,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
561,EFHD1,280.360428941105,-0.0920520710730734,0.126581336456356,0.252768781373593,0.584017838671754,NS,PcB target,NA
562,EZH1,174.852133342959,0.0917224374302173,0.127399006935717,0.254348530965094,0.585736376533177,NS,PcB target,NA
563,RUNX2,68.4790691699362,-0.0838657521339746,0.159997130181239,0.254606323911499,0.585924630982505,NS,PcB target,NA
564,RSRP1,165.269528421937,-0.0836525688011408,0.160287455939759,0.254937155023278,0.58623961481216,NS,PcB target,NA
565,ANP32A,3799.56587693678,-0.0821489135759601,0.0895265459369836,0.256904487717893,0.58846686940611,NS,PcB target,NA
566,MAP7D3,208.993736890231,-0.089966227611712,0.139792961560025,0.257058831634106,0.588542485561143,NS,PcB target,NA
567,HNRNPA3,6076.08773192857,-0.0830449781525405,0.0918125381159809,0.258014227816278,0.588946944567447,NS,PcB target,NA
568,BAMBI,70.4532959863614,-0.0799152318149974,0.165849514587101,0.258455540536149,0.589159278151617,NS,PcB target,NA
569,PXDC1,587.371452284194,0.0893166437768867,0.111455401811672,0.259037446563952,0.589599166713265,NS,PcB target,NA
570,BCL11A,183.567328233332,-0.0890410739360529,0.141852213113029,0.259545274040927,0.590516881945852,NS,PcB target,NA
571,RND1,47.4842503455756,-0.0774150271347163,0.16921920097302,0.260487961022123,0.591306057623828,NS,PcB target,NA
572,SLC50A1,88.8309941100662,-0.0887134682813388,0.142052912163607,0.260910812075008,0.591537064229323,NS,PcB target,NA
573,PRKD3,648.917517468902,0.0858916030191816,0.10031883472096,0.261244018512886,0.592090844137224,NS,PcB target,NA
574,SLC25A5-AS1,778.279307151252,-0.0845743055715277,0.0968120240831947,0.261402834251181,0.592249137574195,NS,PcB target,NA
575,XYLT2,250.620827399611,0.0896453544751894,0.12826258908612,0.264525455133692,0.596582650210882,NS,PcB target,NA
576,CCDC65,58.3995674732526,0.0826248119729053,0.157522733598192,0.265762089639824,0.5973477459691,NS,PcB target,NA
577,ZHX2,231.22126768722,0.0893594358431665,0.127353372301803,0.266070986019682,0.597840175000849,NS,PcB target,NA
578,NPDC1,359.644387934895,0.087278989823208,0.135778051663564,0.27335276864534,0.605576860408675,NS,PcB target,NA
579,DMRTA2,523.923170832472,-0.0847172296276069,0.104037416249574,0.27421993512684,0.606426909691631,NS,PcB target,NA
580,PPFIA4,42.803895060277,-0.0575127014395254,0.18874986662459,0.275991379075006,0.609029210944067,NS,PcB target,NA
581,ZNF282,395.7874464379,0.0873170417661514,0.12121493033404,0.275981737047447,0.609029210944067,NS,PcB target,NA
582,HPCAL1,293.203783133098,0.0870626489789295,0.118269610109739,0.276135976472087,0.60905488705475,NS,PcB target,NA
583,B3GNT9,118.470716516978,0.0856732713978214,0.140144483014402,0.277856823138011,0.610185260002322,NS,PcB target,NA
584,CRELD2,647.036711109312,0.084332746679625,0.105018134623667,0.277890275023967,0.610185260002322,NS,PcB target,NA
585,DUSP18,48.6815168667485,-0.0761615766158009,0.16525078229517,0.278066731113986,0.610371375320774,NS,PcB target,NA
586,SPECC1,621.016754785931,-0.0836792241796256,0.103131044916124,0.278595887685949,0.611257993167471,NS,PcB target,NA
587,PPIC,53.7968102058781,0.0695674639582058,0.174536574829456,0.280627459552563,0.613262207653196,NS,PcB target,NA
588,PPP1R9B,1430.6449417868,0.0808101901421806,0.0955503702406961,0.280238368621841,0.613262207653196,NS,PcB target,NA
589,DDX17,3049.30273003135,-0.0696315003245039,0.074298922928731,0.280600038470956,0.613262207653196,NS,PcB target,NA
590,CCDC113,144.197335418678,-0.0843301674400608,0.14139780575887,0.283415495342926,0.615606190503855,NS,PcB target,NA
591,PRPH,97.5167451370094,-0.0729300196195421,0.167847860980446,0.286561516673053,0.61901565332928,NS,PcB target,NA
592,SSPN,116.352281534557,0.0799392906140569,0.153279241141661,0.287798414453208,0.620033097901477,NS,PcB target,NA
593,ACTN2,138.582934276998,-0.079934084398643,0.152632292781487,0.289091586685827,0.621109829261227,NS,PcB target,NA
594,WHRN,228.35223158231,0.0846180509153548,0.130921114106588,0.289817097917745,0.621545205314368,NS,PcB target,NA
595,PMEPA1,134.484398924581,0.0823774799101091,0.144573866517324,0.289644980955842,0.621545205314368,NS,PcB target,NA
596,SCO2,228.001244144081,-0.0839966387125096,0.135038014456135,0.290869100313963,0.622040274816102,NS,PcB target,NA
597,GTPBP4,1178.48414878488,-0.0809008261919363,0.10172073170061,0.292263161092768,0.623050665348732,NS,PcB target,NA
598,EIF2D,594.910821084383,-0.0816253056643766,0.104654703197901,0.292843392138892,0.623181594928559,NS,PcB target,NA
599,NORAD,4003.05904928444,0.0707963494898696,0.0791565568199004,0.293115479974165,0.623362042315665,NS,PcB target,NA
600,PIGV,65.9820490312242,0.0777949977693308,0.155741797009413,0.29377640783903,0.623701488141864,NS,PcB target,NA
601,CAMK2N2,93.3360691250511,0.0758217435294321,0.160036158676198,0.293884130933217,0.623701488141864,NS,PcB target,NA
602,GSE1,2246.04441957648,0.0832697208895035,0.113839012093034,0.294051851839325,0.623749973775141,NS,PcB target,NA
603,MAP3K1,201.774784269737,-0.0833633547725807,0.134198941371038,0.294817141662271,0.624486970079526,NS,PcB target,NA
604,ZNF322,153.074904668216,-0.0802043843661967,0.148581396977665,0.294992464946511,0.62458148298297,NS,PcB target,NA
605,ADAMTS18,135.983619303496,-0.0802224702174095,0.148303649986731,0.295358801918279,0.624938291471401,NS,PcB target,NA
606,SMIM13,511.411486445682,-0.0830923052737955,0.117059169182207,0.29725208846274,0.626779970955014,NS,PcB target,NA
607,NFATC1,153.521596082839,0.081430009827954,0.140740247082194,0.299426928986154,0.628803157249816,NS,PcB target,NA
608,UNC5C,85.2241549752187,0.0696767299617417,0.168813043370386,0.300463509772605,0.629924081954252,NS,PcB target,NA
609,FBXL7,544.59660810592,0.081614897639289,0.111057708443766,0.301007608069308,0.630576598934178,NS,PcB target,NA
610,GCNT2,921.686741727572,-0.0790984164432476,0.101027166413985,0.301793966075314,0.631429053962071,NS,PcB target,NA
611,USP10,1876.182430282,-0.0754186762748241,0.0913764292146868,0.302975474704287,0.632807106171662,NS,PcB target,NA
612,PPM1H,94.0148919402261,0.0722685673940366,0.163351824060325,0.30371694046528,0.633262901865978,NS,PcB target,NA
613,PDSS1,156.176303676227,-0.08111832051262,0.137873629801595,0.304084937523377,0.63336660189275,NS,PcB target,NA
614,ISOC2,248.325273499845,-0.0819446961921728,0.1215185268138,0.305483359534749,0.63435351768461,NS,PcB target,NA
615,CFL2,701.506256956357,0.0813678019006356,0.117201086979722,0.307166126218323,0.636743215305568,NS,PcB target,NA
616,PLXNB2,4982.78340744684,0.080028787340649,0.108764630584543,0.307809993225134,0.637607912567092,NS,PcB target,NA
617,E2F8,65.2427801287581,-0.0709579588321229,0.163630444037647,0.310051714554207,0.63955972665946,NS,PcB target,NA
618,GALNT14,193.736951350051,0.079400915015114,0.139527308285359,0.311897675147547,0.641133240556775,NS,PcB target,NA
619,CAPZA2,638.950269837566,-0.0793304040161016,0.108757280219129,0.31197033969254,0.641133240556775,NS,PcB target,NA
620,CD24,3262.52989902827,-0.0728073981824867,0.0887730763283569,0.312640084638762,0.641854038188913,NS,PcB target,NA
621,LOC107984974,87.0885974181311,-0.0747638737470421,0.154211821427928,0.31351360575217,0.642545362968707,NS,PcB target,NA
622,FAM43A,44.0054058688047,-0.0698001334145135,0.163607069448592,0.316577537401028,0.644828144954084,NS,PcB target,NA
623,HAGLR,40.9777104208352,-0.06675731169785,0.168051983417762,0.319279406393638,0.64736014884534,NS,PcB target,NA
624,SLC26A2,133.054863673241,-0.0769349705106091,0.144221786619355,0.319750974552176,0.647800000715332,NS,PcB target,NA
625,SDHAP1,93.9815996412896,-0.0731120075499102,0.15462599875607,0.321857463287636,0.649816258530225,NS,PcB target,NA
626,LOC653653,52.3070442113444,-0.0690015200609811,0.162932194120344,0.323176492084384,0.650804640981082,NS,PcB target,NA
627,GNAO1,2006.63227214518,0.077166094524771,0.109454127171629,0.325926331973778,0.653340091037968,NS,PcB target,NA
628,IQSEC1,833.079649676276,0.077584372440458,0.114225939701613,0.327729997199221,0.654427696522159,NS,PcB target,NA
629,GPR137B,321.20981151438,0.0775947516599265,0.129683373066703,0.329813712526244,0.656520627222172,NS,PcB target,NA
630,CRYBB2P1,127.478774938254,0.0750180729530463,0.144450000606181,0.330414517111622,0.657127049044969,NS,PcB target,NA
631,KLHL36,419.39429386636,0.0771155831559556,0.11405650636913,0.330470415298848,0.657140050615916,NS,PcB target,NA
632,CEP55,387.26101938902,-0.075360391533961,0.142161330510246,0.331737036392982,0.658184078315912,NS,PcB target,NA
633,FBXW4,299.633312883107,0.0759721517818471,0.108831620399864,0.332643723535762,0.658688486619641,NS,PcB target,NA
634,KIAA0513,239.644231638313,0.0763142547677051,0.13662195783771,0.332558231292681,0.658688486619641,NS,PcB target,NA
635,HID1,57.8192558651038,0.0600666969117763,0.174779165075719,0.332194471342572,0.658688486619641,NS,PcB target,NA
636,SHANK3,551.919735681897,0.0772796481616717,0.120083739375522,0.332499346531155,0.658688486619641,NS,PcB target,NA
637,NRDE2,878.334469777075,0.0698115677240627,0.0888878899315011,0.333261748702724,0.659342199506519,NS,PcB target,NA
638,MCF2L2,270.173610701478,-0.0770838651731755,0.124207826738977,0.334158629081108,0.659448980875302,NS,PcB target,NA
639,MED18,91.5079953792658,0.0723305596469384,0.15053391265316,0.33527691450563,0.659816422760402,NS,PcB target,NA
640,ADAM11,61.2510110922861,-0.0680896733366433,0.160473174595244,0.33582250447014,0.660384786116836,NS,PcB target,NA
641,PACSIN3,183.927112464057,-0.0756931894740686,0.135842792424978,0.336957030038069,0.661314289577565,NS,PcB target,NA
642,TNRC6A,819.027824608974,-0.0733463569172288,0.101059715158978,0.338049944598106,0.662314033789504,NS,PcB target,NA
643,TACC2,759.106546780238,0.075183468866056,0.109648705135163,0.338513383154555,0.662739510284792,NS,PcB target,NA
644,CDCA4,337.603041569516,-0.0763435418159204,0.122095714221049,0.338573792935328,0.662760315445966,NS,PcB target,NA
645,FAM89A,282.973086409048,-0.0754681407409281,0.113670191504986,0.340389814049629,0.664175227721379,NS,PcB target,NA
646,SERPINB1,48.5653901105382,0.0454920262662617,0.189685045733764,0.340348843141006,0.664175227721379,NS,PcB target,NA
647,RIPK1,355.222365682399,0.074452501019317,0.108258827816179,0.341589893349394,0.664935317078738,NS,PcB target,NA
648,ATG5,316.831524183067,-0.0753796988299915,0.114981473870987,0.341860026422464,0.665035769971464,NS,PcB target,NA
649,CCNF,545.239839916095,-0.075504158062587,0.129914594691605,0.342215716891877,0.665510925357221,NS,PcB target,NA
650,DTNBP1,224.113338711088,-0.0756541977236477,0.120041598136574,0.342433151218894,0.665655927064719,NS,PcB target,NA
651,LOC102723313,80.3514910092423,-0.0661957687154679,0.161866839592066,0.343015367332182,0.665971063919109,NS,PcB target,NA
652,SMNDC1,313.995199556501,-0.0753595581780346,0.12086699266838,0.34444109845884,0.667085298775464,NS,PcB target,NA
653,KAZALD1,61.1475341888533,-0.0650187430880269,0.16330989172233,0.345625226530696,0.667906429037026,NS,PcB target,NA
654,SOBP,948.077095310443,0.0689420008078751,0.09142405254483,0.346383590530754,0.668251228022866,NS,PcB target,NA
655,TMEM178A,56.2501776087692,-0.0355086806131263,0.196334833304899,0.349660402172197,0.671078075040819,NS,PcB target,NA
656,PDIK1L,175.458035651615,-0.072765240327978,0.138773585366822,0.351588405461964,0.672496682331029,NS,PcB target,NA
657,IRF1,62.8417497172394,-0.0572469459025355,0.174536671439231,0.35093081209796,0.672496682331029,NS,PcB target,NA
658,AP1S1,623.37179660102,0.0702027943112758,0.0973354230389458,0.351774867424816,0.672496682331029,NS,PcB target,NA
659,MIAT,84.0864327797459,-0.0563930138189481,0.175626273402949,0.351392286600775,0.672496682331029,NS,PcB target,NA
660,ZDHHC2,285.470690877431,0.0741811952069208,0.122683088964352,0.351990665214708,0.672773034073522,NS,PcB target,NA
661,CDK13,624.421006867168,-0.0712888063580559,0.1024070678726,0.353979562426992,0.674471148503011,NS,PcB target,NA
662,NCOA7,147.973283955862,0.0725367561785982,0.137759285847309,0.354150788556457,0.67460429933497,NS,PcB target,NA
663,BCAS4,49.0711500250753,0.0617252258144929,0.166744676883342,0.354286723152417,0.674670168120173,NS,PcB target,NA
664,RBBP6,1099.6744728883,-0.0665263763158469,0.0885586533299129,0.355503690920062,0.676140630015425,NS,PcB target,NA
665,RAB11FIP5,436.576551534131,0.0719776134882957,0.115713926719522,0.364024770237526,0.682585163063379,NS,PcB target,NA
666,PMAIP1,209.374255574593,-0.071063300800825,0.137095362526501,0.364066221088885,0.682585163063379,NS,PcB target,NA
667,ITM2C,5852.06201634318,0.066605147413254,0.0921142600088463,0.364731541238507,0.683416046236206,NS,PcB target,NA
668,CMIP,959.816530564788,0.0695346415772099,0.102463721078411,0.3659369728702,0.684050750567168,NS,PcB target,NA
669,AKAP1,667.779341984536,-0.0714506742613349,0.115649907926452,0.367433354195517,0.685391655374096,NS,PcB target,NA
670,PGM1,788.253063072874,0.0663740918200938,0.0937026360726084,0.37035900885616,0.68746625724531,NS,PcB target,NA
671,ERO1B,97.7887195938538,0.0694687337131049,0.140364114503006,0.370187978804799,0.68746625724531,NS,PcB target,NA
672,ZNF200,75.8963973002621,-0.062489784872016,0.160547201387294,0.370436024690447,0.68746625724531,NS,PcB target,NA
673,SYNGR1,145.343619283852,0.0687412772856774,0.142320553823551,0.372022095466162,0.688677763385862,NS,PcB target,NA
674,B3GNT4,397.671028780483,-0.0691211273294462,0.1051522012009,0.372848999353815,0.68902536485249,NS,PcB target,NA
675,DPYSL5,3895.36196015707,0.0677013039755222,0.0994490248148861,0.373310792765964,0.68940027522448,NS,PcB target,NA
676,NRDC,2582.25140634537,-0.0615430619293378,0.082662880972434,0.373799902338217,0.689920712578494,NS,PcB target,NA
677,THEM4,192.269100259992,-0.0704335724844999,0.126892590847694,0.375315620895724,0.691280694657551,NS,PcB target,NA
678,RNPEP,796.799348093011,0.0654596590092056,0.0930017453126121,0.375251714803547,0.691280694657551,NS,PcB target,NA
679,ATP6V1B2,1052.37557262438,0.0658729175422688,0.0942591275474208,0.375299096162585,0.691280694657551,NS,PcB target,NA
680,SNHG6,501.288556849246,0.0685090104989377,0.104717419966237,0.376438929915661,0.691913775226728,NS,PcB target,NA
681,LEPR,44.8366285574456,-0.0596460977212165,0.164188284115617,0.377058243981378,0.692287464091033,NS,PcB target,NA
682,HSD17B12,581.758799479011,-0.0660459433075782,0.0961038681350658,0.378245821589199,0.693523323504749,NS,PcB target,NA
683,MAP7,110.718522496786,-0.0673759788213096,0.143768719256636,0.378522691262542,0.693636970237883,NS,PcB target,NA
684,RHOT1,499.41650938256,-0.0694923969763961,0.113376380398391,0.379002546105968,0.693829596860898,NS,PcB target,NA
685,ERRFI1,775.086956183499,-0.0694835594731791,0.114487249104397,0.379808225414407,0.693986673749931,NS,PcB target,NA
686,YBX3,1894.06059629086,-0.0606086230596202,0.0827593125180267,0.381432026180977,0.695331311043043,NS,PcB target,NA
687,CPT1A,313.720532686152,0.0663748219595133,0.145689274323171,0.381700680434637,0.695630548751036,NS,PcB target,NA
688,TUT7,176.446124569654,0.0692527838681961,0.128839360041268,0.382242564300381,0.695831284505085,NS,PcB target,NA
689,GRHL3,85.8222839586849,0.066387778322022,0.144932478996408,0.382975917420734,0.696420556873161,NS,PcB target,NA
690,ALG6,111.361147232396,-0.0663230196887258,0.144802197466451,0.383630374437717,0.696952944171579,NS,PcB target,NA
691,AP3M2,196.531166028601,-0.068981003127986,0.128351693755983,0.384264617185014,0.697438970495446,NS,PcB target,NA
692,VPS26A,611.220824910682,-0.0686595718137924,0.113215331097121,0.384522461624193,0.69781182273758,NS,PcB target,NA
693,CHRNB2,288.102335972408,0.0661205721365351,0.144348216039898,0.385753108144057,0.698141806514659,NS,PcB target,NA
694,C3orf52,55.9519073412752,-0.0512401674141717,0.175580540490183,0.386953183278506,0.699362982485303,NS,PcB target,NA
695,GADD45B,77.8927758172784,-0.0571511212819085,0.166118283140323,0.386911698379284,0.699362982485303,NS,PcB target,NA
696,PPARA,155.222647019068,0.0673576033294678,0.137589577093643,0.387416977842524,0.699881909678406,NS,PcB target,NA
697,KCNG1,225.813282422009,-0.0680258884058741,0.129860573933686,0.389812592089623,0.702147887767441,NS,PcB target,NA
698,DHDDS,342.70889516233,-0.0676333549370871,0.111822068636924,0.390473237940609,0.702767367406154,NS,PcB target,NA
699,C17orf100,59.0137619526882,-0.0588022847108244,0.161752628987543,0.391198246901635,0.703501588680463,NS,PcB target,NA
700,ZKSCAN8,594.220567573601,0.0657520088622302,0.102209052668288,0.39196518798814,0.704024898500555,NS,PcB target,NA
701,B3GNT5,262.049951033816,-0.0671381831229129,0.133297520486368,0.393256560510529,0.704728037431238,NS,PcB target,NA
702,KLC3,101.762691065632,0.064063033266875,0.147394712476554,0.393751135401307,0.705072495299793,NS,PcB target,NA
703,IFFO2,547.64713555271,-0.0656090732018101,0.104188768160435,0.396025842702594,0.706009909605417,NS,PcB target,NA
704,PDIA6,4504.63128346121,-0.0581821837553078,0.0813141731340069,0.395668163704157,0.706009909605417,NS,PcB target,NA
705,MSI1,881.516316397198,0.0658902098171704,0.105679000026327,0.396088580789571,0.706009909605417,NS,PcB target,NA
706,MESD,567.073659621108,0.0641356849859961,0.0977820443932581,0.395632208682135,0.706009909605417,NS,PcB target,NA
707,NBEAL1,83.9305658083838,0.0611148096215391,0.15433325070135,0.397601588244148,0.706994783530699,NS,PcB target,NA
708,ZSCAN26,128.062148578512,-0.0660478559361763,0.13585766637167,0.398106600469067,0.707325927137955,NS,PcB target,NA
709,TTBK1,47.1202800682673,0.0508266136081092,0.17349484502742,0.400325130837895,0.709082065051972,NS,PcB target,NA
710,FAM124A,61.7330626006312,0.0597853398595826,0.156542025499366,0.400654795376455,0.709216909765691,NS,PcB target,NA
711,PDLIM3,306.644767021359,-0.0664961480325418,0.120248833826576,0.402347781047149,0.710499536951943,NS,PcB target,NA
712,MOXD1,645.660168342709,0.0424153756307438,0.184206834415255,0.403592988063312,0.711321331370283,NS,PcB target,NA
713,COLGALT1,1814.90174007815,0.0647877902370721,0.105414884394417,0.40361245069363,0.711321331370283,NS,PcB target,NA
714,SNAPC1,79.5297385430623,-0.0582613332959088,0.158744602790586,0.404698213019933,0.712382296698978,NS,PcB target,NA
715,PELI2,158.427396951814,0.0628744776726198,0.145638656355893,0.405244305597769,0.71258980853561,NS,PcB target,NA
716,SERTAD2,150.816089212268,0.0654438873577509,0.132072932555233,0.405722904425206,0.713036461659087,NS,PcB target,NA
717,ONECUT2,49.1134318421318,0.0503021164901803,0.172742707707222,0.407877321340173,0.714488284341126,NS,PcB target,NA
718,EML5,113.157793555936,-0.0613870614377888,0.14893846846756,0.408774070911484,0.715394926520913,NS,PcB target,NA
719,COX5B,454.136993380951,-0.0633691921048484,0.102623784666138,0.409878176041544,0.716203660662125,NS,PcB target,NA
720,PLXNC1,145.132473725538,0.0639616657932444,0.138212960496292,0.409542224420563,0.716203660662125,NS,PcB target,NA
721,TAF1C,524.716852422884,0.0654328780021456,0.123130570247327,0.40976255178879,0.716203660662125,NS,PcB target,NA
722,PAXX,131.589557104324,-0.0630651240238953,0.141141472424912,0.411613617566657,0.717910662998153,NS,PcB target,NA
723,DDAH1,2024.36853930399,0.0646025690927172,0.113311764797967,0.412819087949926,0.718411753324925,NS,PcB target,NA
724,KIF26B,86.3754903531711,0.0592384627447556,0.153487304700901,0.412872254539848,0.718411753324925,NS,PcB target,NA
725,SEC63,1890.13208814316,-0.0589079323222635,0.0886684295004389,0.413482499816261,0.718726879804004,NS,PcB target,NA
726,FOSB,1189.13106702874,-0.0477029081083821,0.175319246967166,0.414916972092515,0.719618245110428,NS,PcB target,NA
727,MGST2,146.205351149443,0.0644652893965431,0.128181903217843,0.414982408571068,0.719637984278576,NS,PcB target,NA
728,SUMO3,1619.25996214043,0.0587867309755991,0.0890928252412255,0.415631002045288,0.72019986076128,NS,PcB target,NA
729,TRMO,73.8683761106478,-0.0587268570009754,0.153351545220849,0.416851695991381,0.721094936165963,NS,PcB target,NA
730,MMAB,400.427759484233,-0.0642670190688733,0.117095735386039,0.417157506766515,0.721436462403562,NS,PcB target,NA
731,MOB1A,740.460258465793,-0.0631095484764478,0.106669162691256,0.417366976509765,0.721438548858372,NS,PcB target,NA
732,AHNAK2,64.9515175591507,0.0519239926085994,0.167316958450491,0.419851657760902,0.722996393709855,NS,PcB target,NA
733,CACNG4,1306.13448818206,-0.0614701559513504,0.100930803932925,0.421224346763357,0.723675277901739,NS,PcB target,NA
734,ARHGEF40,2432.15812845059,0.0576396073427681,0.0890039340577849,0.424528939077886,0.725662311778375,NS,PcB target,NA
735,BCAM,70.2916374056522,0.0593379441343697,0.148289467217218,0.424615744667133,0.725662311778375,NS,PcB target,NA
736,JADE2,81.6277324821854,-0.0577197370875665,0.152485653709546,0.42631782096438,0.727172889115783,NS,PcB target,NA
737,PRKCE,212.898519064724,0.0624451746955074,0.125560312986753,0.430317087743414,0.730079553566958,NS,PcB target,NA
738,ENGASE,224.456746755421,0.0623747548537769,0.12694401278505,0.430305053679365,0.730079553566958,NS,PcB target,NA
739,RUNX1,245.637679130731,0.0622835319250982,0.126713075569612,0.43105378752476,0.731022083619422,NS,PcB target,NA
740,PPFIA3,256.112038184773,0.0619113738801103,0.128600834530715,0.432803427006197,0.732260704000867,NS,PcB target,NA
741,ARHGAP9,264.192224877428,-0.0620008662922394,0.12011928642021,0.434110865974055,0.732950914231146,NS,PcB target,NA
742,KRTCAP2,505.195033834436,-0.0614424688089321,0.131101682090918,0.434517478961865,0.733044858703889,NS,PcB target,NA
743,GSTP1,3558.01012713655,0.0593117456253403,0.0991947582673821,0.434609386924928,0.733044858703889,NS,PcB target,NA
744,MAN1C1,194.144018118553,-0.0613224882683381,0.131926010696481,0.434726320909323,0.733060355955138,NS,PcB target,NA
745,DLX5,86.7776791109418,-0.0155468301211218,0.202346375804955,0.435793144799888,0.733634282529803,NS,PcB target,NA
746,CDC20B,120.407878761986,0.059864678514226,0.139155677174671,0.437155328239953,0.735107854598774,NS,PcB target,NA
747,ZNF689,214.656358345635,-0.0595962630530975,0.140189319967315,0.437592389174605,0.735443016282443,NS,PcB target,NA
748,CDC23,466.97152669008,-0.060863997965427,0.112281491009735,0.439268681929956,0.737264745654753,NS,PcB target,NA
749,ERBB4,46.2889391068055,0.0513338332898353,0.163524304219473,0.439326071431038,0.737268119117788,NS,PcB target,NA
750,TCFL5,324.805378874116,-0.0609893696835141,0.114558201628757,0.439756229880367,0.737618078417202,NS,PcB target,NA
751,NIPBL-DT,228.265640628476,-0.0606956053896673,0.130751562149857,0.440162845273056,0.737835300820976,NS,PcB target,NA
752,KMT5C,124.191277163214,-0.0580965382255644,0.143060178188172,0.443853834824315,0.740161914078653,NS,PcB target,NA
753,LPAR3,48.7679723123563,-0.0508220873445281,0.162320135728908,0.447756650886386,0.742542505631341,NS,PcB target,NA
754,IMPDH1,402.983124654408,-0.0601361880816258,0.118855211425391,0.447586108143144,0.742542505631341,NS,PcB target,NA
755,FAM91A1,439.230816958512,-0.0590948032351142,0.107171355443494,0.447898763216424,0.742542505631341,NS,PcB target,NA
756,EXOSC2,325.678035704112,-0.0600375003474182,0.115359673167376,0.447206664354186,0.742542505631341,NS,PcB target,NA
757,MYO1E,600.395423498496,0.0560524567563202,0.0928782551050364,0.447213526476258,0.742542505631341,NS,PcB target,NA
758,ZNF41,161.498206781895,0.0591891734270731,0.134378055576917,0.447914178579223,0.742542505631341,NS,PcB target,NA
759,RHPN1,160.47893877107,0.0561518420022067,0.147560594019556,0.449457872644346,0.743977873681859,NS,PcB target,NA
760,GLI2,602.972537092234,0.0595957959760563,0.122932972476434,0.451661016298642,0.746106979039032,NS,PcB target,NA
761,EMILIN2,101.962099192771,-0.0553769586659144,0.148336989493352,0.453561259851413,0.747738242577978,NS,PcB target,NA
762,ARF3,1125.611417677,0.0543559030930523,0.0904114746970603,0.455049787715373,0.748650250105631,NS,PcB target,NA
763,LIMCH1,132.804607656427,0.0521360481589961,0.156707531077396,0.456282017333367,0.749750987010505,NS,PcB target,NA
764,TMEM51,197.869054642941,0.0584497970662361,0.130527563531359,0.456792684486654,0.750219714849596,NS,PcB target,NA
765,CDC16,369.027385069077,-0.058728469131379,0.11511176422218,0.456903666234003,0.750309425012124,NS,PcB target,NA
766,ADAM23,410.598126806863,0.0583120249524468,0.112288332803139,0.458443663214168,0.751755314161369,NS,PcB target,NA
767,ITGB4,51.2957661306454,0.0471888594560112,0.166855420847392,0.459026381547021,0.751906287652163,NS,PcB target,NA
768,STUM,74.1883150466249,-0.0473216951143664,0.166448219417963,0.459646417537246,0.75249296073209,NS,PcB target,NA
769,ALPL,80.6220534893764,0.0480366827260843,0.164730134091033,0.460796098878766,0.752959725872587,NS,PcB target,NA
770,SFMBT1,55.4838663514986,-0.0464264432730653,0.167859777497266,0.461004463099279,0.753032845580901,NS,PcB target,NA
771,DENND6B,80.0870771106051,0.0523318718308564,0.153714557187482,0.463450079655156,0.755050676650389,NS,PcB target,NA
772,MAP3K10,171.951489440623,0.0570901126762381,0.132015208843808,0.465750459725347,0.757156972684116,NS,PcB target,NA
773,GSTM3,71.0310701868232,0.0509137107277899,0.156213210931538,0.467351168134947,0.7580452984924,NS,PcB target,NA
774,BAIAP3,136.469411322412,0.0562051869651558,0.136410863320366,0.467820415116541,0.75832134256015,NS,PcB target,NA
775,RBM39,3047.43380932755,-0.0551243274020876,0.0999662876608889,0.468903378921074,0.759040303869437,NS,PcB target,NA
776,PFKM,1631.32842431063,-0.0512799784132724,0.0871354178364841,0.472260708388681,0.761996963186164,NS,PcB target,NA
777,REEP4,115.803889556828,0.0536357611286292,0.145547905145645,0.472740373450178,0.762028404376102,NS,PcB target,NA
778,DM1-AS,290.378764137657,0.0567706964852719,0.118709263662871,0.472896941775415,0.762112830401539,NS,PcB target,NA
779,SLK,647.944217735202,0.0544052173910374,0.100315782926048,0.475271070330257,0.763810320492117,NS,PcB target,NA
780,KCNQ2,967.613460345733,0.0549712147853679,0.137903205722862,0.475280154357147,0.763810320492117,NS,PcB target,NA
781,LINC01694,235.092491066917,0.0475412359630366,0.161169531556782,0.478258640180764,0.766284423724456,NS,PcB target,NA
782,MVK,565.86352185703,-0.0558934637386774,0.11948942378207,0.479735168693467,0.767382971252901,NS,PcB target,NA
783,EMILIN3,68.4094815974994,-0.0478388630090419,0.160052306805726,0.479727970331314,0.767382971252901,NS,PcB target,NA
784,USP45,166.658606938923,-0.0538713205239246,0.140494779976704,0.479947331578847,0.767419988627095,NS,PcB target,NA
785,ECHDC3,119.03133290744,0.0539363387778696,0.139679127891575,0.480700002072241,0.76847984812579,NS,PcB target,NA
786,ATP8B2,623.071299963621,0.0552408304459166,0.111473708208169,0.48161088655945,0.769067275792674,NS,PcB target,NA
787,ATXN10,1641.41975996781,-0.0511282197187078,0.0916117827103658,0.485123437183344,0.771350248421089,NS,PcB target,NA
788,CHN1,442.479543422923,-0.0538261557094897,0.104412110363816,0.485872468548383,0.77151958179683,NS,PcB target,NA
789,EGR1,9133.69932838365,-0.0484313963864978,0.156684497719122,0.48586638471569,0.77151958179683,NS,PcB target,NA
790,KCTD1,192.151441583847,0.0550637942549692,0.124316443557763,0.48566096041673,0.77151958179683,NS,PcB target,NA
791,HSPA12A,351.116945842277,-0.0540045278647445,0.1323817988284,0.489000891716004,0.773351018224657,NS,PcB target,NA
792,MRPL17,241.021812132769,-0.0543831691201456,0.114611105228495,0.490179920433112,0.774060527576364,NS,PcB target,NA
