,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
10320,ST13,3910.93803736732,-0.0671839893608782,0.105928903315501,-0.634236617750832,0.525926413625992,0.645948285601984,Non-PcB,8.65977973196221
10321,ST20-AS1,87.9928221672768,0.0463979425083516,0.238979404429465,0.19415038136496,0.846058133454582,0.898901013831775,Non-PcB,3.27544583857808
10322,ST3GAL1,313.432682752714,0.288388072659801,0.225994783315261,1.276082874256,0.2019262248159,0.314471577324167,Non-PcB,5.02428649515575
10323,ST3GAL2,650.694776474137,0.252891109578792,0.151049770497347,1.67422372603495,0.0940866382314671,0.172138426605701,Non-PcB,6.04063796423569
10324,ST3GAL3,297.690101485174,-0.0471765562372132,0.154165611763418,-0.306012188435448,0.759595365639859,0.837441119973145,Non-PcB,4.94531016725712
10325,ST3GAL4,330.321188142237,-0.117731244194905,0.158596411991758,-0.742332330954772,0.457886007744725,0.585200199572958,Non-PcB,5.11314840126884
10326,ST3GAL5,125.149450874943,-1.56160068566596,0.243687506875535,-6.40820986552896,1.47238146314504e-10,1.78661268081045e-09,PcB target,3.6768152192724
10327,ST3GAL6,83.7317433393516,0.411089929230709,0.308970896556872,1.33051343609329,0.183349162422512,0.292578700214818,Non-PcB,2.93705422037227
10328,ST6GAL1,263.88773816782,1.82247636849649,0.205253823419152,8.87913481043805,6.73824041747984e-19,2.21165588219684e-17,Non-PcB,4.78230668058937
10329,ST6GAL2,612.074386074806,-0.265470439310133,0.176639332504908,-1.5028953945054,0.132866020836375,0.226906500194819,Non-PcB,6.04839860564385
10330,ST6GALNAC3,83.6393407172842,2.34854145614123,0.353514806560823,6.64340336686056,3.06521469932851e-11,4.08186588826893e-10,Non-PcB,3.20163390664328
10331,ST6GALNAC5,418.226913856579,-1.79747614148707,0.175465642780437,-10.2440347466557,1.25874998669321e-24,7.16006610077845e-23,Non-PcB,5.49233130920607
10332,ST7,140.282299584556,0.557302848773689,0.223470268517009,2.49385680015537,0.0126363512328522,0.0321171798116023,Non-PcB,3.88965318626909
10333,ST7L,320.61337356649,0.0281092043225429,0.162860423492158,0.172596900583993,0.862968288311435,0.909259437797591,Non-PcB,5.0773510802692
10334,ST8SIA1,245.182193733659,-0.847961811463365,0.208657430599015,-4.06389462876558,4.82606192725045e-05,0.000236155797927074,Non-PcB,4.57899926556404
10335,ST8SIA2,101.456814710863,3.87546195737369,0.400770303889614,9.67003273386524,4.04248758919337e-22,1.82798962171762e-20,Non-PcB,3.45874477196115
10336,ST8SIA4,59.739606718802,6.21313483840233,0.894836752735199,6.9433165540094,3.82999866021015e-12,5.76609738413194e-11,Non-PcB,2.4910386095435
10337,ST8SIA5,70.9831517700199,2.6462951960939,0.468957346680137,5.64293365873819,1.67176776603066e-08,1.50005657293158e-07,Non-PcB,3.14701679743084
10338,STAB1,85.1734094146721,-0.0963181009152959,0.255645870621863,-0.376763765755342,0.706349170474932,0.795227961852084,Non-PcB,3.06657767518435
10339,STAG1,646.15023125433,0.00477171814669712,0.139199010219359,0.0342798281336736,0.97265401023228,0.983133678751306,Non-PcB,6.07767918707505
10340,STAG2,2030.8232097312,-0.142457744448698,0.108487568325808,-1.31312505798702,0.189140811453258,0.299608006650567,Non-PcB,7.70972049179018
10341,STAG3,138.760157983331,-0.156878811862015,0.230852186531762,-0.679563898522705,0.496780635115465,0.618932543512042,PcB target,3.84599932684018
10342,STAG3L2,81.2752929600733,-0.0172421300338685,0.287422870815138,-0.0599887197040702,0.952164618882689,0.971248086982658,Non-PcB,3.04392566587685
10343,STAG3L3,55.9826376955829,-0.272806203901535,0.377194370532148,-0.723250995280387,0.469525693904753,0.595838834101487,Non-PcB,2.63520367482405
10344,STAG3L4,107.122092003819,-0.180442140508454,0.256939808691791,-0.702273973920878,0.482508320723023,0.607046847458879,Non-PcB,3.45867365631833
10345,STAG3L5P-PVRIG2P-PILRB,88.0616648741842,0.19944543880568,0.358310144469093,0.556627943373463,0.577781657776613,0.690427112158727,Non-PcB,3.10051395753088
10346,STAM,336.533718726729,0.0437840787512832,0.148605328674032,0.294633302466053,0.768274019170651,0.843859562690629,Non-PcB,5.22263687950935
10347,STAM2,251.45939812123,0.265758782309803,0.175968256898252,1.5102654705699,0.130975698716574,0.224257083705537,Non-PcB,4.69970611442316
10348,STAMBP,494.117818310854,-0.46135711259342,0.121226912690273,-3.80573176660992,0.00014138554664307,0.000622324127048333,Non-PcB,5.74078549267039
10349,STAMBPL1,107.035061337253,0.185616147170107,0.232120763185091,0.799653355534157,0.4239116649605,0.553144440545821,Non-PcB,3.30727104867368
10350,STAP2,65.6167528273905,0.892750535026102,0.307046860632465,2.90753839067817,0.00364285627056003,0.0109871272018258,Non-PcB,2.85116482822891
10351,STAR,54.4362100860017,3.22557830505871,0.427219634137254,7.55016400773008,4.34710469828947e-14,8.19302146359774e-13,Non-PcB,2.41986458987167
10352,STARD10,100.027949891995,1.54927898893033,0.268638396454421,5.7671539488704,8.06214014655956e-09,7.59169766160301e-08,Non-PcB,3.49574171533558
10353,STARD13,168.776063114428,-0.573920834341782,0.207988400463615,-2.75938866332203,0.00579096160613291,0.0164739032248692,Non-PcB,4.21506535139959
10354,STARD3,735.717049643802,0.354514547201463,0.147572198440273,2.40231256936208,0.0162917810378593,0.0398916983690941,Non-PcB,6.29172521790812
10355,STARD3NL,647.561396480744,0.0272774835285342,0.136267710838268,0.200175693572112,0.841343176161127,0.895368302106491,Non-PcB,6.09231355068344
10356,STARD4,612.290521919468,-0.475367811624522,0.170949092416623,-2.78075656854611,0.00542323866852417,0.0155580861026968,Non-PcB,6.02040097834703
10357,STARD4-AS1,2030.54061317174,0.148123550399917,0.109764393194618,1.34946812977215,0.177186650364886,0.284799051494307,Non-PcB,7.72874954390762
10358,STARD7,2536.17952542938,0.209399680678964,0.0762009807828054,2.74799193563942,0.00599614838635946,0.0170075770227718,Non-PcB,7.97776472321603
10359,STARD7-AS1,587.689176711388,0.383948253268716,0.131756021570047,2.91408505428037,0.0035673269920876,0.0107774255269246,Non-PcB,5.92153530252818
10360,STARD8,63.5179549138656,0.530302222430114,0.384792197532479,1.37815222301994,0.168156294682475,0.273586277716122,Non-PcB,2.77610141403353
10361,STARD9,464.270483384673,0.338909672026291,0.1668478321718,2.03125007747972,0.0422296327797535,0.088803732632031,Non-PcB,5.45818280238726
10362,STAT1,948.915253028335,0.100203745719963,0.183979855328172,0.544645203363305,0.585997558937894,0.697591095555725,Non-PcB,6.47783412664962
10363,STAT2,391.163871790816,-0.526309063632938,0.156736984253126,-3.35791240427954,0.000785334959257568,0.00286305981050672,Non-PcB,5.40304063952903
10364,STAT3,2400.08060417386,-0.118459579856251,0.08938593597952,-1.32525971293059,0.185085026205089,0.29440767612605,Non-PcB,7.94004170449311
10365,STAT5B,1058.42114423857,-0.388060789163382,0.10608546942428,-3.65800133863163,0.000254189719603825,0.00105250954055984,Non-PcB,6.72413818187105
10366,STAT6,228.496952197047,1.39403976676814,0.19645973345056,7.09580402194204,1.28601609647589e-12,2.02842011904622e-11,Non-PcB,4.57838381647999
10367,STAU1,1789.55406156587,-0.152303663032398,0.0856763519564656,-1.77766279205944,0.0754592541457082,0.143814172811658,Non-PcB,7.48990188404736
10368,STAU2,355.261706468708,0.260126995833859,0.168429804838947,1.54442377988025,0.12248570289212,0.212763268074733,Non-PcB,5.16009613637208
10369,STEAP1,57.8139167793398,5.61566376364981,0.786712225933197,7.13814223109158,9.46007197948484e-13,1.52269609288225e-11,Non-PcB,2.3090698135324
10370,STEAP1B,197.827862805095,0.366321902032951,0.219787034805486,1.6667129722058,0.0955714922160358,0.174170662314843,Non-PcB,4.32831152638673
10371,STEAP1B-AS1,50.1442856981925,-2.80960436100638,0.478670641768606,-5.86959824948815,4.36852414116035e-09,4.32415094319109e-08,Non-PcB,2.64494326488065
10372,STEAP2,50.3707242887011,6.17382204516517,0.886208430136029,6.96655756729545,3.24790031201935e-12,4.93108150028928e-11,Non-PcB,2.42472060478737
10373,STEAP2-AS1,68.0032077920441,4.27070216445789,0.461444506218628,9.25507207671571,2.14085919283933e-20,8.23019599791537e-19,Non-PcB,2.90040660535297
10374,STEAP3,418.034779889406,0.260444574491487,0.157250484860389,1.65624019997595,0.0976731852737831,0.177051133680855,Non-PcB,5.41249437131158
10375,STEAP3-AS1,152.707393319639,0.199335528676862,0.234028343729057,0.851758062722693,0.3943483869658,0.523721812757839,Non-PcB,3.869218668433
10376,STEEP1,247.115847313398,-0.0912119706087703,0.199839553483285,-0.456426012863362,0.648083663507976,0.749844430184884,Non-PcB,4.76622761381649
10377,STIL,295.647053081145,-0.0770260741644811,0.189085816017472,-0.407360402735675,0.68374330518997,0.778069800809552,Non-PcB,4.82594229471729
10378,STIM1,408.720091396508,0.942121345311869,0.154683159493634,6.09065232696286,1.12451527341615e-09,1.22392047637355e-08,Non-PcB,5.41181082351557
10379,STIM2,483.707751420278,-0.289912684773621,0.146686382936265,-1.97641170891498,0.0481081664871854,0.0991031467508307,Non-PcB,5.61825935293194
10380,STING1,107.990612984094,0.662510908378479,0.3229523128037,2.05142023175779,0.0402260404671193,0.0853326956989802,Non-PcB,3.70252976825164
10381,STIP1,5039.21841262297,0.56036024995757,0.0951679941115969,5.88811664245518,3.90621398800186e-09,3.89722349548979e-08,Non-PcB,9.02218613240199
10382,STK10,517.291210739727,-0.0439337930040975,0.145558014176101,-0.30183012081317,0.762781567992477,0.839529328089548,Non-PcB,5.69489809431954
10383,STK11,676.131793738619,0.069358480124179,0.132023552187501,0.525349295447493,0.599340394701326,0.708377971210076,Non-PcB,6.10720657131391
10384,STK11IP,324.507521827789,-0.366109437000277,0.17917207337307,-2.04333984704172,0.0410188076446587,0.0867071516564663,Non-PcB,5.03171252531224
10385,STK16,229.633479167815,0.0994489272612964,0.164935852433212,0.602955184055974,0.546538503317205,0.663169428962688,Non-PcB,4.53617396961406
10386,STK17A,431.973988381339,0.594989605650396,0.145919984125857,4.07750596475678,4.55213624768518e-05,0.000224300086664583,Non-PcB,5.49628106943464
10387,STK17B,127.113939440849,0.339115232826952,0.256007371196508,1.32463073716206,0.185293656021314,0.294627694136597,Non-PcB,3.6329211725784
10388,STK24,996.545575609272,0.464465219837005,0.109567287645409,4.23908659069984,2.24431084695813e-05,0.000117899003999627,Non-PcB,6.63644003080709
10389,STK25,1555.61859543271,0.396910071055298,0.0995899151586477,3.98544441395513,6.73539440203019e-05,0.000320843664372571,Non-PcB,7.29008456520579
10390,STK26,568.055216791443,0.308924501931673,0.150008985488417,2.05937331637728,0.0394584899242047,0.0839738172574347,Non-PcB,5.82643592458915
10391,STK3,107.936671984006,0.0731668940099652,0.222555293412305,0.328758273452596,0.74233840439641,0.823721077029505,Non-PcB,3.48667697188899
10392,STK32A,3282.78443332127,0.135854610853435,0.101721656066291,1.3355524881044,0.181695588429553,0.290470720389867,Non-PcB,8.45449743011265
10393,STK32B,334.305804935746,-6.27038878462051,0.400990741296274,-15.6372408109732,4.0593983512712e-55,1.2446511383861e-52,Non-PcB,5.01947375512084
10394,STK32C,276.814850948336,1.04240503544331,0.185971532879571,5.60518601585294,2.08031421644018e-08,1.84426163715582e-07,Non-PcB,4.98508228851309
10395,STK33,103.51015868552,-0.391675852728189,0.317492265900679,-1.23365478405297,0.217331569456709,0.332895718245435,Non-PcB,3.62905233671522
10396,STK35,318.21121923564,-1.00152759922418,0.17223538890078,-5.81487698675638,6.06784908798546e-09,5.8228191515317e-08,Non-PcB,5.021253487512
10397,STK36,357.621262830389,-0.647597939972699,0.18082616745374,-3.5813286820801,0.000341851266750275,0.00137247701947057,Non-PcB,5.21687404243225
10398,STK38,339.215685650579,-0.222095228977327,0.143481820679664,-1.54789803980236,0.121646846664281,0.211715701151415,Non-PcB,5.14245790515935
10399,STK38L,560.484183380761,-1.45425405261133,0.160928726839757,-9.03663429873144,1.615698141564e-19,5.57992893890137e-18,Non-PcB,5.66561540306763
10400,STK39,735.425425254762,0.367622029241424,0.145988544817342,2.51815667935717,0.011797083037302,0.0303088352466633,Non-PcB,6.24901032774853
10401,STK4,498.189202628331,-0.259653748063779,0.13985544962575,-1.85658655961285,0.0633699975817824,0.12490188767648,Non-PcB,5.56408478101135
10402,STK40,1564.52609908995,-0.443880857657365,0.142591784776276,-3.1129483255561,0.00185228446261792,0.0060575098802211,Non-PcB,7.30919488727326
10403,STMN1,3734.19142725219,0.0548837693265212,0.130400999625189,0.420884575151059,0.673839369237728,0.770916883025799,Non-PcB,8.64597002699098
10404,STMN2,186.576945304062,4.88445601514378,0.829223501116167,5.890397472538,3.85267838608896e-09,3.84992209789542e-08,PcB target,3.93617962091577
10405,STMN3,1513.98391624493,-0.76449203200072,0.145435041531539,-5.25658757305015,1.46752911595562e-07,1.12902744900111e-06,Non-PcB,7.19929298663766
10406,STMN4,71.7280471006288,3.20849038525287,0.49759015722976,6.44805838426454,1.13292124900512e-10,1.39988379475887e-09,Non-PcB,2.69081961154354
10407,STMP1,360.998937648881,0.236781503044929,0.161355767120246,1.4674498920666,0.142253710724904,0.239714664547288,Non-PcB,5.19921754529648
10408,STN1,104.524884526567,0.56723703262069,0.268114736509509,2.11565033688692,0.0343745573221649,0.0750212777946067,PcB target,3.40273980202838
10409,STOM,468.523918909637,-2.71523929158573,0.187522985201528,-14.4795012124391,1.63277702226581e-47,3.42093999115059e-45,PcB target,5.62835341162913
10410,STOML1,60.6621703269289,0.435745792331459,0.367646265504525,1.18523111266609,0.2359260817195,0.355359067013639,PcB target,2.78147251034164
10411,STOML2,809.435651617151,0.110067641875545,0.125858328781354,0.874536019517303,0.381826413368329,0.510906888559062,Non-PcB,6.40143761157412
10412,STON2,196.02405057928,-0.0424959970256679,0.22060408899333,-0.19263467517573,0.847245086647881,0.899553883804942,Non-PcB,4.28233470157052
10413,STOX1,94.8200537498932,-0.821157167284452,0.296781151680467,-2.76687775700985,0.00565959727057856,0.0161403805100824,Non-PcB,3.15656874838608
10414,STOX2,392.040802740934,1.00848852545581,0.177445677444259,5.68336484709582,1.32070101366461e-08,1.20395449186206e-07,PcB target,5.25823156471276
10415,STPG1,137.893286934561,-1.13645165163889,0.202787430952959,-5.6041523199853,2.09276611499135e-08,1.85399315232954e-07,Non-PcB,3.88092923488432
10416,STRA6,594.675788649189,-1.08502057619336,0.289084340926457,-3.75330110484742,0.000174521013455031,0.00074826182133124,Non-PcB,6.04880265903343
10417,STRADA,448.089874672959,-0.279420351328971,0.150220888385986,-1.86006323309055,0.0628765802201816,0.1240071367976,Non-PcB,5.42504179744948
10418,STRADB,350.10707528617,0.175256820936093,0.191983388212946,0.912874924062183,0.361308327227805,0.490767948439039,Non-PcB,5.14337060101692
10419,STRAP,2457.8995110566,-0.964414197921676,0.106733977447955,-9.03568124210433,1.62984049215239e-19,5.61334926762949e-18,Non-PcB,7.99661047098698
10420,STRBP,402.863017576425,0.0341549277649275,0.128762689015757,0.265254850034607,0.790813143452055,0.86010301263549,PcB target,5.25838218165072
10421,STRIP1,551.800812873395,-0.308520760285957,0.125224670200606,-2.46373785446364,0.013749663262472,0.0345422268070303,Non-PcB,5.87316191353475
10422,STRN,418.10818739162,-0.0293082358790528,0.18445059572954,-0.158894774848152,0.873751777462905,0.91632048006058,Non-PcB,5.4321958592321
10423,STRN3,377.839913573063,0.281542799157493,0.146077023602003,1.92735854150874,0.0539349625711465,0.108883316923379,Non-PcB,5.37665059305539
10424,STRN4,1445.70862195173,-0.422123663376316,0.105267773334185,-4.00999897695408,6.07190109325686e-05,0.000291780843437814,Non-PcB,7.19720234644127
10425,STS,282.182171977318,1.35997029626424,0.157173033982644,8.65269481541224,5.02973954586981e-18,1.49124659979079e-16,Non-PcB,4.92952005598252
10426,STT3A,1831.04496496726,-0.725379163704378,0.104601478766426,-6.93469320184415,4.07103685172948e-12,6.10704108151447e-11,Non-PcB,7.55010710818932
10427,STT3A-AS1,1031.3822479812,-0.55949440550816,0.095778131871939,-5.84156732411775,5.1711972161581e-09,5.02373417344076e-08,Non-PcB,6.7625340403833
10428,STT3B,1145.5467497268,0.11406374893329,0.128057165993614,0.890725232346452,0.373076594765202,0.502404485569721,Non-PcB,6.89028515839668
10429,STUB1,1225.08775015912,0.116895293744557,0.115092759352421,1.01566157942757,0.309790569807959,0.438753633737703,Non-PcB,6.94888290990095
10430,STUM,74.8002941537681,-0.171792632370356,0.407751141013403,-0.421317355344224,0.673523358690116,0.7706956255319,PcB target,2.44355134668125
10431,STX10,508.230061105032,-0.465397719374693,0.119827054755135,-3.88391186218945,0.000102789181569796,0.000469365347444208,Non-PcB,5.71280060802947
10432,STX12,901.484892488626,-0.290484901292646,0.122485785136761,-2.37158051416584,0.0177121871796404,0.0428027499106612,Non-PcB,6.51726193083733
10433,STX17,185.569011143451,0.48309570944476,0.211288767590397,2.28642400139928,0.0222294655239059,0.0519803964101603,Non-PcB,4.18849540386972
10434,STX18,310.977484234375,0.320331156576342,0.162637772416969,1.9695987704202,0.0488843726876671,0.100391055811994,Non-PcB,5.08525209018511
10435,STX1A,113.703609975898,0.160155342841318,0.26747643748326,0.598764303683167,0.549330069484319,0.665602728046975,Non-PcB,3.48377031001401
10436,STX2,430.714305393515,-0.200556608885731,0.148290649744828,-1.35245620159356,0.176229420888123,0.283913885683019,Non-PcB,5.40759279158781
10437,STX4,267.121102342972,0.172533663014569,0.165227338255537,1.0442198296975,0.296383694540685,0.424017232738244,Non-PcB,4.74038467119595
10438,STX5,305.271359345213,0.532241705305534,0.171700612398884,3.09982415245593,0.00193635566385862,0.00629641154949994,Non-PcB,4.94077343997037
10439,STX5-DT,154.558975339127,0.964080010575447,0.20015044494171,4.81677675438703,1.45895761774834e-06,9.51273662485186e-06,Non-PcB,3.93478178449899
10440,STX6,1093.02637164703,-0.363751732060926,0.104307426283531,-3.4873042603138,0.00048791593298923,0.00187571596134789,Non-PcB,6.7966516992262
10441,STX7,614.741603195277,0.794907626332142,0.159521670811526,4.98306983802421,6.2583349622255e-07,4.33224277588859e-06,PcB target,5.90512012829061
10442,STX8,254.463421032747,-0.292507311897703,0.184197350518026,-1.58801041966712,0.112283982986026,0.199311204478584,Non-PcB,4.61935084228375
10443,STXBP1,456.526228251389,0.0460639327673017,0.138341007952009,0.332973811953729,0.739154051295285,0.821347615913818,PcB target,5.42137053185993
10444,STXBP3,581.760342675061,-1.07559081802845,0.201647805102639,-5.33400706980653,9.60687801309068e-08,7.56692127209041e-07,Non-PcB,5.92986226202796
10445,STXBP4,215.733137912697,-0.0999521401513629,0.213947650482745,-0.467180358960866,0.640370844692917,0.743452335485284,Non-PcB,4.36263320759225
10446,STXBP5,286.983941436594,1.30519112006942,0.189827700494371,6.87566206971002,6.17026119252195e-12,9.02984324228095e-11,Non-PcB,4.83728813740955
10447,STXBP5L,69.1691026599907,0.594225117958507,0.326523766669704,1.81985257618199,0.0687814585681004,0.133228307497626,Non-PcB,2.61457669456027
10448,STYX,139.095617203512,-0.161328422190249,0.229606945921143,-0.702628666319424,0.48228719296015,0.606829376709243,Non-PcB,3.95972047979545
10449,STYXL1,170.949012947869,0.615577353980558,0.197109144114925,3.12302788764403,0.00179000786288183,0.00588446360990781,Non-PcB,4.28528973545484
10450,SUB1,2831.87438882211,0.0877612347835684,0.170974295089404,0.513300755167185,0.607740955817069,0.716017952725058,Non-PcB,8.15062025274982
10451,SUCLA2,316.085331424318,0.114397403971342,0.182049034692236,0.628387863548613,0.529749885583315,0.649103604558906,Non-PcB,5.07995417363438
10452,SUCLG1,424.542118894136,-0.671553787033012,0.136325711484608,-4.92609779710437,8.38880231860472e-07,5.66965773909569e-06,Non-PcB,5.38121221614296
10453,SUCLG2,444.987841274911,0.148165119575419,0.152701503712194,0.970292472395521,0.331900728389468,0.461387156539202,Non-PcB,5.49087992994553
10454,SUCO,1836.04846821557,-0.768949115671566,0.11609608077117,-6.62338565233045,3.51063519478966e-11,4.63304988145048e-10,PcB target,7.53265491304408
10455,SUDS3,420.644190239555,-0.554045223575179,0.146982582110551,-3.76946176628237,0.000163599966650922,0.000707226678393651,Non-PcB,5.45329637071989
10456,SUFU,332.171593562784,-0.194978124970795,0.142298217831788,-1.37020777871779,0.170622050796923,0.276617204096998,Non-PcB,5.05109245647351
10457,SUGP1,343.485925974253,0.104780898107126,0.145043897189174,0.722408182196494,0.470043557838799,0.596077631957182,Non-PcB,5.28197355731511
10458,SUGP2,1333.21936433684,0.189493195062283,0.111691020153062,1.6965839760672,0.0897753413919754,0.16567319680542,Non-PcB,7.04248619407934
10459,SUGT1,514.800503925554,0.0474662649305532,0.150382997336119,0.315635848276531,0.752278924627631,0.831446934735515,Non-PcB,5.71177126872258
10460,SULF1,179.582093671173,9.81002227755199,1.51073293462474,6.49355160843749,8.3836028215645e-11,1.05707393249636e-09,Non-PcB,4.44845069078857
10461,SULF2,66.5205831949282,0.473509918415636,0.372193867784999,1.27221311096174,0.203297410493608,0.316254392688423,Non-PcB,2.9041584038455
10462,SULT1A1,108.436910205446,1.31265826685183,0.266582377582218,4.92402490651127,8.47820385408781e-07,5.7208534970337e-06,Non-PcB,3.38988978947498
10463,SULT1C4,139.259442994548,0.371762763335417,0.273388031113366,1.35983554884032,0.173881970214425,0.280756729193688,Non-PcB,3.86026075189627
10464,SULT4A1,31.1220575333043,-6.63430739221856,1.45125543645555,-4.57142638405665,4.84415470075313e-06,2.88059927829553e-05,Non-PcB,1.37089794001239
10465,SUMF1,361.732146491192,0.295121068910824,0.133631465105551,2.20846990398346,0.0272115335347629,0.0614005014471998,Non-PcB,5.2970772153052
10466,SUMF2,833.751961666084,-0.0100543421597214,0.11421653901216,-0.0880287762760079,0.929853804756017,0.956877763081027,Non-PcB,6.55248297511654
10467,SUMO1,1456.14310968262,-0.242828518504658,0.126901273292585,-1.91352310504237,0.0556811185171763,0.111869480722299,PcB target,7.22527795494824
10468,SUMO2,2903.32220649021,-0.0908896418193154,0.121288746715256,-0.749365825608642,0.453636742870979,0.58095634623381,Non-PcB,8.22672966875491
10469,SUMO3,1627.22347922838,0.336226220578295,0.104292054681136,3.22389103950705,0.0012646150781456,0.00432702127037789,PcB target,7.39211961801134
10470,SUN1,1364.41118692845,0.412089281853407,0.136672867855155,3.01515061709347,0.00256851671027146,0.00805609370379805,Non-PcB,7.07857926891478
10471,SUN2,728.465653670305,0.405757599281081,0.26309520954413,1.54224624608006,0.12301376593201,0.213533009048785,Non-PcB,6.34713174740676
10472,SUOX,187.720077712683,-0.7674584516674,0.212654611669373,-3.6089433736834,0.000307446704081046,0.00124513934181792,Non-PcB,4.42428751933867
10473,SUPT16H,6055.660230293,0.0931097704103235,0.0887742449796008,1.04883764915961,0.294252846276555,0.421650793199333,Non-PcB,9.27479507282581
10474,SUPT20H,492.856027528285,-0.0811491467772811,0.140658501974041,-0.576923155290373,0.563991367676063,0.678268007562976,Non-PcB,5.66839045508194
10475,SUPT3H,180.329891691304,0.344264604238572,0.199747224652938,1.72350131440742,0.084797907684991,0.158182890266808,Non-PcB,4.14099521997942
10476,SUPT4H1,592.217364318342,-0.00577231709286223,0.130587788452536,-0.0442025794391967,0.964742925969784,0.978757430583985,Non-PcB,5.94560741159034
10477,SUPT5H,2480.66382488473,-0.655180595854606,0.0938297682476334,-6.98265175424359,2.89659805646072e-12,4.43521731641507e-11,Non-PcB,7.97793007023966
10478,SUPT6H,2450.35391785493,-0.333363278293631,0.0973802586957331,-3.42331477404709,0.00061862395962594,0.00232071674021417,Non-PcB,7.96109964695553
10479,SUPT7L,602.52588832481,-0.625500461543847,0.115356020481211,-5.42234777980857,5.88212987861111e-08,4.83611868567824e-07,Non-PcB,5.95088598086119
10480,SUPV3L1,325.488171862379,-0.252485913985723,0.146256237868834,-1.72632578045771,0.0842888198589751,0.157373348350984,Non-PcB,5.1563815856257
10481,SURF1,146.87859549857,0.0628599477695736,0.201473867868515,0.31200050127889,0.755040142371849,0.833547872991702,Non-PcB,3.94139603126214
10482,SURF2,140.570342225592,-0.296156515474689,0.222100090823819,-1.33343716509155,0.182388382900448,0.291260716646536,Non-PcB,3.80234674464639
10483,SURF4,1821.4263034363,-0.196888008170691,0.0953658629433146,-2.06455436037653,0.0389651853859035,0.0832055963115667,Non-PcB,7.58549355889214
10484,SURF6,381.242279888691,0.0780894043511507,0.137558123582851,0.567682971512168,0.570250256290387,0.683897726753144,Non-PcB,5.31658073507451
10485,SUSD1,244.737840211397,0.0175704430566735,0.185958956815547,0.0944855970239802,0.924723423168055,0.95316954825721,Non-PcB,4.66136357152871
10486,SUSD5,160.018922020384,1.68090982936498,0.244924468807895,6.86297223607901,6.7442338396189e-12,9.84689472681175e-11,Non-PcB,4.25805292085362
10487,SUSD6,191.38514372064,-0.346706845279473,0.216884171546614,-1.59858067468495,0.109913806578515,0.195713577017743,Non-PcB,4.33432886381258
10488,SUV39H1,327.988762592332,0.363269121134773,0.140950831543925,2.57727547369287,0.00995825531682338,0.0261893781564407,Non-PcB,5.11024739572362
10489,SUV39H2,396.805893816887,-0.0291795514204587,0.172172866641771,-0.169478222611991,0.865420500411848,0.91110238434022,Non-PcB,5.33049834188831
10490,SUV39H2-DT,88.6404019416232,-0.566699775959464,0.303156758679843,-1.86932918278738,0.06157703042498,0.121845561069168,Non-PcB,3.26829925239556
10491,SUZ12,704.711382683096,-0.406349993739992,0.155089148310349,-2.62010590790559,0.00879024631892666,0.0235481261415108,Non-PcB,6.15955927843493
10492,SUZ12P1,237.31704893365,-0.0451841583077272,0.178923730094021,-0.252533066932954,0.800629058412757,0.867123967718339,Non-PcB,4.57155638515192
10493,SV2A,2084.63949719359,-0.614241751367222,0.120745046445633,-5.08709689919904,3.63586092015129e-07,2.62529624510177e-06,Non-PcB,7.80206404610676
10494,SVBP,222.820419426854,-0.236861136083976,0.193280287286436,-1.22548004977328,0.220394402345639,0.336766504422879,Non-PcB,4.58307947468352
10495,SVEP1,70.469599624512,4.56080598806427,0.492715200648056,9.25647510380348,2.11292428223643e-20,8.14772121226814e-19,Non-PcB,2.97948065189712
10496,SVIL,2075.02814111196,-1.25781681081986,0.130030179739754,-9.67326826231639,3.91666138174296e-22,1.77748556786609e-20,PcB target,7.75983058441293
10497,SVIL-AS1,1319.31984659102,-0.744929907321102,0.129527250197361,-5.75114430504816,8.86414121448755e-09,8.28484157675264e-08,Non-PcB,7.10138538012479
10498,SVIP,90.1583251402665,1.49170509957236,0.33553618903563,4.44573535826252,8.75917239508136e-06,4.98242335649628e-05,Non-PcB,3.25405091293146
10499,SWAP70,71.6842106700019,-0.374360516597351,0.305044988274028,-1.22723051021266,0.219735965101219,0.335842044655006,Non-PcB,2.93576609504868
10500,SWI5,84.2610013216973,-0.372316134698238,0.24473262759029,-1.52131793118135,0.128180072599586,0.220551833102846,Non-PcB,3.22426377813415
10501,SWT1,114.475981083819,-0.723366704921432,0.249220501566032,-2.90251684903929,0.00370177246448944,0.0111541183248075,Non-PcB,3.46496925422304
10502,SYAP1,1172.36731752608,0.666383517156511,0.109373972614946,6.09270652993953,1.11017474576418e-09,1.20935933526876e-08,Non-PcB,6.94117526370424
10503,SYBU,219.455049426413,0.588923332886559,0.189450551293559,3.10858600761739,0.00187984922350094,0.00613807391912475,Non-PcB,4.40797562559299
10504,SYCE2,93.5730759583571,0.0294737974969202,0.261913166010052,0.11253270672078,0.910401038222181,0.943577496206698,Non-PcB,3.39663100940827
10505,SYDE1,452.803998688235,0.26841904935761,0.168851169258569,1.58967835719614,0.11190732457381,0.198698725595673,Non-PcB,5.49254964468682
10506,SYF2,488.96224288591,-0.582874058583062,0.178773881146405,-3.26039830228736,0.00111255856957658,0.00387423096347569,Non-PcB,5.71999240202996
10507,SYMPK,1165.17406094146,-0.304842564719136,0.120904290253171,-2.52135440422174,0.0116904043080647,0.0300839452521354,Non-PcB,6.92079265925301
