,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
713,PRKCE,214.011231222139,0.104614028385195,0.192693562732258,0.542903597306744,0.587196179024905,0.979197943779474,NS,PcB target,NA
714,OTX1,61.305324495212,0.15735891796221,0.285889929685036,0.55041784135444,0.582032814264028,0.979197943779474,NS,PcB target,NA
715,SATB2,1120.6514346141,-0.0671827839946734,0.121627617456672,-0.55236454844317,0.580698614498879,0.979197943779474,NS,PcB target,NA
716,ANKH,460.40966039085,-0.0797112383407772,0.146634317567,-0.543605614724913,0.58671289522172,0.979197943779474,NS,PcB target,NA
717,ESR1,63.5632904663139,-0.175777219460207,0.321040552566857,-0.547523414268985,0.5840191889707,0.979197943779474,NS,PcB target,NA
718,JAZF1,112.106751700283,-0.189840445346066,0.349961699249304,-0.542460634273091,0.587501219057765,0.979197943779474,NS,PcB target,NA
719,DENND1A,407.378044055052,-0.0758430748250414,0.139130750987683,-0.545120861395736,0.585670395761104,0.979197943779474,NS,PcB target,NA
720,USP10,1884.55409216896,-0.0603204197982363,0.111174956268634,-0.54257201282349,0.587424512942911,0.979197943779474,NS,PcB target,NA
721,KCTD1,193.193116993507,-0.105114351530674,0.19122967038354,-0.549675954154245,0.582541652443156,0.979197943779474,NS,PcB target,NA
722,DM1-AS,291.541755830337,-0.0952116228286947,0.174168263824211,-0.546664591689288,0.584609184559098,0.979197943779474,NS,PcB target,NA
723,HUNK,331.682993457271,0.091765128866697,0.168102885312787,0.545886697280363,0.585143823094388,0.979197943779474,NS,PcB target,NA
724,RFPL1,114.261568603196,0.135872122193302,0.249601440339233,0.54435632265839,0.586196295854224,0.979197943779474,NS,PcB target,NA
725,SMC3,1528.42723922685,-0.0734578753487834,0.136299925085821,-0.538942888651853,0.589926262457411,0.979968387493549,NS,PcB target,NA
726,KXD1,109.748345353889,0.12995999511733,0.241681922919002,0.537731550410101,0.590762394156378,0.979968387493549,NS,PcB target,NA
727,BCAM,70.4992169886247,-0.150704466960273,0.280795887544365,-0.53670467996602,0.591471622838676,0.980017104350204,NS,PcB target,NA
728,C1orf115,108.534508909611,0.155039023370823,0.291584176491742,0.531712746679908,0.594924962212992,0.98081225743634,NS,PcB target,NA
729,SAP18,1060.02301656327,-0.0632369188584668,0.118928150235668,-0.531723723383879,0.594917358613802,0.98081225743634,NS,PcB target,NA
730,EPS15L1,712.974227111165,0.0681411329438886,0.128670704309621,0.529577679002363,0.596404773669202,0.980870523289727,NS,PcB target,NA
731,MAP3K10,172.832583493813,-0.114971645205349,0.21697831680121,-0.529876196388245,0.596197771037706,0.980870523289727,NS,PcB target,NA
732,ZNF41,162.320388915365,0.11772049371255,0.221914577352942,0.530476614545794,0.595781518778908,0.980870523289727,NS,PcB target,NA
733,CDH8,379.598642087865,0.115397471441125,0.219621513632185,0.52543792059638,0.599278798198892,0.981290710473261,NS,PcB target,NA
734,NRG2,206.842000556083,0.105909215538647,0.202293015277295,0.52354361021052,0.600596011167816,0.981551281382035,NS,PcB target,NA
735,PCF11,453.091758630706,-0.0854780251241319,0.164752335040208,-0.518827396912286,0.603881110922001,0.982929923520443,NS,PcB target,NA
736,PRPSAP2,523.421301309413,-0.0689999792871879,0.133071943185789,-0.518516357658151,0.604098050204355,0.982929923520443,NS,PcB target,NA
737,RNPEP,799.887782184601,-0.0591084610661823,0.115928488596865,-0.509870022300807,0.610142525077829,0.983373110387533,NS,PcB target,NA
738,FAM169A,89.4338219083511,-0.169952712848772,0.339663368959634,-0.500356318578966,0.616824204971706,0.983373110387533,NS,PcB target,NA
