,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
130,NTSR1,64.7207288648088,-0.838291651792067,0.41309223499189,-2.02930866470662,0.0424268613272536,0.515472737939181,NS,NA
131,HSD17B7,389.515447491901,-0.356688515384212,0.17626125338444,-2.0236354192163,0.0430076778869185,0.517279275828706,NS,NA
132,S100A10,596.788921365491,0.44262048626084,0.219377171997365,2.01762326604409,0.0436305118981416,0.518139843135862,NS,NA
133,MYLK4,515.879620000829,-0.268078736282354,0.133638185051238,-2.00600401883317,0.0448558192219258,0.519089854547813,NS,NA
134,WHRN,228.355659175286,0.393392602206825,0.196147304587106,2.0055977982207,0.0448991770132744,0.519089854547813,NS,NA
135,GALK1,128.822416944635,-0.559864647335959,0.279217221375716,-2.00512219331415,0.0449499854186389,0.519089854547813,NS,NA
136,PPFIA3,256.116027049364,-0.408130676648882,0.203116536959249,-2.00934243345614,0.044500830694169,0.519089854547813,NS,NA
137,CSF1,188.274444071012,-0.462188539727461,0.231882213694672,-1.99320393040598,0.0462391209085364,0.526728447453577,NS,NA
138,BLOC1S3,95.1704914932879,-0.584421748822228,0.293580844599334,-1.99066716910574,0.0465174903878893,0.527944711723028,NS,NA
139,LIMS2,165.074455726464,-1.05539813000076,0.532991280474256,-1.98014145571324,0.0476876360559759,0.532353894757713,NS,NA
140,JADE2,81.6291065621246,-0.591229882746823,0.298456067227233,-1.98096117877437,0.0475956273206302,0.532353894757713,NS,NA
141,TMEM178A,56.2504141661666,-3.01483477643662,1.52304222059219,-1.97948207585761,0.0477617557421138,0.532429018807844,NS,NA
142,SRC,286.846865381701,-0.355308426152681,0.17992649642476,-1.97474209309278,0.0482974234666042,0.532566206967933,NS,NA
143,SMARCD3,188.004518514697,0.358505953889281,0.181774617754709,1.97225530339476,0.0485804692651793,0.532905768530162,NS,NA
144,RPS6KC1,563.260000296566,0.260721881486529,0.132285640105341,1.97090085725792,0.0487352170658445,0.533052464720914,NS,NA
145,DLX1,214.762849311371,-0.996424392732975,0.505744645549457,-1.97021244120228,0.0488140282830907,0.533091169032568,NS,NA
146,MAP3K9,223.097853154022,0.362286808948104,0.184091603226232,1.9679703071676,0.0490714542612921,0.534023282865142,NS,NA
147,PAQR7,201.088142835031,-0.439469805759665,0.223890947175269,-1.96287438730443,0.0496607715418121,0.535940325059452,NS,NA
148,NCOA5,1004.98151524696,0.24406436190858,0.124538725272427,1.95974674844867,0.0500253981634172,0.535940325059452,NS,NA
149,VAMP3,532.675876364267,0.251313419842341,0.128389897078324,1.95742364127785,0.0502976812184467,0.536544120624744,NS,NA
150,ZFHX3,269.724201083577,0.31467098207028,0.160917832508578,1.9554761406167,0.0505268968363722,0.537250379938091,NS,NA
151,SPECC1,621.028239719889,-0.260574540853718,0.133295880662063,-1.95485816635501,0.0505998134276073,0.537250379938091,NS,NA
152,VGLL3,45.3084802408835,1.46888675871641,0.754528117739696,1.94676212082948,0.051563260174988,0.542006294323725,NS,NA
153,FZD8,93.2945755241446,-0.461860053520527,0.238164357602726,-1.93924925698135,0.0524709943987738,0.54594071506649,NS,NA
154,HOXD4,45.4402087752493,-0.665350873163809,0.344046947006194,-1.93389558882448,0.0531259666034025,0.547021248773872,NS,NA
155,HDAC9,863.223743376874,0.334689768286387,0.173000966425155,1.93461213080092,0.0530379102895588,0.547021248773872,NS,NA
156,PDE9A,266.043426289753,-0.401480445483374,0.207605849934364,-1.93385901991829,0.0531304638541051,0.547021248773872,NS,NA
157,PXDC1,587.37776695349,-0.294022776220641,0.152160770819798,-1.93231655331747,0.0533204465181633,0.547337733834907,NS,NA
158,JADE3,317.668507531455,0.332025577351771,0.171867464443994,1.93186987674429,0.0533755686530235,0.547337733834907,NS,NA
159,GPR137B,321.214919183711,-0.385151628961386,0.201114258585903,-1.91508862509057,0.0554812022141911,0.54985138888518,NS,NA
160,FHL2,332.627368902161,0.316510785117049,0.165023674688888,1.91797198622411,0.0551145633581858,0.54985138888518,NS,NA
161,KLHL8,258.640027571131,-0.319421561717046,0.16617117730688,-1.92224407923131,0.0545750527682805,0.54985138888518,NS,NA
162,RECK,63.1795522594163,0.520890922600101,0.271104579741574,1.92136526463932,0.0546856744470345,0.54985138888518,NS,NA
163,ASIC1,218.143884791422,-0.371828093824446,0.193112928232176,-1.92544381791676,0.0541738582249626,0.54985138888518,NS,NA
164,CBX8,179.77734249635,-0.374290120126017,0.194133116458125,-1.92800758033858,0.0538541833112183,0.54985138888518,NS,NA
165,GADD45B,77.8936554357425,-0.744880656511852,0.387225068582208,-1.92363748359363,0.0544000392086575,0.54985138888518,NS,NA
166,TMEM250,347.762407225418,-0.312636183834932,0.164039286195791,-1.90586164500729,0.0566681584398284,0.552596858123698,NS,NA
167,GLIPR2,494.885990843547,0.263414386729632,0.138503151739738,1.9018656501378,0.0571887208864887,0.55591267917043,NS,NA
168,PFKP,2182.90036584513,-0.210200211671525,0.110697267597794,-1.8988744368584,0.0575809871421836,0.557896607301273,NS,NA
169,PRPS2,289.112050911366,-0.28131929044013,0.148262271439931,-1.89744354857067,0.0577694226470784,0.558228240080389,NS,NA
170,SMYD2,765.702611464757,0.246117759800558,0.13019453288764,1.89038475227652,0.0587065211783585,0.559824496464081,NS,NA
171,APOL4,221.943246874162,-0.410764530166112,0.2177793422125,-1.88615010952373,0.0592747293588977,0.562586452077231,NS,NA
172,ADGRB2,3478.01968890157,-0.296780457480445,0.157891600412189,-1.87964690145439,0.0601562166856619,0.564571572331004,NS,NA
173,LOC100130027,37.5058118481198,1.02376503836107,0.545099205813048,1.87812608685434,0.0603639184142974,0.564571572331004,NS,NA
174,CARD10,32.0706794267066,-1.02604362204721,0.546336748740957,-1.87804247913352,0.0603753541622144,0.564571572331004,NS,NA
175,LNPK,467.001703362433,-0.29994089525979,0.159960426788998,-1.87509436728021,0.0607797423314823,0.565667287687641,NS,NA
176,AGAP2,208.27861421975,-0.39034888263405,0.209066122655864,-1.86710729445434,0.0618866059793422,0.568265764934932,NS,NA
177,PDLIM1,608.421032961913,0.27725987536284,0.149198511409069,1.85832869741345,0.0631223509655471,0.5713683659635,NS,NA
178,FADD,234.264117176427,-0.388763485300877,0.20944986997631,-1.85611710021519,0.0634368688516888,0.5713683659635,NS,NA
179,SRBD1,260.919245723136,0.361394410889413,0.195694053884111,1.84673169018936,0.0647860363992387,0.573618452409437,NS,NA
180,XKR6,173.046321302705,0.397440496010876,0.215203007271546,1.84681664559353,0.0647737185705911,0.573618452409437,NS,NA
181,MAPRE2,656.494255637993,0.211537084220826,0.114529623675082,1.84700759011444,0.0647460402519847,0.573618452409437,NS,NA
182,TSC22D2,534.444711013413,0.236147429638881,0.128306745100397,1.84049115620618,0.065696161471441,0.574080313215511,NS,NA
183,CDKN2AIPNL,244.973287686198,-0.301697158861207,0.163707668462129,-1.84290181208586,0.0653433476868455,0.574080313215511,NS,NA
184,MED11,101.704939362063,-0.460303713094308,0.250298398242123,-1.83901981126159,0.0659122722051249,0.574080313215511,NS,NA
185,EYA1,309.225536783481,-0.305730654066616,0.166767016924483,-1.83328010361341,0.0667609266805055,0.57443839933429,NS,NA
186,SEMA4B,402.065090208947,-0.338261244969449,0.184696694596481,-1.83144179005731,0.067034628576772,0.57443839933429,NS,NA
187,ATP2A3,76.3864809080515,-0.800256777409573,0.436583697165116,-1.83299738997564,0.0668029592308942,0.57443839933429,NS,NA
188,BRPF3,826.410407550195,0.218385293262595,0.119848573420927,1.82217682721672,0.06842815946091,0.576335462831658,NS,NA
189,HSPA12A,351.118855249779,-0.397689627882836,0.219266737729145,-1.81372529185933,0.0697200292318423,0.577934289090381,NS,NA
190,ZNF697,168.265665125187,0.38033789317167,0.211426150401128,1.79891603971446,0.0720319629485134,0.582505372504469,NS,NA
191,E2F7,461.388284631223,0.510179319817768,0.28350612803771,1.79953542221108,0.071934025883741,0.582505372504469,NS,NA
192,FMO5,24.8924792226058,-0.955184524781782,0.531149888300093,-1.79833328749966,0.0721242077028017,0.582897890503381,NS,NA
193,RYR2,231.076102483341,0.381438736823811,0.212633141412244,1.79388186756971,0.0728320261850477,0.585174338045291,NS,NA
194,CHN1,442.48638865368,0.242861417172993,0.135354841610946,1.79425733341003,0.0727721048097873,0.585174338045291,NS,NA
195,SPR,98.2790674845705,-0.450064174124812,0.251015118172631,-1.79297636493468,0.072976703364659,0.585402604526381,NS,NA
196,CUX1,867.895702202015,0.199323979866371,0.111340539666964,1.79021927199723,0.073418668100528,0.586303697693607,NS,NA
197,PTCSC3,417.980389585156,0.314159486170474,0.176342910132632,1.78152603886477,0.0748265549510395,0.5876834859416,NS,NA
198,NBEAL1,83.931868182263,0.528965197628174,0.298394010731668,1.77270715431299,0.0762772449953713,0.589089546032544,NS,NA
199,GRID1,371.671226776268,-0.285075820197923,0.160673253595919,-1.77425809098798,0.0760204693085666,0.589089546032544,NS,NA
200,HMGA2,398.251986094113,0.291889213640254,0.164501200867463,1.77438956129826,0.0759987353232803,0.589089546032544,NS,NA
201,PPP1R9B,1430.66437972173,-0.215065835631438,0.121073637216393,-1.77632258001017,0.0756797635694166,0.589089546032544,NS,NA
202,ADARB2,321.129816544504,-2.06690404352442,1.16715235174846,-1.77089481114276,0.0765781953857498,0.58985270426019,NS,NA
203,RUVBL1,4611.91928306894,0.13493965070488,0.0768606947602755,1.75563922660015,0.0791500298537837,0.595585383070601,NS,NA
204,SRRM2-AS1,26.1889293120923,0.887162765170952,0.507069158003496,1.74958928416,0.0801892101240269,0.596678827055875,NS,NA
205,ATP11B,446.366429972852,0.27668639160949,0.158858227343365,1.74171899206356,0.0815576275699539,0.599532710534127,NS,NA
206,CRYBG1,30.3262160251551,0.886698076479208,0.508307211563097,1.74441372522046,0.0810869734070053,0.599532710534127,NS,NA
207,PODXL,179.065492481652,0.330198993978531,0.189571126783677,1.74182112846398,0.0815397483998173,0.599532710534127,NS,NA
208,ELOVL7,25.0099094305497,-2.15329117579778,1.23825679918743,-1.73896979787295,0.0820400755520505,0.600405029839629,NS,NA
209,XYLT2,250.625177189468,-0.334036475424128,0.192167573975061,-1.7382561923141,0.0821656817359913,0.600405029839629,NS,NA
210,DTNB,233.543974870418,0.298934165396649,0.172710339573798,1.7308411652385,0.0834800975467963,0.602996393354181,NS,NA
211,SCN8A,189.235611560703,0.376718780060186,0.218513704724838,1.72400527708121,0.0847068905157843,0.606132661805041,NS,NA
212,SFRP1,671.672643877303,0.280001871569296,0.162666156732573,1.72132837704911,0.0851912529395125,0.606628012667954,NS,NA
213,DMRTA2,523.936408717557,-0.230258494335492,0.134018379109599,-1.71811132074048,0.0857763123173506,0.607635758995902,NS,NA
214,CDKN2B,48.7919141623855,0.914357589097891,0.536711950648868,1.70362815285268,0.0884505784547606,0.611035071031246,NS,NA
215,IFI6,70.8403722849819,-0.603552844932418,0.354545381190549,-1.70232888919808,0.088693732171593,0.611582312061273,NS,NA
216,ZNF423,685.548049599509,0.234931518222989,0.13804886141309,1.70179975277009,0.0887929128766213,0.611582312061273,NS,NA
