,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
14,DEK,2917.1227538518,-0.757067710153493,0.148751165341382,-5.08949095232989,3.59025988097304e-07,3.5300639069208e-05,Downregulated,PcB target,DEK
15,WIPI1,191.955351515108,1.16153543455425,0.228722988735213,5.07835019548005,3.80726452583337e-07,3.67736961848141e-05,Upregulated,PcB target,WIPI1
16,SMPD1,163.784827034181,1.17698762055492,0.233397023944046,5.04285616271218,4.58634008508597e-07,4.3280289768455e-05,Upregulated,PcB target,SMPD1
17,CCDC184,150.660529064046,1.16448268394796,0.232928541807947,4.9993129863325,5.75349449438062e-07,5.33742257614292e-05,Upregulated,PcB target,CCDC184
18,CEP55,387.26101938902,-1.24617023696546,0.251109627237437,-4.96265416294511,6.95363336455861e-07,6.22586158963944e-05,Downregulated,PcB target,CEP55
19,LBR,2938.66958982616,-0.537644578278011,0.109185284972376,-4.92414869287593,8.47283942024412e-07,7.31148113818944e-05,NS,PcB target,NA
20,C14orf39,58.5007051884262,3.72124897607435,0.755611493000499,4.9248178601644,8.44389678519644e-07,7.31148113818944e-05,Upregulated,PcB target,C14orf39
21,CDKN2C,1482.28497779429,-0.548613107089515,0.11270473706359,-4.86770229347128,1.12903237922421e-06,9.32275943244877e-05,NS,PcB target,NA
22,BMP7,88.6681350652595,1.44412409505881,0.300888684461713,4.79952942611429,1.59038868530497e-06,0.000121970568426664,Upregulated,PcB target,BMP7
23,CHRNA5,202.582951948086,-1.0312083405541,0.215566560310149,-4.78371199628754,1.720872093509e-06,0.000126711747871828,Downregulated,PcB target,CHRNA5
