,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1046,DOK4,174.052220853828,-0.052209073294646,0.134793334500546,0.524057867911331,0.790884087119928,NS,PcB target,NA
1047,TBX1,158.598486119904,0.0521313425318786,0.133467241642136,0.524343969340634,0.790899134353592,NS,PcB target,NA
1048,CEP63,362.090239777986,0.0510788835504163,0.118404937947332,0.524443742544744,0.79097696818083,NS,PcB target,NA
1049,AARS2,419.527826812102,0.0498757840725036,0.109716963116853,0.524529326963667,0.791033389855199,NS,PcB target,NA
1050,FZD8,93.2919523948358,-0.0521597128198408,0.145988405983206,0.525209843813773,0.791646652544651,NS,PcB target,NA
1051,KMT5C,124.191277163214,-0.0519489682004979,0.148977823314554,0.526563170237391,0.792354037325693,NS,PcB target,NA
1052,FHAD1,108.681890436955,-0.0516584411179285,0.157500168107372,0.527309835488707,0.792776369768712,NS,PcB target,NA
1053,PCSK9,19.1181362480331,0.0477597994722302,0.21000243851362,0.529725303874303,0.794471348058133,NS,PcB target,NA
1054,FEM1B,721.896753156486,-0.0472395861706709,0.0998585950482684,0.530260378702459,0.79485808091057,NS,PcB target,NA
1055,GSAP,19.5834528494122,0.0443715595977615,0.229725748186503,0.532546350812425,0.796356377717512,NS,PcB target,NA
1056,ZDHHC7,635.245781236465,0.0450094966352841,0.0925186434735818,0.533364188392713,0.797036764962537,NS,PcB target,NA
1057,SRC,286.8434274982,-0.0502432293705308,0.122642626485878,0.534347684120958,0.797852957467139,NS,PcB target,NA
1058,TOP1MT,424.635345963877,-0.0477073096987498,0.105277223293968,0.536025668391158,0.798977984294009,NS,PcB target,NA
1059,FUCA2,1649.69991995083,-0.0397621694652797,0.0777992214044956,0.537339191695203,0.799919268144626,NS,PcB target,NA
1060,NR2F2,1740.93040210063,-0.0412490677030448,0.082132386678795,0.538078864321243,0.800294832622718,NS,PcB target,NA
1061,CREB3L1,27.7657583276701,0.0472279258847356,0.202689229120767,0.539988829661876,0.801393400492409,NS,PcB target,NA
1062,RAMP2,131.071031465073,-0.0495384886934225,0.138678199130471,0.545377091336676,0.804010312094044,NS,PcB target,NA
1063,ITGA1,22.0217019504496,-0.0437123470596826,0.224340188689675,0.545488220626539,0.804032009217933,NS,PcB target,NA
1064,PEX2,192.648467253357,-0.0494538508697585,0.146701839959151,0.54596693040351,0.804232259551954,NS,PcB target,NA
1065,SYDE2,10.5942077318173,-0.0416607217418052,0.234485945188328,0.546901006827168,0.804805757400174,NS,PcB target,NA
1066,ALG6,111.361147232396,0.0492477546416765,0.147958633253317,0.547445602926747,0.804987380291667,NS,PcB target,NA
1067,LINC01315,100.052689857529,0.0491725149477013,0.145700822887386,0.548242404598599,0.805344451915279,NS,PcB target,NA
1068,SIRPA,69.9841653441668,0.0475914900484206,0.181516318702377,0.549988665996194,0.806630475682152,NS,PcB target,NA
1069,HK1,3125.25989739603,-0.0401903784603856,0.0836579146786589,0.553536394518928,0.809293601709154,NS,PcB target,NA
1070,APBB2,509.436707419841,-0.04643291133264,0.110447542001796,0.55417216394928,0.809852877540689,NS,PcB target,NA
1071,ALX3,43.5495737491616,-0.0470808563854393,0.179782381940723,0.55476682869219,0.810145084233881,NS,PcB target,NA
1072,RNPEP,796.799348093011,-0.0425339631016325,0.0923000237214955,0.555497034957743,0.81021596162748,NS,PcB target,NA
1073,RHOB,1316.98929691076,0.0481714814738027,0.136474484266485,0.555949590264062,0.81021596162748,NS,PcB target,NA
1074,METAP1D,242.935981059504,-0.0473442400293519,0.119558125006409,0.555639242249133,0.81021596162748,NS,PcB target,NA
1075,SEMA4B,402.059171493258,0.0474896735146567,0.123803243494378,0.557255260585357,0.810606961269629,NS,PcB target,NA
1076,KLHL32,18.9391385276601,-0.0394205978291416,0.238514476594266,0.558611135489137,0.811429126391687,NS,PcB target,NA
1077,PDLIM1,608.413404793998,-0.0456970431872986,0.110231354555741,0.560137489212964,0.812151426281225,NS,PcB target,NA
1078,TTLL9,12.2109133724031,-0.0421381649707204,0.221869109345452,0.561511179404895,0.812747284405656,NS,PcB target,NA
1079,PCGF1,107.47343986959,0.0472230258432111,0.155596729371171,0.561990219354923,0.812885782400267,NS,PcB target,NA
1080,SHANK3,551.919735681897,0.0465079455323594,0.119654271512847,0.562606681358594,0.81349081612435,NS,PcB target,NA
1081,GLT8D2,75.3480323436939,-0.0471057197717214,0.155352766037797,0.562972384767239,0.813589734014967,NS,PcB target,NA
1082,LMOD1,15.5260985863665,-0.0423719390025707,0.218378753253872,0.563779507684424,0.814111293305623,NS,PcB target,NA
1083,RTN2,45.586467878544,0.0455580804426918,0.184583399819482,0.564442039261398,0.81449497184921,NS,PcB target,NA
1084,DDX31,191.123105697782,-0.0463969481320193,0.127260112488737,0.567855347144819,0.817190961060607,NS,PcB target,NA
1085,ZNF92,128.531853838814,-0.0461836694649657,0.157654501422339,0.569727787311752,0.818106376189869,NS,PcB target,NA
1086,MRPS23,568.605359912278,-0.0421778758257992,0.097250391289173,0.56990920865736,0.818106376189869,NS,PcB target,NA
1087,NCOA7,147.973283955862,0.0464040725488862,0.139523134409028,0.570343193570718,0.818388714661155,NS,PcB target,NA
1088,CRELD2,647.036711109312,0.0433493489475663,0.103554552781564,0.570930787467779,0.818392276754337,NS,PcB target,NA
1089,ARRB1,230.254371450459,0.0459312704190722,0.155977209140384,0.572157225935679,0.819147785355367,NS,PcB target,NA
1090,MAK,31.3418563327756,0.0436615602682457,0.193798037897982,0.574411916293551,0.820513393030313,NS,PcB target,NA
1091,HOMER3,848.53424846583,0.0438014064716497,0.109572930461781,0.575565722825161,0.82106063050497,NS,PcB target,NA
1092,SCO2,228.001244144081,-0.0455706390453694,0.133932752452502,0.576526490577192,0.821679105570479,NS,PcB target,NA
1093,MYO5A,709.693713260908,0.0434229020254139,0.108412455895139,0.577369987549809,0.822524309870542,NS,PcB target,NA
1094,TOB2P1,13.5634152045573,-0.0389949929569605,0.228918966040186,0.578377178133672,0.823331653326855,NS,PcB target,NA
1095,DDX6,1405.11736504858,0.0400676094719343,0.0923212560663601,0.57862761513052,0.823458609849466,NS,PcB target,NA
1096,FAM89A,282.973086409048,-0.0437370564040822,0.112339473030667,0.579324768901544,0.823975396256284,NS,PcB target,NA
1097,RCC2,2559.1180069179,-0.0399382518890344,0.0923009406187282,0.579802857214693,0.824059803987298,NS,PcB target,NA
1098,NTSR1,64.7192993029856,-0.043115114819591,0.187359007618891,0.582610597396168,0.826619373476633,NS,PcB target,NA
1099,S100A10,596.784843574888,0.0448226406160386,0.136537348736077,0.582991027429448,0.826873341141188,NS,PcB target,NA
1100,SNX33,318.650449731064,0.0442737965816784,0.122478794780823,0.583065494098247,0.826907532656177,NS,PcB target,NA
1101,TMEM41A,133.552588502524,-0.0445866337327802,0.146196294039755,0.58476318662274,0.82738574100348,NS,PcB target,NA
1102,GBGT1,19.5653995390837,0.0389161136167326,0.224916362430108,0.584726432399326,0.82738574100348,NS,PcB target,NA
1103,ROR1,163.063065218727,-0.0444737076367533,0.148605210324865,0.585362285077881,0.828016451725638,NS,PcB target,NA
1104,CDH22,14.8890723044039,-0.0364716242471447,0.237930773939572,0.585713763057575,0.828053559772123,NS,PcB target,NA
1105,VWA3B,60.6823342003417,-0.0430846895722947,0.179718883228923,0.586686522246884,0.828678941530653,NS,PcB target,NA
1106,STOM,467.772332509094,0.0434360042216626,0.118556460938231,0.58753565021041,0.828737683743229,NS,PcB target,NA
1107,NENF,362.348139461738,-0.0432846227185612,0.117493962124325,0.588003868472072,0.829000831966135,NS,PcB target,NA
1108,COX5B,454.136993380951,-0.0409542111840805,0.101564416220226,0.589042455784633,0.829654179140941,NS,PcB target,NA
1109,COL6A2,1545.95475674335,0.0437049504003194,0.159517915554053,0.589173532527277,0.829654179140941,NS,PcB target,NA
1110,PPARGC1B,97.7961711432077,-0.043189000912626,0.158880433218413,0.593562991507521,0.832162690470548,NS,PcB target,NA
1111,SMUG1,200.2937898133,0.0431029957193462,0.129154518459835,0.595777558429645,0.834058104647862,NS,PcB target,NA
1112,CSF1R,443.206087471332,0.0422237527345059,0.121147136472608,0.599599246584833,0.837114440024801,NS,PcB target,NA
1113,IL12RB2,17.5825805521087,-0.035163929682134,0.236639505136092,0.599976259853738,0.837317496842082,NS,PcB target,NA
1114,TPPP3,94.6206656020122,-0.0426269303403457,0.150853322213058,0.600094537322632,0.837317496842082,NS,PcB target,NA
1115,FAM86C2P,55.4900356780901,0.0416854280970423,0.167082188973435,0.603313168994985,0.839069653351097,NS,PcB target,NA
1116,PITPNM3,75.1202673874261,0.0415062068211087,0.160891167578296,0.606837707290236,0.841932839349867,NS,PcB target,NA
1117,RBM47,11.8792653799772,-0.032597171141344,0.245442073162427,0.60702915534928,0.841985025412669,NS,PcB target,NA
1118,SSC5D,33.2924344777241,-0.0382892422278348,0.20813841750184,0.608540633688691,0.842470558193282,NS,PcB target,NA
1119,RPL32,2084.79299317132,0.037362422065583,0.0967609071943806,0.613647128212268,0.845451069411432,NS,PcB target,NA
1120,DIP2C,636.888043057385,-0.0387398496816603,0.104467875172746,0.613646540431239,0.845451069411432,NS,PcB target,NA
1121,PTENP1-AS,10.9137353281075,-0.0344482574325687,0.231845054758238,0.614574327140224,0.845612997278368,NS,PcB target,NA
1122,HRCT1,13.4391564281049,-0.0353804646193005,0.225868070456511,0.61474169493989,0.845612997278368,NS,PcB target,NA
1123,GPR161,529.511448576584,-0.0359046496089394,0.092361490663651,0.618689912774238,0.847492147138816,NS,PcB target,NA
1124,FOXC1,543.449890644758,-0.0381114000994733,0.105185223189551,0.620372032637438,0.848168923888986,NS,PcB target,NA
1125,CAPN12,54.9248376273089,-0.0393904142856685,0.169537341762413,0.621603859080233,0.849075398560637,NS,PcB target,NA
1126,LITAF,326.977617730207,-0.0382534497745955,0.108518791627489,0.623297090476742,0.850327203857437,NS,PcB target,NA
1127,TMEM108,308.103963440634,0.0398348547846033,0.128966332617029,0.623408128478976,0.850346591612267,NS,PcB target,NA
1128,TMEM38B,113.022781029516,-0.0394311412592255,0.159289294075954,0.624692379764705,0.851452550488625,NS,PcB target,NA
1129,ZDHHC2,285.470690877431,0.0391295944371076,0.1220479692883,0.626760829133492,0.852643977992704,NS,PcB target,NA
1130,ECHDC3,119.03133290744,-0.0394115837468978,0.144274301444185,0.628002651532812,0.852970483631226,NS,PcB target,NA
1131,IL15RA,21.2610665559104,-0.0360856247188871,0.207382525604226,0.628456569540675,0.853183701683165,NS,PcB target,NA
1132,TNRC6B,624.622070677832,-0.0377091441585592,0.110115353590781,0.629987688605113,0.854306334467873,NS,PcB target,NA
1133,GLI2,602.972537092234,-0.0388157189114839,0.123814021616697,0.630349438554989,0.85431658722435,NS,PcB target,NA
1134,PPP2R2C,32.5135635351395,-0.0331707782525521,0.22917851261072,0.630503577299518,0.85431658722435,NS,PcB target,NA
1135,HTATSF1P2,43.3966437850388,-0.0381186254317992,0.174289311398701,0.630539751557363,0.85431658722435,NS,PcB target,NA
1136,OAZ3,595.892519339461,0.0365866234129688,0.102685678463959,0.630870463864808,0.854493468857885,NS,PcB target,NA
1137,MSI1,881.516316397198,-0.0366313311692708,0.104952067455027,0.633629919430522,0.855327464407199,NS,PcB target,NA
1138,HS6ST3,41.7640843090165,0.031879892558735,0.234607900619807,0.634423410626665,0.855990867832563,NS,PcB target,NA
1139,LYPD5,10.4873127313339,0.0328267682417758,0.227283581419164,0.63641024914149,0.8566681184196,NS,PcB target,NA
1140,TMEM185B,338.463765005791,0.0369110491210214,0.113115416550435,0.640102881675944,0.858516919562416,NS,PcB target,NA
1141,DNAJC1,239.033853259187,-0.037835286459938,0.127733949317542,0.640332321186414,0.858516919562416,NS,PcB target,NA
1142,NT5M,36.6254860975046,-0.0356069301621702,0.19727245907286,0.640302285987844,0.858516919562416,NS,PcB target,NA
1143,KLHL36,419.39429386636,0.0367145577561631,0.112733689144388,0.641528504380851,0.859289852541978,NS,PcB target,NA
1144,KLC3,101.762691065632,0.0376949364623674,0.151388805393815,0.641492664192387,0.859289852541978,NS,PcB target,NA
1145,NSRP1,406.868098290895,0.0372635273025204,0.120210567672117,0.642118869130632,0.859578658986221,NS,PcB target,NA
1146,FGD4,233.260939761486,0.037590173659234,0.133235985085618,0.643608514483137,0.860707958849583,NS,PcB target,NA
1147,CMTM4,1283.88623418613,0.0286327804028128,0.0747538888590713,0.647322673624384,0.862829307799146,NS,PcB target,NA
1148,OTX1,61.1600712749011,-0.0367668940819949,0.156679771396831,0.648195046162712,0.8629323825598,NS,PcB target,NA
1149,CLDN4,12.8476565671069,-0.0302133171664913,0.236040164092862,0.648355469162013,0.8629323825598,NS,PcB target,NA
1150,FZD7,1612.76383091919,-0.0341765842894966,0.100943208262617,0.650931417318387,0.864173649094241,NS,PcB target,NA
1151,ABLIM2,28.6741713528345,0.0344491968849942,0.194688066080969,0.652239886754115,0.86460648779537,NS,PcB target,NA
1152,ACSL1,130.225027759137,0.0358995270696029,0.155085115282014,0.656133300586051,0.866880545054089,NS,PcB target,NA
1153,SPTB,17.1209649178221,-0.0325591264859699,0.212131271010183,0.656132834449354,0.866880545054089,NS,PcB target,NA
1154,NRDC,2582.25140634537,-0.029206577326431,0.0809769398677798,0.659708413238237,0.869158142947497,NS,PcB target,NA
1155,DM1-AS,290.378764137657,-0.0350495922404532,0.119193153170487,0.661258275620758,0.870509170664062,NS,PcB target,NA
1156,RBBP6,1099.6744728883,0.0303221191627009,0.0865801642322935,0.661973952951601,0.8707851639092,NS,PcB target,NA
1157,SLC5A10,32.2322451564255,-0.032604464814791,0.203604856651414,0.662840737801779,0.871248447771061,NS,PcB target,NA
1158,RIPK1,355.222365682399,0.0335361686942647,0.106775999405425,0.664608726365118,0.872262432013048,NS,PcB target,NA
1159,NFATC1,153.521596082839,0.0348547919263614,0.14007458846892,0.667718629296656,0.873665183862819,NS,PcB target,NA
1160,HUNK,329.739040113437,0.0339259713531788,0.11710949465258,0.67012724491491,0.875018221881136,NS,PcB target,NA
1161,POLL,175.803764266869,-0.0342904172835524,0.12529762156768,0.670830995802719,0.875361563131776,NS,PcB target,NA
1162,MTIF3,114.934668041832,0.0343595562237538,0.140653108094851,0.672047927379899,0.876073909779132,NS,PcB target,NA
1163,SLC1A2,345.139884338639,0.0319298366588979,0.198909186661434,0.672340488566072,0.876262536102527,NS,PcB target,NA
1164,RPS6KA3,705.238264728891,-0.0316818028669411,0.0997383922547695,0.673081479892669,0.876768314662364,NS,PcB target,NA
1165,ALPL,80.6220534893764,-0.0326993372856819,0.180800313330553,0.675246985092888,0.877527146436503,NS,PcB target,NA
1166,RAB11FIP5,436.576551534131,0.0330537090310082,0.114598155810185,0.676349180927605,0.878125527858881,NS,PcB target,NA
1167,COLGALT1,1814.90174007815,-0.0318727609220178,0.104420633955999,0.677525599513654,0.878744867318814,NS,PcB target,NA
1168,MYCL,80.8520944150702,0.0328936779541463,0.165401170115966,0.679514467785893,0.879592239735465,NS,PcB target,NA
1169,CCDC39,45.7797523515876,0.0319134727047986,0.184303759987121,0.680719159927453,0.880128995266595,NS,PcB target,NA
1170,SERTAD2,150.816089212268,0.0332426968148409,0.132603765142768,0.681786604246674,0.880357514171532,NS,PcB target,NA
1171,BRD1,798.999196803281,-0.0315728567813647,0.106233909875508,0.682470152238591,0.88075963172601,NS,PcB target,NA
1172,PHF21B,316.51962061168,0.032914526008334,0.127809344886809,0.683884451788406,0.881619784029649,NS,PcB target,NA
1173,ELN,76.5743604152646,0.0323577341737703,0.165119588477669,0.684395594884414,0.8820167701124,NS,PcB target,NA
1174,PPIE,502.715346423883,0.0307435013889481,0.104311160238491,0.688171163771396,0.884022422064282,NS,PcB target,NA
1175,PHLPP2,193.590097085604,-0.0324918568556109,0.130783732385351,0.688266908871485,0.884022422064282,NS,PcB target,NA
1176,CA5A,12.4444893254589,-0.0283580404507081,0.220801385249872,0.687419198946596,0.884022422064282,NS,PcB target,NA
1177,NUFIP2,886.914804871561,-0.0294710039163584,0.0953468557220206,0.687990037133925,0.884022422064282,NS,PcB target,NA
1178,DDAH1,2024.36853930399,0.0315794334290304,0.112544745990124,0.68838747836143,0.88403897971959,NS,PcB target,NA
1179,AGAP2-AS1,130.405669783491,-0.0324902947994469,0.137285865708705,0.688752685730769,0.884098012217355,NS,PcB target,NA
1180,NKD1,18.8275834598588,-0.0292688418866104,0.210245249848607,0.6887545797451,0.884098012217355,NS,PcB target,NA
1181,RGS20,107.693169113669,-0.0322520345499039,0.144116856639014,0.690426943070938,0.88513510346852,NS,PcB target,NA
1182,AZIN2,14.524417679725,0.0280500742904826,0.220637648288085,0.690628827130956,0.885186585082374,NS,PcB target,NA
1183,ZFPM1,49.570058925082,0.0308596571638513,0.183297624697013,0.690793355319289,0.885232871856393,NS,PcB target,NA
1184,SSU72,1382.73618079939,-0.0275157927645552,0.0871245559609748,0.692703968815957,0.886000894032508,NS,PcB target,NA
1185,PIK3C2B,727.228735382521,0.0303394283477578,0.105139036989607,0.69299149497832,0.886124687910467,NS,PcB target,NA
1186,NEURL1,16.0568537888296,0.0278398898806231,0.220183564514131,0.693189764133711,0.886255230637354,NS,PcB target,NA
1187,TBC1D30,79.9219469383589,0.0315191270967303,0.160474161037928,0.693375750387551,0.886354988039205,NS,PcB target,NA
1188,NRGN,70.9404422288992,0.0312768484923897,0.160916137772908,0.695425003690345,0.886966108925182,NS,PcB target,NA
1189,BTN3A2,467.383614757619,-0.0313457258785881,0.130670867962563,0.698575996315561,0.888100493600367,NS,PcB target,NA
1190,B3GAT2,445.042439045181,-0.0295311940170428,0.102835810376055,0.698082015838335,0.888100493600367,NS,PcB target,NA
1191,FXYD6,10.8610374817624,-0.0259995914613238,0.227179417863118,0.703668429319601,0.890243576952939,NS,PcB target,NA
1192,MEX3B,369.625764990369,0.0306666596948419,0.126766593960901,0.703962509998656,0.890353962875714,NS,PcB target,NA
1193,DPM3,158.887171729428,-0.0306015721847557,0.147450206047948,0.704748715271005,0.89069996188038,NS,PcB target,NA
1194,THEM4,192.269100259992,0.0303166927366126,0.12533936583943,0.706769438799752,0.891685319825313,NS,PcB target,NA
1195,WNT5B,18.0206433747562,0.0274167304056961,0.207406786895824,0.708854267047124,0.891733598717448,NS,PcB target,NA
1196,SEC63,1890.13208814316,0.0259185023433462,0.0868899478913181,0.709226277137304,0.891837235671003,NS,PcB target,NA
1197,FAM133B,288.505254342824,0.0296888015423915,0.118144404273362,0.709629023748912,0.891890387886977,NS,PcB target,NA
1198,REEP4,115.803889556828,-0.0299301076333719,0.150680589620101,0.710208526357585,0.891896164942779,NS,PcB target,NA
1199,PRKCE,212.898519064724,0.0297633301048962,0.125500936122148,0.711882077812612,0.892843241497333,NS,PcB target,NA
1200,GNB2,2233.17425535158,0.0280906069947713,0.103599181804113,0.712968654130802,0.893150936878163,NS,PcB target,NA
1201,SEZ6,268.453434835007,0.0289749682542013,0.172135690953319,0.712667961497146,0.893150936878163,NS,PcB target,NA
1202,NACC2,625.04216212063,-0.0275644806498183,0.100001157019468,0.713792408441554,0.893260524854075,NS,PcB target,NA
1203,GADD45B,77.8927758172784,0.0284346337070936,0.176044722072983,0.716199632154341,0.894908907995912,NS,PcB target,NA
1204,BRD3,908.170111627826,-0.0261138364070506,0.0928152339539234,0.717959296096128,0.89542583948219,NS,PcB target,NA
1205,SMG7-AS1,19.9759378398751,-0.025209562646984,0.2206245607556,0.719084461550252,0.895990807304229,NS,PcB target,NA
1206,SDE2,660.164001314661,-0.0278541959140553,0.108012548973231,0.719721254472697,0.896444132476803,NS,PcB target,NA
1207,NR4A1,450.816739219459,0.0290681753977586,0.134889016968488,0.719638843073213,0.896444132476803,NS,PcB target,NA
1208,PLPP2,822.345205790419,-0.0284510321921491,0.116098507120446,0.720036819632902,0.896653644078972,NS,PcB target,NA
1209,B4GALNT3,129.357889866741,-0.0289672741779444,0.141624216804111,0.720345304692343,0.896816962120395,NS,PcB target,NA
1210,PDE9A,266.0403452989,0.0288253959620027,0.130120751168175,0.721447917496053,0.897709518436284,NS,PcB target,NA
1211,VCAN,872.190900896411,-0.02863173020537,0.124294276338141,0.721944214838084,0.897939267274648,NS,PcB target,NA
1212,DUSP18,48.6815168667485,-0.0279816008414615,0.16731730060716,0.72349375669988,0.898241435097565,NS,PcB target,NA
1213,FRAT1,16.2934119724076,-0.0254088160825548,0.212903701397294,0.724210123182747,0.898694847540863,NS,PcB target,NA
1214,TMEM54,43.3450672528352,0.0273495358431995,0.180470703005166,0.724559094031699,0.89890534803478,NS,PcB target,NA
1215,OXR1,313.436555394508,-0.0283048151500183,0.123135385449993,0.724598732435344,0.89890534803478,NS,PcB target,NA
1216,MTAP,382.998221340958,-0.0274756365712582,0.117039383630244,0.729716782665743,0.902051462122375,NS,PcB target,NA
1217,APLF,11.2673712337718,-0.0226482238266314,0.233985091255687,0.730189816479276,0.902117639289943,NS,PcB target,NA
1218,FGFR2,424.814897920132,-0.0271631803197377,0.115145589619064,0.731602512799924,0.903140705811334,NS,PcB target,NA
1219,ZNF41,161.498206781895,0.0276846305623814,0.135474986876108,0.732332337730041,0.903259134374969,NS,PcB target,NA
1220,CAMK2N2,93.3360691250511,-0.0269708341600033,0.163523890306658,0.734041827872062,0.904130733902877,NS,PcB target,NA
1221,SOCS2,96.8214895234503,0.0268785732119674,0.165763955446432,0.734220249185627,0.904238890038121,NS,PcB target,NA
1222,TRNP1,14.7259547700077,-0.0248547427903013,0.206570233099773,0.734566294570954,0.904301886103994,NS,PcB target,NA
1223,APOL4,221.939530706198,0.0271796811365986,0.13452436059479,0.736960753406934,0.905620084638666,NS,PcB target,NA
1224,QSOX2,334.484815037603,0.0253693213149431,0.104437064470591,0.740486233014326,0.90764287444724,NS,PcB target,NA
1225,KCNG1,225.813282422009,-0.0264311462204098,0.129003253205268,0.743389428471609,0.909068367875162,NS,PcB target,NA
1226,PDLIM3,306.644767021359,-0.0259526875359793,0.119092109447624,0.745041988508624,0.909628184349141,NS,PcB target,NA
1227,HDDC2,932.452877205563,-0.0230329207565856,0.0895782206856404,0.74499100213163,0.909628184349141,NS,PcB target,NA
1228,CARD14,18.61441953672,0.0227777084535024,0.21930737971371,0.745341206208731,0.909822792444262,NS,PcB target,NA
1229,RNF220,875.933880056662,0.0237664461102521,0.0958259756732621,0.746612531775387,0.909857121453935,NS,PcB target,NA
1230,CYP27B1,19.6563881324255,0.0235592950851819,0.208359473398188,0.746228062650505,0.909857121453935,NS,PcB target,NA
1231,ARID3B,119.76044202495,-0.0258832407557053,0.144315425278143,0.748407368211931,0.910015475861959,NS,PcB target,NA
1232,ZSCAN23,131.812499602079,-0.0257798765373242,0.149311391905108,0.748578142596028,0.910088338621856,NS,PcB target,NA
1233,CAPZA2,638.950269837566,0.02468466673898,0.106168054680005,0.748829245749689,0.910258825526346,NS,PcB target,NA
1234,GDF6,17.3061255881837,0.0205717342681362,0.235280471229715,0.751340578255745,0.911548822844079,NS,PcB target,NA
1235,MAP7,110.718522496786,-0.0251722494937869,0.143979790769477,0.75505595417661,0.913163347394855,NS,PcB target,NA
1236,RECK,63.1784468800782,0.0245480390779589,0.153142418984457,0.759303158150056,0.915602398239253,NS,PcB target,NA
1237,SMARCA1,1065.56662170495,0.0238311351335983,0.109849363636067,0.760097789619509,0.91570302092339,NS,PcB target,NA
1238,RASGRF2,57.9923323294767,0.0239029250857541,0.16837960395496,0.761399430454703,0.916111866935313,NS,PcB target,NA
1239,GRHL3,85.8222839586849,-0.0243116180356437,0.147046089846276,0.762654283010928,0.916642588009968,NS,PcB target,NA
1240,RAB6A,1920.40650744812,-0.0179329406916275,0.0696940227427729,0.762345640804524,0.916642588009968,NS,PcB target,NA
1241,IRF1,62.8417497172394,0.0230394432815807,0.187063413023566,0.763029331219779,0.916729466498044,NS,PcB target,NA
1242,LAMTOR5,901.015326396701,-0.0208134371616515,0.088349406178122,0.766926452383169,0.917742606305757,NS,PcB target,NA
1243,PLXNA2,1242.3971621422,0.0236134816989974,0.118050052502734,0.76680221771594,0.917742606305757,NS,PcB target,NA
1244,DEF6,11.7898228490115,0.0189114646861459,0.237390181759007,0.767363940213605,0.917742606305757,NS,PcB target,NA
1245,CLCF1,15.374857741364,-0.0203537223395193,0.224457674037058,0.766068283142374,0.917742606305757,NS,PcB target,NA
1246,BFSP1,36.1100682824424,0.0227667230733823,0.18476698130024,0.766625644870356,0.917742606305757,NS,PcB target,NA
1247,MBIP,319.225303432192,-0.023751264541564,0.127348467601676,0.768202835651316,0.918108345687067,NS,PcB target,NA
1248,SMAD7,30.8513212247053,0.0216674279266636,0.199519667035325,0.770676941765749,0.919382092139993,NS,PcB target,NA
1249,TRADD,79.150019274071,0.0229963786734415,0.154888278191954,0.773527511983687,0.920185107717355,NS,PcB target,NA
1250,NCOA5,1004.96594606614,-0.0211889144802056,0.0961418071122047,0.77364287930119,0.920185107717355,NS,PcB target,NA
1251,SERPINB1,48.5653901105382,0.019559841089965,0.225141666312333,0.77399529506203,0.920208728181778,NS,PcB target,NA
1252,KAZALD1,61.1475341888533,-0.0225039557164314,0.168565827873535,0.77469127656309,0.920502985828638,NS,PcB target,NA
1253,TNRC6A,819.027824608974,-0.0213146882686344,0.0988001092211561,0.775350694000625,0.92088566318069,NS,PcB target,NA
1254,CLPB,603.183078350574,-0.0219139196170851,0.105458787039273,0.77559121734573,0.920919942291609,NS,PcB target,NA
1255,TMEM9,993.676258391616,0.021200336384329,0.100165616502694,0.777939311959853,0.921589420618519,NS,PcB target,NA
1256,PIGM,241.314624229246,0.0225476509624871,0.122390688317342,0.778486557797084,0.921850132880527,NS,PcB target,NA
1257,NAXE,716.538032124579,-0.0208566169164743,0.103860776234187,0.784830676575253,0.924323605606488,NS,PcB target,NA
1258,LRFN5,20.0080573096272,0.0185786942877037,0.223507711985897,0.786197309873685,0.924871745817875,NS,PcB target,NA
1259,SPR,98.2775441289463,0.021802365112863,0.143568562878012,0.786735581474119,0.924894441389195,NS,PcB target,NA
1260,UBE2Q1-AS1,345.880771941334,-0.0211370877183262,0.111690850819951,0.787564887405651,0.925060893619771,NS,PcB target,NA
1261,CDC42EP2,28.3660725438936,0.0194919814573513,0.20823675621094,0.787846706747603,0.925155040034016,NS,PcB target,NA
1262,PPFIA3,256.112038184773,-0.0213595606318068,0.128656973245218,0.791032245437193,0.927076535142275,NS,PcB target,NA
1263,PRDM8,26.7334257523844,0.0167277429748432,0.238658325255731,0.791162082270585,0.927097235805152,NS,PcB target,NA
1264,NBPF3,137.752271556953,-0.0208413746918236,0.137972777533513,0.796279765386302,0.92980470399965,NS,PcB target,NA
1265,RNF182,182.439141265698,-0.0206690433475184,0.148584162030167,0.796807327798137,0.930065477576967,NS,PcB target,NA
1266,TFAP2A-AS2,45.062553976005,-0.0202008062621708,0.168456027148365,0.796927713402561,0.930069962994942,NS,PcB target,NA
1267,PURA,199.97394019599,0.0206226508076362,0.133289093439145,0.79838602320073,0.930175128410506,NS,PcB target,NA
1268,RAE1,606.315239864596,-0.0183273254478573,0.0919209179907624,0.798752396865331,0.930175128410506,NS,PcB target,NA
1269,SIGIRR,31.5859734741423,-0.019274828276408,0.185481859500804,0.800740476735605,0.930766146066899,NS,PcB target,NA
1270,GINM1,521.086141257079,0.0192242774662983,0.104447519447057,0.801730529140321,0.931104519792284,NS,PcB target,NA
1271,FAM169A,89.1221995513285,0.0196740309679838,0.165424185987118,0.802826320582508,0.931834851224289,NS,PcB target,NA
1272,ZBTB18,415.090749830813,0.0185196736393465,0.0982993219917964,0.80365852355741,0.932233017935859,NS,PcB target,NA
1273,SCYL1,734.553699555506,-0.0176427415477471,0.0943730670215849,0.80887119110724,0.934910532500903,NS,PcB target,NA
1274,LMO1,98.3782640463416,-0.018818253893444,0.151724252292425,0.814008544609486,0.937143529262298,NS,PcB target,NA
