,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
195,ADGRE3,123.569199894485,-0.162873954817194,0.251050658450498,-0.648769279564781,0.516487516840176,0.997585529374697,Non-PcB,3.90764580467988
196,ADGRE5,870.943494153826,0.0547174112271864,0.134235276676539,0.407623186556516,0.683550338885816,0.997585529374697,Non-PcB,6.48869542688791
197,ADGRF3,96.6709672036595,-0.328499291499054,0.27434358820641,-1.19740101690256,0.231150287496657,0.997585529374697,Non-PcB,3.0707191276559
198,ADGRG1,2775.96660882382,0.112545495170471,0.21828472586402,0.515590336085085,0.606140561299126,0.997585529374697,PcB target,7.34278338098078
199,ADGRG6,61.4744230440767,-0.0442616309780352,0.46383450165047,-0.0954254821936236,0.923976876566713,0.997585529374697,Non-PcB,3.41214712567325
200,ADGRL1,1044.91301829391,0.255511499104595,0.145797961426066,1.7525039212168,0.0796871961989415,0.962612395879068,Non-PcB,6.84714440291094
201,ADGRL1-AS1,1003.0733904401,0.215082217401614,0.139176741388388,1.54538908768817,0.122252178209414,0.978676704083899,Non-PcB,6.77879833423901
202,ADGRL2,2944.12617454045,0.150712466660384,0.110987058172759,1.35792829489893,0.174486438071787,0.994303329444837,Non-PcB,7.53405267517767
203,ADGRL3,550.230456332729,0.0135657954744272,0.12528234039874,0.108281785216104,0.913772170945894,0.997585529374697,Non-PcB,6.11489933939157
204,ADGRV1,724.991128462408,0.140762112646336,0.210461417006293,0.668826213605354,0.503606342958159,0.997585529374697,Non-PcB,5.89161199439571
205,ADH5,1567.44755223508,-0.059737155172883,0.112011862754072,-0.533310969964309,0.593818335161835,0.997585529374697,Non-PcB,7.59097482351692
206,ADI1,289.155270789112,-0.00830041906780383,0.194376870312796,-0.042702709712563,0.965938519503562,0.998313625968902,Non-PcB,4.81767495096647
207,ADIPOR1,1236.25389347958,0.0325682959762518,0.101105580933873,0.322121644279487,0.747360541711367,0.997585529374697,Non-PcB,6.84105157841906
208,ADIPOR2,957.012721803751,-0.130112457080156,0.104261305525322,-1.24794578798512,0.212050910946806,0.997585529374697,PcB target,6.00245547650606
209,ADISSP,668.883306494109,-0.122309035182124,0.130977147784724,-0.933819656717167,0.350396928111453,0.997585529374697,Non-PcB,5.77378479406975
210,ADK,563.250113456691,-0.324335565161105,0.134471887164781,-2.41192097470653,0.0158687205935419,0.754721882326729,Non-PcB,5.77208301470178
211,ADNP,1426.42212284348,0.0556157040165355,0.0987976153150685,0.562925571018849,0.573485566937751,0.997585529374697,Non-PcB,7.15984169790551
212,ADNP-AS1,316.022912481219,-0.0703685971618389,0.199303117515486,-0.353073238587806,0.724033535028005,0.997585529374697,Non-PcB,4.87676329671135
213,ADNP2,612.572600582546,0.133663445467668,0.127295808918498,1.05002235818499,0.293707833377598,0.997585529374697,Non-PcB,5.98058236608931
214,ADO,522.322826499097,0.0612288883570764,0.139053792050376,0.440325196848244,0.659701593930347,0.997585529374697,Non-PcB,5.77341977867022
215,ADORA1,358.166365009238,0.00889892491699238,0.19958466094995,0.0445872186501546,0.96443633056821,0.998313625968902,PcB target,4.28603136627155
216,ADORA2B,102.25004947721,0.417385677427315,0.22004052186896,1.89685824175549,0.0578466500307635,0.912752354089496,Non-PcB,3.41687651140781
217,ADPGK,382.508520836579,-0.141635890606975,0.154450473234506,-0.917031120985467,0.359126332506023,0.997585529374697,Non-PcB,5.42013990897804
218,ADPRS,370.472063612548,0.000628050611040745,0.146080110230807,0.0042993574556346,0.996569619632909,1,Non-PcB,5.35538434443301
219,ADRB1,44.0039519788331,0.225802706578551,0.376287372068138,0.600080479282367,0.548452601441329,0.997585529374697,Non-PcB,3.19325901865655
220,ADRM1,1662.33073501601,-0.105603353282819,0.127492724683081,-0.828308858762932,0.407495607156636,0.997585529374697,Non-PcB,7.37572965179581
221,ADSL,1101.38227796116,-0.17219559611637,0.119038784916232,-1.44655035111073,0.14802290020806,0.986401080996031,Non-PcB,6.93256804923641
222,ADSS2,887.045701661301,-0.112984013045158,0.134465795464434,-0.840243518100051,0.40077186290168,0.997585529374697,Non-PcB,6.04219893664007
223,AEBP1,1358.16502005069,0.155356303014355,0.175404567803753,0.885702721198069,0.375777741578846,0.997585529374697,Non-PcB,7.55036526055699
224,AEBP2,325.53282476321,0.117473650956775,0.158761706940179,0.73993693580681,0.459338261223264,0.997585529374697,Non-PcB,4.42378615545707
225,AEN,557.180833611057,-0.0302591390434998,0.180767148577419,-0.167392910059321,0.867060903423857,0.997585529374697,Non-PcB,5.98154905486405
226,AFAP1,702.828292589406,0.0656260138068145,0.132704338375652,0.494528020787415,0.620933322161833,0.997585529374697,Non-PcB,6.51977340873658
227,AFAP1-AS1,525.647048002981,0.049461722892035,0.15894455144804,0.311188539911696,0.755657294658648,0.997585529374697,Non-PcB,6.09731324894034
228,AFDN,3299.81795629171,-0.0307264970860873,0.0826602357388261,-0.371720414434468,0.710101023923028,0.997585529374697,Non-PcB,8.43737567184886
229,AFF1,301.919146493175,0.0290740507738374,0.16610254359583,0.175036758284581,0.861050750487171,0.997585529374697,Non-PcB,5.00285126297847
230,AFF3,537.7643274799,-0.00106484201121274,0.121156731518744,-0.00878896284064907,0.992987512525039,1,PcB target,5.96325113628982
231,AFF4,1642.38209228035,0.253827105613735,0.11545449683739,2.19850341534322,0.0279132514424844,0.800479991128278,Non-PcB,7.29556543334503
232,AFG1L,86.9920864511903,0.155499888062463,0.257489806420236,0.60390696713127,0.545905496470351,0.997585529374697,Non-PcB,3.64304243891181
233,AFG2A,128.77728760382,0.019468346704056,0.221146871700946,0.0880335613807948,0.929850001559781,0.997585529374697,Non-PcB,4.09187379456009
234,AFG2B,193.717956694128,0.0728249933357889,0.168416233574287,0.432410770566642,0.66544289143882,0.997585529374697,Non-PcB,4.29046441316263
235,AFG3L1P,251.217045478357,-0.075446418358897,0.257930668018451,-0.292506583022923,0.769899327346372,0.997585529374697,Non-PcB,4.5917846236839
236,AFG3L2,707.120300734533,-0.142048490652657,0.11387048050691,-1.24745667200409,0.21223009779653,0.997585529374697,Non-PcB,6.2785370163724
237,AFMID,170.708165465835,0.0773117769186345,0.184047751982241,0.420063685027212,0.674438930792233,0.997585529374697,Non-PcB,4.06085546271043
238,AFTPH,252.901662009067,-0.228234124477414,0.212919323392967,-1.07192771816291,0.283752499272252,0.997585529374697,Non-PcB,4.27090500398927
239,AGA,240.392511606467,0.0208837635557905,0.182113548984711,0.114674408753319,0.908703198944076,0.997585529374697,Non-PcB,5.0241753435574
240,AGAP1,2094.21584428441,0.146230865394768,0.0981441370944934,1.48996027397924,0.136234681677744,0.978676704083899,Non-PcB,7.87525912155316
241,AGAP2,209.491079547988,0.0411579913974928,0.208494628000604,0.19740552450768,0.843510206752881,0.997585529374697,PcB target,4.25753991427205
242,AGAP2-AS1,131.076039186297,0.297713425348201,0.231325875437989,1.28698713356002,0.198098772763878,0.997585529374697,PcB target,3.69487483028941
243,AGAP3,817.598744612611,0.0376820859283327,0.13192674892058,0.285628852652294,0.77516240245779,0.997585529374697,Non-PcB,6.49155855823594
244,AGBL3,91.9239289587287,-0.168933807836896,0.272445912285053,-0.620063653809366,0.535215880138763,0.997585529374697,Non-PcB,3.29803555585021
245,AGBL5,663.776293905218,0.132608794821732,0.11848868410039,1.11916843223087,0.263068289984918,0.997585529374697,Non-PcB,5.87178497559539
246,AGFG1,649.936496760793,-0.0895552443083082,0.138493361020707,-0.646639258721709,0.51786544342236,0.997585529374697,Non-PcB,6.34948620784826
247,AGGF1,505.665728156563,0.0229822357709656,0.109761328368887,0.209383724782617,0.834148696926385,0.997585529374697,Non-PcB,5.85047471325926
248,AGK,106.994040687205,-0.125663383125349,0.280171955008906,-0.448522348074967,0.653776261224172,0.997585529374697,Non-PcB,3.48068186095203
249,AGL,388.521326921105,-0.00741354146722676,0.15820344228718,-0.0468608101065797,0.962624162764386,0.998313625968902,Non-PcB,5.27916688023595
250,AGO1,1133.8021215038,0.179563073289893,0.101332905733808,1.77201149014309,0.0763926499094723,0.957114839264683,Non-PcB,6.62388982362837
251,AGO2,1095.41201449718,-0.0373915672997037,0.101777702311979,-0.367384667273066,0.713332106944421,0.997585529374697,Non-PcB,7.03553233638807
252,AGO3,464.191745842879,0.0861851531952608,0.168108358192769,0.512676193627641,0.608177845147579,0.997585529374697,Non-PcB,5.29993883507557
253,AGO4,239.297580539685,0.224373705996434,0.198291672916764,1.13153367812181,0.257830536758902,0.997585529374697,Non-PcB,4.48711807013178
254,AGPAT1,72.3258337901273,0.458554117513173,0.343667880344779,1.33429436889225,0.182107402357017,0.995352740129259,Non-PcB,2.91100695177095
255,AGPAT3,1058.99233833366,0.112858807601767,0.118483051995153,0.952531232959667,0.340827633836687,0.997585529374697,Non-PcB,7.00025138499806
256,AGPAT4,1099.74901310441,0.173236330210477,0.128957408146567,1.34336082509959,0.179155165421491,0.994303329444837,Non-PcB,6.88689393275114
257,AGPAT5,1052.86724433039,-0.109318520433841,0.11425301486322,-0.956810816456032,0.338662751768597,0.997585529374697,Non-PcB,6.86094591784516
258,AGPS,690.583322294066,-0.0941383204764512,0.118088944845417,-0.797181485529252,0.425345637105861,0.997585529374697,Non-PcB,6.29584442665197
259,AGRN,10313.7281323572,0.233290777975503,0.259671326617656,0.898407925950961,0.368968112469226,0.997585529374697,Non-PcB,9.73757442245168
260,AGT,728.819432904474,0.524314305703822,0.180073869719175,2.91166234457831,0.00359511031061973,0.5579522433926,Non-PcB,5.46582037355568
261,AGTPBP1,243.295917632476,-0.160168262665787,0.166580222154281,-0.961508278680555,0.336296664934691,0.997585529374697,Non-PcB,4.78436129958358
262,AGTRAP,298.693602511427,-0.0177870497331823,0.197391271565071,-0.0901106193407274,0.928199310539371,0.997585529374697,Non-PcB,4.87953137029565
263,AHCTF1,1112.87993318125,-0.0483834718351804,0.132185180338417,-0.36602795949826,0.714344212462193,0.997585529374697,Non-PcB,6.53672115548313
264,AHCTF1P1,65.8101321468269,0.221182951047046,0.354389913719137,0.624123154990069,0.532546708360963,0.997585529374697,Non-PcB,2.13446843467399
265,AHCY,3215.58396421491,-0.13957091898676,0.10250269927341,-1.36163164459188,0.17331416333356,0.993947238716322,Non-PcB,8.3443486204657
266,AHCYL1,1341.90803074721,-0.0680837782030171,0.0933500305547109,-0.729338574379087,0.465794581793062,0.997585529374697,Non-PcB,7.05303906701608
267,AHCYL2,295.375581139162,0.117047159396594,0.176823809557484,0.661942301150019,0.50800820042411,0.997585529374697,Non-PcB,4.71996178697839
268,AHDC1,561.790510930119,0.0856617196218222,0.159055806552195,0.538563925949549,0.590187784563488,0.997585529374697,Non-PcB,5.74451369159469
269,AHI1,356.791120120612,-0.025307771254856,0.142442686632792,-0.1776698534204,0.858982262012291,0.997585529374697,Non-PcB,5.36306451305109
270,AHNAK,1701.02361654461,0.326425923392971,0.23278229843304,1.40227983652661,0.160831699133218,0.993194587609364,PcB target,6.99771672005298
271,AHNAK2,65.1628487809909,0.913895205337972,0.536558341480605,1.7032541192373,0.0885205227036684,0.962612395879068,PcB target,0.936555478609402
272,AHR,187.806157208934,0.0673913662406984,0.237045245622594,0.284297481114613,0.776182416320887,0.997585529374697,Non-PcB,4.58087387708901
273,AHSA1,832.688978383215,-0.0879959952166691,0.0935234340237911,-0.940897820264857,0.346757224765939,0.997585529374697,Non-PcB,6.53849152310084
274,AHSA2P,245.152257862667,-0.0893080439057234,0.185811087550097,-0.480638938629777,0.630773135791906,0.997585529374697,Non-PcB,4.52027103813695
275,AIDA,758.630907559024,-0.00165127081406287,0.18593238412049,-0.00888102856247352,0.99291405757394,1,Non-PcB,5.86864014443399
276,AIF1L,811.878879514268,-0.00976303389990723,0.162194801926166,-0.0601932601043006,0.952001713640713,0.998313625968902,Non-PcB,6.17392679158001
277,AIFM1,1547.78654490936,-0.00127904255043493,0.132249108945401,-0.00967146441011552,0.992283408165098,1,Non-PcB,7.77879350040662
278,AIG1,150.854039715002,0.163915279643639,0.276980782741027,0.591792968528423,0.553989232289321,0.997585529374697,Non-PcB,4.49074439887587
279,AIMP1,492.284512433863,-0.0997191220397763,0.150214330205068,-0.663845599175811,0.506789137397598,0.997585529374697,Non-PcB,5.7982926929347
280,AIMP2,608.007365914981,-0.0715234141557839,0.116838605487721,-0.612155664279136,0.540434771811635,0.997585529374697,Non-PcB,6.09751863539971
281,AIP,576.807072046807,-0.00808473267444573,0.139538268248592,-0.0579391788067952,0.953797075348795,0.998313625968902,Non-PcB,6.17104088246275
282,AIRIM,292.218263938576,-0.397429364061318,0.165639257456058,-2.39936697474481,0.0164234460022165,0.754721882326729,Non-PcB,5.02028738183479
283,AJM1,82.9501228004681,0.281462338554583,0.292503146316975,0.962254054695097,0.335922002194159,0.997585529374697,Non-PcB,3.03717062179067
284,AJUBA,469.103202302426,-0.00911548680029489,0.22849838542876,-0.0398930031089294,0.968178429374536,0.998580927494686,Non-PcB,5.91314729569548
285,AJUBA-DT,74.0056652418495,0.0697902768707373,0.292202955251003,0.238841789983908,0.811228264099704,0.997585529374697,Non-PcB,3.093400227164
286,AK2,1411.41006902529,-0.168779840242646,0.111462600971335,-1.51422843870341,0.129967911213744,0.978676704083899,Non-PcB,7.02380838135982
287,AK3,414.940882555307,-0.126081968531883,0.137422235895693,-0.917478657730346,0.358891871561577,0.997585529374697,Non-PcB,5.7130368428067
288,AK4,893.965755455401,-0.075090112623873,0.253157897213087,-0.296613747588006,0.766761413924933,0.997585529374697,Non-PcB,5.33234616180284
289,AK5,58.1716128305754,-0.190243115810112,0.350133861273271,-0.543343951705464,0.586893008092806,0.997585529374697,Non-PcB,3.43045946758791
290,AK7,40.7839184116728,-0.42710708837078,0.368797342323536,-1.15810782604852,0.246820036684886,0.997585529374697,Non-PcB,3.07498760255306
291,AK9,85.8756975174363,0.238096692501796,0.250290995450819,0.951279497981705,0.341462511661892,0.997585529374697,Non-PcB,3.61952332716617
292,AKAP1,670.809128941747,-0.0868458407729611,0.162921307254244,-0.533053915639379,0.593996258777078,0.997585529374697,PcB target,6.18505450335562
293,AKAP10,208.411937929654,0.268647153798408,0.199257046084937,1.34824418547232,0.177579857363361,0.994303329444837,Non-PcB,4.30184943722447
294,AKAP11,531.227284964251,0.0541811256723122,0.194015402660292,0.279261980901484,0.780043780883978,0.997585529374697,Non-PcB,5.66296043124873
295,AKAP12,2604.89726031422,0.000926559381386252,0.120522939322623,0.00768782595739708,0.993866062784522,1,Non-PcB,8.32474930321579
296,AKAP13,925.920610782307,0.127149383530603,0.13046863256546,0.974559026414325,0.329779046396304,0.997585529374697,Non-PcB,6.55972990612239
297,AKAP17A,704.04587563316,0.0275040132544023,0.149328148915049,0.184185054554242,0.853868283642189,0.997585529374697,Non-PcB,6.2186138801949
298,AKAP6,206.904516146969,0.309733392802652,0.251978778066796,1.22920428132462,0.218995224123725,0.997585529374697,Non-PcB,3.96771801346293
299,AKAP7,119.305987617334,0.196221332824836,0.242088076201201,0.810536957886993,0.417631632869645,0.997585529374697,Non-PcB,3.97449755390884
300,AKAP8,608.267815037268,0.124043720448376,0.135417387477005,0.916010290550319,0.35966149758894,0.997585529374697,Non-PcB,5.92129889223685
301,AKAP8L,1043.72964967458,-0.0247976074388395,0.137831235736551,-0.179912828223041,0.857221004068814,0.997585529374697,Non-PcB,6.61948007853098
302,AKAP9,731.088366859623,0.146516719105454,0.160459778865647,0.913105577866541,0.361187017021703,0.997585529374697,Non-PcB,6.09824596650852
303,AKIP1,170.79839128447,0.0189845129862996,0.16960275849585,0.111935166353819,0.910874813089642,0.997585529374697,Non-PcB,4.22033449840085
304,AKIRIN1,1483.93451362509,0.108959617637475,0.100275681192489,1.08660062282018,0.277213349693008,0.997585529374697,Non-PcB,6.98369393097098
305,AKIRIN2,1668.59926177827,0.0592909331979091,0.0804607382926964,0.736892731237729,0.461187584693339,0.997585529374697,Non-PcB,7.47132610624043
306,AKNA,212.027058702561,0.110790490464725,0.188845559132405,0.586672469152673,0.557423701206045,0.997585529374697,Non-PcB,4.61314908636119
307,AKR1A1,854.797311184396,-0.0702275481429754,0.112775747721778,-0.622718532678051,0.533469501924544,0.997585529374697,Non-PcB,6.63908982136769
308,AKR1B1,682.766068977593,0.0103342159770338,0.157918539479753,0.0654401694131598,0.947823542038327,0.998313625968902,Non-PcB,6.32202495145907
309,AKR1C1,83.0369463654557,0.561913660748689,0.791882871991672,0.709591886152829,0.477957252634191,0.997585529374697,Non-PcB,-0.779096426330244
310,AKR1C2,40.1910020835666,1.32100648684652,1.26214282914505,1.04663787357675,0.295266627175808,0.997585529374697,Non-PcB,-1.39561672228598
311,AKR1C3,69.341926992254,0.243913338743898,0.452272536243692,0.539306102399446,0.589675658826825,0.997585529374697,Non-PcB,1.54130383237204
312,AKR7A2,477.547191074902,-0.149510128074836,0.156699783542029,-0.954118280799895,0.340023773569623,0.997585529374697,Non-PcB,5.49125660506673
313,AKT1,1683.32173672329,-0.0322884155061723,0.10373979368488,-0.311244261813856,0.755614936794021,0.997585529374697,Non-PcB,7.64452666042319
314,AKT1S1,987.058029347009,0.0122650855809021,0.141785048889318,0.0865047878953484,0.931065150151119,0.997585529374697,Non-PcB,6.45305954659632
315,AKT2,1533.92370407788,0.0415154469049458,0.116000964957163,0.357888806530848,0.72042652776438,0.997585529374697,Non-PcB,7.11639734012894
316,AKT3,53.5838356020133,-0.266637278796353,0.961322847544212,-0.277364965867088,0.781499879867376,0.997585529374697,Non-PcB,2.61694315202415
