,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
2031,ANKAR,112.970119830848,-0.560900466881667,0.236794153831955,-2.36872599177309,0.0178494718716993,0.110480409108386,NS,Non-PcB,NA
2032,BTBD19,145.489019922963,0.59097251623068,0.249598167786299,2.3676957305899,0.0178992494742385,0.110625105772199,NS,Non-PcB,NA
2033,NAV1,1159.06681260178,0.628794584447656,0.265544832170869,2.36794133520568,0.0178873719327564,0.110625105772199,NS,PcB target,NA
2034,PFKFB4,92.6646235742661,-1.21506632971485,0.513184732024478,-2.36769773902176,0.0178991523176236,0.110625105772199,NS,Non-PcB,NA
2035,PIP5K1A,1562.95422491456,-0.209603618537016,0.0885446318538277,-2.3672086511471,0.0179228252796452,0.110716381616914,NS,Non-PcB,NA
2036,PTPN21,222.244045680728,0.419438292655864,0.177303392880095,2.3656529400964,0.0179983076967745,0.111128057984358,NS,PcB target,NA
2037,LHFPL6,280.189724975293,0.539780745486913,0.228225320156451,2.36512208687838,0.018024128105479,0.111232849491397,NS,Non-PcB,NA
2038,IPO13,648.389018610358,0.326329208612161,0.138014083104361,2.36446311327086,0.0180562253502628,0.111376255583,NS,Non-PcB,NA
2039,FAM171A2,731.490353868351,0.383840085346315,0.162378410855592,2.3638615707828,0.0180855689394645,0.11150254396175,NS,Non-PcB,NA
2040,HS3ST3A1,490.306218337786,0.371809438158792,0.157344702473137,2.3630248258423,0.0181264552866953,0.111699837945611,NS,Non-PcB,NA
2041,AUTS2,1810.63642425118,0.290946973611723,0.123145040261209,2.36263655437994,0.0181454550967369,0.111762134258246,NS,Non-PcB,NA
2042,RPS2,17881.4789891629,-0.23432484207467,0.0992182512998027,-2.36171106630999,0.0181908135925241,0.111986639408237,NS,Non-PcB,NA
2043,BCL10,191.746698429642,0.539746841246193,0.228566592463591,2.36144239378365,0.0182039999081782,0.112012962724282,NS,Non-PcB,NA
2044,PARP14,327.924685966725,0.425757069522297,0.180337778336272,2.36088673959594,0.0182312976992807,0.112126048619206,NS,Non-PcB,NA
2045,TUBG2,107.824487959479,0.583885523244592,0.247369849759315,2.36037465282329,0.0182564868693725,0.112226061826348,NS,Non-PcB,NA
2046,SDC1,259.028166844856,-0.612033440089842,0.259327491333714,-2.36007928408273,0.0182710296913417,0.11226056414949,NS,Non-PcB,NA
2047,FGFRL1,995.227827775855,0.299141246531852,0.12676673917545,2.35977708725179,0.0182859191979019,0.112297161815742,NS,PcB target,NA
2048,CUL9,360.756723073411,0.424608624775352,0.179974515766536,2.3592708276885,0.0183108868620074,0.112368241889743,NS,Non-PcB,NA
2049,CYP4F26P,131.190001744739,-0.663934541181368,0.281425982532441,-2.35917997054459,0.0183153709038329,0.112368241889743,NS,Non-PcB,NA
2050,LOC105374122,65.4802864445885,0.730937320098612,0.309926013793327,2.35842519687952,0.0183526581694568,0.112542080901581,NS,Non-PcB,NA
2051,NECAP1,375.206923046085,0.492959821397221,0.209047048917118,2.35812858373651,0.0183673296052388,0.112577133333719,NS,Non-PcB,NA
2052,ATP5PB,1626.90083527404,-0.239372921839168,0.101569414740893,-2.35674215953509,0.018436042813532,0.112943223298689,NS,Non-PcB,NA
2053,SPPL3,645.133682551597,0.247734828640882,0.10513542357702,2.35634023445388,0.0184560048277303,0.113010441641207,NS,Non-PcB,NA
2054,NCAPD3,1651.64543585689,-0.220586379855485,0.0936483402194777,-2.35547559453281,0.018499012171324,0.113163543555092,NS,Non-PcB,NA
2055,DDX12P,146.905101085746,-0.649674295082864,0.275813326568366,-2.35548551321297,0.0184985183175493,0.113163543555092,NS,Non-PcB,NA
2056,ZNF347,95.8731639633143,-0.62328665568913,0.264649598044552,-2.35513924938667,0.0185157657183101,0.113172453073527,NS,Non-PcB,NA
2057,CDK7_1,34.1116116411306,-3.91093073757546,1.66063258744985,-2.35508490386865,0.0185184739457676,0.113172453073527,NS,Non-PcB,NA
2058,MAP2K3,551.32345861567,0.356614569780996,0.15145070883037,2.35465764759421,0.0185397777003106,0.113192591292183,NS,PcB target,NA
2059,DMD,271.203649369986,0.46204114037113,0.196222523930572,2.35467942780418,0.0185386911819235,0.113192591292183,NS,Non-PcB,NA
2060,SV2A,2084.63949719359,0.286548449924704,0.121763932140127,2.35331140255015,0.0186070441750035,0.113548132196101,NS,Non-PcB,NA
2061,CNIH2,255.006022151233,0.466808752072663,0.198392384630936,2.35295700962038,0.0186247872383801,0.113601261704841,NS,Non-PcB,NA
2062,KLF3-AS1,71.7405860127218,0.705492533205251,0.299923789464942,2.35223932874359,0.018660764052574,0.113765501893748,NS,Non-PcB,NA
2063,TBC1D8,187.740444259472,-0.414912574784389,0.176497049500847,-2.35081875848808,0.0187321555133428,0.113980762008031,NS,Non-PcB,NA
2064,PRCP,828.245997571935,0.306183492132143,0.1302351380337,2.35100524140354,0.0187227701191933,0.113980762008031,NS,Non-PcB,NA
2065,MEX3C,400.744382738961,-0.352265576568336,0.14984905550848,-2.35080278199285,0.0187329597767864,0.113980762008031,NS,Non-PcB,NA
2066,LPAR2,59.0149128551778,0.925440410561794,0.393678862157301,2.35074955635291,0.0187356393956866,0.113980762008031,NS,Non-PcB,NA
2067,LOC105372430,124.437168722208,0.535018979252234,0.22760614826166,2.35063500410001,0.0187414076104208,0.113980762008031,NS,Non-PcB,NA
2068,DCTN4,1449.02264538669,0.198453848986876,0.0844596622292402,2.34968793088744,0.0187891564972869,0.114215902479397,NS,Non-PcB,NA
2069,KDM6B,973.224465774852,0.403630655071961,0.171802755609095,2.34938405755462,0.0188044995060773,0.114253921358578,NS,PcB target,NA
2070,SPEG,741.757964514227,0.459656949171005,0.195742213082367,2.34827706263638,0.0188604860133478,0.114538729311012,NS,Non-PcB,NA
2071,C1orf226,577.607915336474,0.353167002273013,0.150411056764913,2.34801223971852,0.0188739010789925,0.114564852952204,NS,Non-PcB,NA
2072,NUP93,1154.92382870261,-0.27190758625025,0.115817688052794,-2.34772072229851,0.0188886780494825,0.114599214169906,NS,Non-PcB,NA
2073,PHLDB1,991.222614024553,0.352091749431756,0.150005458548518,2.34719291443568,0.0189154582884611,0.114706331955738,NS,Non-PcB,NA
2074,RARS1,845.45452606805,-0.285487903269637,0.121659947065514,-2.34660551936539,0.0189453009322823,0.114776567720347,NS,Non-PcB,NA
2075,NECTIN1,952.132431250121,0.342906302438191,0.146124953348862,2.34666492326967,0.0189422810429984,0.114776567720347,NS,Non-PcB,NA
2076,LDHA,279.160515406554,-0.400050370805206,0.170499739272563,-2.34634007366826,0.018958800418913,0.114803025080036,NS,Non-PcB,NA
2077,DDI2,274.294992978435,-0.416776033345755,0.177653036682977,-2.34601131017814,0.018975531649972,0.114849017030235,NS,Non-PcB,NA
2078,TRIM62,172.188735242162,0.472731944148954,0.201716474863109,2.34354652722225,0.0191013796373715,0.115550938700681,NS,Non-PcB,NA
2079,EIF2AK3,341.642996507815,0.420009402717141,0.179232275948789,2.34338040117925,0.0191098879610783,0.115550938700681,NS,Non-PcB,NA
2080,ANXA6,3110.26906893547,0.200414049260863,0.0855404899164796,2.34291444269894,0.0191337702061686,0.115639723683531,NS,Non-PcB,NA
2081,STT3B,1145.5467497268,-0.300220897514812,0.128192887328557,-2.34194660695448,0.0191834590693962,0.115717497102389,NS,Non-PcB,NA
2082,CTB-99A3.1,31.0008055193503,1.37518679597915,0.587162611373505,2.34208849361556,0.0191761675341085,0.115717497102389,NS,Non-PcB,NA
2083,TSC22D1-AS1,498.847140904622,0.374782248118911,0.160008489649046,2.34226476945653,0.0191671121182795,0.115717497102389,NS,Non-PcB,NA
2084,METTL16,564.798181492105,-0.290360885812353,0.123960798098263,-2.34236057097813,0.0191621922936053,0.115717497102389,NS,Non-PcB,NA
2085,SLC17A5,176.867756558183,0.408460838087065,0.174435062742738,2.34162118363482,0.0192001916812001,0.115762882313845,NS,Non-PcB,NA
2086,RBPJ,540.88482102194,-0.322422522513514,0.137707632381464,-2.3413555003282,0.0192138620394252,0.115789769749575,NS,Non-PcB,NA
2087,IRF1,63.2897135120068,0.984041068607734,0.420438090106068,2.34051360179921,0.0192572369418447,0.115995556107297,NS,PcB target,NA
2088,DHCR24,4973.54716336423,-0.363519973714803,0.155408209321624,-2.33912980081047,0.0193287167880714,0.116318917465613,NS,Non-PcB,NA
2089,SEMA5B,1088.20035529056,0.367029974601508,0.156913391473707,2.33906087399181,0.0193322832373188,0.116318917465613,NS,Non-PcB,NA
2090,LOC124904747,948.583032328525,0.429522152436463,0.183639875483282,2.33893728857144,0.0193386793018162,0.116318917465613,NS,Non-PcB,NA
2091,FBXO44,147.671799786675,0.603473820289997,0.258078770885786,2.33833189075853,0.0193700379041975,0.116451815635422,NS,Non-PcB,NA
2092,MYO5A,712.924589033793,0.346973233901825,0.148421420343628,2.33775713167619,0.0193998505782351,0.11657529714101,NS,PcB target,NA
2093,ADCY3,730.377602081141,-0.29131670915181,0.124743802422854,-2.33532010002637,0.0195267049107332,0.117243903193553,NS,Non-PcB,NA
2094,BEND3P3,76.263650786451,0.740022141429445,0.316938965493506,2.33490426233062,0.0195484226468608,0.117243903193553,NS,Non-PcB,NA
2095,FOSL1,199.951927186846,0.602199063197448,0.257900470170984,2.33500568183609,0.0195431239192266,0.117243903193553,NS,PcB target,NA
2096,SNHG16,738.007903136791,-0.253150471838928,0.108411282856331,-2.33509340696953,0.019538541674908,0.117243903193553,NS,Non-PcB,NA
2097,RNF145,660.58721927257,-0.275605529005872,0.118095500871229,-2.33375130273922,0.0196087480484629,0.117549628858954,NS,Non-PcB,NA
2098,OSGEPL1,100.167420124197,-0.58493518141952,0.250662628708966,-2.33355560193484,0.0196190036743425,0.117555050138303,NS,Non-PcB,NA
2099,SEMA3E,62.8883764374289,0.758850192046578,0.325223891327218,2.33331625468768,0.0196315529438414,0.117574202980958,NS,Non-PcB,NA
2100,CCDC137,436.034153630101,-0.280645337583581,0.120310715992454,-2.33267116123874,0.0196654109026657,0.117696836420575,NS,Non-PcB,NA
2101,DPM1,470.455231939437,-0.335293141252822,0.143744119839439,-2.33256944094368,0.0196707543806879,0.117696836420575,NS,Non-PcB,NA
2102,LOC105373796,176.768283685571,-0.472110516369899,0.202453429453059,-2.33194625374011,0.0197035187737015,0.117780758204565,NS,Non-PcB,NA
2103,HIPK2,1433.88238267388,0.293856846975321,0.12601116099715,2.33199063202003,0.01970118398733,0.117780758204565,NS,Non-PcB,NA
2104,TFAP2A,178.617454535194,1.58208055470837,0.678595185141825,2.33140551148726,0.0197319871887465,0.117833652098447,NS,PcB target,NA
2105,RPS24,3855.02273677615,-0.272388216980575,0.116838217906609,-2.33132806936768,0.0197360672169697,0.117833652098447,NS,Non-PcB,NA
2106,STAT3,2400.08060417386,0.209517564687555,0.0898737105540972,2.33124418025938,0.0197404877352103,0.117833652098447,NS,Non-PcB,NA
2107,RPL6P27,658.555412758858,-0.327464023617569,0.140507878567817,-2.33057410698515,0.0197758281457367,0.117988578841982,NS,Non-PcB,NA
2108,PNMA8A,447.445728813757,0.371389888466521,0.159383394383189,2.3301667648866,0.0197973388108307,0.118060885289826,NS,Non-PcB,NA
2109,CCDC33,63.1049888487797,-0.956269802080962,0.410460365205019,-2.32974943050426,0.0198193983271428,0.118136394675445,NS,Non-PcB,NA
2110,MSH2,906.417354852323,-0.29268941940198,0.125659872891164,-2.32921944506089,0.0198474432992123,0.118247492755639,NS,Non-PcB,NA
2111,TMEM106C,778.233187457498,-0.324448935638349,0.139420090902794,-2.32713186125061,0.0199582482126695,0.118851320834423,NS,PcB target,NA
2112,MYBL2,2185.46820944757,-0.494735678830185,0.212638338507549,-2.32665323808774,0.0199837285684079,0.118946710148417,NS,Non-PcB,NA
2113,BTAF1,570.765832442714,-0.316467195364564,0.136033411300276,-2.32639314371087,0.0199975870596938,0.11897286650611,NS,Non-PcB,NA
2114,PHTF2,320.339480661869,-0.418235426800593,0.179863435639331,-2.32529432852185,0.0200562273556271,0.119265295216456,NS,Non-PcB,NA
2115,CAND1,2682.36691826232,-0.225264428348791,0.0968846388984756,-2.32507888670404,0.0200677423858957,0.119277347296972,NS,Non-PcB,NA
2116,ERFE,74.0392776759713,0.854086920995557,0.367392387249583,2.32472677887945,0.0200865744231301,0.119323653314718,NS,Non-PcB,NA
2117,SLC2A12,75.9921037908024,0.756973540286653,0.325639072230959,2.32457835941066,0.020094517068432,0.119323653314718,NS,Non-PcB,NA
2118,BAG3,527.505323985677,0.299007949236338,0.128658665125958,2.32404050627765,0.020123323165444,0.119381923318922,NS,Non-PcB,NA
2119,SOX9,1754.8490367891,0.356472620876927,0.153378941402343,2.3241301421023,0.0201185199891814,0.119381923318922,NS,Non-PcB,NA
2120,RPL14,3043.08268528816,-0.271758840277369,0.116945330115204,-2.32381096371832,0.0201356278703526,0.119398574508586,NS,Non-PcB,NA
2121,CCN2-AS1,145.860723708254,0.709856584144308,0.305567880185892,2.32307330113514,0.0201752149815869,0.119520559629373,NS,Non-PcB,NA
2122,IGFBP4,359.951527406791,0.423979775032119,0.182501312709484,2.32316013916586,0.0201705512417392,0.119520559629373,NS,Non-PcB,NA
2123,RPP30,348.236236986783,-0.40979592373666,0.176484949015898,-2.32198794300439,0.0202335848557722,0.119809889412111,NS,Non-PcB,NA
2124,GINS2,464.497392875126,-0.443601187425928,0.19108903677166,-2.32143714218417,0.0202632628962249,0.119929132706423,NS,PcB target,NA
2125,ATP6V1C1,421.042137799395,0.313928776347738,0.135284193465342,2.32051334532414,0.0203131238377507,0.120167661065583,NS,Non-PcB,NA
2126,SAP130,665.157515551701,0.31922942432469,0.137639959292652,2.31930775020021,0.0203783555047182,0.120496851857861,NS,Non-PcB,NA
2127,CITED1,449.986357569319,0.368221021915954,0.158914426905408,2.31710253805423,0.0204981467952651,0.121148191520112,NS,Non-PcB,NA
2128,REM2,46.2106420722111,0.823834161588727,0.355625270855728,2.31657935783462,0.0205266569035485,0.121202726131756,NS,Non-PcB,NA
2129,RTRAF,751.922059324115,-0.32514425006033,0.140346070432215,-2.31673212551662,0.0205183284308655,0.121202726131756,NS,Non-PcB,NA
2130,LOC124904712,2670.52593330603,-0.207620160008584,0.0896476222647026,-2.31595835744024,0.020560542489272,0.121345812034103,NS,Non-PcB,NA
2131,LOC124903727,49.8300810117718,2.07167455525507,0.894738477514701,2.31539674141379,0.020591229695659,0.121469896060126,NS,Non-PcB,NA
2132,RPS13,1687.42693849701,-0.313840192632544,0.135566872183029,-2.3150212701583,0.0206117680528645,0.12153402260439,NS,Non-PcB,NA
2133,ERC1,1016.91440514696,0.250178549279059,0.108127691129442,2.31373246451331,0.020682401940114,0.121858149181441,NS,Non-PcB,NA
2134,CLIP1,920.825931427851,0.258194292234814,0.111597918463045,2.31361207978366,0.0206890104728525,0.121858149181441,NS,Non-PcB,NA
2135,BCAS3,125.62897533948,0.552973874731911,0.239021709505112,2.31348807552597,0.0206958196247218,0.121858149181441,NS,Non-PcB,NA
2136,SMAD9,138.00521152886,-0.452261864198551,0.195533520822799,-2.31296333383374,0.0207246551528839,0.121970805209225,NS,Non-PcB,NA
2137,RTN4,4480.59577148711,0.219717366459303,0.0950127478924091,2.31250407269672,0.0207499211389953,0.122062357809223,NS,Non-PcB,NA
2138,LRRC4B,1157.30167305086,0.398992844139555,0.172683465793313,2.31054456954851,0.0208580240034946,0.122640888563111,NS,Non-PcB,NA
2139,MACROD2,116.079857610976,0.666120156329233,0.288329385462446,2.31027494912062,0.0208729369119885,0.122671196783828,NS,Non-PcB,NA
2140,NUCB1,1161.50496749641,0.279229523972872,0.120913185079683,2.30933891774381,0.0209247816668086,0.122918425389463,NS,Non-PcB,NA
2141,JUN,6395.31282634587,-0.628923017042002,0.272404081579209,-2.30878705412909,0.0209554007579147,0.123040795388952,NS,Non-PcB,NA
2142,G6PC3,865.309019564013,0.396195807606712,0.171636417329451,2.30834349592736,0.0209800390271524,0.123127950798475,NS,Non-PcB,NA
2143,NUTM2B-AS1,122.424397971241,0.518454210169171,0.224680888138248,2.30751362283277,0.021026203681364,0.123230071333932,NS,Non-PcB,NA
2144,SMNDC1,315.206352963043,-0.400951929229857,0.17376016119488,-2.30750205612535,0.0210268477457072,0.123230071333932,NS,PcB target,NA
2145,GPRC5B,1528.56661901947,0.28500071493959,0.123497678613835,2.30774147448357,0.0210135198131347,0.123230071333932,NS,Non-PcB,NA
2146,H1-0,6533.95313901101,-0.25877519888235,0.112192052693358,-2.3065376973682,0.0210806062481291,0.123487558781561,NS,Non-PcB,NA
2147,LTV1,783.118440163528,-0.287582682906512,0.124777062432358,-2.30477202540661,0.0211793446206067,0.123892759993321,NS,Non-PcB,NA
2148,TOP3A,557.272194802392,-0.290771897466592,0.126159224838185,-2.30480091994495,0.0211777255684365,0.123892759993321,NS,Non-PcB,NA
2149,NGFR-AS1,53.6362215564884,1.23568869059943,0.536110823715718,2.30491278283662,0.0211714585542388,0.123892759993321,NS,Non-PcB,NA
2150,TRNC,165.319079947001,0.591512541685292,0.256717593771206,2.3041371376068,0.0212149466111595,0.124043299464598,NS,Non-PcB,NA
2151,DCLRE1C,432.937545822834,-0.411703178161385,0.178702687303051,-2.30384435944829,0.0212313820048651,0.124081684418019,NS,Non-PcB,NA
2152,MAML2,553.057458136364,0.313478778449555,0.136091192401744,2.30344648259204,0.0212537349953345,0.12415460159217,NS,Non-PcB,NA
2153,RSL1D1,2320.72304440422,-0.233764322629072,0.101522677846379,-2.30258231547828,0.0213023551081381,0.124380820280727,NS,Non-PcB,NA
2154,SYT12,62.4860641019717,1.13014941603737,0.490893061656461,2.30223139073062,0.0213221266142738,0.124438465026943,NS,Non-PcB,NA
2155,ADAMTS7,640.771243329527,0.428466460405683,0.186193047972967,2.30119472810763,0.0213806267545259,0.124721976302155,NS,Non-PcB,NA
2156,MAT2A,1743.13869268351,-0.276419942847827,0.12016536888134,-2.30032949943161,0.0214295596297976,0.124734714782037,NS,Non-PcB,NA
2157,CFAP210,80.5831844427271,-0.863098731492424,0.37516014425995,-2.30061413691743,0.0214134512477628,0.124734714782037,NS,Non-PcB,NA
2158,CLCN3,1072.79358323358,0.281727530886144,0.122482385533483,2.30014732044168,0.0214398751538173,0.124734714782037,NS,Non-PcB,NA
2159,PTN,4584.00110621882,0.308648662392339,0.134159533726624,2.30060923602545,0.0214137285128619,0.124734714782037,NS,Non-PcB,NA
2160,PHB2,2188.75319955691,-0.216269931794127,0.0940000485184495,-2.30074276771974,0.0214061751530099,0.124734714782037,NS,Non-PcB,NA
2161,SIX1,61.0915932547371,3.53676562137234,1.53765484624382,2.30010371313949,0.0214423449720771,0.124734714782037,NS,PcB target,NA
2162,CARHSP1,796.192438676302,-0.259260860231142,0.112727351022312,-2.29989313045977,0.0214542753825095,0.124746390302279,NS,Non-PcB,NA
2163,SMYD4,195.638669209092,-0.419032797357848,0.182216324377853,-2.29964466020575,0.021468359719225,0.124770573291899,NS,Non-PcB,NA
2164,PROM1,322.388448813099,-0.360483190754012,0.156782566363776,-2.29925558124618,0.0214904305210251,0.124778553326842,NS,PcB target,NA
2165,GTF2IP4,274.796090906131,0.382814834582605,0.166486355841655,2.29937662247049,0.0214835622488879,0.124778553326842,NS,Non-PcB,NA
2166,APOLD1,124.184985191499,-0.664139495148512,0.288869889113194,-2.29909561424821,0.0214995105008305,0.124778553326842,NS,Non-PcB,NA
2167,FH,1111.94609567656,-0.247710253211082,0.107770043418218,-2.29850750128963,0.0215329214425918,0.124914792549525,NS,PcB target,NA
2168,ARHGAP29,511.884944383011,0.527600947128264,0.229659781511455,2.29731537518661,0.0216007853301055,0.12525067914426,NS,PcB target,NA
2169,PODXL2,2153.08897808114,0.251424633260483,0.109453490466967,2.29709104924673,0.0216135762743574,0.125267066549077,NS,Non-PcB,NA
2170,OLFML2A,81.824065554699,0.794623148638979,0.346095794459783,2.2959630291934,0.0216779953543688,0.125549738529056,NS,Non-PcB,NA
2171,CDT1,598.664018061716,-0.490295512216939,0.213564068476358,-2.29577716754921,0.0216886255803149,0.125549738529056,NS,Non-PcB,NA
2172,SRPX2,145.988837400111,0.593533994936212,0.258540181790892,2.29571276242183,0.0216923102446194,0.125549738529056,NS,Non-PcB,NA
2173,GLG1,2829.05594544787,0.224624723418681,0.0978810806143702,2.29487375914507,0.0217403600366908,0.125769933741942,NS,Non-PcB,NA
2174,GOT1,352.806646263694,0.327834428199344,0.14286842139434,2.29465983455132,0.0217526263275157,0.125783010838638,NS,PcB target,NA
2175,RND1,47.6261524532591,0.939605165423368,0.409559127792585,2.29418685035197,0.02177976830279,0.125824203738223,NS,PcB target,NA
2176,CDK2,816.288373269031,-0.302927817134272,0.132039326966099,-2.2942241837695,0.0217776248713782,0.125824203738223,NS,Non-PcB,NA
2177,ZNF322,153.786660013149,-0.593941799035368,0.25894562259287,-2.2936931433253,0.0218081308811787,0.125886167930587,NS,PcB target,NA
2178,ASF1B,279.944397747685,-0.480878539877631,0.209656319008422,-2.29365154435585,0.0218105221345016,0.125886167930587,NS,Non-PcB,NA
2179,WDFY3,618.078696630271,0.361953377207539,0.157854749055399,2.2929520928161,0.0218507632252663,0.126060552778716,NS,Non-PcB,NA
2180,DHCR7,1783.6578993763,-0.371368157197414,0.16204981255895,-2.29169137151774,0.0219234586727804,0.126421926135561,NS,Non-PcB,NA
2181,AKR7A2,477.547191074902,-0.35910110266999,0.156709991325212,-2.29150100534922,0.0219344537926772,0.126427335455179,NS,Non-PcB,NA
2182,STEAP3-AS1,152.707393319639,0.532680826880358,0.23251157903611,2.29098623427107,0.0219642098382833,0.126540825791503,NS,Non-PcB,NA
2183,CREG1,372.2787046948,0.408409200936685,0.178430845759325,2.28889348811116,0.0220855417148328,0.127181559733011,NS,PcB target,NA
2184,BNIP3,652.685730927742,-0.784335591158148,0.342775554228895,-2.2881899875345,0.0221264595398706,0.127358847470565,NS,Non-PcB,NA
2185,GLO1,3059.13778764514,-0.28553837274039,0.124801144538147,-2.2879467475806,0.0221406224792672,0.127382043563784,NS,Non-PcB,NA
2186,DLAT,718.555412857759,-0.251261340062523,0.109831939203372,-2.28768919027526,0.0221556276576933,0.127410061886945,NS,Non-PcB,NA
2187,DDX21,2354.96015228354,-0.280384336438779,0.122587773126445,-2.28721290295055,0.0221833992555194,0.127511436690048,NS,Non-PcB,NA
2188,CHAC2,59.1171972761025,-0.769524283153149,0.336483579226318,-2.28695939612426,0.0221981931991345,0.127538156629945,NS,Non-PcB,NA
2189,SWT1,114.475981083819,0.605566801662404,0.264913439798898,2.28590441512558,0.0222598511043607,0.12777672222244,NS,Non-PcB,NA
2190,PLP2,637.393462913098,-0.410828423933738,0.179722745954961,-2.28590110701231,0.0222600446795914,0.12777672222244,NS,Non-PcB,NA
2191,LOC124903949,2318.204612554,0.321153977410086,0.140524528754556,2.28539444505823,0.0222897094404557,0.127807289825252,NS,Non-PcB,NA
2192,GAR1,412.745600180732,-0.318623568420937,0.139423734887955,-2.28528929222124,0.0222958703831659,0.127807289825252,NS,Non-PcB,NA
2193,PRRC2A_3,23.4597588889839,-2.56433849248239,1.12201185019222,-2.28548253928253,0.0222845491076724,0.127807289825252,NS,Non-PcB,NA
2194,WDR6,1762.18796605406,0.268843411844999,0.117663916587018,2.28484160346793,0.0223221172041417,0.127899423597659,NS,Non-PcB,NA
2195,NXT1,157.201229800131,-0.520516844835444,0.2278829996505,-2.28414074605719,0.0223632605919003,0.127992631689327,NS,Non-PcB,NA
2196,BCL2L1,756.74275107141,0.269314839170845,0.117910046566198,2.28407033169683,0.0223673978646583,0.127992631689327,NS,Non-PcB,NA
2197,PLA2G3,145.268362937676,-0.710915479082209,0.31125293366717,-2.28404426813341,0.0223689294265732,0.127992631689327,NS,Non-PcB,NA
2198,ZNF207,2257.32832894596,-0.208676256100305,0.0913881408300498,-2.28340629544451,0.022406446781072,0.128148972923046,NS,Non-PcB,NA
2199,NR3C1,276.011593509021,-0.360803412404526,0.158076981121999,-2.28245383890567,0.0224625598328899,0.128411477789567,NS,Non-PcB,NA
2200,NDFIP1,1936.86796291261,0.250863494586644,0.109924229923421,2.28214921097386,0.0224805324562288,0.12845580613966,NS,Non-PcB,NA
2201,FAM161A,146.323454742105,-0.532427489222053,0.233392805391181,-2.28125065093447,0.0225336190819675,0.128631061265114,NS,Non-PcB,NA
2202,DYRK1B,135.658301779087,0.548455324589922,0.240433459551862,2.28111064746219,0.0225419002439779,0.128631061265114,NS,Non-PcB,NA
2203,ZNF473,189.285161534562,-0.51311006610748,0.22491076069033,-2.28139402726915,0.0225251411569549,0.128631061265114,NS,Non-PcB,NA
2204,BEX3,2046.00883144231,0.222022760706355,0.0973420251738874,2.28085208120279,0.0225572013122946,0.128659971731785,NS,Non-PcB,NA
2205,EPC2,532.032615223506,0.365019103405177,0.16008355458889,2.2801786500967,0.0225970950458775,0.128770662657174,NS,Non-PcB,NA
2206,GNPTAB,404.281318690335,0.341530150738329,0.149781938166237,2.2801824767368,0.0225968681844487,0.128770662657174,NS,Non-PcB,NA
2207,HMGCS1,6509.73184396017,-0.453547833879364,0.198948742162305,-2.27972204774914,0.0226241788187764,0.12881512741252,NS,Non-PcB,NA
2208,RNU4-5P,127.349486545659,-0.546499499430284,0.239724136489368,-2.27970160799608,0.0226253918802677,0.12881512741252,NS,Non-PcB,NA
2209,ZFAND1,103.233736746867,-0.544759380201354,0.238999017716906,-2.2793373186438,0.0226470212619713,0.128879902346873,NS,Non-PcB,NA
2210,PGAM5,1275.62594303967,-0.308233252349411,0.135284140778701,-2.27841379318527,0.0227019353684102,0.129133950007369,NS,Non-PcB,NA
2211,MEF2D,594.777749911312,0.364196094377132,0.159892134837683,2.27776115908923,0.0227408116398771,0.129238129803298,NS,Non-PcB,NA
2212,SUGT1,514.800503925554,-0.343171943165717,0.150659612296244,-2.27779653707679,0.0227387027531014,0.129238129803298,NS,Non-PcB,NA
2213,CALM2,3682.14444421185,-0.307426125140689,0.134982436818706,-2.2775268574651,0.0227547826827312,0.129259093133581,NS,Non-PcB,NA
2214,LINC01619,72.8478399557241,0.823278504572675,0.361600350440168,2.27676356942275,0.0228003481011295,0.12941694981693,NS,Non-PcB,NA
2215,NLGN4X,832.232910291094,0.264033490783197,0.115971177220243,2.27671648345663,0.0228031615499562,0.12941694981693,NS,Non-PcB,NA
2216,RBM12B,363.747246602717,-0.355327110116994,0.15608743938259,-2.27646190829002,0.0228183779777141,0.129422541962776,NS,Non-PcB,NA
2217,CYB561,273.83280846638,0.377743420108789,0.165967280540207,2.27601138537229,0.0228453281851405,0.129422541962776,NS,Non-PcB,NA
2218,MED15,771.747055912278,0.344913670756159,0.151534159809699,2.27614467384326,0.0228373520116333,0.129422541962776,NS,Non-PcB,NA
2219,MAGEH1,530.422895852667,0.308593778313831,0.135579403412995,2.2761110503917,0.0228393638590481,0.129422541962776,NS,Non-PcB,NA
2220,ERLIN1,577.135094806334,-0.309607086412239,0.136083431030456,-2.27512698693604,0.02289831318775,0.129664277064507,NS,Non-PcB,NA
2221,MAPK10,236.110851193803,0.537061939799951,0.236087398601555,2.27484373575716,0.0229153055425627,0.129702073829606,NS,Non-PcB,NA
2222,POGLUT1,260.997804199399,-0.364348827508394,0.1602127518441,-2.27415622860616,0.0229565949453533,0.129844157805761,NS,Non-PcB,NA
2223,PGM2L1,389.586561555046,0.465955880740679,0.204898465799832,2.27408184303282,0.0229610661683404,0.129844157805761,NS,Non-PcB,NA
2224,LOC124901331,63.4684879032347,-0.773047187680005,0.340036881817108,-2.27342158753178,0.0230007864597053,0.129976141372161,NS,Non-PcB,NA
2225,SPAG5,1060.29222553615,-0.437467335306617,0.192432883501804,-2.27335020577455,0.023005084285503,0.129976141372161,NS,Non-PcB,NA
2226,PDGFRA,112.246096302109,-1.54726236535823,0.680805628491117,-2.27269326310868,0.0230446709207599,0.130082872988268,NS,PcB target,NA
