,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
867,RSPO3,1.66286482481052,1.61390781279151e-05,0.00630379293749005,0.357669847886166,1,NS,PcB target,NA
868,ENPP3,0.405802165371714,1.41662880441228e-06,0.00630381376804165,0.833188766765832,1,NS,PcB target,NA
869,ENPP1,29.546747377968,-5.49837593274292e-05,0.00630364288028594,0.241048696903863,1,NS,PcB target,NA
870,MOXD1,645.660168342709,3.55461514289285e-05,0.00630350576484394,0.570601827495743,1,NS,PcB target,NA
871,STX7,611.424520748593,2.27259555198151e-05,0.00629915265876728,0.925269301715677,1,NS,PcB target,NA
872,EYA4,799.790347207316,0.0001277102445622,0.00629956448269772,0.580952741766721,1,NS,PcB target,NA
873,LINC01312,0.141583080037565,0,0.00630381604816111,1,1,NS,PcB target,NA
874,TCF21,0.0448456588692432,0,0.00630381604816111,1,1,NS,PcB target,NA
875,SGK1,72.3474824740497,-8.21761175123094e-05,0.00630289940835821,0.444861541807454,1,NS,PcB target,NA
876,MYB,44.5739362170065,-6.28920598624248e-05,0.00630306170384369,0.519289674859617,1,NS,PcB target,NA
877,MAP7,110.718522496786,-0.000112693938375889,0.00630188377475885,0.47026195152479,1,NS,PcB target,NA
878,NHEG1,0.457398571066009,0,0.00630381525645482,1,1,NS,PcB target,NA
879,OLIG3,0.203216695330796,0,0.00630381604816111,1,1,NS,PcB target,NA
880,PERP,119.26005849147,0.000185283729455046,0.00630318122404918,0.0385277609022805,1,NS,PcB target,NA
881,ARFGEF3,77.1269533867162,2.66154388869398e-05,0.00630342209758541,0.70612929314215,1,NS,PcB target,NA
882,FUCA2,1649.69991995083,0.00011250455597904,0.00628890970818313,0.794650983906482,1,NS,PcB target,NA
883,PHACTR2,50.2714733588321,1.31939012457763e-05,0.00630336314059622,0.861577021680754,1,NS,PcB target,NA
884,PLAGL1,143.66498954703,-6.13750404514438e-05,0.00630361522714096,0.22404451379475,1,NS,PcB target,NA
885,STX11,1.47749289101028,-1.4407884719071e-05,0.00630379791203085,0.357462741962694,1,NS,PcB target,NA
886,GINM1,521.086141257079,0.000120799650221839,0.00629756729248564,0.666563721486945,1,NS,PcB target,NA
887,RAET1E-AS1,84.6839740320985,-0.000161417077331276,0.00630230568673022,0.2421651820981,1,NS,PcB target,NA
888,RAET1E,0.0459150988079445,0,0.00630381604816111,1,1,NS,PcB target,NA
889,RAET1G,0.912751456471361,9.72206007416355e-08,0.00630380310973866,0.994212098665779,1,NS,PcB target,NA
890,LOC105378052,0.0246022537224804,0,0.00630381604816111,1,1,NS,PcB target,NA
891,ULBP2,6.91257485763849,1.61908496579103e-05,0.00630375865168659,0.551748111938246,1,NS,PcB target,NA
892,ULBP1,51.5555024748533,-0.000147659632891759,0.00630315754134766,0.105412123389705,1,NS,PcB target,NA
893,RAET1K,2.59556421753814,-2.83912507636836e-05,0.00630377217380502,0.234220172213087,1,NS,PcB target,NA
894,RAET1L,0.166445477638243,-7.36962356734654e-07,0.00630381604811129,0.856012517803805,1,NS,PcB target,NA
895,ULBP3,283.771192361259,-0.000234806456655276,0.00630017671037161,0.272739700417327,1,NS,PcB target,NA
896,PPP1R14C,1004.03973510338,-0.00041821394111866,0.00629552116821443,0.195230231020698,1,NS,PcB target,NA
897,IYD,2.25029815516269,-2.47361543690935e-05,0.00630379428012877,0.146997319270511,1,NS,PcB target,NA
898,CCDC170,7.00304066031418,2.95481061778921e-05,0.00630378203804273,0.161429270204,1,NS,PcB target,NA
899,ESR1,63.195743680077,0.000101924502542318,0.0063025626566918,0.417602557499066,1,NS,PcB target,NA
900,TMEM242,216.703553632075,6.64752964541356e-05,0.0062997145249905,0.76988932917278,1,NS,PcB target,NA
901,ZDHHC14,375.169743393748,0.000217588127620104,0.0062988927083593,0.382070471469635,1,NS,PcB target,NA
902,SNX9,453.035930961188,-5.68895440116128e-05,0.00629677050786027,0.848424959789936,1,NS,PcB target,NA
903,SYTL3,7.03598040347692,2.98820765133082e-05,0.00630366864883727,0.490103233826763,1,NS,PcB target,NA
904,EZR,1600.64938167458,-3.52969565775709e-05,0.00629036973584652,0.931504428456998,1,NS,PcB target,NA
905,TAGAP,3.34387287766377,-1.50565077790076e-05,0.00630375654719902,0.586588997890632,1,NS,PcB target,NA
906,PDE10A,653.969540008652,0.000108540377729004,0.00629489805253728,0.745750098983826,1,NS,PcB target,NA
907,LINC00602,13.7383749330368,3.0680873826717e-05,0.00630362469586937,0.533583294174505,1,NS,PcB target,NA
908,PRR18,1.69223211884155,2.88371483379156e-05,0.00630379363401782,0.0954213009805048,1,NS,PcB target,NA
909,RPS6KA2,1046.16865006708,0.00021947813670859,0.00629736515020238,0.44099957412999,1,NS,PcB target,NA
910,LOC154449,0.337944910429036,1.55381642520526e-06,0.00630381530850603,0.759766146530448,1,NS,PcB target,NA
911,PDGFA,42.6292836039044,1.92313835596696e-05,0.00630308000139207,0.841880273053076,1,NS,PcB target,NA
912,ADAP1,72.1723506339475,-6.74448087049503e-07,0.00630280451149407,0.995236952220766,1,NS,PcB target,NA
913,CYP2W1,4.12730451398118,6.47202714915994e-06,0.00630377057863665,0.789849332852201,1,NS,PcB target,NA
914,UNCX,3.18716988869342,-1.41710927439764e-05,0.00630377740365937,0.527767951128576,1,NS,PcB target,NA
915,MICALL2,97.1573722961073,-2.24533236235185e-05,0.00630193111863986,0.884193042293336,1,NS,PcB target,NA
916,MAFK,63.5881736334543,-0.00014479917327848,0.00630303780124412,0.144068302158344,1,NS,PcB target,NA
917,TFAMP1,0.0773457002958951,-7.67073212551223e-07,0.00630381604681934,0.850270748848373,1,NS,PcB target,NA
918,ELFN1,58.8620916533574,-9.63518741333736e-05,0.00630306497023984,0.322449842433099,1,NS,PcB target,NA
919,ELFN1-AS1,23.8770688805276,-6.40913098095538e-05,0.00630336925085746,0.393788152466913,1,NS,PcB target,NA
920,LFNG,83.3336221542066,0.000175951366819767,0.0063023168684167,0.200670751187548,1,NS,PcB target,NA
921,AMZ1,1517.23974753182,0.000107019648145844,0.00629079162068717,0.791186842122708,1,NS,PcB target,NA
922,SLC29A4,239.629358250835,4.83582470583e-05,0.00630099961892283,0.797401104981217,1,NS,PcB target,NA
923,ZNF815P,11.950354647857,-1.74348620023932e-05,0.00630362044044753,0.72639308078418,1,NS,PcB target,NA
924,ICA1,163.250733519449,-0.000205280767966184,0.00630154377387235,0.225117955357458,1,NS,PcB target,NA
925,NXPH1,1569.47434912284,-7.32808620305773e-05,0.00629302386971508,0.842201789925984,1,NS,PcB target,NA
926,SCIN,1.06783325780527,3.18869632466944e-06,0.00630380815344473,0.767209383563213,1,NS,PcB target,NA
927,MEOX2,768.097313400527,-8.68727190542491e-05,0.00629924142221617,0.717344342009988,1,NS,PcB target,NA
928,HDAC9,863.210130449971,0.000333921323591855,0.00629962971480444,0.145817384654213,1,NS,PcB target,NA
929,TWIST1,13.3625808742958,-3.14253210653718e-05,0.0063036719405509,0.462976159353832,1,NS,PcB target,NA
930,SP8,112.877101959828,0,0.00630378766437194,1,1,NS,PcB target,NA
931,SP4,126.031029169977,-7.5835864872143e-05,0.00630187276492026,0.6280173375032,1,NS,PcB target,NA
932,DNAH11,200.227070692292,3.05669066375339e-05,0.00630024766261509,0.885352654070861,1,NS,PcB target,NA
933,CDCA7L,680.876417074644,-0.000248541034585561,0.00629863132748147,0.330555802149102,1,NS,PcB target,NA
934,GSDME,129.225432580457,3.36395595257347e-05,0.00630215008938202,0.816460611137561,1,NS,PcB target,NA
935,HOXA2,0.293582874153459,0,0.00630381604816111,1,1,NS,PcB target,NA
936,HOXA3,0.719741712305998,7.00122367776453e-06,0.00630380926542775,0.488187414006264,1,NS,PcB target,NA
937,EVX1-AS,0.023635903870001,0,0.00630381604816111,1,1,NS,PcB target,NA
938,EVX1,0.109174702331079,0,0.00630381604816111,1,1,NS,PcB target,NA
939,JAZF1,111.302726122733,0.000175009506821544,0.00630262823439486,0.15281343947079,1,NS,PcB target,NA
940,CREB5,748.492576556285,0.000427316643251776,0.00629848834116886,0.0988771559239325,1,NS,PcB target,NA
941,PRR15,1.59054204363445,-9.25399512944315e-06,0.00630380042663376,0.526463628163642,1,NS,PcB target,NA
942,WIPF3,3.56780181488103,1.28594242940208e-05,0.00630375822993247,0.63764257669141,1,NS,PcB target,NA
943,ZNRF2,179.044218546295,0.000247322017719924,0.00630077805163569,0.206153186429381,1,NS,PcB target,NA
944,BMPER,21.0168949484896,-2.42884379703397e-05,0.0063034552890077,0.719208505894553,1,NS,PcB target,NA
945,TBX20,4.22395465441957,-2.33260640565561e-05,0.00630372876932247,0.485185772748919,1,NS,PcB target,NA
946,ANLN,565.413775694101,-0.000188964385553331,0.0063003224320383,0.367675997353976,1,NS,PcB target,NA
947,LINC00265,81.4349106071715,0.00023269915075706,0.00630263281158004,0.0568318221307889,1,NS,PcB target,NA
948,CDK13,624.421006867168,-0.000130607351005797,0.00629669612685751,0.662472072395819,1,NS,PcB target,NA
949,HECW1,5.82691447893778,-3.18612900949156e-06,0.00630373614093453,0.920684722112229,1,NS,PcB target,NA
950,CAMK2B,21.4835718257329,-3.8532435142148e-05,0.00630339007960369,0.599555926190226,1,NS,PcB target,NA
951,EGFR,629.665599567717,0.000451717687085712,0.00629391534390718,0.200201167995415,1,NS,PcB target,NA
952,ZNF92,128.531853838814,1.39741062467634e-05,0.00630233861019247,0.918460178618692,1,NS,PcB target,NA
953,MLXIPL,3.21053500494939,-1.49959591919154e-05,0.00630375689456518,0.587024896400563,1,NS,PcB target,NA
954,VPS37D,46.8264859010252,-0.000169488849408813,0.00630306254667314,0.0822666804762067,1,NS,PcB target,NA
955,ABHD11,123.200637532301,-2.59457226354428e-05,0.00630166833062816,0.874698481075552,1,NS,PcB target,NA
956,CLDN3,10.602469214489,1.50637899284285e-07,0.00630366483369399,0.997259041804815,1,NS,PcB target,NA
957,CLDN4,12.8476565671069,2.14528782374686e-05,0.00630361019076741,0.674642001751761,1,NS,PcB target,NA
958,METTL27,4.99780665382237,-6.17342433573219e-05,0.006303697371805,0.112446586768414,1,NS,PcB target,NA
959,TMEM270,0.117687199711842,-7.68229233312048e-07,0.00630381604676872,0.850050635904003,1,NS,PcB target,NA
960,ELN,76.5743604152646,4.06246662329675e-05,0.0063026939975728,0.732774686257846,1,NS,PcB target,NA
961,LIMK1,784.993456604427,0.000292828643699129,0.00629716375257044,0.311358646136686,1,NS,PcB target,NA
962,GTF2IP7,1.09018843010019,5.27053188991385e-06,0.00630380343017052,0.690807358951953,1,NS,PcB target,NA
963,HSPB1,3379.95928832588,1.90802974516317e-05,0.00629511925987414,0.953973841365051,1,NS,PcB target,NA
964,GSAP,19.5834528494122,-2.1021877891095e-05,0.00630358414037043,0.698238250344813,1,NS,PcB target,NA
965,ABCB1,64.2857558551713,8.44939598924634e-06,0.00630377764123026,0.705726723537633,1,NS,PcB target,NA
966,LOC101927446,0.113080383576042,0,0.00630381604816111,1,1,NS,PcB target,NA
967,FAM133B,288.505254342824,0.000380277211764598,0.00629956351669166,0.100287614985258,1,NS,PcB target,NA
968,DLX6-AS1,204.253568650346,-4.75012053552638e-05,0.0063037361243676,0.137720974803158,1,NS,PcB target,NA
969,DLX6,20.3547155358247,2.49635490554587e-05,0.0063037798695303,0.250847684541564,1,NS,PcB target,NA
970,DLX5,86.7776791109418,-1.71773897938235e-05,0.00630378679879,0.381492077566564,1,NS,PcB target,NA
971,BAIAP2L1,41.049639059305,4.51436996033654e-05,0.00630306452776873,0.643046282712971,1,NS,PcB target,NA
972,STAG3,137.984180443137,0.000131031017912154,0.00630169631107557,0.422776580029242,1,NS,PcB target,NA
973,PCOLCE-AS1,125.268157255656,-2.39829925133982e-06,0.00630242551946715,0.985551306842686,1,NS,PcB target,NA
974,GNB2,2233.17425535158,0.000120285362951381,0.00629737492274367,0.672589567865737,1,NS,PcB target,NA
975,POP7,243.801245507541,0.00011742631156628,0.00630053968405362,0.563245852534416,1,NS,PcB target,NA
976,AP1S1,623.37179660102,0.000276558872913602,0.00629553778344759,0.391227377121219,1,NS,PcB target,NA
977,CUX1,867.883332250253,0.000414963801111155,0.00629370805302906,0.244151386710596,1,NS,PcB target,NA
978,SPDYE6,6.0746474149218,1.87538172490735e-05,0.0063036989717809,0.627364494216752,1,NS,PcB target,NA
979,RELN,18.6558568574053,2.98935489652889e-05,0.00630373051327359,0.366291432049719,1,NS,PcB target,NA
980,SYPL1,584.658227152809,-0.000312724520726936,0.00629873499277406,0.216213566072462,1,NS,PcB target,NA
981,SLC26A4,8.05211451793608,2.89794935990149e-05,0.00630370653316169,0.43816435209329,1,NS,PcB target,NA
982,SLC26A3,1.23065755489221,1.70112064035777e-05,0.00630380018496001,0.247618541677416,1,NS,PcB target,NA
983,LAMB1,1690.91441525273,-9.31850781439764e-05,0.00629555705629109,0.772405331307511,1,NS,PcB target,NA
984,CAV2,12.6313275114543,6.01867127145893e-05,0.00630364331117152,0.198828981428348,1,NS,PcB target,NA
985,CAV1,19.1421766347492,9.38703293487726e-05,0.0063035713551847,0.0918657671940817,1,NS,PcB target,NA
986,MET,2.20152468467029,2.09893804408444e-05,0.00630379300609919,0.230943689827841,1,NS,PcB target,NA
987,CAPZA2,638.950269837566,-7.6350070387112e-05,0.00629789314289077,0.779710047252902,1,NS,PcB target,NA
988,CTTNBP2,35.3195931215713,5.20765489399644e-05,0.00630376951442021,0.0339695486873888,1,NS,PcB target,NA
989,CPED1,23.0338844548586,-5.09393280852755e-05,0.00630377357208644,0.0301506351438538,1,NS,PcB target,NA
990,WNT16,13.1774367603449,0,0.00630378995151874,1,1,NS,PcB target,NA
991,FEZF1,4.44019975713246,1.57570919317694e-05,0.00630375368586449,0.578105463697676,1,NS,PcB target,NA
992,IQUB,6.11971959006234,3.73171776835934e-06,0.00630369412072829,0.924573164267426,1,NS,PcB target,NA
993,TMEM229A,4.63965751283895,0,0.00630379310821759,1,1,NS,PcB target,NA
994,PRRT4,2.03651255837845,3.13156164644427e-06,0.00630378336892406,0.879753316102725,1,NS,PcB target,NA
995,IMPDH1,402.983124654408,-0.00016730967275885,0.0062996450783856,0.465334526508083,1,NS,PcB target,NA
996,HILPDA,108.317631298724,-0.000232991726898123,0.00630178035692887,0.145817062800967,1,NS,PcB target,NA
997,CCDC136,159.673675559054,0.000191247308186368,0.00630178813134492,0.231635301731763,1,NS,PcB target,NA
998,IRF5,2.04628012354205,-2.5401814296185e-05,0.00630376800468745,0.30850762131521,1,NS,PcB target,NA
999,MIR183,0.0459012539145452,0,0.00630381604816111,1,1,NS,PcB target,NA
1000,PODXL,179.062930075679,0.000283194971631114,0.00630053912068039,0.163348390281276,1,NS,PcB target,NA
1001,FAM131B,566.005495769696,0.000310972646613054,0.00629972529342347,0.170621761150714,1,NS,PcB target,NA
1002,ZNF282,395.7874464379,0.000238470329816272,0.00629968281605727,0.295863060902981,1,NS,PcB target,NA
1003,GBX1,1.08894572054052,3.14848247020196e-06,0.0063038082110135,0.769359875730269,1,NS,PcB target,NA
1004,ASB10,0.335519913054328,-1.7939899376566e-06,0.00630381414822964,0.777883819911438,1,NS,PcB target,NA
1005,SMARCD3,188.001977766021,0.00012714443126022,0.00630029091834309,0.546232588842384,1,NS,PcB target,NA
1006,CRYGN,0.084335667298309,0,0.00630381604816111,1,1,NS,PcB target,NA
1007,EN2,3.80685817576984,2.25457350193764e-05,0.00630375509131606,0.420996708479199,1,NS,PcB target,NA
1008,SHH,0.354207393251644,7.50076974200503e-07,0.00630381528640693,0.88327127502968,1,NS,PcB target,NA
1009,MNX1-AS2,0.692399484490245,-1.01640535616712e-05,0.00630380764564026,0.358309239785173,1,NS,PcB target,NA
1010,MNX1-AS1,0.272453408702964,0,0.00630381588805704,1,1,NS,PcB target,NA
1011,LOC101927914,9.53892322210813,-4.01175148580654e-05,0.00630375120416059,0.164785964137839,1,NS,PcB target,NA
1012,PRAG1,379.192475117627,-3.5582519920277e-05,0.0063014823842945,0.835633551067171,1,NS,PcB target,NA
1013,ERI1,253.389035898747,0.000149603704334601,0.00630039693777618,0.470965419463749,1,NS,PcB target,NA
1014,PRSS55,0.0690074758589424,0,0.00630381604816111,1,1,NS,PcB target,NA
1015,SOX7,4.81124267462607,-2.03528924869755e-05,0.00630374874886511,0.488914348134529,1,NS,PcB target,NA
1016,LOC102723313,80.3514910092423,-0.000128286382403021,0.00630278692289167,0.260270766792338,1,NS,PcB target,NA
1017,XKR6,173.044228400739,0.000234053796085856,0.00630124965236118,0.193083896248285,1,NS,PcB target,NA
1018,GATA4,2.91689296492432,-3.46553593711707e-06,0.00630378276632556,0.868195385772621,1,NS,PcB target,NA
1019,CTSB,1467.0650725396,0.000436586621234396,0.00629814930350836,0.102043347759079,1,NS,PcB target,NA
1020,FGF20,0.268081999820786,0,0.00630381604816111,1,1,NS,PcB target,NA
1021,ZDHHC2,285.470690877431,0.000241754606629095,0.00629997448804995,0.271697946395888,1,NS,PcB target,NA
1022,SLC7A2,291.579838536309,0.000256574467155544,0.0062995911915348,0.265937054511172,1,NS,PcB target,NA
1023,MTUS1,92.9621151878175,-0.000149628640582441,0.00630264973423814,0.217380647818692,1,NS,PcB target,NA
1024,FGL1,0.2270477385962,0,0.00630381604816111,1,1,NS,PcB target,NA
1025,CSGALNACT1,65.4648500328783,-1.33959946000732e-05,0.00630314382846574,0.884401957905923,1,NS,PcB target,NA
1026,ATP6V1B2,1052.37557262438,-0.000143037465725741,0.00629482638882789,0.670397242637049,1,NS,PcB target,NA
1027,DMTN,24.3139780597556,-9.30125495633298e-05,0.00630358991904617,0.0823776193715821,1,NS,PcB target,NA
1028,REEP4,115.803889556828,7.17867910258668e-05,0.00630213183291687,0.622286366606984,1,NS,PcB target,NA
1029,LGI3,0.65930643647527,2.67817873030928e-06,0.00630381184257466,0.748048844630642,1,NS,PcB target,NA
1030,BMP1,431.78217183606,-0.000212138007012677,0.00629977414221862,0.347041324677378,1,NS,PcB target,NA
1031,SCARA5,1.32200244610204,-3.5667211953078e-06,0.00630379936953972,0.812772397961456,1,NS,PcB target,NA
1032,NUGGC,0.502906800175374,-2.31028805604811e-06,0.00630381372738141,0.732692151224767,1,NS,PcB target,NA
1033,PNOC,10.052678481397,-2.31920417087811e-05,0.00630378000869817,0.285163672636313,1,NS,PcB target,NA
1034,ZNF395,403.545161300007,-0.000162819848546028,0.00630119668858706,0.370140081322716,1,NS,PcB target,NA
1035,RBPMS-AS1,113.130832528522,2.21960936185809e-05,0.00630190840386343,0.886188576969785,1,NS,PcB target,NA
1036,TEX15,164.456925648811,-1.57520164924619e-05,0.00630167302158429,0.923645732471072,1,NS,PcB target,NA
1037,ADGRA2,362.957176583794,-0.000461163545162526,0.00629891926137451,0.0632292975072152,1,NS,PcB target,NA
1038,TACC1,470.10860393755,0.000250983281583783,0.00629840643211383,0.336068146456366,1,NS,PcB target,NA
1039,SFRP1,671.658757173415,-3.60823780689857e-05,0.00629915324720892,0.881605190997948,1,NS,PcB target,NA
1040,NKX6-3,0.0718911380778833,0,0.00630381604816111,1,1,NS,PcB target,NA
1041,ANK1,387.022508081908,0.000344630514846003,0.00630103376500819,0.0656711755955923,1,NS,PcB target,NA
1042,AP3M2,196.531166028601,-5.08578047632954e-05,0.00630060969525926,0.800222141377485,1,NS,PcB target,NA
1043,RGS20,107.693169113669,7.01518908362576e-05,0.00630180879731155,0.659202216707861,1,NS,PcB target,NA
1044,BHLHE22,4.99579886793603,-2.06451052349151e-05,0.00630378289285867,0.321965119288828,1,NS,PcB target,NA
1045,SNHG6,501.288556849246,-0.000287187617433923,0.00629736966120744,0.313185226173985,1,NS,PcB target,NA
1046,TCF24,0.843183252075842,0,0.0063038096843263,1,1,NS,PcB target,NA
1047,PPP1R42,1.05986937392697,4.08895831660592e-06,0.00630379701702748,0.798456382759788,1,NS,PcB target,NA
1048,PRDM14,0.131764724357421,0,0.00630381604816111,1,1,NS,PcB target,NA
1049,EYA1,309.22072175135,-0.000122223383736511,0.00629936296322676,0.605707310682406,1,NS,PcB target,NA
1050,PEX2,192.648467253357,-0.00021738451391351,0.00630186724498218,0.165467499878086,1,NS,PcB target,NA
1051,STMN2,184.754718427911,-4.54139094209917e-05,0.00630373609269005,0.155948426535799,1,NS,PcB target,NA
1052,RALYL,17.7422445072159,5.02824686179208e-05,0.00630371194951296,0.167787150168363,1,NS,PcB target,NA
1053,CDH17,1.23334131925438,-1.10236688114293e-05,0.00630379436858621,0.517287256137565,1,NS,PcB target,NA
1054,ESRP1,0.558155521603785,-2.03757830444869e-06,0.00630381359621677,0.767283855636003,1,NS,PcB target,NA
