,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
774,RBM24,91.2801083393754,0.167961667062587,0.328645832281225,0.511071952127667,0.609300674934357,1,NS,PcB target,NA
775,DEK,2917.1227538518,-0.123053790673752,0.147396312315734,-0.834849859813056,0.403802248675635,1,NS,PcB target,NA
776,RNF144B,7.42175410215819,-0.439658127240797,0.9281291680051,-0.473703599021448,0.635711286509396,1,NS,PcB target,NA
777,LINC00581,0.429143751709707,0,7.33697667162386,0,1,1,NS,PcB target,NA
778,RIPOR2,1115.79711733139,0.0509627514987975,0.101175385227054,0.503707017121102,0.614467276576556,1,NS,PcB target,NA
779,BTN3A2,467.383614757619,-0.243625275169153,0.208945539747502,-1.16597499742545,0.243624554455622,1,NS,PcB target,NA
780,BTN1A1,0.913484761028331,-2.43422160914795,3.31681771696415,-0.733902739574114,0.463008017285773,1,NS,PcB target,NA
781,ABT1,453.020090214097,-0.0626561118553085,0.128280410556804,-0.488430864723212,0.625244684296444,1,NS,PcB target,NA
782,ZNF322,153.074904668216,-0.259985315413081,0.25964989871543,-1.00129180369148,0.316685754302763,1,NS,PcB target,NA
783,PRSS16,0.83126114931317,-1.41999611893396,4.82022497475139,-0.294591253804952,0.76830614428155,1,NS,PcB target,NA
784,POM121L2,0.0655751258001175,0,9.77898619025898,0,1,1,NS,PcB target,NA
785,ZNF184,102.170472048069,-0.511139879310357,0.268323399636986,-1.90493963628173,0.0567879181867734,1,NS,PcB target,NA
786,LINC01012,1.12837727925173,-1.3672425126701,3.16394006217954,-0.43213287413803,0.665644842958267,1,NS,PcB target,NA
787,LOC100131289,2.43138204632462,0,2.3945601897045,0,1,1,NS,PcB target,NA
788,ZKSCAN8,594.220567573601,0.117298925380074,0.132501165125109,0.885267124023548,0.37601257696311,1,NS,PcB target,NA
789,TOB2P1,13.5634152045573,-0.392338576866826,0.695409567629732,-0.56418346127174,0.572629282207072,1,NS,PcB target,NA
790,ZSCAN26,128.062148578512,-0.166296274556656,0.22312617884504,-0.745301494506153,0.456089477857059,1,NS,PcB target,NA
791,ZSCAN23,131.812499602079,-0.559780726619459,0.277974584409242,-2.01378384217794,0.0440322328585137,1,NS,PcB target,NA
792,GPX6,0.0199775185056452,0,9.77898619059509,0,1,1,NS,PcB target,NA
793,ITPR3,75.3175338459052,-0.144291610433965,0.361201648113496,-0.39947661143735,0.689542053876284,1,NS,PcB target,NA
794,HMGA1,3792.18453255275,0.0190279727741072,0.142775934551553,0.133271568726708,0.893978611867482,1,NS,PcB target,NA
795,TCP11,0.487745169052519,0,4.88103273839846,0,1,1,NS,PcB target,NA
796,SCUBE3,50.468872724026,0.814748729727862,0.433597217611745,1.87904510599837,0.060238334551067,1,NS,PcB target,NA
797,DEF6,11.7898228490115,0.196345386713924,0.77435251231142,0.253560727953007,0.799834939761732,1,NS,PcB target,NA
798,PPARD,589.127337840048,0.0282421473763154,0.148720535140245,0.189900791774874,0.849386872012965,1,NS,PcB target,NA
799,FANCE,250.438056146238,-0.177967329804606,0.191495302796613,-0.929356110596743,0.352704565185989,1,NS,PcB target,NA
800,TEAD3,496.112265474403,0.0583988891225256,0.139403462739533,0.41891993193627,0.675274649625605,1,NS,PcB target,NA
801,TULP1,1.94347443829044,0.084832548913958,1.97754937020676,0.042897815949388,0.965782989769532,1,NS,PcB target,NA
