,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1907,PTGER4P2-CDK2AP2P2,2.73737456530802,-1.91610984065373,1.91810067031818,-0.99896208280657,0.317813059681748,NA,NS,PcB target,NA
1908,FOXB2,0.0441060931834763,0,9.77898619026084,0,1,NA,NS,PcB target,NA
1909,LOC101927575,0.161916583499136,0,9.7789861898099,0,1,NA,NS,PcB target,NA
1910,LOC101929748,0.554046389525491,-3.17005041236256,5.00163075934273,-0.633803366320296,0.526209156015311,NA,NS,PcB target,NA
1911,RNF183,0.259425116589579,-0.832557489178437,8.55692969088902,-0.097296287249491,0.922491104359124,NA,NS,PcB target,NA
1912,BSPRY,0.451217625584406,3.13827341105853,6.53660076458438,0.480107860963737,0.631150698855636,NA,NS,PcB target,NA
1913,KIF12,0.316543124264851,0,6.86791681683348,0,1,NA,NS,PcB target,NA
1914,LHX6,2.70875876508566,0.475732106805873,1.62274859344362,0.2931643932572,0.769396499020551,NA,NS,PcB target,NA
1915,LOC101929116,0.516822182667966,2.69792174156104,5.90991205169444,0.456507934121881,0.648024766745532,NA,NS,PcB target,NA
1916,NRON,0.472373067551604,0.0530211901200107,6.47217327267393,0.00819217716927801,0.993463661428225,NA,NS,PcB target,NA
1917,LMX1B,2.51732229829387,3.11133095782572,2.61857083061626,1.18817903317647,0.234762882286688,NA,NS,PcB target,NA
1918,PTGES2-AS1,0.198700383089514,0,9.77898619001922,0,1,NA,NS,PcB target,NA
1919,LINC01503,3.91330831606553,1.01311039238846,2.08601677169124,0.485667424220697,0.627202983674566,NA,NS,PcB target,NA
1920,PRRX2-AS1,0.0228415677331281,0,9.77898619058608,0,1,NA,NS,PcB target,NA
1921,PTGES,2.43907615825969,3.85557188342491,1.96773556834388,1.95939533006963,0.050066507152486,NA,NS,PcB target,NA
1922,HMCN2,1.83047951370699,2.86256677712499,2.15843269970986,1.32622470809944,0.184765277443518,NA,NS,PcB target,NA
1923,LOC100272217,1.95578180366998,1.00063381287272,2.01415512464681,0.496800768038254,0.61932955356702,NA,NS,PcB target,NA
1924,PRDM12,1.81399658356498,2.00949093380586,1.84053597308432,1.09179660880978,0.274922509957528,NA,NS,PcB target,NA
1925,FIBCD1,1.71544922005095,3.64461412988359,2.03423289337851,1.79164054506586,0.0731905639920954,NA,NS,PcB target,NA
1926,NTNG2,3.10511119527466,2.23463623841798,1.36646484924975,1.63534117957362,0.101977545568648,NA,NS,PcB target,NA
1927,CFAP77,3.45525366508558,1.12835836483297,2.19320092177825,0.514480161679895,0.606916326857924,NA,NS,PcB target,NA
1928,BARHL1,0.336726524906201,0,9.77898618896087,0,1,NA,NS,PcB target,NA
1929,MYMK,0.40780375734219,0,9.40563689429319,0,1,NA,NS,PcB target,NA
1930,FAM163B,0.205626132996353,0,9.77898618967442,0,1,NA,NS,PcB target,NA
1931,LINC02247,0.113597886199151,0,9.77898618976708,0,1,NA,NS,PcB target,NA
1932,CCDC187,1.49626674252229,2.85303371107142,2.62877064655526,1.08531100452222,0.277783933583422,NA,NS,PcB target,NA
1933,DKFZP434A062,0.819302086038593,-0.96114754610867,3.24326730581011,-0.29635162799774,0.766961562207301,NA,NS,PcB target,NA
1934,LCN10,2.14197862743546,0.460683540078879,2.03705881930569,0.22615131959513,0.821083731078854,NA,NS,PcB target,NA
1935,LCN8,0.179492201435353,0.0532503463552032,9.77801618271616,0.00544592536565134,0.995654801709863,NA,NS,PcB target,NA
1936,LCN15,0.782417168924622,-3.09200428070886,3.87955790646336,-0.796999131152951,0.425451535923054,NA,NS,PcB target,NA
1937,FUT7,0.223638737762729,-1.38996216773438,9.77832918505888,-0.142147205461053,0.886963732148899,NA,NS,PcB target,NA
1938,GRIN1,3.83565636651828,2.91074380012945,1.41225580642708,2.06105989218302,0.0392973265808496,NA,NS,PcB target,NA
1939,IL2RA,1.54239142525577,2.40894548392674,2.29647721469862,1.04897425870732,0.294189965931386,NA,NS,PcB target,NA
1940,GATA3-AS1,0.624381766655147,0,7.47111051616021,0,1,NA,NS,PcB target,NA
1941,PROSER2,4.13999271873509,0.602435889188492,1.23691295464537,0.487047925988625,0.626224367991571,NA,NS,PcB target,NA
1942,LOC101928453,2.48767984332017,0.504585450802998,1.78718405794947,0.282335469902264,0.777686290347426,NA,NS,PcB target,NA
1943,ST8SIA6,1.73622324830066,2.50221441942172,2.6195125747443,0.955221381086887,0.339465755504321,NA,NS,PcB target,NA
1944,SPAG6,3.28527864381927,2.55313386047887,1.46217690562647,1.74611830528467,0.0807903966013816,NA,NS,PcB target,NA
1945,ARMC3,2.77656173601248,-0.582764063311409,1.57689353388284,-0.369564622334678,0.711706914953683,NA,NS,PcB target,NA
1946,MKX-AS1,0.151925541221707,2.01249530917808,9.69722347534616,0.207533147430764,0.835593508224586,NA,NS,PcB target,NA
1947,LINC01517,0.113939523526199,0,9.77898619044824,0,1,NA,NS,PcB target,NA
1948,C10orf126,0.365425740406798,-1.44682074025449,6.57697988400824,-0.219982539975893,0.82588475272772,NA,NS,PcB target,NA
1949,LYZL1,0.0839072539566178,-1.34751299128559,9.77494564665748,-0.137853757964002,0.890355997181479,NA,NS,PcB target,NA
1950,LYZL2,0.093964106493462,1.39452552375013,9.77142231469447,0.142714691765294,0.886515513144436,NA,NS,PcB target,NA
1951,ATOH7,2.15925632584562,-0.299346866134817,1.67580472470829,-0.178628727870979,0.858229235696833,NA,NS,PcB target,NA
1952,ZMIZ1-AS1,2.08040499368217,4.07349681187397,2.05353963352339,1.98364655124032,0.0472952558514391,NA,NS,PcB target,NA
1953,RNLS,2.45307644556188,-0.938578504398463,1.49783000952366,-0.626625517202015,0.530904737723171,NA,NS,PcB target,NA
1954,CH25H,0.446170939921383,1.44387252256571,5.33384783794472,0.270699983657965,0.786621789379703,NA,NS,PcB target,NA
1955,SLC16A12,2.17376894288346,1.45980522270279,1.83653371307323,0.794869820418366,0.426689231273333,NA,NS,PcB target,NA
1956,HTR7,1.45353975882213,4.23166059043029,2.3793363368224,1.77850458757826,0.0753210191588755,NA,NS,PcB target,NA
1957,HHEX,3.66348893223966,4.09375927655683,2.01412008341151,2.03252989246939,0.042100040759164,NA,NS,PcB target,NA
1958,ACSM6,0.531097479732647,1.39199867079565,4.28575961319352,0.32479625467337,0.745335279342432,NA,NS,PcB target,NA
1959,OPALIN,0.0923438790464213,0,9.77898619055966,0,1,NA,NS,PcB target,NA
1960,LINC01475,0.523113415260686,0,7.93858157676524,0,1,NA,NS,PcB target,NA
1961,NKX2-3,2.24701285894136,2.36579958052902,2.24620033727121,1.05324513636353,0.292228656602572,NA,NS,PcB target,NA
1962,WNT8B,1.22777061497926,0.231500427072819,2.05755274641208,0.112512511514713,0.910417049978645,NA,NS,PcB target,NA
1963,PAX2,2.36538019887718,0.367012428695327,2.10903150217753,0.174019415222767,0.861850203888196,NA,NS,PcB target,NA
1964,TLX1NB,1.29366438947994,1.6289071743171,2.25864095591331,0.721189071708138,0.470793194586386,NA,NS,PcB target,NA
1965,TLX1,0.467143284733938,-2.11625780437866,8.23915863113374,-0.25685363022164,0.797291767567221,NA,NS,PcB target,NA
1966,LINC01514,0.0714063082928622,0,9.77898619054063,0,1,NA,NS,PcB target,NA
1967,LBX1,2.9002717294805,2.08429041080593,1.99263023309047,1.04599959199319,0.295561220765139,NA,NS,PcB target,NA
1968,LBX1-AS1,1.39666208303179,0.304777597747135,3.02430592854217,0.10077604744638,0.919728241392007,NA,NS,PcB target,NA
1969,FGF8,0.817054302690041,0,4.30371769361978,0,1,NA,NS,PcB target,NA
1970,ELOVL3,3.55958974365435,0.972918743089769,1.31741538284544,0.738505679953727,0.460207216878587,NA,NS,PcB target,NA
1971,PITX3,0.85814821585622,1.39271291968605,3.9300214702613,0.354377941755481,0.723055663279541,NA,NS,PcB target,NA
1972,COL17A1,3.2814829640412,1.1718894153729,1.7340871193622,0.675796159424748,0.499170073444298,NA,NS,PcB target,NA
1973,MIR3663HG,0.481488086299511,0.877744003783401,6.01293304697758,0.145976014854282,0.883940322954748,NA,NS,PcB target,NA
1974,EMX2OS,2.60620193553053,1.7312130982721,1.73712009323321,0.996599547156172,0.318958925860882,NA,NS,PcB target,NA
1975,EMX2,2.73320239831001,-0.966910421523161,2.07369130119713,-0.466275004850032,0.641018667624947,NA,NS,PcB target,NA
1976,HMX2,0.47555137217486,-1.32492198767622,5.04218880796652,-0.262767230291511,0.792729994613473,NA,NS,PcB target,NA
1977,CHST15,5.67640003692659,0,2.40556291389455,0,1,NA,NS,PcB target,NA
1978,NKX1-2,0.371434206226726,0,9.77898618880275,0,1,NA,NS,PcB target,NA
1979,NLRP6,0.323175587687768,0,9.77898618898004,0,1,NA,NS,PcB target,NA
1980,DUSP8,3.17603807497859,-0.666975396562738,1.45521475605273,-0.458334684821305,0.646712008801719,NA,NS,PcB target,NA
1981,CASC23,0.146523243443042,3.61518608929574,9.69666807788665,0.372827662064685,0.70927671346687,NA,NS,PcB target,NA
1982,CALCA,0.216777169646033,-2.43289327744979,9.72465027033897,-0.250177971424877,0.802449719945244,NA,NS,PcB target,NA
1983,CSRP3,1.07216260586209,-0.895210846142797,3.18812761751921,-0.280795173073841,0.778867506073909,NA,NS,PcB target,NA
1984,WT1-AS,0.189723339421608,0,9.77898619000618,0,1,NA,NS,PcB target,NA
1985,ALX4,1.64644512996001,0.503608197773636,2.05811236482872,0.244694219023142,0.806693204547826,NA,NS,PcB target,NA
1986,LOC101928894,0.633704614241987,-1.3042111587973,9.77109350517189,-0.133476479178811,0.893816564708904,NA,NS,PcB target,NA
1987,CD6,3.53745840331194,2.39991165106218,1.59924238732689,1.50065535411026,0.133444726184758,NA,NS,PcB target,NA
1988,MIR4488,0.129068930267854,0,9.77898618988999,0,1,NA,NS,PcB target,NA
1989,SCGB1A1,0.253591322087724,-0.279604953801453,9.33036918060978,-0.0299671908355485,0.976093219333,NA,NS,PcB target,NA
1990,SLC22A12,0.514623389782581,2.32948042877604,6.32533322670989,0.368277898615582,0.712666030595661,NA,NS,PcB target,NA
1991,RASGRP2,5.67760179899599,1.38569492437526,1.05206380711519,1.31712061093985,0.187798199307891,NA,NS,PcB target,NA
1992,GPHA2,0.573409807582799,-1.28982566406235,5.26983741296769,-0.24475625393839,0.806645168063985,NA,NS,PcB target,NA
1993,MAJIN,0.850489114901211,-0.912053960618423,3.44026512981113,-0.265111532455783,0.79092354350163,NA,NS,PcB target,NA
1994,ARL2-SNX15,1.12064869655541,2.91609705188069,2.58713720462243,1.12715206857623,0.259678191889059,NA,NS,PcB target,NA
1995,SLC22A20P,3.61862683890351,2.15776632645279,1.59225954572334,1.3551599249308,0.175366609700778,NA,NS,PcB target,NA
1996,TSGA10IP,2.78307156949663,1.31880496836948,1.40202241913848,0.940644707507504,0.346886962947576,NA,NS,PcB target,NA
1997,CST6,0.844406627262496,1.52810443965426,3.83506728380784,0.39845570535519,0.690294302917437,NA,NS,PcB target,NA
1998,CATSPER1,3.34180648727296,-1.08836717427025,1.4220965223705,-0.765325810976631,0.444077558061125,NA,NS,PcB target,NA
1999,ACTN3,3.68495707662515,-2.0177101051562,1.61962710500646,-1.24578682273174,0.212842668559108,NA,NS,PcB target,NA
2000,ACY3,1.39736067744178,0.290713887521533,2.70656732255624,0.107410551032208,0.914463284419415,NA,NS,PcB target,NA
2001,GAL,3.35092517837945,0.319736755778068,1.54626314241367,0.206780299554297,0.836181442317547,NA,NS,PcB target,NA
2002,MRGPRF-AS1,0.514071360916525,0,5.18150583880775,0,1,NA,NS,PcB target,NA
2003,FGF19,0.503280179784769,3.77848332554034,6.26505752922948,0.603104330313315,0.546439285895576,NA,NS,PcB target,NA
2004,HTR3B,0.501088432885457,1.43583871671817,5.4907109141472,0.261503244146151,0.793704448071308,NA,NS,PcB target,NA
2005,ABCG4,0.786826938252158,3.23611297142689,3.66299147974455,0.883461779619691,0.376986824127802,NA,NS,PcB target,NA
2006,TRIM29,1.11135210908179,-0.305288520557151,3.02099776114421,-0.101055526913573,0.919506381631387,NA,NS,PcB target,NA
2007,BSX,0.022405053975525,0,9.77898619061517,0,1,NA,NS,PcB target,NA
2008,BARX2,2.12833850127112,0,2.64073049340684,0,1,NA,NS,PcB target,NA
2009,SLC6A13,2.0314477879552,1.05936058947735,1.85251708900587,0.571849294003458,0.56742407852446,NA,NS,PcB target,NA
2010,NINJ2,1.15080767242322,0.0230128949928502,2.51330619964833,0.00915642311950302,0.992694333445529,NA,NS,PcB target,NA
2011,LINC00942,0.815875665483951,-2.28026058180272,3.43570020421877,-0.66369602883358,0.506884881554229,NA,NS,PcB target,NA
2012,SCNN1A,0.433783382449218,-2.75981758889675,8.49738491667791,-0.324784344355171,0.745344294157819,NA,NS,PcB target,NA
2013,LOC440084,0.426339041176603,-1.35395990237433,5.40469828322153,-0.2505153537576,0.802188832590561,NA,NS,PcB target,NA
2014,LINC01252,0.262539747153213,0,9.77898618909735,0,1,NA,NS,PcB target,NA
2015,GPRC5A,2.97966912191816,2.22269365828877,1.57148946097827,1.41438661440664,0.157248418111024,NA,NS,PcB target,NA
2016,GSG1,1.08030525625582,2.5841076217152,3.40068888897515,0.759877691279769,0.447327697675976,NA,NS,PcB target,NA
2017,SPX,2.71355770143583,1.98076146556595,1.51527353972468,1.30719729054719,0.191145715497865,NA,NS,PcB target,NA
2018,PDZRN4,4.17270694069113,1.44047108404563,1.64039960917484,0.878122060008425,0.379877482603195,NA,NS,PcB target,NA
2019,DBX2,1.31225591376586,2.594511447979,2.5218740475656,1.02880294536657,0.3035722824026,NA,NS,PcB target,NA
2020,WNT1,2.19434931237283,2.43611740128901,2.22717116437305,1.09381687418478,0.27403530187266,NA,NS,PcB target,NA
2021,IGFBP6,2.09280040906214,1.49017310831394,1.39972196500495,1.06462079296488,0.287047566513061,NA,NS,PcB target,NA
2022,SP7,0.381821729283501,0,7.56941614019932,0,1,NA,NS,PcB target,NA
2023,CISTR,0.623880616214965,2.48852370641006,4.30679435348834,0.577813450599157,0.563390073217629,NA,NS,PcB target,NA
2024,HOXC13,0.244392236056839,0,9.77898618960563,0,1,NA,NS,PcB target,NA
2025,HOXC-AS2,0.488690258664355,1.52994566939076,6.4397124690145,0.23757981070619,0.812207010935931,NA,NS,PcB target,NA
2026,FLJ12825,0.344925373557735,1.4767956226679,9.24929170406301,0.159665806844342,0.873144337471967,NA,NS,PcB target,NA
2027,LOC100240735,0.0206917473823944,0,9.77898619062088,0,1,NA,NS,PcB target,NA
2028,LINC02381,4.56478590223447,5.9710596792297,1.79940238040721,3.31835710802962,0.000905486383388165,NA,Upregulated,PcB target,LINC02381
2029,NFE2,2.9650514062616,0.108046730952867,1.39803102021256,0.07728493101422,0.938396878359079,NA,NS,PcB target,NA
2030,TAC3,2.94914712164759,6.09309625486592,2.36868563484194,2.5723532769567,0.0101009760773672,NA,NS,PcB target,NA
2031,LYZ,0.976781832310692,1.06166862906242,2.45713680960436,0.432075505487775,0.66568653664096,NA,NS,PcB target,NA
2032,ALX1,2.76906311604921,2.58261500774491,1.45854999865803,1.77067293553262,0.0766151055807024,NA,NS,PcB target,NA
2033,USP44,5.48823854326473,-1.33336119164419,1.06392629318389,-1.25324583120697,0.210116255313099,NA,NS,PcB target,NA
2034,FOXN4,0.881422152806627,0.000182717545407292,3.4549625309422,5.28855360285089e-05,0.999957803447333,NA,NS,PcB target,NA
2035,MYO1H,5.11668648811545,-0.754704171075163,1.23551809589521,-0.610840240691359,0.541305350145176,NA,NS,PcB target,NA
2036,LINC01486,0.0404868102935256,0,9.77898619028243,0,1,NA,NS,PcB target,NA
2037,LINC00173,0.576739004569479,-0.364771210308434,4.16124300070376,-0.0876591946797489,0.930147552652249,NA,NS,PcB target,NA
2038,PLA2G1B,0.643947784940949,2.61862370200469,4.53065618828101,0.57797890486107,0.563278361517786,NA,NS,PcB target,NA
2039,CABP1,4.43448015136915,-1.59867475398046,1.42131226254747,-1.12478784297203,0.260678947241509,NA,NS,PcB target,NA
2040,HPD,3.13548905017226,1.07874046021076,1.78668535279225,0.603766331058173,0.545999007071329,NA,NS,PcB target,NA
2041,LINC02361,3.64605865137761,0.321702093719928,1.25116467470729,0.25712210408689,0.797084514449808,NA,NS,PcB target,NA
2042,LRCOL1,2.0658398545282,3.50171818382959,2.07775452806097,1.68533777043312,0.0919234224300568,NA,NS,PcB target,NA
2043,GJB2,0.0875856482331915,0,9.77898619024419,0,1,NA,NS,PcB target,NA
2044,FGF9,1.26989023327202,0.76021563572243,2.30168388025116,0.330286727141468,0.741183320955059,NA,NS,PcB target,NA
2045,C1QTNF9B,3.20146697098824,1.53939182409649,1.42148155628224,1.08294885522303,0.278831125022246,NA,NS,PcB target,NA
2046,LINC00566,0.0700885989028543,-2.29698574201029,9.72991264077165,-0.236074652138718,0.813374742745072,NA,NS,PcB target,NA
2047,AMER2,3.68634000445872,2.78764383339021,1.35704206316991,2.05420591523785,0.0399557661409082,NA,NS,PcB target,NA
2048,GSX1,0.965142990884776,0.340059596645312,3.31647335349967,0.102536508030878,0.918330836328423,NA,NS,PcB target,NA
2049,CDX2,0.0745384207044856,0,9.77898619055233,0,1,NA,NS,PcB target,NA
2050,MTUS2,3.47878065904821,0.522764295916177,1.34842078517907,0.387686322891229,0.698248178475302,NA,NS,PcB target,NA
2051,LINC00426,0.803534503999588,1.63304797026861,3.98787807329989,0.409502983855596,0.682170577495307,NA,NS,PcB target,NA
2052,LINC01058,0.295353467542355,0,9.77898618869713,0,1,NA,NS,PcB target,NA
2053,UBE2L5,0.293396368958535,1.41962151293204,9.77367649812325,0.145249488583404,0.884513893956012,NA,NS,PcB target,NA
2054,ALOX5AP,0.306055952831046,1.49617547630679,8.11995322739733,0.18425912494897,0.853810178412069,NA,NS,PcB target,NA
2055,LINC00398,0.0657743252159889,0,9.77898619058051,0,1,NA,NS,PcB target,NA
2056,CCNA1,2.34090445718985,-0.938259840753411,1.65874252352698,-0.565645256840942,0.571634956057434,NA,NS,PcB target,NA
2057,HTR2A,0.868402052850071,0.0161419308914096,9.65699694486236,0.00167152697506002,0.998666315054687,NA,NS,PcB target,NA
2058,ZIC2,2.29349491542146,1.13305452908804,2.15288415546864,0.526296097358473,0.598682494163027,NA,NS,PcB target,NA
2059,MCF2L-AS1,1.91492617848565,-0.285143804940194,1.66743929185271,-0.171007008371122,0.864218254888548,NA,NS,PcB target,NA
2060,F7,0.245828680483836,0,9.77898618961494,0,1,NA,NS,PcB target,NA
2061,RNASE2,0.023635903870001,0,9.77898619061104,0,1,NA,NS,PcB target,NA
2062,SLC39A2,0.933436771024515,1.76145282526787,3.45534131700574,0.509776795883736,0.610207843872768,NA,NS,PcB target,NA
2063,ADCY4,0.792440615138914,0,4.10706478677384,0,1,NA,NS,PcB target,NA
2064,LINC01551,1.2982004647467,-3.17264269561781,3.03907326258026,-1.04395071177855,0.29650819398659,NA,NS,PcB target,NA
2065,INSM2,0.394868384968052,1.67727294869753,5.87598567046993,0.28544537763711,0.775302946572782,NA,NS,PcB target,NA
2066,SFTA3,0.174385234488227,-1.55754385989571,9.76804875498425,-0.159452916233752,0.8733120510311,NA,NS,PcB target,NA
2067,FOXA1,4.01121460149604,4.52046334721993,1.79092941063739,2.5240879514124,0.0115998902995494,NA,NS,PcB target,NA
2068,LINC01588,1.42666077445998,-0.0162197882407234,2.2823537879444,-0.00710660561320411,0.994329796829392,NA,NS,PcB target,NA
2069,PTGER2,0.419015557212382,2.48627320255451,4.72316668119475,0.526399631936258,0.598610571368065,NA,NS,PcB target,NA
2070,BMP4,2.99371072198182,-0.387655626327835,1.26968138316453,-0.305317248459333,0.76012454035177,NA,NS,PcB target,NA
2071,TBPL2,0.264290205020991,0,9.77898618926238,0,1,NA,NS,PcB target,NA
2072,OTX2,0.0872457667755269,0,9.7789861902459,0,1,NA,NS,PcB target,NA
2073,OTX2-AS1,0.693275045667516,3.17569848813696,4.02398509376715,0.789192408554366,0.429999558269217,NA,NS,PcB target,NA
2074,SIX6,0.0647607730613344,0,9.7789861902244,0,1,NA,NS,PcB target,NA
2075,SALRNA1,0.222884651608122,0,9.77898618952237,0,1,NA,NS,PcB target,NA
2076,TMEM229B,5.30277211312958,0.228866474366785,0.972043246484037,0.235448860114624,0.813860366868041,NA,NS,PcB target,NA
2077,VSX2,2.95166032943743,-1.28208170917927,1.43403519953365,-0.894037823894568,0.371301654113917,NA,NS,PcB target,NA
2078,LINC01220,0.688829652413417,-3.26431085545906,4.50680090695148,-0.724307756844561,0.468876815906305,NA,NS,PcB target,NA
2079,BATF,0.110888872295787,0,9.77898619007877,0,1,NA,NS,PcB target,NA
2080,KCNK13,1.05669803626816,0.0321800328862854,2.18587183903233,0.0147218296661579,0.988254103689928,NA,NS,PcB target,NA
2081,GPR68,2.13147413026535,0.38116463636738,1.76851825265787,0.215527680189071,0.829355933453531,NA,NS,PcB target,NA
2082,LINC02299,0.405779184328844,3.11827509272922,7.32089267510476,0.425941921445338,0.670150166843896,NA,NS,PcB target,NA
2083,CYP46A1,4.43549414255778,1.97750540896477,1.14808520201325,1.72243785173528,0.0849902318259985,NA,NS,PcB target,NA
2084,LOC105378183,0.111341171430462,0,9.77898619006714,0,1,NA,NS,PcB target,NA
2085,PLD4,2.36577875091858,0.476215302937524,1.75718145592535,0.27101088583179,0.786382659790449,NA,NS,PcB target,NA
2086,LINC02298,0.134527286391361,0,9.7789861897539,0,1,NA,NS,PcB target,NA
2087,ANKRD63,0.48229731799882,0,5.28806055009475,0,1,NA,NS,PcB target,NA
2088,SPINT1-AS1,0.0449945571961807,0,9.7789861905714,0,1,NA,NS,PcB target,NA
2089,RHOV,4.08248419904902,-0.569253563088585,1.23224806837532,-0.461963445265634,0.644107534767931,NA,NS,PcB target,NA
2090,LOC105370943,4.54683140894878,2.94051213803512,1.75816406551743,1.67249018206371,0.0944277022697875,NA,NS,PcB target,NA
2091,EXD1,3.78792479012775,2.02854169267745,1.57806000990766,1.28546549557146,0.198629666723562,NA,NS,PcB target,NA
2092,PLA2G4E-AS1,0.45168998084901,0,5.43450009686978,0,1,NA,NS,PcB target,NA
2093,CTXN2,3.06666674999642,-0.582001612434963,1.49618817824689,-0.388989580920833,0.69728385384663,NA,NS,PcB target,NA
2094,CYP19A1,3.30355125662243,0.509387225141691,1.42887399464378,0.356495553177649,0.721469481694326,NA,NS,PcB target,NA
2095,ONECUT1,1.18822225048453,3.99224727205036,2.49558912010347,1.59972138037083,0.109660406621074,NA,NS,PcB target,NA
2096,ALDH1A2,4.36593506365169,0.532251680279544,1.11640156124959,0.476756481497387,0.633535537952248,NA,NS,PcB target,NA
2097,MIR8067,0.0921967931985919,0,9.77898619013063,0,1,NA,NS,PcB target,NA
2098,ITGA11,4.98728483765834,0.401552707680846,1.45982569279725,0.275068941218187,0.783263272799788,NA,NS,PcB target,NA
2099,NOX5,0.278505729342167,0,9.7789861891776,0,1,NA,NS,PcB target,NA
2100,GRAMD2A,3.64291482884041,0.473520621967682,1.41963517027769,0.333550923421444,0.738718456620941,NA,NS,PcB target,NA
2101,HIGD2B,0.112338257887493,-1.42558629660957,9.77691978034853,-0.145811393428325,0.884070281382061,NA,NS,PcB target,NA
2102,GOLGA6A,0.366232533960764,0,7.67478734049432,0,1,NA,NS,PcB target,NA
2103,CYP11A1,1.47756162192829,2.88365723292426,2.47252758710516,1.16627909349252,0.243501623093602,NA,NS,PcB target,NA
2104,PPIAP46,0.0195037697220495,0,9.7789861905999,0,1,NA,NS,PcB target,NA
2105,GOLGA6C,0.183007930941787,-2.04994455748679,9.74242499850474,-0.210414199524391,0.833344411103357,NA,NS,PcB target,NA
2106,GOLGA6D,0.087151363218606,1.48281392654143,9.77877155808526,0.151636012533232,0.879474027939089,NA,NS,PcB target,NA
2107,LOC101929439,0.724119928511613,0.0682518534216462,3.5970663098572,0.0189743106026743,0.984861598889486,NA,NS,PcB target,NA
2108,HYKK,2.91609118693194,0.73550777589361,1.53285256485195,0.47982943223548,0.631348682774141,NA,NS,PcB target,NA
2109,CTXND1,5.19559556634118,6.23746468824936,1.79261346927547,3.4795368857573,0.000502281220167435,NA,Upregulated,PcB target,CTXND1
2110,CFAP161,1.1785961103089,0.0552550882922177,3.14088212875862,0.0175922196462865,0.985964163540639,NA,NS,PcB target,NA
2111,CPEB1,3.44733043267004,1.78070847543176,1.42866159334163,1.24641726475385,0.212611246138646,NA,NS,PcB target,NA
2112,BNC1,0.508620766782941,-0.429073417273237,5.04121754860659,-0.0851130531734014,0.932171513033008,NA,NS,PcB target,NA
2113,LINC00933,3.39771055371587,1.37475935828123,1.49192068873815,0.921469464602695,0.356805376395452,NA,NS,PcB target,NA
2114,VPS33B-DT,1.43252009219737,0.0302971012739,2.36590865722197,0.0128056935678466,0.989782814058153,NA,NS,PcB target,NA
2115,PGPEP1L,1.31039256718447,1.38383700377369,2.89499225567692,0.47801060643947,0.632642655960725,NA,NS,PcB target,NA
2116,LUNAR1,0.124133124270321,0,9.77898619006817,0,1,NA,NS,PcB target,NA
2117,HBZ,0.0199775185056452,0,9.77898619059506,0,1,NA,NS,PcB target,NA
2118,HBM,0.0231138379254879,0,9.77898619062376,0,1,NA,NS,PcB target,NA
2119,HBA2,0.348457172513274,0,8.42747660640587,0,1,NA,NS,PcB target,NA
2120,HBA1,0.548990588793274,0,6.70069665201872,0,1,NA,NS,PcB target,NA
2121,PRR35,0.681431052689745,0.0448392580833858,3.51706536428556,0.0127490545210536,0.989828001790268,NA,NS,PcB target,NA
2122,MSLN,5.28665664177497,2.28532179397927,1.00515088509387,2.27361068658447,0.0229894043612877,NA,NS,PcB target,NA
2123,SSTR5,0.256029489264346,-0.080499121531581,7.94317552434663,-0.0101343752614862,0.991914076857261,NA,NS,PcB target,NA
2124,C1QTNF8,0.298986451899045,2.29783098827978,8.84800552610736,0.259700446784271,0.795094847978375,NA,NS,PcB target,NA
2125,TPSAB1,0.236984571024552,0,9.69370293591132,0,1,NA,NS,PcB target,NA
2126,TPSD1,0.202652285175883,2.55019970482292,9.72335552534094,0.262275682317345,0.793108908672793,NA,NS,PcB target,NA
2127,LINC00254,0.0465934532739733,0,9.77898619058421,0,1,NA,NS,PcB target,NA
2128,ABCA17P,5.02412141129697,-0.032908938835911,1.00881996985815,-0.0326212206530153,0.973976647200868,NA,NS,PcB target,NA
2129,PRSS27,3.17108346002222,1.64334329091899,1.55287562297876,1.05825815448548,0.289937764852626,NA,NS,PcB target,NA
2130,MMP25,5.41895803306027,-0.03317243778934,0.94884506883558,-0.0349608580777567,0.972110952508325,NA,NS,PcB target,NA
2131,ZSCAN10,0.82331945676172,1.18633497349514,3.34170824082346,0.355008542936953,0.722583191223059,NA,NS,PcB target,NA
2132,CASP16P,0.202084087800521,1.47652139058567,9.77830136658614,0.150999783626137,0.879975886582465,NA,NS,PcB target,NA
2133,TNFRSF17,0.0507097829051758,0,9.77898619057947,0,1,NA,NS,PcB target,NA
2134,LOC554206,1.69221129062313,-0.526586142703701,2.05791663804332,-0.255883126152468,0.798041084348817,NA,NS,PcB target,NA
2135,ZG16,0.0198237374852751,0,9.77898619060525,0,1,NA,NS,PcB target,NA
2136,C16orf78,0.304943188138364,3.01574013864867,9.70954525423968,0.31059540479837,0.756108220973753,NA,NS,PcB target,NA
2137,LINC02169,0.576520803836005,0,7.05936718477383,0,1,NA,NS,PcB target,NA
2138,LINC02140,0.0922769641812039,0,9.77898619016839,0,1,NA,NS,PcB target,NA
2139,MT1M,0.065885876168538,0,9.77898619059003,0,1,NA,NS,PcB target,NA
2140,MT1F,0.809733517687433,0,3.47077844800526,0,1,NA,NS,PcB target,NA
2141,MT1G,0.201444855584765,0,9.77898618990256,0,1,NA,NS,PcB target,NA
