,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
11189,TRAIP,105.812505079586,-0.185600173699764,0.263425113663044,-0.704565222043225,0.481080847831606,0.956230460923939,Non-PcB,3.47480030575685
11190,TRAK1,1006.50470675185,0.13007165991501,0.109821201212065,1.18439480245568,0.236256816701561,0.892737896225079,Non-PcB,6.66929012549532
11191,TRAK2,449.811095226574,-0.132282749445936,0.152975089830579,-0.864733922316633,0.387184846162147,0.940107393842122,Non-PcB,5.62762909103209
11192,TRAM1,888.717033599775,0.0527253238212045,0.115871364446836,0.455033252373548,0.649085316448491,0.980574371303477,Non-PcB,6.46694547900029
11193,TRAM1L1,51.191556046662,-0.545803912918373,0.317156344860466,-1.72093013986052,0.0852635015776259,0.818132103431527,Non-PcB,3.1887012203216
11194,TRAM2,899.29193419874,-0.0873962493143836,0.112310901768335,-0.778163543683917,0.436472605795208,0.948406673187508,Non-PcB,6.7646458401764
11195,TRAM2-AS1,63.2192919692296,-0.25758006913312,0.293819522288045,-0.876660839713035,0.3806708829404,0.937933340364486,Non-PcB,3.19749666013618
11196,TRANK1,58.4995930293353,-0.355267188874572,0.296658752500109,-1.19756179745427,0.231087656006462,0.892527660657613,Non-PcB,3.51886250472146
11197,TRAP1,2489.64404807067,-0.0416633600516846,0.111200617612232,-0.374668423128448,0.707907079079166,0.984745554891603,Non-PcB,7.98390251958062
11198,TRAPPC1,637.926536163398,-0.179574794061839,0.142997258124516,-1.2557918691383,0.209191440322788,0.887667470635622,Non-PcB,6.2216280070597
11199,TRAPPC10,420.082536814528,0.134376965710631,0.137522035114906,0.977130432940092,0.328504583029185,0.923561024281025,PcB target,5.76212931471819
11200,TRAPPC11,369.389618395166,-0.0112150246644892,0.167047222883357,-0.0671368519087581,0.946472756483215,0.99981381828181,Non-PcB,5.29357442389594
11201,TRAPPC12,321.850392779711,0.0218025931372911,0.166105828899305,0.131257242938224,0.895571814282014,0.997375362778661,Non-PcB,4.86622683994977
11202,TRAPPC13,223.804672010659,0.156820812067743,0.208710739141041,0.751378739365046,0.452424754133798,0.951488071732191,Non-PcB,4.47376869130836
11203,TRAPPC14,150.991965217427,-0.4240527270325,0.222056904420811,-1.9096579236685,0.0561772718607794,0.796826998186859,Non-PcB,4.10480112563086
11204,TRAPPC2,188.428674110838,-0.0258255013547457,0.250933900409915,-0.102917546463663,0.918028411585197,0.998834616759348,Non-PcB,4.62044673748021
11205,TRAPPC2L,447.137516057381,0.0537734730304322,0.140522039325598,0.382669318553199,0.701964966226735,0.983668543043071,Non-PcB,5.50944360644434
11206,TRAPPC3,584.919493844795,-0.068639470993537,0.12517203647386,-0.548361063118687,0.583444006542267,0.972844567385649,Non-PcB,5.64230057989486
11207,TRAPPC4,353.801197656993,-0.260098265789378,0.145959558698116,-1.78198857347419,0.0747510951179192,0.808353149437265,Non-PcB,4.92451655459733
11208,TRAPPC5,190.153881651004,-0.163208521682461,0.198604404618534,-0.821776948985303,0.411203855222869,0.943639477026112,Non-PcB,4.24392663959244
11209,TRAPPC6B,135.573412911248,0.115259739664124,0.228149704501688,0.505193464597586,0.613422960096728,0.974963574143649,Non-PcB,4.07962947019568
11210,TRAPPC8,239.369356636679,-0.108757916274248,0.163135651889555,-0.666671662598183,0.504981883218444,0.959511374537343,Non-PcB,4.61136402266979
11211,TRAPPC9,307.033189293091,-0.117971738445996,0.159990489664296,-0.737367194097182,0.460899079901844,0.95323786078214,Non-PcB,5.30475402835236
11212,TRDMT1,153.340413524397,0.417907138188228,0.198259760637452,2.1078767413244,0.035041652560024,0.717524418473382,Non-PcB,3.97224069786359
11213,TREH,131.579211035906,-0.00889732599850354,0.259298590110053,-0.0343130519711939,0.972627517031114,0.99981381828181,PcB target,3.23438704928055
11214,TRERF1,477.890124829647,-0.182590308028649,0.154912283418731,-1.17866901190207,0.238529999566055,0.893689628577363,Non-PcB,5.74180593347007
11215,TRHDE,54.7337693375191,0.295162539343346,0.397146663573293,0.743207903819829,0.457355818883795,0.951488071732191,Non-PcB,3.49052605008768
11216,TRIAP1,385.502443863186,0.077039842601459,0.191934075112152,0.401386999970915,0.688135219093244,0.982718634542118,Non-PcB,5.05547483388576
11217,TRIB1,219.975943589999,-0.136203410270724,0.216757200829284,-0.628368560535144,0.529762527781501,0.965445743221405,Non-PcB,4.16581860843996
11218,TRIB2,2772.45936354416,-0.185792743617487,0.098585580645069,-1.88458334780604,0.059486112268423,0.796826998186859,Non-PcB,7.53698974384633
11219,TRIB3,326.982642374278,-0.37423502349748,0.177585824887627,-2.10734738391586,0.0350874788626092,0.717524418473382,Non-PcB,4.76550734736001
11220,TRIL,793.572047307831,0.148216755505641,0.167153349629903,0.886711249483241,0.375234380194408,0.936767977213238,Non-PcB,5.98730950111201
11221,TRIM11,537.886201229224,-0.0778109726411999,0.150258506407872,-0.517847371848517,0.604564763555373,0.974963574143649,Non-PcB,5.50252355804681
11222,TRIM13,151.28414468633,-0.0573601807324492,0.268592751397748,-0.213558185892764,0.830891609899727,0.995749048126624,Non-PcB,3.85399909496835
11223,TRIM14,540.290275463451,-0.04232772000758,0.136016197339515,-0.311196172481754,0.755651492599207,0.989272257080781,Non-PcB,5.913717682336
11224,TRIM16,516.100872114649,-0.137771488666337,0.167155955584103,-0.824209273219813,0.409820658878258,0.943639477026112,Non-PcB,5.96266953314066
11225,TRIM16L,192.015335086052,-0.493289317053003,0.278884090972613,-1.76879690531163,0.0769277734023891,0.810317119078459,Non-PcB,4.6644303957799
11226,TRIM2,842.156145193306,0.058482723118263,0.133954833414064,0.436585389475934,0.662412060429399,0.980574371303477,PcB target,6.65175225380005
11227,TRIM22,69.7647245062566,-0.456946896042765,0.324920378652699,-1.40633498562793,0.159624675988144,0.861954566428684,Non-PcB,2.84846245156339
11228,TRIM23,199.996810213183,-0.187196062795049,0.185510085305658,-1.00908833331952,0.312932272642408,0.920718318511118,Non-PcB,4.53840392197954
11229,TRIM24,932.595353919762,0.0549813255334535,0.105764043772195,0.519848935162477,0.603168869158734,0.974963574143649,Non-PcB,6.39529766393462
11230,TRIM25,1087.4527747739,-0.108845054187707,0.0910452446939296,-1.19550509808191,0.231889745594985,0.892527660657613,Non-PcB,6.82858800289586
11231,TRIM26_2,133.217562879615,-0.0748235949495497,0.344317580511554,-0.217309830181729,0.827966896762448,0.995749048126624,Non-PcB,3.32663402490948
11232,TRIM26_4,37.9692555550644,0.0822951532308615,0.871408793661379,0.0944392044577422,0.924760274299075,0.99981381828181,Non-PcB,1.93686434086154
11233,TRIM28,4808.97245079051,0.0601342041173161,0.129305499564693,0.465055270810276,0.64189187642475,0.980305509053458,Non-PcB,8.82039302662201
11234,TRIM3,109.316752150957,-0.226905018440655,0.248637958318246,-0.912592027280993,0.361457149017578,0.932337270520791,Non-PcB,3.64126926555615
11235,TRIM32,118.293576724624,0.376453359941333,0.240131453213257,1.56769700471937,0.116951861047614,0.839433817155317,Non-PcB,3.62636549470319
11236,TRIM33,841.810968246739,0.152544736555758,0.124501660544526,1.22524258623203,0.220483833362778,0.890104823777263,Non-PcB,6.14191621754062
11237,TRIM35,169.605736560122,-0.207545340754142,0.179912710625639,-1.15358909346878,0.248668671916223,0.900582429517436,Non-PcB,4.27071134208812
11238,TRIM36,102.889056726408,-0.0653430208975163,0.280111527478794,-0.233275015439923,0.815547858258325,0.995178697966594,PcB target,2.53977824929673
11239,TRIM37,990.480071594171,-0.0962041874521968,0.108412827102252,-0.887387498542579,0.374870311785518,0.936767977213238,Non-PcB,6.61067373885788
11240,TRIM38,75.2827062347431,-0.501106582962731,0.314230968713302,-1.59470781958455,0.110777588607487,0.839412336579093,Non-PcB,2.9095012829276
11241,TRIM4,278.026855533418,-0.156873499070692,0.162052951211365,-0.968038520113601,0.333025132257277,0.925377725827267,Non-PcB,4.85665934498962
11242,TRIM41,504.907862426712,-0.156265886089196,0.163005581463659,-0.958653591404994,0.337733285062483,0.925570000364577,Non-PcB,5.75409891221061
11243,TRIM44,1091.59560979127,0.053363189046238,0.106027069879295,0.503297781472112,0.614754925999765,0.974963574143649,Non-PcB,6.91151333236441
11244,TRIM45,102.026939307531,0.0590402056774077,0.299431034254162,0.197174637640577,0.843690877228431,0.995749048126624,Non-PcB,2.99266121357125
11245,TRIM46,176.886681733286,-0.271527990914699,0.237963716003879,-1.14104786845013,0.25385000352915,0.904376442365422,Non-PcB,3.97465915328808
11246,TRIM47,303.620819085479,-0.247707685258157,0.205237371558095,-1.20693265255563,0.227458081470987,0.892527660657613,Non-PcB,4.64427169002007
11247,TRIM5,349.753791926934,-0.0548960706877721,0.147817531337084,-0.371377266222819,0.71035655571454,0.984745554891603,Non-PcB,5.19503455827369
11248,TRIM52,132.960270887228,-0.153835159487578,0.261481272689743,-0.588321901240356,0.55631624781059,0.971207548709464,Non-PcB,3.99132687520335
11249,TRIM52-AS1,79.3894219076197,0.198995986688126,0.259918842120094,0.765608160858845,0.443909487178355,0.951055129183676,Non-PcB,3.1164472591007
11250,TRIM56,327.394105015811,-0.113950636025971,0.169259209854547,-0.673231525326715,0.500800007981548,0.958082011921479,Non-PcB,4.89095701822157
11251,TRIM59-IFT80,965.020545676164,0.446891958856852,0.167289271602748,2.67137249493237,0.0075541765803396,0.501017537329852,Non-PcB,6.56618131164106
11252,TRIM62,172.188735242162,-0.380392939249317,0.196949394079751,-1.93142477552017,0.0534305437169811,0.791137061326466,Non-PcB,4.33170012411039
11253,TRIM65,384.792903239975,-0.11711946821084,0.163645461246006,-0.715690293632865,0.474182605547076,0.956123110754225,Non-PcB,5.34334950256948
11254,TRIM66,1884.90237777621,-0.00814828809588592,0.125922605418837,-0.0647086999890412,0.948405935753073,0.99981381828181,Non-PcB,7.52233113657644
11255,TRIM68,73.5882015655233,-0.228741974320272,0.290707192817809,-0.786846627711853,0.431371654283797,0.946883147752186,Non-PcB,2.93057728141903
11256,TRIM71,131.243283264728,0.294887262091845,0.229917969067723,1.28257596954062,0.199640673596043,0.884002433172195,Non-PcB,3.93173296551276
11257,TRIM8,1071.3272379476,-0.158286598890801,0.112056152580838,-1.41256499750526,0.157783666892726,0.861281308823475,Non-PcB,6.85121996570705
11258,TRIM9,824.411999494012,-0.185534817581233,0.138436518158739,-1.34021586246837,0.180175176007384,0.876728010996953,Non-PcB,6.36873035768166
11259,TRIO,2970.05719357549,-0.0838942463776274,0.119878717198708,-0.699826026988315,0.484035958575871,0.956230460923939,PcB target,8.86976063894317
11260,TRIOBP,444.730480201952,-0.180474560905783,0.171948236600913,-1.04958657601508,0.293908231589557,0.917573114975011,Non-PcB,5.71619604000737
11261,TRIP10,210.052745678579,0.094578753952589,0.194979499537689,0.485070246753338,0.627626516710188,0.977924261472952,Non-PcB,4.57163587832325
11262,TRIP11,229.158389024977,0.156253312374663,0.212387892273103,0.73569783428964,0.46191460795452,0.95323786078214,Non-PcB,4.56859834619443
11263,TRIP12,2294.52716957888,0.108122816476102,0.0912854821266828,1.18444701125698,0.236236160134362,0.892737896225079,Non-PcB,7.75785757066688
11264,TRIP13,527.97813796493,0.267179241915559,0.185325829093336,1.44167298871761,0.149394647120579,0.858279440226626,Non-PcB,6.02961449011381
11265,TRIP4,274.456056915704,-0.123877645640996,0.18386987909604,-0.673724517849339,0.500486471310624,0.957828135036534,Non-PcB,4.80517564277148
11266,TRIP6,622.620131948584,-0.058548437019834,0.150065353915446,-0.390152926656362,0.696423467863615,0.983135040737617,Non-PcB,5.7175596165011
11267,TRIQK,153.07582425083,0.288759935609566,0.235517051124834,1.22606806696349,0.220173061496757,0.890104823777263,Non-PcB,4.32612414046336
11268,TRIR,1431.85642900834,-0.0711453032363035,0.126986752685507,-0.560257678314688,0.575303690172384,0.972844567385649,Non-PcB,7.28218427553716
11269,TRIT1,264.4750474237,0.204381431020544,0.184035347265174,1.11055530395502,0.266759810691417,0.910255672446073,Non-PcB,4.61812972971692
11270,TRMO,74.228487107683,-0.0529404503012644,0.278038908260322,-0.190406625578092,0.848990506188561,0.995749048126624,PcB target,3.21918259852365
11271,TRMT1,578.976664657862,-0.177002662091967,0.155798471209829,-1.13610012163457,0.255914664146008,0.906457512296277,Non-PcB,5.64494036766701
11272,TRMT10B,106.437425508454,0.235553123514566,0.241716335098088,0.97450229592046,0.32980719972284,0.92373046597524,Non-PcB,3.41686810594891
11273,TRMT10C,169.104951503331,0.422285601088859,0.246492292223876,1.71317973993815,0.0866794777039768,0.818132103431527,Non-PcB,3.92439304964437
11274,TRMT11,246.047018919296,0.156594931986512,0.158996938221405,0.98489275163558,0.324676754145576,0.92249027029188,Non-PcB,4.88458786533623
11275,TRMT112,2356.10620863938,-0.0186404750312765,0.1126555528999,-0.165464325117107,0.868578527186768,0.995749048126624,Non-PcB,8.17372731990506
11276,TRMT12,99.8314790938,0.133094470958071,0.266019665392487,0.500318165432255,0.616851065240718,0.974963574143649,Non-PcB,3.48735146006129
11277,TRMT13,170.847312997528,-0.0433804267401973,0.249519343771289,-0.173855966774104,0.8619786589498,0.995749048126624,Non-PcB,3.84874383689477
11278,TRMT1L,356.306801954271,-0.0762430973575232,0.177349795707273,-0.429902369232876,0.667266661957197,0.981723628835286,Non-PcB,5.15408961466921
11279,TRMT2A,216.952388985955,0.230881986953815,0.180629732112272,1.27820588700374,0.201176840956828,0.884708672242437,Non-PcB,4.42093820549193
11280,TRMT2B,310.707012077344,-0.0589957689583846,0.137648045689573,-0.428598667440822,0.668215315461316,0.981848013374744,Non-PcB,5.10995624707386
11281,TRMT44,112.543939328565,0.400237138584684,0.268915840117525,1.48833604747778,0.13666229299308,0.854857848858943,Non-PcB,3.77506650606485
11282,TRMT5,197.135246916177,0.165039728177153,0.18915268923023,0.872521183012483,0.382924117177366,0.937933340364486,Non-PcB,4.47908249244788
11283,TRMT6,373.805734080651,0.261342981790061,0.167039772046551,1.56455542645993,0.117687187215208,0.840298805469336,Non-PcB,4.41268787742057
11284,TRMT61A,239.338065152679,0.171557937442692,0.195209874069439,0.878838420753584,0.37948889106943,0.937933340364486,Non-PcB,4.4381336829218
11285,TRMT61B,166.74152476293,-0.0437116611788988,0.206648022463785,-0.211527120645732,0.832475971738951,0.995749048126624,PcB target,3.83392629756586
11286,TRMT9B,91.0984825703333,0.307181982745823,0.266153660175981,1.15415276477023,0.248437544100121,0.900582429517436,Non-PcB,4.25274136065224
11287,TRMU,303.194963573587,-0.0927501401280246,0.195851961863671,-0.473572688501258,0.635804655206382,0.979952336757546,Non-PcB,4.99214179209677
11288,TRNAU1AP,225.140206710541,0.114613496428903,0.216964529651897,0.528259142693932,0.597319485242925,0.974296516022941,Non-PcB,4.35713674453889
11289,TRNC,165.319079947001,0.132577948089815,0.257877776052925,0.514111569128028,0.607173989299709,0.974963574143649,Non-PcB,3.5894876929484
11290,TRNE,174.922898116275,-0.182667767291838,0.253604757571854,-0.720285254270448,0.471349381822122,0.956123110754225,Non-PcB,3.56911171246629
11291,TRNN,293.803564903885,-0.0119276365459609,0.192297402823713,-0.062027028814817,0.950541307556778,0.99981381828181,Non-PcB,4.51272876203623
11292,TRNP,532.933795712619,-0.237527133781639,0.170429717398501,-1.39369552098857,0.163409569364302,0.864063434365032,Non-PcB,5.0106430244999
11293,TRNQ,83.7149734372534,0.18893062291594,0.312282743408248,0.604998601120108,0.545179926177266,0.969073488823498,Non-PcB,3.00716868336068
11294,TRNS1,2184.56020953972,-0.0339815504841516,0.171021037659786,-0.198698072173737,0.842498932139412,0.995749048126624,Non-PcB,7.6388209736606
11295,TRNT1,262.197608789662,-0.00107806290631845,0.184828430320541,-0.00583277639943598,0.995346144152646,0.99981381828181,Non-PcB,4.67282054439192
11296,TRNY,881.200104999361,-0.201849538274026,0.179939642215078,-1.12176247428991,0.261963445483099,0.910255672446073,Non-PcB,5.958992865083
11297,TRO,603.392203038423,-0.165766934173885,0.150563707712114,-1.1009753724373,0.270907375840186,0.910255672446073,Non-PcB,6.37145242838259
11298,TROAP,335.708708859814,0.181110561664205,0.339802934468352,0.532987044233641,0.594042548718473,0.973527560566798,PcB target,5.02918710965374
11299,TROAP-AS1,302.597901594,-0.299503676661209,0.206434834717569,-1.45083884253823,0.146824740869853,0.858279440226626,Non-PcB,4.92814044046811
11300,TRPC1,82.836255207747,0.296138880654997,0.274563569146849,1.07858038695807,0.28077482844501,0.910255672446073,Non-PcB,3.52899728468581
11301,TRPC4,39.0351844080556,0.176650955364967,0.755584821116816,0.233793679316986,0.815145156784103,0.995066009509901,Non-PcB,3.19014485047377
11302,TRPC4AP,1542.45279418392,-0.032146790572598,0.0953799708967727,-0.337039215574826,0.736087338050719,0.988721499260749,Non-PcB,7.24136034249169
11303,TRPM3,102.435084773259,0.250708336380156,0.273498761750518,0.916670827961003,0.359315157088495,0.931138082819928,Non-PcB,3.85123956723253
11304,TRPM7,347.056687603734,0.248822885609478,0.174451901485688,1.42631225851036,0.153778227708122,0.858696829157626,Non-PcB,5.04283259166285
11305,TRPS1,302.049953770053,0.204409481610469,0.163665871518642,1.24894383730566,0.211685616350978,0.888324624196954,Non-PcB,5.72603617086717
11306,TRPT1,151.702084265392,-0.228994734112798,0.245471409648334,-0.93287741509636,0.350883264546315,0.929650744477308,Non-PcB,4.29703531653207
11307,TRPV2,115.767964234735,-0.327857592771175,0.261470721998352,-1.25389791356158,0.20987911350643,0.887841627336022,Non-PcB,4.73790377404555
11308,TRRAP,1759.78428155652,0.0588747525041019,0.119179417555154,0.494001008830706,0.621305467015422,0.97603117523585,Non-PcB,7.5124447541294
11309,TRUB1,220.883418605232,0.155942681047605,0.188439458127612,0.827547916965462,0.407926574710126,0.943634329803489,Non-PcB,4.52045645129857
11310,TRUB2,341.43896840613,0.123714023743547,0.159574969020366,0.775272115063095,0.438178883007424,0.948601855456127,Non-PcB,5.01875009316766
11311,TSACC,1039.9329246998,-0.01083139451547,0.102682883923552,-0.105483933656695,0.915991817946578,0.998646553737297,PcB target,6.49144496260627
11312,TSC1,273.817979023782,-0.39405166673792,0.20919941952404,-1.88361740025114,0.0596167464851011,0.796826998186859,Non-PcB,4.92414800795162
11313,TSC2,1846.18292433865,-0.177251645367699,0.116247098509711,-1.52478339365083,0.127313133250762,0.847588273641162,Non-PcB,7.65111162210086
11314,TSC22D1,2344.3129718128,-0.0879893223277637,0.0775725730339421,-1.13428392131925,0.256675471428313,0.906457512296277,Non-PcB,8.01122284944523
11315,TSC22D1-AS1,498.847140904622,-0.184766056344641,0.15787465640135,-1.17033386204134,0.241866639953675,0.896639790875156,Non-PcB,5.80271754581669
11316,TSC22D2,536.914845876487,-0.0637403568270504,0.125522232661661,-0.507801331090562,0.611592676215682,0.974963574143649,PcB target,5.96979804232265
11317,TSC22D3,268.636079897979,-0.130843885956288,0.186501033085467,-0.701571909772355,0.482946174717256,0.956230460923939,PcB target,5.07036888654691
11318,TSEN15,811.030750038584,0.0652132304425283,0.120648297441653,0.540523420764112,0.588836113653038,0.973341063081175,Non-PcB,6.1946605766433
11319,TSEN2,149.848382769446,0.0744438194004209,0.25598397119538,0.290814378153394,0.771193288215471,0.991252696648974,Non-PcB,3.97842598687842
11320,TSEN54,118.442215589469,0.313505547072091,0.27214915349334,1.15196223485502,0.249336592327177,0.90098620573408,Non-PcB,3.58345760865137
11321,TSFM,452.901089537086,0.164342333669551,0.157301681358128,1.04475891325913,0.296134408694516,0.918015209578985,Non-PcB,5.28614332593288
11322,TSG101,425.916479261004,-0.0230902003896187,0.142910464035033,-0.161571096599046,0.871643619778932,0.996205628572587,Non-PcB,5.5065912829059
11323,TSGA10,58.9974361395502,0.0159908253765912,0.33554752988804,0.0476559174252506,0.961990466955757,0.99981381828181,Non-PcB,2.80120822803885
11324,TSHZ1,538.000014036422,0.0750855640345043,0.132440102530532,0.566939790892978,0.57075508876448,0.972844567385649,Non-PcB,5.80546991124347
11325,TSHZ2,784.268374870457,0.0116711208163464,0.163345256923358,0.0714506257247652,0.943039119030979,0.99981381828181,Non-PcB,5.93496271942095
11326,TSIX,324.836192855165,-2.65961602493213,1.11445762670787,-2.38646670918184,0.0170111474561673,0.606399723496149,Non-PcB,-0.80561670343843
11327,TSKU,452.760464497696,-0.0287074286616428,0.178247831044969,-0.161053452899521,0.872051300767712,0.996205628572587,PcB target,5.87954086289619
11328,TSN,1363.82833134311,0.167290441800474,0.113353383036891,1.47583104551921,0.139989254227726,0.858279440226626,Non-PcB,7.09056160582423
11329,TSNARE1,108.833711039808,-0.394377396479878,0.246270206382089,-1.60140116936436,0.109288093918647,0.839412336579093,Non-PcB,3.6817329138286
11330,TSPAN1,816.699253944707,-0.162810335206649,0.122618352790356,-1.3277811314674,0.184250422033131,0.877661673310016,Non-PcB,6.24993552470457
11331,TSPAN11,939.440810582415,-0.23103831262268,0.148510563254012,-1.55570289116413,0.119778758774793,0.840464986153171,Non-PcB,6.07568131737982
11332,TSPAN11-AS1,808.020042682871,0.0555974846737416,0.162060963064508,0.343065249165593,0.731549373548888,0.988721499260749,Non-PcB,5.81271180746428
11333,TSPAN12,232.789412450421,-0.236926243094183,0.202993216169939,-1.16716335434499,0.243144406767749,0.89751383745311,Non-PcB,5.04913304264886
11334,TSPAN13,659.120991014688,0.231309525220948,0.131322490320972,1.76138546151228,0.0781731840480593,0.812516192941903,Non-PcB,6.27661945220039
11335,TSPAN14,1400.9806167906,-0.0771380248230396,0.109642399751006,-0.703541923546161,0.481718089786242,0.956230460923939,Non-PcB,7.19916240696645
11336,TSPAN15,179.450212705203,-0.237045194343341,0.230020523528075,-1.03053932191581,0.30275690334119,0.919055337204663,Non-PcB,5.11885040851698
11337,TSPAN16,123.437837938139,0.0542042213823385,0.241423882214451,0.22451888721676,0.822353572143542,0.995749048126624,Non-PcB,3.52338126422393
11338,TSPAN17,475.172931300861,-0.108423674448255,0.13283611459551,-0.816221362529374,0.414373540830357,0.943689588574642,Non-PcB,5.82796018517216
11339,TSPAN18,32.405015921232,-0.930086440402748,0.658518373708822,-1.41239254292091,0.157834410945945,0.861281308823475,Non-PcB,1.95215225398809
11340,TSPAN3,3764.52177672567,-0.0726934717087267,0.0908103217894189,-0.800497897995521,0.423422380936391,0.944235123317544,Non-PcB,8.62864458646023
11341,TSPAN31,1520.0919990859,-0.0404952140064875,0.0988393073916071,-0.40970758572845,0.68202046478583,0.982462468858464,Non-PcB,7.08457099093381
11342,TSPAN33,94.0093043688207,-0.370710706267973,0.236417010180661,-1.56803736746645,0.116872411924986,0.839433817155317,Non-PcB,3.6863547905247
11343,TSPAN4,153.790041487262,0.0933431528858296,0.202979711783802,0.459864446872657,0.645613520936568,0.980574371303477,Non-PcB,4.39856498151793
11344,TSPAN5,843.953291280236,0.00389683736238813,0.133274579471075,0.0292391645717695,0.97667384576472,0.99981381828181,Non-PcB,7.1020646036372
11345,TSPAN6,844.754537519286,-0.0651506632875695,0.12359910119574,-0.527112759375104,0.598115286678456,0.974660629909496,Non-PcB,6.61326351832621
11346,TSPAN7,102.46232172768,-0.0886696771275942,0.475733504172018,-0.186385184877651,0.852142709620514,0.995749048126624,Non-PcB,4.47371958636429
11347,TSPAN9,822.342430325248,-0.0793808617100717,0.176638734145025,-0.449396685807869,0.653145521673358,0.980574371303477,Non-PcB,6.47785192536677
11348,TSPO,597.352020166417,-0.164461090568107,0.174260719856285,-0.94376455407587,0.345289977682609,0.926162948569278,Non-PcB,6.26653019355345
11349,TSPOAP1,110.93498723885,0.0690026447268331,0.294590121472688,0.234232717587003,0.814804316451105,0.994905676939073,Non-PcB,4.0163914098327
11350,TSPOAP1-AS1,595.739161954543,-0.0397371090802879,0.124586547793031,-0.318951843390838,0.74976303037771,0.988721499260749,Non-PcB,5.9827854024519
11351,TSPYL1,1877.92370839447,-0.0417794608352304,0.0821364243302751,-0.50865935759795,0.61099101496733,0.974963574143649,Non-PcB,7.83563479042878
11352,TSPYL2,400.497954895452,-0.391048987863321,0.216393600707429,-1.80711900252555,0.0707437263893349,0.805541153277549,Non-PcB,5.29991458709157
11353,TSPYL4,1211.4693344086,0.0272786690519283,0.0937408161279681,0.291000976721703,0.771050572503476,0.991252696648974,Non-PcB,7.17345018857701
11354,TSR1,1448.42816076536,0.064215905487435,0.100301682755076,0.640227598616085,0.522024642720283,0.96320831483362,Non-PcB,7.11932923115666
11355,TSR2,918.174182171259,0.0735055947420572,0.1067316244454,0.688695549458818,0.491014877490515,0.956697077703875,Non-PcB,6.65076875133061
11356,TSR3,482.297853091007,-0.143228286359347,0.152943961824951,-0.936475586550294,0.349028376604438,0.928846740509305,Non-PcB,5.7669472419168
11357,TSSC2,128.541675835717,-0.168536871429157,0.25653409352181,-0.656976502091439,0.511196025654554,0.960616086317381,Non-PcB,4.7044496774788
11358,TSSC4,323.432037900138,0.0179172682397399,0.171593839243534,0.10441673383338,0.916838643591871,0.998646553737297,Non-PcB,5.22531634093041
11359,TSSK3,68.8422983639796,-0.146079968307669,0.405056645591486,-0.360640838503846,0.718367956246653,0.985672138079219,Non-PcB,2.61774336556533
11360,TST,444.495922813938,0.0249066542066506,0.157908070607017,0.157728823554784,0.874670486875583,0.996841903782511,Non-PcB,5.81315332221906
11361,TSTD2,309.574133302426,-0.0640658254854697,0.165599368687787,-0.386872401707378,0.698850673560052,0.983135040737617,Non-PcB,4.97632561538858
11362,TSTD3,846.618096709321,0.127010477643447,0.145923623778845,0.870390101029413,0.384087254517528,0.937933340364486,Non-PcB,6.51081310002398
11363,TTBK1,47.4484397012329,-0.958014994920795,0.471872225378802,-2.03024239062118,0.042331906872201,0.74361651408412,PcB target,1.87995662607037
11364,TTBK2,201.534300061152,-0.0177042016636433,0.237776611809071,-0.0744572879937383,0.940646526029838,0.99981381828181,Non-PcB,4.44298008014174
11365,TTBK2-AS1,73.179232722393,0.272138739421633,0.299596048205637,0.908352233120387,0.363692154073788,0.933290107983391,Non-PcB,2.86378743071342
11366,TTC1,544.44263482171,0.106960642113188,0.149370148253104,0.716077766301373,0.473943331631595,0.956123110754225,Non-PcB,5.84377337017443
11367,TTC13,465.681146035342,-0.0527638898689319,0.125324187893926,-0.421019204318252,0.673741058575342,0.982462468858464,Non-PcB,5.33025989337159
11368,TTC14,276.699805383894,0.0468739983542406,0.23466021651775,0.199752642564765,0.841674040540842,0.995749048126624,Non-PcB,4.55168051529515
11369,TTC17,550.552710056206,-0.0255444139017867,0.151846721033985,-0.168224995099299,0.866406277905691,0.995749048126624,Non-PcB,5.80434282842592
11370,TTC19,1166.52417826496,0.0130626791082363,0.0929289392577172,0.140566321025251,0.888212555935953,0.997375362778661,Non-PcB,6.883181036535
11371,TTC21B,195.422616701977,0.517963783758485,0.222959262682166,2.3231319368725,0.0201720657763287,0.643611773792457,Non-PcB,4.32984198948807
11372,TTC23,189.743938711915,0.118008684679698,0.17403992600554,0.67805524507027,0.497736665941601,0.957828135036534,Non-PcB,4.34030640801211
11373,TTC23L,416.231741157771,0.193978846889353,0.137052082288681,1.41536592257506,0.156961235688727,0.861265689150147,Non-PcB,5.47117958725512
11374,TTC27,279.106112934558,-0.191185242116961,0.17821236564622,-1.07279447990996,0.283363338082961,0.911504739775053,Non-PcB,4.35415844859118
11375,TTC28,1028.58267525435,-0.0398001698729411,0.111607292400441,-0.356609044238257,0.721384505772078,0.986958769652502,Non-PcB,7.12678566437576
11376,TTC28-AS1,697.406406083075,0.133039930121656,0.131828862543206,1.00918666485537,0.31288512074787,0.920718318511118,Non-PcB,6.54577149246731
11377,TTC3,4093.63053130375,-0.00656464813159405,0.105380562591682,-0.0622946772169936,0.950328167211754,0.99981381828181,Non-PcB,8.75683568883241
11378,TTC3-AS1,424.376969349548,-0.0305295521746301,0.153509370367775,-0.198877450291718,0.842358609220828,0.995749048126624,Non-PcB,5.50743247834576
