,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1912,CLIC5,2.49497836460317,-0.00209822364489645,0.569252383944987,0.991354234685787,NA,NS,PcB target,NA
1913,PLA2G7,0.917263832901837,-0.215491812058176,0.991890412889292,0.322456556203407,NA,NS,PcB target,NA
1914,KLHL31,1.27196902583942,-0.0123456528401854,0.672296391421988,0.949545659241874,NA,NS,PcB target,NA
1915,LINC01626,1.17364809110108,-0.101069071437063,0.789065952363028,0.61814237592022,NA,NS,PcB target,NA
1916,SIM1,0.421574777722058,-0.0582586959196806,1.05316988604433,0.672846372081269,NA,NS,PcB target,NA
1917,PRDM1,0.736017233563419,-0.123543234858029,0.905468121192484,0.53727709987141,NA,NS,PcB target,NA
1918,SCML4,1.25385165216721,-0.259868669635107,0.938268502684275,0.268905502296161,NA,NS,PcB target,NA
1919,OSTM1-AS1,0.671657014285612,0,0.965834066073266,1,NA,NS,PcB target,NA
1920,RSPO3,1.66286482481052,0,0.719787495934915,1,NA,NS,PcB target,NA
1921,ENPP3,0.405802165371714,0,0.983117870374533,1,NA,NS,PcB target,NA
1922,LINC01312,0.141583080037565,-0.0405753488652339,1.07465303221062,0.731259523792829,NA,NS,PcB target,NA
1923,TCF21,0.0448456588692432,0,1.06946665281087,1,NA,NS,PcB target,NA
1924,NHEG1,0.457398571066009,0.0254868183409149,1.03888227418277,0.854924264389418,NA,NS,PcB target,NA
1925,OLIG3,0.203216695330796,0,1.06946665280359,1,NA,NS,PcB target,NA
1926,STX11,1.47749289101028,-0.352319675166477,1.00330682029221,0.175678053930968,NA,NS,PcB target,NA
1927,RAET1E,0.0459150988079445,0.0287960894509899,1.07194432023521,0.806674924722649,NA,NS,PcB target,NA
1928,RAET1G,0.912751456471361,0.0839267135720194,0.820519779897563,0.673854526127412,NA,NS,PcB target,NA
1929,LOC105378052,0.0246022537224804,0,1.06946665281124,1,NA,NS,PcB target,NA
1930,RAET1K,2.59556421753814,-0.00117195754642138,0.620743991958257,0.995178417105399,NA,NS,PcB target,NA
1931,RAET1L,0.166445477638243,0,1.06946665279885,1,NA,NS,PcB target,NA
1932,IYD,2.25029815516269,-0.513245044846499,1.17475420938327,0.0943174359511145,NA,NS,PcB target,NA
1933,TAGAP,3.34387287766377,0.0731632767187281,0.590285968148576,0.710423165064398,NA,NS,PcB target,NA
1934,LOC101929297,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1935,PRR18,1.69223211884155,-0.0588288718818428,0.657958262489917,0.765147576027604,NA,NS,PcB target,NA
1936,LOC154449,0.337944910429036,0,1.04011405246082,1,NA,NS,PcB target,NA
1937,CYP2W1,4.12730451398118,-0.74807517222035,1.25423036541409,0.0438979424855258,NA,NS,PcB target,NA
1938,UNCX,3.18716988869342,-1.67032871246024,1.97942493042339,0.00830037774871608,NA,Downregulated,PcB target,UNCX
1939,TFAMP1,0.0773457002958951,-0.0172376865435765,1.07056419869979,0.882920226439205,NA,NS,PcB target,NA
1940,MIR4655,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1941,SCIN,1.06783325780527,-0.110668760525559,0.867781184046531,0.581909618488778,NA,NS,PcB target,NA
1942,HOXA2,0.293582874153459,0,1.06946665278962,1,NA,NS,PcB target,NA
1943,HOXA3,0.719741712305998,0,0.877826321883604,1,NA,NS,PcB target,NA
1944,HOXA10,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1945,EVX1-AS,0.023635903870001,0,1.0694666528111,1,NA,NS,PcB target,NA
1946,EVX1,0.109174702331079,0,1.06946665280264,1,NA,NS,PcB target,NA
1947,PRR15,1.59054204363445,-0.0690715258891299,0.658426966219917,0.726894869816294,NA,NS,PcB target,NA
1948,WIPF3,3.56780181488103,0.19634802416924,0.674706537907571,0.364162537581066,NA,NS,PcB target,NA
1949,TBX20,4.22395465441957,2.67689112874438,2.21276312570966,0.00216860532160512,NA,Upregulated,PcB target,TBX20
1950,MLXIPL,3.21053500494939,0.156228586838558,0.656033836656389,0.454537283077224,NA,NS,PcB target,NA
1951,TMEM270,0.117687199711842,0,1.06946665280949,1,NA,NS,PcB target,NA
1952,GTF2IP7,1.09018843010019,-0.0658434500712824,0.764984436495333,0.740469480431463,NA,NS,PcB target,NA
1953,LOC101927446,0.113080383576042,0,1.06946665281041,1,NA,NS,PcB target,NA
1954,SLC26A3,1.23065755489221,-0.25637403565131,0.937203237179369,0.2734740194867,NA,NS,PcB target,NA
1955,MET,2.20152468467029,-0.239829087345323,0.824864930771983,0.296321968440778,NA,NS,PcB target,NA
1956,PRRT4,2.03651255837845,-0.000998271675195075,0.579393610439699,0.995885146532082,NA,NS,PcB target,NA
1957,IRF5,2.04628012354205,0.0906616470894953,0.671169640299605,0.650629116600445,NA,NS,PcB target,NA
1958,MIR182,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1959,MIR183,0.0459012539145452,0,1.06946665281071,1,NA,NS,PcB target,NA
1960,KLF14,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1961,GBX1,1.08894572054052,0.0751184905399647,0.865396936608742,0.700119312018717,NA,NS,PcB target,NA
1962,ASB10,0.335519913054328,-0.0382523165529809,1.00091197462551,0.81018120493175,NA,NS,PcB target,NA
1963,CRYGN,0.084335667298309,0,1.06946665280925,1,NA,NS,PcB target,NA
1964,EN2,3.80685817576984,1.35575718759975,1.83188839554244,0.0135682943180209,NA,NS,PcB target,NA
1965,SHH,0.354207393251644,-0.0265745789907624,1.04032528676166,0.848070032600074,NA,NS,PcB target,NA
1966,MNX1-AS2,0.692399484490245,0,0.848818810361173,1,NA,NS,PcB target,NA
1967,MNX1-AS1,0.272453408702964,-4.65238660539641e-05,1.06245386698543,0.999696592218294,NA,NS,PcB target,NA
1968,MIR124-1,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1969,PRSS55,0.0690074758589424,-0.017705421905532,1.07061018563016,0.879783802738993,NA,NS,PcB target,NA
1970,LOC101929269,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1971,GATA4,2.91689296492432,0.164067569543298,0.718433446381382,0.438805756289988,NA,NS,PcB target,NA
1972,FGF20,0.268081999820786,-0.0164916720249123,1.07040878158455,0.887993494726214,NA,NS,PcB target,NA
1973,FGL1,0.2270477385962,-0.0167060259676953,1.07045385412721,0.886535009835217,NA,NS,PcB target,NA
1974,LGI3,0.65930643647527,-0.0520326184381093,0.944921802742349,0.770977121215336,NA,NS,PcB target,NA
1975,SCARA5,1.32200244610204,-0.0935502784492538,0.792021528577251,0.64269153239624,NA,NS,PcB target,NA
1976,NUGGC,0.502906800175374,0,0.98605965163634,1,NA,NS,PcB target,NA
1977,MIR548AO,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1978,NKX6-3,0.0718911380778833,0,1.06946665280999,1,NA,NS,PcB target,NA
1979,SGK3,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1980,TCF24,0.843183252075842,-0.105099914343073,0.908053059562673,0.591237564778496,NA,NS,PcB target,NA
1981,PPP1R42,1.05986937392697,-0.0973774106305476,0.79342292787327,0.63001831659721,NA,NS,PcB target,NA
1982,PRDM14,0.131764724357421,-0.0167467593555421,1.07046228730697,0.886257996598574,NA,NS,PcB target,NA
1983,CDH17,1.23334131925438,0.0742274387148282,0.744374534093412,0.710090951794201,NA,NS,PcB target,NA
1984,ESRP1,0.558155521603785,0,0.977220300798611,1,NA,NS,PcB target,NA
1985,ERICH5,0.703101562783467,0.136523936759288,0.958045529392568,0.486719282951555,NA,NS,PcB target,NA
1986,FBXO43,4.12727605606044,0.368211053567986,0.81825817534719,0.153070732740401,NA,NS,PcB target,NA
1987,SNX31,0.694892958310866,-0.00131828905485569,0.799877124077456,0.994588638319961,NA,NS,PcB target,NA
1988,FLJ42969,0.544897661603452,-0.0824232843504395,1.02005881327035,0.610536024880298,NA,NS,PcB target,NA
1989,ODF1,0.0418361778367998,0,1.06946665280747,1,NA,NS,PcB target,NA
1990,LINC01151,0.224684427479486,-0.0274878482274238,1.07173762864706,0.815183029951168,NA,NS,PcB target,NA
1991,MIR7848,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1992,PTCSC1,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1993,MAFA-AS1,0.990610537148852,0.332640047113982,1.05381431344955,0.188823392511808,NA,NS,PcB target,NA
1994,MAFA,1.75547003841047,0.0275125011608671,0.603949119164492,0.887333461330644,NA,NS,PcB target,NA
1995,SPATC1,1.71211576973646,0.108794888095341,0.739756910375457,0.593437496837399,NA,NS,PcB target,NA
1996,MIR6846,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
1997,BNC2,3.80375724727592,-0.0490077673664541,0.537465206110671,0.802612968867375,NA,NS,PcB target,NA
1998,BNC2-AS1,0.0690852510293799,0,1.06946665280681,1,NA,NS,PcB target,NA
1999,IFNA2,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2000,MIR31HG,0.383852991370772,-0.0431981033164586,0.97524060376597,0.798355488944595,NA,NS,PcB target,NA
2001,ANXA2P2,1.49390312667989,-0.625507719381891,1.32827790288982,0.0657141030441076,NA,NS,PcB target,NA
2002,PRSS3,1.04003116771423,0.146547635668927,0.877404990255728,0.481121020752867,NA,NS,PcB target,NA
2003,ARID3C,1.93000702945742,-0.0202835946597611,0.589473479755007,0.916664920351309,NA,NS,PcB target,NA
2004,OR13J1,0.0198237374852751,0,1.06946665281103,1,NA,NS,PcB target,NA
2005,OR2S2,0.0190598872848957,0,1.06946665281114,1,NA,NS,PcB target,NA
2006,PAX5,4.27447523986359,-0.109013457733252,0.584828852021427,0.587641559417021,NA,NS,PcB target,NA
2007,BMS1P14,1.77491250208544,-0.0667147621649717,0.606753447799596,0.734349258299101,NA,NS,PcB target,NA
2008,PTGER4P2-CDK2AP2P2,2.73737456530802,-0.0477555480379425,0.581680609732023,0.806607687305778,NA,NS,PcB target,NA
2009,FOXB2,0.0441060931834763,0,1.06946665280698,1,NA,NS,PcB target,NA
2010,LOC101927575,0.161916583499136,0,1.06946665280169,1,NA,NS,PcB target,NA
2011,LOC101929748,0.554046389525491,0.00474581301457059,0.929858688348182,0.978772028555109,NA,NS,PcB target,NA
2012,BARX1-DT,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2013,RNF183,0.259425116589579,-0.0342396628242392,1.05684938922811,0.791800352448063,NA,NS,PcB target,NA
2014,BSPRY,0.451217625584406,0.0316254168165282,1.01216639603041,0.836879282434837,NA,NS,PcB target,NA
2015,KIF12,0.316543124264851,0.030427105594286,1.01864308163988,0.839777157654398,NA,NS,PcB target,NA
2016,MIR4478,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2017,LHX6,2.70875876508566,-0.0430656616597115,0.577250506128569,0.825042814873348,NA,NS,PcB target,NA
2018,LOC101929116,0.516822182667966,0,0.986458828660414,1,NA,NS,PcB target,NA
2019,NRON,0.472373067551604,-0.015715787469143,1.00471842948463,0.919376927272994,NA,NS,PcB target,NA
2020,LMX1B,2.51732229829387,0.398064476348503,1.09279518964394,0.144455192195915,NA,NS,PcB target,NA
2021,PTGES2-AS1,0.198700383089514,0,1.06946665280415,1,NA,NS,PcB target,NA
2022,LINC01503,3.91330831606553,0.397744627674268,0.943290891597745,0.141327286937253,NA,NS,PcB target,NA
2023,PRRX2-AS1,0.0228415677331281,0,1.0694666528108,1,NA,NS,PcB target,NA
2024,PTGES,2.43907615825969,0.217408541990154,0.772193054357164,0.330655131566995,NA,NS,PcB target,NA
2025,HMCN2,1.83047951370699,0.238358621599322,0.821451949058329,0.298442519811341,NA,NS,PcB target,NA
2026,LOC100272217,1.95578180366998,0.0501979490424997,0.642180521777212,0.797849046320225,NA,NS,PcB target,NA
2027,PRDM12,1.81399658356498,0.177290147460881,0.691782579475171,0.406178541054374,NA,NS,PcB target,NA
2028,FIBCD1,1.71544922005095,0.209117554474707,0.774804413537011,0.345982250377249,NA,NS,PcB target,NA
2029,NTNG2,3.10511119527466,-0.124053346632433,0.609608360557389,0.541467892848616,NA,NS,PcB target,NA
2030,CFAP77,3.45525366508558,0.183370890326223,0.744597635480494,0.396113178398873,NA,NS,PcB target,NA
2031,BARHL1,0.336726524906201,0,1.06946665279171,1,NA,NS,PcB target,NA
2032,MYMK,0.40780375734219,0,1.06484802182417,1,NA,NS,PcB target,NA
2033,FAM163B,0.205626132996353,0,1.06946665280009,1,NA,NS,PcB target,NA
2034,RNU6ATAC,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2035,LINC02247,0.113597886199151,0,1.06946665280118,1,NA,NS,PcB target,NA
2036,CCDC187,1.49626674252229,0.265848907904534,0.930118652347476,0.261585482016953,NA,NS,PcB target,NA
2037,DKFZP434A062,0.819302086038593,-0.145276955681757,0.892458191871167,0.482135893399338,NA,NS,PcB target,NA
2038,MIR126,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2039,SNORA17B,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2040,LCN10,2.14197862743546,-0.589501225875033,1.30621093295496,0.0730582287725079,NA,NS,PcB target,NA
2041,LCN8,0.179492201435353,-0.0172417290002201,1.07056476050737,0.882892971124676,NA,NS,PcB target,NA
2042,LCN15,0.782417168924622,-0.166441964160804,0.960258186321595,0.417596794988527,NA,NS,PcB target,NA
2043,FUT7,0.223638737762729,-0.0172695364806752,1.07057039934307,0.882704079184654,NA,NS,PcB target,NA
2044,GRIN1,3.83565636651828,-0.738765707655942,1.34906807303595,0.0475739933545983,NA,NS,PcB target,NA
2045,IL2RA,1.54239142525577,-0.044905545953796,0.704897999240358,0.81962859234871,NA,NS,PcB target,NA
2046,GATA3-AS1,0.624381766655147,0,1.03085597198033,1,NA,NS,PcB target,NA
2047,PROSER2,4.13999271873509,-0.0454355160140022,0.511113910549746,0.817932804440182,NA,NS,PcB target,NA
2048,LOC101928453,2.48767984332017,0.000108813364056789,0.59682272498521,0.999551593709005,NA,NS,PcB target,NA
2049,ST8SIA6,1.73622324830066,0.412766919061365,1.09905216708477,0.136440397252249,NA,NS,PcB target,NA
2050,COMMD3,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2051,BMI1,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2052,SPAG6,3.28527864381927,-0.0684096976881921,0.59577335650381,0.7279333260187,NA,NS,PcB target,NA
2053,ARMC3,2.77656173601248,-0.107376517922817,0.586630633780542,0.59287166025656,NA,NS,PcB target,NA
2054,MKX-AS1,0.151925541221707,-0.0168973538919438,1.07049367085137,0.885233812043436,NA,NS,PcB target,NA
2055,LINC01517,0.113939523526199,0,1.06946665280919,1,NA,NS,PcB target,NA
2056,C10orf126,0.365425740406798,-0.0352277404606378,1.01126299646349,0.819643324551933,NA,NS,PcB target,NA
2057,LYZL1,0.0839072539566178,-4.0314872244676e-05,1.06937624313126,0.999725149497756,NA,NS,PcB target,NA
2058,LYZL2,0.093964106493462,0,1.06946665280909,1,NA,NS,PcB target,NA
2059,ATOH7,2.15925632584562,0.167361263491748,0.620908695252983,0.425583565314021,NA,NS,PcB target,NA
2060,ZMIZ1-AS1,2.08040499368217,0.120234191263857,0.741683191144011,0.558367463696467,NA,NS,PcB target,NA
2061,RNLS,2.45307644556188,-0.22742892717798,0.667441495450671,0.305689395650276,NA,NS,PcB target,NA
2062,CH25H,0.446170939921383,0,0.956956151861276,1,NA,NS,PcB target,NA
2063,SLC16A12,2.17376894288346,-0.165848176208007,0.751418090617413,0.436367370448214,NA,NS,PcB target,NA
2064,HTR7,1.45353975882213,0.104640089692383,0.769396223534119,0.606944757588039,NA,NS,PcB target,NA
2065,HHEX,3.66348893223966,0.750862458415811,1.36390984569447,0.0461533850539765,NA,NS,PcB target,NA
2066,CYP26A1,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2067,ACSM6,0.531097479732647,0.113987631891234,0.934565392949078,0.556676890549484,NA,NS,PcB target,NA
2068,OPALIN,0.0923438790464213,0,1.06946665281049,1,NA,NS,PcB target,NA
2069,LINC01475,0.523113415260686,0,1.0410075973596,1,NA,NS,PcB target,NA
2070,NKX2-3,2.24701285894136,0,0.691680365655998,1,NA,NS,PcB target,NA
2071,WNT8B,1.22777061497926,0.0143315937473597,0.632976167082835,0.941201387060731,NA,NS,PcB target,NA
2072,PAX2,2.36538019887718,0.029027615393852,0.643200368463559,0.881620948192475,NA,NS,PcB target,NA
2073,TLX1NB,1.29366438947994,0.212447984730308,0.79606477803155,0.34101464656528,NA,NS,PcB target,NA
2074,TLX1,0.467143284733938,-0.0351153313517711,1.0514362485667,0.792352846695722,NA,NS,PcB target,NA
2075,LINC01514,0.0714063082928622,0,1.06946665281027,1,NA,NS,PcB target,NA
2076,LBX1,2.9002717294805,0.239108357120532,0.781735247215797,0.294824671900183,NA,NS,PcB target,NA
2077,LBX1-AS1,1.39666208303179,0.113360139131265,0.798224622972865,0.579328668730703,NA,NS,PcB target,NA
2078,FGF8,0.817054302690041,0.161168126522068,0.975042007672523,0.423332243487102,NA,NS,PcB target,NA
2079,ELOVL3,3.55958974365435,0.165383457243349,0.559583212018288,0.430309621764055,NA,NS,PcB target,NA
2080,PITX3,0.85814821585622,0,0.864936627947812,1,NA,NS,PcB target,NA
2081,COL17A1,3.2814829640412,0.421626642467125,0.895626952595343,0.123435307798044,NA,NS,PcB target,NA
2082,MIR3663HG,0.481488086299511,-0.0363419265609682,0.994431856688041,0.821944954524213,NA,NS,PcB target,NA
2083,MIR3663,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2084,EMX2OS,2.60620193553053,-0.301661128226655,0.903980104825797,0.219731920488248,NA,NS,PcB target,NA
2085,EMX2,2.73320239831001,-0.409106741439661,1.05478996714974,0.13864818882095,NA,NS,PcB target,NA
2086,HMX2,0.47555137217486,-0.0483162173730994,0.950494711383462,0.784676336289404,NA,NS,PcB target,NA
2087,NKX1-2,0.371434206226726,0,1.06946665278985,1,NA,NS,PcB target,NA
2088,NLRP6,0.323175587687768,0,1.06946665279194,1,NA,NS,PcB target,NA
2089,DUSP8,3.17603807497859,-0.0481916823173482,0.527999955309672,0.806220524322731,NA,NS,PcB target,NA
2090,CASC23,0.146523243443042,0,1.06946665280448,1,NA,NS,PcB target,NA
2091,CALCA,0.216777169646033,-0.0300895318234583,1.07219070279481,0.798257603758705,NA,NS,PcB target,NA
2092,SNORD147,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2093,CSRP3,1.07216260586209,-0.154184985915076,0.878562180978258,0.46222269767962,NA,NS,PcB target,NA
2094,WT1-AS,0.189723339421608,0,1.06946665280399,1,NA,NS,PcB target,NA
2095,FBXO3-DT,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2096,MIR129-2,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2097,ALX4,1.64644512996001,0.316360836292589,0.853164100516974,0.201592228359908,NA,NS,PcB target,NA
2098,LOC101928894,0.633704614241987,-0.000166773281694819,1.06927540362247,0.998863789642833,NA,NS,PcB target,NA
2099,CD6,3.53745840331194,0.162559936691516,0.637404476279723,0.437843621762232,NA,NS,PcB target,NA
2100,MIR4488,0.129068930267854,0,1.06946665280263,1,NA,NS,PcB target,NA
2101,SCGB1A1,0.253591322087724,-0.0320139385497107,1.06822599017743,0.791638624860242,NA,NS,PcB target,NA
2102,MIR1237,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2103,SLC22A12,0.514623389782581,0,1.00056744315561,1,NA,NS,PcB target,NA
2104,GPHA2,0.573409807582799,-0.0889757381728455,0.985041121081586,0.6130221493151,NA,NS,PcB target,NA
2105,MAJIN,0.850489114901211,-0.207946229963583,0.981419201202682,0.336625688875115,NA,NS,PcB target,NA
2106,ARL2-SNX15,1.12064869655541,0.0827863624656975,0.756170551492193,0.679865668068136,NA,NS,PcB target,NA
2107,SNX15,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2108,SLC22A20P,3.61862683890351,0.100338810739406,0.600945338942677,0.615878419793467,NA,NS,PcB target,NA
2109,OVOL1-AS1,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2110,TSGA10IP,2.78307156949663,-0.921639846512617,1.51018163381982,0.0307129143796293,NA,NS,PcB target,NA
2111,CST6,0.844406627262496,-0.0612504267839623,0.882659418477276,0.748642573814733,NA,NS,PcB target,NA
2112,CATSPER1,3.34180648727296,-0.21918963187279,0.637550088511349,0.318414435778024,NA,NS,PcB target,NA
2113,ACTN3,3.68495707662515,-0.589713393882963,1.15361023634796,0.0712654205655853,NA,NS,PcB target,NA
2114,ACY3,1.39736067744178,-0.0137089939270769,0.732119549774274,0.944208049662248,NA,NS,PcB target,NA
2115,GAL,3.35092517837945,-0.265112143371689,0.734357895789885,0.252907087342373,NA,NS,PcB target,NA
2116,MRGPRF-AS1,0.514071360916525,0.0624061214996578,0.961644441217902,0.723345652386979,NA,NS,PcB target,NA
2117,FGF19,0.503280179784769,0,1.00049146479675,1,NA,NS,PcB target,NA
2118,MIR548AL,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2119,HTR3B,0.501088432885457,0,0.964618283491966,1,NA,NS,PcB target,NA
2120,ABCG4,0.786826938252158,0.162943243782874,0.938406969170531,0.431271739421397,NA,NS,PcB target,NA
2121,TRIM29,1.11135210908179,-0.0948113688438727,0.810287542760289,0.637747345573194,NA,NS,PcB target,NA
2122,BSX,0.022405053975525,0,1.06946665281115,1,NA,NS,PcB target,NA
2123,BARX2,2.12833850127112,0.470354641192032,1.1317474122046,0.1098056366534,NA,NS,PcB target,NA
2124,LOC574538,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2125,SLC6A13,2.0314477879552,0.149304603076195,0.662436104841715,0.472751461293385,NA,NS,PcB target,NA
2126,NINJ2,1.15080767242322,-0.0418445099836116,0.71845889976069,0.831721430896144,NA,NS,PcB target,NA
2127,LINC00942,0.815875665483951,-0.211018564483404,0.981566125875024,0.331831163126726,NA,NS,PcB target,NA
2128,MIR3649,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2129,SCNN1A,0.433783382449218,-0.043246162238898,1.05835133059536,0.740650021003663,NA,NS,PcB target,NA
2130,LOC440084,0.426339041176603,0.0338529832090218,0.959876249447371,0.844406986970459,NA,NS,PcB target,NA
2131,LINC01252,0.262539747153213,0.0169474328736613,1.07052169614261,0.884879519781626,NA,NS,PcB target,NA
2132,GPRC5A,2.97966912191816,0.00452082111147559,0.57788986730302,0.981368586508969,NA,NS,PcB target,NA
2133,GSG1,1.08030525625582,0.206575009101374,0.954348772307752,0.344836539040539,NA,NS,PcB target,NA
2134,SPX,2.71355770143583,-0.143753428851179,0.633896132192608,0.486206121036347,NA,NS,PcB target,NA
2135,PDZRN4,4.17270694069113,0.00620350807078899,0.578668107666054,0.974437137398316,NA,NS,PcB target,NA
2136,DBX2,1.31225591376586,-0.187755618504896,0.873951126496548,0.388823246492422,NA,NS,PcB target,NA
2137,WNT1,2.19434931237283,0.256394916953514,0.848437767518992,0.272990984295047,NA,NS,PcB target,NA
2138,OR7E47P,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2139,IGFBP6,2.09280040906214,-0.0176953887952787,0.54163139332133,0.927502467238444,NA,NS,PcB target,NA
2140,SP7,0.381821729283501,0.0578834115241439,1.04365964913541,0.686320804832824,NA,NS,PcB target,NA
2141,CISTR,0.623880616214965,0.14146197276939,0.96552029404574,0.471555530657858,NA,NS,PcB target,NA
2142,HOXC13,0.244392236056839,0.0170993980974799,1.07055287621749,0.883846521730638,NA,NS,PcB target,NA
2143,HOXC12,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2144,HOXC-AS2,0.488690258664355,0,1.00216960641054,1,NA,NS,PcB target,NA
2145,FLJ12825,0.344925373557735,0,1.06277615096138,1,NA,NS,PcB target,NA
2146,LOC100240735,0.0206917473823944,0,1.06946665281121,1,NA,NS,PcB target,NA
2147,MIR3198-2,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2148,NFE2,2.9650514062616,-0.40365966652338,0.866351022429603,0.13212920372144,NA,NS,PcB target,NA
2149,TAC3,2.94914712164759,0,0.734751015696382,1,NA,NS,PcB target,NA
2150,MIR6502,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2151,LYZ,0.976781832310692,-0.115046121278543,0.788570896723188,0.57440826546209,NA,NS,PcB target,NA
2152,ALX1,2.76906311604921,-0.168074193743136,0.662178021692281,0.425755876195363,NA,NS,PcB target,NA
2153,MIR492,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2154,KRT19P2,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2155,FOXN4,0.881422152806627,0.000339612635468349,0.81690740784019,0.99859928766753,NA,NS,PcB target,NA
2156,LINC01486,0.0404868102935256,0,1.06946665280724,1,NA,NS,PcB target,NA
2157,MIR6760,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2158,MIR4472-2,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2159,LINC00173,0.576739004569479,0.0739812077674027,0.891749235710084,0.699801320336262,NA,NS,PcB target,NA
2160,PLA2G1B,0.643947784940949,-0.000552237534405726,0.92146053079895,0.997553979555433,NA,NS,PcB target,NA
2161,HPD,3.13548905017226,-0.126095697713642,0.678638600056158,0.53821325608394,NA,NS,PcB target,NA
2162,RFLNA,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2163,LINC02361,3.64605865137761,0.0933818734831084,0.508471535929472,0.643411615226745,NA,NS,PcB target,NA
2164,LRCOL1,2.0658398545282,0.938527635281078,1.53754149892188,0.0297140831490552,NA,NS,PcB target,NA
2165,GJB2,0.0875856482331915,0.0168649024593164,1.07050444688966,0.88544085575871,NA,NS,PcB target,NA
2166,FGF9,1.26989023327202,-0.243869501976022,0.903476032747627,0.291772426211731,NA,NS,PcB target,NA
2167,C1QTNF9B,3.20146697098824,0.0479810625284105,0.548405621035345,0.806217637874693,NA,NS,PcB target,NA
2168,LINC00566,0.0700885989028543,-0.0284104482847638,1.07188919454766,0.809170340387689,NA,NS,PcB target,NA
2169,AMER2,3.68634000445872,-0.129098427390449,0.616154997447279,0.526764495989919,NA,NS,PcB target,NA
2170,GSX1,0.965142990884776,-0.0576628117089839,0.825664638236064,0.768544574605854,NA,NS,PcB target,NA
2171,CDX2,0.0745384207044856,0,1.06946665281041,1,NA,NS,PcB target,NA
2172,MTUS2,3.47878065904821,-0.0570560181856971,0.536687711166464,0.771714272737202,NA,NS,PcB target,NA
2173,LINC00426,0.803534503999588,0.076563260478484,0.891489661105553,0.690559574198562,NA,NS,PcB target,NA
2174,LINC01058,0.295353467542355,0.0273943772345913,1.07171008690997,0.815808483592813,NA,NS,PcB target,NA
2175,UBE2L5,0.293396368958535,0,1.06946665279744,1,NA,NS,PcB target,NA
2176,ALOX5AP,0.306055952831046,0.0235576401729414,1.04666026443599,0.861016753465875,NA,NS,PcB target,NA
2177,LINC00398,0.0657743252159889,0,1.06946665281074,1,NA,NS,PcB target,NA
2178,CCNA1,2.34090445718985,0.225809311669879,0.6307037384609,0.306465419584167,NA,NS,PcB target,NA
2179,HTR2A,0.868402052850071,-0.0330201593006914,1.072793572893,0.779306711185385,NA,NS,PcB target,NA
2180,MIR4306,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2181,CLYBL-AS2,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2182,ZIC2,2.29349491542146,-0.0711109980574341,0.712691665801339,0.72092457037835,NA,NS,PcB target,NA
2183,MCF2L-AS1,1.91492617848565,-0.268221602454441,0.790840278205685,0.253151703058134,NA,NS,PcB target,NA
2184,F7,0.245828680483836,0,1.0694666527994,1,NA,NS,PcB target,NA
2185,DUXAP10,0,0,1.13230541788787,NA,NA,NS,PcB target,NA
2186,RNASE2,0.023635903870001,0,1.0694666528111,1,NA,NS,PcB target,NA
