,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1232,LDLRAD4,8.43560403265048,0.22076354451834,0.525532275986412,0.327521363985066,0.484613232812688,NS,PcB target,NA
1233,LINC01703,9.31930580863355,-0.223509055867432,0.454833179992053,0.32905185074423,0.486234047838907,NS,PcB target,NA
1234,CLN5,201.919479021376,-0.177206307732922,0.220756864337292,0.329252584422919,0.48639416511164,NS,PcB target,NA
1235,VAMP8,30.010840203965,-0.218571843370152,0.342211756651383,0.329676236681571,0.486872687734834,NS,PcB target,NA
1236,POM121L10P,7.11031004510427,-0.221497843290916,0.484265409087298,0.330001368660821,0.487279147615011,NS,PcB target,NA
1237,RASA3,359.801837404554,0.123659275221131,0.139216454719022,0.335452710395853,0.493611674222758,NS,PcB target,NA
1238,PDZRN4,4.17270694069113,-0.218284529072398,0.788854927973422,0.335966336512178,0.494032426160377,NS,PcB target,NA
1239,LOC101927468,7.88204682178064,0.216295361064623,0.474026062678027,0.340981853809332,0.499264725289693,NS,PcB target,NA
1240,SATB2,1115.23737528086,-0.101892722506194,0.113431123644,0.343081781876632,0.501245103954656,NS,PcB target,NA
1241,RMDN2,44.2321492680216,0.202400356379873,0.298629588864887,0.34373375828612,0.501939193285825,NS,PcB target,NA
1242,SYT2,26.8916559069633,0.210577015770595,0.337469659489826,0.345163166672094,0.503348989528239,NS,PcB target,NA
1243,TSKU,450.282057001699,-0.138738500956432,0.164793395274963,0.346127822849085,0.504379085485929,NS,PcB target,NA
1244,RECK,63.1784468800782,-0.176777106325434,0.233113416001924,0.34686771223083,0.505026875275647,NS,PcB target,NA
1245,HRH3,10.1600796467941,0.212786827205804,0.462191269966485,0.349145831229507,0.507489377912156,NS,PcB target,NA
1246,WIPF1,442.632452580917,-0.113865656076564,0.13201392605332,0.353541747470036,0.512239445362433,NS,PcB target,NA
1247,ASCL5,4.61115147993145,0.204412348340317,0.583196817799021,0.355279021379691,0.514070000704105,NS,PcB target,NA
1248,GSE1,2246.04441957648,-0.122577890177525,0.144981765067246,0.356056662648729,0.514851870285404,NS,PcB target,NA
1249,LOC102723313,80.3514910092423,-0.186143527005035,0.26607997469865,0.357867954314407,0.51659117473771,NS,PcB target,NA
1250,ABCF3,458.557354308541,0.121228332623084,0.143817757024723,0.358168216921767,0.516886714264449,NS,PcB target,NA
1251,ARHGAP17,690.120348237269,0.0978701892781094,0.113158117792555,0.361458465288024,0.520444762365539,NS,PcB target,NA
1252,GSPT1,2098.19360530889,-0.0848054948195809,0.0966762842550254,0.361615134017383,0.520576508447583,NS,PcB target,NA
1253,SRRM2-AS1,26.1885116601274,0.20358239810064,0.340318673797663,0.36180760816245,0.52072284938993,NS,PcB target,NA
1254,ABCA17P,5.02412141129697,-0.202574877136907,0.526900136873584,0.362374438168234,0.521246908408167,NS,PcB target,NA
1255,PFKP,2182.85910931124,0.0907606760376027,0.104848276325415,0.364681391736551,0.523986330500432,NS,PcB target,NA
1256,AMZ1,1517.23974753182,0.0817235356425147,0.0936865742801375,0.365451344691974,0.524718920612926,NS,PcB target,NA
1257,DOK7,10.5966631484972,0.202728646016504,0.473046322888286,0.368265460888963,0.527815627173554,NS,PcB target,NA
1258,ZKSCAN8,594.220567573601,0.104634132824382,0.124427744189482,0.369606674766782,0.529104743065759,NS,PcB target,NA
1259,SHISA7,5.63193462530694,-0.197281941726444,0.518922430352782,0.373995579339025,0.533756169943176,NS,PcB target,NA
1260,ELOVL2,11.8741650898728,0.198532835310611,0.475553766063057,0.376710812319242,0.536166892656971,NS,PcB target,NA
1261,ERBB4,46.2889391068055,0.187348385782541,0.295338722513457,0.377893211639336,0.537262774082634,NS,PcB target,NA
1262,TNK1,10.5194321888471,0.197579019613978,0.478054028085673,0.37839484706847,0.537755226952412,NS,PcB target,NA
1263,CHCHD6,222.875326013173,-0.135411665384033,0.1742720365613,0.378534131197021,0.537886797930273,NS,PcB target,NA
1264,TMEM250,347.757955104817,-0.12017588888566,0.149830294202946,0.378542516589295,0.537886797930273,NS,PcB target,NA
1265,SLCO4A1-AS1,54.2511672578787,0.183478419954816,0.282788977793186,0.378735866923046,0.538044086226774,NS,PcB target,NA
1266,CARD10,32.0703061921767,-0.198179962866088,0.357673669795685,0.379144798225384,0.538354074453279,NS,PcB target,NA
1267,HSPA6,69.3210657647928,0.191694069454715,0.692287293012937,0.38255667180919,0.542013109416663,NS,PcB target,NA
1268,UCN,4.03013654325681,0.190446894514222,0.586143699298096,0.383645134467032,0.54331874580261,NS,PcB target,NA
1269,ZYG11B,558.679675685355,-0.0987713546081231,0.120631020509785,0.384192011624952,0.543817164613805,NS,PcB target,NA
1270,CAMK2N2,93.3360691250511,-0.173361458318851,0.258959784238336,0.384834848455545,0.544332530830066,NS,PcB target,NA
1271,GLT8D2,75.3480323436939,-0.162365666452765,0.234028088388251,0.388570442671477,0.548266156393686,NS,PcB target,NA
1272,ITPRIP,327.317953435378,0.142460041602656,0.194370825938988,0.392573361695858,0.552516944662826,NS,PcB target,NA
1273,IQSEC1,833.079649676276,-0.113744122269861,0.145328151199733,0.392773917391182,0.55268773272326,NS,PcB target,NA
1274,TLL2,14.1525358580433,0.193999792970798,0.418220273983945,0.392872358534734,0.55277840027857,NS,PcB target,NA
1275,PRPF40B,364.659913444487,0.11040026874275,0.140546775232958,0.39370906958165,0.553469454663288,NS,PcB target,NA
1276,HECTD2,285.510154402565,0.134856354316756,0.181016074623385,0.394060155825621,0.553771353120519,NS,PcB target,NA
1277,ABHD16B,18.4673628530812,0.192754979874026,0.380910658848322,0.395332676618838,0.555399748849832,NS,PcB target,NA
1278,ZSCAN2,89.4268691648558,-0.157464556985076,0.229785307547934,0.397770508908404,0.557581113915965,NS,PcB target,NA
1279,MYO1H,5.11668648811545,-0.184311741775162,0.561293214215348,0.398004081538434,0.557748382079837,NS,PcB target,NA
1280,ASPSCR1,330.848972045351,0.113521460183408,0.147847317332879,0.400404640517827,0.560388577369177,NS,PcB target,NA
1281,RYBP,284.744454454168,-0.117397100159311,0.154220632476034,0.400791587828601,0.560729196669789,NS,PcB target,NA
1282,WHRN,228.35223158231,-0.128302658417886,0.174400721679388,0.404374560633634,0.564097946921175,NS,PcB target,NA
1283,LRRC8D,492.441401750185,0.112148868352923,0.147490012868765,0.405198036670994,0.564991593010437,NS,PcB target,NA
1284,ZSCAN23,131.812499602079,-0.153802480581999,0.227886630981115,0.406413373641484,0.56595880770669,NS,PcB target,NA
1285,MROH1,110.167347478209,-0.160262260113499,0.245303613067912,0.407677783311627,0.567032176104662,NS,PcB target,NA
1286,BDNF,29.3995035540879,-0.186117074419147,0.359746838437102,0.407932440819831,0.56724358714498,NS,PcB target,NA
1287,ZBTB8B,15.0399963345483,0.187033801696248,0.423182098017915,0.408326788648714,0.567530642614383,NS,PcB target,NA
1288,CDK13,624.421006867168,-0.0955953612570152,0.123674437074245,0.409951002466051,0.569238000888569,NS,PcB target,NA
1289,TESK2,29.9541505841978,-0.180764300035898,0.329015757145293,0.412059046941942,0.57133549195415,NS,PcB target,NA
1290,KLHL17,143.178068955403,-0.14822587755273,0.220401277355388,0.41384356359222,0.57315866027155,NS,PcB target,NA
1291,PRPSAP2,521.246752046471,0.0951948060778023,0.124628425351816,0.415051796262308,0.574590958654846,NS,PcB target,NA
1292,CFAP77,3.45525366508558,0.177210012764127,0.740386510372063,0.415988318712508,0.575394523857335,NS,PcB target,NA
1293,HTATSF1P2,43.3966437850388,-0.167175044292729,0.275354614840757,0.416258877583775,0.575524168893795,NS,PcB target,NA
1294,DTNBP1,224.113338711088,-0.113465085074132,0.154007253572411,0.416255076440403,0.575524168893795,NS,PcB target,NA
1295,LOC283387,15.0363736972476,0.183757681726347,0.379760131749738,0.416412453614143,0.575614241818998,NS,PcB target,NA
1296,CA5A,12.4444893254589,0.183373271306339,0.414381738966917,0.417491001350425,0.576493018976884,NS,PcB target,NA
1297,ZNF295-AS1,21.8751463015075,0.178919463486269,0.335939070921772,0.419241305005994,0.577911447413224,NS,PcB target,NA
1298,PIGV,65.9820490312242,-0.152566002548164,0.237341124051485,0.421636612444484,0.580059542764338,NS,PcB target,NA
1299,AMOTL2,192.757592881041,-0.143615187691257,0.215729690024893,0.422103339038043,0.580459652216354,NS,PcB target,NA
1300,WASH2P,81.0761577665464,0.15282962841132,0.239221393622684,0.422987982765544,0.581160475613199,NS,PcB target,NA
1301,NRARP,198.42187395163,-0.130527304799292,0.189191058366535,0.424527867014829,0.582497282318841,NS,PcB target,NA
1302,TUT7,176.446124569654,-0.119970934938901,0.171007518956477,0.428702895774695,0.586377400622557,NS,PcB target,NA
1303,HOXD4,45.439670923916,-0.158856300651341,0.264143153870639,0.430261904085918,0.588262582299924,NS,PcB target,NA
1304,EMILIN3,68.4094815974994,0.163062698013921,0.279494675354714,0.43088362025266,0.588865234536633,NS,PcB target,NA
1305,ACTN2,138.582934276998,-0.147661865990749,0.232656641794134,0.431202735852658,0.58926011376702,NS,PcB target,NA
1306,HSD11B2,30.1083275053213,-0.176623265381808,0.361690234042734,0.431579491232379,0.589580756598681,NS,PcB target,NA
1307,NPTN,605.127250267547,0.0912353858391586,0.123786367683565,0.432019223878296,0.589880534463388,NS,PcB target,NA
1308,RHCE,27.6431122748788,0.171782692155961,0.326290640343282,0.43395654587419,0.591657015138671,NS,PcB target,NA
1309,CD247,8.73194752113744,0.170825152783241,0.50037305708557,0.43528542155648,0.592964037703409,NS,PcB target,NA
1310,CAMKK2,503.730938108325,0.0915150149356947,0.125434385482638,0.435915129184329,0.593581385029745,NS,PcB target,NA
1311,FH,1107.63998672291,-0.0771220745903466,0.103692889577753,0.436579640058873,0.594196209302319,NS,PcB target,NA
1312,ASB13,498.630913167969,-0.100430318930082,0.14043794032319,0.437575292614854,0.594929354186651,NS,PcB target,NA
1313,TOP1MT,424.635345963877,-0.0925500442908609,0.128213001747183,0.439471519322877,0.59655219166809,NS,PcB target,NA
1314,IFI6,70.8395013002689,0.158663230074998,0.275481954110512,0.440233152466341,0.597336923385402,NS,PcB target,NA
1315,SMARCD3,188.001977766021,-0.111726317706272,0.161641604574492,0.441265918527266,0.598347502780857,NS,PcB target,NA
1316,FZD2,263.650431944,0.112496369077003,0.164658013430808,0.44477041957351,0.602116629216591,NS,PcB target,NA
1317,CDK15,6.6194115794835,0.16618932381888,0.501001053552155,0.446354940878812,0.603588344677062,NS,PcB target,NA
1318,UMODL1,16.4043172629065,-0.170367223061056,0.371510583112659,0.448724701329431,0.60574422560218,NS,PcB target,NA
1319,MESD,567.073659621108,-0.0815614418462414,0.114424803010542,0.451523060282963,0.608260369840349,NS,PcB target,NA
1320,DEDD2,188.815863990071,0.113869599163904,0.17196287596101,0.45451419081034,0.610649331243394,NS,PcB target,NA
1321,SFR1,45.5190477402702,0.157195164166117,0.290457541909721,0.455028956176955,0.611128298227206,NS,PcB target,NA
1322,SSR3,975.337637404092,-0.0886276891439728,0.126938933719012,0.455229320779177,0.611227564139718,NS,PcB target,NA
1323,SNCB,6.52251803090331,0.158952678461859,0.5856077845215,0.456046772436281,0.611822023367388,NS,PcB target,NA
1324,C16orf87,318.902572717599,-0.112379336276815,0.169856848010416,0.456190358255141,0.611855370188038,NS,PcB target,NA
1325,SIGIRR,31.5859734741423,0.159899385538429,0.30572392600753,0.456382148344932,0.612019680873496,NS,PcB target,NA
1326,PLEKHF2,128.747555772944,-0.133752197726145,0.217450473515829,0.456968313200305,0.612469266999009,NS,PcB target,NA
1327,FOXF1,5.82902003325362,0.159271706642003,0.544201305112781,0.457988616244504,0.613499910688892,NS,PcB target,NA
1328,MGC70870,4.61174228692242,0.158222417980127,0.563562331807436,0.45902829953475,0.614257955165719,NS,PcB target,NA
1329,TVP23B,287.272266289739,0.105544987454339,0.158965440987888,0.461054844385803,0.616296734969263,NS,PcB target,NA
1330,MEI1,4.13744077000356,-0.156859957112994,0.670525111398713,0.461536885292456,0.616730005199882,NS,PcB target,NA
1331,ZBTB46-AS1,31.3412942624038,0.155907600626459,0.622679972463764,0.463045577563954,0.617771570478606,NS,PcB target,NA
1332,GSTM3,71.0310701868232,-0.145401954147483,0.261952602876298,0.468163528731974,0.622517866612964,NS,PcB target,NA
1333,SRSF10,2148.24597755652,0.0678741765872228,0.0973944999749222,0.468387297727068,0.622730606618613,NS,PcB target,NA
1334,MYLK4,515.872318596345,-0.0835600971473202,0.123675523889906,0.471433923742033,0.625758677462916,NS,PcB target,NA
1335,RGPD8,14.5698770545887,-0.1616766552159,0.406476282888065,0.471514656875125,0.62582330044569,NS,PcB target,NA
1336,LOC100507412,8.7259798888466,0.156574433216775,0.471556215349679,0.475296787049865,0.62891455127499,NS,PcB target,NA
1337,VPS8,290.483299845924,-0.102556225497248,0.160159955929735,0.476490918116724,0.629902156037326,NS,PcB target,NA
1338,GPC4,1386.16469923904,0.0976424342392229,0.15120286243464,0.47773018777798,0.63094245278834,NS,PcB target,NA
1339,LOC338694,7.69496093424265,-0.154707045341516,0.48423988681733,0.477861576400375,0.630990221353272,NS,PcB target,NA
1340,SHTN1,631.024276754979,0.0946314808203444,0.145729935766176,0.478196161544715,0.631259017281498,NS,PcB target,NA
1341,BNC2,3.80375724727592,0.150524495991205,0.561590415023829,0.478797991652728,0.631925329886083,NS,PcB target,NA
1342,AZIN2,14.524417679725,0.158206343243361,0.409313146412701,0.48032021324593,0.633222431634543,NS,PcB target,NA
1343,ABHD1,9.76234641405003,-0.157506388683955,0.419811552862243,0.481120430326353,0.63413335336211,NS,PcB target,NA
1344,RN7SL832P,7.04295274960025,0.153608801553684,0.477057666738082,0.481969713718094,0.634824266119449,NS,PcB target,NA
1345,LDLRAP1,79.2431264062841,0.134962919685256,0.242113947182777,0.482067256897355,0.634867102285645,NS,PcB target,NA
1346,GCH1,11.2542554432952,0.155601415759791,0.443738032123024,0.482674322525283,0.635280998198674,NS,PcB target,NA
1347,CDC16,369.027385069077,0.0952821464634857,0.148942165846471,0.483072903462906,0.635410390169215,NS,PcB target,NA
1348,SNF8,607.572056378222,0.0788808075490165,0.11974208497054,0.484325217589465,0.636510051086013,NS,PcB target,NA
1349,REEP6,27.9780454935075,-0.151720640538874,0.316954370417244,0.484585793308353,0.636723951804974,NS,PcB target,NA
1350,NEURL1,16.0568537888296,-0.155889663840881,0.397115539322744,0.487143438195926,0.638923840492312,NS,PcB target,NA
1351,NBPF3,137.752271556953,-0.117714760236759,0.199487710556675,0.487925002154613,0.639433557618636,NS,PcB target,NA
1352,TCF20,23.1894850462838,0.154838859771203,0.358823547303431,0.487905192890565,0.639433557618636,NS,PcB target,NA
1353,RAPGEF1,1035.06523811732,-0.0723183122510193,0.109716299779122,0.488231048678029,0.639726988905349,NS,PcB target,NA
1354,SERPINB9P1,7.54145086560501,0.150834702085482,0.481063100984968,0.488495596256063,0.639853721727415,NS,PcB target,NA
1355,RPA1,1949.5386158879,0.0716603642729532,0.1089967018218,0.489628056144551,0.64097718578741,NS,PcB target,NA
1356,WIPI1,191.955351515108,0.115692957146816,0.196769538410005,0.491294156174857,0.64252058066877,NS,PcB target,NA
1357,IGF1R,1358.92535120808,0.0836579990846901,0.130672560222226,0.491841628333958,0.643142046210361,NS,PcB target,NA
1358,CCL28,7.62502328562604,-0.149821641534436,0.476394165405756,0.492003101349968,0.643310114707879,NS,PcB target,NA
1359,HSD17B12,581.758799479011,0.0737221582327027,0.113598363670821,0.493414361230247,0.644809987693519,NS,PcB target,NA
1360,LRMDA,22.0727365414903,0.151307391938851,0.355839467442208,0.497083239573005,0.648129899337761,NS,PcB target,NA
1361,PCDH11X,129.314420969014,-0.115357631008627,0.19988966273298,0.497282736057033,0.648346726513669,NS,PcB target,NA
1362,CMTR1,730.918425141136,-0.0590749703932122,0.0903866425498821,0.498853773374345,0.649399722274871,NS,PcB target,NA
1363,MAP1LC3B2,20.924337963381,-0.15038384668169,0.352030981146456,0.498956369324537,0.64944477638936,NS,PcB target,NA
1364,ZNF184,102.170472048069,0.121240249503723,0.217092658259318,0.499656160291762,0.650095642493006,NS,PcB target,NA
1365,JPH3,128.31266785643,-0.120671116668921,0.216409564553301,0.500799230338228,0.651279126934265,NS,PcB target,NA
1366,KANK3,15.591200503001,-0.150085513443908,0.374522474682058,0.502553574565493,0.652649021340853,NS,PcB target,NA
1367,GOT1,350.954390048792,-0.0841838253681146,0.135578881458192,0.50270312498595,0.652711876643991,NS,PcB target,NA
1368,CD24,3262.52989902827,-0.0657450992187028,0.102522258555088,0.502816820209129,0.652816093680199,NS,PcB target,NA
1369,CCDC14,482.530973518096,-0.0870079943625263,0.141122363395191,0.503045465686985,0.652982707653247,NS,PcB target,NA
1370,FAM124A,61.7330626006312,-0.133702381756034,0.260191799987507,0.50302578759258,0.652982707653247,NS,PcB target,NA
1371,POLL,175.803764266869,0.10130636999083,0.170994823785821,0.504008943222083,0.653842200441164,NS,PcB target,NA
1372,SFPQ,6696.80672729238,0.0541818840037441,0.0835128740090168,0.504141111270825,0.653926776545777,NS,PcB target,NA
1373,GSDMB,10.0275537811349,-0.147600537083246,0.437798915489447,0.504839314416348,0.654658485418849,NS,PcB target,NA
1374,SAMD11,220.364239828292,0.100139128976901,0.171168382697966,0.509270119308978,0.658393041368138,NS,PcB target,NA
1375,ATP2C2-AS1,9.18009384137249,0.144705783097827,0.454024846690744,0.50982312864545,0.65888987797408,NS,PcB target,NA
1376,ARHGEF40,2432.15812845059,0.0646140934404639,0.103832337220978,0.515077523850622,0.663491843270838,NS,PcB target,NA
1377,NTN1,628.553837740433,-0.091484229657974,0.155467395694513,0.515493136488935,0.663845289458976,NS,PcB target,NA
1378,STOML1,60.2987753265938,-0.134593344037074,0.284018678150525,0.517741865554064,0.666038415714082,NS,PcB target,NA
1379,NFE2L1,2609.84766521146,0.0677814430720774,0.110328750909905,0.518037076592967,0.666242625902756,NS,PcB target,NA
1380,ACTN3,3.68495707662515,-0.135307293968231,0.579800065436695,0.518729305695055,0.666825480983019,NS,PcB target,NA
1381,PEF1,612.519042748482,0.0805515129294139,0.13469814435702,0.519013455296554,0.667102926020608,NS,PcB target,NA
1382,FHL2,332.622950584041,0.0871030486253218,0.14857663231836,0.520613105057562,0.668655799152816,NS,PcB target,NA
1383,NPIPB2,12.3300069417904,-0.137007806044956,0.512132229860506,0.520615139603088,0.668655799152816,NS,PcB target,NA
