,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1508,PPM1H,94.0148919402261,0.405344597941454,0.346919483724784,1.16841116442748,0.242640953703312,1,NS,PcB target,NA
1509,TBC1D30,79.9219469383589,-0.118137296445059,0.317538650799694,-0.372040682756384,0.709862559477731,1,NS,PcB target,NA
1510,MSRB3,36.8751428182963,-0.906641395213059,0.454139161743517,-1.99639553596811,0.045890886338601,1,NS,PcB target,NA
1511,HMGA2,398.246995652245,0.292251030165136,0.166534798197761,1.75489467263224,0.0792773255887887,1,NS,PcB target,NA
1512,LYZ,0.976781832310692,-2.60625504960651,2.72639056373423,-0.955936058565586,0.339104540029728,1,NS,PcB target,NA
1513,KCNMB4,67.7659744612978,0.865299331634588,0.427546845024975,2.02387023013593,0.0429835057283192,1,NS,PcB target,NA
1514,E2F7,461.38204463669,0.50747019621927,0.246085036587947,2.06217412994922,0.039191160751691,1,NS,PcB target,NA
1515,ALX1,2.76906311604921,0.741337576335546,2.17882957279462,0.340245784063178,0.733671441996269,1,NS,PcB target,NA
1516,SOCS2,96.8214895234503,-0.16544313723445,0.342592303599568,-0.482915510640965,0.629155728157005,1,NS,PcB target,NA
1517,PLXNC1,145.132473725538,0.535839916769384,0.232609385027657,2.30360403001656,0.0212448814244308,1,NS,PcB target,NA
1518,TMCC3,14.5099510189219,-1.89035360061118,1.04036919877501,-1.81700265909158,0.0692167061876335,1,NS,PcB target,NA
1519,USP44,5.48823854326473,0.47604519711812,1.09814160299446,0.433500739631408,0.664651028865622,1,NS,PcB target,NA
1520,NTN4,6.09649189930842,1.62582455239641,1.28388495972917,1.26633195604953,0.205394260668668,1,NS,PcB target,NA
1521,ANKS1B,394.744794598237,-0.0342011919625973,0.205194674812422,-0.166676800915336,0.867624360353089,1,NS,PcB target,NA
1522,GLT8D2,75.3480323436939,-0.185735413469444,0.284334043959706,-0.653229598829768,0.513608271047373,1,NS,PcB target,NA
1523,SLC41A2,95.2619258382657,0.190509376660414,0.295805073450065,0.644036880228068,0.519551519029773,1,NS,PcB target,NA
1524,NUAK1,125.77607327806,0.426923065398037,0.339474175213287,1.25760100935456,0.208536088156955,1,NS,PcB target,NA
1525,CKAP4,1027.16696624808,0.132753329580455,0.117518690000449,1.12963588668277,0.25862968287483,1,NS,PcB target,NA
