,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
764,PDSS1,156.176303676227,-0.414470542217625,0.206836880912581,0.019671386218859,0.0540513339076795,NS,PcB target,NA
765,PSMA5,1742.65204334266,0.228022521737681,0.101838346496939,0.019775374258366,0.054283596924005,NS,PcB target,NA
766,FBXO43,4.12727605606044,1.01278643945446,1.37435666958044,0.0205001158784504,0.0560053529482903,NS,PcB target,NA
767,RCAN3,15.6978712322223,0.757564522809473,0.732172638952755,0.0209219848098894,0.0569666089469492,NS,PcB target,NA
768,STN1,103.981249859811,-0.470702391526787,0.251291209629505,0.0211087776024664,0.0573792050418935,NS,PcB target,NA
769,RAPGEF4,22.093694099396,-0.690306744195957,0.568331606506264,0.021179351507862,0.0575550203514514,NS,PcB target,NA
770,USP45,166.658606938923,0.450125531813735,0.236196523123732,0.0213677855180153,0.0580025181534338,NS,PcB target,NA
771,ZNF322,153.074904668216,-0.458462677822857,0.242666174498486,0.0214224623737185,0.0581266979622031,NS,PcB target,NA
772,C1QTNF12,5.50784954289656,0.939541481698572,1.21014863959805,0.0215075215958728,0.0582842843193994,NS,PcB target,NA
773,C1orf167,105.654022763756,0.449106368164679,0.235858754324789,0.021528665009093,0.0583257172998845,NS,PcB target,NA
774,OSBPL6,430.240017932928,0.273278243637965,0.126603846887078,0.0216603708825543,0.0586256025772031,NS,PcB target,NA
775,NUFIP2,886.914804871561,0.259925924729626,0.119644834581553,0.0216746372620005,0.0586560859828639,NS,PcB target,NA
776,SPOCD1,15.7009976278305,0.758106947879834,0.754853474256997,0.0218444278022794,0.0590257211500999,NS,PcB target,NA
777,HAP1,150.274826645004,-0.415867049464838,0.213193697522421,0.0220824839501803,0.0595946305388502,NS,PcB target,NA
778,CHST15,5.67640003692659,1.0288680196027,1.58897285098934,0.0222746847157879,0.0600138028600865,NS,PcB target,NA
779,PPIC,53.7968102058781,0.586903127706225,0.379113487590618,0.0226727392191628,0.0608846605434284,NS,PcB target,NA
780,LOC100288175,7.01654206495136,0.796330714444577,0.88633726866805,0.0231588067688372,0.0620363756628056,NS,PcB target,NA
781,PHYKPL,2090.96815458281,-0.264892868203506,0.123845568126516,0.023251353441481,0.0622415942433503,NS,PcB target,NA
782,C1orf53,11.9401982549939,0.806662358315485,0.930074488096492,0.0237914717555208,0.0634092889916487,NS,PcB target,NA
783,VGLL2,1677.74286410863,0.316870496793617,0.153280181902296,0.0237951344169162,0.0634103964101447,NS,PcB target,NA
784,LOC105370943,4.54683140894878,0.972710175385984,1.42999493573847,0.023934292684875,0.0637203636741976,NS,PcB target,NA
785,CDR2L,410.974939921212,-0.335853459973627,0.164744295202322,0.0239576816982034,0.0637739378683908,NS,PcB target,NA
786,ULK1,577.1393909703,0.329353605740273,0.160904344061317,0.0239995285154378,0.0638679194398295,NS,PcB target,NA
787,LINC01271,30.0420008205366,0.633676119374697,0.477085035925792,0.0240141020105183,0.0638979948305494,NS,PcB target,NA
788,CFL2,701.506256956357,-0.319151263048812,0.155099874066375,0.0241674796636495,0.0642360885901384,NS,PcB target,NA
789,LIPH,12.5363976824733,0.760612808279049,0.817182185653295,0.0242268299328696,0.064332544863894,NS,PcB target,NA
790,DUSP9,10.6906428591052,-0.738229445504759,0.771650020929338,0.0249216156357193,0.0658551163916545,NS,PcB target,NA
791,EML5,113.157793555936,-0.460187532839199,0.253833423416999,0.0250014612158801,0.0660214380829893,NS,PcB target,NA
792,ADM2,19.987946212487,0.626241287960565,0.473606703349952,0.0250896019118413,0.0662273244301754,NS,PcB target,NA
793,SNRNP48,223.568326735702,-0.3740002039099,0.191512834191883,0.0256196624753063,0.0673896509722226,NS,PcB target,NA
794,SRC,286.8434274982,-0.326742647575037,0.162113360450316,0.0260497352884492,0.0682909425040725,NS,PcB target,NA
795,ART3,14.0509725320476,-0.725019667185095,0.765784969269477,0.0263462489952247,0.0689941733108151,NS,PcB target,NA
796,CYP27B1,19.6563881324255,0.628438432720088,0.498915951079433,0.0266768046657294,0.0697102424076494,NS,PcB target,NA
797,UNC5B,180.705636016865,0.480649592540468,0.276968169939211,0.026848469233964,0.0701119159134594,NS,PcB target,NA
798,TUBGCP3,203.52390223598,-0.35727721281507,0.183475368322626,0.0275107993858578,0.071392809356416,NS,PcB target,NA
799,MAP3K13,388.548251232613,-0.279519977235771,0.136545297794759,0.0278923640765526,0.0722581700301032,NS,PcB target,NA
800,RHCE,27.6431122748788,0.567824437306617,0.386448121650994,0.0279979902228208,0.0724719615940579,NS,PcB target,NA
801,H6PD,486.763757611383,0.298256648106911,0.147735927047211,0.028237460558518,0.0730262388805112,NS,PcB target,NA
802,PITX2,10.0426617412981,-0.749866891228527,0.883350172694369,0.0283294973001784,0.0732448594304095,NS,PcB target,NA
803,NPTXR,540.288680821232,0.333074312425248,0.169065336082177,0.0283392166718404,0.0732602890081678,NS,PcB target,NA
804,SYPL1,584.658227152809,0.304274798031842,0.15142210750258,0.0283459099347848,0.0732678926812015,NS,PcB target,NA
805,LAMTOR5,901.015326396701,0.225500076312557,0.107647815060976,0.0285021168475973,0.0736034564665275,NS,PcB target,NA
806,HOMER3,848.53424846583,-0.28542677239487,0.14069537742409,0.0286476479491937,0.0738913312840912,NS,PcB target,NA
807,GATA2,6.50808047093933,0.844608274979497,1.18564194026276,0.0287647872234492,0.0741640830339999,NS,PcB target,NA
808,RMDN2,44.2321492680216,0.53005398139681,0.339281791482741,0.0293274900010324,0.0753363884162273,NS,PcB target,NA
809,CD24,3262.52989902827,-0.217230054619592,0.104025589750274,0.0294867495366849,0.0756957072370688,NS,PcB target,NA
810,IQUB,6.11971959006234,0.798328060647722,1.07179002754006,0.0299274275234929,0.0766556669305836,NS,PcB target,NA
811,NBPF8,208.202079300724,0.383976624909162,0.205753611354322,0.0299461866626413,0.0766936568063029,NS,PcB target,NA
812,BTF3,4414.91533765564,-0.204509577017307,0.0977679227926768,0.0300129270692371,0.0768243955607127,NS,PcB target,NA
813,SPTB,17.1209649178221,-0.598187127327851,0.466511652906632,0.0302217940040279,0.0772576506493855,NS,PcB target,NA
814,PDE4B,391.041187227062,0.313882379194235,0.159676442872025,0.0304380545270085,0.0777290870672712,NS,PcB target,NA
815,KRTCAP2,505.195033834436,0.371461860492381,0.198202190706099,0.0307878265449669,0.0783846690025573,NS,PcB target,NA
816,CDS1,6.78731174639093,-0.802479044155711,1.11339210551744,0.0308994872170319,0.0786195682572247,NS,PcB target,NA
817,SCAMP2,550.930680703604,0.2558503694965,0.126020943684131,0.0309326383694408,0.0786629199216615,NS,PcB target,NA
818,ARHGAP17,690.120348237269,0.234423795674355,0.114815012401779,0.0317236424998941,0.0803292648778439,NS,PcB target,NA
819,NFE2L1,2609.84766521146,0.228509993782496,0.111852709521382,0.0320672489799099,0.0810312161076192,NS,PcB target,NA
820,TACC2,759.106546780238,0.28093575380987,0.141523489421076,0.0321213336781432,0.0811258929212079,NS,PcB target,NA
821,ADGRA2,362.957176583794,-0.299897070983774,0.153721043991071,0.0328660599090411,0.0826966135683231,NS,PcB target,NA
822,FXYD6,10.8610374817624,0.654188008011465,0.685174589499649,0.0332837378697735,0.0834326609443172,NS,PcB target,NA
823,CDKN2AIPNL,244.969938478852,-0.305355239048392,0.157657863335215,0.0333750189904888,0.0836109520008038,NS,PcB target,NA
824,ARHGAP9,264.192224877428,0.322754957527467,0.168992793259724,0.0335706467264927,0.084014813440337,NS,PcB target,NA
825,GATA3,10.9608370848968,0.835863218462099,1.35358181960382,0.0335982888661399,0.0840516762718396,NS,PcB target,NA
826,BOK-AS1,5.71877794840152,0.769467974047321,1.09626468566561,0.0342365892230967,0.0853096994192463,NS,PcB target,NA
827,MANBAL,614.004121600059,0.259714244972721,0.131184105034954,0.0344555780759669,0.0857013213361852,NS,PcB target,NA
828,CALY,11.1816730871397,-0.637434677861317,0.658111136054698,0.0349510339046486,0.0867578225613294,NS,PcB target,NA
829,ZDHHC23,94.1257534666148,0.423117121742503,0.245902806961386,0.0349744252275953,0.086804852039207,NS,PcB target,NA
830,CGN,48.2554935739052,-0.496062605577276,0.320211617725563,0.0351571201876405,0.0872139536362098,NS,PcB target,NA
831,CCL28,7.62502328562604,-0.725455546332037,0.96974128338325,0.035295265031535,0.0875121807435011,NS,PcB target,NA
832,SHOX2,6.85097909135705,0.746259374844853,1.05529725855651,0.0357869846615541,0.0885514744641192,NS,PcB target,NA
833,PNMT,7.4774583271237,-0.641645876164366,0.697478400329782,0.0362761887661829,0.0895011262446013,NS,PcB target,NA
834,IQGAP3,511.331040051218,-0.427814597943332,0.25277290567516,0.0362926719719953,0.089519173710891,NS,PcB target,NA
835,BTRC,343.090096106149,0.297821678766489,0.156118737797605,0.0364590226540978,0.0898160457158096,NS,PcB target,NA
836,FNDC4,24.656138358915,0.584009951351752,0.505939968111705,0.0369727419851652,0.0908180761617994,NS,PcB target,NA
837,GRID1,371.666380287856,0.288848820441545,0.151168641058782,0.0371826939755818,0.0912270321755127,NS,PcB target,NA
838,SLC2A4RG,641.755050165233,0.322033572304382,0.172959101129275,0.0374046759938291,0.0917175430446378,NS,PcB target,NA
839,HPCAL4,8.0009352187026,-0.733334028265319,1.06029013456284,0.037791316183518,0.0924450485320981,NS,PcB target,NA
840,SEMA7A,67.3856558780246,0.486794186100273,0.321145479123262,0.0387558742094951,0.0943907098482191,NS,PcB target,NA
841,ONECUT2,49.1134318421318,-0.512430169324627,0.357418372262868,0.0388580826721659,0.0945570888999447,NS,PcB target,NA
842,FOSL1,198.931972792872,0.403842595752513,0.236861728857716,0.0388871470857727,0.0946152840609015,NS,PcB target,NA
843,AACS,342.303822966668,0.285802524203878,0.151053628230131,0.03911322626093,0.0950594999904717,NS,PcB target,NA
844,RHOB,1316.98929691076,-0.361535816978744,0.203633249842833,0.0393642582569608,0.0955863261927296,NS,PcB target,NA
845,FAM149A,8.78781036251366,-0.663046041982495,0.836753795345819,0.0393848372922696,0.0956006342627023,NS,PcB target,NA
846,ZMYND15,5.9933364793876,0.691700999020456,0.945946047571229,0.0395074421617527,0.0957743739041574,NS,PcB target,NA
847,EDARADD,5.57900515718483,-0.698739140550125,0.977707796074381,0.0397388508445649,0.0961968859914049,NS,PcB target,NA
848,ERO1B,97.7887195938538,0.383663554039417,0.222078167519998,0.0400919225876327,0.0969074222417739,NS,PcB target,NA
849,RPUSD3,128.462341111718,-0.393172889315243,0.233927982303303,0.0424858271924683,0.101711809907383,NS,PcB target,NA
850,COL4A3,30.1351053232766,-0.510194386207424,0.371548239848181,0.0426780445522148,0.102071874343619,NS,PcB target,NA
851,COL6A2,1545.95475674335,0.430659343187498,0.269031579950919,0.0426915577730238,0.102079189444301,NS,PcB target,NA
852,NKD1,18.8275834598588,0.56674678978023,0.527281264782526,0.0432158645565141,0.103156020420438,NS,PcB target,NA
853,INPP5A,299.600242360456,-0.269263185266306,0.144868960543641,0.0441240440682047,0.104939024791609,NS,PcB target,NA
854,INTS12,233.325624878555,-0.330115562950783,0.186747246487198,0.044547994070726,0.105831292969968,NS,PcB target,NA
855,NCOA5,1004.96594606614,0.225453345196195,0.118632263095406,0.0449076171419858,0.106504244297875,NS,PcB target,NA
856,NDUFA4L2,43.3212190797552,-0.618182938462487,0.773443869254983,0.0451533270394621,0.106918172720579,NS,PcB target,NA
857,FAM131B,566.005495769696,0.290335143268587,0.159659731184347,0.0453357447351337,0.107259077197443,NS,PcB target,NA
858,CLDN3,10.602469214489,0.609705888810941,0.746379834760947,0.0456145210657936,0.107748925531973,NS,PcB target,NA
859,RELN,18.6558568574053,-0.592857362727855,0.68014695674571,0.0459615846105603,0.108390757304799,NS,PcB target,NA
860,SLC7A8,7.72922249579481,0.657203561611087,0.955211504470614,0.0460968599947753,0.108636641816113,NS,PcB target,NA
861,TP73,83.2730767526953,0.424028903971884,0.269652117962238,0.0461830557994524,0.108691888339023,NS,PcB target,NA
862,GPR55,11.1250349137571,-0.616187191855176,0.786094272206009,0.0462619560938781,0.108800200101013,NS,PcB target,NA
863,COL12A1,280.377738471389,-0.507465744598749,0.386946075636476,0.0467366370855801,0.1097306808541,NS,PcB target,NA
864,LINC01783,3.73200376495436,-0.711658322373335,1.25422197380214,0.0468720814194072,0.109987744046886,NS,PcB target,NA
865,NFIL3,163.596378252099,0.319785236570365,0.182207053296878,0.0473120715980008,0.110847046690553,NS,PcB target,NA
866,DGKG,78.3312549266289,-0.422899060965608,0.271390077894334,0.0475995564400175,0.1113869548425,NS,PcB target,NA
867,SERTAD2,150.816089212268,0.339250545825307,0.197170762044066,0.0476133772978408,0.111405946785554,NS,PcB target,NA
868,ZNF219,1092.37526834066,0.273287557880546,0.150299279669173,0.0476405510635267,0.111429474328488,NS,PcB target,NA
869,DDX31,191.123105697782,-0.309790640358354,0.175860704494957,0.048190371444073,0.112378979407674,NS,PcB target,NA
870,SLC25A10,140.601229988228,-0.378097286445002,0.230043252189257,0.0483334856318577,0.112632017591756,NS,PcB target,NA
871,HSD17B7,389.508016133005,0.302905192155967,0.171140522291978,0.0483842895733991,0.112736953441038,NS,PcB target,NA
872,NBPF25P,16.4610266358069,0.52959538252022,0.456862484241471,0.0486257728752563,0.113125037619963,NS,PcB target,NA
873,TSC22D2,534.43757958997,0.225500134645988,0.121061246555668,0.0488482481571982,0.113465991437346,NS,PcB target,NA
874,AMZ1,1517.23974753182,0.17927545903654,0.0945049904318586,0.0496928376816094,0.114976508796975,NS,PcB target,NA
875,EFNA2,31.0560133208838,-0.517486012585413,0.429453010270408,0.0497051403412809,0.114991349435438,NS,PcB target,NA
876,BMP6,131.402133157226,-0.372208186323485,0.227002403265293,0.0497720547601404,0.115105244594508,NS,PcB target,NA
877,PAQR7,201.084591979238,0.350565444285463,0.209985375723766,0.0507415533964464,0.117125420180355,NS,PcB target,NA
878,HOXD4,45.439670923916,-0.444933684263648,0.303933322681214,0.0509151797735662,0.117415166582215,NS,PcB target,NA
879,APLN,10.8063971291549,-0.57793554289066,0.703054148728307,0.0510619713768695,0.117697559220445,NS,PcB target,NA
880,POP7,243.801245507541,-0.308103463877023,0.177541746641439,0.0511546753395758,0.117866149511364,NS,PcB target,NA
881,ITSN2,184.646344062323,0.30774074763708,0.177298583358345,0.0511777953321719,0.117895480387714,NS,PcB target,NA
882,FBLN5,9.89582874961488,0.619857792651456,0.900791539623422,0.0512866754791897,0.118090578794672,NS,PcB target,NA
883,MPHOSPH6,437.01212796993,-0.273310893781344,0.153360481019342,0.0514665789774423,0.118448951593576,NS,PcB target,NA
884,CBX7,4.85912825049717,0.598937585214057,0.812696077048342,0.0516826381615386,0.11884169085082,NS,PcB target,NA
885,SUMO1,1450.75356971345,-0.22766721265625,0.124193310890849,0.0518661193921718,0.119115792013446,NS,PcB target,NA
886,GSAP,19.5834528494122,-0.531213367496494,0.496791532369171,0.0518936604685395,0.119151017240404,NS,PcB target,NA
887,PAX5,4.27447523986359,-0.673360652614045,1.25662751535462,0.0529363696464563,0.121117917569537,NS,PcB target,NA
888,VPS37D,46.8264859010252,-0.456195971585638,0.324526650832498,0.052971377263272,0.121169621084359,NS,PcB target,NA
889,DPEP1,11.35599268738,-0.548754082014874,0.597430063104871,0.053253820413944,0.121730142226794,NS,PcB target,NA
890,KCNN3,181.367429498809,0.392649719880351,0.251756417064595,0.0535674822515026,0.122332568519161,NS,PcB target,NA
891,SLC16A3,57.3250194987152,-0.595317167311859,0.834800597343981,0.0537311838885456,0.122591723212469,NS,PcB target,NA
892,LAMB1,1690.91441525273,-0.213884641341015,0.116826495877746,0.0537793606619646,0.122682867951422,NS,PcB target,NA
893,FAM43A,44.0054058688047,0.45484665503718,0.325061938893872,0.0538172375371242,0.122730703564751,NS,PcB target,NA
894,PLAUR,82.6594550305494,-0.400169562038318,0.260431256324686,0.0542272004444151,0.123521377613267,NS,PcB target,NA
895,SKOR1,11.3996519901471,0.538413753497487,0.563229624814827,0.0543780853094114,0.123764015142446,NS,PcB target,NA
896,TRIM67,18.8255259163325,-0.555692078312444,0.657894850928206,0.0547428842419203,0.124449248367429,NS,PcB target,NA
897,AMIGO1,102.803819820611,0.384294051601291,0.245609362536878,0.0548110597655298,0.124575229876777,NS,PcB target,NA
898,FAHD2B,78.0755343816974,0.410502623586758,0.27308443203009,0.055168074739374,0.125272262040575,NS,PcB target,NA
899,RNF19B,236.121819316584,0.306219466241015,0.180016250301498,0.0552058968348204,0.125339296375265,NS,PcB target,NA
900,GSTO2,6.56843844865343,0.553120217367577,0.663997211689247,0.0558627345223626,0.126641221238994,NS,PcB target,NA
901,SHTN1,631.024276754979,0.261852609805187,0.14943823896061,0.0565843001161503,0.127963874224046,NS,PcB target,NA
902,PRICKLE1,40.1173921176074,-0.471330017380113,0.3648900156968,0.0575122421067248,0.129658169459723,NS,PcB target,NA
903,SERPINB6,8.82422786119928,0.559503469260104,0.734934194249021,0.0579677516254587,0.130474210896952,NS,PcB target,NA
904,KRAS,604.388342492628,0.264154267525194,0.152694688156403,0.058907539606483,0.132254131229639,NS,PcB target,NA
905,KCNN1,9.42474691954805,0.561698120450795,0.767474485368746,0.0591242320444858,0.132618654188458,NS,PcB target,NA
906,CUX1,867.883332250253,0.191754536506687,0.106211579123862,0.0594843045207611,0.133257944095609,NS,PcB target,NA
907,SCRG1,45.1079414351905,0.468591379502915,0.368467078034174,0.0597288470302261,0.133682839857783,NS,PcB target,NA
908,EPS15L1,709.768734868338,0.216288501395525,0.12187838969404,0.060402050974736,0.134772766388785,NS,PcB target,NA
909,ZBTB8B,15.0399963345483,0.513089582733234,0.531523286817545,0.0612102909078596,0.136218183572499,NS,PcB target,NA
910,RBM47,11.8792653799772,-0.532999463059692,0.647503448655467,0.061296958612048,0.136364434697662,NS,PcB target,NA
911,PTHLH,7.79857233685034,0.583314864558871,0.923174898092204,0.0612959716892967,0.136364434697662,NS,PcB target,NA
912,TCF3,3085.93408711617,-0.219969327204829,0.124747966506793,0.0613664614318598,0.136472413032839,NS,PcB target,NA
913,HLX-AS1,28.0473358356231,0.473473045993479,0.388544630602822,0.0618253481533569,0.137258458246789,NS,PcB target,NA
