,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1856,YBX2,3.88627042211182,-9.3036100485305e-05,0.0255650692968356,0.859596806383099,1,NS,PcB target,NA
1857,ACAP1,7.12012300678137,0.000230942069805376,0.0255626846557311,0.714462482807501,1,NS,PcB target,NA
1858,KCTD11,60.2953174747126,-0.000841921924760248,0.0255104188891968,0.629951851178762,1,NS,PcB target,NA
1859,TNK1,10.5194321888471,-0.000657136675254225,0.0255621868863047,0.312796934909877,1,NS,PcB target,NA
1860,EFNB3,112.581131231724,0.000149995945558725,0.0254902152631236,0.940751740692441,1,NS,PcB target,NA
1861,DNAH2,95.5330020885428,0.00096474261037828,0.0254996878385342,0.610902503074309,1,NS,PcB target,NA
1862,KDM6B,967.508864377658,0.00438283318669636,0.0252834773341187,0.245948099665112,1,NS,PcB target,NA
1863,GUCY2D,0.206602985144696,0,0.0255703940310933,1,1,NS,PcB target,NA
1864,ALOX15B,0.252180561313811,1.03471180914063e-05,0.025570388229819,0.880875004952265,1,NS,PcB target,NA
1865,ALOX12B,9.29431694533952,-0.000793544389474937,0.0255554766503213,0.364646384365041,1,NS,PcB target,NA
1866,RNF222,0.347158708729811,-1.13706235390803e-05,0.0255703937635661,0.86516679318445,1,NS,PcB target,NA
1867,NTN1,628.553837740433,-0.00682104624258578,0.025292436757022,0.066690386248158,1,NS,PcB target,NA
1868,TEKT3,1.20264454463437,0,0.025569633818199,1,1,NS,PcB target,NA
1869,LRRC75A,1076.04134491292,-0.000584456893572749,0.0252316934895691,0.886471079237516,1,NS,PcB target,NA
1870,ZNF287,76.8179387740239,0.000639606736035747,0.0254917650857524,0.74895739352492,1,NS,PcB target,NA
1871,ZNF624,37.6544713253251,8.253403777838e-05,0.0255344998753473,0.951399113882152,1,NS,PcB target,NA
1872,CCDC144A,2.23021287275575,-0.000281568054518279,0.0255675746252228,0.465155396555911,1,NS,PcB target,NA
1873,NT5M,36.6254860975046,-0.00224481007755372,0.0255294740283081,0.120368720131143,1,NS,PcB target,NA
1874,MED9,113.830750879506,-0.00273423248542273,0.025436139697977,0.293701367318516,1,NS,PcB target,NA
1875,EVPLL,0.527449471401737,0,0.0255703036032097,1,1,NS,PcB target,NA
1876,LINC02076,0.602726520216879,0.000115197607909781,0.0255697642691999,0.547484142039504,1,NS,PcB target,NA
1877,TVP23B,287.272266289739,-0.00847446039198633,0.0253151779190147,0.0175540860081778,1,NS,PcB target,NA
1878,PRPSAP2,521.246752046471,0.00204607371002076,0.0251111857181314,0.66585883071572,1,NS,PcB target,NA
1879,SLC5A10,32.2322451564255,0.000651779257973394,0.0255361853312148,0.622032442863927,1,NS,PcB target,NA
1880,RNF112,11.7294512466172,-0.000794581656096975,0.0255672488983409,0.050634448114682,1,NS,PcB target,NA
1881,SLC47A1,40.4630293089364,0.00108092238676668,0.0255644405747629,0.0517378767726067,1,NS,PcB target,NA
1882,SPECC1,621.016754785931,-0.00137311687316702,0.0251392054190993,0.765202273422998,1,NS,PcB target,NA
1883,LOC100287072,0.621186499213734,-5.50691428141808e-05,0.0255699821193976,0.730379683143942,1,NS,PcB target,NA
1884,CCDC144NL-AS1,103.553245662643,0.00183336145020354,0.0254813502967024,0.388428780649863,1,NS,PcB target,NA
1885,NATD1,37.1294010758264,-4.91975399696364e-05,0.0255302018903105,0.97260148496141,1,NS,PcB target,NA
1886,MAP2K3,549.111932469753,0.00573786869080393,0.0252191668669604,0.168424869375717,1,NS,PcB target,NA
1887,KCNJ12,2.22472568606934,-3.7007824547415e-05,0.02556654066695,0.934287224466201,1,NS,PcB target,NA
1888,LYRM9,24.0925251024064,0.000641443652704808,0.0255414337186438,0.598173063930714,1,NS,PcB target,NA
1889,KRT18P55,1.29412298506574,-0.000463842513145862,0.0255690104828759,0.0907829009086076,1,NS,PcB target,NA
1890,TMEM97,866.087301536212,-0.00308934231468236,0.0251899879222541,0.475489104203822,1,NS,PcB target,NA
1891,SEZ6,268.453434835007,0.000731863138383344,0.0255465743644335,0.507549181696758,1,NS,PcB target,NA
1892,NUFIP2,886.914804871561,-0.00180328117020286,0.0250524067104447,0.719292681271089,1,NS,PcB target,NA
1893,NSRP1,406.868098290895,0.00613296090808272,0.025301123267627,0.094046500371257,1,NS,PcB target,NA
1894,SLC6A4,1.96013231346079,0.000377413365532458,0.0255689093119189,0.183145608203789,1,NS,PcB target,NA
1895,BLMH,720.523030843623,0.00556609857714855,0.0250528439191418,0.26708540351452,1,NS,PcB target,NA
1896,TMIGD1,0.508517845647871,5.84798376631595e-05,0.0255702382146642,0.600040330546738,1,NS,PcB target,NA
1897,CPD,1118.13942781518,-0.00564968781334709,0.0250505615396741,0.26096272888065,1,NS,PcB target,NA
1898,ADAP2,1.64632362323356,2.69249690275697e-06,0.025569392052047,0.990898109679491,1,NS,PcB target,NA
1899,LOC107984974,87.0885974181311,0.00100403925186707,0.0254820490133164,0.635373430971979,1,NS,PcB target,NA
1900,RAB11FIP4,59.4286454686582,0.000447257276421774,0.0255310354549031,0.752376435182941,1,NS,PcB target,NA
1901,RHOT1,499.41650938256,-0.000932379789789345,0.0252443334427459,0.816547421281219,1,NS,PcB target,NA
1902,CDK5R1,278.660929827056,-0.000530868380735134,0.0253966986275158,0.857468733780097,1,NS,PcB target,NA
1903,SLFN13,16.9242460938423,-0.00117423654903496,0.0255467536126123,0.285881285380816,1,NS,PcB target,NA
1904,SLFN12L,1.74147382312884,0.000260083186365802,0.0255690490564421,0.336547794084151,1,NS,PcB target,NA
1905,C17orf50,0.561816417219909,-4.2736363445977e-05,0.025570061065261,0.770689013302598,1,NS,PcB target,NA
1906,LHX1-DT,0.170749692403455,0,0.0255703940310933,1,1,NS,PcB target,NA
1907,PLXDC1,122.166481537468,0.000125949461924911,0.0255351222351736,0.925249347690399,1,NS,PcB target,NA
1908,NEUROD2,1.77138745074728,-0.000210456807445168,0.0255691409981533,0.421476510306111,1,NS,PcB target,NA
1909,PNMT,7.4774583271237,-0.000154541705202457,0.0255565347866425,0.85470832903739,1,NS,PcB target,NA
1910,GRB7,0.341972914682609,-2.21687724171185e-05,0.0255703650127839,0.773892072956288,1,NS,PcB target,NA
1911,IKZF3,0.848056624459435,0.000111723581338408,0.0255699408856979,0.501603780211863,1,NS,PcB target,NA
1912,ZPBP2,0.0765143209391336,0,0.0255703940310933,1,1,NS,PcB target,NA
1913,GSDMB,10.0275537811349,-0.00112132952034968,0.0255595580535111,0.133336566561304,1,NS,PcB target,NA
1914,GSDMA,0.227288953591923,0,0.0255703940310933,1,1,NS,PcB target,NA
1915,PSMD3,3401.95568353276,-0.00136011631447335,0.0246335771672553,0.836900834951189,1,NS,PcB target,NA
1916,SMARCE1,1955.94244816996,0.00143142549711016,0.0249281918625749,0.796548189498931,1,NS,PcB target,NA
1917,KRT222,0.233812014415033,0,0.0255703940310933,1,1,NS,PcB target,NA
1918,HAP1,150.274826645004,-0.00224337782481514,0.0254045199756159,0.437552367885538,1,NS,PcB target,NA
1919,CAVIN1,930.208149203013,0.00166166627480645,0.0255013323619507,0.375285225146522,1,NS,PcB target,NA
1920,EZH1,174.852133342959,0.00193366480428144,0.0253542077872598,0.556780594427402,1,NS,PcB target,NA
1921,RAMP2,131.071031465073,0.000277453673148883,0.0254231039684492,0.918919203505804,1,NS,PcB target,NA
1922,WNK4,78.1535273083798,-0.00082889221120761,0.0255557213704748,0.339711855659582,1,NS,PcB target,NA
1923,LINC00671,0.717015886315031,0,0.0255702005075314,1,1,NS,PcB target,NA
1924,MEOX1,0.796064847329774,0,0.025569852973332,1,1,NS,PcB target,NA
1925,CFAP97D1,0.473696545876262,-2.7447272042043e-05,0.0255702560037395,0.798242077929979,1,NS,PcB target,NA
1926,MPP2,254.058257966497,0.000798560396616089,0.0253668074912686,0.802651804326178,1,NS,PcB target,NA
1927,LINC01976,0.257692966387574,0,0.0255703868534801,1,1,NS,PcB target,NA
1928,PPY,0.487437767348475,1.80401851438807e-05,0.0255703108447512,0.846851441086446,1,NS,PcB target,NA
1929,PYY,0.895830302853194,-4.36473529519881e-05,0.0255698962330211,0.800804332905392,1,NS,PcB target,NA
1930,RUNDC3A-AS1,1.3640268759323,0.000139498373066672,0.0255692901157952,0.571945401795487,1,NS,PcB target,NA
1931,ITGA2B,6.73314387706621,0.000494076943077713,0.0255619765453622,0.453572111107935,1,NS,PcB target,NA
1932,FZD2,263.650431944,-0.00450960903542063,0.0253321509114869,0.191243194667016,1,NS,PcB target,NA
1933,ADAM11,61.2510110922861,-0.00272815195204268,0.0254827137676974,0.19592406904233,1,NS,PcB target,NA
1934,GJC1,417.442117009069,-0.00146756475739169,0.0251917758684062,0.734046799035494,1,NS,PcB target,NA
1935,HIGD1B,6.92054269200475,8.83119007582631e-05,0.0255613740009555,0.896995034887547,1,NS,PcB target,NA
1936,KIF18B,440.881203277472,-0.00260475364601583,0.0253425738546211,0.440384381262109,1,NS,PcB target,NA
1937,C1QL1,89.9982666418182,0.000442694049536584,0.0255436881929349,0.704923421431674,1,NS,PcB target,NA
1938,DCAKD,416.443545402933,-0.000277819792252843,0.0252391024778765,0.945311945040153,1,NS,PcB target,NA
1939,MAP3K14-AS1,46.9527455408476,-0.00193312688404131,0.0255064808246028,0.283776237672384,1,NS,PcB target,NA
1940,ITGB3,17.588310552179,0.000471314445935372,0.025567514234376,0.226247354217353,1,NS,PcB target,NA
1941,TBX21,1.47399056748871,0.000441881094330143,0.0255688530225345,0.125685439812424,1,NS,PcB target,NA
1942,OSBPL7,109.366222290763,-0.0025356511935396,0.0254924558151879,0.202584651601906,1,NS,PcB target,NA
1943,SP6,1.42380283034011,-0.000322904920396493,0.0255690977520046,0.224768521708757,1,NS,PcB target,NA
1944,NFE2L1,2609.84766521146,-0.00544832159342038,0.0249732782058253,0.309921793903521,1,NS,PcB target,NA
1945,SNX11,265.694367506386,0.000632495070492514,0.0252897576735702,0.86560186987236,1,NS,PcB target,NA
1946,HOXB2,0.242943223384853,0,0.0255703940310933,1,1,NS,PcB target,NA
1947,HOXB3,1.15785147940183,-0.000114122130736414,0.0255699998301778,0.467113317699352,1,NS,PcB target,NA
1948,HOXB-AS3,0.640194730091531,0,0.025570235402273,1,1,NS,PcB target,NA
1949,HOXB6,0.207193476453789,0,0.0255703940310933,1,1,NS,PcB target,NA
1950,HOXB9,2.47107503698776,0.000158160884198409,0.0255691097273935,0.550382045894261,1,NS,PcB target,NA
1951,PRAC2,0.245537295703892,0,0.0255703940310933,1,1,NS,PcB target,NA
1952,HOXB13,0.604405519332464,-8.45196478957103e-05,0.0255701634381797,0.507481114347652,1,NS,PcB target,NA
1953,TTLL6,0.895215172341893,0.00011321406500373,0.025569904788921,0.509717344624466,1,NS,PcB target,NA
1954,SNF8,607.572056378222,0.00610619835598937,0.0250663318823264,0.217636069806691,1,NS,PcB target,NA
1955,GIP,0.213463751947524,9.61281593202546e-06,0.0255703939615375,0.885726882009136,1,NS,PcB target,NA
1956,IGF2BP1,172.434210051343,0.00173442813828559,0.0254369000253355,0.504167933173259,1,NS,PcB target,NA
1957,NGFR,54.7054100672716,0.00131199683735269,0.0255569741197654,0.114195737356143,1,NS,PcB target,NA
1958,DLX4,0.8865382803557,-8.16253412380872e-05,0.0255696561937499,0.691115517028897,1,NS,PcB target,NA
1959,DLX3,0.772190565330442,0,0.0255697990112233,1,1,NS,PcB target,NA
1960,SAMD14,223.206391360685,0.00248916966805675,0.0253306794102013,0.472010956104713,1,NS,PcB target,NA
1961,PPP1R9B,1430.6449417868,0.00268721903638523,0.0249943239639467,0.610515552352285,1,NS,PcB target,NA
1962,SGCA,40.9832608188502,-0.000739816610711041,0.0255055370868975,0.683832525934451,1,NS,PcB target,NA
1963,TMEM92-AS1,0.218034339151921,-1.58530889077988e-05,0.0255703931728651,0.813475072243889,1,NS,PcB target,NA
1964,XYLT2,250.620827399611,-0.00625547500081992,0.0253644151906534,0.0515899857802508,1,NS,PcB target,NA
1965,ACSF2,91.4165704976063,1.06234873057718e-05,0.0255061923181071,0.995310593715797,1,NS,PcB target,NA
1966,SPATA20,26.1756238565828,-0.000147258145543272,0.0255481578186523,0.890263642478333,1,NS,PcB target,NA
1967,CACNA1G-AS1,0.0624592047228643,0,0.0255703940310933,1,1,NS,PcB target,NA
1968,ABCC3,3.30032500624184,0.000452864581961524,0.0255663273011461,0.325743733993912,1,NS,PcB target,NA
1969,ANKRD40,562.782139607783,0.00509157723698229,0.0250589650760473,0.307286729663632,1,NS,PcB target,NA
1970,NOG,9.24629799505492,-0.000550302586074145,0.0255624689023047,0.389785203104352,1,NS,PcB target,NA
1971,SCPEP1,206.450280261793,-0.00163235650982125,0.0254150432275701,0.559629221475245,1,NS,PcB target,NA
1972,RNF126P1,0.0238682300773249,0,0.0255703940310933,1,1,NS,PcB target,NA
1973,AKAP1,667.779341984536,-0.00792068552226101,0.0252614729084299,0.0430762792330338,1,NS,PcB target,NA
1974,CCDC182,0.0872064958046184,0,0.0255703940310933,1,1,NS,PcB target,NA
1975,MRPS23,568.605359912278,-0.00666812719154149,0.0250427153298345,0.187713659058002,1,NS,PcB target,NA
1976,RNF43,2.82473002169162,1.07575917153653e-05,0.0255664300515715,0.98114120853655,1,NS,PcB target,NA
1977,HSF5,0.431513810535229,1.86807026837871e-05,0.0255703253129234,0.834404971225391,1,NS,PcB target,NA
1978,YPEL2,61.125689572078,-9.97868922282446e-07,0.0255284439545981,0.999455868591494,1,NS,PcB target,NA
1979,LINC01476,1.76507091187504,-7.04893044670556e-05,0.0255684777574966,0.825696185475387,1,NS,PcB target,NA
1980,TBC1D3P1-DHX40P1,0.689031700707704,0,0.025569944350238,1,1,NS,PcB target,NA
1981,RNFT1-DT,10.8189427057587,0.00160680175377361,0.0255565993468432,0.0563533711772634,1,NS,PcB target,NA
1982,LOC653653,52.3070442113444,-0.000563146703623633,0.0254946664910305,0.774067041420156,1,NS,PcB target,NA
1983,CA4,111.23267632257,-0.00226501749023003,0.025462682405951,0.332156842647838,1,NS,PcB target,NA
1984,TBX2-AS1,1.41387255375839,0.000132433364103723,0.0255693165700537,0.587390062233678,1,NS,PcB target,NA
1985,TBX2,21.5127077537972,-0.00115027866695093,0.0255595003710227,0.124592077396411,1,NS,PcB target,NA
1986,TBX4,0.915799024569597,1.21989837156399e-06,0.025569846386937,0.994598907816444,1,NS,PcB target,NA
1987,NACA2,0.0286840931360459,0,0.0255703940310933,1,1,NS,PcB target,NA
1988,ACE,1.70631202781305,8.32962524346767e-05,0.0255692581121069,0.739105433577681,1,NS,PcB target,NA
1989,CSH1,0.088528135534582,0,0.0255703940310933,1,1,NS,PcB target,NA
1990,ERN1,137.945224871103,-0.00173154781430916,0.0254383107537436,0.502641187754293,1,NS,PcB target,NA
1991,RGS9,2.34587969277111,-0.000563236371828838,0.0255686518237962,0.0655530501921505,1,NS,PcB target,NA
1992,PRKCA,993.136250786153,-0.000580459227308962,0.0249942983767071,0.912394773911993,1,NS,PcB target,NA
1993,CACNG4,1306.13448818206,0.000538223208290697,0.0251258580933323,0.908151205350633,1,NS,PcB target,NA
1994,ARHGAP27P2,0.0629061646518268,0,0.0255703940310933,1,1,NS,PcB target,NA
1995,SLC16A6,14.0173265251643,-4.10317946982818e-05,0.0255552919556039,0.962840491202921,1,NS,PcB target,NA
1996,WIPI1,191.955351515108,0.00196322780370272,0.0254115473422249,0.487680293462077,1,NS,PcB target,NA
1997,ABCA5,90.3357971856382,-0.0016370993473872,0.0254935270412208,0.40747669890094,1,NS,PcB target,NA
1998,SSTR2,15.4917770127334,0.000744805029904187,0.0255542709951102,0.412979077477477,1,NS,PcB target,NA
1999,GRIN2C,10.6636454310324,-3.00332427343097e-05,0.0255590063210568,0.96870958050717,1,NS,PcB target,NA
2000,HID1,57.8192558651038,-0.000649415641822732,0.025514194768532,0.701109214190307,1,NS,PcB target,NA
2001,CDR2L,410.974939921212,0.000316018722792498,0.0252909799131285,0.932466375103637,1,NS,PcB target,NA
2002,MYO15B,13.3100713005249,0.000785130520660183,0.0255559342551548,0.362341406328084,1,NS,PcB target,NA
2003,ITGB4,51.2957661306454,-0.000978635368746536,0.0255163926752873,0.555208597118709,1,NS,PcB target,NA
2004,GALK1,128.820996647694,-0.000333213452035829,0.0254479347894628,0.893478215765279,1,NS,PcB target,NA
2005,EVPL,8.7373366558717,0.000462853281567644,0.0255580284687307,0.561681581266971,1,NS,PcB target,NA
2006,GALR2,320.786457419287,-0.00217293228312866,0.0252682790168207,0.574797432747699,1,NS,PcB target,NA
2007,PRCD,4.85292562031092,2.13406967602128e-06,0.0255646861564906,0.996871411191459,1,NS,PcB target,NA
2008,ST6GALNAC2,3.91493695910267,0.000134566767434319,0.025565912085124,0.780679084085713,1,NS,PcB target,NA
2009,ST6GALNAC1,1.17219805866266,-0.000130768250256738,0.0255688203391711,0.653649590596302,1,NS,PcB target,NA
2010,LOC105274304,7.77114336613647,0.000771047293591013,0.0255588577076179,0.31700915620683,1,NS,PcB target,NA
2011,LINC00868,0.0381197745697915,0,0.0255703940310933,1,1,NS,PcB target,NA
2012,LOC100507351,5.67200311304533,-0.000435678230499643,0.0255677684317441,0.242080191798745,1,NS,PcB target,NA
2013,LINC01987,0.0307322643995306,0,0.0255703940310933,1,1,NS,PcB target,NA
2014,LINC01973,1.08859091333998,-2.76360603012322e-06,0.0255693990306244,0.99062767582708,1,NS,PcB target,NA
2015,TNRC6C,409.037493449968,0.00589943799122051,0.0251689817767591,0.184208116936681,1,NS,PcB target,NA
2016,C1QTNF1-AS1,0.093378949064544,0,0.0255703940310933,1,1,NS,PcB target,NA
2017,ENGASE,224.456746755421,-0.00324001832034502,0.0253657840654845,0.3117743984494,1,NS,PcB target,NA
2018,ENPP7,0.135922898895724,0,0.0255703940310933,1,1,NS,PcB target,NA
2019,CBX2,901.396055372939,-0.00171922839811398,0.0252646244791945,0.6590071165988,1,NS,PcB target,NA
2020,CBX8,179.774034411315,-0.00148777750405891,0.0253998867402982,0.611502774877925,1,NS,PcB target,NA
2021,CBX4,726.210744894957,-0.00313957558654153,0.0252065187040544,0.458779523659293,1,NS,PcB target,NA
2022,LINC01978,1.54681795158843,0.000281130043975008,0.0255687840462298,0.3399523097305,1,NS,PcB target,NA
2023,CARD14,18.61441953672,-3.98741972161835e-05,0.0255513716139321,0.96779621043422,1,NS,PcB target,NA
2024,ENDOV,71.8572769976723,-0.000180275858816188,0.0254965966423497,0.925841739941786,1,NS,PcB target,NA
2025,NPTX1,14.4756438191931,0.00108995655923031,0.0255531009442358,0.247240467198063,1,NS,PcB target,NA
2026,RPTOR,790.7740377042,0.00147378377307723,0.0252014901036945,0.729731486040166,1,NS,PcB target,NA
2027,CHMP6,219.794790191696,-0.000272285458464004,0.0253025421824159,0.940587835632398,1,NS,PcB target,NA
2028,BAIAP2-DT,463.844250025629,2.64851872956053e-05,0.0253560078103998,0.993551813611762,1,NS,PcB target,NA
2029,PVALEF,1.32775568028517,-0.000388655139899799,0.0255690361910909,0.152809603176761,1,NS,PcB target,NA
2030,NDUFAF8,278.14994454471,0.00122011758988335,0.0252937651154122,0.742323116363412,1,NS,PcB target,NA
2031,LINC00482,0.466633965451342,4.2000200838065e-05,0.0255702811038439,0.678187768198149,1,NS,PcB target,NA
2032,TMEM105,1.00896827999222,0,0.0255696508438554,1,1,NS,PcB target,NA
2033,MIR3186,1.30954086606884,-9.0865213975071e-05,0.0255689716942394,0.743642596783585,1,NS,PcB target,NA
2034,ACTG1,34902.0927011527,0.00729978886075143,0.0246559113965123,0.263993789089179,1,NS,PcB target,NA
2035,FSCN2,13.8618408839499,-0.00039649193094882,0.0255549377368212,0.656288196063447,1,NS,PcB target,NA
2036,SLC25A10,140.601229988228,0.000910754303893614,0.0254344048279799,0.728175988429359,1,NS,PcB target,NA
2037,GCGR,0.854846818613775,-0.000170114960319436,0.0255697546274713,0.377566782273179,1,NS,PcB target,NA
2038,NOTUM,4.87094436141254,-0.000213903074056295,0.025563960448977,0.710993614541484,1,NS,PcB target,NA
2039,ASPSCR1,330.848972045351,0.00111995020685116,0.0252574132586086,0.77622996261576,1,NS,PcB target,NA
2040,DUS1L,408.885329840793,-0.000846033115062966,0.0251754922733092,0.84779286932872,1,NS,PcB target,NA
2041,SLC16A3,57.3250194987152,-0.000232346487454535,0.0255641000696271,0.68412120469329,1,NS,PcB target,NA
2042,LINC01970,1.2964197690505,0.000326980137602683,0.0255687960236061,0.265353092504934,1,NS,PcB target,NA
2043,SECTM1,0.911669762836776,0,0.0255699324247049,1,1,NS,PcB target,NA
2044,TEX19,3.45001153226393,0.000132582600456582,0.0255656973119225,0.788619936306584,1,NS,PcB target,NA
2045,UTS2R,2.17313457992368,0,0.0255693572004435,1,1,NS,PcB target,NA
2046,METRNL,2.14230145129806,-0.000220533738521352,0.0255686611786913,0.469758552171862,1,NS,PcB target,NA
2047,MGC70870,4.61174228692242,-0.000299172867991529,0.025567996946591,0.401242834364566,1,NS,PcB target,NA
2048,CBX3P2,2.13591142514017,9.50512462480094e-05,0.0255683089269835,0.775496983689323,1,NS,PcB target,NA
2049,EMILIN2,101.962099192771,-0.000409778571849514,0.0254689981315459,0.856548279925194,1,NS,PcB target,NA
2050,ANKRD62,1.79683877564153,0.000366076371189134,0.0255684481462762,0.256229020277341,1,NS,PcB target,NA
2051,TUBB6,1098.0104473155,0.00679461232844509,0.0247858062907406,0.264791161490901,1,NS,PcB target,NA
2052,PRELID3A,35.5652621770996,-0.001261991641043,0.025516854981486,0.444837199737412,1,NS,PcB target,NA
2053,LDLRAD4,8.43560403265048,0.000492332640801969,0.0255630708473685,0.423694970527475,1,NS,PcB target,NA
2054,GATA6,4.07553368438289,-0.000468199706519207,0.0255679621260777,0.192048591064346,1,NS,PcB target,NA
2055,NPC1,613.458667294352,-0.000695088268095839,0.0250822057224802,0.886694289019155,1,NS,PcB target,NA
2056,ANKRD29,0.97430957362512,-3.73099608108249e-06,0.0255696137575096,0.985868325400493,1,NS,PcB target,NA
2057,TTC39C,72.6791414529515,0.00344407434379176,0.0254808788488181,0.106100991156532,1,NS,PcB target,NA
2058,KCTD1,192.151441583847,0.00260891062325328,0.0253228946612501,0.457997801021237,1,NS,PcB target,NA
2059,MAPRE2,656.484665069003,0.00406052240883324,0.0249323055641395,0.463222233075038,1,NS,PcB target,NA
2060,ZBTB7C,3.80271208101059,0.000399826137541499,0.0255666333481682,0.367345125984181,1,NS,PcB target,NA
2061,SMAD7,30.8513212247053,-0.00121525137501843,0.025541534047884,0.31720825719353,1,NS,PcB target,NA
2062,ONECUT2,49.1134318421318,-0.000920774208164495,0.0255187767874537,0.570253198931743,1,NS,PcB target,NA
2063,ATP8B1,35.6417357945881,0.000192274119587232,0.0255252777969182,0.899147024220352,1,NS,PcB target,NA
2064,NEDD4L,306.281770536107,0.00707424840862891,0.0252603197131195,0.0713054021823313,1,NS,PcB target,NA
2065,SEC11C,439.842798426085,0.0036370866360054,0.0250878543452153,0.453424792009977,1,NS,PcB target,NA
2066,RAX,0.0452121469669366,0,0.0255703940310933,1,1,NS,PcB target,NA
2067,LMAN1,790.564447657275,0.0017046895814786,0.0250832083550216,0.726495108506795,1,NS,PcB target,NA
2068,PMAIP1,209.374255574593,-0.00236144904023921,0.0253873579869983,0.436206843883564,1,NS,PcB target,NA
2069,TNFRSF11A,1.61384323523416,-0.000123431587106269,0.0255693433035347,0.608900686677871,1,NS,PcB target,NA
2070,ZCCHC2,152.775332221051,0.00201282324955133,0.0253597811130616,0.535552109227669,1,NS,PcB target,NA
2071,LINC00683,2.37607702900388,-0.000518322298075439,0.0255672966776726,0.198956853345362,1,NS,PcB target,NA
2072,NFATC1,153.521596082839,-0.000596695246991191,0.0254438998985267,0.813447729180476,1,NS,PcB target,NA
2073,PLPP2,822.345205790419,-0.000859863201784014,0.0252824291195814,0.82024888834048,1,NS,PcB target,NA
2074,MISP,3.10273017877705,0.00023717372186865,0.0255670892733931,0.568997926280616,1,NS,PcB target,NA
2075,PTBP1,5734.98109267792,0.0003399414363204,0.0248018617492082,0.955082314913384,1,NS,PcB target,NA
2076,ARID3A,41.8273636055369,0.000736099784796589,0.0255087831642786,0.677666688168386,1,NS,PcB target,NA
2077,WDR18,647.060548094524,0.00116910870085383,0.0251982571983616,0.784920792922987,1,NS,PcB target,NA
2078,EFNA2,31.0560133208838,-0.000121794646657394,0.0255385482030459,0.923953105004694,1,NS,PcB target,NA
2079,REEP6,27.9780454935075,0.00133066135939904,0.0255251293587065,0.381201148407321,1,NS,PcB target,NA
2080,ADAMTSL5,2.6899117998579,0.000386633779335046,0.0255655509623045,0.441211082173927,1,NS,PcB target,NA
2081,TCF3,3085.93408711617,0.000631893411006407,0.0250910208349732,0.89604278958008,1,NS,PcB target,NA
2082,ONECUT3,0.498092847753379,3.62664590251324e-05,0.0255702063954145,0.759767128501797,1,NS,PcB target,NA
2083,ATP8B3,6.06015574051827,-0.000671579126905496,0.0255631059368692,0.274003643009349,1,NS,PcB target,NA
2084,GADD45B,77.8927758172784,-0.000700169786518492,0.025517086045382,0.670970255470236,1,NS,PcB target,NA
2085,TLE6,1.59864749908498,-2.39662957478099e-08,0.025569475034545,0.999915707368189,1,NS,PcB target,NA
2086,TLE2,14.741009702556,0.000936807524180468,0.0255675109021576,0.0162225752084266,1,NS,PcB target,NA
2087,SMIM24,2.62502465942953,0.000208196887580032,0.0255683055114766,0.532506556144205,1,NS,PcB target,NA
2088,TINCR,59.7255755777694,0.00064674138141427,0.0255109162496439,0.710165132003513,1,NS,PcB target,NA
2089,CATSPERD,4.13717335391775,0.000874687383881531,0.0255681604100218,0.0111144115145589,1,NS,PcB target,NA
2090,FUT6,0.32160805855576,-3.63613420428826e-05,0.0255702988291596,0.706724801078306,1,NS,PcB target,NA
2091,FUT3,0.876936218141905,0,0.0255699001292629,1,1,NS,PcB target,NA
2092,CD70,2.31135727124767,-2.32860879356471e-05,0.0255674649648452,0.952716319111478,1,NS,PcB target,NA
2093,KANK3,15.591200503001,-0.000482025357861707,0.0255471230366221,0.658829588330735,1,NS,PcB target,NA
2094,ICAM4,0.875563058219043,0,0.0255700808864697,1,1,NS,PcB target,NA
2095,S1PR5,1.71524850179228,0.000128156923233968,0.0255693233618214,0.598445398673553,1,NS,PcB target,NA
2096,SLC44A2,729.700066503557,-0.00063665822797744,0.0251371345737165,0.890115793586567,1,NS,PcB target,NA
2097,KLF2,101.674356466599,-0.000376997258958095,0.025514555705663,0.823122823711346,1,NS,PcB target,NA
2098,EPS15L1,709.768734868338,0.00181273003126063,0.0250722081908324,0.712848301560917,1,NS,PcB target,NA
2099,NXNL1,0.268117608136718,9.06898243991707e-06,0.0255703938280626,0.89223271670977,1,NS,PcB target,NA
2100,COLGALT1,1814.90174007815,-0.00186289533822548,0.0251577855020378,0.679003590545068,1,NS,PcB target,NA
2101,KCNN1,9.42474691954805,0.000201260403034371,0.0255640670393417,0.725209368128249,1,NS,PcB target,NA
2102,IL12RB1,3.63025523946415,0.000352302108528456,0.0255677909776703,0.342167623506403,1,NS,PcB target,NA
2103,KXD1,109.230435466189,0.000164325509794322,0.0254221716984363,0.95207399300143,1,NS,PcB target,NA
2104,REX1BD,182.907092386852,0.0017907293624543,0.0253791749473264,0.563328785469966,1,NS,PcB target,NA
2105,CRLF1,1.48570496419826,0,0.0255692656096389,1,1,NS,PcB target,NA
2106,KLHL26,122.044953142758,-0.00185252659012329,0.0254260924262152,0.492352419444572,1,NS,PcB target,NA
2107,COMP,1.09690165788819,-3.35590416719676e-08,0.0255695177423515,0.999879381657972,1,NS,PcB target,NA
2108,UPF1,1015.73397031929,-0.00219738872725517,0.0250426195011161,0.664226998712634,1,NS,PcB target,NA
