,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1946,HOXB2,0.242943223384853,0,0.00527291815998666,1,1,NS,PcB target,NA
1947,HOXB3,1.15785147940183,2.18250031304531e-06,0.00527291498423554,0.734970273207905,1,NS,PcB target,NA
1948,HOXB-AS3,0.640194730091531,1.22621075395795e-06,0.00527291675737329,0.797621067836186,1,NS,PcB target,NA
1949,HOXB6,0.207193476453789,0,0.00527291815998666,1,1,NS,PcB target,NA
1950,HOXB9,2.47107503698776,1.10807729431907e-05,0.00527290301669417,0.392285506017767,1,NS,PcB target,NA
1951,PRAC2,0.245537295703892,-4.31575613010319e-07,0.00527291815960915,0.879314712551227,1,NS,PcB target,NA
1952,HOXB13,0.604405519332464,-2.70182250550205e-06,0.00527291611865351,0.619482298754714,1,NS,PcB target,NA
1953,TTLL6,0.895215172341893,0,0.00527291422028559,1,1,NS,PcB target,NA
1954,SNF8,607.572056378222,-0.000208055839342717,0.00526848647090288,0.335383462770277,1,NS,PcB target,NA
1955,GIP,0.213463751947524,3.97342040322362e-07,0.00527291815997135,0.888796746212685,1,NS,PcB target,NA
1956,IGF2BP1,172.434210051343,2.63898297229678e-05,0.00527164506313767,0.819837526626724,1,NS,PcB target,NA
1957,NGFR,54.7054100672716,1.06345402441036e-05,0.00527276309956314,0.793054868744429,1,NS,PcB target,NA
1958,DLX4,0.8865382803557,-4.35719756839489e-06,0.00527290933069601,0.664900634305054,1,NS,PcB target,NA
1959,DLX3,0.772190565330442,-5.26694260364915e-06,0.00527291155886739,0.550136027692882,1,NS,PcB target,NA
1960,SAMD14,223.206391360685,0.000249784787033328,0.00527116112640485,0.0664520311137019,1,NS,PcB target,NA
1961,PPP1R9B,1430.6449417868,3.4651298049614e-05,0.00526782737630475,0.880985912355677,1,NS,PcB target,NA
1962,SGCA,40.9832608188502,-1.68056062697108e-05,0.00527246170146975,0.808745300277835,1,NS,PcB target,NA
1963,TMEM92-AS1,0.218034339151921,0,0.00527291815998666,1,1,NS,PcB target,NA
1964,XYLT2,250.620827399611,-2.99873832055687e-05,0.00527100119883629,0.832917724796205,1,NS,PcB target,NA
1965,ACSF2,91.4165704976063,2.18118947584094e-05,0.00527221969870976,0.799458487448022,1,NS,PcB target,NA
1966,SPATA20,26.1756238565828,1.32141881881766e-05,0.00527274787522219,0.755694423027882,1,NS,PcB target,NA
1967,CACNA1G-AS1,0.0624592047228643,0,0.00527291815998666,1,1,NS,PcB target,NA
1968,ABCC3,3.30032500624184,1.79343835079227e-05,0.0052728909851493,0.296117356673637,1,NS,PcB target,NA
1969,ANKRD40,562.782139607783,3.78673706420634e-05,0.00526895628504297,0.852905049778949,1,NS,PcB target,NA
1970,NOG,9.24629799505492,-4.91878779636868e-05,0.00527279070150076,0.181007265684946,1,NS,PcB target,NA
1971,SCPEP1,206.450280261793,6.80235504241387e-05,0.00527131443378575,0.60087911969434,1,NS,PcB target,NA
1972,RNF126P1,0.0238682300773249,0,0.00527291815998666,1,1,NS,PcB target,NA
1973,AKAP1,667.779341984536,-6.73102786904166e-05,0.0052701944169828,0.691106621156635,1,NS,PcB target,NA
1974,CCDC182,0.0872064958046184,0,0.00527291815998666,1,1,NS,PcB target,NA
1975,MRPS23,568.605359912278,7.60749562025712e-05,0.00526826920904783,0.730900859499916,1,NS,PcB target,NA
1976,RNF43,2.82473002169162,-1.33188767523048e-06,0.00527287673423983,0.949653329905801,1,NS,PcB target,NA
1977,HSF5,0.431513810535229,-4.7581643997385e-07,0.00527291749103306,0.902639290355795,1,NS,PcB target,NA
1978,YPEL2,61.125689572078,-5.58439232049717e-06,0.00527249987081456,0.933046621535751,1,NS,PcB target,NA
1979,LINC01476,1.76507091187504,5.96577917138827e-06,0.00527290203479608,0.654879081687392,1,NS,PcB target,NA
1980,TBC1D3P1-DHX40P1,0.689031700707704,0,0.00527291421671983,1,1,NS,PcB target,NA
1981,RNFT1-DT,10.8189427057587,2.9478170079637e-05,0.00527278741606299,0.428605679305409,1,NS,PcB target,NA
1982,LOC653653,52.3070442113444,4.45763503065553e-05,0.00527229414008717,0.582840213021933,1,NS,PcB target,NA
1983,CA4,111.23267632257,-9.31059003933322e-05,0.00527205443948461,0.329402103009268,1,NS,PcB target,NA
1984,TBX2-AS1,1.41387255375839,-6.64470058166524e-06,0.00527290288516308,0.609428191502774,1,NS,PcB target,NA
1985,TBX2,21.5127077537972,1.92140695145477e-05,0.00527280021342289,0.587092427595435,1,NS,PcB target,NA
1986,TBX4,0.915799024569597,5.50891193284832e-07,0.00527291326088577,0.943179365820961,1,NS,PcB target,NA
1987,NACA2,0.0286840931360459,0,0.00527291815998666,1,1,NS,PcB target,NA
1988,ACE,1.70631202781305,-3.16588612313282e-08,0.00527290878772907,0.997557019695018,1,NS,PcB target,NA
1989,CSH1,0.088528135534582,0,0.00527291815998666,1,1,NS,PcB target,NA
1990,ERN1,137.945224871103,8.32686378736058e-06,0.00527166999028306,0.942142661738365,1,NS,PcB target,NA
1991,RGS9,2.34587969277111,-1.38684227976242e-05,0.0052728936713829,0.395431160770679,1,NS,PcB target,NA
1992,PRKCA,993.136250786153,9.72943014802104e-05,0.00526772508708942,0.677238750280397,1,NS,PcB target,NA
1993,CACNG4,1306.13448818206,0.000365640009432985,0.00526865012260968,0.0845198440139048,1,NS,PcB target,NA
1994,ARHGAP27P2,0.0629061646518268,0,0.00527291815998666,1,1,NS,PcB target,NA
1995,SLC16A6,14.0173265251643,-2.65777873863093e-05,0.00527281890633866,0.413149314990726,1,NS,PcB target,NA
1996,WIPI1,191.955351515108,9.27378738085569e-05,0.00527161735227665,0.428476477372511,1,NS,PcB target,NA
1997,ABCA5,90.3357971856382,-1.46673453955287e-05,0.0052722406965187,0.862291991324076,1,NS,PcB target,NA
1998,SSTR2,15.4917770127334,7.16970214804521e-05,0.00527278840523932,0.0532894659111332,1,NS,PcB target,NA
1999,GRIN2C,10.6636454310324,8.77796164559309e-05,0.0052728264039647,0.00495071588563655,1,NS,PcB target,NA
2000,HID1,57.8192558651038,-7.79294388349403e-05,0.00527263400742984,0.155092219507121,1,NS,PcB target,NA
2001,CDR2L,410.974939921212,4.29750235749315e-05,0.00527062868622835,0.782029156506522,1,NS,PcB target,NA
2002,MYO15B,13.3100713005249,-5.35409392408177e-06,0.00527281531831784,0.871321781663907,1,NS,PcB target,NA
2003,ITGB4,51.2957661306454,-3.25379489945243e-05,0.00527252584014996,0.613268658926625,1,NS,PcB target,NA
2004,GALK1,128.820996647694,-0.000117490054161895,0.00527202303135434,0.226664869816432,1,NS,PcB target,NA
2005,EVPL,8.7373366558717,-3.41474580061603e-05,0.00527282617144735,0.274901773061476,1,NS,PcB target,NA
2006,GALR2,320.786457419287,-0.00014304090768862,0.00527026303465712,0.39241821070352,1,NS,PcB target,NA
2007,PRCD,4.85292562031092,2.04916281591001e-05,0.00527290039937561,0.142639643165305,1,NS,PcB target,NA
2008,ST6GALNAC2,3.91493695910267,-1.94563564652349e-05,0.00527289906410144,0.178831508090836,1,NS,PcB target,NA
2009,ST6GALNAC1,1.17219805866266,-2.53390118529309e-06,0.00527290238218176,0.847868255962235,1,NS,PcB target,NA
2010,LOC105274304,7.77114336613647,-2.26790021729329e-05,0.00527283455533418,0.447062554133909,1,NS,PcB target,NA
2011,LINC00868,0.0381197745697915,0,0.00527291815998666,1,1,NS,PcB target,NA
2012,LOC100507351,5.67200311304533,9.60511965492677e-06,0.0052728543372101,0.712845717143278,1,NS,PcB target,NA
2013,LINC01987,0.0307322643995306,0,0.00527291815998666,1,1,NS,PcB target,NA
2014,LINC01973,1.08859091333998,0,0.00527291154243292,1,1,NS,PcB target,NA
2015,TNRC6C,409.037493449968,4.02840009130994e-05,0.00526926413862435,0.837282908622301,1,NS,PcB target,NA
2016,C1QTNF1-AS1,0.093378949064544,-4.10077657638487e-09,0.00527291815866683,0.998849563506241,1,NS,PcB target,NA
2017,ENGASE,224.456746755421,6.97397059320758e-05,0.0052710682332462,0.617485899388506,1,NS,PcB target,NA
2018,ENPP7,0.135922898895724,-4.22396815680457e-07,0.00527291815918863,0.881894588638074,1,NS,PcB target,NA
2019,CBX2,901.396055372939,-4.78439198455025e-05,0.00527013244049235,0.780027510018091,1,NS,PcB target,NA
2020,CBX8,179.774034411315,-0.0002934646397667,0.00527112743739633,0.0326828339905679,1,NS,PcB target,NA
2021,CBX4,726.210744894957,-0.000592020413469885,0.00526944524381087,0.00196348981296207,1,NS,PcB target,NA
2022,LINC01978,1.54681795158843,-1.48914017026945e-05,0.00527290420063931,0.232086690909472,1,NS,PcB target,NA
2023,CARD14,18.61441953672,3.78192639985665e-06,0.00527276207583972,0.925909739748612,1,NS,PcB target,NA
2024,ENDOV,71.8572769976723,-7.60837267632514e-06,0.00527232456147048,0.923430129219445,1,NS,PcB target,NA
2025,NPTX1,14.4756438191931,-2.7450420242277e-05,0.00527278442843644,0.466065248331406,1,NS,PcB target,NA
2026,RPTOR,790.7740377042,0.000277995134920785,0.00526963772531664,0.134755475501927,1,NS,PcB target,NA
2027,CHMP6,219.794790191696,-3.46080116873543e-05,0.00527074765435317,0.819005276482641,1,NS,PcB target,NA
2028,BAIAP2-DT,463.844250025629,4.87761874448249e-05,0.00527099010273385,0.732236118566324,1,NS,PcB target,NA
2029,PVALEF,1.32775568028517,5.4361460061671e-06,0.00527290348064479,0.670144987638011,1,NS,PcB target,NA
2030,NDUFAF8,278.14994454471,-1.6325201469466e-05,0.00527065068768627,0.91589136178442,1,NS,PcB target,NA
2031,LINC00482,0.466633965451342,-1.394191788184e-06,0.00527291719080314,0.744464353471971,1,NS,PcB target,NA
2032,TMEM105,1.00896827999222,-4.66904267098188e-06,0.00527290840650819,0.657548927964143,1,NS,PcB target,NA
2033,MIR3186,1.30954086606884,0,0.00527290981420538,1,1,NS,PcB target,NA
2034,ACTG1,34902.0927011527,0.000608657474549285,0.00526447519048613,0.0409748621781217,1,NS,PcB target,NA
2035,FSCN2,13.8618408839499,-3.95884218792725e-05,0.0052727783248752,0.30388848292597,1,NS,PcB target,NA
2036,SLC25A10,140.601229988228,-4.08021744116922e-05,0.00527183224641238,0.703021589027689,1,NS,PcB target,NA
2037,GCGR,0.854846818613775,8.01035091827272e-06,0.00527291221509379,0.340992103011065,1,NS,PcB target,NA
2038,NOTUM,4.87094436141254,-3.75860841110692e-05,0.0052728846863163,0.0479282451117517,1,NS,PcB target,NA
2039,ASPSCR1,330.848972045351,0.000194002811497355,0.00527017807860577,0.25351826893616,1,NS,PcB target,NA
2040,DUS1L,408.885329840793,-0.000280528397283885,0.0052697585185884,0.124105855623472,1,NS,PcB target,NA
2041,SLC16A3,57.3250194987152,-2.92292774952547e-05,0.00527286365340024,0.226017911776988,1,NS,PcB target,NA
2042,LINC01970,1.2964197690505,0,0.00527290816451439,1,1,NS,PcB target,NA
2043,SECTM1,0.911669762836776,0,0.00527291411214171,1,1,NS,PcB target,NA
2044,TEX19,3.45001153226393,-1.18969033345103e-05,0.00527289413158268,0.461891647820688,1,NS,PcB target,NA
2045,UTS2R,2.17313457992368,1.9292431734038e-05,0.00527290606879206,0.0975524742672927,1,NS,PcB target,NA
2046,METRNL,2.14230145129806,-2.65014989400472e-05,0.00527290189873138,0.0479611450078991,1,NS,PcB target,NA
2047,MGC70870,4.61174228692242,-1.99913337641163e-05,0.00527284634768933,0.469917228184547,1,NS,PcB target,NA
2048,CBX3P2,2.13591142514017,-2.91456957819666e-07,0.00527290137977191,0.982905573650095,1,NS,PcB target,NA
2049,EMILIN2,101.962099192771,-8.82292060484342e-05,0.00527204015735767,0.359302215342731,1,NS,PcB target,NA
2050,ANKRD62,1.79683877564153,1.81514390790038e-05,0.00527290461992044,0.139460600954021,1,NS,PcB target,NA
2051,TUBB6,1098.0104473155,0.000254324288859367,0.00526584556071509,0.350951642527362,1,NS,PcB target,NA
2052,PRELID3A,35.5652621770996,9.53256365011986e-05,0.00527250066606015,0.151157786083947,1,NS,PcB target,NA
2053,LDLRAD4,8.43560403265048,-2.22274859207854e-05,0.00527288315298589,0.252458032466423,1,NS,PcB target,NA
2054,GATA6,4.07553368438289,3.42868163644643e-05,0.00527288458975628,0.0715708914087645,1,NS,PcB target,NA
2055,NPC1,613.458667294352,2.26778411166011e-05,0.0052684770086111,0.916463220250632,1,NS,PcB target,NA
2056,ANKRD29,0.97430957362512,0,0.0052729114427835,1,1,NS,PcB target,NA
2057,TTC39C,72.6791414529515,0.000100648229405371,0.00527205586966231,0.291333664525882,1,NS,PcB target,NA
2058,KCTD1,192.151441583847,1.58931011038587e-05,0.00527096382648129,0.911826468246944,1,NS,PcB target,NA
2059,MAPRE2,656.484665069003,0.000259113413861676,0.00526751560026218,0.277096767790732,1,NS,PcB target,NA
2060,ZBTB7C,3.80271208101059,1.36814888442808e-05,0.00527289005847241,0.432958229287401,1,NS,PcB target,NA
2061,SMAD7,30.8513212247053,-6.77386365449796e-05,0.00527268558659906,0.172061904809975,1,NS,PcB target,NA
2062,ONECUT2,49.1134318421318,2.42276714168473e-05,0.00527259288887706,0.679452373025142,1,NS,PcB target,NA
2063,ATP8B1,35.6417357945881,-7.74942042875504e-05,0.00527253270585894,0.224606326409305,1,NS,PcB target,NA
2064,NEDD4L,306.281770536107,0.00029628661038316,0.00527081677673041,0.0464884774284571,1,NS,PcB target,NA
2065,SEC11C,439.842798426085,4.75756999064361e-05,0.00526875446375482,0.820233336654196,1,NS,PcB target,NA
2066,RAX,0.0452121469669366,0,0.00527291815998666,1,1,NS,PcB target,NA
2067,LMAN1,790.564447657275,-0.000144555329151133,0.00526862473800475,0.496517939545483,1,NS,PcB target,NA
2068,PMAIP1,209.374255574593,1.33831795487472e-05,0.00527150385466347,0.912733657358353,1,NS,PcB target,NA
2069,TNFRSF11A,1.61384323523416,2.85047120191896e-06,0.00527290283606965,0.826783232336186,1,NS,PcB target,NA
2070,ZCCHC2,152.775332221051,7.80262071136977e-05,0.00527120235021569,0.561809002170338,1,NS,PcB target,NA
2071,LINC00683,2.37607702900388,-1.47968480571458e-05,0.00527289814625315,0.317517802488974,1,NS,PcB target,NA
2072,NFATC1,153.521596082839,9.43409043249721e-05,0.00527162401067619,0.41934671624592,1,NS,PcB target,NA
2073,PLPP2,822.345205790419,-2.38939301489592e-05,0.00527034487814742,0.884622311434632,1,NS,PcB target,NA
2074,MISP,3.10273017877705,-3.62448647244444e-05,0.00527288956171775,0.0394283068768921,1,NS,PcB target,NA
2075,PTBP1,5734.98109267792,0.000163132277485607,0.00526595298414043,0.546592065232968,1,NS,PcB target,NA
2076,ARID3A,41.8273636055369,0.00013574409423923,0.00527250215409552,0.04058574013753,1,NS,PcB target,NA
2077,WDR18,647.060548094524,6.26195216654259e-05,0.00526986135217438,0.72710729209794,1,NS,PcB target,NA
2078,EFNA2,31.0560133208838,4.73575026071721e-05,0.0052726953314399,0.329408427758497,1,NS,PcB target,NA
2079,REEP6,27.9780454935075,-1.46114534165978e-05,0.0052726572999796,0.780867450869712,1,NS,PcB target,NA
2080,ADAMTSL5,2.6899117998579,-2.79365803439059e-05,0.00527289949247334,0.0510008799945708,1,NS,PcB target,NA
2081,TCF3,3085.93408711617,-2.21860343102866e-05,0.00526865582356608,0.916581592675948,1,NS,PcB target,NA
2082,ONECUT3,0.498092847753379,1.2050190400553e-06,0.00527291653467962,0.810350790331191,1,NS,PcB target,NA
2083,ATP8B3,6.06015574051827,-5.96162957503436e-05,0.00527285048959593,0.0264757437233104,1,NS,PcB target,NA
2084,GADD45B,77.8927758172784,-0.000103444063345766,0.0052724597154761,0.13710926155301,1,NS,PcB target,NA
2085,TLE6,1.59864749908498,7.79570139479959e-06,0.00527290512378137,0.518169476744903,1,NS,PcB target,NA
2086,TLE2,14.741009702556,-3.46813491770739e-05,0.00527276706017181,0.386136267645327,1,NS,PcB target,NA
2087,SMIM24,2.62502465942953,-2.74813783252919e-05,0.0052729026119236,0.0361544589643375,1,NS,PcB target,NA
2088,TINCR,59.7255755777694,-4.84290349043856e-05,0.00527269143906706,0.322758435181726,1,NS,PcB target,NA
2089,CATSPERD,4.13717335391775,-2.94328436635224e-05,0.00527287394462407,0.176569777959068,1,NS,PcB target,NA
2090,FUT6,0.32160805855576,6.04452695558835e-08,0.00527291735420704,0.98815345100237,1,NS,PcB target,NA
2091,FUT3,0.876936218141905,2.04014484163446e-06,0.00527291302679988,0.795894454262145,1,NS,PcB target,NA
2092,CD70,2.31135727124767,-1.01093979561952e-05,0.00527289833182683,0.492719193359764,1,NS,PcB target,NA
2093,KANK3,15.591200503001,-5.62301046693568e-06,0.00527271775600105,0.90283048034817,1,NS,PcB target,NA
2094,ICAM4,0.875563058219043,-4.15677664947849e-08,0.00527291488364965,0.994920118049005,1,NS,PcB target,NA
2095,S1PR5,1.71524850179228,1.52578130555595e-05,0.00527290528655651,0.203297444650236,1,NS,PcB target,NA
2096,SLC44A2,729.700066503557,-0.000128867513869386,0.00526889423489229,0.531242315623503,1,NS,PcB target,NA
2097,KLF2,101.674356466599,-1.75062326932443e-05,0.00527251747572658,0.787869857810014,1,NS,PcB target,NA
2098,EPS15L1,709.768734868338,8.58828079573305e-05,0.00526856140965076,0.688385716296873,1,NS,PcB target,NA
2099,NXNL1,0.268117608136718,1.35211633916036e-07,0.00527291814716958,0.962362669230693,1,NS,PcB target,NA
2100,COLGALT1,1814.90174007815,0.000175202846622529,0.00526922608931949,0.374224048067789,1,NS,PcB target,NA
2101,KCNN1,9.42474691954805,-3.12004337104433e-05,0.0052728441349787,0.266579460472563,1,NS,PcB target,NA
2102,IL12RB1,3.63025523946415,-1.52908800048623e-05,0.00527288416853592,0.424475315152276,1,NS,PcB target,NA
2103,KXD1,109.230435466189,-1.89157092718737e-05,0.00527175086166947,0.864634021462964,1,NS,PcB target,NA
2104,REX1BD,182.907092386852,-0.000169900820036506,0.00527147424543522,0.16852805402359,1,NS,PcB target,NA
2105,CRLF1,1.48570496419826,1.13018779210048e-05,0.00527290636420365,0.326122752309899,1,NS,PcB target,NA
2106,KLHL26,122.044953142758,-0.000111550618408147,0.00527166802328246,0.33129298630368,1,NS,PcB target,NA
2107,COMP,1.09690165788819,2.94353919462435e-06,0.0052729092936458,0.770241231493113,1,NS,PcB target,NA
2108,UPF1,1015.73397031929,2.18882925559294e-05,0.00526822535603495,0.921541234183398,1,NS,PcB target,NA
2109,HOMER3,848.53424846583,0.000181294638733737,0.00526970600651517,0.324301925239868,1,NS,PcB target,NA
2110,RHPN2,225.489439342256,-0.000119023555002589,0.00527063733057377,0.442648115910232,1,NS,PcB target,NA
2111,GPATCH1,132.340667643585,-0.000118374943735885,0.00527108987254139,0.393827701948529,1,NS,PcB target,NA
2112,CEBPA,9.46118601576839,-1.52550440470816e-05,0.00527283412364717,0.609962328878365,1,NS,PcB target,NA
2113,CAPN12,54.9248376273089,5.20440656539042e-06,0.00527231017921896,0.948202382065249,1,NS,PcB target,NA
2114,MRPS12,185.395955314497,6.59820048651572e-05,0.0052713135556805,0.611946116693299,1,NS,PcB target,NA
2115,FBXO27,5.73377692738769,-7.83751634678e-06,0.00527284113304447,0.784362702875416,1,NS,PcB target,NA
2116,ACP7,0.396237625373174,-1.88275803615376e-06,0.00527291736525882,0.642560096866404,1,NS,PcB target,NA
2117,NCCRP1,0.47144846617552,0,0.00527291659144258,1,1,NS,PcB target,NA
2118,LEUTX,0.134023912073435,0,0.00527291815998666,1,1,NS,PcB target,NA
2119,MAP3K10,171.951489440623,-5.881212441674e-05,0.00527140560019103,0.641422780361102,1,NS,PcB target,NA
2120,SHKBP1,464.318525279959,-9.9335619398327e-05,0.00527016780090371,0.559509953551575,1,NS,PcB target,NA
2121,RPS19,4069.10843128748,-0.00022835878201742,0.00526989917449417,0.200345525486761,1,NS,PcB target,NA
2122,RABAC1,403.563363977963,-3.55739546874587e-05,0.00526996826514764,0.84006775023676,1,NS,PcB target,NA
2123,DEDD2,188.815863990071,5.8633743170974e-05,0.00527095073135049,0.68388314591159,1,NS,PcB target,NA
2124,PLAUR,82.6594550305494,-4.75838053583267e-05,0.00527206297002352,0.616417076247282,1,NS,PcB target,NA
2125,LYPD5,10.4873127313339,5.94330087317525e-05,0.00527276976435607,0.133987574194859,1,NS,PcB target,NA
2126,PVR,369.445469265756,-8.58999675456597e-05,0.00526954957348803,0.648343619858698,1,NS,PcB target,NA
2127,BCAM,70.2916374056522,1.82326391895626e-05,0.00527202816663408,0.850753509750056,1,NS,PcB target,NA
2128,NECTIN2,801.991608263609,-3.59752047736088e-06,0.00527097451305138,0.979947751976668,1,NS,PcB target,NA
2129,NKPD1,4.87464758733074,-1.62931397929176e-05,0.00527285972374501,0.514348128311817,1,NS,PcB target,NA
2130,BLOC1S3,95.168883509927,-5.11709666428633e-05,0.00527210435916538,0.580805006405791,1,NS,PcB target,NA
2131,EXOC3L2,2.35583907898229,1.39860179441515e-05,0.00527289316854494,0.396099188087935,1,NS,PcB target,NA
2132,CKM,18.6481980582373,-2.36090521200683e-06,0.00527279022605531,0.948901814887004,1,NS,PcB target,NA
2133,KLC3,101.762691065632,-3.45946404475187e-05,0.00527198638281621,0.7271469411028,1,NS,PcB target,NA
2134,ERCC2,441.144484823806,-0.000112127113946484,0.00526989455862456,0.529810046053701,1,NS,PcB target,NA
2135,MIR6088,0.0437251819098114,0,0.00527291815998666,1,1,NS,PcB target,NA
2136,FOSB,1189.13106702874,-1.88035469306319e-05,0.00527262436007613,0.735819212942209,1,NS,PcB target,NA
2137,RTN2,45.586467878544,0.000100639536881354,0.00527247171701739,0.142754010986495,1,NS,PcB target,NA
2138,PPM1N,2.68826447250443,-1.78620626975688e-05,0.00527289234489259,0.28603239175166,1,NS,PcB target,NA
2139,GPR4,0.219024265664974,0,0.00527291815998666,1,1,NS,PcB target,NA
2140,GIPR,2.53413448301617,-7.4027872246736e-06,0.00527290560848078,0.532188696410091,1,NS,PcB target,NA
2141,DM1-AS,290.378764137657,-0.00012210700292075,0.00527057313321668,0.437289892279141,1,NS,PcB target,NA
2142,FOXA3,0.634405916520548,-3.7218817512582e-06,0.00527291320739194,0.631739374867284,1,NS,PcB target,NA
2143,GNG8,1.07295271206134,2.25083838004295e-07,0.00527290951747557,0.981971717960788,1,NS,PcB target,NA
2144,NPAS1,5.11110991869402,-2.01931167709852e-05,0.00527285551771881,0.434859191980205,1,NS,PcB target,NA
2145,BBC3,96.8262356712275,-1.2696706462253e-05,0.00527214287078729,0.888365127605801,1,NS,PcB target,NA
2146,C5AR1,4.23458737766538,-1.6125675196288e-05,0.0052728778970241,0.438196019387784,1,NS,PcB target,NA
2147,MEIS3,585.882710081652,3.51829376900872e-05,0.00527055209210249,0.823676700753415,1,NS,PcB target,NA
2148,LMTK3,45.6221451237505,0.000103763213413889,0.00527244409037255,0.142513790289659,1,NS,PcB target,NA
2149,SULT2B1,2.87194704491175,-1.49880321708438e-05,0.00527288648826005,0.417726622570652,1,NS,PcB target,NA
2150,NTN5,1.42831077759533,4.82308942708951e-06,0.00527290858881584,0.644119963321758,1,NS,PcB target,NA
2151,FUT2,2.43325710660497,1.42743576581363e-05,0.00527288521582299,0.449002731737405,1,NS,PcB target,NA
2152,NTF4,0.0455156323279839,-4.27834082308086e-07,0.00527291815944072,0.880366128520063,1,NS,PcB target,NA
2153,PPFIA3,256.112038184773,-0.000129397156625366,0.00527120467001971,0.335662560770727,1,NS,PcB target,NA
2154,TRPM4,16.6993668637322,9.56027138578555e-06,0.00527282047219351,0.766692059974871,1,NS,PcB target,NA
2155,GFY,0.421893577374492,1.04223625969404e-06,0.00527291679723867,0.825882283123367,1,NS,PcB target,NA
2156,EPS8L1,33.0893727438184,-1.77065527882229e-06,0.00527264728091634,0.973607434489488,1,NS,PcB target,NA
2157,KMT5C,124.191277163214,-1.01291204178088e-05,0.00527182636313915,0.924800301240686,1,NS,PcB target,NA
2158,SHISA7,5.63193462530694,1.75387243056426e-05,0.00527284670087785,0.525096507499456,1,NS,PcB target,NA
2159,ISOC2,248.325273499845,0.000127068539341487,0.0052705247719901,0.423627515317698,1,NS,PcB target,NA
2160,ZNF628,197.896476025189,0.000251182754220928,0.00527153040545739,0.0378547098636084,1,NS,PcB target,NA
2161,SSC5D,33.2924344777241,-4.91578886041217e-05,0.00527269847412858,0.307930500816791,1,NS,PcB target,NA
2162,SBK2,3.56160366829576,-1.87811276494316e-05,0.00527288406387545,0.32732708098461,1,NS,PcB target,NA
2163,SBK3,0.217333497724097,0,0.00527291815998666,1,1,NS,PcB target,NA
2164,RAD21L1,0.198544653552316,0,0.00527291815998666,1,1,NS,PcB target,NA
2165,LOC100289473,1.06074521300235,4.57735995685786e-06,0.00527291174317629,0.598929079768958,1,NS,PcB target,NA
2166,SIRPA,69.9841653441668,3.99725083758052e-05,0.00527245100603549,0.569292896768836,1,NS,PcB target,NA
2167,PDYN-AS1,0.618478043316548,0,0.00527291546086062,1,1,NS,PcB target,NA
2168,TMC2,1.44601926656644,4.24276405196893e-06,0.00527290724971358,0.702200514190161,1,NS,PcB target,NA
2169,EBF4,145.578640791591,3.28904389378784e-05,0.0052720135089619,0.736369378620235,1,NS,PcB target,NA
2170,CPXM1,584.915202705677,-0.000103484111919801,0.0052710689675889,0.458564664944548,1,NS,PcB target,NA
2171,TMEM239,0.132589871629978,3.81510728157158e-07,0.00527291815926879,0.893248981964364,1,NS,PcB target,NA
2172,SLC4A11,7.2658050840752,5.81512557084378e-06,0.00527281320166044,0.861741555465925,1,NS,PcB target,NA
2173,ISM1,3.42194562552576,-1.75093839089428e-05,0.00527287888408781,0.394171462755392,1,NS,PcB target,NA
2174,BFSP1,36.1100682824424,1.85635042003289e-05,0.00527254674532076,0.76697527171657,1,NS,PcB target,NA
2175,RIN2,88.4753767772123,2.27612628059928e-05,0.00527224516901676,0.787107695088841,1,NS,PcB target,NA
2176,LINC00237,1.17839264331377,-4.87168285639226e-06,0.00527291028400248,0.609829265834679,1,NS,PcB target,NA
2177,NKX2-4,6.38661496195642,-1.14122921532215e-05,0.00527285540492302,0.659255311668001,1,NS,PcB target,NA
2178,LINC01727,0.406184175073246,1.19435379248719e-06,0.00527291778553651,0.730516470736757,1,NS,PcB target,NA
2179,DUSP15,2.38144989578181,9.68472461115778e-06,0.00527289432835831,0.547627186696905,1,NS,PcB target,NA
2180,TTLL9,12.2109133724031,-2.00498180743232e-05,0.00527274203736537,0.642478894153919,1,NS,PcB target,NA
2181,CCM2L,0.555519961671216,-6.32683630331061e-06,0.00527291355626425,0.400470646516465,1,NS,PcB target,NA
2182,HCK,0.8514643069674,-3.11089978201239e-06,0.00527291490990455,0.632624355098594,1,NS,PcB target,NA
2183,ASIP,62.064896977185,-6.03561255978853e-05,0.00527220626793086,0.486223624766123,1,NS,PcB target,NA
2184,RBM39,3047.43380932755,-0.000112886468763832,0.00526858049812092,0.59728996575543,1,NS,PcB target,NA
2185,NORAD,4003.05904928444,0.000210137005147915,0.00526432960127216,0.484159387269471,1,NS,PcB target,NA
2186,EPB41L1,182.858041025238,0.000251588699251473,0.00527152756435367,0.0377409480776535,1,NS,PcB target,NA
2187,MANBAL,614.004121600059,0.000158375381197681,0.00526909424414705,0.429935326507989,1,NS,PcB target,NA
2188,SRC,286.8434274982,-0.000261414426621498,0.00527077679609979,0.0818326600222992,1,NS,PcB target,NA
2189,VSTM2L,39.5884988110706,4.09011442875275e-05,0.00527260892718053,0.474363851260577,1,NS,PcB target,NA
2190,EMILIN3,68.4094815974994,3.64626287042513e-05,0.00527235304097942,0.636880461225861,1,NS,PcB target,NA
2191,LINC01260,0.283376012869023,-4.86864278224247e-07,0.0052729180409129,0.873364332111243,1,NS,PcB target,NA
2192,KCNK15,121.31418523094,5.45647850869442e-05,0.00527184204858429,0.608543941204258,1,NS,PcB target,NA
