,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
11281,TRMT44,112.543939328565,0.343323792803516,0.268006877803235,1.2810260528298,0.200184515327168,1,Non-PcB,3.81018375143571
11282,TRMT5,197.135246916177,0.217379771714791,0.189427953658667,1.14755909841316,0.251150622938952,1,Non-PcB,4.45772711065714
11283,TRMT6,373.805734080651,0.00773294185121965,0.164244339525395,0.0470819382486179,0.962447922561791,1,Non-PcB,4.53195772022151
11284,TRMT61A,239.338065152679,-0.180797099778973,0.192237997338233,-0.940485763908944,0.346968448568897,1,Non-PcB,4.61879208329566
11285,TRMT61B,166.74152476293,-0.186755806701772,0.204746383956546,-0.912132381011466,0.361699034273464,1,PcB target,3.90519253040647
11286,TRMT9B,91.0984825703333,0.241942220552392,0.265383464671238,0.911670291335275,0.361942307596878,1,Non-PcB,4.29474173080059
11287,TRMU,303.194963573587,-0.138559599656838,0.195458756233809,-0.708894307559658,0.478390067873458,1,Non-PcB,5.01926835925561
11288,TRNAU1AP,225.140206710541,-0.205003111090176,0.214361599218693,-0.956342515811476,0.33889921664436,1,Non-PcB,4.52148646150862
11289,TRNC,165.319079947001,0.195280784044063,0.258378433487,0.755793668258648,0.449772913596166,1,Non-PcB,3.56675888641559
11290,TRNE,174.922898116275,-0.537167960557027,0.249293580404923,-2.15476050239447,0.0311805805416324,1,Non-PcB,3.7311208996015
11291,TRNN,293.803564903885,0.0357352745604782,0.192529974694049,0.185608888264103,0.85275148286365,1,Non-PcB,4.49161293162213
11292,TRNP,532.933795712619,-0.190965063289188,0.170591718959682,-1.11942751063035,0.262957799943918,1,Non-PcB,4.98594840135514
11293,TRNQ,83.7149734372534,0.0443263886483953,0.309498548171577,0.143220021257812,0.886116418145402,1,Non-PcB,3.01343428868438
11294,TRNS1,2184.56020953972,-0.104012426227021,0.170925417205338,-0.608525214843077,0.54283918776895,1,Non-PcB,7.67524041689486
11295,TRNT1,262.197608789662,-0.180994062517838,0.183386219389002,-0.986955634512049,0.323664388470881,1,Non-PcB,4.76608863284705
11296,TRNY,881.200104999361,-0.284549620799825,0.179603493128202,-1.58432119467026,0.113120645023165,1,Non-PcB,6.00476168535211
11297,TRO,603.392203038423,0.188333590542682,0.151587204825482,1.2424108667978,0.214085008267849,1,Non-PcB,6.19336062640121
11298,TROAP,335.708708859814,0.00717910089596126,0.339087912076943,0.0211717983457111,0.98310861089853,1,PcB target,5.14997430616639
11299,TROAP-AS1,302.597901594,-0.269979750657248,0.206438349085224,-1.30779843887336,0.190941683868453,1,Non-PcB,4.92913686104115
11300,TRPC1,82.836255207747,0.242886395136847,0.273615260684237,0.887693159107628,0.374705826691768,1,Non-PcB,3.54489372484391
11301,TRPC4,39.0351844080556,0.46360433923408,0.75720141554095,0.612260264863448,0.540365574743835,1,Non-PcB,3.06908741153966
11302,TRPC4AP,1542.45279418392,0.100792428986305,0.0956649543313362,1.05359825539883,0.292066888276805,1,Non-PcB,7.17593186763336
11303,TRPM3,102.435084773259,0.494228595172222,0.275930490050942,1.79113440881788,0.0732717286595416,1,Non-PcB,3.74124053022543
11304,TRPM7,347.056687603734,0.0404019666873152,0.172973229531348,0.233573523468226,0.815316084427969,1,Non-PcB,5.14240723992037
11305,TRPS1,302.049953770053,0.183677588596484,0.163484673837613,1.12351564391245,0.261218560297125,1,Non-PcB,5.73609985550241
11306,TRPT1,151.702084265392,-0.238748917485416,0.245277604792334,-0.973382456533502,0.330363254782808,1,Non-PcB,4.30356068342482
11307,TRPV2,115.767964234735,0.136519732270215,0.263890650892908,0.517334478536026,0.604922689573619,1,Non-PcB,4.49962243547645
11308,TRRAP,1759.78428155652,-0.0458006733521038,0.11897440306444,-0.38496241353106,0.700265263150402,1,Non-PcB,7.56431043106594
11309,TRUB1,220.883418605232,-0.0131531038690485,0.186883620312011,-0.070381255709242,0.9438902100244,1,Non-PcB,4.60194875813837
11310,TRUB2,341.43896840613,-0.127295734628743,0.15776367436413,-0.806876076776302,0.419737883043423,1,Non-PcB,5.14411671590884
11311,TSACC,1039.9329246998,-0.0321953456415524,0.102534405057095,-0.313995537630759,0.753524427956141,1,PcB target,6.50419205366897
11312,TSC1,273.817979023782,-0.314758750296699,0.20947498049945,-1.50260785104847,0.13294019763655,1,Non-PcB,4.87678542993919
11313,TSC2,1846.18292433865,-0.0702821110508807,0.116372591292052,-0.603940414753668,0.54588325791656,1,Non-PcB,7.59546170448528
11314,TSC22D1,2344.3129718128,0.112038163369184,0.0779129747052533,1.43799108932789,0.150436582432531,1,Non-PcB,7.91159507691634
11315,TSC22D1-AS1,498.847140904622,-0.0168610976139048,0.158506677812372,-0.106374683051926,0.915285079088792,1,Non-PcB,5.71889457140646
11316,TSC22D2,536.914845876487,0.129400205194386,0.126364101221014,1.024026633704,0.30582269520718,1,PcB target,5.87669453866524
11317,TSC22D3,268.636079897979,0.130490873471646,0.187965800719381,0.694226678322503,0.487540064453498,1,PcB target,4.94952222041591
11318,TSEN15,811.030750038584,-0.0275795469553495,0.120190957898548,-0.229464407618991,0.818507981231529,1,Non-PcB,6.24149352992608
11319,TSEN2,149.848382769446,-0.145454564052033,0.253895975457094,-0.572890388633251,0.566718912714476,1,Non-PcB,4.08369220639373
11320,TSEN54,118.442215589469,-0.103440808918163,0.267278647466022,-0.387014862200368,0.698745205234239,1,Non-PcB,3.78081073162472
11321,TSFM,452.901089537086,0.0691331160034119,0.156607807181082,0.441441057427455,0.658893724179746,1,Non-PcB,5.33334970602351
11322,TSG101,425.916479261004,0.00910668204735791,0.143004011018935,0.0636813050380252,0.949223990946597,1,Non-PcB,5.4893514583624
11323,TSGA10,58.9974361395502,-0.0216737842531376,0.334563230545268,-0.0647823259531952,0.948347313733082,1,Non-PcB,2.81838637941384
11324,TSHZ1,538.000014036422,-0.00378412632656523,0.131963878397101,-0.0286754706858356,0.97712341987801,1,Non-PcB,5.84466781846091
11325,TSHZ2,784.268374870457,-0.0390430403791326,0.163078620094638,-0.239412378866557,0.810785832131575,1,Non-PcB,5.96345604494225
11326,TSIX,324.836192855165,-0.967702990109299,1.26434341030859,-0.765379866118106,0.444045378521747,1,Non-PcB,-1.52419604020479
11327,TSKU,452.760464497696,0.202601085994772,0.179019359664895,1.13172724097561,0.25774912520646,1,PcB target,5.76949943649026
11328,TSN,1363.82833134311,0.1142056390218,0.113174929449488,1.00910722522493,0.312923213241179,1,Non-PcB,7.11681373666334
11329,TSNARE1,108.833711039808,0.0489295975349704,0.251193460212081,0.194788500837798,0.845558524862221,1,Non-PcB,3.45091345861148
11330,TSPAN1,816.699253944707,0.157156660569788,0.123838199457301,1.26904833289324,0.204423826166704,1,Non-PcB,6.09004604191079
11331,TSPAN11,939.440810582415,-0.118883043128322,0.148814554122436,-0.798867045158176,0.424367509486211,1,Non-PcB,6.0131524617431
11332,TSPAN11-AS1,808.020042682871,0.0197910900510699,0.161830794777485,0.122294956768162,0.90266542593606,1,Non-PcB,5.83022005656448
11333,TSPAN12,232.789412450421,-0.140533756942693,0.203356118323397,-0.691072184605738,0.489520179262156,1,Non-PcB,5.00471586634762
11334,TSPAN13,659.120991014688,0.35262711870418,0.131724954945906,2.67699555372017,0.00742856207742395,1,Non-PcB,6.2223628058664
11335,TSPAN14,1400.9806167906,0.0818507904918669,0.109958923030333,0.744376065499365,0.456648994709865,1,Non-PcB,7.11940239344104
11336,TSPAN15,179.450212705203,0.208352851080434,0.23206497877671,0.897821171375062,0.369280895702991,1,Non-PcB,4.89544607546874
11337,TSPAN16,123.437837938139,0.140693876475177,0.242317051000758,0.580618969627262,0.561497284451799,1,Non-PcB,3.48058051518748
11338,TSPAN17,475.172931300861,0.281263464915331,0.134757235830544,2.08718636280888,0.0368712917166933,1,Non-PcB,5.64023352696673
11339,TSPAN18,32.405015921232,0.35368775920974,0.683879269035822,0.517178653051425,0.605031452242841,1,Non-PcB,1.24977506524441
11340,TSPAN3,3764.52177672567,0.0796376008937896,0.0909494778314103,0.875624608218322,0.381234143005554,1,Non-PcB,8.55251979434626
11341,TSPAN31,1520.0919990859,-0.0418482292907792,0.0987812311551419,-0.423645552919401,0.671824328575225,1,Non-PcB,7.0859819162031
11342,TSPAN33,94.0093043688207,-0.0829545147264021,0.239539062751861,-0.346308922534004,0.729110563804175,1,Non-PcB,3.54004629191031
11343,TSPAN4,153.790041487262,0.159717727450444,0.203394196002653,0.785261972019894,0.432299987149416,1,Non-PcB,4.36653098171617
11344,TSPAN5,843.953291280236,0.0503369507933686,0.133328967107174,0.377539494121381,0.705772720037217,1,Non-PcB,7.07991588504763
11345,TSPAN6,844.754537519286,0.0175848892197716,0.123792201691523,0.142051671910571,0.887039191191087,1,Non-PcB,6.57201945067217
11346,TSPAN7,102.46232172768,0.360869989177289,0.477358582642656,0.755972558782778,0.449665648529697,1,Non-PcB,4.26151116944086
11347,TSPAN9,822.342430325248,0.0301790854703197,0.176850542156453,0.170647401485608,0.864501023553569,1,Non-PcB,6.42596856553611
11348,TSPO,597.352020166417,0.0262252369224791,0.174721052834687,0.150097750082196,0.880687495050985,1,Non-PcB,6.17098210299762
11349,TSPOAP1,110.93498723885,-0.0699399289769429,0.293324342190808,-0.238438884596379,0.811540711394928,1,Non-PcB,4.09163681591212
11350,TSPOAP1-AS1,595.739161954543,0.194672693917035,0.125631437106472,1.54955398426312,0.121248604818615,1,Non-PcB,5.8720356170856
11351,TSPYL1,1877.92370839447,0.254081159991457,0.0827091159360833,3.07198495735111,0.00212640440764803,0.982244424017131,Non-PcB,7.69305509221452
11352,TSPYL2,400.497954895452,0.100179951136837,0.218454156619017,0.458585694533388,0.646531711456752,1,Non-PcB,5.04269829819385
11353,TSPYL4,1211.4693344086,0.128762839165494,0.0939682254161181,1.3702806304503,0.170599317052217,1,Non-PcB,7.12379461080968
11354,TSR1,1448.42816076536,-0.0539945354791877,0.0999470887294899,-0.540231197982421,0.589037599932881,1,Non-PcB,7.17883089234053
11355,TSR2,918.174182171259,0.0637313022167332,0.106635762494004,0.597654114587653,0.550070748327657,1,Non-PcB,6.65721162925483
11356,TSR3,482.297853091007,-0.00175645802040341,0.153471552083267,-0.011444844315189,0.990868534767229,1,Non-PcB,5.69648040493107
11357,TSSC2,128.541675835717,-0.0404721377845389,0.257039956022787,-0.157454655730454,0.87488654154667,1,Non-PcB,4.63315611084909
11358,TSSC4,323.432037900138,-0.0162597883927407,0.171325044210327,-0.094906080238797,0.924389426989806,1,Non-PcB,5.24431797247238
11359,TSSK3,68.8422983639796,-0.136638400860968,0.404885699206828,-0.337474010884164,0.735759600546525,1,Non-PcB,2.60999182936716
11360,TST,444.495922813938,0.128173276622105,0.158255985014982,0.809911085574245,0.41799128006431,1,Non-PcB,5.76470162421288
11361,TSTD2,309.574133302426,-0.0505769741258869,0.165545844281465,-0.305516422628494,0.759972864060378,1,Non-PcB,4.96909579971253
11362,TSTD3,846.618096709321,0.0300372632480597,0.14560039507614,0.206299325165651,0.836557105636415,1,Non-PcB,6.55850757505739
11363,TTBK1,47.4484397012329,-0.110176439873832,0.489965797300039,-0.224865573231766,0.822083852015695,1,PcB target,1.40672107700441
11364,TTBK2,201.534300061152,0.192829508712884,0.239165556591847,0.806259527754496,0.420093221476427,1,Non-PcB,4.34174822684503
11365,TTBK2-AS1,73.179232722393,-0.230270829143711,0.291347275167427,-0.790365480546824,0.429314355740743,1,Non-PcB,3.10763941237665
11366,TTC1,544.44263482171,0.259600362600517,0.149987010172079,1.73081897094075,0.0834840572048952,1,Non-PcB,5.77643910203458
11367,TTC13,465.681146035342,-0.141750826886056,0.124591393364573,-1.13772567316325,0.255235049696828,1,Non-PcB,5.37565016419526
11368,TTC14,276.699805383894,-0.0907614336789298,0.233653834429008,-0.388444015484394,0.697687476742956,1,Non-PcB,4.62041645328254
11369,TTC17,550.552710056206,0.130332683961942,0.152439267070673,0.854981045674525,0.392561641043368,1,Non-PcB,5.72907708019756
11370,TTC19,1166.52417826496,-0.0209069205744896,0.0927589366951489,-0.225389825707036,0.821676025944564,1,Non-PcB,6.90035697205848
11371,TTC21B,195.422616701977,-0.0828340605213246,0.217858469356975,-0.380219602046297,0.703782409651587,1,Non-PcB,4.60308516922766
11372,TTC23,189.743938711915,0.0703956356828171,0.173329563400589,0.406137500733921,0.684641572991284,1,Non-PcB,4.36354912195105
11373,TTC23L,416.231741157771,-0.109947154123752,0.135178502855806,-0.813347919979794,0.416018609835061,1,Non-PcB,5.61965443815309
11374,TTC27,279.106112934558,-0.0804536478941098,0.17909330072162,-0.449227567809283,0.653267502593537,1,Non-PcB,4.2955193175242
11375,TTC28,1028.58267525435,0.0193379202845996,0.111685337155587,0.173146455721938,0.862536309976043,1,Non-PcB,7.0972245637621
11376,TTC28-AS1,697.406406083075,0.155654382485562,0.131822589789572,1.18078686463399,0.237687403476609,1,Non-PcB,6.53643691629461
11377,TTC3,4093.63053130375,0.0752299491501427,0.105429321256268,0.71355812836242,0.475500456963322,1,Non-PcB,8.71690151055591
11378,TTC3-AS1,424.376969349548,0.0956500112200247,0.154066207012752,0.620837061381718,0.534706835618418,1,Non-PcB,5.44616048169118
11379,TTC31,179.902487954479,0.12398099277185,0.213335269563368,0.581155629004062,0.561135569238807,1,Non-PcB,4.0634514214818
11380,TTC33,137.062479727025,0.248816234703161,0.2264821416622,1.09861304241053,0.271936886372756,1,Non-PcB,4.25057651612418
11381,TTC36-AS1,474.306536827159,-0.172308962462086,0.134142532257444,-1.28452146804113,0.198959556925138,1,Non-PcB,5.39080137344474
11382,TTC38,360.433968192089,-0.0299778629537631,0.140128830625202,-0.213930729458123,0.830601076285795,1,Non-PcB,5.25152642733041
11383,TTC39C,72.9958611797659,0.696290971881342,0.30459957826254,2.28592231103221,0.0222588039454447,1,PcB target,2.51300503305077
11384,TTC5,508.285445821249,0.0671176549511776,0.119695455413047,0.560736869412182,0.574976929010393,1,Non-PcB,5.78999773561266
11385,TTC7A,118.436820807486,-0.147457053190317,0.26073777792895,-0.565537738188818,0.5717080632033,1,Non-PcB,3.58355324148841
11386,TTC7B,289.19289564529,-0.0720086361665316,0.151661155796914,-0.47479946851359,0.634929911864466,1,Non-PcB,5.14603747559031
11387,TTC8,106.647162710425,0.513233223094042,0.280401087069084,1.83035389933276,0.0671970365121792,1,Non-PcB,3.36117253208099
11388,TTC9,50.1053580983069,0.0208403334127964,0.489188903367826,0.0426018114256496,0.966018951494028,1,PcB target,1.33074518293827
11389,TTC9C,120.098206425564,-0.169256380995363,0.213246381663054,-0.793712792101678,0.427362651463223,1,Non-PcB,3.92985804057936
11390,TTF1,192.511787106431,0.125557056637013,0.206083295874455,0.609253923779937,0.542356142792462,1,Non-PcB,4.21273616057766
11391,TTF2,551.51004764525,-0.189188328417277,0.147395025957003,-1.28354622002282,0.199300777471981,1,Non-PcB,5.84880324139306
11392,TTI1,511.925462495899,-0.023240838612808,0.169638781925193,-0.137001918718426,0.891029278495569,1,Non-PcB,5.67261714825703
11393,TTI2,225.274541699357,0.0298978843395188,0.209354139994022,0.142810093654573,0.886440165212498,1,Non-PcB,4.58105111374752
11394,TTK,438.778078014967,-0.146991840020107,0.223096462176993,-0.658871228103525,0.50997846316617,1,Non-PcB,5.55159629022625
11395,TTL,822.375006268829,0.124526118981658,0.109430700176195,1.1379450079471,0.255143445849445,1,Non-PcB,6.70781989266852
11396,TTLL1,125.480822792964,0.31053422794507,0.23459161473624,1.32372262450308,0.185595181698365,1,PcB target,3.57515923790921
11397,TTLL11,73.4283279265097,-0.0573684424667582,0.295534965623323,-0.194117275922869,0.846084054685465,1,Non-PcB,3.07475808919445
11398,TTLL12,1342.90959255014,-0.0416937649494895,0.141353858425701,-0.294960218375679,0.768024269509935,1,Non-PcB,7.4018562276121
11399,TTLL4,540.762637053479,0.00299961281874548,0.140351113178742,0.0213722053983666,0.982948745379119,1,Non-PcB,5.91291910353021
11400,TTLL5,269.968215526903,0.00804794180374731,0.155231423556128,0.0518447980401169,0.95865235985214,1,Non-PcB,4.86236458802775
11401,TTLL7,584.065185607948,0.0780773366516879,0.186456832527638,0.418742159207894,0.675404580795969,1,Non-PcB,5.45443089445754
11402,TTN,121.154728754751,-0.176643563733395,0.317342436960131,-0.556633917056569,0.577777575506133,1,Non-PcB,3.84234102774915
11403,TTN-AS1,84.6732664002995,0.0144050015337256,0.306549328866249,0.046990810865584,0.962520551306637,1,Non-PcB,3.24269118448838
11404,TTPAL,192.594263539462,0.519796762025879,0.232777566561831,2.2330191422798,0.0255476820608781,1,Non-PcB,4.15317757520834
11405,TTYH1_1,659.34276158626,0.188040506788315,0.208486329522547,0.901932070169518,0.367092954008197,1,Non-PcB,5.24598391048084
11406,TTYH2,558.598076461763,-0.126276978283738,0.216239139148479,-0.583969112996843,0.559241092748683,1,Non-PcB,5.26689049734253
11407,TTYH3,7304.21996665123,0.0824012812023725,0.196852741453142,0.418593516118173,0.675513229016535,1,Non-PcB,9.58409162664492
11408,TUB,268.117890148183,-0.225519792163887,0.177628409136066,-1.26961556015027,0.204221604007767,1,Non-PcB,5.35590660483954
11409,TUBA1A,32385.3660950336,-0.0348264974289319,0.103251658790538,-0.337297219598021,0.735892855466064,1,Non-PcB,11.5542758175148
11410,TUBA1B,18592.8744371194,-0.139396725990923,0.120596703597941,-1.15589167723572,0.247725467349861,1,Non-PcB,11.02821410888
11411,TUBA1C,4875.92612123459,-0.095151171093861,0.100093462064666,-0.950623238832404,0.341795667428666,1,Non-PcB,9.11336426910761
11412,TUBA4A,614.756780005997,-0.200250691147447,0.149366912684309,-1.34066298585606,0.18002989725594,1,PcB target,5.79757614097849
11413,TUBA4B,66.8538550330477,-0.258341510149403,0.340987244012988,-0.757628077546394,0.448673666562583,1,Non-PcB,2.78231276820367
11414,TUBB_2,542.587241935958,-0.0851491954736251,0.141593160096719,-0.601365174811137,0.547596788631092,1,Non-PcB,6.02632126936266
11415,TUBB_6,92.0394992541106,0.133697150759306,0.500235496417758,0.267268420007628,0.789262499784851,1,Non-PcB,3.59704808795203
11416,TUBB2A,2411.55134819837,-0.063868021781148,0.113923612599864,-0.560621457866448,0.575055620300991,1,Non-PcB,8.06905689143533
11417,TUBB2B,5383.71356329905,-0.0170132941862002,0.108856826691667,-0.156290558004136,0.875803998505043,1,Non-PcB,9.04331726569365
11418,TUBB2BP1,118.389329082846,-0.275379773626254,0.47550145870624,-0.579135497029844,0.562497750032777,1,Non-PcB,3.5551783768111
11419,TUBB3,6427.20373449715,0.0252811788755011,0.125904064663178,0.200797162054569,0.84085718208944,1,Non-PcB,9.50916583035825
11420,TUBB4A,586.669330242141,0.0725973529255396,0.179924761231681,0.403487282287173,0.686589788706466,1,Non-PcB,6.68660471201464
11421,TUBB4B,1488.67315277578,-0.0542736315318368,0.117391428462954,-0.462330446459848,0.643844369074936,1,Non-PcB,7.50614047104449
11422,TUBB6,1102.80125152453,-0.18378353258732,0.0990145490699941,-1.85612654214485,0.0634355233392806,1,PcB target,6.76184793338095
11423,TUBBP1,147.826534463484,-0.0788353889522684,0.282600435273145,-0.278964145529609,0.780272340592673,1,Non-PcB,4.46228374952843
11424,TUBD1,74.8744952113641,-0.316617966211815,0.32485058242922,-0.974657221926949,0.329730319134334,1,Non-PcB,2.70397519553871
11425,TUBE1,139.464612101195,-0.195904752727581,0.24374090447755,-0.803741797658036,0.421546109420376,1,Non-PcB,3.75811819126807
11426,TUBG1,795.012649985587,-0.174718626136304,0.125256708777528,-1.39488437658558,0.163050709158952,1,Non-PcB,6.47105388652217
11427,TUBG2,107.824487959479,-0.063916751476099,0.244332396566954,-0.261597530144079,0.793631748387244,1,Non-PcB,3.68865903923067
11428,TUBGCP2,1213.64324038999,-0.0259801107533135,0.11812629143608,-0.219935041026593,0.82592174560186,1,Non-PcB,7.08300573671014
11429,TUBGCP3,204.456083713586,-0.0479735073045007,0.186799232943979,-0.256818545496319,0.797318852893595,1,PcB target,4.49622292706522
11430,TUBGCP4,933.005737226477,0.0493433485322658,0.0940201610234041,0.524816677563261,0.599710636691501,1,Non-PcB,6.63815438230313
11431,TUBGCP5,87.9880618848742,-0.207888411393348,0.359911301014301,-0.577610124515339,0.563527369907805,1,Non-PcB,3.1067428624821
11432,TUBGCP6,616.836279977543,-0.0463213369391314,0.183533642678276,-0.252386081718707,0.800742657188185,1,Non-PcB,6.42760265703124
11433,TUFM,2795.56316036026,-0.181921215313538,0.102368828484112,-1.77711533879449,0.0755492649604216,1,Non-PcB,8.22620903413809
11434,TUFT1,295.906990125068,-0.104961024998092,0.216458621629954,-0.484901105845198,0.627746497930944,1,Non-PcB,5.26584353545894
11435,TUG1,1340.09464885182,0.00867025004604327,0.114058807734443,0.0760156117555578,0.939406677750254,1,Non-PcB,7.29918549397668
11436,TULP3,659.685270944847,0.0153953116137984,0.117947060546227,0.130527302185411,0.896149254894938,1,Non-PcB,5.39288842549244
11437,TULP4,532.942472540903,-0.0443382764658265,0.135985544712048,-0.326051394357493,0.744385470825317,1,Non-PcB,5.90826214475517
11438,TUSC1,118.514871825624,0.126637181703376,0.276411378141475,0.458147499407785,0.646846475401405,1,Non-PcB,3.65985441195001
11439,TUSC2,186.822105770298,0.160321979240856,0.185521491875928,0.864169307931586,0.38749488988852,1,Non-PcB,4.26020429088333
11440,TUSC3,731.453395897821,-0.0683613971070899,0.121299651213794,-0.563574556258213,0.573043706848831,1,Non-PcB,6.24936085565204
11441,TUT1,278.693869752173,0.0632427863401584,0.17465543196796,0.362100311611036,0.717277070793259,1,Non-PcB,5.16691319397925
11442,TUT4,597.895491130099,-0.0614690783535454,0.15197091720721,-0.404479221966748,0.685860354132649,1,PcB target,5.90273723014488
11443,TUT7,177.312511002493,0.0157596987013342,0.186278282649366,0.0846029847236612,0.932577026111906,1,PcB target,4.15814128624673
11444,TVP23A,251.912759887507,-0.0447461100581175,0.161177139196097,-0.277620699072447,0.781303540968247,1,Non-PcB,4.62481316744892
11445,TVP23B,288.414555673868,-0.0908174355914521,0.178532170349227,-0.508689472680491,0.610969902580023,1,PcB target,4.67347617771809
11446,TWF1,1265.83770884049,0.276428050160221,0.172102866519668,1.60617923309622,0.108234534845956,1,Non-PcB,6.5615521954255
11447,TWF1P1,78.0776453696533,0.121121534546798,0.291851264575625,0.41501116920949,0.678133726701476,1,Non-PcB,2.58821359145076
11448,TWF2,370.831182544626,0.0232065589480927,0.150839871645739,0.153848970400846,0.87772882065504,1,Non-PcB,5.332819273975
11449,TWIST2,88.8841874736782,0,2.05006976139629,0,1,1,Non-PcB,-2.33308531191736
11450,TWNK,504.933017953722,-0.0572263455176732,0.145373579421805,-0.393650247488435,0.693839278186103,1,Non-PcB,5.7340382927409
11451,TWSG1,324.609165529738,-0.0892190972711659,0.170921589734848,-0.521988459208529,0.6016783659905,1,Non-PcB,5.39570323807397
11452,TXLNA,610.642976354157,-0.0389698227863847,0.133087186423931,-0.292814235791653,0.769664146363202,1,Non-PcB,5.59838959935485
11453,TXLNB,522.46947263572,0.125786798137062,0.196077596743319,0.64151540117929,0.521187877882624,1,Non-PcB,6.02329804738225
11454,TXLNG,805.015496689739,0.00160261321675362,0.112073272208897,0.0142996914890328,0.988590885762832,1,Non-PcB,6.67222477724984
11455,TXN,885.979505594727,-0.0302449589772225,0.133025652045459,-0.227361854741272,0.820142379092876,1,Non-PcB,6.55095479310955
11456,TXN2,657.025974038303,-0.0286960572624806,0.130611631023224,-0.21970522102567,0.826100738225828,1,Non-PcB,6.05686000870307
11457,TXNDC11,297.900641472975,0.100812033971205,0.150759430937434,0.66869471013752,0.50369024262075,1,Non-PcB,4.80672574929601
11458,TXNDC12,778.35771172492,-0.0207100978516035,0.136865854809199,-0.151316761075835,0.879725848092377,1,Non-PcB,6.16366405786516
11459,TXNDC15,566.141056583141,0.169692651996523,0.123465287650713,1.37441588016697,0.169312608912222,1,Non-PcB,5.73045473419513
11460,TXNDC16,214.644455220347,0.0218996977162834,0.178280379225701,0.122838518806148,0.902234971629433,1,Non-PcB,4.55542303470409
11461,TXNDC17,372.401209145859,-0.0573228945034314,0.151537035234959,-0.378276468287452,0.705225224535519,1,Non-PcB,5.04103449091759
11462,TXNDC9,321.638832445035,0.24062721115417,0.169461186935644,1.41995471355664,0.155620865640474,1,Non-PcB,4.88216039459326
11463,TXNIP,1340.73102258347,-0.0959988788633058,0.338946273496292,-0.28322742089199,0.777002509730462,1,Non-PcB,7.2260558438647
11464,TXNL1,534.019748088624,0.0581056928751639,0.14785178118208,0.392999613603618,0.694319766773708,1,Non-PcB,5.77092344817952
11465,TXNL4A,605.885465269396,0.0560848841523772,0.127346240797964,0.440412561854546,0.659638328371371,1,Non-PcB,6.07133505187414
11466,TXNL4B,423.206858928787,-0.122221346251072,0.147785904541708,-0.827016261328078,0.408227844687557,1,Non-PcB,5.44665849715809
11467,TXNRD1,2764.10318146514,0.0122044533221909,0.0862677559346883,0.141471783865928,0.887497249046643,1,Non-PcB,7.93419241685755
11468,TXNRD2,279.655067622996,-0.0876564596648996,0.198288117618523,-0.44206612437331,0.658441356964057,1,Non-PcB,5.04142832868479
11469,TXNRD3,119.716002520181,-0.143924249982339,0.204471139306698,-0.703885401481817,0.481504143483628,1,Non-PcB,3.87344910093508
11470,TYK2,849.742160591396,0.0658542113061749,0.138086796785353,0.476904474861134,0.633430145351986,1,Non-PcB,6.30195286456625
11471,TYMS,1047.20349163421,-0.194208895098025,0.130584126123195,-1.48723203090401,0.136953538994148,1,Non-PcB,6.70829509609255
11472,TYMSOS,176.168291856456,-0.189577804657697,0.218480386075822,-0.867710864406406,0.385552636745906,1,Non-PcB,4.23183609684988
11473,TYRO3,1501.41622017121,-0.0507745570696025,0.120526213070098,-0.42127397664168,0.67355503066523,1,Non-PcB,7.07146279417489
11474,TYSND1,178.199505416726,-0.0193330951012421,0.206495407287898,-0.0936248188526909,0.925407193614129,1,Non-PcB,4.29295756128354
11475,TYW1,325.627410594128,-0.0753750492112222,0.153689620552197,-0.490436822866791,0.623824825255367,1,Non-PcB,4.99423900015739
11476,TYW3,210.280565237692,0.167547918224799,0.175349899690379,0.955506210842689,0.339321766014514,1,Non-PcB,4.34837991161552
11477,TYW5,124.084742435337,-0.353031674457735,0.236412883223691,-1.49328441683823,0.135362752908646,1,Non-PcB,3.62060520752608
11478,U2AF1,92.3462911752676,0.164923168052385,0.789821773022523,0.208810612324917,0.834596086515946,1,Non-PcB,3.35315594001201
11479,U2AF2,3250.03263265869,-0.0693801760961741,0.102785108200184,-0.675002218814124,0.499674355255737,1,Non-PcB,8.3109527595132
11480,U2SURP,1604.9725439566,-0.0700391160344225,0.131775434220112,-0.531503587515654,0.595069855937313,1,Non-PcB,7.37032755117597
11481,UACA,215.181244882669,0.0427417799164318,0.232417778552773,0.183900647285151,0.854091397009441,1,PcB target,5.29123556406523
11482,UAP1,778.247289863274,-0.0389250982577613,0.117670065951017,-0.330798644015079,0.740796585198679,1,Non-PcB,5.9167880655166
11483,UAP1L1,206.453937419245,0.00182581336185012,0.213145474563731,0.00856604328844992,0.993165369897299,1,Non-PcB,4.36093127544741
11484,UBA1,10766.3052764759,-0.00583987275114161,0.0834627449898183,-0.0699698140991412,0.944217685592895,1,Non-PcB,10.5170638387808
11485,UBA2,1484.72312459976,0.0221901932283609,0.116928363644339,0.18977596655553,0.849484689547943,1,Non-PcB,7.03274747871086
11486,UBA3,612.857656976791,0.0374000227419599,0.12483291845996,0.299600643831426,0.764481793015903,1,Non-PcB,5.9693117816377
11487,UBA5,595.270339768846,0.0874011083112953,0.121166333299417,0.72133162679204,0.470705502743809,1,Non-PcB,6.03750924506943
11488,UBA52,4980.5510103479,-0.00248677926834173,0.135444502947758,-0.0183601343297107,0.985351555273785,1,Non-PcB,9.14555252875409
