,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
915,ULBP2,6.91257485763849,0.0030961672465684,0.0485083102442268,0.0656188014120686,1,NS,PcB target,NA
916,ULBP1,51.5555024748533,0.00151679131923113,0.0482222525488055,0.782215668884128,1,NS,PcB target,NA
917,RAET1K,2.59556421753814,0.000185933849794177,0.0485120029026633,0.905841370435853,1,NS,PcB target,NA
918,RAET1L,0.166445477638243,-4.31118106983162e-05,0.0485368925167913,0.85789766511938,1,NS,PcB target,NA
919,ULBP3,283.771192361259,-0.00288899815889936,0.0469404910416752,0.808841600477335,1,NS,PcB target,NA
920,PPP1R14C,1004.03973510338,-0.0108915977983551,0.0451289681489239,0.51208202617484,1,NS,PcB target,NA
921,IYD,2.25029815516269,0.000646476378360742,0.0485217308402806,0.601049257095459,1,NS,PcB target,NA
922,CCDC170,7.00304066031418,0.00275787938238609,0.0485195077018518,0.0367663245421508,1,NS,PcB target,NA
923,ESR1,63.195743680077,-0.00198853526205177,0.0479974866121042,0.780615559308637,1,NS,PcB target,NA
924,TMEM242,216.703553632075,0.00870796803216027,0.0467568566194069,0.487713707638395,1,NS,PcB target,NA
925,ZDHHC14,375.169743393748,-0.00214540910342345,0.0464718076997418,0.872920801009983,1,NS,PcB target,NA
926,SNX9,453.035930961188,0.00995849182322108,0.0455840319212549,0.524784846244747,1,NS,PcB target,NA
927,SYTL3,7.03598040347692,0.000264329152392967,0.0484726019678943,0.915982220484436,1,NS,PcB target,NA
928,EZR,1600.64938167458,0.00215004989361112,0.0433491490320158,0.912205825057387,1,NS,PcB target,NA
929,TAGAP,3.34387287766377,-0.000524651683748021,0.0485082859363303,0.755166206313425,1,NS,PcB target,NA
930,PDE10A,653.969540008652,-0.00996234214524405,0.0449462929559924,0.55709563313833,1,NS,PcB target,NA
931,LINC00602,13.7383749330368,0.00262014583279438,0.048448304500652,0.372108053205947,1,NS,PcB target,NA
932,PRR18,1.69223211884155,0.00102609835095907,0.0485275766040281,0.295440105360616,1,NS,PcB target,NA
933,RPS6KA2,1046.16865006708,0.0283026854559185,0.0458101697231506,0.0615628753790056,1,NS,PcB target,NA
934,LOC154449,0.337944910429036,0,0.0485365730505339,1,1,NS,PcB target,NA
935,PDGFA,42.6292836039044,0.00312012816652482,0.0482004796887533,0.582131911257523,1,NS,PcB target,NA
936,ADAP1,72.1723506339475,-0.0123165085061108,0.048127824706453,0.0483963431829535,1,NS,PcB target,NA
937,CYP2W1,4.12730451398118,0.000294554965872392,0.0485166010705444,0.836039443334331,1,NS,PcB target,NA
938,UNCX,3.18716988869342,0.000211888756106451,0.0485145708633049,0.88697005337234,1,NS,PcB target,NA
939,MICALL2,97.1573722961073,0.0118713813093997,0.0476741397911169,0.18479423462215,1,NS,PcB target,NA
940,MAFK,63.5881736334543,0.00628354324780131,0.0481606074627526,0.294175175215888,1,NS,PcB target,NA
941,TFAMP1,0.0773457002958951,-4.48963280860152e-05,0.0485368919270643,0.85215428927658,1,NS,PcB target,NA
942,ELFN1,58.8620916533574,0.000262801425324551,0.0481823226544171,0.963972376690628,1,NS,PcB target,NA
943,ELFN1-AS1,23.8770688805276,-0.00496581328615447,0.0483412324745401,0.252845558983422,1,NS,PcB target,NA
944,LFNG,83.3336221542066,0.0015855081729799,0.0478834730036384,0.839615146877818,1,NS,PcB target,NA
945,AMZ1,1517.23974753182,0.0192248851365402,0.0434775251071359,0.319903319522078,1,NS,PcB target,NA
946,SLC29A4,239.629358250835,0.0046022706768465,0.0472980193258767,0.664770374122413,1,NS,PcB target,NA
947,ZNF815P,11.950354647857,-0.00224535694018295,0.0484528984474025,0.432298752922528,1,NS,PcB target,NA
948,ICA1,163.250733519449,0.0172351353794426,0.0474544371076901,0.0838247335499501,1,NS,PcB target,NA
949,NXPH1,1569.47434912284,0.00354819143387988,0.0442402982690516,0.845422001500026,1,NS,PcB target,NA
950,SCIN,1.06783325780527,0,0.0485332992025781,1,1,NS,PcB target,NA
951,MEOX2,768.097313400527,-0.00395758590266707,0.0465729368459486,0.762852803895416,1,NS,PcB target,NA
952,HDAC9,863.210130449971,0.0179179705034897,0.0467314414726887,0.155961669852032,1,NS,PcB target,NA
953,TWIST1,13.3625808742958,0.00144074072680727,0.0484565369366831,0.606540531592514,1,NS,PcB target,NA
954,SP8,112.877101959828,0.00277292915270575,0.0485159888851106,0.0548040640502909,1,NS,PcB target,NA
955,SP4,126.031029169977,-0.0143061461468476,0.047696045650506,0.105692128655866,1,NS,PcB target,NA
956,DNAH11,200.227070692292,-0.0241912543685915,0.0470502366324845,0.036344358158228,1,NS,PcB target,NA
957,CDCA7L,680.876417074644,-0.0337274010732514,0.0463495971402118,0.0142338580121414,1,NS,PcB target,NA
958,GSDME,129.225432580457,0.00991253952530514,0.0477815421842126,0.237980566462143,1,NS,PcB target,NA
959,HOXA2,0.293582874153459,4.72585854097299e-05,0.0485368872056295,0.845074836043703,1,NS,PcB target,NA
960,HOXA3,0.719741712305998,0,0.0485341035409974,1,1,NS,PcB target,NA
961,EVX1-AS,0.023635903870001,0,0.0485368925395317,1,1,NS,PcB target,NA
962,EVX1,0.109174702331079,5.26194278290286e-05,0.0485368860506283,0.827924428743285,1,NS,PcB target,NA
963,JAZF1,111.302726122733,0.00519899510145887,0.0480258474010398,0.454739877754376,1,NS,PcB target,NA
964,CREB5,748.492576556285,0.00235063848623871,0.0462973898004763,0.865734738369821,1,NS,PcB target,NA
965,PRR15,1.59054204363445,-8.63382171177844e-05,0.0485297201121753,0.920793509373085,1,NS,PcB target,NA
966,WIPF3,3.56780181488103,-0.00241500131530411,0.0485231928604695,0.0402958461598494,1,NS,PcB target,NA
967,ZNRF2,179.044218546295,0.0137329700644274,0.0472092778009226,0.210554792690867,1,NS,PcB target,NA
968,BMPER,21.0168949484896,0.00687902091508996,0.0483608226661573,0.0951798456958874,1,NS,PcB target,NA
969,TBX20,4.22395465441957,0.000108365854832377,0.0484942046721807,0.957792330481091,1,NS,PcB target,NA
970,ANLN,565.413775694101,-0.0217285612448084,0.0470256724237186,0.0620613771527503,1,NS,PcB target,NA
971,LINC00265,81.4349106071715,0.00681167105845495,0.0480203250203573,0.329902017646935,1,NS,PcB target,NA
972,CDK13,624.421006867168,-0.0101528045742885,0.0455848624776847,0.516678979985818,1,NS,PcB target,NA
973,HECW1,5.82691447893778,-0.00202810828468381,0.0485187420452509,0.132558809659891,1,NS,PcB target,NA
974,CAMK2B,21.4835718257329,-0.00363518410391003,0.0483491871914848,0.392890846420071,1,NS,PcB target,NA
975,EGFR,629.665599567717,-0.0197473913756414,0.0446257931731862,0.260541172559734,1,NS,PcB target,NA
976,ZNF92,128.531853838814,0.00493333955114876,0.047871711056838,0.532409963346861,1,NS,PcB target,NA
977,MLXIPL,3.21053500494939,-0.0026839971865753,0.0485180862113111,0.0503929656569767,1,NS,PcB target,NA
978,VPS37D,46.8264859010252,-0.00661123949392509,0.0481858415347644,0.253503406075241,1,NS,PcB target,NA
979,ABHD11,123.200637532301,0.0068035950865849,0.0475692818456533,0.471733845062516,1,NS,PcB target,NA
980,CLDN3,10.602469214489,0.00329094628659677,0.0484639741292236,0.217112955803443,1,NS,PcB target,NA
981,CLDN4,12.8476565671069,0.00257896879238133,0.0484407645494632,0.39881822089672,1,NS,PcB target,NA
982,METTL27,4.99780665382237,-0.00392494313204177,0.0484853554348618,0.0806315148629575,1,NS,PcB target,NA
983,TMEM270,0.117687199711842,-4.4964839107965e-05,0.048536891903958,0.851934113447649,1,NS,PcB target,NA
984,ELN,76.5743604152646,0.0128925134103422,0.0480223863273779,0.0646493631190196,1,NS,PcB target,NA
985,LIMK1,784.993456604427,0.0180759948636177,0.0457547373334568,0.236503155999549,1,NS,PcB target,NA
986,GTF2IP7,1.09018843010019,0,0.0485312781466164,1,1,NS,PcB target,NA
987,HSPB1,3379.95928832588,0.0108775700063564,0.0449873069659581,0.519532554200696,1,NS,PcB target,NA
988,GSAP,19.5834528494122,0.00238652046176217,0.0484183481792841,0.481492130037491,1,NS,PcB target,NA
989,ABCB1,64.2857558551713,0.00387677978228387,0.0485120456168124,0.0135734206326298,1,NS,PcB target,NA
990,LOC101927446,0.113080383576042,2.76983049820993e-05,0.0485368924883701,0.908418781875954,1,NS,PcB target,NA
991,FAM133B,288.505254342824,0.00477969873277589,0.0467324520360452,0.705012394774942,1,NS,PcB target,NA
992,DLX6-AS1,204.253568650346,-0.00277377126558337,0.0485005808572736,0.142436423978258,1,NS,PcB target,NA
993,DLX6,20.3547155358247,0.00213193511942152,0.0485183918682258,0.117222369142752,1,NS,PcB target,NA
994,DLX5,86.7776791109418,-0.0010042949358785,0.0485235467056569,0.38783812738743,1,NS,PcB target,NA
995,BAIAP2L1,41.049639059305,-0.00525115185026528,0.0482203955884742,0.339955283312364,1,NS,PcB target,NA
996,STAG3,137.984180443137,0.0148566845853347,0.0475845165995003,0.113337659270298,1,NS,PcB target,NA
997,PCOLCE-AS1,125.268157255656,-0.0113334954391312,0.0479265337913964,0.134881801840379,1,NS,PcB target,NA
998,GNB2,2233.17425535158,0.0144423668468362,0.0458336490828527,0.338334611312713,1,NS,PcB target,NA
999,POP7,243.801245507541,-0.00194105972879529,0.0471243786508744,0.863473472556651,1,NS,PcB target,NA
1000,AP1S1,623.37179660102,-0.00713736906871543,0.0451791341257217,0.665580768763268,1,NS,PcB target,NA
1001,CUX1,867.883332250253,0.0149630289393949,0.0444968196229602,0.399888336043114,1,NS,PcB target,NA
1002,SPDYE6,6.0746474149218,0.00206313587014915,0.0484820251663906,0.373249157719141,1,NS,PcB target,NA
1003,RELN,18.6558568574053,-0.00153233894211913,0.0485186264280401,0.257243634728168,1,NS,PcB target,NA
1004,SYPL1,584.658227152809,-0.0153972708354012,0.0463697035999949,0.261163840572824,1,NS,PcB target,NA
1005,SLC26A4,8.05211451793608,0.00146007330899208,0.0484877917786964,0.505672233825238,1,NS,PcB target,NA
1006,SLC26A3,1.23065755489221,0.00029005447181943,0.048530915539573,0.716498118092885,1,NS,PcB target,NA
1007,LAMB1,1690.91441525273,-0.0247501711389511,0.0451681025751662,0.134443797351669,1,NS,PcB target,NA
1008,CAV2,12.6313275114543,0.00352482365412249,0.0484584114215287,0.202382075094729,1,NS,PcB target,NA
1009,CAV1,19.1421766347492,0.00519580232147257,0.04842649554182,0.112417840762929,1,NS,PcB target,NA
1010,MET,2.20152468467029,0.00124307417997682,0.0485263985126914,0.230787506399087,1,NS,PcB target,NA
1011,CAPZA2,638.950269837566,0.00219141684917637,0.0460327904148227,0.88065867418676,1,NS,PcB target,NA
1012,CTTNBP2,35.3195931215713,0.00217864530324368,0.048517824171577,0.114655370880331,1,NS,PcB target,NA
1013,CPED1,23.0338844548586,0.00255040409526171,0.0484800091500457,0.279572851147592,1,NS,PcB target,NA
1014,WNT16,13.1774367603449,0.00196932919591897,0.048519631404691,0.134552941835238,1,NS,PcB target,NA
1015,FEZF1,4.44019975713246,0.00155512587146472,0.0485075054063113,0.361652396837473,1,NS,PcB target,NA
1016,IQUB,6.11971959006234,-0.00132454258540351,0.0484843383796999,0.559277350509009,1,NS,PcB target,NA
1017,TMEM229A,4.63965751283895,0.00121349239949902,0.0485236353953392,0.29521241096981,1,NS,PcB target,NA
1018,PRRT4,2.03651255837845,0.000262797450226997,0.048521806011925,0.831273965282967,1,NS,PcB target,NA
1019,IMPDH1,402.983124654408,-0.0129925940493058,0.046745883143226,0.301826968897229,1,NS,PcB target,NA
1020,CCDC136,159.673675559054,-0.000934667679836751,0.0476539798652376,0.917751101055777,1,NS,PcB target,NA
1021,IRF5,2.04628012354205,-0.000419346625742239,0.0485107599841396,0.794472001912566,1,NS,PcB target,NA
1022,MIR183,0.0459012539145452,0,0.0485368925395316,1,1,NS,PcB target,NA
1023,PODXL,179.062930075679,0.0249782021017495,0.0470937813821211,0.0284544047521009,1,NS,PcB target,NA
1024,FAM131B,566.005495769696,0.0266892161190508,0.0467602724543005,0.0332750229861314,1,NS,PcB target,NA
1025,ZNF282,395.7874464379,0.019128579734852,0.04674678873609,0.128385652689202,1,NS,PcB target,NA
1026,GBX1,1.08894572054052,0.000374899336422736,0.0485330154492047,0.569412926614906,1,NS,PcB target,NA
1027,ASB10,0.335519913054328,7.76322484226444e-05,0.0485359724717824,0.839690664464936,1,NS,PcB target,NA
1028,SMARCD3,188.001977766021,0.0164990844599427,0.0469813931488534,0.16207324233733,1,NS,PcB target,NA
1029,CRYGN,0.084335667298309,0,0.0485368925395316,1,1,NS,PcB target,NA
1030,EN2,3.80685817576984,4.17109419805948e-05,0.0485106046828137,0.979387375866524,1,NS,PcB target,NA
1031,SHH,0.354207393251644,0,0.0485365456452619,1,1,NS,PcB target,NA
1032,MNX1-AS2,0.692399484490245,-0.000598180307410746,0.0485330575489365,0.361742864161116,1,NS,PcB target,NA
1033,MNX1-AS1,0.272453408702964,0,0.0485368194581574,1,1,NS,PcB target,NA
1034,LOC101927914,9.53892322210813,0.00162385480697027,0.0484820305597409,0.483394315718428,1,NS,PcB target,NA
1035,PRAG1,379.192475117627,0.00422396440792153,0.0474952844910842,0.666119369846538,1,NS,PcB target,NA
1036,ERI1,253.389035898747,0.000981692508539562,0.047059455701919,0.932117662747886,1,NS,PcB target,NA
1037,PRSS55,0.0690074758589424,0,0.0485368925395317,1,1,NS,PcB target,NA
1038,SOX7,4.81124267462607,0.000629201026434986,0.0485031463107445,0.7301666198044,1,NS,PcB target,NA
1039,LOC102723313,80.3514910092423,-6.22532074987859e-05,0.0480590404123131,0.992620973378887,1,NS,PcB target,NA
1040,XKR6,173.044228400739,0.00550015622073657,0.0474305854570093,0.584994393879593,1,NS,PcB target,NA
1041,GATA4,2.91689296492432,-0.000190392553940352,0.0485217082791467,0.877699632082704,1,NS,PcB target,NA
1042,CTSB,1467.0650725396,0.0211518514185158,0.0461406938972157,0.139656857162786,1,NS,PcB target,NA
1043,FGF20,0.268081999820786,0,0.0485368925395316,1,1,NS,PcB target,NA
1044,ZDHHC2,285.470690877431,-0.00763938615014446,0.0469181966864773,0.524992376374791,1,NS,PcB target,NA
1045,SLC7A2,291.579838536309,-0.00699072445587039,0.0467615530197812,0.577003727671504,1,NS,PcB target,NA
1046,MTUS1,92.9621151878175,-0.00947769314993524,0.0480178016120884,0.176234368018886,1,NS,PcB target,NA
1047,FGL1,0.2270477385962,0,0.0485368925395317,1,1,NS,PcB target,NA
1048,CSGALNACT1,65.4648500328783,0.00482445293738615,0.0482263721744843,0.376180094736707,1,NS,PcB target,NA
1049,ATP6V1B2,1052.37557262438,0.0227423950114845,0.0448556724025331,0.184471734518792,1,NS,PcB target,NA
1050,DMTN,24.3139780597556,0.000753547227282661,0.0484015464662219,0.835102901639835,1,NS,PcB target,NA
1051,REEP4,115.803889556828,0.00375157414971958,0.0477880657050598,0.653811480735578,1,NS,PcB target,NA
1052,LGI3,0.65930643647527,0.000151033692433805,0.0485349774835749,0.759715203629184,1,NS,PcB target,NA
1053,BMP1,431.78217183606,0.0107705133809397,0.0467501865352696,0.39151897641506,1,NS,PcB target,NA
1054,SCARA5,1.32200244610204,-0.000197023770975397,0.0485292582319784,0.825517968079517,1,NS,PcB target,NA
1055,NUGGC,0.502906800175374,-0.00022890551570501,0.0485358382639208,0.567511666970396,1,NS,PcB target,NA
1056,PNOC,10.052678481397,0.00125345992954833,0.0485025707295687,0.495604215390549,1,NS,PcB target,NA
1057,ZNF395,403.545161300007,-0.0170257910855214,0.0473908501225345,0.0963807236220482,1,NS,PcB target,NA
1058,RBPMS-AS1,113.130832528522,0.0150281337741913,0.0476621890791522,0.0953562233942711,1,NS,PcB target,NA
1059,TACC1,470.10860393755,0.0110939894706976,0.0462495069071291,0.429177041880096,1,NS,PcB target,NA
1060,SFRP1,671.658757173415,0.0215257475566055,0.0465269042224652,0.104315837977268,1,NS,PcB target,NA
1061,NKX6-3,0.0718911380778833,0,0.0485368925395317,1,1,NS,PcB target,NA
1062,ANK1,387.022508081908,0.0124061366019701,0.0473177926686463,0.239218316870327,1,NS,PcB target,NA
1063,AP3M2,196.531166028601,-0.00465004556600535,0.0471417877819776,0.678648651243374,1,NS,PcB target,NA
1064,RGS20,107.693169113669,0.00544825659353523,0.0476445770238643,0.549225301182621,1,NS,PcB target,NA
1065,BHLHE22,4.99579886793603,0.000545043038426043,0.0485089817132184,0.743003833681697,1,NS,PcB target,NA
1066,SNHG6,501.288556849246,-0.012425675060433,0.0458333393427268,0.410096640039355,1,NS,PcB target,NA
1067,TCF24,0.843183252075842,0,0.048533987942563,1,1,NS,PcB target,NA
1068,PPP1R42,1.05986937392697,0.000303781681021432,0.0485281358169636,0.749824132276823,1,NS,PcB target,NA
1069,PRDM14,0.131764724357421,0,0.0485368925395317,1,1,NS,PcB target,NA
1070,EYA1,309.22072175135,-0.0277572642449901,0.0466682022182277,0.030462004315081,1,NS,PcB target,NA
1071,PEX2,192.648467253357,-0.00324341006915394,0.0476587343573133,0.719391444651523,1,NS,PcB target,NA
1072,STMN2,184.754718427911,0.00268851297937984,0.0484767792355186,0.267348252384741,1,NS,PcB target,NA
1073,RALYL,17.7422445072159,-0.00148953854169116,0.0485186570065802,0.270384061075223,1,NS,PcB target,NA
1074,CDH17,1.23334131925438,-0.000635588580288488,0.0485269723763355,0.529220333354079,1,NS,PcB target,NA
1075,ESRP1,0.558155521603785,-0.000119128410259566,0.048535773356419,0.770394867689181,1,NS,PcB target,NA
1076,PLEKHF2,128.747555772944,0.00294794638433383,0.0477416047591595,0.732064738734992,1,NS,PcB target,NA
1077,GDF6,17.3061255881837,-0.00211325600402705,0.0484755407990153,0.388067602342086,1,NS,PcB target,NA
1078,MTDH,1291.58302958245,-0.00501484280025561,0.0439326532229275,0.788316834955317,1,NS,PcB target,NA
1079,ERICH5,0.703101562783467,0.000164775490439171,0.0485344656130341,0.761022089066473,1,NS,PcB target,NA
1080,OSR2,81.9987502877867,-0.00264723268399227,0.0483245053421035,0.558279984332914,1,NS,PcB target,NA
1081,VPS13B,394.104521356749,-0.00121243450018839,0.046722402783429,0.923689725893648,1,NS,PcB target,NA
1082,FBXO43,4.12727605606044,6.75913472950962e-05,0.0485037196308307,0.970195078301358,1,NS,PcB target,NA
1083,SNX31,0.694892958310866,0.00010695838483456,0.0485307460002498,0.894813007043878,1,NS,PcB target,NA
1084,PABPC1,5737.31178254824,0.00123033080342867,0.0444509429372987,0.945055792243715,1,NS,PcB target,NA
1085,FLJ42969,0.544897661603452,-9.93188498344702e-05,0.0485360588637609,0.78985698603765,1,NS,PcB target,NA
1086,ODF1,0.0418361778367998,0,0.0485368925395317,1,1,NS,PcB target,NA
1087,OXR1,313.436555394508,-0.00612738465479195,0.0469768152967713,0.604084681629766,1,NS,PcB target,NA
1088,SNTB1,148.854112674412,6.6148711988542e-05,0.0477501522136702,0.993838393859185,1,NS,PcB target,NA
1089,LINC01151,0.224684427479486,-4.11337347836782e-05,0.0485368916805184,0.864446914040705,1,NS,PcB target,NA
1090,ZHX2,231.22126768722,0.00391309517549211,0.0470368086840358,0.735990982247969,1,NS,PcB target,NA
1091,FBXO32,14.2853607947421,0.00176914078974531,0.0484496935132641,0.543605199146443,1,NS,PcB target,NA
1092,FAM91A1,439.230816958512,-0.0171105076558186,0.0460111013534899,0.24285325598817,1,NS,PcB target,NA
1093,MYC,63.0113946296236,0.00840786584441131,0.0482148145056013,0.129810862871724,1,NS,PcB target,NA
1094,TOP1MT,424.635345963877,0.00298992468848207,0.0458429116339411,0.842647249054848,1,NS,PcB target,NA
1095,RHPN1,160.47893877107,-0.00292699079549413,0.0478429675980063,0.716644598431955,1,NS,PcB target,NA
1096,MAFA-AS1,0.990610537148852,0.000347005959870927,0.048529549575239,0.692601211771589,1,NS,PcB target,NA
1097,MAFA,1.75547003841047,-0.000526269809708198,0.048520488498741,0.681930121856712,1,NS,PcB target,NA
1098,SPATC1,1.71211576973646,-0.000110329669794495,0.0485275584579067,0.910510251095878,1,NS,PcB target,NA
1099,MROH1,110.167347478209,0.01222045799111,0.0479840197377421,0.0907881307576505,1,NS,PcB target,NA
1100,ZNF517,59.6552000239457,0.00530669319501855,0.0480683055469922,0.426078771039849,1,NS,PcB target,NA
1101,LOC100130027,37.5054449956427,0.0106263280656709,0.0483473410241305,0.0129370490292628,1,NS,PcB target,NA
1102,BNC2,3.80375724727592,0.00165588696882736,0.0485100594297789,0.30988032686841,1,NS,PcB target,NA
