,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
5891,NKIRAS1,4588.74093463179,-0.274787613139454,0.111321848067204,-2.46840685732747,0.0135715966622161,0.0289560695645956,NS,Non-PcB,NA
5892,ZNF565,1033.20924781723,0.322658507115853,0.130715354415495,2.46840555616935,0.0135716460006839,0.0289560695645956,NS,Non-PcB,NA
5893,PURB,876.5387507622,-0.348304417640432,0.141167848098118,-2.46730698479122,0.0136133591948233,0.0290401388831027,NS,Non-PcB,NA
5894,RMND1,287.659879927803,-0.36654872046454,0.148674967749847,-2.46543669060199,0.0136846356025493,0.0291872334848401,NS,Non-PcB,NA
5895,CSE1L,2449.74946443261,-0.298242654096162,0.121016817730579,-2.46447278724633,0.0137214982563902,0.0292608913623547,NS,Non-PcB,NA
5896,SPTAN1,4129.07636430945,0.270655679302984,0.109825815498864,2.46440855525251,0.0137239578008895,0.0292611725771678,NS,Non-PcB,NA
5897,LOC105376819,1454.78459363669,0.279109446519132,0.113269327821831,2.46412203450312,0.0137349338758467,0.0292796089118652,NS,Non-PcB,NA
5898,TUBGCP2,1213.64324038999,-0.293261316963681,0.119030248651039,-2.46375455220156,0.0137490227846431,0.0293046736903608,NS,Non-PcB,NA
5899,STXBP1,456.526228251389,0.33748343228604,0.137023192005511,2.46296577496507,0.0137793068317408,0.0293642424447897,NS,PcB target,NA
5900,CTBP1-DT,192.717968806221,-0.454068737126653,0.184405498645466,-2.46233838178348,0.0138034367991458,0.0294106786444172,NS,Non-PcB,NA
5901,RABGGTB,814.724015451383,-0.358991600094657,0.145805929994807,-2.46211933977886,0.0138118700867903,0.0294236602035318,NS,Non-PcB,NA
5902,SLC41A2,95.7104226472271,0.692952313226634,0.281630981278809,2.46049745692086,0.0138744555289184,0.0295519790671015,Upregulated,PcB target,SLC41A2
5903,PRPF40B,366.225281446693,0.368454188992396,0.149752269413597,2.46042474304528,0.0138772672772258,0.0295529606881256,NS,PcB target,NA
5904,ZNF891,204.433984079889,0.546321702156182,0.222059444955814,2.46024978701036,0.0138840346547063,0.0295623644383999,NS,Non-PcB,NA
5905,CASP9,146.912917079585,0.582033863210698,0.236777405033811,2.45814782507472,0.0139655675559814,0.0297309313710825,NS,Non-PcB,NA
