,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
195,NXPH1,1569.47434912284,-0.649191709172385,0.105659716571353,1.88345593123646e-10,2.79909645549358e-09,Downregulated,PcB target,NXPH1
196,SLITRK3,71.2682510121482,-7.65775941461656,1.33044753855047,1.97217223409585e-10,2.92204699449346e-09,Downregulated,PcB target,SLITRK3
197,CYP26B1,32.7368248267764,4.39249862865022,0.719515581606932,2.01636801121014e-10,2.98300261537209e-09,Upregulated,PcB target,CYP26B1
198,ITM2C,5852.06201634318,-0.688913622978287,0.112846321405402,2.13222777643087e-10,3.14725200439472e-09,Downregulated,PcB target,ITM2C
199,EFNA1,143.576744120876,2.05575420232107,0.377660542805373,2.62216617707284e-10,3.8184683897001e-09,Upregulated,PcB target,EFNA1
200,ADGRG1,2766.72617888265,1.26854583575603,0.222292780275231,2.6712400332351e-10,3.8841381510808e-09,Upregulated,PcB target,ADGRG1
201,EBF3,491.135937789852,-0.837880661757121,0.139797402051548,2.72558131512196e-10,3.96020475607899e-09,Downregulated,PcB target,EBF3
202,ADD2,734.907205160982,-0.78216789899227,0.130157309066095,2.92184787857148e-10,4.22337863602842e-09,Downregulated,PcB target,ADD2
203,TMEM51,197.869054642941,1.28589879544941,0.227821289749317,3.53922573973481e-10,5.05959006189908e-09,Upregulated,PcB target,TMEM51
204,PHACTR2,50.2714733588321,-2.7345391159635,0.48460778972612,3.53823555199322e-10,5.05959006189908e-09,Downregulated,PcB target,PHACTR2
205,ANKRD35,161.801447036586,1.16036781614975,0.202125303989721,3.61991064959627e-10,5.16736952962837e-09,Upregulated,PcB target,ANKRD35
206,BRD1,798.999196803281,-0.831372603308144,0.140602364851433,4.54030842936718e-10,6.39705216512859e-09,Downregulated,PcB target,BRD1
207,CCNF,545.239839916095,-1.1673871409991,0.205163063234222,4.71320546822979e-10,6.61203134939593e-09,Downregulated,PcB target,CCNF
208,CCNC,643.521198412316,-0.87983773543991,0.150821992092796,6.28103392297149e-10,8.6438358314156e-09,Downregulated,PcB target,CCNC
209,KAT5,730.516654826585,-0.60731169813397,0.101770580345565,6.45563787713838e-10,8.86537949822492e-09,Downregulated,PcB target,KAT5
210,DLX5,86.7776791109418,-7.35408043889745,1.31313988109043,6.53728598767765e-10,8.9711961185783e-09,Downregulated,PcB target,DLX5
211,AHNAK2,64.9515175591507,2.72804925996825,0.495386884520701,7.28426680673248e-10,9.92652911387801e-09,Upregulated,PcB target,AHNAK2
212,NACC2,625.04216212063,0.786524064334444,0.134775675280342,8.26370966615559e-10,1.1152295947525e-08,Upregulated,PcB target,NACC2
213,RNF130,1214.61112608986,-0.64527483695919,0.109955286730156,1.0421477463034e-09,1.38631207015074e-08,Downregulated,PcB target,RNF130
214,SLC7A5,2053.45097904698,-0.981551727380558,0.172667094075855,1.06035903703292e-09,1.40957735025044e-08,Downregulated,PcB target,SLC7A5
215,LOC283731,106.674789216181,7.32740475585628,1.32909561455999,1.07410345077429e-09,1.4254251402445e-08,Upregulated,PcB target,LOC283731
216,CBX4,726.210744894957,0.837768270477684,0.145811626413382,1.20784305196239e-09,1.59262384326277e-08,Upregulated,PcB target,CBX4
217,TMEFF2,29.2675957353355,-4.66333383411888,0.805382057615448,1.27943013516185e-09,1.67570165522741e-08,Downregulated,PcB target,TMEFF2
218,PIAS3,506.052691775449,0.863049037739966,0.151088719277886,1.35669711176804e-09,1.76506203854805e-08,Upregulated,PcB target,PIAS3
219,MAP3K8,54.0101731583135,2.36321299535949,0.451623195300728,1.37766665369478e-09,1.79115009409798e-08,Upregulated,PcB target,MAP3K8
220,IL17RD,212.272936978741,1.15985253770332,0.21084966465504,1.43651379540381e-09,1.86146260097183e-08,Upregulated,PcB target,IL17RD
221,RNASEH2C,513.967153732128,-0.774077771436255,0.134797776820408,1.49184478577864e-09,1.92804400904602e-08,Downregulated,PcB target,RNASEH2C
222,PLEKHA7,64.7451401231447,-1.95254722410737,0.383166450548609,1.63288108754333e-09,2.10058642144573e-08,Downregulated,PcB target,PLEKHA7
223,CCDC65,58.3995674732526,1.96289290321108,0.386200900917316,1.75956001152028e-09,2.25168334894942e-08,Upregulated,PcB target,CCDC65
224,ARRB1,230.254371450459,-1.48644640470054,0.285365307968232,1.76485352325972e-09,2.25697836294799e-08,Downregulated,PcB target,ARRB1
225,ASIC1,218.140631592797,1.10673861702965,0.20260426536073,2.25362083132942e-09,2.83014196747273e-08,Upregulated,PcB target,ASIC1
226,SLC47A1,40.4630293089364,5.78103179803908,1.03099198821675,2.42195957944645e-09,3.02018050239019e-08,Upregulated,PcB target,SLC47A1
227,TMOD1,282.262136356163,1.21738339934676,0.227546416213641,2.54798631893549e-09,3.16722322318092e-08,Upregulated,PcB target,TMOD1
228,ACSF2,91.4165704976063,1.83532775047471,0.366438182804446,2.61160835357975e-09,3.24011994464456e-08,Upregulated,PcB target,ACSF2
229,NTSR1,64.7192993029856,2.7373166937691,0.520499109031859,2.71321356741921e-09,3.35977390897668e-08,Upregulated,PcB target,NTSR1
230,KIF1A,8625.43062136827,0.738523230167292,0.130712090747533,2.85064638361055e-09,3.52772006204987e-08,Upregulated,PcB target,KIF1A
231,YWHAQ,5052.05981733424,0.553303393183983,0.0962432159442767,2.88047713526472e-09,3.56012389224364e-08,NS,PcB target,NA
232,PDZD4,50.4563525757194,3.09620996271689,0.5750298530615,2.99333366286758e-09,3.69026639952514e-08,Upregulated,PcB target,PDZD4
233,ETS1,283.677593142519,-1.17569444921688,0.219638214605817,3.0358785428674e-09,3.733289432312e-08,Downregulated,PcB target,ETS1
234,HORMAD2-AS1,376.027315393893,0.781498157174144,0.1398685082962,3.59378136139182e-09,4.37527197164959e-08,Upregulated,PcB target,HORMAD2-AS1
235,TBC1D30,79.9219469383589,1.89822988779252,0.384250465007508,3.6810567382404e-09,4.47315967544235e-08,Upregulated,PcB target,TBC1D30
236,CTTNBP2,35.3195931215713,-2.95019567411609,0.55800706349411,3.69052004557242e-09,4.48187036380212e-08,Downregulated,PcB target,CTTNBP2
237,SESN2,444.293757880889,0.994926075878713,0.18287715589848,4.03114431475868e-09,4.8712986496663e-08,Upregulated,PcB target,SESN2
238,TCEAL7,131.911103408219,-1.32047917963975,0.256957988099312,4.98502450067658e-09,5.95033975850931e-08,Downregulated,PcB target,TCEAL7
239,MKNK1-AS1,109.551299557171,1.18189369249971,0.225660897662522,5.51276156973766e-09,6.52839344656379e-08,Upregulated,PcB target,MKNK1-AS1
240,CNIH3,702.636879450541,-0.819665918381254,0.149271554176432,5.52654519632956e-09,6.54074997538931e-08,Downregulated,PcB target,CNIH3
241,BOK,46.5919646980789,2.36369734321362,0.481254676891048,7.10690237299869e-09,8.25601365496243e-08,Upregulated,PcB target,BOK
242,UCHL1,2791.48952967239,-0.583459179366544,0.104671999390308,7.20677322506915e-09,8.34720448037665e-08,NS,PcB target,NA
243,DLX1,214.762149217026,-2.03664524262391,0.422943119517894,7.34064251936053e-09,8.48213414899837e-08,Downregulated,PcB target,DLX1
244,CREB3L1,27.7657583276701,3.89427094728846,0.72118641520813,7.85881343593305e-09,9.02215807036452e-08,Upregulated,PcB target,CREB3L1
245,ARF3,1125.611417677,0.614499363072598,0.111516697686915,9.36124256657678e-09,1.0615931756104e-07,Upregulated,PcB target,ARF3
246,NRN1,384.808163178503,1.2120570746697,0.237144843127165,9.39401115983139e-09,1.06469094561339e-07,Upregulated,PcB target,NRN1
247,GOLPH3L,266.845290520269,0.826615477344236,0.153367564052153,9.52178963094405e-09,1.07792178500334e-07,Upregulated,PcB target,GOLPH3L
248,HTATIP2,39.1574206891401,-6.92608588265987,1.34468168282649,1.02909919498374e-08,1.16029151730038e-07,Downregulated,PcB target,HTATIP2
249,KIF18B,440.881203277472,-1.02887740176648,0.196319482749865,1.04754015911817e-08,1.17904116583629e-07,Downregulated,PcB target,KIF18B
250,FOXD1,26.6625875102069,3.24358016316203,0.627530348979107,1.12429681080258e-08,1.25818155423225e-07,Upregulated,PcB target,FOXD1
251,PPP2R2C,32.5135635351395,-3.21553890547799,0.623318966949889,1.12730139925965e-08,1.26082140462442e-07,Downregulated,PcB target,PPP2R2C
252,NORAD,4003.05904928444,0.50510232930623,0.0914629380719118,1.26528400694883e-08,1.4011441122656e-07,NS,PcB target,NA
253,PARM1,413.174283435059,0.929834624527545,0.1764534901143,1.30384442046787e-08,1.44175956075292e-07,Upregulated,PcB target,PARM1
254,NRDE2,878.334469777075,-0.572010821813394,0.104621019036435,1.37455625828838e-08,1.51224420348481e-07,NS,PcB target,NA
255,TREH,131.159729780101,1.30088902580368,0.263538948384219,1.55759866703278e-08,1.69999890579776e-07,Upregulated,PcB target,TREH
256,MICALL2,97.1573722961073,1.38572714420746,0.284885201753175,1.57347430781628e-08,1.71179979292681e-07,Upregulated,PcB target,MICALL2
257,NR4A1,450.816739219459,1.15934245713292,0.229275149820448,1.58178549068433e-08,1.71988346670845e-07,Upregulated,PcB target,NR4A1
258,TMCC2,158.906152937255,1.14524950702533,0.226005233937376,1.59250392545274e-08,1.72961160490773e-07,Upregulated,PcB target,TMCC2
259,MOXD1,645.660168342709,-3.1350337770946,0.62029788385697,1.61856476060531e-08,1.75401402026085e-07,Downregulated,PcB target,MOXD1
260,CCDC113,144.197335418678,1.24225044849614,0.249870707898707,1.68687727832574e-08,1.82500495795817e-07,Upregulated,PcB target,CCDC113
261,RGS12,1304.72421358952,-0.493669033032013,0.0901262503675219,1.69812627759448e-08,1.83615780447757e-07,NS,PcB target,NA
262,PVR,369.445469265756,0.780197971527713,0.147175458179468,1.7894284445671e-08,1.92422679876136e-07,Upregulated,PcB target,PVR
263,WDR18,647.060548094524,-0.797181543115642,0.151168156815038,1.9735613455454e-08,2.11060821225687e-07,Downregulated,PcB target,WDR18
264,GJC1,417.442117009069,0.74106447185411,0.139753409353401,2.00131010521998e-08,2.13542062514751e-07,Upregulated,PcB target,GJC1
265,DNAH2,95.5330020885428,1.61724912043788,0.347090578942387,2.10917950355381e-08,2.23969860497003e-07,Upregulated,PcB target,DNAH2
266,RAB28,143.594575098902,-1.10974979046058,0.22078379346728,2.298653848092e-08,2.42769671960739e-07,Downregulated,PcB target,RAB28
267,PRDM8,26.7334257523844,-3.54890294057948,0.695021484292966,2.32037790468879e-08,2.44931566068987e-07,Downregulated,PcB target,PRDM8
268,SIX1,61.0188022471026,6.73493012295858,1.34663854602703,2.50566496631283e-08,2.62644259056129e-07,Upregulated,PcB target,SIX1
269,TTBK1,47.1202800682673,2.52853399419683,0.537584648461259,2.62375022565861e-08,2.741390818976e-07,Upregulated,PcB target,TTBK1
270,WLS,2402.79526408905,-0.603295660209028,0.11390663186754,3.20216408810143e-08,3.31206887248119e-07,Downregulated,PcB target,WLS
271,BSDC1,695.134427423804,0.692765630281911,0.13222086793791,3.27606889480292e-08,3.38134637302915e-07,Upregulated,PcB target,BSDC1
272,GPR161,529.511448576584,0.62855848553994,0.119175195675651,3.32689693151353e-08,3.43199383405157e-07,Upregulated,PcB target,GPR161
273,THEM4,192.269100259992,1.01428788082339,0.201880883995894,3.45780724111458e-08,3.55389788444661e-07,Upregulated,PcB target,THEM4
274,DLX6,20.3547155358247,-3.93115152283553,0.770916482084896,3.45677620832212e-08,3.55389788444661e-07,Downregulated,PcB target,DLX6
275,ADORA1,357.25339154604,0.97512104704673,0.193650954722686,3.79695792996378e-08,3.88611082056251e-07,Upregulated,PcB target,ADORA1
276,BUB1B,741.616396468401,-1.34061828579569,0.283977521887255,3.8604285124306e-08,3.94693444977722e-07,Downregulated,PcB target,BUB1B
277,GALK1,128.820996647694,-1.36190635321011,0.289702256016798,3.89935005156907e-08,3.98255793969879e-07,Downregulated,PcB target,GALK1
278,ROBO2,112.224483195049,-1.64949694525039,0.365124432222827,3.94606954991983e-08,4.02816759910269e-07,Downregulated,PcB target,ROBO2
279,NUAK1,125.77607327806,1.68120834199936,0.373913537570081,4.12882817312675e-08,4.20155062870345e-07,Upregulated,PcB target,NUAK1
280,CEP55,387.26101938902,-1.22737573540237,0.255584983038559,4.22166068358206e-08,4.29154554029102e-07,Downregulated,PcB target,CEP55
281,ABCB1,64.2857558551713,-6.53641292449534,1.32850050250203,4.33781055028363e-08,4.39817053094179e-07,Downregulated,PcB target,ABCB1
282,NKAIN2,37.4491226945765,-2.83950589306995,0.603533446228024,4.68912805389952e-08,4.73715947421365e-07,Downregulated,PcB target,NKAIN2
283,MTUS1,92.9621151878175,-1.47074441994233,0.322192754484394,5.05051632575429e-08,5.0655615207668e-07,Downregulated,PcB target,MTUS1
284,BCAM,70.2916374056522,1.50649971728168,0.332492059661418,5.30149607490693e-08,5.29936025317059e-07,Upregulated,PcB target,BCAM
285,HILPDA,108.317631298724,-1.25851022050094,0.266517066713374,5.45174596175536e-08,5.43449183977329e-07,Downregulated,PcB target,HILPDA
286,CALCOCO1,290.439825417214,0.879004763055897,0.174969042016835,5.68217869629206e-08,5.63829195026379e-07,Upregulated,PcB target,CALCOCO1
287,KCNG1,225.813282422009,1.04668558639181,0.213892642215527,5.88613342803785e-08,5.81702497888275e-07,Upregulated,PcB target,KCNG1
288,S100A11,311.980903212187,1.31148903818145,0.283330191568701,6.81355698778387e-08,6.66601315347555e-07,Upregulated,PcB target,S100A11
289,FAXC,173.745235253136,-1.16836787164877,0.246256040227464,7.27918022798694e-08,7.07555159244047e-07,Downregulated,PcB target,FAXC
290,GNB4,907.601040511057,-0.585247502656817,0.113822223525414,7.83389451448117e-08,7.5770327924115e-07,Downregulated,PcB target,GNB4
291,POGZ,1315.89201211296,0.477970290017186,0.0917716343358122,7.91553384259516e-08,7.64085738399398e-07,NS,PcB target,NA
292,NKX2-5,12.2107290880367,6.83584910016283,1.45298733576083,8.11334033004539e-08,7.8194726447827e-07,Upregulated,PcB target,NKX2-5
293,FMN2,318.633547369524,0.765783423640251,0.152734968843665,8.61771272878e-08,8.26961642101306e-07,Upregulated,PcB target,FMN2
294,BMPER,21.0168949484896,4.12093193386913,0.84209699803729,9.79825025298903e-08,9.32457265791275e-07,Upregulated,PcB target,BMPER
295,FAM234B,165.128023372586,1.21566047453694,0.263472334730458,1.10671611485554e-07,1.04506539124269e-06,Upregulated,PcB target,FAM234B
296,RPL23AP82,541.985414567208,-0.651794779111587,0.129496170695807,1.11480341266446e-07,1.05168507451746e-06,Downregulated,PcB target,RPL23AP82
297,ATXN7L2,259.034578427741,0.948831889000025,0.195974781533443,1.11680003711503e-07,1.05305992876786e-06,Upregulated,PcB target,ATXN7L2
298,KLF9,31.2095733755708,3.11232203805659,0.675999041101187,1.15433838530027e-07,1.08478921983367e-06,Upregulated,PcB target,KLF9
299,DDX6,1405.11736504858,0.587808075857204,0.116161074159548,1.1944929390984e-07,1.11875578487834e-06,Upregulated,PcB target,DDX6
300,MAPRE3,229.82723858844,0.935873712176953,0.195056602654556,1.45327390892647e-07,1.33739551807333e-06,Upregulated,PcB target,MAPRE3
301,POLE3,858.009601693858,-0.622793447943479,0.12459349997157,1.46707480558517e-07,1.34946004726647e-06,Downregulated,PcB target,POLE3
302,NBPF9,638.704718845377,0.604979790170908,0.121111039452575,1.5831125944557e-07,1.44597861293409e-06,Upregulated,PcB target,NBPF9
303,ANKH,457.850775435529,-0.685202308613938,0.138591444604376,1.58931161150939e-07,1.45028397895119e-06,Downregulated,PcB target,ANKH
304,NGFR,54.7054100672716,3.6873886667571,0.785043752644548,1.62523340076886e-07,1.47962107189246e-06,Upregulated,PcB target,NGFR
305,TTC6,15.6112187519475,3.6967114083411,0.787124213042909,1.64361919747686e-07,1.49425492031323e-06,Upregulated,PcB target,TTC6
306,MCF2L,369.071198213841,0.849904636246543,0.176433492849791,1.78265342435166e-07,1.61314439623444e-06,Upregulated,PcB target,MCF2L
307,PTGS1,30.0007719774869,4.32372997935337,0.907017069757107,1.83088744051738e-07,1.65372663915002e-06,Upregulated,PcB target,PTGS1
308,ZNF618,458.903025899988,0.657818469766455,0.133514704629181,1.89323367002059e-07,1.70138366811606e-06,Upregulated,PcB target,ZNF618
309,MAGI1,865.003464773281,-0.740860485095057,0.152166420059114,1.95485093258385e-07,1.75191964256528e-06,Downregulated,PcB target,MAGI1
310,RNF187,2122.64928490679,0.555262542743652,0.112154176485311,2.35249749631282e-07,2.08059651757231e-06,NS,PcB target,NA
311,NR3C2,26.6893516144003,-2.88891796292919,0.664967789458324,2.36099395859706e-07,2.08716568689377e-06,Downregulated,PcB target,NR3C2
312,MYO1E,600.395423498496,0.56737940116837,0.115031112337892,2.48215276691102e-07,2.18438392213783e-06,NS,PcB target,NA
313,GINS2,462.511018999399,-0.925581202409494,0.197210909425509,2.51193353824365e-07,2.20860144686277e-06,Downregulated,PcB target,GINS2
314,LGI1,21.5775655363965,6.45996298407362,1.43869199103798,2.63680306064606e-07,2.31007133998637e-06,Upregulated,PcB target,LGI1
315,KLHL8,258.636436738158,-0.805738662357599,0.169545063587101,2.83725044392228e-07,2.47016614663015e-06,Downregulated,PcB target,KLHL8
316,PTBP1,5734.98109267792,-0.501167301746307,0.101439938473781,2.98611221025943e-07,2.59167996630872e-06,NS,PcB target,NA
317,CPXM1,584.915202705677,0.92449880594613,0.199194952869803,3.23917489163489e-07,2.79017784672115e-06,Upregulated,PcB target,CPXM1
318,RBMS1,381.886662029642,-0.768942203949693,0.162082985365994,3.32493904191559e-07,2.85153314055897e-06,Downregulated,PcB target,RBMS1
319,SMYD2,765.691230489224,-0.610267955914786,0.126179290729242,3.49640440696912e-07,2.98286523631686e-06,Downregulated,PcB target,SMYD2
320,HSPB1,3379.95928832588,-0.575888480807858,0.118575611300605,3.54310327260223e-07,3.02006637744986e-06,NS,PcB target,NA
321,KLC2,955.551586207616,-0.555657948175814,0.11415049324214,3.58871825197736e-07,3.05627954751914e-06,NS,PcB target,NA
322,ENPP1,29.546747377968,-2.76903043068875,0.660489122492825,3.60213038794128e-07,3.0650284189855e-06,Downregulated,PcB target,ENPP1
323,TEX15,164.456925648811,-1.12034298050058,0.252274967287884,3.75315312938826e-07,3.18382164685899e-06,Downregulated,PcB target,TEX15
324,APBB2,509.436707419841,-0.696641311558282,0.146566364429574,4.00361620956758e-07,3.37430372638911e-06,Downregulated,PcB target,APBB2
325,RGS20,107.693169113669,1.20095980286112,0.277557808953149,4.43085354126415e-07,3.69610029704427e-06,Upregulated,PcB target,RGS20
326,SOBP,948.077095310443,0.538024725613953,0.111350856014313,4.56889445421916e-07,3.80312748942846e-06,NS,PcB target,NA
327,RAB6B,465.792562579229,-0.870610825865251,0.189297384760946,4.78669642892457e-07,3.97088393645026e-06,Downregulated,PcB target,RAB6B
328,OTX1,61.1600712749011,1.48047625546627,0.364492328367604,4.90519320751717e-07,4.05883953205064e-06,Upregulated,PcB target,OTX1
329,C11orf58,1852.72499077029,-0.514691816316728,0.10663924333906,5.08344893795876e-07,4.19744570234498e-06,NS,PcB target,NA
330,SUMO3,1619.25996214043,-0.514757753362772,0.106722465823112,5.16311567285119e-07,4.25782613426681e-06,NS,PcB target,NA
331,SIRPA,69.9841653441668,-1.51199335059085,0.375493188174562,5.21061823715283e-07,4.28794576212054e-06,Downregulated,PcB target,SIRPA
332,CCDC136,159.673675559054,1.11945240608851,0.25735393719535,5.68460245694702e-07,4.65446191946589e-06,Upregulated,PcB target,CCDC136
333,C2CD2,486.301389067633,-0.562577388535892,0.117965379856392,5.7486690885202e-07,4.6951070665254e-06,NS,PcB target,NA
334,PLXNA2,1242.3971621422,0.799352492965761,0.174137076467762,6.33711632647136e-07,5.13490488063621e-06,Upregulated,PcB target,PLXNA2
335,ATP6V1G1,752.16996297233,-0.575850339355399,0.121650450951466,6.54573180938087e-07,5.29734980412721e-06,NS,PcB target,NA
336,HDDC2,932.452877205563,-0.518870673679074,0.108861745687979,6.76420737578564e-07,5.4543262593043e-06,NS,PcB target,NA
337,PCSK9,19.1181362480331,4.34277417338907,0.983169986962315,7.15711247769858e-07,5.74924279985594e-06,Upregulated,PcB target,PCSK9
