,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1959,SLC22A12,0.514623389782581,2.51808791719723,6.30850104277216,0.399157882375605,0.689776874734419,NA,NS,PcB target,NA
1960,RASGRP2,5.67760179899599,0.421454332449617,1.08453427768521,0.388603976030294,0.697569125078996,NA,NS,PcB target,NA
1961,GPHA2,0.573409807582799,-2.72168313653934,5.28896481011511,-0.514596567429252,0.606834964257772,NA,NS,PcB target,NA
1962,MAJIN,0.850489114901211,-0.0800457956009427,3.36972817116295,-0.0237543776634415,0.981048531119957,NA,NS,PcB target,NA
1963,ARL2-SNX15,1.12064869655541,0.868067935471911,2.74314439855036,0.31644996010077,0.751661001045294,NA,NS,PcB target,NA
1964,SNX15,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1965,SLC22A20P,3.61862683890351,2.11598223445255,1.58916098588899,1.33150904989582,0.183021569204851,NA,NS,PcB target,NA
1966,TIGD3,11.3273559430109,0.977614997337394,0.814729829133831,1.19992537695193,0.230168323251673,NA,NS,PcB target,NA
1967,OVOL1-AS1,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1968,TSGA10IP,2.78307156949663,0.392622964069571,1.4349934547838,0.27360610096213,0.784387344965682,NA,NS,PcB target,NA
1969,CST6,0.844406627262496,1.9115845965184,3.80167458205732,0.502826992489168,0.615085914202103,NA,NS,PcB target,NA
1970,CATSPER1,3.34180648727296,0.165759562962002,1.30388599996819,0.127127343161937,0.898839610321693,NA,NS,PcB target,NA
1971,ACTN3,3.68495707662515,-1.66254571421286,1.54664919294485,-1.07493394222599,0.282404304275665,NA,NS,PcB target,NA
1972,CLCF1,15.374857741364,0.28844375481162,0.684482118534648,0.421404368355342,0.673459829860047,NA,NS,PcB target,NA
1973,ACY3,1.39736067744178,-3.61567553743986,2.9973550016056,-1.20628872305851,0.227706184282511,NA,NS,PcB target,NA
1974,GAL,3.35092517837945,-1.18047929183178,1.60593571820744,-0.735072567630194,0.462295300147756,NA,NS,PcB target,NA
1975,MRGPRF-AS1,0.514071360916525,0,5.18150583880775,0,1,NA,NS,PcB target,NA
