,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
225,NEK6,473.89491993472,0.211978882550113,0.142038571994696,0.0203754360904188,0.172212398155916,NS,PcB target,NA
226,CSF1,188.271954549508,0.2086286640657,0.168444644149793,0.020828278009794,0.174846984286622,NS,PcB target,NA
227,TGFBI,336.672389158412,0.21172226952594,0.151075605987259,0.0208653849818963,0.174960901593825,NS,PcB target,NA
228,RELA,1178.24890847295,0.192396712445519,0.108502357066018,0.021702706153521,0.178526600785039,NS,PcB target,NA
229,SMYD2,765.691230489224,-0.18990150673043,0.105967052071545,0.0218748418963133,0.178866770549998,NS,PcB target,NA
230,ANK3,412.935836415519,0.20417484759523,0.128373787862187,0.0224168373598853,0.181224100614146,NS,PcB target,NA
231,REEP6,27.9780454935075,0.17519351227508,0.218061069304996,0.0225859567890686,0.181759229034172,NS,PcB target,NA
232,BAHD1,893.77613455789,0.188610600824898,0.106741721404569,0.0232549742304065,0.184159668687259,NS,PcB target,NA
233,PDIK1L,175.458035651615,-0.20511345069067,0.162847241454578,0.023344241661132,0.184704013185763,NS,PcB target,NA
234,STXBP1,454.172400354864,0.192567133371396,0.112330537495835,0.0237016462443809,0.186551326561044,NS,PcB target,NA
235,CHRNA5,202.582951948086,-0.205012461791835,0.144143276394917,0.0244388950085726,0.190141800379662,NS,PcB target,NA
236,RAB6B,465.792562579229,0.203972028800781,0.139071425333537,0.0246398616079906,0.190881423682494,NS,PcB target,NA
237,CREB5,748.492576556285,0.195951822924238,0.119202809648491,0.0246366538527749,0.190881423682494,NS,PcB target,NA
238,COL9A3,388.542890325366,-0.187396333393402,0.191141354299336,0.0250850098043438,0.19273325103937,NS,PcB target,NA
239,ERI1,253.389035898747,-0.203430509549319,0.144481369151153,0.0254280725339121,0.193965702597061,NS,PcB target,NA
240,LINC01694,235.092491066917,0.203291107724187,0.151751693056934,0.0254872396675489,0.194018838780056,NS,PcB target,NA
241,PCDH11X,129.314420969014,-0.201320752066242,0.161114226637991,0.0256578340903869,0.194918252131723,NS,PcB target,NA
242,ANKRD40,562.782139607783,-0.184439849796729,0.106758424367583,0.0264112720806391,0.197612673388455,NS,PcB target,NA
243,SPON2,147.280748623228,0.176397176777308,0.201782017969742,0.0266511863128487,0.19801258716298,NS,PcB target,NA
244,STOX2,389.677181314321,0.199739386753662,0.134068615753696,0.0266384379407204,0.19801258716298,NS,PcB target,NA
245,SFRP1,671.658757173415,0.163316478834144,0.219142438218623,0.026641366462162,0.19801258716298,NS,PcB target,NA
246,HID1,57.8192558651038,0.174460377080357,0.202061802447162,0.0274195538443623,0.2010910614201,NS,PcB target,NA
247,KIAA0513,239.644231638313,0.199663137282991,0.154577621938843,0.0275098785760237,0.201175290108089,NS,PcB target,NA
248,MAP2K3,549.111932469753,0.193093602448969,0.121391982579073,0.0276477461841004,0.201794144127256,NS,PcB target,NA
249,SLC16A10,43.7915670793483,-0.17264347471969,0.203537538739903,0.027737970831974,0.20208937443021,NS,PcB target,NA
250,MROH1,110.167347478209,0.18867489910256,0.179023209547851,0.0282623887475805,0.204266861210637,NS,PcB target,NA
251,MAPKAPK2,1620.94835509146,0.146816929365757,0.075945324347559,0.0282792749396284,0.20428959209303,NS,PcB target,NA
252,PTBP1,5734.98109267792,-0.164632176466661,0.0896166235985683,0.0284392797588607,0.205046931219681,NS,PcB target,NA
253,BAIAP2-DT,463.844250025629,0.198623790646705,0.142685114831433,0.0285178839935108,0.205414428939693,NS,PcB target,NA
254,BHLHE41,72.0974630641665,0.154599513785713,0.222721381506644,0.0290089596370418,0.207384142888771,NS,PcB target,NA
255,HDAC9,863.210130449971,0.195892313418493,0.132638998917454,0.0291131335245835,0.207589907007186,NS,PcB target,NA
256,C16orf87,318.902572717599,-0.197491625686521,0.141263452597038,0.0292248201371584,0.207647453118769,NS,PcB target,NA
257,POGZ,1315.89201211296,0.155669952931433,0.0831593911782138,0.029379459479693,0.208075051846764,NS,PcB target,NA
258,SMPD1,163.784827034181,0.195477459719698,0.153587448477806,0.0303961772000833,0.212558780072267,NS,PcB target,NA
259,SEMA4B,402.059171493258,0.195161027744118,0.137780590346891,0.0305886351994723,0.21290320201805,NS,PcB target,NA
260,PITPNM3,75.1202673874261,0.179210891230305,0.187137618465623,0.0305240261573455,0.21290320201805,NS,PcB target,NA
261,BCORL1,222.211868016879,0.195193872407135,0.13777381135015,0.030562598506452,0.21290320201805,NS,PcB target,NA
262,SLC16A3,57.3250194987152,-0.0830662771728087,0.259629284718507,0.0306133124156962,0.212975253010836,NS,PcB target,NA
263,FOSL1,198.931972792872,0.190571242871327,0.167233914943536,0.0308387150964676,0.214122050171252,NS,PcB target,NA
264,VAMP1,108.758084490113,0.176926577899842,0.187888610843296,0.0314951896252145,0.215893629093148,NS,PcB target,NA
265,XKR6,173.044228400739,0.19356347460383,0.140834710060998,0.0321522471998692,0.218367957569875,NS,PcB target,NA
266,BICDL1,23.9991491444447,0.134768523115071,0.236352174358295,0.0321842458038213,0.218485471399731,NS,PcB target,NA
267,SMC3,1522.81515490416,-0.182429010387671,0.112937775484994,0.0322016718354454,0.21850399597333,NS,PcB target,NA
268,SSPN,116.352281534557,0.177275499154701,0.185664895105308,0.032223970124645,0.218550908665037,NS,PcB target,NA
269,COL16A1,94.4473961966146,0.176891269739792,0.186038516507382,0.032290480171111,0.218807004878718,NS,PcB target,NA
270,NGFR,54.7054100672716,0.111754524100531,0.253345591110629,0.032717838187591,0.21968544110424,NS,PcB target,NA
271,DYNC1LI2,2026.18564945884,0.151209259123421,0.0821395767246348,0.0327971762303222,0.219767987359768,NS,PcB target,NA
272,TNRC6C,409.037493449968,0.182752889966466,0.114901179393849,0.033106406059973,0.220283159995005,NS,PcB target,NA
273,COL2A1,746.998205582823,0.0790753166816584,0.2555095092864,0.0336322355604081,0.222821054401331,NS,PcB target,NA
274,KLHL29,162.253821002425,0.185157742548914,0.169339575053966,0.0337732158034955,0.223196009209831,NS,PcB target,NA
275,NES,22174.8474054597,0.175269467665409,0.106439519481959,0.0344005629049868,0.225898042715742,NS,PcB target,NA
276,UPF1,1015.73397031929,-0.173477701762436,0.104364036863447,0.0344746948650423,0.226185034668395,NS,PcB target,NA
277,ABLIM2,28.6741713528345,0.150955017862261,0.212487521182597,0.0347435631794015,0.227147121278875,NS,PcB target,NA
278,PARM1,413.174283435059,0.189326648696694,0.134610363638277,0.0348548644791249,0.227444285451712,NS,PcB target,NA
279,GLI2,602.972537092234,0.189447523136263,0.136504012542391,0.0350724866586319,0.228193723918547,NS,PcB target,NA
280,SLC44A2,729.700066503557,0.178227775324697,0.111300559208036,0.035117959297431,0.228289768637913,NS,PcB target,NA
281,SLC39A8,198.910221445255,-0.188093906164834,0.131606795843166,0.0352856938866649,0.228648644842511,NS,PcB target,NA
282,MTDH,1291.58302958245,-0.155677870993104,0.0875426085316741,0.0353269615391974,0.228648644842511,NS,PcB target,NA
283,MYC,63.0113946296236,0.160670136247575,0.19855547554449,0.0360006181045893,0.230908723971571,NS,PcB target,NA
284,SMNDC1,313.995199556501,-0.187328376897389,0.13309776560974,0.0363301075823533,0.231762238336989,NS,PcB target,NA
285,IFT81,446.873053960509,-0.182938533274422,0.121727762879024,0.0365794096262723,0.23260311501873,NS,PcB target,NA
286,BRPF3,826.399227354098,0.164784472044526,0.0976939886945866,0.037324938517809,0.235204998284138,NS,PcB target,NA
287,CDON,161.571876096711,0.182166288162023,0.165385922172862,0.0374122446526903,0.235364602856551,NS,PcB target,NA
288,MCF2L2,270.173610701478,-0.186357430619674,0.134729844290444,0.0375580608106314,0.235897427513736,NS,PcB target,NA
289,BUB1B,741.616396468401,-0.180424458493817,0.168285385546338,0.0376243110458013,0.236116771767804,NS,PcB target,NA
290,BACH2,734.457420744197,0.178491556115482,0.116222942576843,0.0380843700562411,0.237699550640696,NS,PcB target,NA
291,PPARA,155.222647019068,0.186301577408912,0.149471886987171,0.0380554994168148,0.237699550640696,NS,PcB target,NA
292,VGLL4,1198.25392223464,0.16229958604116,0.0958435891990796,0.0381020152872052,0.237709887232429,NS,PcB target,NA
293,SLC29A4,239.629358250835,0.18606523148157,0.142506475451025,0.0386215411678226,0.238742779387207,NS,PcB target,NA
294,MAP6,424.386216043318,0.185872060098001,0.14531695963482,0.0387676045446143,0.239093923651449,NS,PcB target,NA
295,CBX6,969.829421022327,0.164420320446142,0.0989488338092088,0.0391186675478249,0.240023619658899,NS,PcB target,NA
296,PDSS1,156.176303676227,-0.184137461211006,0.150566224739853,0.0398308158098506,0.24209515071343,NS,PcB target,NA
297,GINS2,462.511018999399,-0.184545881682632,0.140621992734313,0.0399791726065726,0.242257932330477,NS,PcB target,NA
298,ALPL,80.6220534893764,-0.159458216003351,0.192182864901054,0.0402518958185374,0.243064555294149,NS,PcB target,NA
299,NRXN2,234.771017840727,0.184103994050184,0.14767294796984,0.0402275471793949,0.243064555294149,NS,PcB target,NA
300,TBC1D12,207.881116968527,0.182241249454396,0.1320940694103,0.0410124228819104,0.245869645237042,NS,PcB target,NA
301,LYSMD2,114.335014112929,-0.177449721487342,0.165655143596989,0.0411403475984599,0.246212963064144,NS,PcB target,NA
302,GMPR,53.8164592296119,0.13081746007751,0.220616869838119,0.0417416062278144,0.24762006587886,NS,PcB target,NA
303,SEC11C,439.842798426085,0.168314346089862,0.106530029224538,0.0421074614383771,0.248433156576478,NS,PcB target,NA
304,OPRD1,24.0467289320017,0.134870661709768,0.215466606729276,0.0423459696206347,0.249015280203873,NS,PcB target,NA
305,CEP55,387.26101938902,-0.17832004073822,0.158898790829276,0.043052081174795,0.25159406085915,NS,PcB target,NA
306,NOC3L,442.514398062788,-0.178458122630173,0.126564405666293,0.0433013822217273,0.251764430774509,NS,PcB target,NA
307,ARHGAP17,690.120348237269,0.162129286526695,0.100278795754749,0.0433925078030182,0.252097074446062,NS,PcB target,NA
308,FN1,515.274087567928,0.170652499073591,0.17095786333253,0.0443554069342327,0.254232783598117,NS,PcB target,NA
309,NR2F2,1740.93040210063,0.147495913635502,0.0866199836027383,0.0445607430435038,0.254703793474729,NS,PcB target,NA
310,LOXL1-AS1,524.926360767237,0.17970259868064,0.143876026755667,0.0448357187044807,0.255489701027027,NS,PcB target,NA
311,MIR100HG,454.081138886598,0.177466325076729,0.155681055542391,0.0449356248533749,0.255718048580641,NS,PcB target,NA
312,RCC2,2559.1180069179,-0.159327073389634,0.0988236113435228,0.0453563655987546,0.25696228969059,NS,PcB target,NA
313,DNAH2,95.5330020885428,0.160498931308757,0.181730264885371,0.0462219675497948,0.259804155600302,NS,PcB target,NA
314,KLHL36,419.39429386636,0.17408148441705,0.121997262846594,0.0462755870227657,0.260005134299319,NS,PcB target,NA
315,PPARD,589.127337840048,0.171664343859094,0.117313540932444,0.0464825397124805,0.260112372642639,NS,PcB target,NA
316,AMZ1,1517.23974753182,0.144945592920311,0.0854904069365467,0.0464142363387031,0.260112372642639,NS,PcB target,NA
317,DNAH5,25.760153009214,0.125737322436426,0.217126457685174,0.0471785499909256,0.262964792967799,NS,PcB target,NA
318,BMP6,131.402133157226,-0.173534840376298,0.159256209199666,0.0475356239023408,0.264319153112501,NS,PcB target,NA
319,CCSAP,488.024693250643,-0.174770272324311,0.127678479551566,0.0479491092369247,0.265299369938727,NS,PcB target,NA
320,BMP7,88.6681350652595,0.073404879107585,0.243478854290862,0.0480530501724266,0.26577555688745,NS,PcB target,NA
321,LGI1,21.5775655363965,0.0505615461340127,0.235251838116934,0.0485809872199849,0.267402272121257,NS,PcB target,NA
322,TTC39C,72.6791414529515,0.163727992834413,0.17367287472339,0.0489570408528497,0.268450770045654,NS,PcB target,NA
323,RTN2,45.586467878544,0.139812696457317,0.200037466204686,0.0494066245499262,0.270047164405792,NS,PcB target,NA
324,SLITRK3,71.2682510121482,0.165890598785432,0.169728786560145,0.0495099181135289,0.270313607269127,NS,PcB target,NA
325,EZR,1600.64938167458,-0.141567531684836,0.0842823061193906,0.0494977223171113,0.270313607269127,NS,PcB target,NA
326,ADGRA2,362.957176583794,-0.171243649928021,0.12422654211625,0.0508794544784635,0.27336048284007,NS,PcB target,NA
327,RAPGEF2,565.350605930156,0.163453029482618,0.109714250988268,0.0512988648270816,0.274832512931251,NS,PcB target,NA
328,CDH4,893.637986707654,0.171005005369466,0.125134506355961,0.0516003566970992,0.275972300006341,NS,PcB target,NA
329,VAX2,134.546457568461,0.169329331401161,0.159411049398645,0.0518794543076311,0.276634782489726,NS,PcB target,NA
330,TFAP2A-AS2,45.062553976005,0.102880497306769,0.230088694871344,0.0522483946703409,0.277420315558557,NS,PcB target,NA
331,KCNQ2,967.613460345733,0.169640515427736,0.157826510036428,0.0522830492305227,0.27750520989296,NS,PcB target,NA
332,GRIK1,342.296048792223,0.166949189944872,0.163312468197341,0.052376581965585,0.277506287983732,NS,PcB target,NA
333,CRMP1,2837.4427859041,0.157786095083138,0.103638875863297,0.0531815599629525,0.279850367347663,NS,PcB target,NA
334,IL15RA,21.2610665559104,0.0944576042202838,0.23424219364986,0.0533288782525492,0.280155630028498,NS,PcB target,NA
335,NBPF20,162.297829867899,0.171292063780459,0.145831349636934,0.054136324992404,0.282203626809983,NS,PcB target,NA
336,TNFRSF19,322.494908848589,0.171093178457665,0.135133186507982,0.0544675409078667,0.283135989747292,NS,PcB target,NA
337,CYB5R1,285.641306892374,0.170800510269103,0.134803406066019,0.0547954000521876,0.283417687959611,NS,PcB target,NA
338,KLC2,955.551586207616,0.150257501224872,0.0957927267317005,0.0545753569401638,0.283417687959611,NS,PcB target,NA
339,MMP15,458.580555431744,0.170868137604823,0.135221574972302,0.0547714451513421,0.283417687959611,NS,PcB target,NA
340,GALR2,320.786457419287,-0.168342875084335,0.126299558414134,0.0556398002206945,0.285530375764585,NS,PcB target,NA
341,SSX2IP,470.084389536459,-0.169167487640002,0.12952491650321,0.0557048888967119,0.28557399421635,NS,PcB target,NA
342,NXPH4,42.3196570009533,-0.0816584969851311,0.237077311081404,0.0561661732088188,0.28645711735695,NS,PcB target,NA
343,ADORA1,357.25339154604,0.169946884130915,0.140092327510402,0.0563120105366484,0.286610975915218,NS,PcB target,NA
344,RPTOR,790.7740377042,0.164004491899239,0.117079521684761,0.0565510762610971,0.287237735146475,NS,PcB target,NA
345,RIN2,88.4753767772123,-0.154705704807979,0.1753871267279,0.0566885864784049,0.287543232744608,NS,PcB target,NA
346,HAP1,150.274826645004,0.168661935797686,0.147555227513831,0.0570700298244742,0.288484435882451,NS,PcB target,NA
347,B3GNT5,262.049951033816,-0.168165860694682,0.145080542592999,0.0582035806912352,0.291449186304006,NS,PcB target,NA
348,TMOD1,282.262136356163,0.1669576772558,0.150830569788661,0.0582957613827571,0.291812486356044,NS,PcB target,NA
349,TARBP1,341.817648378437,0.166158843988753,0.12616779759729,0.0586419183776905,0.292365030523828,NS,PcB target,NA
350,TMEM185B,338.463765005791,0.166770129432164,0.128555364518371,0.0586977461769535,0.292517485980044,NS,PcB target,NA
351,MOB1A,740.460258465793,-0.162008338519171,0.116340014975697,0.0589596454729109,0.293161554931694,NS,PcB target,NA
352,EFNA1,143.576744120876,0.145495523029517,0.183005725417429,0.0593555062324297,0.294244185114216,NS,PcB target,NA
353,DAGLA,422.599230687408,0.166827984950766,0.145330829941411,0.0599268397215058,0.295990806026454,NS,PcB target,NA
354,C2CD4A,52.9447319282275,0.11121450699372,0.213332645116397,0.0618112996426902,0.300599565205715,NS,PcB target,NA
355,ACTG1,34902.0927011527,0.131811430685263,0.0825244763520258,0.0633923368771913,0.305190821838178,NS,PcB target,NA
356,FMN2,318.633547369524,0.160934858374558,0.121222031605712,0.0639543765319981,0.30652540367002,NS,PcB target,NA
357,OSBP2,67.1564161587224,0.150316170744743,0.172709557153515,0.0641901119118724,0.306885602669626,NS,PcB target,NA
358,FRMD4A,1471.87538872551,0.151079307928828,0.104836713151237,0.0654267054902239,0.309678074028386,NS,PcB target,NA
359,PPP2R2C,32.5135635351395,0.1368890822943,0.186101784902234,0.0654979471839204,0.309818002158239,NS,PcB target,NA
360,CDKN2AIPNL,244.969938478852,-0.160810969499538,0.125107559936088,0.0662587566439681,0.312422751356129,NS,PcB target,NA
361,DEDD2,188.815863990071,0.1627231761628,0.1365117487126,0.0663683094450753,0.312671815300626,NS,PcB target,NA
362,UMPS,417.888257250404,-0.159342880138489,0.121393765076796,0.0666142519627791,0.31271047803304,NS,PcB target,NA
363,POP7,243.801245507541,-0.162233308715542,0.135852843755885,0.0670644337470547,0.313777849531965,NS,PcB target,NA
364,ZNF697,168.263748458541,0.161648971701272,0.141593241945477,0.0678904050643165,0.314611681872455,NS,PcB target,NA
365,POU4F1,24.5006689184417,0.110413721565236,0.208610486203877,0.0678193468009025,0.314611681872455,NS,PcB target,NA
366,ITPKB,1892.84488715906,0.147277351173454,0.101672998184224,0.068107720888732,0.314849964693028,NS,PcB target,NA
367,LAMC3,147.020894498861,-0.152152522238183,0.166237817496601,0.0680526325893495,0.314849964693028,NS,PcB target,NA
368,ATRAID,422.305860576936,-0.151509891256864,0.10842543879283,0.0688894085826545,0.316789000123206,NS,PcB target,NA
369,SGPP1,128.048579959857,-0.157955142656878,0.151660792390606,0.0703913268239527,0.32051716689204,NS,PcB target,NA
370,COL12A1,280.377738471389,0.120953585384165,0.196571570263696,0.0710649773293165,0.322503973734722,NS,PcB target,NA
371,SAMD11,220.364239828292,-0.159493757737756,0.138166917016306,0.071479553044022,0.323257528947133,NS,PcB target,NA
372,PEX2,192.648467253357,-0.155255810220531,0.155743642335366,0.0720782157972631,0.324311427934171,NS,PcB target,NA
373,TEAD3,496.112265474403,0.15113889244966,0.110944151016708,0.072288224640583,0.32471898017089,NS,PcB target,NA
374,ZDHHC2,285.470690877431,-0.157638172968373,0.127584857157496,0.072575659152545,0.324824131695605,NS,PcB target,NA
375,RNF19B,236.121819316584,0.158750358108437,0.136892631076257,0.0726729737806932,0.325136653986628,NS,PcB target,NA
376,REEP4,115.803889556828,-0.154180729048268,0.156757299421863,0.0730025360614711,0.325820565150726,NS,PcB target,NA
377,ALPK1,45.8378636170049,0.127642216232718,0.188486374552783,0.0736202527697471,0.326915262224561,NS,PcB target,NA
