,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1673,PRKCE,212.898519064724,-0.000993945913823516,0.166043482456585,0.994559689649611,0.996863004560065,NS,PcB target,NA
1674,LOC101927468,7.88204682178064,-0.000891937509944881,0.438681390381397,0.996586194039515,0.998017189600188,NS,PcB target,NA
1675,RBM20,7.91487067048023,0.000246457515170929,0.419373360223675,0.999067862907461,0.999374921978122,NS,PcB target,NA
1676,FAM41C,0.333851606623279,0.00314368679836874,1.0344574327999,0.981448221596049,NA,NS,PcB target,NA
1677,PERM1,1.30166532806867,0.202024293408412,0.850686902170891,0.36127054017788,NA,NS,PcB target,NA
1678,RNF223,0.69742677017827,0.143021990062063,0.977525702092381,0.457213917086215,NA,NS,PcB target,NA
1679,TTLL10,1.7392998072335,-0.0195883440129737,0.615043435309579,0.92033257560409,NA,NS,PcB target,NA
1680,TNFRSF18,1.10661894956092,0.138279842269325,0.784581089897773,0.507723734908317,NA,NS,PcB target,NA
1681,ATAD3C,3.07156791395054,0.0745202446486046,0.578994264851991,0.708868713939759,NA,NS,PcB target,NA
1682,CFAP74,3.05871444114949,0.120552904585028,0.612120726820235,0.555959624804668,NA,NS,PcB target,NA
1683,GABRD,0.623626824868811,0.0416778101713763,0.990758856378723,0.794518689008099,NA,NS,PcB target,NA
1684,LOC100129534,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1685,HES3,2.89081224459832,1.12883795336055,1.66703343969982,0.0197062755535256,NA,NS,PcB target,NA
1686,MIR4252,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1687,LINC01672,0.0865049811293523,0,1.06286779661828,1,NA,NS,PcB target,NA
1688,TNFRSF9,2.29990965130406,0.337792436217376,0.982097428087676,0.186346787775261,NA,NS,PcB target,NA
1689,MIR34AHG,1.82496053232603,0.121837156161772,0.782073241283796,0.554132099550901,NA,NS,PcB target,NA
1690,C1orf127,1.92997407659036,0.0998461241151708,0.723810168762809,0.622699405652611,NA,NS,PcB target,NA
1691,DHRS3,1.2449355071449,0.169972051227388,0.829489907339465,0.427918334801884,NA,NS,PcB target,NA
1692,CLCNKA,0.209252241490355,0,1.06286779660874,1,NA,NS,PcB target,NA
1693,CLCNKB,0.543400593910495,-0.0428853123718331,0.949014872614289,0.805032790793023,NA,NS,PcB target,NA
1694,ESPNP,0.413449357547256,0.0756456253055001,1.0121032456844,0.634662088269703,NA,NS,PcB target,NA
1695,MIR3675,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1696,LOC105376805,0.0915223218543122,0,1.06286779661742,1,NA,NS,PcB target,NA
1697,RNU1-2,1.64785530233918,0.011460146842827,0.733297285539316,0.953380219354913,NA,NS,PcB target,NA
1698,PAX7,0.724424439589608,-0.00333903687833575,0.864711737527134,0.985809718791872,NA,NS,PcB target,NA
1699,WNT4,2.79770507855709,0.352521933243357,0.922789179138689,0.17324731476809,NA,NS,PcB target,NA
1700,MIR4418,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1701,MIR378F,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1702,IFNLR1,0.147446992112666,-0.0147891660019347,1.06368254706705,0.898190425782988,NA,NS,PcB target,NA
1703,NCMAP,1.24981547363831,0.184722468889146,0.87922933965811,0.393103437748545,NA,NS,PcB target,NA
1704,MIR6731,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1705,MIR4425,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1706,SLC30A2,0.113495243494666,-0.0147669265440252,1.06367846285536,0.898343673947493,NA,NS,PcB target,NA
1707,TRIM63,0.755587397086439,0.148128970166073,1.00634986655396,0.429076588048372,NA,NS,PcB target,NA
1708,ZNF683,0.302348977328519,0,1.06286779660857,1,NA,NS,PcB target,NA
1709,MIR1976,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1710,LOC101928728,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1711,SMPDL3B,1.95325595766736,-0.177329352062074,0.734467404186701,0.410662392110399,NA,NS,PcB target,NA
1712,TINAGL1,0.520961658819736,0.0160743411387713,0.873742679021252,0.931420094113892,NA,NS,PcB target,NA
1713,POU3F1,3.07584032367039,-0.0307923058378724,0.565578766955551,0.875716739666715,NA,NS,PcB target,NA
1714,LOC101929536,0.644632780566874,-0.0476389160937642,0.926374553845198,0.791167767408685,NA,NS,PcB target,NA
1715,MIR5584,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1716,LINC01398,0.022405053975525,0,1.06286779662241,1,NA,NS,PcB target,NA
1717,DMBX1,1.14248276627672,0.106417702157488,0.753242718127379,0.601610407917125,NA,NS,PcB target,NA
1718,TAL1,0.997994630487297,0.168132192041651,0.982545507260405,0.40122630234217,NA,NS,PcB target,NA
1719,SLC25A3P1,0.0396474749705502,0,1.06286779661859,1,NA,NS,PcB target,NA
1720,TMEM61,0.13440050821322,0,1.06286779661272,1,NA,NS,PcB target,NA
1721,HOOK1,1.11895750651618,0.0102925214863281,0.77737487994576,0.957887504347243,NA,NS,PcB target,NA
1722,CYP2J2,1.43361270825349,0.0986636956280571,0.731492564317943,0.626607390992604,NA,NS,PcB target,NA
1723,L1TD1,0.267235209169091,0,1.06286779660633,1,NA,NS,PcB target,NA
1724,KANK4,1.28905459383472,0.10166325529329,0.812697240003077,0.614452900852237,NA,NS,PcB target,NA
1725,LINC00466,0.862456750810634,-0.0445047030116922,0.919807257440998,0.805689121396018,NA,NS,PcB target,NA
1726,FOXD3-AS1,2.05060631713217,0.759122362138046,1.44341986949344,0.0446504632731967,NA,NS,PcB target,NA
1727,LHX8,0.525857442093031,0.0379870264239449,0.961083943255016,0.822820428616986,NA,NS,PcB target,NA
1728,GIPC2,1.63828762828703,0.150756264607352,0.772141759395933,0.475037748066435,NA,NS,PcB target,NA
1729,MCOLN2,2.51316741087289,-0.0369983929024805,0.675459072798831,0.850956574594174,NA,NS,PcB target,NA
1730,MCOLN3,0.462785046871991,0.0285680471889141,1.03419009346279,0.835329992818803,NA,NS,PcB target,NA
1731,BARHL2,0.446573696550962,0.0477917381665791,0.9632230845137,0.779109443255959,NA,NS,PcB target,NA
1732,GFI1,2.22397289232075,-0.0458457606773629,0.564020405537809,0.816626769597372,NA,NS,PcB target,NA
1733,MIR137,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1734,SCARNA2,2.96430938484338,-0.251390332253715,0.641753795859542,0.270216930905455,NA,NS,PcB target,NA
1735,EPS8L3,0.0233982595815564,-0.0147710854239462,1.06367949155174,0.898314828769878,NA,NS,PcB target,NA
1736,LINC01397,0.285439969283051,-0.0145753846416457,1.06364198472995,0.899664609035389,NA,NS,PcB target,NA
1737,PPM1J,3.04744095968817,0.46287125789858,1.00385528544174,0.109089582342328,NA,NS,PcB target,NA
1738,LOC105378933,0.0434262512545102,0,1.06286779662231,1,NA,NS,PcB target,NA
1739,RNVU1-15,3.3052589780968,-0.241530330074494,0.607612583655703,0.284529240765335,NA,NS,PcB target,NA
1740,LOC100996740,0.86819066343944,-0.0152871641519089,0.883637584881713,0.934238492545809,NA,NS,PcB target,NA
1741,PPIAL4D,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1742,HJV,1.56062740446817,0.0973868570655601,0.821728879643167,0.627524108208949,NA,NS,PcB target,NA
1743,RNVU1-8,0.215972824881697,0.0215860287849435,1.06446489679517,0.852089710578844,NA,NS,PcB target,NA
1744,RNVU1-7,0.255071620443192,0.0235827469358661,1.04916546983216,0.85308372697968,NA,NS,PcB target,NA
1745,MIR5087,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1746,RNVU1-3,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1747,SHE,1.6142728458508,0.370989361090812,1.05054688093408,0.160540181958209,NA,NS,PcB target,NA
1748,TDRD10,1.2449288200296,-0.185651173365321,0.87082762175041,0.391975282767456,NA,NS,PcB target,NA
1749,DCST2,2.31555202997144,0.54263525935802,1.10955562751781,0.0828600737129461,NA,NS,PcB target,NA
1750,EFNA4,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1751,EFNA3,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1752,INSRR,0.68523776391829,0,0.908780859601305,1,NA,NS,PcB target,NA
1753,CD1D,0.376782374111853,0.0103981282465925,1.0618875098633,0.928976780683821,NA,NS,PcB target,NA
1754,FCGR3A,0.232462534932111,0.0304816243258822,1.06576448254245,0.793156225447695,NA,NS,PcB target,NA
1755,FCGR3B,0.0888095194894972,0,1.06286779662136,1,NA,NS,PcB target,NA
1756,LHX4-AS1,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1757,SHCBP1L,1.37701023777485,0.0275542404343473,0.688808228845095,0.888524406869671,NA,NS,PcB target,NA
1758,LHX9,0.139864810698143,0,1.06286779660931,1,NA,NS,PcB target,NA
1759,NR5A2,1.11200294633967,-0.0914242746086974,0.783261599649717,0.649704888747398,NA,NS,PcB target,NA
1760,LINC00862,1.7995696324348,0,0.736060102810888,1,NA,NS,PcB target,NA
1761,RPS10P7,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1762,SNORA70H,0.0202434051467628,0,1.06286779662237,1,NA,NS,PcB target,NA
1763,PTPRVP,3.22525941567372,-0.0931568670595114,0.58153107831759,0.643862342308721,NA,NS,PcB target,NA
1764,LINC00628,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1765,CTSE,0.43407181393925,0,1.01934233514686,1,NA,NS,PcB target,NA
1766,RHEX,1.35766868868345,-0.0793612581474988,0.767237551030013,0.691688770932758,NA,NS,PcB target,NA
1767,G0S2,1.62789987182292,-0.265455385417417,0.915219519450378,0.261460338755906,NA,NS,PcB target,NA
1768,SERTAD4-AS1,0.627038300987573,0,0.916143009088264,1,NA,NS,PcB target,NA
1769,LINC01740,0.131375285988195,0,1.0628677966135,1,NA,NS,PcB target,NA
1770,LINC00210,0.491309098103359,-0.0404121720200588,0.95773408927966,0.813130616274845,NA,NS,PcB target,NA
1771,LINC01653,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1772,MIXL1,3.18084052800884,-0.0792230634485774,0.498200033752349,0.698579634445178,NA,NS,PcB target,NA
1773,MIR4666A,0.0730971923132638,0.012158248591349,1.06287067086454,0.916529169435874,NA,NS,PcB target,NA
1774,LINC00184,0.297719298761703,0,1.06280359958172,1,NA,NS,PcB target,NA
1775,LOC101927787,0.400753118802514,0.0215974103849543,1.05154267209425,0.863314673688685,NA,NS,PcB target,NA
1776,LINC01348,2.4724845060203,-0.0845633478805758,0.563528210439017,0.673968741665208,NA,NS,PcB target,NA
1777,RPS7P5,0.299596177646077,-0.019011933864495,1.04076186564588,0.885716778750889,NA,NS,PcB target,NA
1778,GREM2,2.43248846640351,0.0466432914995783,0.592648694281446,0.812990034161048,NA,NS,PcB target,NA
1779,MYT1L-AS1,0.106384169299648,0,1.06286779661244,1,NA,NS,PcB target,NA
1780,GREB1,2.63452949220672,0.0816193547657507,0.589671483412111,0.683373490621644,NA,NS,PcB target,NA
1781,MATN3,3.32170573336447,2.46062189268494,2.32190289728839,0.00286534027581041,NA,Upregulated,PcB target,MATN3
1782,POMC,0.77463425555137,0.0102868713697289,0.841491978652074,0.956943351218214,NA,NS,PcB target,NA
1783,CIB4,0.352047830158405,0,1.06286779660068,1,NA,NS,PcB target,NA
1784,TCF23,1.23735280344322,0.0764086087492656,0.775425274446555,0.701848428050373,NA,NS,PcB target,NA
1785,SLC30A3,1.51822180335769,0.392514682808796,1.11306471784799,0.14458483282202,NA,NS,PcB target,NA
1786,TRIM54,2.65435295393299,0.198713322883049,0.621328462102602,0.361286820366465,NA,NS,PcB target,NA
1787,QPCT,0.610251081117317,0.0491355441959954,0.899521445200626,0.790926738340397,NA,NS,PcB target,NA
1788,LINC01833,0.181196143297296,0,1.06286779661539,1,NA,NS,PcB target,NA
1789,SIX3-AS1,0.0202434051467628,0,1.06286779662237,1,NA,NS,PcB target,NA
1790,LINC01118,0.0933572427454116,0,1.06286779662088,1,NA,NS,PcB target,NA
1791,LINC01800,0.647558807667246,-0.0927814752976139,1.00820750635711,0.576482898209906,NA,NS,PcB target,NA
1792,LINC01873,0.115346308854313,0,1.06286779661605,1,NA,NS,PcB target,NA
1793,MEIS1-AS3,0.401037536636977,0,0.976918834764259,1,NA,NS,PcB target,NA
1794,TGFA,2.34146566075361,-0.0995609728783039,0.713669358803391,0.623526664008754,NA,NS,PcB target,NA
1795,LINC01143,0.0208966775044837,0,1.06286779662231,1,NA,NS,PcB target,NA
1796,ATP6V1B1-AS1,2.16334712080961,0.805813000368726,1.42595575297998,0.039687863298975,NA,NS,PcB target,NA
1797,ANKRD53,3.3754563294441,0.433322676527717,0.947242617155501,0.120947218049044,NA,NS,PcB target,NA
1798,NOTO,0.515925398582009,0,0.993667764896513,1,NA,NS,PcB target,NA
1799,SH3RF3,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1800,RGPD5,2.6669911501853,0.126199345251599,0.562416191787446,0.540656866949175,NA,NS,PcB target,NA
1801,FOXD4L1,3.26101023172483,0.128398870656569,0.563090864783829,0.534209151436411,NA,NS,PcB target,NA
1802,INHBB,3.1521370626175,0.784489542818866,1.3892714060991,0.0417037743692386,NA,NS,PcB target,NA
1803,TFCP2L1,0.7633702034509,0,0.850385973997943,1,NA,NS,PcB target,NA
1804,PROC,1.77071873010678,-0.39030097552444,0.995598288680999,0.148338963784767,NA,NS,PcB target,NA
1805,LOC105373609,0.159042736750265,0,1.06286779661123,1,NA,NS,PcB target,NA
1806,LINC01945,0.06596173383892,-0.0147780166337055,1.06368067508602,0.898267129802071,NA,NS,PcB target,NA
1807,CD302,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1808,MIR4785,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1809,LINC01124,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1810,DLX2-DT,1.24267925527704,-0.403453710771634,1.08518762927983,0.140315897864014,NA,NS,PcB target,NA
1811,HOXD12,0.288921714848294,0,1.0628677966056,1,NA,NS,PcB target,NA
1812,MIR10B,0.112329831415149,0,1.06286779661726,1,NA,NS,PcB target,NA
1813,HAGLROS,1.03717172867178,-0.181114934971286,0.861241665908605,0.401999705457507,NA,NS,PcB target,NA
1814,MIR1246,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1815,LINC01117,0.112100023707685,0,1.06286779661337,1,NA,NS,PcB target,NA
1816,MIR1258,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1817,FTCDNL1,2.01030734167837,0.0220161124952018,0.604555085446312,0.910537371635306,NA,NS,PcB target,NA
1818,MOGAT1,0.327319514985685,-0.00125587576504693,0.990972612885215,0.993598886995182,NA,NS,PcB target,NA
1819,ECEL1P2,0.0244978065182789,0,1.06286779662237,1,NA,NS,PcB target,NA
1820,ALPG,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1821,PRSS56,2.17255555093372,-0.232348766799419,0.726799836667346,0.304214419185732,NA,NS,PcB target,NA
1822,SPP2,0.14693908814579,0,1.06286779661542,1,NA,NS,PcB target,NA
1823,LINC01891,0.375436123873739,0.0465962205632119,0.989791099915803,0.772561439408721,NA,NS,PcB target,NA
1824,ITPR1-DT,2.22077197053068,0.177125918950352,0.743269604291343,0.411439454445706,NA,NS,PcB target,NA
1825,LINC02022,0.38856080215469,0,1.06130387289521,1,NA,NS,PcB target,NA
1826,HDAC11-AS1,0.990432820890067,0.108411409335866,0.844120138080998,0.590159919365495,NA,NS,PcB target,NA
1827,EOMES,0.684430263080796,-0.0151062915792515,0.959139639868025,0.92843718132637,NA,NS,PcB target,NA
1828,PTH1R,0.518093693951446,0.0733566039582363,1.0146547346389,0.641275795631839,NA,NS,PcB target,NA
1829,MIR4787,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1830,LRTM1,0.337592823672769,0,1.06286779659761,1,NA,NS,PcB target,NA
1831,PROK2,0.238945604223238,0,1.06118609892104,1,NA,NS,PcB target,NA
1832,LINC00870,0.0660189719858235,0.0187437860433069,1.06415133281251,0.871244939127636,NA,NS,PcB target,NA
1833,SPICE1,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1834,ROPN1,0.234782290169234,0.0181795081907763,1.06333455154427,0.875714561618162,NA,NS,PcB target,NA
1835,ROPN1B,1.56493642149343,-0.210278841571958,0.825943706690807,0.346360378282534,NA,NS,PcB target,NA
1836,DNAJB8-AS1,0.0698034231219334,0,1.06286779661789,1,NA,NS,PcB target,NA
1837,LOC90246,0.339502483757489,0.0186987276306373,1.06414163805536,0.871554244960846,NA,NS,PcB target,NA
1838,LINC01565,0.0443276512523954,0,1.06286779662222,1,NA,NS,PcB target,NA
1839,BFSP2,1.74262837176702,-0.268151931027066,0.828869993458555,0.256775947497582,NA,NS,PcB target,NA
1840,MIR4788,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1841,LINC01210,0.109261316714936,0,1.06286779661808,1,NA,NS,PcB target,NA
1842,LINC01391,0.249022848531946,0.0188209505649234,1.06416885451275,0.870714469783322,NA,NS,PcB target,NA
1843,LOC440982,1.22148969054365,0.268098401033181,1.00790210640802,0.249920960164959,NA,NS,PcB target,NA
1844,LINC01214,1.27733641488897,0.108795879770206,0.809635065685988,0.592198451934413,NA,NS,PcB target,NA
1845,MME,2.14445324950169,-0.200585559823022,0.754168787652482,0.362740059776776,NA,NS,PcB target,NA
1846,LAMP3,1.33860525726983,0.178962866989727,0.81997557284506,0.408376688994311,NA,NS,PcB target,NA
1847,SNORA63E,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1848,VWA5B2,3.08293159450154,0.390229935691402,0.860368997458384,0.141698191622035,NA,NS,PcB target,NA
1849,THPO,2.5616203656736,-0.384172571603689,0.936254483873904,0.150297894984343,NA,NS,PcB target,NA
1850,LINC02054,0.212886316948502,-0.0274572353217522,1.06506321383582,0.813262775255162,NA,NS,PcB target,NA
1851,LINC01840,0.986892379790277,0.362415379915148,1.18591504027492,0.145893297830581,NA,NS,PcB target,NA
1852,LINC02069,0.838078010779826,0.271660307580843,1.05096353118603,0.237033404784863,NA,NS,PcB target,NA
1853,LINC02043,1.56683623783377,-0.0291837793942697,0.628467480212051,0.881757490433017,NA,NS,PcB target,NA
1854,LINC02038,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1855,DPPA2P3,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1856,LINC02028,0.562054235128277,0,0.954173993189075,1,NA,NS,PcB target,NA
1857,LINC00887,0.709919658781715,0.0526188049776819,0.966535596432932,0.757184221086681,NA,NS,PcB target,NA
1858,CPN2,0.221733356656395,0.0212883682521199,1.0644338719993,0.854085061342333,NA,NS,PcB target,NA
1859,LRRC15,2.09121789605596,0.0409662077941821,0.657729517224835,0.835240367841936,NA,NS,PcB target,NA
1860,GP5,0.124780146592974,0,1.06286779661681,1,NA,NS,PcB target,NA
1861,MUC4,0.0500340773810711,0.0313104572536294,1.06592492395064,0.787733777912638,NA,NS,PcB target,NA
1862,LINC01983,0.854608631811907,0,0.863525237257774,1,NA,NS,PcB target,NA
1863,MIR378D1,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1864,MIR95,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1865,LINC01097,0.227529109750179,0,1.06286779660784,1,NA,NS,PcB target,NA
1866,PHOX2B,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1867,LINC00682,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1868,SPATA18,0.953302221231365,-0.274883023925238,1.04709338759371,0.23507701089374,NA,NS,PcB target,NA
1869,GSX2,1.18667950303913,-0.380608056325408,1.13623214464916,0.148183760044939,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.63208852911702,1.27569684487464,0.0636518527235189,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,-0.105770842641832,0.970980601412507,0.560714149816517,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,0,1.05871147127757,1,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,-0.020980671496471,0.726470855776447,0.914893851969954,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,-0.204926207867105,0.941443449620297,0.347125606815038,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0.171588453683332,1.04418289048212,0.357913639237915,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,-0.0667609979912944,0.985835229030668,0.688972622611856,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0.167751085684471,0.901202760829633,0.425707916353268,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,0,0.988157080506508,1,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0.0825309800848482,0.906039353813751,0.663285648011183,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0,1.06286779662229,1,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,-0.24908796482308,0.908898455834947,0.283253643930631,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,0.13354339067628,0.768560628201906,0.520899608858858,NA,NS,PcB target,NA
1885,LINC02268,1.43347658203942,-0.181849794938627,0.837286142518028,0.401746476713317,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,0.227095016399714,0.909879827293249,0.315370251923683,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0.242694277312591,0.900593957657365,0.292597741714998,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,-0.0145025765920708,1.06362869654276,0.900166378855037,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,0.0466406253225043,0.642881837519658,0.813010854981947,NA,NS,PcB target,NA
1890,AHRR,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,-0.0409722548115382,0.580800597318573,0.835247425118864,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,0.0924298882658995,0.859270398977669,0.639287683159414,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,0.369056646245544,0.922736585712223,0.160446798374659,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0,1.06286779661666,1,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0,0.928538155105988,1,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,-0.512732903190121,1.1256931478203,0.0931093726225772,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,0.0907889695687499,0.626626894073183,0.651439051207619,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,0.215043236772654,0.900314697891269,0.335521402922334,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0,1.06286779662227,1,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,-0.0508657000615313,0.964244611685338,0.765561802341885,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,-0.130377208563664,0.617843364027366,0.527077246923194,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,0.00597939119108428,1.00707876730919,0.968126866870678,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,0.882240077803698,1.57324816150766,0.0329098615138765,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0.0365161151918072,1.05250777700087,0.774234165906937,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,0.174117205369033,0.660569196990285,0.415046066462294,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0,1.0247192289473,1,NA,NS,PcB target,NA
1912,PFN3,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0.0312903220094955,1.06592087811662,0.787865463107489,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,0.0232892345695688,0.51899489511588,0.906896617641554,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,0.139340878469741,0.795759998907261,0.504610435452917,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,0.0733129698262376,0.987962626014092,0.661928785846596,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0,1.06286779661189,1,NA,NS,PcB target,NA
1918,LINC02521,0.46271719736762,0,0.969163299909772,1,NA,NS,PcB target,NA
1919,MIR4645,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1920,SERPINB9,1.93513095312297,0.364470074982719,1.04018973393572,0.165193980330127,NA,NS,PcB target,NA
1921,DSP,1.79899936319877,-0.203445509578694,0.824620744450773,0.358971905955333,NA,NS,PcB target,NA
1922,TXNDC5,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1923,ELOVL2-AS1,1.52335391934376,0.0145423307423125,0.72806095038439,0.940896859448445,NA,NS,PcB target,NA
1924,MIR4639,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1925,STMND1,1.13953880037942,0.0637930189313214,0.790158592670357,0.746954910989394,NA,NS,PcB target,NA
1926,LINC00581,0.429143751709707,0.0300065699383929,1.02499777635863,0.833492282886809,NA,NS,PcB target,NA
1927,BTN1A1,0.913484761028331,-0.0479764626586657,0.810637692573833,0.805810939540936,NA,NS,PcB target,NA
1928,PRSS16,0.83126114931317,-0.046149711163064,0.932705891706562,0.795737901865446,NA,NS,PcB target,NA
1929,POM121L2,0.0655751258001175,0,1.06286779661829,1,NA,NS,PcB target,NA
1930,LINC01012,1.12837727925173,-0.0748768149877425,0.806890202322355,0.705648295642464,NA,NS,PcB target,NA
1931,LOC100131289,2.43138204632462,1.06744528686915,1.62416720944505,0.0222137239328029,NA,NS,PcB target,NA
1932,GPX6,0.0199775185056452,0,1.06286779662218,1,NA,NS,PcB target,NA
1933,TCP11,0.487745169052519,0,0.927748011826278,1,NA,NS,PcB target,NA
1934,TULP1,1.94347443829044,0.0187534922827893,0.624969339748773,0.923717008400708,NA,NS,PcB target,NA
1935,CLPSL2,0.210430293448462,0,1.06286779661126,1,NA,NS,PcB target,NA
1936,MIR3925,0.0207787506943086,0,1.06286779662225,1,NA,NS,PcB target,NA
1937,PANDAR,1.63544192005488,-0.0841812126289995,0.629924243845812,0.674220754924174,NA,NS,PcB target,NA
1938,RAB44,0.573974995958615,-0.0414692682531071,0.923863668261826,0.817485797931993,NA,NS,PcB target,NA
1939,PI16,0.929867684896697,0.269632128082558,0.959878281747568,0.254092186010598,NA,NS,PcB target,NA
1940,FGD2,0.792337742486093,-0.0047636631422303,0.819684840222239,0.980246892582199,NA,NS,PcB target,NA
1941,TMEM217,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1942,MIR4462,0.0207650178490674,0,1.06286779662234,1,NA,NS,PcB target,NA
1943,LINC01276,1.17874449789943,-0.00582058119537737,0.683566991410316,0.97631388277528,NA,NS,PcB target,NA
1944,VEGFA,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1945,LINC02537,0.0433231428939249,0,1.0628677966218,1,NA,NS,PcB target,NA
1946,CAPN11,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1947,MYMX,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1948,HSP90AB1,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1949,SPATS1,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1950,MIR4642,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
1951,LOC105375075,0,0,1.12472709184032,NA,NA,NS,PcB target,NA
