,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
779,DUSP9,10.6908587052592,-2.00950747215117,0.86122717791506,-2.33330708050339,0.0196320340970505,0.0544392617685345,Downregulated,DUSP9
780,ADM2,19.988247046369,1.2551427491947,0.538144385547296,2.33235314332642,0.0196821209454836,0.054546511938252,Upregulated,ADM2
781,C1orf53,11.9403021062754,2.39598279906694,1.02750995093817,2.33183415584374,0.0197094174339602,0.0545772226900899,Upregulated,C1orf53
782,OSBPL6,430.247155881551,0.30305130882349,0.13016759313371,2.3281624982663,0.0199034766846056,0.0550391225038492,NS,NA
783,LIPH,12.5366334726144,2.11903039070925,0.911058026930546,2.32590057720965,0.0200238552460593,0.0553038507513906,Upregulated,LIPH
784,FKBP4,1957.18564266036,0.283635913210687,0.122366646290948,2.3179184999178,0.0204537508170829,0.0562526893301089,NS,NA
785,EZR,1600.67356960901,-0.224288554812237,0.0968870710097407,-2.31494824309105,0.0206157647231799,0.0566365621799235,NS,NA
786,EML5,113.159454771846,-0.623669118344833,0.269869753498815,-2.31100043728158,0.0208328307406325,0.0571318599683697,Downregulated,EML5
787,LOC105370943,4.54692992339729,3.89229511391107,1.68641211289219,2.30803318130573,0.0209972910370543,0.0574814006362088,Upregulated,LOC105370943
788,PSMA5,1742.67728720983,0.244567286955735,0.106211011215533,2.30265472625466,0.0212982773891714,0.0581398637299697,NS,NA
789,CYP27B1,19.6568613089773,1.31736838803845,0.572450403465338,2.3012795170791,0.021375836766161,0.0582806836091024,Upregulated,CYP27B1
790,ART3,14.0510395636614,-1.99647768441268,0.868383989258972,-2.29907242545588,0.0215008270105133,0.058531435764626,Downregulated,ART3
791,NUFIP2,886.931036136856,0.285302310710703,0.124458005779488,2.29235804417593,0.0218849909602625,0.0594281823910852,NS,NA
792,RHCE,27.6434349631402,0.993824572722612,0.43375358075801,2.29121929318911,0.021950733653888,0.0595673445274327,Upregulated,RHCE
793,CDR2L,410.980522951574,-0.393340872439125,0.172251140502942,-2.28353130952074,0.0223990907531325,0.0606285535128684,NS,NA
794,SNRNP48,223.571694321733,-0.457176615780029,0.200347850241925,-2.2819142567688,0.0224944029642764,0.0608294681124213,NS,NA
795,RMDN2,44.2329361866641,0.849827790359223,0.373913802278072,2.2727906410024,0.0230387993048441,0.0620854753084238,Upregulated,RMDN2
796,SRC,286.846865381701,-0.381512707222479,0.168037238882836,-2.27040571339362,0.0231829781550332,0.0623741332055549,NS,NA
797,ULK1,577.147294381291,0.383740596498078,0.16904242932695,2.27008448722583,0.0232024573642949,0.0624099129557718,NS,NA
798,PITX2,10.0426528380872,-2.29645768522884,1.01363269395021,-2.26557183774267,0.0234776109964346,0.0630157302064057,Downregulated,PITX2
799,SPTB,17.1211478568569,-1.2207158477096,0.540252163313271,-2.25952977258465,0.0238504504792612,0.0638298234069282,Downregulated,SPTB
800,CFL2,701.515021891262,-0.368481081910539,0.16311636723095,-2.2590074078147,0.0238829240824438,0.0638828677940335,NS,NA
801,UNC5B,180.70787615898,0.680393418848362,0.301346605303349,2.25784331687907,0.0239554295569084,0.064059838440382,Upregulated,UNC5B
802,TUBGCP3,203.52706400027,-0.430704516477356,0.191126915192038,-2.2535000684995,0.0242276364162697,0.0647277572994531,NS,NA
803,GATA2,6.50813864615256,3.12313024989575,1.3929045936491,2.24217097433345,0.0249503243165688,0.0664037690528607,Upregulated,GATA2
804,VGLL2,1677.766467945,0.36503764639983,0.162922513722143,2.24055987143917,0.0250545985046817,0.0666373787438491,NS,NA
805,PHYKPL,2090.99906176557,-0.292345758338426,0.130515872990963,-2.23992493509712,0.0250957965349953,0.0667118087434817,NS,NA
806,IQUB,6.11984428673412,2.79875548303576,1.25369489418099,2.23240558450557,0.0255881690591516,0.0677886756066595,Upregulated,IQUB
807,MAP3K13,388.552880369848,-0.314331275635156,0.140995334013484,-2.22937360186044,0.025789057152801,0.0682101258968312,NS,NA
808,NBPF8,208.205994657181,0.481874925465529,0.216795108605135,2.22272046895303,0.0262346547859106,0.0691656466581546,NS,NA
809,FXYD6,10.8611960621708,1.79926514414871,0.810793877169037,2.21914002413414,0.0264771998418164,0.06969591381719,Upregulated,FXYD6
810,CDS1,6.78734096105012,-2.93750152362004,1.32559010631433,-2.21599535906878,0.0266918199859558,0.0701662892469591,Downregulated,CDS1
811,POU3F1,3.07587199764375,-4.500970365661,2.03121088028638,-2.21590500983651,0.0266980083673075,0.0701673970559311,Downregulated,POU3F1
812,H6PD,486.770590684898,0.34122820100251,0.154026401887438,2.21538773107144,0.02673346272598,0.0702331572461514,NS,NA
813,NPTXR,540.295644726066,0.393659634016557,0.178367994727654,2.20700823944131,0.0273134837135292,0.0714687488461677,NS,NA
814,SYPL1,584.668065513189,0.350042202473487,0.158728020658782,2.20529558058293,0.0274333597674275,0.0717261593772002,NS,NA
815,CALY,11.181854345893,-1.72665616435889,0.782976081196566,-2.20524765165261,0.0274367210294068,0.0717261593772002,Downregulated,CALY
816,CGN,48.2561771047537,-0.775667824193922,0.353599585977919,-2.19363329300493,0.0282617829564702,0.0734362721057534,Downregulated,CGN
817,PDE4B,391.048170457881,0.366117530214761,0.166905282976531,2.19356465946163,0.0282667214078611,0.0734396550664808,NS,NA
818,PNMT,7.47753695225138,-1.82975418799174,0.836496131685638,-2.18740304788328,0.0287131138772559,0.0744079731491315,Downregulated,PNMT
819,LAMTOR5,901.027194903449,0.243841737487631,0.111497605671934,2.18696837495417,0.0287448327503735,0.0744653742427646,NS,NA
820,HOMER3,848.543241928406,-0.322990688040493,0.147731332347416,-2.18633842197351,0.028790855109672,0.0745233682312004,NS,NA
821,ZDHHC23,94.1272387984281,0.57086146715378,0.261596097169453,2.18222470950702,0.0290929525161757,0.075160825900495,NS,NA
822,CDKN2AIPNL,244.973287686198,-0.354963756564254,0.163035189891341,-2.17722172005215,0.0294640284877268,0.0759349228317564,NS,NA
823,KRTCAP2,505.203271261978,0.460592474612482,0.211600857761594,2.17670419432525,0.0295026451584911,0.0760053474902065,NS,NA
824,SCAMP2,550.93841412314,0.283735002071683,0.130433839888467,2.17531740470344,0.0296063391504788,0.0761947265380298,NS,NA
825,BOK-AS1,5.71885074504814,2.9199665619293,1.34235055019558,2.17526380236806,0.0296103534251666,0.076195347530739,Upregulated,BOK-AS1
826,ARHGAP9,264.196375531372,0.382015229171844,0.176109755952834,2.16918833999268,0.0300683880084899,0.0770467706949967,NS,NA
827,EDARADD,5.5790240413969,-2.60272583528968,1.20035156274259,-2.16830295063133,0.030135644089334,0.0771733873172838,Downregulated,EDARADD
828,CCL28,7.62510553110264,-2.5544414478232,1.17970892683313,-2.16531501094976,0.0303635695848331,0.0776203763131542,Downregulated,CCL28
829,ADGRA2,362.962675623626,-0.346486496056658,0.160011942887096,-2.16537896987562,0.0303586752129608,0.0776203763131542,NS,NA
830,FNDC4,24.6562051732119,1.31348760172082,0.606694152870957,2.16499136427346,0.0303883466123987,0.077662953662034,Upregulated,FNDC4
831,GATA3,10.9609019325427,3.8616883538445,1.78674508176364,2.16129787805698,0.0306723367406099,0.0782531022695898,Upregulated,GATA3
832,ARHGAP17,690.129584096137,0.2559715684122,0.118764261915845,2.15529119857266,0.031139054108378,0.0792705404914527,NS,NA
833,SHOX2,6.85100160165557,2.80808305785083,1.30321223660643,2.15473963409297,0.0311822144355162,0.0793404082808681,Upregulated,SHOX2
834,TACC2,759.119655583877,0.318731673586244,0.1485648920605,2.14540373008482,0.0319205811297857,0.0808726804561563,NS,NA
835,CD24,3262.5736444153,-0.233655176357837,0.109337643096162,-2.13700578996694,0.0325975206946055,0.0822677993536063,NS,NA
836,ZMYND15,5.99339506360359,2.51640599916045,1.17782106243827,2.13649261285165,0.0326392824572327,0.0823215770052758,Upregulated,ZMYND15
837,ONECUT2,49.114091035666,-0.870118372396382,0.407266609167071,-2.13648345533635,0.0326400281012165,0.0823215770052758,Downregulated,ONECUT2
838,SEMA7A,67.3864646192947,0.766705431725669,0.359765033749789,2.13112826372921,0.0330785768306432,0.0831700521781425,Upregulated,SEMA7A
839,BTRC,343.095883197868,0.345920704117983,0.162684315889264,2.12633100017733,0.0334757085655909,0.083938655883053,NS,NA
840,MANBAL,614.01200926596,0.290308904356533,0.136533712613943,2.12628001391422,0.0334799511700454,0.0839388719899524,NS,NA
841,FAM149A,8.78778795846009,-2.19107344539898,1.03054328967924,-2.12613430929326,0.0334920778942806,0.0839588521691903,Downregulated,FAM149A
842,ERO1B,97.7903070482811,0.498915247986534,0.234759994329334,2.12521409114804,0.0335687527727557,0.0840998510711709,NS,NA
843,BTF3,4414.97222473816,-0.218258237888491,0.102738169799406,-2.12441236119579,0.0336356772616042,0.0842351813365696,NS,NA
844,HPCAL4,8.00099938807316,-2.84071779251549,1.33870243968107,-2.12199343805801,0.0338382890877159,0.084658603583551,Downregulated,HPCAL4
845,GRID1,371.671226776268,0.33289423022949,0.157377282912227,2.11526227972276,0.0344075994593739,0.0858065536036128,NS,NA
846,NFE2L1,2609.88177198471,0.248539911615948,0.117743905541807,2.11085160180711,0.0347850691657954,0.0866088610286324,NS,NA
847,FOSL1,198.934292285536,0.538604392739354,0.255277497958872,2.10987806228863,0.03486886031131,0.0867640012305206,NS,NA
848,COL4A3,30.1354880232578,-0.900298550849708,0.427604740096014,-2.10544567547955,0.0352525314167669,0.087535334066348,Downregulated,COL4A3
849,AACS,342.309098061119,0.329521921631804,0.156976702276198,2.09917724639173,0.0358012790024899,0.0886907298154174,NS,NA
850,NKD1,18.8279550920849,1.35833246560155,0.648914506380934,2.09323794158512,0.0363279193521073,0.0897861132438877,Upregulated,NKD1
851,IQGAP3,511.341101610688,-0.58603751701202,0.279991127767729,-2.09305745394253,0.0363440260841352,0.0898122467211875,Downregulated,IQGAP3
852,RPUSD3,128.463880511441,-0.522752387164913,0.250016065937027,-2.09087518118368,0.036539254442716,0.09019804956248,NS,NA
853,SLC2A4RG,641.76503130373,0.38427657898885,0.183908105703899,2.08950321965446,0.0366624484284439,0.0904247857855917,NS,NA
854,RELN,18.656000306883,-1.78748898931105,0.862827395991267,-2.07166461984842,0.0382967290118336,0.0936776214139995,Downregulated,RELN
855,TP73,83.2746424474009,0.60736291195556,0.293413763586224,2.06998780333996,0.0384534866289817,0.0939813823638248,Upregulated,TP73
856,CLDN3,10.6026735268448,1.96336832591431,0.950969184579975,2.06459721066723,0.0389611274092437,0.0949742514076086,Upregulated,CLDN3
857,NBPF25P,16.4613175096698,1.14262733862368,0.554001887822067,2.06249719313351,0.0391604245123751,0.0953514315200645,Upregulated,NBPF25P
858,RHOB,1317.00256585732,-0.45439948434147,0.220582052178974,-2.06000207112401,0.0393983428214821,0.0958152135452591,NS,NA
859,INTS12,233.328646187197,-0.403933845665449,0.196726051775823,-2.05328090519372,0.0400453416870803,0.0971196920103984,NS,NA
860,INPP5A,299.603801054168,-0.307498222943036,0.14975807251593,-2.05329981734592,0.040043508579455,0.0971196920103984,NS,NA
861,DGKG,78.3320677280391,-0.607349954598266,0.295829408385908,-2.05304116961212,0.040068584828713,0.097164393685862,Downregulated,DGKG
862,GPR55,11.1251443403489,-2.07892978620202,1.01281651008652,-2.05262233138797,0.0401092200137726,0.0972162383795173,Downregulated,GPR55
863,CBX7,4.85927592645316,2.16293000473529,1.05691521547506,2.04645554635439,0.0407115718407222,0.098342286174372,Upregulated,CBX7
864,NFIL3,163.598317717658,0.388834311514995,0.19046353224026,2.04151580589455,0.041199584441378,0.0992989148816839,NS,NA
865,EFNA2,31.0563379291939,-1.05824488388741,0.5186425004783,-2.0404129682999,0.0413092113391272,0.0995156296067845,Downregulated,EFNA2
866,SERTAD2,150.818854044514,0.423146058727008,0.20742175222341,2.04002740402677,0.0413475963625578,0.0995724670333716,NS,NA
867,DPEP1,11.3561005056967,-1.55226887700338,0.761106202113736,-2.03949051090693,0.0414010973133617,0.0996894193684679,Downregulated,DPEP1
868,APLN,10.8067142680165,-1.86111237031145,0.914815144412724,-2.03441359894213,0.0419099118933218,0.100686494252395,NS,NA
869,SLC25A10,140.603507222563,-0.501605239345664,0.246714940023648,-2.03313686352997,0.0420386975768126,0.100933397841765,NS,NA
870,SLC7A8,7.72928901299393,2.56946460100386,1.26441151494847,2.03214267714778,0.0421392140126361,0.101072850544856,NS,NA
871,CHST15,5.67644516033058,4.55250518026291,2.24289353441163,2.02974644601539,0.0423823191246029,0.101519503584552,NS,NA
872,HOXD4,45.4402087752493,-0.686164854653347,0.338102679411845,-2.02945701538652,0.0424117629054167,0.101556891482588,NS,NA
873,DDX31,191.125849638995,-0.372389039240399,0.183637545912216,-2.02784804921327,0.0425757586628711,0.101886176821505,NS,NA
874,COL6A2,1545.97378911201,0.612709003453698,0.30227673142546,2.02698037842449,0.0426644193797363,0.102062064602437,NS,NA
875,BMP6,131.403704576891,-0.491041853887683,0.242970819386404,-2.02099106027528,0.043280690521963,0.103260814137785,NS,NA
876,GSAP,19.5836156884672,-1.25367083191887,0.621353854248622,-2.01764392921468,0.0436283583023695,0.103900317914664,NS,NA
877,FAM131B,566.011815000558,0.339764078432578,0.168726835786301,2.01369317956571,0.0440417565478771,0.104711946489802,NS,NA
878,VPS37D,46.8269421397627,-0.738173539987927,0.366854956674628,-2.01216727907708,0.0442023064624583,0.105031836570108,NS,NA
879,GSTO2,6.56861643041518,1.73771313256613,0.865375468809012,2.00804528808483,0.0446384793694543,0.105918704131845,NS,NA
880,ITSN2,184.649866652689,0.371793216508658,0.185234505451278,2.00714880633539,0.0447338207311427,0.106070154944866,NS,NA
881,FBLN5,9.89579439052248,2.42221929609531,1.20910500740934,2.00331590825615,0.0451433910338278,0.106965948835874,NS,NA
882,NDUFA4L2,43.3228330652095,-2.04019759477039,1.01850943376594,-2.00312096003545,0.0451643067447027,0.106977853003668,NS,NA
883,SKOR1,11.3998023474535,1.44856121543164,0.723240546684523,2.00287611372473,0.0451905875226663,0.10701499941607,NS,NA
884,PAQR7,201.088142835031,0.448580577706479,0.224205589527285,2.00075555052961,0.0454187397085874,0.107467070698878,NS,NA
885,HSD17B7,389.515447491901,0.361620696905337,0.18086208543158,1.99942788474668,0.0455620773616367,0.10773049435877,NS,NA
886,NCOA5,1004.98151524696,0.247779091199112,0.123975821223762,1.99860818628416,0.0456507639541154,0.10790229143883,NS,NA
887,POP7,243.804477733911,-0.371861913739957,0.186569406915595,-1.9931558977844,0.0462443786731549,0.109037387893096,NS,NA
888,FAM43A,44.0058253921041,0.738786500811658,0.371040477746582,1.99112103697819,0.0464675821970751,0.10947419767498,NS,NA
889,COL12A1,280.37991272862,-0.936591591459157,0.47100363801406,-1.98850182008828,0.0467562179110725,0.110051494255724,NS,NA
890,FAHD2B,78.0766156217768,0.59590702200716,0.299795564014917,1.98771127239731,0.0468436315121765,0.110196127993932,NS,NA
891,TRIM67,18.8256811979941,-1.72665917898788,0.868793631408189,-1.98742154243145,0.0468757023738771,0.11022994986498,NS,NA
892,SERPINB6,8.82433851266616,1.95172775621481,0.981991726049493,1.98751955280369,0.0468648513182075,0.11022994986498,NS,NA
893,TSC22D2,534.444711013413,0.248762357461369,0.125195765772511,1.98698698735057,0.0469238388861683,0.110317453586283,NS,NA
894,AMIGO1,102.805325019657,0.527712085336354,0.265649679782261,1.98649622227624,0.0469782518877192,0.110406819140287,NS,NA
895,PLAUR,82.6612559972671,-0.561616663193711,0.283282625248181,-1.98253127138201,0.0474198110065396,0.111211599497976,NS,NA
896,PRICKLE1,40.1175655764857,-0.844749335730499,0.426637028375041,-1.98001879712117,0.0477014165596701,0.111755232879645,NS,NA
897,PAX5,4.27451622705555,-3.83725062495897,1.94456665879185,-1.97331914933841,0.0484592125473479,0.113163020050149,NS,NA
898,ZNF219,1092.39154359864,0.315197490369753,0.159801553245625,1.97243070525901,0.0485604595103493,0.113320831963428,NS,NA
899,KCNN3,181.370383293093,0.544993561864864,0.276366299036415,1.971997178256,0.0486099286403623,0.113423166827512,NS,NA
900,MPHOSPH6,437.018614723379,-0.316802562696435,0.160933772790171,-1.96852753280996,0.0490073713944724,0.114192207835626,NS,NA
901,RNF19B,236.124750551536,0.371882972939624,0.189728953210452,1.96007497351826,0.0499870278938602,0.11597815787619,NS,NA
902,KCNN1,9.42502279923384,2.04096299929543,1.04253827288459,1.95768640094939,0.0502668219345071,0.116521862829129,NS,NA
903,SCRG1,45.1086992531937,0.849078297845967,0.43644461482266,1.9454434056678,0.0517216349227455,0.11930535891089,NS,NA
904,ZBTB8B,15.0403771261321,1.33885070467545,0.68897984184848,1.94323639583332,0.0519876024568569,0.119823057705572,NS,NA
905,AMZ1,1517.26029209797,0.190889078841717,0.098308622690422,1.94173281669132,0.0521694537578033,0.120146210359088,NS,NA
906,HLX-AS1,28.0477903719343,0.904195883439266,0.465730785042,1.94145612117465,0.0522029767587654,0.120154902626313,NS,NA
907,RBM47,11.8794303539969,-1.67965916558077,0.865760585845437,-1.94009659603588,0.0523679516319285,0.120452253212619,NS,NA
908,IGIP,8.56396540966348,1.66122400149825,0.857051595647152,1.93830104270896,0.052586505277349,0.120872350793998,NS,NA
909,DGAT2,17.9443229119075,-1.13426894785652,0.585491725309906,-1.93729287507205,0.0527095527181218,0.121100047456481,NS,NA
910,MICAL2,14.8732283924851,-1.27033915613088,0.657968278882799,-1.93069969617359,0.0535202005234816,0.122655520832014,NS,NA
911,SLC16A3,57.3264937878039,-2.23233054332808,1.15731712596186,-1.92888404850379,0.0537452585382011,0.123087491061349,NS,NA
912,SUMO1,1450.77233170415,-0.252208855981645,0.130960694575439,-1.92583627323664,0.0541248206633387,0.123830378757916,NS,NA
913,PARD6B,15.1945835650527,1.22343449584948,0.635500250056976,1.92515187167871,0.0542103611512792,0.123945461664314,NS,NA
914,BATF3,5.994730389565,2.50889645315219,1.30639051535366,1.92047969092381,0.0547973360453068,0.124972580625067,NS,NA
915,LOC102723313,80.352427265494,-0.637907139388887,0.332728936223068,-1.91719766435109,0.0552128246896352,0.125806498319664,NS,NA
916,PTHLH,7.79858030562902,2.53562908862003,1.32385539633246,1.91533689830824,0.0554495528355303,0.12627466390545,NS,NA
917,SHTN1,631.034790865967,0.302021754985382,0.157739790699235,1.91468337599897,0.0555328949046158,0.126421690068619,NS,NA
918,LAMB1,1690.93522446475,-0.23442359665581,0.12294561130605,-1.90672602434142,0.0565560751388158,0.128273802496449,NS,NA
919,ERBB4,46.2897112976604,0.711620342208313,0.373430660389848,1.9056291239327,0.0566983407737097,0.12855315952903,NS,NA
920,PPM1N,2.68836684121595,3.17974276729453,1.66968802968203,1.90439334221021,0.0568589756496281,0.128893826434435,NS,NA
921,TBX20,4.22403817372975,3.55893794265923,1.87151779451532,1.90163190170517,0.057219294273126,0.129530730618292,NS,NA
922,NRARP,198.424673036733,-0.407664236316874,0.214523958235613,-1.90032031699291,0.0573910967006936,0.129846874061226,NS,NA
923,CAPN12,54.9257269775222,0.645208601201426,0.339857911209989,1.89846574088654,0.0576347566290055,0.13026680583355,NS,NA
924,KRAS,604.398390702763,0.306414533911016,0.161409530758152,1.89836704481925,0.0576477476879671,0.130281587349876,NS,NA
925,FAM89A,282.97694097712,-0.287913206532495,0.152005064658749,-1.89410272071433,0.0582113766810304,0.131202985722479,NS,NA
926,SLCO4A1-AS1,54.2524857814656,-0.712429841250428,0.376754072780129,-1.89096785601624,0.0586286352458941,0.131937295385651,NS,NA
927,CAV1,19.1422906784392,1.21147670178558,0.641505315326115,1.88849051261519,0.058960130391418,0.132565111696135,NS,NA
928,TMEM62,134.676004127947,-0.425986371834488,0.22608199461932,-1.88421184337023,0.0595363261903396,0.133548384695536,NS,NA
929,WIPF3,3.5678714582022,2.98992067311175,1.58724530094803,1.88371682141754,0.0596032898434285,0.13366889932127,NS,NA
930,EPS15L1,709.779723369097,0.239099360194397,0.126980905541536,1.88295522995926,0.0597064354539207,0.133825911652822,NS,NA
931,CUX1,867.895702202015,0.207335639696869,0.110137108291469,1.8825230016769,0.0597650398233887,0.133942401424185,NS,NA
932,UTS2R,2.17316403045541,4.25478975382022,2.26682622522101,1.87698099946122,0.0605206980727993,0.135350553441881,NS,NA
933,SYPL2,3.66549506218287,3.33779763346472,1.78261802630924,1.87241326195682,0.0611494516765651,0.136514832700446,NS,NA
934,MEF2A,395.433535454206,-0.317588322143425,0.1696574175011,-1.87193891561721,0.0612150548943473,0.136646184767475,NS,NA
935,TBR1,8.96589054035188,2.58466728822319,1.38260212034259,1.86942233791942,0.0615640791793468,0.137303873995241,NS,NA
936,CCDC177,5.8562777097821,-2.24481661714697,1.20270950292455,-1.86646618463427,0.061976170842683,0.137948723704175,NS,NA
937,ZBED5-AS1,8.90044909537221,-1.46520018781927,0.786247379723489,-1.86353586111098,0.0623869120046153,0.13871008344525,NS,NA
938,MRPS23,568.613052054186,-0.230470011490267,0.123901164517018,-1.86011174623473,0.0628697176592329,0.139583767384368,NS,NA
939,FBXL7,544.604070554444,-0.272191280133709,0.146914426503197,-1.85271989015855,0.0639225176107712,0.141392688187243,NS,NA
940,LHX2,137.231176817088,0.379687111992734,0.205801318827557,1.84492069417144,0.0650490758620075,0.143272558297878,NS,NA
941,AZIN2,14.5245838547303,1.22057862487313,0.66293156128593,1.84118345867483,0.065594678536836,0.144222594779684,NS,NA
942,TCF3,3085.97806397248,-0.244057566282469,0.132601933258743,-1.84052796429631,0.0656907626072942,0.144353707977065,NS,NA
943,NOTUM,4.87104782714927,-2.301515061591,1.25056767417902,-1.84037626200589,0.065713016048193,0.144372754470546,NS,NA
944,RPTOR,790.78531507247,0.272308124093863,0.148486367702271,1.83389309273068,0.0666698651023778,0.145951755575639,NS,NA
945,WLS,2402.81983706314,-0.211931673173168,0.115834833201084,-1.82960226484952,0.0673094348285504,0.147080073183572,NS,NA
946,IRF1,62.8422851513867,-0.806034073883096,0.440710359697356,-1.82894287857589,0.0674081658436373,0.147232090548589,NS,NA
947,ELMOD1,10.9337114849108,-1.55009921639609,0.849415499719742,-1.82490102536101,0.0680159664703539,0.148111110941212,NS,NA
948,EN2,3.80689423635793,3.58986019068634,1.96855983226525,1.82359719620787,0.0682129907798366,0.148428116452839,NS,NA
949,PPM1J,3.04747493516162,3.28807092283799,1.80393298910992,1.82272342857944,0.0683452900332377,0.148667937550758,NS,NA
950,CDC20B,120.410123946671,0.426731341208754,0.234330410400046,1.82106684523039,0.0685966963706835,0.149086341283465,NS,NA
951,ZSCAN23,131.814687687855,-0.492356328207901,0.270752112405626,-1.81847640571786,0.0689913497052243,0.149750677912404,NS,NA
952,TTC6,15.6114052134868,1.45195099683766,0.79949450554752,1.81608627296734,0.0693571390656608,0.150415316090101,NS,NA
953,RBM39,3047.47920714649,0.238647251842436,0.132021012361018,1.80764597676197,0.0706616176382166,0.152768586682773,NS,NA
954,RASD2,16.6138241263757,-1.21381211762938,0.671604094830969,-1.80733281254766,0.0707104028583094,0.152824977068018,NS,NA
955,STAG3,137.985984233316,0.4189786815408,0.231931526517473,1.80647576391145,0.0708440565189492,0.15301558517649,NS,NA
956,HES3,2.89087825934798,3.55888203237904,1.97228350521272,1.80444749599789,0.0711611829876899,0.153569148368925,NS,NA
957,ELFN1,58.8627090931216,-0.674732314457172,0.375156965008976,-1.79853335374176,0.0720925280068651,0.15498773145072,NS,NA
958,C16orf87,318.906871105855,-0.339663038990108,0.188941978134787,-1.79771082288448,0.0722228454294429,0.155147363413211,NS,NA
959,ZBTB43,87.3004652415814,0.615268791511051,0.342979727558075,1.79389258919646,0.0728303145384218,0.156136751815651,NS,NA
960,TRPM8,22.2730772022503,1.09832325545138,0.614556504272358,1.78718026384215,0.0739083581017106,0.157928186632531,NS,NA
961,SNX9,453.042171482062,-0.229746725085521,0.128887689217555,-1.78253428609246,0.0746621452197488,0.159286078883671,NS,NA
962,MIR17HG,16.2217185172859,-1.36830807279474,0.768406118368769,-1.7807094973417,0.0749599208167951,0.159853812132542,NS,NA
963,CBX6,969.843192706208,0.208206684677735,0.117273559682643,1.7753932364735,0.0758329800047925,0.161345341467644,NS,NA
964,DUS1L,408.891261445919,-0.25471696521119,0.143684662713113,-1.77274985653666,0.0762701656852248,0.16210018901422,NS,NA
965,INTU,127.39827572257,-0.470421105178575,0.266259281000101,-1.76677824491833,0.0772653734661446,0.163836016080301,NS,NA
966,BLOC1S3,95.1704914932879,0.522131292678421,0.296229178369481,1.76259238050877,0.0779692631011453,0.165014831555933,NS,NA
967,C1orf216,354.893648202439,0.258126838139201,0.146532396794886,1.76156838886982,0.0781422487676948,0.165278876609091,NS,NA
968,KIF18B,440.891080817896,-0.333955441188612,0.189596032406126,-1.76140522009058,0.0781698421476997,0.165319924826976,NS,NA
969,IFT81,446.881257735833,0.264212004051301,0.15007967581941,1.76047824336472,0.0783267532299174,0.165565080749234,NS,NA
970,TNRC6A,819.042514338478,0.230581677384533,0.131102717590855,1.75878640520734,0.0786137947351834,0.166084902675701,NS,NA
971,GLIS1,7.61500917876649,-1.82448106226668,1.03767846489763,-1.75823352221795,0.0787077836092688,0.16624868632875,NS,NA
972,VSX2,2.95168518118247,-3.1994801573779,1.81982958242924,-1.75812075387136,0.0787269651981862,0.166271811564251,NS,NA
973,TENT5C,3.48175548480875,-3.3556481886881,1.9101484682739,-1.75674731279942,0.0789608891854408,0.16662645319749,NS,NA
974,SSU72,1382.75552294965,0.191275832744815,0.108953960876958,1.75556566466475,0.0791625992675516,0.166982315877189,NS,NA
975,CHRM4,88.9866172840649,-0.535817958624648,0.305712022708725,-1.75268853961678,0.0796554839544186,0.16779414816517,NS,NA
976,TSC22D3,267.181423980378,-0.331891831942387,0.189357150771756,-1.75272932968049,0.0796484787535264,0.16779414816517,NS,NA
977,LMF1-AS1,23.2693866901912,-0.918854779841412,0.524735389944681,-1.7510821595972,0.0799317588095607,0.16826978390982,NS,NA
978,PITPNM3,75.1214434442758,0.559856979824179,0.320388110740153,1.74743369387463,0.0805621371319973,0.169333093191162,NS,NA
979,AMER2,3.68636823319327,-3.34801980696326,1.91672499349836,-1.74673978704297,0.0806824854697496,0.169462589085969,NS,NA
980,PLPP7,129.730466512446,-0.390732935961869,0.225901182652379,-1.72966308265476,0.0836904881931197,0.174287266983939,NS,NA
981,CYP46A1,4.43556811371758,1.89683000006756,1.09666615341294,1.7296330283965,0.0836958611146443,0.174287266983939,NS,NA
982,SLF2,401.193274882377,-0.323629241384702,0.187138701786101,-1.72935495595459,0.0837455865003474,0.174336884792755,NS,NA
983,SLC5A10,32.2325984930328,-0.875287595165227,0.506645229528589,-1.727614401856,0.0840573790446789,0.174823766200545,NS,NA
984,EXD1,3.78795081985521,2.59521185160903,1.50248377356827,1.72728111761609,0.0841171886620972,0.174876119521418,NS,NA
985,ZDHHC7,635.255022609137,0.198572211496411,0.115311504596155,1.72205030358291,0.0850604064267847,0.176346874837174,NS,NA
986,RHBG,6.28134263393059,2.15690223692251,1.25256593494594,1.72198698427449,0.0850718763112199,0.176352550000522,NS,NA
987,TTC39C,72.6802350010275,0.508326477459529,0.29559600299085,1.71966627530909,0.0854931214531455,0.177007343009399,NS,NA
988,TRMO,73.8693732156342,-0.500891776149017,0.291543616358927,-1.71806806269548,0.0857842013678138,0.177428507437833,NS,NA
989,SDHAP1,93.9830340140671,-0.492055219294382,0.286500114064311,-1.71746954063665,0.085893415146048,0.177618013401028,NS,NA
990,LINC02202,12.2291584812231,1.02875749760902,0.599113157686983,1.71713387430979,0.0859547141547159,0.17770837964317,NS,NA
991,CHN1,442.48638865368,0.237351428287569,0.138319267440513,1.71596793909891,0.086167910606617,0.178032192679169,NS,NA
992,CLDN4,12.84779955498,-1.28010563321492,0.748660461222432,-1.70986141184046,0.0872915035671551,0.179919566701235,NS,NA
993,METTL27,4.9978798953429,1.77893690351017,1.04141592355211,1.70819061172262,0.0876009799616629,0.180410135664469,NS,NA
