,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1645,NCOA7,147.973283955862,0.00776418997878018,0.189803481574234,0.960158665122804,0.978137893129534,NS,PcB target,NA
1646,PAXX,131.589557104324,-0.00801077554492654,0.198277155613159,0.960133135828856,0.978137893129534,NS,PcB target,NA
1647,COL6A2,1545.95475674335,0.00875917824066981,0.231419518277931,0.960528219666634,0.978210955601045,NS,PcB target,NA
1648,LINC02520,5.48169165159401,0.00884557615876077,0.461559357345351,0.963926985718695,0.980144691714826,NS,PcB target,NA
1649,LYPD5,10.4873127313339,0.00916475739026797,0.385898508256835,0.964170096826022,0.980144691714826,NS,PcB target,NA
1650,RNVU1-14,3.58305250065551,0.00834842405285994,0.522740179033805,0.965147469421812,0.980562914669848,NS,PcB target,NA
1651,LINC00609,452.084453396353,0.00565467385736414,0.159094771895582,0.966871825707595,0.981599844679902,NS,PcB target,NA
1652,FOXD1,26.6625875102069,0.00840642578941199,0.331069789037029,0.967130666425201,0.98176054758805,NS,PcB target,NA
1653,MXI1,410.863081465823,0.00498185782494656,0.15489755262736,0.97019066539007,0.983278477190105,NS,PcB target,NA
1654,EMILIN2,101.962099192771,0.00636624766283921,0.220131011293211,0.970421228031964,0.983311837951857,NS,PcB target,NA
1655,CYP46A1,4.43549414255778,0.00704254459177669,0.482800386915152,0.970965854098386,0.983465461647886,NS,PcB target,NA
1656,MIER3,318.239389086193,-0.0047467644427987,0.159254134106907,0.972210363145433,0.984256517782363,NS,PcB target,NA
1657,SOX8,625.11612708362,0.00330223975531044,0.112942122473537,0.974288538674916,0.985349935673877,NS,PcB target,NA
1658,PHF21A,453.229012081421,0.00354696321944281,0.12629876370703,0.974905857039549,0.985800751632413,NS,PcB target,NA
1659,MAP3K10,171.951489440623,0.00435965843287529,0.180190168485841,0.976764107307507,0.986973480673756,NS,PcB target,NA
1660,EPS15L1,709.768734868338,0.00260815246794801,0.116563679841566,0.980238391066094,0.989460110655364,NS,PcB target,NA
1661,SPACA9,12.9079844455221,-0.00455328223849069,0.401094062977937,0.982073438622514,0.990544399019702,NS,PcB target,NA
1662,CFAP70,11.2550044022974,-0.00385564519800917,0.395708421568905,0.984858775817221,0.991868085309886,NS,PcB target,NA
1663,ABCA5,90.3357971856382,0.00336148084485445,0.243525697082421,0.985278977286729,0.992137774890695,NS,PcB target,NA
1664,DENND1A,405.337428542551,-0.00199159582447196,0.124032926272126,0.98569044432931,0.992382332552511,NS,PcB target,NA
1665,SP4,126.031029169977,0.00269353915829267,0.203113277462553,0.986809164105247,0.993064125568012,NS,PcB target,NA
1666,CLK3,362.586211348842,-0.00225739428881209,0.157373848512302,0.986658403752048,0.993064125568012,NS,PcB target,NA
1667,ARHGEF3,149.290233840781,-0.00251279501840713,0.188929222688041,0.987058513503652,0.993212688808126,NS,PcB target,NA
1668,PCAT6,17.314664158177,0.0027411762053893,0.343060836738703,0.989320601959459,0.994259313214158,NS,PcB target,NA
1669,FAM89A,282.973086409048,-0.00124025612909099,0.137465791056601,0.991824101265879,0.995760006071536,NS,PcB target,NA
1670,NPTN,605.127250267547,-0.00111758162583577,0.120752909695005,0.991784415730782,0.995760006071536,NS,PcB target,NA
1671,SCAMP2,550.930680703604,0.000864889314627578,0.120255047791253,0.993619458508014,0.996827463598333,NS,PcB target,NA
1672,GSPT1,2098.19360530889,-0.000687128261263263,0.0935538767423389,0.993678996488665,0.996827463598333,NS,PcB target,NA
1673,PLEKHN1,3.58383385891865,0.000792033801012441,0.498093549986762,0.996713613799035,0.998400792524625,NS,PcB target,NA
1674,RBM47,11.8792653799772,0.000237725174254521,0.421969062160893,0.999052900802528,0.999747126880027,NS,PcB target,NA
1675,LAYN,20.4620437699764,9.9953384198262e-05,0.361842177607863,0.999611137601446,0.9998671461907,NS,PcB target,NA
1676,FAM41C,0.333851606623279,0.0456657529023233,1.02872860847572,0.732618920506328,NA,NS,PcB target,NA
1677,PERM1,1.30166532806867,-0.126523955341029,0.727428124539578,0.533888614202388,NA,NS,PcB target,NA
1678,RNF223,0.69742677017827,0,0.903583232087262,1,NA,NS,PcB target,NA
1679,TTLL10,1.7392998072335,-0.912199773817426,1.58212721762553,0.0302040375872277,NA,NS,PcB target,NA
1680,TNFRSF18,1.10661894956092,-0.109698253715151,0.796815250323644,0.584309638568977,NA,NS,PcB target,NA
1681,ATAD3C,3.07156791395054,-0.103859073985965,0.564692785561493,0.598340905857534,NA,NS,PcB target,NA
1682,CFAP74,3.05871444114949,-0.280488833087537,0.821634425979719,0.235127018821601,NA,NS,PcB target,NA
1683,GABRD,0.623626824868811,-0.0416224113744294,0.980159486996719,0.790620567543254,NA,NS,PcB target,NA
1684,LOC100129534,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1685,HES3,2.89081224459832,-1.01242813060964,1.44232409153571,0.0227711080257155,NA,NS,PcB target,NA
1686,MIR4252,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1687,LINC01672,0.0865049811293523,0,1.0497262847394,1,NA,NS,PcB target,NA
1688,TNFRSF9,2.29990965130406,-0.267336293424367,0.878635299109086,0.254120394350418,NA,NS,PcB target,NA
1689,MIR34AHG,1.82496053232603,-0.00467195873866204,0.608543029666907,0.980466010428695,NA,NS,PcB target,NA
1690,C1orf127,1.92997407659036,-0.192609755378178,0.784409377104669,0.373090620749036,NA,NS,PcB target,NA
1691,DHRS3,1.2449355071449,-0.150977396924186,0.781275065231247,0.468012986982874,NA,NS,PcB target,NA
1692,CLCNKA,0.209252241490355,0.0199513906701233,1.05090778956343,0.859855620730653,NA,NS,PcB target,NA
1693,CLCNKB,0.543400593910495,0.0970316817900831,0.962186183560136,0.581437880952383,NA,NS,PcB target,NA
1694,ESPNP,0.413449357547256,-0.0818560870849261,1.00515550568267,0.600528565058702,NA,NS,PcB target,NA
1695,MIR3675,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1696,LOC105376805,0.0915223218543122,0,1.0497262847394,1,NA,NS,PcB target,NA
1697,RNU1-2,1.64785530233918,-0.0177467732893218,0.726346692706231,0.926671251737139,NA,NS,PcB target,NA
1698,PAX7,0.724424439589608,0.0921981997994157,0.877287012105107,0.630143842666646,NA,NS,PcB target,NA
1699,WNT4,2.79770507855709,-0.243475499432048,0.740222940151228,0.279954111932782,NA,NS,PcB target,NA
1700,MIR4418,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1701,MIR378F,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1702,IFNLR1,0.147446992112666,0.0135283289809895,1.0504197737192,0.904430142444357,NA,NS,PcB target,NA
1703,NCMAP,1.24981547363831,-0.118385035167114,0.795239888881916,0.557863589994341,NA,NS,PcB target,NA
1704,MIR6731,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1705,MIR4425,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1706,SLC30A2,0.113495243494666,0,1.0497262847394,1,NA,NS,PcB target,NA
1707,TRIM63,0.755587397086439,0,0.926220198507181,1,NA,NS,PcB target,NA
1708,ZNF683,0.302348977328519,0,1.0497262847394,1,NA,NS,PcB target,NA
1709,MIR1976,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1710,LOC101928728,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1711,SMPDL3B,1.95325595766736,-0.240101650831489,0.843362730562619,0.291246905616134,NA,NS,PcB target,NA
1712,TINAGL1,0.520961658819736,-0.0126770333170674,0.847424107039396,0.945671921821663,NA,NS,PcB target,NA
1713,POU3F1,3.07584032367039,-0.0885185696547855,0.586889064697562,0.650633764457512,NA,NS,PcB target,NA
1714,LOC101929536,0.644632780566874,0.154342561952286,0.985519479899247,0.416168577573461,NA,NS,PcB target,NA
1715,MIR5584,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1716,LINC01398,0.022405053975525,0,1.0497262847394,1,NA,NS,PcB target,NA
1717,DMBX1,1.14248276627672,-0.635074870477904,1.41723630379293,0.0577164304017319,NA,NS,PcB target,NA
1718,TAL1,0.997994630487297,-0.176829891149403,0.985169612999985,0.373387036812282,NA,NS,PcB target,NA
1719,SLC25A3P1,0.0396474749705502,0,1.0497262847394,1,NA,NS,PcB target,NA
1720,TMEM61,0.13440050821322,0,1.0497262847394,1,NA,NS,PcB target,NA
1721,HOOK1,1.11895750651618,-0.346881430418884,1.07564599428436,0.170139512605966,NA,NS,PcB target,NA
1722,CYP2J2,1.43361270825349,0.283222132822926,0.912619581400721,0.235269976812499,NA,NS,PcB target,NA
1723,L1TD1,0.267235209169091,0,1.0497262847394,1,NA,NS,PcB target,NA
1724,KANK4,1.28905459383472,0,0.770253709861067,1,NA,NS,PcB target,NA
1725,LINC00466,0.862456750810634,0,0.905166940508276,1,NA,NS,PcB target,NA
1726,FOXD3-AS1,2.05060631713217,-0.541163715292451,1.21418925254384,0.0829997941186277,NA,NS,PcB target,NA
1727,LHX8,0.525857442093031,0.0681603549220537,0.966742625083802,0.683098497869907,NA,NS,PcB target,NA
1728,GIPC2,1.63828762828703,-0.15090004574501,0.686192420277196,0.464387226082652,NA,NS,PcB target,NA
1729,MCOLN2,2.51316741087289,0.337217383928836,0.964973244350474,0.182954406851133,NA,NS,PcB target,NA
1730,MCOLN3,0.462785046871991,-0.0617133116534348,1.03171965177755,0.650840789788004,NA,NS,PcB target,NA
1731,BARHL2,0.446573696550962,0,0.945668979298815,1,NA,NS,PcB target,NA
1732,GFI1,2.22397289232075,-0.0308494730903566,0.580136580977987,0.871688475873642,NA,NS,PcB target,NA
1733,MIR137,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1734,SCARNA2,2.96430938484338,-0.297548790671147,0.752295338175152,0.209626926711741,NA,NS,PcB target,NA
1735,EPS8L3,0.0233982595815564,0,1.0497262847394,1,NA,NS,PcB target,NA
1736,LINC01397,0.285439969283051,-0.0384416603877275,1.05452526356252,0.735234264226492,NA,NS,PcB target,NA
1737,PPM1J,3.04744095968817,0.187757167353969,0.583153240458383,0.371620303486502,NA,NS,PcB target,NA
1738,LOC105378933,0.0434262512545102,0,1.0497262847394,1,NA,NS,PcB target,NA
1739,RNVU1-15,3.3052589780968,0.0170047982312383,0.508726373613646,0.929371093620829,NA,NS,PcB target,NA
1740,LOC100996740,0.86819066343944,0.136687752181114,0.944051637620021,0.477453214968438,NA,NS,PcB target,NA
1741,PPIAL4D,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1742,HJV,1.56062740446817,-0.113267255234602,0.829305252087611,0.570759589363942,NA,NS,PcB target,NA
1743,RNVU1-8,0.215972824881697,0,1.0497262847394,1,NA,NS,PcB target,NA
1744,RNVU1-7,0.255071620443192,0.0167574270054226,1.0355949716763,0.892641314169982,NA,NS,PcB target,NA
1745,MIR5087,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1746,RNVU1-3,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1747,SHE,1.6142728458508,-0.578102265363133,1.29883868009525,0.0724538013304335,NA,NS,PcB target,NA
1748,TDRD10,1.2449288200296,-0.0292065694107017,0.774630419610188,0.879266250689062,NA,NS,PcB target,NA
1749,DCST2,2.31555202997144,0.0222148662601026,0.544750072060192,0.907299553542179,NA,NS,PcB target,NA
1750,EFNA4,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1751,EFNA3,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1752,INSRR,0.68523776391829,-0.159156943306229,0.98306884974361,0.407757803747771,NA,NS,PcB target,NA
1753,CD1D,0.376782374111853,-0.00108712967392576,1.04828739472519,0.9923777361401,NA,NS,PcB target,NA
1754,FCGR3A,0.232462534932111,0,1.0497262847394,1,NA,NS,PcB target,NA
1755,FCGR3B,0.0888095194894972,-0.018772033716713,1.05099363134449,0.867800283184427,NA,NS,PcB target,NA
1756,LHX4-AS1,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1757,SHCBP1L,1.37701023777485,-0.126350887069558,0.803129112661217,0.534148577254598,NA,NS,PcB target,NA
1758,LHX9,0.139864810698143,0,1.0497262847394,1,NA,NS,PcB target,NA
1759,NR5A2,1.11200294633967,0.245302219236405,0.905562135911025,0.283199239354362,NA,NS,PcB target,NA
1760,LINC00862,1.7995696324348,-0.420962997895841,1.10090552718687,0.12803791971775,NA,NS,PcB target,NA
1761,RPS10P7,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1762,SNORA70H,0.0202434051467628,0,1.0497262847394,1,NA,NS,PcB target,NA
1763,PTPRVP,3.22525941567372,-0.0963690717176341,0.510157477924623,0.625623876029349,NA,NS,PcB target,NA
1764,LINC00628,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1765,CTSE,0.43407181393925,0.0149302082873403,1.0068460361827,0.91585675126776,NA,NS,PcB target,NA
1766,RHEX,1.35766868868345,0.0484399398560925,0.70491178139047,0.80306424856052,NA,NS,PcB target,NA
1767,G0S2,1.62789987182292,0.0527103585964357,0.720060621429939,0.786536119027868,NA,NS,PcB target,NA
1768,SERTAD4-AS1,0.627038300987573,-0.0631330739865906,0.923320774148688,0.722654773137311,NA,NS,PcB target,NA
1769,LINC01740,0.131375285988195,0,1.0497262847394,1,NA,NS,PcB target,NA
1770,LINC00210,0.491309098103359,0.0366541504441615,0.947216248829847,0.826774828061311,NA,NS,PcB target,NA
1771,LINC01653,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1772,MIXL1,3.18084052800884,0.159510348275065,0.530408969629802,0.43795723216884,NA,NS,PcB target,NA
1773,MIR4666A,0.0730971923132638,0,1.0497262847394,1,NA,NS,PcB target,NA
1774,LINC00184,0.297719298761703,0.0244076312882728,1.05136686533277,0.82942713483233,NA,NS,PcB target,NA
1775,LOC101927787,0.400753118802514,-0.02294623432059,1.03921294209064,0.851239242410767,NA,NS,PcB target,NA
1776,LINC01348,2.4724845060203,0.113409441393539,0.588637202364907,0.567734681828681,NA,NS,PcB target,NA
1777,RPS7P5,0.299596177646077,0,1.02725631173207,1,NA,NS,PcB target,NA
1778,GREM2,2.43248846640351,0.0588933665072076,0.61933082359874,0.760579082998837,NA,NS,PcB target,NA
1779,MYT1L-AS1,0.106384169299648,0,1.0497262847394,1,NA,NS,PcB target,NA
1780,GREB1,2.63452949220672,0.0682054111290724,0.555140506388322,0.724343404298347,NA,NS,PcB target,NA
1781,MATN3,3.32170573336447,-0.356546794583656,0.935557554927483,0.166737296317013,NA,NS,PcB target,NA
1782,POMC,0.77463425555137,0.0885727107884545,0.865119132606129,0.644985192171457,NA,NS,PcB target,NA
1783,CIB4,0.352047830158405,0,1.0497262847394,1,NA,NS,PcB target,NA
1784,TCF23,1.23735280344322,-0.212784721280157,0.899436340424979,0.333264688307509,NA,NS,PcB target,NA
1785,SLC30A3,1.51822180335769,-0.14319880956376,0.807625425451311,0.48766392217791,NA,NS,PcB target,NA
1786,TRIM54,2.65435295393299,-0.471166301941696,1.03489118769805,0.104331354447012,NA,NS,PcB target,NA
1787,QPCT,0.610251081117317,-0.0710815339770532,0.911128248397225,0.69602839115483,NA,NS,PcB target,NA
1788,LINC01833,0.181196143297296,-0.0194291130817233,1.0511431103021,0.863172351779454,NA,NS,PcB target,NA
1789,SIX3-AS1,0.0202434051467628,0,1.0497262847394,1,NA,NS,PcB target,NA
1790,LINC01118,0.0933572427454116,0,1.0497262847394,1,NA,NS,PcB target,NA
1791,LINC01800,0.647558807667246,0,0.970316349724954,1,NA,NS,PcB target,NA
1792,LINC01873,0.115346308854313,0,1.0497262847394,1,NA,NS,PcB target,NA
1793,MEIS1-AS3,0.401037536636977,-0.0771178505946734,0.98648890642345,0.634809853021885,NA,NS,PcB target,NA
1794,TGFA,2.34146566075361,-0.40689074243774,1.05861083968669,0.136004237820099,NA,NS,PcB target,NA
1795,LINC01143,0.0208966775044837,0,1.0497262847394,1,NA,NS,PcB target,NA
1796,ATP6V1B1-AS1,2.16334712080961,-0.0814094911405216,0.58083179245194,0.675783891915301,NA,NS,PcB target,NA
1797,ANKRD53,3.3754563294441,-0.0822006003117819,0.570024195287414,0.672866768621647,NA,NS,PcB target,NA
1798,NOTO,0.515925398582009,-0.104066729310673,1.01952594619125,0.51086378063712,NA,NS,PcB target,NA
1799,SH3RF3,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1800,RGPD5,2.6669911501853,-0.166514077065786,0.609023719681424,0.420769678111802,NA,NS,PcB target,NA
1801,FOXD4L1,3.26101023172483,0.263164989417716,0.705966645908712,0.248473251273474,NA,NS,PcB target,NA
1802,INHBB,3.1521370626175,-0.250910663301413,0.805648561512967,0.273556967576713,NA,NS,PcB target,NA
1803,TFCP2L1,0.7633702034509,-0.134308315734285,0.902491133514901,0.497778621177653,NA,NS,PcB target,NA
1804,PROC,1.77071873010678,-0.236180181379367,0.839816204762857,0.297166175189184,NA,NS,PcB target,NA
1805,LOC105373609,0.159042736750265,-0.037573275116197,1.05429835301792,0.740919933046851,NA,NS,PcB target,NA
1806,LINC01945,0.06596173383892,0,1.0497262847394,1,NA,NS,PcB target,NA
1807,CD302,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1808,MIR4785,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1809,LINC01124,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1810,DLX2-DT,1.24267925527704,0.00231318417381593,0.672338264281391,0.990395933432638,NA,NS,PcB target,NA
1811,HOXD12,0.288921714848294,0,1.0497262847394,1,NA,NS,PcB target,NA
1812,MIR10B,0.112329831415149,0,1.0497262847394,1,NA,NS,PcB target,NA
1813,HAGLROS,1.03717172867178,0,0.779944427623369,1,NA,NS,PcB target,NA
1814,MIR1246,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1815,LINC01117,0.112100023707685,0.0143353153624157,1.05045459316315,0.898801758589942,NA,NS,PcB target,NA
1816,MIR1258,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1817,FTCDNL1,2.01030734167837,0.123537533890692,0.701475110703258,0.541669481876753,NA,NS,PcB target,NA
1818,MOGAT1,0.327319514985685,-0.0393870891783181,0.986947495963359,0.797654949585696,NA,NS,PcB target,NA
1819,ECEL1P2,0.0244978065182789,0,1.0497262847394,1,NA,NS,PcB target,NA
1820,ALPG,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1821,PRSS56,2.17255555093372,0.177270164809343,0.737717143771607,0.403631529112147,NA,NS,PcB target,NA
1822,SPP2,0.14693908814579,0,1.0497262847394,1,NA,NS,PcB target,NA
1823,LINC01891,0.375436123873739,0,0.971537363911234,1,NA,NS,PcB target,NA
1824,ITPR1-DT,2.22077197053068,0.0266791085385763,0.589319435848517,0.888880084885181,NA,NS,PcB target,NA
1825,LINC02022,0.38856080215469,0.0137208001032757,1.0489229817076,0.904124895466009,NA,NS,PcB target,NA
1826,HDAC11-AS1,0.990432820890067,0.150902915770766,0.863611881052442,0.463404484590705,NA,NS,PcB target,NA
1827,EOMES,0.684430263080796,0.110274738912887,0.991990722413524,0.519549592092036,NA,NS,PcB target,NA
1828,PTH1R,0.518093693951446,-0.0687897687589522,1.00206569759592,0.654392140815137,NA,NS,PcB target,NA
1829,MIR4787,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1830,LRTM1,0.337592823672769,-0.0189220612084152,1.0510280336666,0.866742921083217,NA,NS,PcB target,NA
1831,PROK2,0.238945604223238,0,1.04810691511202,1,NA,NS,PcB target,NA
1832,LINC00870,0.0660189719858235,0,1.0497262847394,1,NA,NS,PcB target,NA
1833,SPICE1,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1834,ROPN1,0.234782290169234,0,1.0497262847394,1,NA,NS,PcB target,NA
1835,ROPN1B,1.56493642149343,-0.501922329169962,1.13822387228342,0.0950529680898745,NA,NS,PcB target,NA
1836,DNAJB8-AS1,0.0698034231219334,0.0261884373398665,1.05170694516878,0.81723515727141,NA,NS,PcB target,NA
1837,LOC90246,0.339502483757489,0,1.0497262847394,1,NA,NS,PcB target,NA
1838,LINC01565,0.0443276512523954,0,1.0497262847394,1,NA,NS,PcB target,NA
1839,BFSP2,1.74262837176702,0.113354469267012,0.61087521910685,0.568546371089514,NA,NS,PcB target,NA
1840,MIR4788,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1841,LINC01210,0.109261316714936,0,1.0497262847394,1,NA,NS,PcB target,NA
1842,LINC01391,0.249022848531946,0,1.0497262847394,1,NA,NS,PcB target,NA
1843,LOC440982,1.22148969054365,-0.165710910999547,0.891310022549318,0.424750552898152,NA,NS,PcB target,NA
1844,LINC01214,1.27733641488897,0.107448899817123,0.769331908820127,0.592351769828271,NA,NS,PcB target,NA
1845,MME,2.14445324950169,0.12926975123248,0.69729637584038,0.524602945334566,NA,NS,PcB target,NA
1846,LAMP3,1.33860525726983,0.179517087016443,0.817014869631156,0.400908413832379,NA,NS,PcB target,NA
1847,SNORA63E,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1848,VWA5B2,3.08293159450154,-0.116040847421724,0.579844347340277,0.559338050235439,NA,NS,PcB target,NA
1849,THPO,2.5616203656736,0.0389871309545287,0.59310435462861,0.838699623947063,NA,NS,PcB target,NA
1850,LINC02054,0.212886316948502,0,1.0497262847394,1,NA,NS,PcB target,NA
1851,LINC01840,0.986892379790277,-0.143617037061935,0.917324656858879,0.469929025469112,NA,NS,PcB target,NA
1852,LINC02069,0.838078010779826,-0.0813845828930412,0.861473836218912,0.670662462387909,NA,NS,PcB target,NA
1853,LINC02043,1.56683623783377,-0.449916038251169,1.10672031349892,0.114933182240575,NA,NS,PcB target,NA
1854,LINC02038,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1855,DPPA2P3,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1856,LINC02028,0.562054235128277,-0.019133671780906,0.94150656747261,0.909086429147137,NA,NS,PcB target,NA
1857,LINC00887,0.709919658781715,0,0.946449558374864,1,NA,NS,PcB target,NA
1858,CPN2,0.221733356656395,-0.0146980163905873,1.04994454072764,0.896669038423644,NA,NS,PcB target,NA
1859,LRRC15,2.09121789605596,0,0.702879726309391,1,NA,NS,PcB target,NA
1860,GP5,0.124780146592974,-0.0204892488789506,1.05126553613746,0.85584045283748,NA,NS,PcB target,NA
1861,MUC4,0.0500340773810711,0,1.0497262847394,1,NA,NS,PcB target,NA
1862,LINC01983,0.854608631811907,-0.141491106790582,0.921821246080728,0.473768058328777,NA,NS,PcB target,NA
1863,MIR378D1,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1864,MIR95,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1865,LINC01097,0.227529109750179,-0.0470364443292837,1.0571271488049,0.679900967470147,NA,NS,PcB target,NA
1866,PHOX2B,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1867,LINC00682,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1868,SPATA18,0.953302221231365,0,0.832137333883611,1,NA,NS,PcB target,NA
1869,GSX2,1.18667950303913,0.151410141912245,0.847674069328398,0.464013992285083,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.186622571486518,0.658167611977609,0.377669868606634,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,-0.108584263450534,0.965796971725789,0.543078593128344,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,-0.0457936810213317,1.05265062632299,0.696025303274924,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,-0.0917138685512361,0.783214491962242,0.643430269986003,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,0.194123115172443,0.924943985902175,0.361944580142761,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0,0.939365656600307,1,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,0,0.962299510093369,1,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0.14098198718347,0.86795665263806,0.487698812508189,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,-0.0500653184786324,0.986501204479893,0.747874220468534,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0,0.874115858612531,1,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0,1.0497262847394,1,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,0.242499957975014,0.899042166714757,0.287422768238008,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,-0.805094344926259,1.45665595902289,0.0391068160069701,NA,NS,PcB target,NA
1885,LINC02268,1.43347658203942,0.168503913610262,0.820725774937034,0.425206367153492,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,-0.158587609341914,0.783580741827204,0.449028909119449,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0,0.739046852103247,1,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,0,1.0497262847394,1,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,0.262356739656758,0.897887261714302,0.260574299460821,NA,NS,PcB target,NA
1890,AHRR,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,-0.0423667502535008,0.532360408824746,0.825286874941888,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,-0.0970467245762586,0.837960192913152,0.621007829089553,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,-1.37063090309349,1.82297163144067,0.0126469076694505,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0,1.0497262847394,1,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0.103846292768761,0.953629420528722,0.564553428458211,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,0.174022808331134,0.729569983000976,0.410509660455849,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,0,0.706440088103616,1,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,0.0512130979507509,0.715847944809265,0.792326345534378,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0,1.0497262847394,1,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,0.107898186147296,0.994396753569711,0.52451085169333,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,0.0790534214084219,0.571780807310065,0.684222010986754,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,-0.0331569342032286,1.00229349945554,0.819943281552228,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,-0.0289797894411433,0.634859167849541,0.879978058787306,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0,1.03570721069582,1,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,-0.00749493287298963,0.523226949729816,0.968704149584231,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0.0412410504560222,1.01797481306768,0.766576889931025,NA,NS,PcB target,NA
1912,PFN3,0,0,1.10923513796546,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0,1.0497262847394,1,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,-0.802857689992606,1.35242566334989,0.0384478001075941,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,-0.0365268182549109,0.707337000646415,0.85030984980359,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,-0.0366911474661422,0.962139440989828,0.821565596344715,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0,1.0497262847394,1,NA,NS,PcB target,NA
