,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
188,PARP1,9836.32302173779,-0.504749344333054,0.0843959620958699,7.91662305813261e-10,1.38278904364234e-08,NS,PcB target,NA
189,ANXA5,1875.59200982456,0.650517635083489,0.111203147612698,8.3316807142956e-10,1.44494725567286e-08,Upregulated,PcB target,ANXA5
190,CSF1,188.271954549508,-1.41533928687155,0.262646649073155,8.71153079382329e-10,1.50547587028125e-08,Downregulated,PcB target,CSF1
191,PPM1H,94.0148919402261,1.87319786112947,0.352253101880743,8.73029850912347e-10,1.50738522799437e-08,Upregulated,PcB target,PPM1H
192,DLX5,86.7776791109418,7.24847251817229,1.33199457076885,8.75442110248076e-10,1.51021497605339e-08,Upregulated,PcB target,DLX5
193,KCNG1,225.813282422009,-1.21133634266003,0.225050864525152,1.08366400871771e-09,1.84819133294668e-08,Downregulated,PcB target,KCNG1
194,E2F7,461.38204463669,1.36710154254205,0.255959164192215,1.18048245364269e-09,2.00630647125627e-08,Upregulated,PcB target,E2F7
195,CNIH3,702.636879450541,0.853366869725389,0.153461356427719,1.20599847103242e-09,2.0443349081876e-08,Upregulated,PcB target,CNIH3
196,FOXJ2,335.13553410812,-0.837492441373368,0.151181926764752,1.49930854303116e-09,2.50886865709619e-08,Downregulated,PcB target,FOXJ2
197,MAN1A1,469.065453842369,1.1139311388901,0.208327199046297,1.51065355732833e-09,2.52568858454688e-08,Upregulated,PcB target,MAN1A1
198,CRMP1,2837.4427859041,0.712010951604038,0.125658254594979,1.65003029887763e-09,2.74461598607175e-08,Upregulated,PcB target,CRMP1
199,LIMA1,1147.50851464808,-0.756736677239129,0.135232666647321,1.83528512222221e-09,3.01933006459607e-08,Downregulated,PcB target,LIMA1
200,RIPOR2,1115.79711733139,-0.570617007324993,0.0985839737966978,1.88783508770652e-09,3.10055875464533e-08,NS,PcB target,NA
201,BACH2,734.457420744197,0.832255311507968,0.151226797051038,1.90552351122447e-09,3.12698009472197e-08,Upregulated,PcB target,BACH2
202,RBBP7,2544.11593534384,0.54059534142255,0.0932104181373596,2.03102863630329e-09,3.31621464964303e-08,NS,PcB target,NA
203,PHACTR2,50.2714733588321,2.68154926472195,0.493116890888124,2.09993617049525e-09,3.4230011300026e-08,Upregulated,PcB target,PHACTR2
204,TINCR,59.7255755777694,2.65907412990981,0.490820984274913,2.20465730910143e-09,3.58472505679706e-08,Upregulated,PcB target,TINCR
205,RAB6B,465.792562579229,1.06158230370758,0.20110512102998,2.46872017937069e-09,3.98093870047488e-08,Upregulated,PcB target,RAB6B
206,CHRNB2,288.102335972408,-1.49113713860378,0.288171595172509,2.51998535123879e-09,4.05356457487571e-08,Downregulated,PcB target,CHRNB2
207,KLC2,955.551586207616,0.648815960253119,0.115064619461972,2.9129514631088e-09,4.61721722171986e-08,Upregulated,PcB target,KLC2
208,RGS20,107.693169113669,-1.50969367572986,0.293764356556298,2.96670278889254e-09,4.69479514274663e-08,Downregulated,PcB target,RGS20
209,C2CD2,486.301389067633,0.66198799095493,0.118029974418123,3.1905887158099e-09,5.03278000341968e-08,Upregulated,PcB target,C2CD2
210,ISL2,60.2457979995929,-2.42759785729387,0.470534899038558,4.65736265860451e-09,7.11094433129233e-08,Downregulated,PcB target,ISL2
211,GSN-AS1,75.8584980949654,-6.82050323559726,1.30749339742665,5.12106522715957e-09,7.77637338693406e-08,Downregulated,PcB target,GSN-AS1
212,ZIC4,88.3415472223246,-6.96743059254988,1.34605045771281,5.13915080523482e-09,7.79171870532807e-08,Downregulated,PcB target,ZIC4
213,MTDH,1291.58302958245,0.564231840481468,0.10067602497697,5.68022189404021e-09,8.55890224898281e-08,NS,PcB target,NA
214,POGZ,1315.89201211296,-0.514005791035635,0.0916829465413719,7.01441690364135e-09,1.03967831731195e-07,NS,PcB target,NA
215,MSRB3,36.8751428182963,-3.96302134763575,0.722154154998762,9.00370021839862e-09,1.31703563943737e-07,Downregulated,PcB target,MSRB3
216,FMN2,318.633547369524,-0.816151150351185,0.155711020360803,9.06018816736545e-09,1.32430654590054e-07,Downregulated,PcB target,FMN2
217,NKAIN2,37.4491226945765,3.54688587803728,0.652470586708195,9.53265657527317e-09,1.38632455820511e-07,Upregulated,PcB target,NKAIN2
218,NEK6,473.89491993472,-0.973251094629078,0.193191125269427,1.2053752006788e-08,1.71314169715106e-07,Downregulated,PcB target,NEK6
219,NR4A1,450.816739219459,-1.18218053396263,0.239398784686787,1.20486211561851e-08,1.71314169715106e-07,Downregulated,PcB target,NR4A1
220,LMO1,98.3782640463416,-1.62244244358272,0.336452981525385,1.29693763969718e-08,1.83127969833742e-07,Downregulated,PcB target,LMO1
221,TMEM185B,338.463765005791,-0.866062367793904,0.169523171617201,1.37677747278987e-08,1.93561630587765e-07,Downregulated,PcB target,TMEM185B
222,PRUNE2,399.023815131651,-1.61658403248442,0.337346923289347,1.51074409645531e-08,2.10426609954203e-07,Downregulated,PcB target,PRUNE2
223,SLC37A2,31.9877006818093,3.53473495036377,0.662644035846515,1.56988152158416e-08,2.17886612320508e-07,Upregulated,PcB target,SLC37A2
224,MIR100HG,454.081138886598,-1.20218223546193,0.246500422632741,1.59858882276814e-08,2.21398883198696e-07,Downregulated,PcB target,MIR100HG
225,NAV1,1154.45005810131,-1.33968627036015,0.277593874795345,1.74140314842582e-08,2.39986737349749e-07,Downregulated,PcB target,NAV1
226,HUNK,329.739040113437,0.848013554653331,0.167154888420034,1.84386042629614e-08,2.53569763413458e-07,Upregulated,PcB target,HUNK
227,PPP2R2C,32.5135635351395,3.1253077364596,0.601722114948537,1.85501509877982e-08,2.54744970808526e-07,Upregulated,PcB target,PPP2R2C
228,KCNA2,335.424342457029,-1.04984756348317,0.214064170114375,1.87994100880739e-08,2.57986563738515e-07,Downregulated,PcB target,KCNA2
229,GSTP1,3558.01012713655,0.668018927609097,0.126468578851959,1.90347495909219e-08,2.60666612911307e-07,Upregulated,PcB target,GSTP1
230,AHNAK2,64.9515175591507,-2.51366675830249,0.512847691581698,2.05111690551086e-08,2.79903640327157e-07,Downregulated,PcB target,AHNAK2
231,ANKRD35,161.801447036586,-1.01185470956913,0.206545780933137,2.16917711235088e-08,2.94931069898288e-07,Downregulated,PcB target,ANKRD35
232,PDZD4,50.4563525757194,-3.19303865306075,0.618249341162457,2.37456481558911e-08,3.20017265140263e-07,Downregulated,PcB target,PDZD4
233,NXPH1,1569.47434912284,0.561615821698802,0.105115424918771,2.49153722932992e-08,3.34396831713777e-07,NS,PcB target,NA
234,UNC5C,85.2241549752187,1.86080181980653,0.39973992382995,2.5845404956067e-08,3.46402929294494e-07,Upregulated,PcB target,UNC5C
235,ENPP1,29.546747377968,3.2892937133238,0.638851393228899,2.932680803185e-08,3.88530466245568e-07,Upregulated,PcB target,ENPP1
236,RAPGEF2,565.350605930156,0.71942070059883,0.14002116886103,2.95837030522605e-08,3.91402813824217e-07,Upregulated,PcB target,RAPGEF2
237,FAXC,173.745235253136,1.22841208649718,0.258883843617771,2.97850875337052e-08,3.9369985581904e-07,Upregulated,PcB target,FAXC
238,CMTM4,1283.88623418613,0.461237379291337,0.085775403131909,3.05525535025075e-08,4.02841010632629e-07,NS,PcB target,NA
239,RNASEH2C,513.967153732128,0.704413733742235,0.13713743581031,3.28692081241968e-08,4.31074476997526e-07,Upregulated,PcB target,RNASEH2C
240,SUCO,1828.86996275718,-0.597434682884312,0.113773585467181,3.41198224039923e-08,4.45680195254288e-07,Downregulated,PcB target,SUCO
241,PRDM8,26.7334257523844,3.81488998171226,0.742147332103649,4.78539962793434e-08,6.15202659211993e-07,Upregulated,PcB target,PRDM8
242,TMBIM6,7787.7192567092,-0.416223539664651,0.078283558765579,4.79166728056579e-08,6.15603149045321e-07,NS,PcB target,NA
243,TRIM36,102.428499624643,-1.36904476111554,0.298175498612686,5.20545355751532e-08,6.62660345965835e-07,Downregulated,PcB target,TRIM36
244,TFAP2A-AS1,23.3909670071546,-6.67360868093468,1.40046521604481,5.20413340081595e-08,6.62660345965835e-07,Downregulated,PcB target,TFAP2A-AS1
245,TMEFF2,29.2675957353355,6.68731018203541,1.4145384212049,6.01995746499787e-08,7.62371785839678e-07,Upregulated,PcB target,TMEFF2
246,CTTNBP2,35.3195931215713,6.57474021445511,1.38198325716981,6.09144338154077e-08,7.70924862960002e-07,Upregulated,PcB target,CTTNBP2
247,ANKH,457.850775435529,0.704248635338113,0.140441400437595,6.22918476597159e-08,7.87336699740409e-07,Upregulated,PcB target,ANKH
248,MAGI1,865.003464773281,0.762781226262833,0.154436228102018,6.28113384682372e-08,7.91786468363163e-07,Upregulated,PcB target,MAGI1
249,IRS2,753.976818596645,-0.690835104442158,0.137356050603367,6.28360032362869e-08,7.91786468363163e-07,Downregulated,PcB target,IRS2
250,TCEAL7,131.911103408219,1.32186551465239,0.289796676759717,6.36354320131008e-08,7.99146441383815e-07,Upregulated,PcB target,TCEAL7
251,RXRA,556.507981079523,0.723708263544578,0.145269382692491,6.49978014779459e-08,8.14683611849375e-07,Upregulated,PcB target,RXRA
252,KCNMB4,67.7659744612978,2.02035068327009,0.451752977800639,6.565998314842e-08,8.21928301873298e-07,Upregulated,PcB target,KCNMB4
253,ABCB1,64.2857558551713,6.44986549336488,1.3524606313748,6.73033819569322e-08,8.41421538319445e-07,Upregulated,PcB target,ABCB1
254,PTGS1,30.0007719774869,-5.43886751059675,1.09283591007856,6.87827955569791e-08,8.5881741153241e-07,Downregulated,PcB target,PTGS1
255,CACNA1H,725.119142458668,-1.0456796179853,0.225737686213426,7.48583337746325e-08,9.31104166847786e-07,Downregulated,PcB target,CACNA1H
256,PFKFB3,1009.75968171417,-0.796253279014169,0.164107742894379,7.91348767392184e-08,9.79927630287544e-07,Downregulated,PcB target,PFKFB3
257,BRD1,798.999196803281,0.700104907794946,0.141446125214745,8.93007539730879e-08,1.09884380818302e-06,Upregulated,PcB target,BRD1
258,ATRNL1,25.3458373999285,3.67074588919745,0.736517875898302,9.0271323224107e-08,1.10869081755998e-06,Upregulated,PcB target,ATRNL1
259,NR3C2,26.6893516144003,3.22975822770963,0.661737231884787,9.12051633405412e-08,1.1180504894627e-06,Upregulated,PcB target,NR3C2
260,EPB41L1,182.858041025238,1.06237082860622,0.232048053557791,9.3007013920838e-08,1.13799559388855e-06,Upregulated,PcB target,EPB41L1
261,BRPF3,826.399227354098,0.590677171616278,0.116740330207475,9.73037202510883e-08,1.18685012433682e-06,Upregulated,PcB target,BRPF3
262,CREB3L1,27.7657583276701,-4.60528790890284,0.924453698401606,1.03436226828529e-07,1.25427856605903e-06,Downregulated,PcB target,CREB3L1
263,NAXE,716.538032124579,-0.700143490077533,0.142481099833229,1.07048742785769e-07,1.29599990646033e-06,Downregulated,PcB target,NAXE
264,NTRK2,145.717224770238,1.46746072008702,0.333396772954442,1.10240277509175e-07,1.32805190573668e-06,Upregulated,PcB target,NTRK2
265,VSTM2L,39.5884988110706,-4.23250124358229,0.851054110206598,1.12979100639263e-07,1.35769592448217e-06,Downregulated,PcB target,VSTM2L
266,PODXL,179.062930075679,-1.00888035729038,0.221369110169007,1.20926540310391e-07,1.44519796767522e-06,Downregulated,PcB target,PODXL
267,SMYD2,765.691230489224,0.633153561845043,0.127482870944084,1.23923835810866e-07,1.47830462169493e-06,Upregulated,PcB target,SMYD2
268,SNHG6,501.288556849246,0.660783953159344,0.134362897594904,1.34400042130257e-07,1.59354221173021e-06,Upregulated,PcB target,SNHG6
269,DDAH1,2024.36853930399,-0.767815117902585,0.161041922074374,1.44203244324502e-07,1.69843242169414e-06,Downregulated,PcB target,DDAH1
270,MEIS3,585.882710081652,0.814979800144481,0.173677026154687,1.56245394002297e-07,1.83362984019042e-06,Upregulated,PcB target,MEIS3
271,APLP2,5254.50106766629,-0.543158247161299,0.108502133617474,1.62245724938863e-07,1.89440170135455e-06,NS,PcB target,NA
272,ASIC1,218.140631592797,-0.960092404314146,0.212889408462932,1.82171864818962e-07,2.10749536503833e-06,Downregulated,PcB target,ASIC1
273,SHISA3,24.3160963929696,4.46381828663049,0.920069072400066,1.90141097905766e-07,2.19060493209663e-06,Upregulated,PcB target,SHISA3
274,DLX6,20.3547155358247,6.36186129735175,1.4096182353352,2.1389098960204e-07,2.44403934754163e-06,Upregulated,PcB target,DLX6
275,C2orf72,101.596157657441,-1.4540474685348,0.343267435575584,2.33096721340817e-07,2.64032063476999e-06,Downregulated,PcB target,C2orf72
276,SIRPA,69.9841653441668,1.68115378755525,0.404343594680462,2.59670044627107e-07,2.92098884301737e-06,Upregulated,PcB target,SIRPA
277,FAM169A,89.1221995513285,-1.73227835943942,0.418103711110088,2.68617003180236e-07,3.01390488368442e-06,Downregulated,PcB target,FAM169A
278,ARF3,1125.611417677,-0.544825651959559,0.111469348303841,2.93656817038766e-07,3.26567786055411e-06,NS,PcB target,NA
279,SPECC1,621.016754785931,-0.642631673401713,0.134436155038183,2.98211891883563e-07,3.31067755810245e-06,Downregulated,PcB target,SPECC1
280,ARFGEF3,77.1269533867162,2.51315066593539,0.592186922338952,3.76120563033163e-07,4.1147800307628e-06,Upregulated,PcB target,ARFGEF3
281,FGD4,233.260939761486,-1.01038085788106,0.234566536985729,3.91812840726776e-07,4.27687040453464e-06,Downregulated,PcB target,FGD4
282,TMCC2,158.906152937255,-1.03413321903794,0.241184551994726,3.97377001052034e-07,4.32792976940554e-06,Downregulated,PcB target,TMCC2
283,HS6ST3,41.7640843090165,3.40450466967491,0.744395657742249,4.00259305560891e-07,4.35446446740562e-06,Upregulated,PcB target,HS6ST3
284,MAP3K9,223.094147331487,-0.914717946722333,0.208744224986418,4.05674649891706e-07,4.41092124893387e-06,Downregulated,PcB target,MAP3K9
285,EGR1,9133.69932838365,-1.53250295550936,0.375630224525376,4.13108223958982e-07,4.47798633055386e-06,Downregulated,PcB target,EGR1
286,UNC5B,180.705636016865,-1.37646897702707,0.333549117202222,4.13996486281454e-07,4.48392866561521e-06,Downregulated,PcB target,UNC5B
287,STOX2,389.677181314321,0.818794323977287,0.184473302582896,5.1511160686986e-07,5.47285063055203e-06,Upregulated,PcB target,STOX2
288,CREB5,748.492576556285,0.688859791189448,0.150912281548027,6.35301445699305e-07,6.64853517235586e-06,Upregulated,PcB target,CREB5
289,PEAR1,30.2980321661934,-2.72616219408944,0.648661337840997,6.44752937954711e-07,6.73301356811743e-06,Downregulated,PcB target,PEAR1
290,ACSF2,91.4165704976063,-1.54038920231893,0.391392588353499,7.43240813908837e-07,7.67125085307176e-06,Downregulated,PcB target,ACSF2
291,OSBP2,67.1564161587224,1.62806788059391,0.417925978817964,8.03288237660363e-07,8.25176891374622e-06,Upregulated,PcB target,OSBP2
292,LRRC71,787.16153410068,-0.75117488060197,0.17000835116076,8.50167302691168e-07,8.70108857157432e-06,Downregulated,PcB target,LRRC71
293,PRICKLE1,40.1173921176074,2.56387655635671,0.638271209051632,1.00055040365522e-06,1.00404667433603e-05,Upregulated,PcB target,PRICKLE1
294,CPT1A,313.720532686152,1.11217553230966,0.276792853287534,1.06435678706843e-06,1.06207252620707e-05,Upregulated,PcB target,CPT1A
295,SYPL1,584.658227152809,-0.703061099133018,0.15859082405505,1.07248725129526e-06,1.06854750220887e-05,Downregulated,PcB target,SYPL1
296,RHPN2,225.489439342256,-0.802017840713004,0.186679539531054,1.09142321653861e-06,1.08630543183313e-05,Downregulated,PcB target,RHPN2
297,IFFO2,547.64713555271,-0.626722068180787,0.13845600382061,1.1033421718267e-06,1.09537701735799e-05,Downregulated,PcB target,IFFO2
298,TUBA4A,612.006437136299,-0.669409229007388,0.14981924164906,1.12361685714979e-06,1.11437226949828e-05,Downregulated,PcB target,TUBA4A
299,TBC1D30,79.9219469383589,-1.46911109637124,0.382443625021526,1.18452309988969e-06,1.16943210791941e-05,Downregulated,PcB target,TBC1D30
300,XKR6,173.044228400739,0.91554478833845,0.220896386272351,1.18839055376541e-06,1.17206518858237e-05,Upregulated,PcB target,XKR6
301,CNTN2,284.921995510654,4.34675011284125,0.99079916613414,1.193939662479e-06,1.17634983495913e-05,Upregulated,PcB target,CNTN2
302,PARM1,413.174283435059,-0.772833077058501,0.179685771646307,1.270667740077e-06,1.24378945504881e-05,Downregulated,PcB target,PARM1
303,ARX,24.7473419505084,3.30934128024291,0.78157953332331,1.28123412445191e-06,1.2535040071291e-05,Upregulated,PcB target,ARX
304,PFKM,1631.32842431063,-0.483822009371002,0.104824450357908,1.4196411663904e-06,1.37718592634236e-05,NS,PcB target,NA
305,ALPL,80.6220534893764,1.61023135135184,0.429377518971498,1.45432663514503e-06,1.40873464936072e-05,Upregulated,PcB target,ALPL
306,BCL11B,17.4410485558989,3.82192203845627,0.896651499934645,1.66637716892481e-06,1.60064010598936e-05,Upregulated,PcB target,BCL11B
307,MICALL2,97.1573722961073,-1.16477784686032,0.304989344244873,2.17259378972772e-06,2.0476067338708e-05,Downregulated,PcB target,MICALL2
308,EML4,651.731549554189,-0.623571254987927,0.142578611798301,2.26534417069341e-06,2.12885663933113e-05,Downregulated,PcB target,EML4
309,GOLPH3L,266.845290520269,-0.667474936954401,0.154655747522674,2.26860946867051e-06,2.12987527424028e-05,Downregulated,PcB target,GOLPH3L
310,EFHD2,541.989677061856,-0.683240302514183,0.159264882533377,2.31413560677363e-06,2.17053026556559e-05,Downregulated,PcB target,EFHD2
311,MGST2,146.205351149443,-0.885305982779592,0.220709192664896,2.44987688639651e-06,2.29014819710632e-05,Downregulated,PcB target,MGST2
312,ROR1,163.063065218727,1.01842584288312,0.262725057185954,2.53963216315614e-06,2.37064707849489e-05,Upregulated,PcB target,ROR1
313,OTX1,61.1600712749011,-1.33503583740305,0.361343586628638,2.5795002345533e-06,2.40556258740959e-05,Downregulated,PcB target,OTX1
314,LAMB1,1690.91441525273,0.532024874843603,0.120000799348089,2.74154535390467e-06,2.54211289985995e-05,NS,PcB target,NA
315,CPED1,23.0338844548586,3.80825032613464,0.928477577406841,2.81345830182933e-06,2.60138322528992e-05,Upregulated,PcB target,CPED1
316,DCST1-AS1,1511.91125057453,-0.490342404197176,0.109925407982726,2.86161164641806e-06,2.64090511489848e-05,NS,PcB target,NA
317,HTATIP2,39.1574206891401,5.51590644751596,1.40675027928277,3.26963318089461e-06,2.98361667086495e-05,Upregulated,PcB target,HTATIP2
318,MAP7D3,208.993736890231,-0.946802102695675,0.244182764981674,3.28729747022062e-06,2.99693487387807e-05,Downregulated,PcB target,MAP7D3
319,EIF4E3,96.4515706798668,-1.30077531129436,0.356722875249998,3.3009849347017e-06,3.00660605433091e-05,Downregulated,PcB target,EIF4E3
320,SDE2,660.164001314661,-0.638220722090414,0.149514640902942,3.32485717085264e-06,3.02552706581596e-05,Downregulated,PcB target,SDE2
321,FLJ32255,22.4632608664738,-3.15825009636254,0.809387049544717,3.35671078728627e-06,3.04883015135471e-05,Downregulated,PcB target,FLJ32255
322,UBE2Q1,1212.3309751652,-0.407865261796925,0.0915303713933116,3.74774137344636e-06,3.37729088789389e-05,NS,PcB target,NA
323,BMPER,21.0168949484896,-5.64748819109338,1.47975031757638,3.90813120008785e-06,3.5056493374054e-05,Downregulated,PcB target,BMPER
324,TREH,131.159729780101,-1.03214526532118,0.274787302829826,3.9939490329316e-06,3.57605853805998e-05,Downregulated,PcB target,TREH
325,FAM234B,165.128023372586,-1.03245906621483,0.275449488123824,4.12026386238225e-06,3.66395777343355e-05,Downregulated,PcB target,FAM234B
326,ELOVL7,25.0097691377544,3.16456025490472,0.824618814361035,4.14789351541482e-06,3.68349543287952e-05,Upregulated,PcB target,ELOVL7
327,APBB2,509.436707419841,0.619481079155272,0.14626339066392,4.27918807910112e-06,3.78803194962315e-05,Upregulated,PcB target,APBB2
328,SYNGR1,145.343619283852,0.953461974266902,0.250661999697306,4.34501645785762e-06,3.84108109502235e-05,Upregulated,PcB target,SYNGR1
329,CCDC113,144.197335418678,-0.973539877347743,0.25798913314995,4.55243719078977e-06,3.99730186428699e-05,Downregulated,PcB target,CCDC113
330,SCN4B,16.2425889008895,-4.1617829623502,1.06278419121879,5.3475148659187e-06,4.63326864778059e-05,Downregulated,PcB target,SCN4B
331,BCAM,70.2916374056522,-1.2160844723409,0.342713810880741,5.67459769828795e-06,4.89243019214865e-05,Downregulated,PcB target,BCAM
332,NRDE2,878.334469777075,0.452964777414555,0.104633307697351,5.89889136618734e-06,5.06122805794844e-05,NS,PcB target,NA
333,ADGRB2,3477.96314154189,-0.635514031607948,0.153589776191379,5.95844571610832e-06,5.10335648877909e-05,Downregulated,PcB target,ADGRB2
334,CDKN2C,1482.28497779429,-0.475487540113077,0.11070450043806,6.37488826345166e-06,5.43619292614341e-05,NS,PcB target,NA
335,PXDC1,587.371452284194,0.606366820553363,0.145916523278014,6.49629865199962e-06,5.53006626313202e-05,Upregulated,PcB target,PXDC1
336,GARNL3,82.7277953871898,1.18785757459796,0.336854735532243,6.56408605119981e-06,5.57319445251434e-05,Upregulated,PcB target,GARNL3
