,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
913,CDC20,1302.0588135711,-0.286037908882693,0.323248649207192,-0.884885086400941,0.376218612339128,0.49409279009842,NS,PcB target,NA
914,IFT81,448.593663277145,0.131522305912481,0.149427797930782,0.880172951309935,0.378765624125926,0.496865559938122,NS,PcB target,NA
915,SALL2,1218.31078386561,0.106408964756849,0.121337667769254,0.876965634111288,0.380505304446552,0.498835351152112,NS,PcB target,NA
916,ALG6,111.868384790256,-0.220524243065417,0.251568426815541,-0.876597456433249,0.380705321243825,0.49891817090988,NS,PcB target,NA
917,SSR3,979.539410754423,-0.117133450519759,0.133805005468865,-0.875404100984962,0.381354069193494,0.499589320342034,NS,PcB target,NA
918,TMEM38B,113.39848801313,0.262705650679345,0.301172934314757,0.872275097618134,0.38305831942816,0.501319636021539,NS,PcB target,NA
919,DNAH11,201.099764653776,-0.154885100912587,0.17781632658583,-0.87103981893263,0.383732411798621,0.501881340609147,NS,PcB target,NA
920,IFI6,71.264182134097,0.305389488693464,0.351514050558988,0.868783163028118,0.384965744013177,0.50310888533004,NS,PcB target,NA
921,JPH3,129.080309534091,-0.221501275401591,0.255058363323328,-0.868433689119232,0.385156958784477,0.503254144982815,NS,PcB target,NA
922,FEM1B,725.28326791025,-0.110497483947117,0.127966282329724,-0.863489053017923,0.387868635662251,0.50612700937308,NS,PcB target,NA
923,PTCSC3,419.759881674655,0.152560583869357,0.177914086977515,0.857495808573259,0.391170930249067,0.509365005610216,NS,PcB target,NA
924,DIP2C,640.248367956121,-0.118982788625667,0.139045303168421,-0.855712389519175,0.392156885469905,0.510226061606518,NS,PcB target,NA
925,MAP3K13,390.378720977749,-0.117675095986142,0.138861071475051,-0.847430419023408,0.396755255301679,0.51466415379191,NS,PcB target,NA
926,MED9,114.405303891657,-0.202423842573798,0.241059630570708,-0.839725183742131,0.401062490379402,0.519088220133371,NS,PcB target,NA
927,CHMP6,220.835253213769,-0.14474992858215,0.172814766451899,-0.837601621401025,0.402254481915781,0.520133829681473,NS,PcB target,NA
928,TRADD,79.5448782959333,0.236996004362803,0.286405547649539,0.827483986632844,0.407962794703144,0.52583823359102,NS,PcB target,NA
929,AARS2,421.559749159999,0.118538078365383,0.144651551621097,0.819473258578543,0.41251645293021,0.53067379551634,NS,PcB target,NA
930,PLAUR,83.0354560180812,-0.225383118612636,0.278234844661991,-0.810046343715284,0.417913540758446,0.535643466647066,NS,PcB target,NA
931,OAZ3,598.213533872887,0.108550305735543,0.134452784144849,0.807348887759734,0.419465505519105,0.537030336070952,NS,PcB target,NA
932,ZYG11B,561.144559268066,0.101514290653082,0.125768818633442,0.807149910097743,0.419580120144556,0.537122371724767,NS,PcB target,NA
933,PPP1R14C,1008.98646781104,-0.0945100324543373,0.119121231212775,-0.793393683830576,0.427548489537861,0.544881233908001,NS,PcB target,NA
934,KIF18B,443.218726485205,-0.148831772403476,0.188465165018884,-0.789704412423184,0.429700413860791,0.547074892648281,NS,PcB target,NA
935,CSGALNACT1,65.8254978853877,0.336259051432063,0.425959796990105,0.789414995988165,0.429869494031503,0.547229307288103,NS,PcB target,NA
936,FGFRL1,995.227827775855,0.100079948775573,0.126880622024698,0.788772526320783,0.430244969734836,0.547540951056553,NS,PcB target,NA
937,CNEP1R1,72.0002245666109,-0.245631869946326,0.311482307470319,-0.788590119102453,0.430351607869463,0.547621223051626,NS,PcB target,NA
938,RCN2,1252.29894938835,-0.110384034892508,0.140457537641571,-0.78588900778108,0.431932514905035,0.548855114209157,NS,PcB target,NA
939,RYBP,285.997786233604,0.129439015415925,0.164978244200593,0.784582331101445,0.432698492866865,0.549717307107566,NS,PcB target,NA
940,WIPF1,444.592527542305,0.107786221559399,0.138109724110631,0.780439047673849,0.435132491547496,0.551972810418121,NS,PcB target,NA
941,STAG3,138.760157983331,0.181409515369513,0.235161267444786,0.771425997744744,0.440454470298004,0.557823206338526,NS,PcB target,NA
942,NDUFA4L2,43.5748364804083,-0.765109496704928,1.00395520869713,-0.762095250940369,0.446003157058158,0.563204991198203,NS,PcB target,NA
943,RASGRF2,58.3415026456246,-0.246561146478773,0.324965389419443,-0.758730481788412,0.448013798794205,0.565257955490859,NS,PcB target,NA
944,ZSCAN2,89.9287860989629,-0.204781452515931,0.270477141024536,-0.75711186438988,0.448982846608586,0.565944386314703,NS,PcB target,NA
945,SEC63,1898.29440803785,0.0812754133070004,0.108151904900343,0.751493127947139,0.452355934991797,0.568827294066408,NS,PcB target,NA
946,PPP1R9B,1438.01132506851,-0.0903311150226529,0.120220244373002,-0.751380231289385,0.452423856515293,0.568855801185612,NS,PcB target,NA
947,ZNF41,162.320388915365,-0.156965043954868,0.213888326650017,-0.733864472237925,0.463031341982978,0.579540578406881,NS,PcB target,NA
948,BTN3A2,470.064086195983,0.152671885453722,0.208258005204526,0.733090117250406,0.463503467357128,0.57984673380258,NS,PcB target,NA
949,WNT7B,167.633554015288,-0.242573984064612,0.3336933819116,-0.726936754558931,0.467264700298726,0.583721012367612,NS,PcB target,NA
950,NRARP,199.241265949313,-0.152292520245516,0.211714835909816,-0.719328523157382,0.471938525467401,0.58856479796481,NS,PcB target,NA
951,ASB13,500.819106935092,-0.107553470026355,0.149668509997106,-0.718611216403736,0.472380500493583,0.588766138380412,NS,PcB target,NA
952,EML5,113.671391360158,-0.189864856188937,0.265631242947286,-0.714768541841351,0.474752076655872,0.591077384930274,NS,PcB target,NA
953,ERN1,138.556469386037,0.173625927997165,0.243051921840087,0.714357354933405,0.4750062347307,0.591276698366139,NS,PcB target,NA
954,HSD17B12,584.416433325132,0.0841535018350377,0.118001556863239,0.713155860583854,0.475749316225855,0.592025802244627,NS,PcB target,NA
955,ENGASE,225.600210196279,0.138702972663301,0.195430057552162,0.709732036108522,0.477870321907297,0.594077117948638,NS,PcB target,NA
956,VPS13A,276.312611144417,-0.156084273452904,0.22066390708884,-0.707339390080064,0.479355592508397,0.595570187134124,NS,PcB target,NA
957,ZBTB8A,170.101389841178,-0.133458991376123,0.189645389998829,-0.703729161974078,0.48160145588517,0.597425060361354,NS,PcB target,NA
958,ABCF3,460.740937470336,0.109532426643422,0.155648357815325,0.70371720062335,0.4816089063481,0.597425060361354,NS,PcB target,NA
959,CLVS2,189.128869395688,0.144072094834392,0.204803607654414,0.70346463367725,0.481766239399239,0.597443365442225,NS,PcB target,NA
960,RNF19B,237.151836027218,0.13501645051704,0.192237085262132,0.702343412733985,0.482465025778447,0.598132922984306,NS,PcB target,NA
961,HMGA1,3808.23045527866,0.0985124082718414,0.142489077307093,0.691368139464664,0.489334220874145,0.604324638039972,NS,PcB target,NA
962,TPPP3,95.1195811212564,-0.172248530527049,0.250897091404311,-0.686530599310446,0.49237857532976,0.606957545127221,NS,PcB target,NA
963,C16orf87,320.167654967489,-0.127437396292458,0.186808811267036,-0.682180864104377,0.495124593201339,0.609738563982565,NS,PcB target,NA
964,CHCHD6,223.992654445926,-0.130449555685504,0.191300245667106,-0.681910026987145,0.495295844703283,0.609889711408069,NS,PcB target,NA
965,MPHOSPH6,438.674349867057,0.106488035949486,0.156597892163204,0.680009382492235,0.496498520065096,0.610842439115613,NS,PcB target,NA
966,PRPH,98.0841408281114,-0.24748276983956,0.365338381678081,-0.677406980079171,0.498147770859681,0.612202133881811,NS,PcB target,NA
967,ZNF184,102.569695312278,-0.170492167205104,0.254779490128515,-0.669175399947246,0.50338359668939,0.616789718741236,NS,PcB target,NA
968,DYNC1LI2,2036.1392668221,0.0627543879567139,0.0937390212416503,0.669458536322233,0.503203021958151,0.616789718741236,NS,PcB target,NA
969,AKAP1,670.809128941747,-0.108445919551106,0.162180491404375,-0.668674256761935,0.50370329260742,0.616978864987613,NS,PcB target,NA
970,NFIL3,164.395657038757,-0.131049744863899,0.196328649953721,-0.667501889789341,0.504451602971004,0.61752332995783,NS,PcB target,NA
971,CYB5R1,286.95839686982,0.122615648098585,0.184034647085438,0.666263934756053,0.505242413442677,0.618141350792009,NS,PcB target,NA
972,FHL2,334.291994223297,-0.107020429656007,0.162239512665436,-0.659644669154675,0.509481881691316,0.621754852416419,NS,PcB target,NA
973,NAV2,639.660683703751,0.103182514306204,0.157098640945994,0.656800807982009,0.511309004632147,0.623487714836534,NS,PcB target,NA
974,CDK13,627.582594668252,-0.0859386481426294,0.130915679515798,-0.656442745899349,0.511539294532592,0.623599735412065,NS,PcB target,NA
975,CALCOCO1,292.067487716864,0.116853043070461,0.180642789100209,0.646873554446943,0.517713782717362,0.629417791348159,NS,PcB target,NA
976,PIK3CD,84.874794186585,0.189813879359079,0.294030065272062,0.645559423263219,0.518564722835542,0.630269470247085,NS,PcB target,NA
977,COL6A2,1553.56706635338,0.19774001697933,0.307267163744213,0.643544251750701,0.519871010568097,0.631448027745104,NS,PcB target,NA
978,HRK,461.644470208946,0.121818170115681,0.190411743152073,0.63976185554055,0.522327434737714,0.633984569092189,NS,PcB target,NA
979,FOS,2645.26168792441,0.224926271502038,0.353793411755249,0.635755963872045,0.524935493647175,0.63634372820593,NS,PcB target,NA
980,SMNDC1,315.206352963043,-0.108030330494582,0.17065431614601,-0.633036028237061,0.526710115819622,0.637913858819458,NS,PcB target,NA
981,SCAMP2,553.449625710689,0.0834717754467962,0.131825714571832,0.63319797444612,0.526604368305,0.637913858819458,NS,PcB target,NA
982,BAMBI,70.7650529376087,0.201321150779681,0.32494174410302,0.619560750298224,0.535547014223404,0.646348071793626,NS,PcB target,NA
983,LDLRAP1,79.6174206227468,0.181401842690082,0.293471411103678,0.618124409488037,0.536493333088938,0.647117414149016,NS,PcB target,NA
984,CD83,72.7377997413601,0.178908099291432,0.293275038683315,0.61003520822862,0.541838484852103,0.652125571381119,NS,PcB target,NA
985,ABCA5,90.8987030051448,0.193255269136677,0.317053294172098,0.609535597607693,0.54216948491285,0.652458277194627,NS,PcB target,NA
986,MMAB,402.049062505887,0.100002918941046,0.164264348373457,0.608792595175234,0.542661922390328,0.652741654039691,NS,PcB target,NA
987,ULBP3,285.080738245234,-0.107874036857692,0.18088083052803,-0.596381808634912,0.550920190294734,0.659582639256676,NS,PcB target,NA
988,STXBP1,456.526228251389,0.082170917141596,0.137814818195829,0.59624152335226,0.551013889801737,0.659631997780939,NS,PcB target,NA
989,SNTB1,149.662106291324,-0.155393901421998,0.261077977635723,-0.595201107459228,0.551709050114484,0.660160959115534,NS,PcB target,NA
990,CCDC184,151.728679114527,-0.136133590426697,0.229948146576897,-0.592018646174095,0.553838102343049,0.661561656253728,NS,PcB target,NA
991,MED11,102.144571877369,-0.146910053890918,0.250365517485588,-0.58678229880189,0.557349926594354,0.66455903701201,NS,PcB target,NA
992,UPF1,1020.02207571926,0.0726571993692048,0.124859875414233,0.581909914038905,0.560627362273639,0.667110712732308,NS,PcB target,NA
993,CUX1,872.024383199416,0.0635397648277472,0.110887320373375,0.573011996446471,0.566636571370923,0.672316030080593,NS,PcB target,NA
994,LBR,2949.60647731682,0.0605140377759508,0.106434239338734,0.568557995546537,0.569656137348801,0.674688835746352,NS,PcB target,NA
995,TMEM242,217.654624909624,-0.0947540425013721,0.166955182671457,-0.567541785676903,0.570346145527361,0.675278565308571,NS,PcB target,NA
996,CLK3,364.302363399016,-0.102216194645216,0.180892987077181,-0.565064441119566,0.572029933682063,0.676607856258676,NS,PcB target,NA
997,UBE2Q2,365.710896457954,-0.0932641731875578,0.165707403546337,-0.562824419377728,0.573554450343603,0.678028304990542,NS,PcB target,NA
998,PITRM1,549.318566522408,0.0753378740218308,0.135288755005477,0.556867228313105,0.577618146858359,0.6815503777132,NS,PcB target,NA
999,ULBP1,51.8193699489709,0.24377949685581,0.439090043391885,0.55519249530839,0.578763001542355,0.682452836730977,NS,PcB target,NA
1000,VPS8,291.896922262184,0.0942236285422955,0.172145772109457,0.547347909784183,0.584139734840343,0.687245728280576,NS,PcB target,NA
1001,ROBO3,82.1184112955015,-0.30361471282747,0.56154056987906,-0.540681705139951,0.588726990581341,0.691348622008224,NS,PcB target,NA
1002,AMIGO1,103.261900327458,-0.148694746331265,0.276473682285565,-0.537826042254832,0.590697151130211,0.692950157414882,NS,PcB target,NA
1003,CDK5R1,280.085003977948,-0.11629173523288,0.217388819763109,-0.534948096041022,0.592685748949817,0.694375820134962,NS,PcB target,NA
1004,LRRC75A,1080.59662618123,-0.0824802126142569,0.154260498683085,-0.534681356007446,0.592870215800588,0.694434894426422,NS,PcB target,NA
1005,ADGRA2,364.577525887437,-0.0842116478718665,0.158451787137258,-0.531465434333779,0.595096288056677,0.696032325749952,NS,PcB target,NA
1006,LINC01315,100.558010835861,0.131033977646832,0.247171179107542,0.530134533160198,0.596018657507206,0.696981445909125,NS,PcB target,NA
1007,ACVR1B,507.641465291389,0.072992646959969,0.139034853694801,0.524995316067992,0.599586447054149,0.700100047068817,NS,PcB target,NA
1008,NPTXR,543.327808382416,0.0947451058443454,0.181524342480462,0.521941600502108,0.601710992388934,0.701940319721724,NS,PcB target,NA
1009,PLEKHF2,129.39465763961,-0.129560027804588,0.250612023874372,-0.516974508252383,0.605173953966037,0.70416616269712,NS,PcB target,NA
1010,TROAP,335.708708859814,0.175245337136866,0.339074620874895,0.516834131332774,0.605271951733426,0.704199324871902,NS,PcB target,NA
1011,CDC20B,120.88353749883,-0.123938475151336,0.240080279976412,-0.516237631693504,0.605688450131249,0.704423120233132,NS,PcB target,NA
1012,TKTL1,75.2923324025244,0.165961282720916,0.322627711501802,0.514404921847482,0.606968918849663,0.705585932944249,NS,PcB target,NA
1013,PIGV,66.3609498920865,0.140633906700139,0.274051047984155,0.513166826890843,0.607834628685563,0.706331033204493,NS,PcB target,NA
1014,USP10,1884.55409216896,-0.0560882406779137,0.110524872913952,-0.507471659538398,0.611823916670865,0.710047863411138,NS,PcB target,NA
1015,FH,1111.94609567656,0.053656630683372,0.106421361902049,0.504190415574251,0.61412757491919,0.712392520467762,NS,PcB target,NA
1016,H6PD,489.26001267208,-0.0791133602803178,0.158421991422645,-0.499383700267066,0.617509099826755,0.715356648161561,NS,PcB target,NA
1017,VPS26A,613.619781062606,0.0762610162384162,0.153011951522575,0.498399082421772,0.618202783391819,0.715923780098502,NS,PcB target,NA
1018,NFE2L1,2622.19319391616,-0.0588799810876525,0.118473835168361,-0.496987212442132,0.61919806894268,0.716555180399377,NS,PcB target,NA
1019,ZCCHC2,153.502458751193,0.0918263948948772,0.192115754809965,0.477974307654826,0.632668491589838,0.728455358836404,NS,PcB target,NA
1020,BTRC,344.754456579223,0.0776099218048892,0.163933605374532,0.473422893540208,0.63591149986599,0.731370279553396,NS,PcB target,NA
1021,FAM204A,302.549526435346,-0.0741849894625885,0.156860664669575,-0.472935580241601,0.636259139561062,0.731584527890068,NS,PcB target,NA
1022,CDC16,370.577500537483,0.0760285614580659,0.160796735086506,0.472824037236602,0.636338723412572,0.731609117616558,NS,PcB target,NA
1023,DDX17,3064.26006159063,-0.0399690769452618,0.0849329249015563,-0.470595790638189,0.637929414173158,0.733169744521007,NS,PcB target,NA
1024,ATG5,318.247899096741,-0.0707573486315433,0.154200955402057,-0.458864528089683,0.646331452900616,0.739849999491317,NS,PcB target,NA
1025,AGAP2-AS1,131.076039186297,-0.10486060045623,0.23140134159939,-0.453154678064781,0.650437365163468,0.74319652040265,NS,PcB target,NA
1026,VPS13B,396.091163417632,0.0761852327408408,0.168190881330824,0.452968865719824,0.650571160785643,0.743281837883879,NS,PcB target,NA
1027,SUMO1,1456.14310968262,-0.0569621634168566,0.126531934259334,-0.450180136344946,0.652580557822305,0.745171241019547,NS,PcB target,NA
1028,GPC4,1392.48171868026,-0.0738995009728323,0.16530399040638,-0.447052129783192,0.654837421338623,0.746934146052793,NS,PcB target,NA
1029,TUT7,177.312511002493,0.0825593628376656,0.184821085817398,0.446698830236468,0.65509252655346,0.747157335447609,NS,PcB target,NA
1030,RBM17,823.101254189416,0.0526889068069534,0.119603501924176,0.440529800208996,0.65955343378757,0.75101867899851,NS,PcB target,NA
1031,ITSN2,185.466442660245,0.0802067395570319,0.188002738589672,0.426625378750935,0.669652209735253,0.758673531251906,NS,PcB target,NA
1032,CCDC112,321.068396676395,0.0851559248711332,0.206652227164866,0.412073588750613,0.680285486394025,0.766433845622807,NS,PcB target,NA
1033,ABHD11,123.768618928722,-0.0943848375475054,0.231369289600591,-0.407940214150462,0.683317568033422,0.769091695563447,NS,PcB target,NA
1034,PABPC1,5764.68704273154,-0.0447671770113668,0.110369500494444,-0.405611847573962,0.68502782232983,0.77046477180892,NS,PcB target,NA
1035,ZBTB21,299.256406485103,0.0698069076781302,0.172442193185604,0.404813383479733,0.68561469037154,0.770986874734826,NS,PcB target,NA
1036,EXOC2,567.93125190131,0.0510745627953482,0.128003019106441,0.399010610467533,0.689885386121948,0.774323853199199,NS,PcB target,NA
1037,ZBTB34,73.8544257020511,-0.116858630579084,0.302583442990627,-0.386202990567148,0.69934633909123,0.782578140352132,NS,PcB target,NA
1038,NTN1,631.628734249473,-0.06517001140659,0.170962249320595,-0.381195332101536,0.703058312557606,0.785892410382506,NS,PcB target,NA
1039,NCOA7,148.682697349571,0.0852611766535493,0.224247794747598,0.380209654902135,0.703789792891513,0.786500265484861,NS,PcB target,NA
1040,HNRNPA3,6101.41066744329,0.0407206799755385,0.109885334804863,0.370574290444229,0.710954634001466,0.791621851552917,NS,PcB target,NA
1041,ZNF710,417.269933001113,0.0549719550364061,0.148900969713519,0.369184667784035,0.711990083267679,0.79235369482631,NS,PcB target,NA
1042,PPARGC1B,98.2451267124599,-0.103405395489127,0.28489440261469,-0.362960432146432,0.716634442148406,0.796394233755977,NS,PcB target,NA
1043,MED18,91.9473044708607,0.097452873897922,0.272289138645387,0.35790217113595,0.720416525876543,0.799283023436499,NS,PcB target,NA
1044,CLN6,504.329745261859,-0.0552931508352765,0.154756348891287,-0.357291647363163,0.720873482326894,0.79944133968664,NS,PcB target,NA
1045,SEC11C,441.89575697522,0.0453874480449234,0.127446780770483,0.356128634795892,0.72174423370696,0.800215376438175,NS,PcB target,NA
1046,NBPF3,138.397006487122,-0.0803907584151424,0.226836974159755,-0.35439883075907,0.723040010696411,0.801135013870339,NS,PcB target,NA
1047,GALNT10,565.646494364506,-0.0596202944787115,0.1682036373863,-0.354453062996411,0.722999373846515,0.801135013870339,NS,PcB target,NA
1048,ACTG1,35061.4186344332,0.0328111777438777,0.0944058247671033,0.347554590247181,0.728174714232421,0.804737084186001,NS,PcB target,NA
1049,ZNF200,76.2382258187634,0.112862713662333,0.325696296083209,0.346527470590267,0.728946343016353,0.8053774369888,NS,PcB target,NA
1050,XYLT2,251.917011233453,0.0662563983205836,0.193026125878018,0.343250935691751,0.731409688558803,0.807460366634997,NS,PcB target,NA
1051,NCOA5,1009.33787632655,0.0416354086447288,0.121638875171623,0.34228702448937,0.732134899454368,0.808016195027779,NS,PcB target,NA
1052,MIER3,319.608207829828,0.0622204588112798,0.183252071014106,0.339534819262644,0.734206871289153,0.80969511176208,NS,PcB target,NA
1053,SMC3,1528.42723922685,-0.0460344411310931,0.136193258211916,-0.338008222546991,0.735356991397169,0.81048863975191,NS,PcB target,NA
1054,LONRF2,1109.1532551905,-0.048994973471656,0.14682418152305,-0.333698257081475,0.738607264917048,0.813050081197217,NS,PcB target,NA
1055,DDX31,192.042118606906,-0.0597483642938921,0.180747567870868,-0.330562480025061,0.740974990915556,0.815281720831233,NS,PcB target,NA
1056,ZDHHC13,204.33264909754,0.0738180987497777,0.224856100101689,0.328290398687846,0.742692103012289,0.816358782793536,NS,PcB target,NA
1057,TVP23B,288.414555673868,0.0564072917378761,0.172341909816824,0.327298750477057,0.743441937416219,0.816727134078414,NS,PcB target,NA
1058,UBE2E1,947.093629604491,-0.0323369851553621,0.10051642209651,-0.321708477887465,0.747673554605743,0.819728262249153,NS,PcB target,NA
1059,MTIF3,115.449536885573,-0.0720643814673,0.225195072936362,-0.320008695250916,0.748961739031471,0.820383806349535,NS,PcB target,NA
1060,CAPZA2,641.536678762572,-0.044994094096922,0.141994039330822,-0.316873118822216,0.751339879816372,0.822098844910054,NS,PcB target,NA
1061,SLC2A4RG,644.917539479019,0.0579488473066963,0.184347149840651,0.314346315398894,0.753258025051761,0.823702686533413,NS,PcB target,NA
1062,DCAKD,418.601677153625,-0.0491173360858641,0.157087102619214,-0.312675803849579,0.754526980203557,0.82458129776049,NS,PcB target,NA
1063,KLHL26,122.649290202994,0.0698179999963037,0.231886700175503,0.301086694249657,0.763348386993379,0.832557051266161,NS,PcB target,NA
1064,FZD2,264.884522884757,-0.0541499751601277,0.179917082404,-0.300971839008234,0.763435968678524,0.832580338531944,NS,PcB target,NA
1065,NRGN,71.3180409066128,-0.0937370123120708,0.312804024980497,-0.299666899484159,0.764431249269124,0.833230502928904,NS,PcB target,NA
1066,ISOC2,249.436581141888,0.0496769421626206,0.170179204433271,0.291909592174051,0.770355749261998,0.838308701867433,NS,PcB target,NA
1067,GALR2,322.028052802159,-0.0450055618288858,0.159595622983777,-0.281997469526221,0.777945450622424,0.844010724067877,NS,PcB target,NA
1068,EPS15L1,712.974227111165,0.0354127498643866,0.126815071417828,0.279247170454286,0.780055146014159,0.845116981303763,NS,PcB target,NA
1069,SMUG1,201.287603734417,-0.0552303938282834,0.199071003240941,-0.277440676588326,0.781441751589091,0.84568735014002,NS,PcB target,NA
1070,NXPH4,42.5766114001252,-0.258416219901118,0.931399882074642,-0.277449272728605,0.781435151823789,0.84568735014002,NS,PcB target,NA
1071,ARHGEF40,2443.92086241486,0.0305006506321249,0.110380605883911,0.2763225513022,0.782300336511828,0.846325088665248,NS,PcB target,NA
1072,RPS6KA1,219.178707690563,0.0508695100618797,0.184342232828187,0.275951469619508,0.78258534102765,0.846452523970781,NS,PcB target,NA
1073,PIK3C2B,730.796484401993,0.0389649272534532,0.14366596334791,0.271218918840876,0.786222662998424,0.849315857225519,NS,PcB target,NA
1074,MRPL17,242.076899905978,-0.0422972896957632,0.157753067884646,-0.268123404907044,0.788604330693806,0.851240343564471,NS,PcB target,NA
1075,ATRAID,424.051543855463,0.0348245222414665,0.130560046492067,0.266731846205206,0.789675632223416,0.852132999278154,NS,PcB target,NA
1076,SAMD11,221.232278017368,-0.0506960466550958,0.19132837189914,-0.26496878717925,0.791033506866349,0.852983549049312,NS,PcB target,NA
1077,GRHL3,86.1404185717912,-0.0677293158394753,0.255870294677806,-0.264701754163221,0.791239226057807,0.853132199225722,NS,PcB target,NA
1078,LIMCH1,133.848987056983,0.0870556073180577,0.331245055491944,0.262813303548843,0.792694481146869,0.854261665023343,NS,PcB target,NA
1079,SCML2,108.536697658338,0.0751540727014017,0.287230831520624,0.26165043739744,0.793590954773762,0.854861344683887,NS,PcB target,NA
1080,SLCO4A1-AS1,54.4206646214034,0.09203399083578,0.359137957603866,0.2562636137094,0.797747291380111,0.857648268189462,NS,PcB target,NA
1081,SRBD1,262.03405435968,-0.0497892182005682,0.19629222504789,-0.253648447809999,0.79976716436176,0.859067237545667,NS,PcB target,NA
1082,SERHL,205.707882815774,0.0477670206236807,0.188289948082729,0.253688638772651,0.799736111935583,0.859067237545667,NS,PcB target,NA
1083,ADAM23,412.730894360208,-0.0382928631930332,0.152229238225362,-0.2515473613311,0.801390949950359,0.860241280149088,NS,PcB target,NA
1084,CA4,111.803009718761,-0.0671090534443807,0.267449078177507,-0.25092273228865,0.801873848722017,0.860497771833734,NS,PcB target,NA
1085,SOX5,80.7910823395882,0.0678513595958629,0.272811218747868,0.248711764520839,0.803583747973041,0.861583802739475,NS,PcB target,NA
1086,GADD45B,78.3331038670697,-0.0964363056916631,0.38777831945885,-0.248689266141132,0.80360115242386,0.861583802739475,NS,PcB target,NA
1087,WIPI1,193.06585350913,0.0557041048626076,0.225402570411516,0.247131631023146,0.80480635477398,0.86243463352346,NS,PcB target,NA
1088,PEF1,615.189556136413,0.0355305263083032,0.145342569946659,0.244460561839129,0.806874142580339,0.863987635977635,NS,PcB target,NA
1089,LYSMD2,114.896795512433,-0.0616212495028015,0.252828744622593,-0.243727229650196,0.807442082990452,0.86444851177593,NS,PcB target,NA
1090,KDM6B,973.224465774852,-0.041484711192791,0.172377242229541,-0.240662344148361,0.809816826257471,0.86617947101869,NS,PcB target,NA
1091,CDC23,468.981805450609,-0.0363240413595566,0.152330938143234,-0.238454786678998,0.811528378990758,0.867714829658315,NS,PcB target,NA
1092,C1orf216,356.629056196516,-0.035278096938931,0.148125292379203,-0.238163897416104,0.811753977210333,0.867774105070863,NS,PcB target,NA
1093,CDKN2B,49.0907669690238,-0.12427582774287,0.523475415275606,-0.237405280393999,0.812342393655454,0.86824545288282,NS,PcB target,NA
1094,RFPL1,114.261568603196,0.0549957759169136,0.244862233337625,0.224598849595084,0.822291359916446,0.875944808533992,NS,PcB target,NA
1095,WASH2P,81.5175786773206,0.0648255530873421,0.289522505124082,0.223905057258189,0.822831180509005,0.876222852196417,NS,PcB target,NA
1096,GSE1,2257.86556389458,-0.035797538826189,0.160508281548359,-0.223026117287311,0.823515179734472,0.876769882229289,NS,PcB target,NA
1097,RUVBL1,4632.63225851552,0.0162865642041647,0.0750219726585913,0.217090588623699,0.828137748270728,0.880084507017612,NS,PcB target,NA
1098,DAGLA,424.801987418729,-0.0456985400484799,0.212816274674389,-0.214732355964783,0.829975994552984,0.881355412201996,NS,PcB target,NA
1099,RNF220,880.153378698732,0.0255066017832804,0.123391449144334,0.206712879702423,0.836234098101213,0.885693727123629,NS,PcB target,NA
1100,CPD,1123.19817551742,0.0255200029911272,0.123593886814053,0.206482728628172,0.836413854619095,0.885734863652316,NS,PcB target,NA
1101,MMP15,460.854442883365,0.0358263172003243,0.184869809546777,0.193792146419988,0.846338636689793,0.89383541979563,NS,PcB target,NA
1102,FOSL1,199.951927186846,-0.0479182686011729,0.26124799179089,-0.183420619897159,0.854467997976656,0.900076856256456,NS,PcB target,NA
1103,COL16A1,95.1557605323109,-0.0584801143240437,0.329029640578321,-0.177735094690119,0.858931022456777,0.902962191278153,NS,PcB target,NA
1104,DGUOK-AS1,178.337799889982,-0.0366973918098339,0.215590015814841,-0.170218419768341,0.864838366228178,0.907206466612473,NS,PcB target,NA
1105,TSC22D2,536.914845876487,0.0201870110660865,0.127530628966234,0.158291472642478,0.87422712727741,0.913934199225269,NS,PcB target,NA
1106,SDHAP1,94.5249466925714,-0.0444803464138163,0.281029597024197,-0.158276376882775,0.874239022009694,0.913934199225269,NS,PcB target,NA
1107,SLC44A1,116.813356199844,0.0346269752514307,0.230593685958898,0.150164455316451,0.880634868414027,0.917935539974642,NS,PcB target,NA
1108,NPTN,608.020926191244,-0.0193055092310737,0.13325538338589,-0.144876017317571,0.884808762047829,0.92130495005588,NS,PcB target,NA
1109,ATP6V1B2,1057.05123432301,0.0162557809405078,0.117534252478734,0.13830675396901,0.889997987916139,0.92426640177729,NS,PcB target,NA
1110,DTNBP1,225.245097959108,-0.0210615354811471,0.164866707413856,-0.127748869444438,0.898347714674435,0.929628673129102,NS,PcB target,NA
1111,NAE1,1063.3952370403,0.0182258602559612,0.144716686168513,0.12594166394011,0.899778102171546,0.930791841931527,NS,PcB target,NA
1112,ITPRIP,328.649857906166,-0.027637333153077,0.222014064551722,-0.124484605103198,0.900931588913008,0.931612322466515,NS,PcB target,NA
1113,ZSCAN23,132.489685530089,-0.0312777190986036,0.267837652847488,-0.116778648431532,0.907035464050647,0.936586018528426,NS,PcB target,NA
1114,RRP7A,397.789491622734,-0.0167032259395915,0.149289128113244,-0.111885079313486,0.910914527297654,0.94000217720069,NS,PcB target,NA
1115,GRID1,373.573700059744,0.0177617176921357,0.159533764269345,0.111335163270818,0.911350572469094,0.940272926984416,NS,PcB target,NA
