,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
9039,RNF44,1051.39241728682,-0.114224734458829,0.148474705947636,-0.769321169756104,0.441702672891403,0.930855754700153,Non-PcB,7.12520534693656
9040,RNF5_2,349.829052232416,0.0888939094718561,0.173222795082068,0.513176741142761,0.607827694183039,0.958932372324219,Non-PcB,5.37492549406679
9041,RNF6,153.52404357837,0.00916558136230186,0.249374113744733,0.036754341598118,0.970680879555141,0.996576526982967,Non-PcB,4.10284407697145
9042,RNF7,434.19996987451,0.0998531160789267,0.140313064843264,0.711645178518958,0.47668452320871,0.936501585059031,Non-PcB,5.65365073533706
9043,RNF8,371.408038952418,0.0146021343559551,0.148622499349999,0.0982498236795743,0.921733920232659,0.99108711375916,Non-PcB,5.34509948086611
9044,RNFT2,240.515445803247,-0.0402520002411012,0.168557903392016,-0.238802212361927,0.811258954641743,0.9857905666011,Non-PcB,4.46907236020015
9045,RNGTT,373.014682096624,0.286056428243919,0.152748286568841,1.87273084804783,0.0611055613237777,0.737334379280325,Non-PcB,5.15020134158209
9046,RNH1,61.5277771192389,-0.0543910434935944,1.00725531011924,-0.0539992621008424,0.956935752143793,0.995235216350318,Non-PcB,2.1408584368746
9047,RNMT,498.795753188602,0.145243189699035,0.136342052239557,1.06528534163354,0.286746824063692,0.895243923055268,Non-PcB,5.63639098138122
9048,RNPC3,93.7769672549488,-0.0562547190867867,0.301170273412537,-0.186787090403607,0.851827569143427,0.989260188481561,Non-PcB,3.05733804161809
9049,RNPEP,799.887782184601,0.0650719997166291,0.11807081242416,0.551126890554991,0.581546692832585,0.953269458286403,PcB target,6.08403922406191
9050,RNPEPL1,494.554689861099,-0.207939558944934,0.164690046397215,-1.26261157546465,0.206728805842923,0.865708281466716,Non-PcB,5.97304257414462
9051,RNPS1,2608.49122931505,0.0418815927582986,0.0968735184535962,0.432332730625041,0.665499601789697,0.967393940707367,Non-PcB,8.06354532433054
9052,RNR1,7677.26089695823,0.0889172555658235,0.307545134879534,0.289119369749265,0.772490031353704,0.981229518058384,Non-PcB,9.67089192000527
9053,RNR2,64412.765695061,0.111863096191118,0.14852219232678,0.753174286203612,0.451345189077698,0.933799159263823,Non-PcB,12.6605009250659
9054,RNU4-5P,127.349486545659,-0.0913552602523964,0.238902182790588,-0.382396088580215,0.702167591198863,0.970954657239128,Non-PcB,3.62511153000154
9055,RO60,1303.92037395292,0.202205493457219,0.136917478581201,1.47684207708585,0.139717974547734,0.838885338196067,Non-PcB,6.6761476869846
9056,ROBO1,2733.09843581041,0.00312869194493774,0.097911490434494,0.031954287806812,0.974508505309035,0.996576526982967,Non-PcB,8.10855975131521
9057,ROBO2,113.08152192158,0.124484468708869,0.313463397844168,0.397126010771932,0.691274539898811,0.96845616151282,PcB target,4.22349876265837
9058,ROBO3,82.1184112955015,-0.893608008663929,0.551102564802906,-1.62149128988996,0.104912316489447,0.804178494261484,PcB target,3.47815746953748
9059,ROCK1,442.603645372227,0.35670919482841,0.124630867962552,2.86212557659143,0.00420810140728938,0.471742682406301,Non-PcB,5.50570728927641
9060,ROCK2,569.583297381419,0.192334300862522,0.186587584738229,1.03079902734341,0.302635074491095,0.902751883942076,Non-PcB,5.47504028745338
9061,ROGDI,308.912828459706,-0.00776798140442428,0.177617989646415,-0.0437342040628208,0.965116274391154,0.996307472053351,Non-PcB,5.2511079084036
9062,ROMO1,244.845876489135,0.0131852542467397,0.200138922051001,0.065880509955878,0.947472957669479,0.995235216350318,Non-PcB,4.60154822108557
9063,ROR1,164.11162485871,-0.105483403577507,0.230749120596431,-0.457134585409719,0.647574312715881,0.96630284975358,PcB target,4.65168426612262
9064,ROR2,105.007575632934,-0.223887496370268,0.266439296385047,-0.840294578944973,0.400743240188502,0.927381896501479,Non-PcB,3.79131641528597
9065,RORA,229.602409413472,-0.242257752566894,0.238499917368002,-1.01575612788617,0.309745532604027,0.903298342014951,Non-PcB,4.51762913587181
9066,RORA-AS1,172.339760933593,0.0512948245277145,0.25616325112791,0.200242713589317,0.841290762979177,0.989260188481561,Non-PcB,4.04573666411705
9067,RORB,107.888360566883,0.144490389922037,0.244183700870982,0.591728233320455,0.554032587355746,0.948703496765399,Non-PcB,4.36917981738261
9068,RORB-AS1,50.2036078002898,0.266877283823543,0.31230180009005,0.854549297335433,0.392800707067684,0.925442828918639,Non-PcB,3.46033915874371
9069,RP2,586.419543555845,-0.0857270347017108,0.150231678993039,-0.570632208042372,0.568248981135424,0.950019186453588,Non-PcB,6.10863028821603
9070,RP9,113.357041150758,-0.207132089886032,0.25518482981476,-0.81169437084638,0.416967025194861,0.930484616624643,Non-PcB,3.64929761826816
9071,RP9P,102.418363342526,0.124401094055238,0.219975916220021,0.565521427040274,0.571719154332601,0.951296432744375,Non-PcB,3.51013046108566
9072,RPA1,1957.11624749815,0.0467440959095019,0.112459565432333,0.415652467887472,0.677664327455005,0.967393940707367,PcB target,7.41551031772963
9073,RPA2,767.607261049229,0.131815365350754,0.134461511310743,0.980320420808937,0.326927977695259,0.904286681417009,Non-PcB,5.93323142230435
9074,RPA3,198.610122355591,0.323323318826891,0.196220462510766,1.64775535991386,0.0994028827960893,0.795819079703245,Non-PcB,4.30859150899578
9075,RPAIN,575.201811601674,0.0953306615523145,0.127486529820711,0.747770463957103,0.454598620461062,0.933799159263823,Non-PcB,5.93540107507886
9076,RPAP1,788.726504046574,0.0140260948617728,0.157007801132373,0.0893337449516117,0.928816676676704,0.992054512154468,Non-PcB,6.58295529923715
9077,RPAP2,414.141260316445,0.0826022001120697,0.180358327858485,0.45798938753126,0.646960065706345,0.966272344885202,Non-PcB,5.26856243759024
9078,RPAP3,448.435855266287,0.240334624092843,0.191436978663996,1.25542424337291,0.209324793134286,0.865708281466716,Non-PcB,5.14419394835069
9079,RPE,363.082296533497,0.217464447208805,0.166670599960326,1.30475589132438,0.191975983049693,0.860930234438957,Non-PcB,5.2007885686168
9080,RPE65,76.9551970408253,-0.179081418096454,0.78426742279479,-0.228342288473854,0.819380151351572,0.98655926748517,Non-PcB,1.90015071791478
9081,RPF1,756.058663867401,0.02973657091973,0.119644362191414,0.248541346830498,0.803715583282722,0.983802770672382,Non-PcB,6.07560313274763
9082,RPF2,379.084474956831,0.311152639536276,0.178607788639182,1.74210006129608,0.0814909368820626,0.772268256756245,Non-PcB,5.178339717127
9083,RPGR,136.936674569891,-0.0336492194904823,0.24841836914561,-0.135453829788082,0.892253066236218,0.98946670394851,Non-PcB,3.55137184181109
9084,RPGRIP1L,306.766392622928,0.238371450811701,0.166654097850592,1.4303365706939,0.152620443465592,0.846877098502745,Non-PcB,4.71334161531084
9085,RPH3A,128.926473390688,-0.261463404154123,0.313573820341007,-0.833817707963585,0.4043837151279,0.930484616624643,Non-PcB,2.67317037046251
9086,RPH3AL,47.4649615437085,-0.213640348161891,0.42825194082993,-0.498866036071821,0.617873762441253,0.960703904471118,Non-PcB,3.30750773423971
9087,RPIA,222.211028086972,0.373602012342276,0.221367548763786,1.68770000132646,0.0914688315520405,0.790005960677249,Non-PcB,4.26704326774982
9088,RPL10,7951.32495440641,0.0653619595356491,0.117994394092127,0.553941227789317,0.579619068617603,0.953269458286403,Non-PcB,9.6276738684657
9089,RPL10A,4701.28492629878,-0.144021477350824,0.107799418178083,-1.33601349418142,0.18154486270677,0.849865980236062,Non-PcB,8.99055075201441
9090,RPL10P16,490.856943988112,0.0769258583634861,0.154998270940564,0.49630139676193,0.619681780974377,0.961551909704367,Non-PcB,5.59962439000285
9091,RPL10P9,84.3863467743345,0.127301659982689,0.252797891480174,0.503570893085053,0.614562950812764,0.959805044706663,Non-PcB,3.0393370643912
9092,RPL11,5364.5309819271,0.0395514980355344,0.125641050104918,0.314797576130623,0.752915352210383,0.978266768901073,Non-PcB,8.90970646171642
9093,RPL12,3664.06889049737,-0.0415966080755534,0.0983172102867355,-0.423085723793827,0.67223271792541,0.967393940707367,Non-PcB,8.47788107791436
9094,RPL13,7210.6682805168,0.0270212869593403,0.130755196517235,0.2066555492942,0.836278874475132,0.989260188481561,Non-PcB,9.63370886252667
9095,RPL13A,15015.9203283023,-0.0271236497821287,0.199829132881921,-0.135734211478344,0.892031401148405,0.98946670394851,Non-PcB,10.3375309710279
9096,RPL13AP5,328.833506568394,-0.306063942410203,0.202749870373174,-1.50956418293572,0.131154666427598,0.83324722894052,Non-PcB,4.82819459769144
9097,RPL13P12,238.393693020761,-0.0508894423667805,0.17831184574342,-0.285395746730183,0.775340965722084,0.981731042392201,Non-PcB,4.84423318816422
9098,RPL14,3043.08268528816,0.0909425368510008,0.116754760341881,0.778919305600074,0.436027250818828,0.930484616624643,Non-PcB,8.37442235583948
9099,RPL14P1,62.1456655994266,-0.257981188874399,0.330567636528888,-0.780418771732525,0.435144422177375,0.930484616624643,Non-PcB,2.85713992798985
9100,RPL15,3810.15584453265,0.0460102337696204,0.114616777156919,0.401426692591686,0.688106000355272,0.967773229201766,Non-PcB,8.76051597889877
9101,RPL15P3,166.416295438366,0.148493551506924,0.186586635402776,0.795842377383448,0.426123657004177,0.930484616624643,Non-PcB,4.23477826247942
9102,RPL17P6,91.5663786764303,0.576221581121414,0.294376911023573,1.9574279080443,0.0502971799898073,0.71326108276751,Non-PcB,3.23285925820452
9103,RPL17P7,395.561422913047,-0.0268703091588565,0.196674963669246,-0.136622926769902,0.891328853489356,0.98946670394851,Non-PcB,5.45395699718037
9104,RPL18,4646.94781614597,0.057475058114717,0.112504475621599,0.510869081404641,0.609442732469895,0.959205205237082,Non-PcB,8.72479277153791
9105,RPL18A,6300.80680102282,0.00345228534536562,0.137825485774548,0.0250482363690907,0.980016488603896,0.996576526982967,Non-PcB,9.24341611392461
9106,RPL19,5274.60310359984,0.021858534828921,0.0974628416723333,0.224275574709884,0.822542880696649,0.986753178093098,Non-PcB,9.11128386409463
9107,RPL21,1809.64263444279,0.0713180261426541,0.10724969709862,0.664971818774225,0.506068518108204,0.943881048689005,Non-PcB,7.51835226894166
9108,RPL21P16,161.730281514533,-0.0222605889962216,0.24633827432885,-0.0903659370711705,0.927996424194957,0.991938961064209,Non-PcB,4.08393288807394
9109,RPL22,4681.22889689606,0.0850066957871197,0.121465043626591,0.699844936856471,0.484024147854533,0.937408745825826,Non-PcB,8.72119674766112
9110,RPL22L1,123.470074950061,0.286682385245938,0.229038375609169,1.25167839006653,0.210687077501962,0.865708281466716,Non-PcB,3.92771129774781
9111,RPL23,4355.1716489522,0.0777718129771647,0.145358046417795,0.53503617373633,0.59262484368135,0.955602042704538,Non-PcB,8.87317844872585
9112,RPL23A,5395.35798248251,0.0342336277835174,0.116743697620661,0.293237480748244,0.769340637125587,0.980963801202878,Non-PcB,9.04821643043817
9113,RPL23AP42,115.220962998365,0.144357147677252,0.229877647389265,0.627973834414635,0.530021080929761,0.946474805584896,Non-PcB,3.49630669400833
9114,RPL23AP53,68.4591619103139,-0.169129067893731,0.363619987989035,-0.465125882735662,0.64184131175683,0.965950811695811,Non-PcB,2.96187213578144
9115,RPL23AP82,545.308522387532,-0.0175195993671155,0.124770426002496,-0.14041467941101,0.888332360261557,0.98946670394851,PcB target,6.23056965275978
9116,RPL24,2715.82937022609,0.202710340232238,0.112593391722754,1.80037511199045,0.0718014279168834,0.752179791952618,Non-PcB,8.16495607130282
9117,RPL26,3158.624030757,0.129951077585716,0.12620991845795,1.02964235436863,0.303177925204467,0.902751883942076,Non-PcB,8.37332001425704
9118,RPL26L1,260.777660818021,0.302144386654798,0.169135577168316,1.78640349779348,0.0740339496924608,0.757655007615062,Non-PcB,4.75501878711199
9119,RPL27,5177.85912010173,0.0202127310353409,0.125849037091628,0.160610931179588,0.872399844841825,0.989260188481561,Non-PcB,9.07390923749584
9120,RPL27A,3892.5009438637,0.00146287559174857,0.125529271576189,0.0116536611212684,0.990701934173326,0.997446260971718,Non-PcB,8.58433996048121
9121,RPL28,3981.22303670501,0.0128808817374789,0.12260011823924,0.105064186906764,0.916324876689392,0.991008407231439,Non-PcB,8.58705819519054
9122,RPL29,3059.53592266631,-0.00613537866166514,0.119477807807704,-0.0513516172939819,0.959045337675671,0.995312493274472,Non-PcB,8.42130309441244
9123,RPL3,16118.6924806796,-0.0713373390039656,0.101836652142677,-0.700507503958587,0.48361042053549,0.937408745825826,Non-PcB,10.8042377993468
9124,RPL30,2896.86652246701,0.0580694049878944,0.132460795186525,0.43838937329437,0.66110404848467,0.967393940707367,Non-PcB,8.41804359707295
9125,RPL31,3445.74996181208,0.0401015741405483,0.133394417815195,0.300624080057871,0.763701167152733,0.980681716724479,Non-PcB,8.50235948361423
9126,RPL32,2094.05990143653,-0.0281810697175961,0.124006985903325,-0.227253888257278,0.820226326882898,0.98655926748517,PcB target,7.86276541902799
9127,RPL32P3,116.578861608352,-0.210307048377865,0.295340252035054,-0.712083933458902,0.476412802670734,0.936501585059031,Non-PcB,3.6395084968421
9128,RPL34,1565.64641394192,0.199508393198994,0.137280279722822,1.45329244376406,0.146142574397918,0.846616729380752,Non-PcB,7.59151888519929
9129,RPL35,3014.85945807561,0.0217882327171175,0.139275378158002,0.156439946566864,0.875686251968896,0.98946209904257,Non-PcB,8.47113455623979
9130,RPL35A,3403.36261145496,0.114113349050795,0.108631472466874,1.05046306065301,0.293505265759792,0.899302017418054,Non-PcB,8.52458605438214
9131,RPL36,1328.44434467699,-0.157859962005404,0.149145808455459,-1.05842707643069,0.289860780603261,0.897875544145744,Non-PcB,6.91701613902696
9132,RPL36A-HNRNPH2,240.185822729747,0.157588019756236,0.18399828465304,0.856464613533731,0.391740838130214,0.924482763690459,Non-PcB,4.62751062248531
9133,RPL36AL,573.420932737826,0.0664431129010562,0.153583705977654,0.432618242137766,0.665292134544135,0.967393940707367,Non-PcB,5.91153173965195
9134,RPL37,2438.1663167241,-0.0421556027919232,0.139742103273044,-0.301667155456754,0.762905808612199,0.980681716724479,Non-PcB,8.16157428715486
9135,RPL37A,4086.2900550853,-0.0312271864550378,0.110563862496115,-0.282435741209158,0.777609412527066,0.981731042392201,Non-PcB,8.7716537449532
9136,RPL38,1635.1816207101,-0.124633410744175,0.154307743154505,-0.807693821426595,0.41926686129519,0.930484616624643,Non-PcB,7.32917110183507
9137,RPL39,2827.10977086306,0.101385804255683,0.151583551128491,0.668844366693475,0.503594761805392,0.943611529386731,Non-PcB,8.24647125726102
9138,RPL39L,110.697301569531,0.078483998921815,0.241838092928838,0.324531168648065,0.745535928877383,0.978266768901073,Non-PcB,3.79469471501018
9139,RPL39P3,642.761752703109,0.0288982690321689,0.201571065448775,0.143365164875376,0.886001793139614,0.98946670394851,Non-PcB,6.17736781113839
9140,RPL3P4,207.370037721466,-0.270123517328818,0.214830812149899,-1.25737790880918,0.208616824702105,0.865708281466716,Non-PcB,4.62367879668709
9141,RPL4,15398.6972006162,0.0435143381257078,0.0996626545964821,0.436616286229685,0.662389649480641,0.967393940707367,Non-PcB,10.5571604990723
9142,RPL41,3794.1560190941,0.0877002077270818,0.117315294293528,0.747559883433887,0.454725669755157,0.933799159263823,Non-PcB,8.55145499419443
9143,RPL4P4,110.930417732283,0.122943031568536,0.255275625716084,0.481608971572056,0.63008375174093,0.965339403690453,Non-PcB,3.46928728560515
9144,RPL5,10050.2719639169,0.101443217098473,0.119577575617914,0.848346494518461,0.396245031222877,0.926217234567272,Non-PcB,9.82614502890194
9145,RPL6,10358.0353799265,0.122555816233549,0.118992680614749,1.02994415791284,0.303036220143486,0.902751883942076,Non-PcB,9.93146887449722
9146,RPL6P19,94.3015616405639,0.152138140170021,0.241491282664084,0.629994335578757,0.528698290275937,0.946164930311084,Non-PcB,3.02922377356111
9147,RPL6P27,658.555412758858,0.0916551701825911,0.140602082351378,0.65187633532721,0.514480952219469,0.944313079332317,Non-PcB,5.96574742712097
9148,RPL7,8045.8764790189,0.126481253337095,0.142791397505038,0.885776423139444,0.375738016984815,0.919507457264185,Non-PcB,9.87167549183298
9149,RPL7A,4934.50046855455,-0.00278142700477654,0.114177379005053,-0.0243605785052523,0.980564992782048,0.996576526982967,Non-PcB,9.02720866855743
9150,RPL7AP6,107.795957997126,-0.108495278483039,0.282234131702487,-0.384415867168779,0.700670242026649,0.970524862697226,Non-PcB,3.43664488284351
9151,RPL7L1,2863.52913690442,0.134418765687989,0.0851256311735555,1.57906336593186,0.1143215234322,0.813836193831809,Non-PcB,8.31816600605602
9152,RPL7P1,427.930013925002,0.0992383150158424,0.162177124235814,0.611913150411673,0.540595220546418,0.947872049535055,Non-PcB,5.71198220400701
9153,RPL7P9,283.861927968363,0.290918065599675,0.211434747188867,1.37592363349723,0.168845277455755,0.846877098502745,Non-PcB,5.08499083610534
9154,RPL8,8860.08359131165,-0.0949809998122687,0.126425036914591,-0.751283148736075,0.452482268475947,0.933799159263823,Non-PcB,10.1319438303235
9155,RPL9,1547.2076058899,0.085839566272273,0.112825999281161,0.760813702685333,0.446768348733686,0.933795312730296,Non-PcB,7.60413423145053
9156,RPLP0,17488.032638889,-0.0291334415529769,0.102875694812536,-0.283190714833712,0.777030645642711,0.981731042392201,Non-PcB,10.6116812241652
9157,RPLP0P6,619.949595435341,0.026848662596388,0.149746072393345,0.179294602972046,0.857706384394097,0.989260188481561,Non-PcB,5.88426218750939
9158,RPLP1,5377.8664750859,-0.0487444754945026,0.146871260175062,-0.331885730648746,0.739975545580165,0.97716366175548,Non-PcB,9.03522443061448
9159,RPLP2,1255.73168712372,-0.0573584368536198,0.178568915090665,-0.321211767594025,0.748049915037163,0.978266768901073,Non-PcB,6.96164365952481
9160,RPN1,2182.53192201399,0.0276730309729917,0.0814297767362081,0.339839209711192,0.733977618275314,0.97716366175548,Non-PcB,7.82808887616514
9161,RPN2,3644.04933338262,-0.0984083855195745,0.0994328374816054,-0.989697045885667,0.322322219352372,0.903497385839486,Non-PcB,8.3637183107786
9162,RPP25L,90.0423771694498,0.184476548451208,0.263354256121142,0.700488198551647,0.483622472711635,0.937408745825826,Non-PcB,3.47891033853922
9163,RPP30,348.236236986783,0.527048970040179,0.175531543256513,3.00258836823406,0.00267694242282181,0.423675163729704,Non-PcB,5.1246663886952
9164,RPP38,107.974987000907,0.279528338764198,0.23780448760808,1.17545443139358,0.239812957803944,0.871154615653238,Non-PcB,3.46984318119204
9165,RPP40,200.542985545446,0.0522838894360744,0.188304676126599,0.277655820936297,0.781276577282623,0.982460032492511,Non-PcB,4.3849387823076
9166,RPPH1,21.9746465699493,4.56855157456376,1.0967373341969,4.16558407570681,3.1055644388055e-05,0.0557715008003199,Non-PcB,3.08492857318992
9167,RPRD1A,1014.45491645127,0.118889209744116,0.103364163853453,1.15019756666028,0.250062508236406,0.878776815561612,Non-PcB,6.66584804461823
9168,RPRD1B,279.769942043535,-0.253025331003336,0.181510627847094,-1.39399733230214,0.163318410225886,0.846877098502745,Non-PcB,4.46397839754076
9169,RPRD2,1151.72263588012,0.0457476671584125,0.108547675244564,0.421452297852908,0.673424837181412,0.967393940707367,Non-PcB,6.58207740966987
9170,RPRM,69.979267202,-0.549538274736616,0.251233573664146,-2.18736002008732,0.0287162523490276,0.645116445232711,PcB target,3.76955019719846
9171,RPS11,10345.9687500866,-0.00236538539602736,0.126190369235367,-0.0187445794030091,0.985044865271561,0.997181430289,Non-PcB,9.91417736738175
9172,RPS12,5620.36339342346,0.0418606455814636,0.14398699694703,0.29072517983595,0.771261512275674,0.980963801202878,Non-PcB,9.23486347288615
9173,RPS13,1687.42693849701,0.105750590288481,0.135210608060424,0.782117555755846,0.434145490263171,0.930484616624643,Non-PcB,7.50581691110284
9174,RPS14,6330.26951406078,0.0608534147447439,0.151399015043199,0.401940625091784,0.687727723748749,0.967773229201766,Non-PcB,9.3804541030188
9175,RPS15,3071.22621618887,-0.000696456472797362,0.121312488611835,-0.00574101216426135,0.995419360193155,0.998995431661196,Non-PcB,8.51426785436048
9176,RPS15A,3787.55449760994,0.152348564143639,0.125444089469001,1.2144738328328,0.224566836239236,0.86812709368297,Non-PcB,8.63457975760877
9177,RPS15P4,68.3496841547141,-0.18338810547601,0.289217364552351,-0.634084007230537,0.526025999273473,0.945680843342049,Non-PcB,3.05701828819664
9178,RPS16,5196.13795478611,0.0420838042510145,0.137404409275256,0.306276956270813,0.759393782934794,0.980278520716566,Non-PcB,8.78915026189474
9179,RPS18P5,132.294773068348,-0.231518474792465,0.208732774860093,-1.10916206114562,0.26736027594892,0.890091639023802,Non-PcB,3.58598695956175
9180,RPS19,4080.88304609893,-0.00823828609927434,0.156896549584836,-0.0525077582717637,0.95812411365735,0.995235216350318,PcB target,8.27697371064689
9181,RPS19BP1,371.626528171402,-0.209756353031691,0.155297531787495,-1.35067409389813,0.176799854402792,0.846877098502745,Non-PcB,5.36486208437583
9182,RPS2,17881.4789891629,0.0270717718024846,0.0991711366020249,0.272980352248295,0.784868318820777,0.982511011601595,Non-PcB,10.9147152654852
9183,RPS20,4314.85425748786,0.0965460004341841,0.126759167653234,0.761649056408276,0.446269487841373,0.933297909108951,Non-PcB,8.98580031830462
9184,RPS21,1698.39328863785,0.0977001967370751,0.290463566997436,0.336359557059138,0.736599743334162,0.97716366175548,Non-PcB,7.25829542984131
9185,RPS23,7370.64792451794,0.135753832360526,0.126184463964393,1.07583634383733,0.282000455004933,0.893480230221489,Non-PcB,9.65267152544539
9186,RPS24,3855.02273677615,0.149976668441429,0.11667200282394,1.28545550613155,0.198633155436296,0.863368782793584,Non-PcB,8.6007442441082
9187,RPS25,3139.48739878447,0.143710909318935,0.117994712902458,1.21794363309936,0.223245393559608,0.86812709368297,Non-PcB,7.97834488889967
9188,RPS25P6,69.0301690683837,0.152279556519392,0.297827281360572,0.511301569902292,0.609139905899248,0.959105430493417,Non-PcB,2.4800263271815
9189,RPS26,2063.63144921879,0.0351820752612047,0.102264867965789,0.344028951105421,0.730824513671236,0.976911322704121,Non-PcB,7.57665593578034
9190,RPS26P25,140.745018914863,0.239036311405784,0.231765310152852,1.03137225863585,0.302366284832983,0.902751883942076,Non-PcB,3.78198291838236
9191,RPS27,4279.67482152867,0.170265941717983,0.225751955847447,0.754216906244838,0.450718987582633,0.933799159263823,Non-PcB,8.64100470997228
9192,RPS27A,2922.75869077792,0.109402537660134,0.124632438857454,0.877801466962076,0.380051468243313,0.920596832407466,Non-PcB,7.81993616525041
9193,RPS27AP16,98.0872529459389,0.272199388126296,0.249389761774912,1.09146175925205,0.275069749803157,0.892582233085746,Non-PcB,2.94516202899528
9194,RPS27L,381.327646624496,0.297897070735463,0.155843327288489,1.91151636658791,0.0559382555763725,0.726596433785707,Non-PcB,5.23048167059116
9195,RPS27P3,383.647186786426,0.158041480402322,0.213912868226055,0.73881240391443,0.460020918747138,0.933799159263823,Non-PcB,5.19000178229881
9196,RPS28,745.536707143764,-0.100767672728297,0.195419676140356,-0.515647526996837,0.606100609559903,0.958932372324219,Non-PcB,6.01854357878294
9197,RPS28P7,743.251454068998,-0.161758791450143,0.192279053677864,-0.841270998354018,0.400196133950275,0.927381896501479,Non-PcB,6.0022867399387
9198,RPS29,983.096352729627,0.660804866934011,0.346722761560664,1.90585949407995,0.0566684375790725,0.729406161846301,Non-PcB,7.00114425606475
9199,RPS2P5,5745.35385987391,0.0177862461405617,0.119052542217188,0.149398289270582,0.881239361546922,0.98946670394851,Non-PcB,9.36690217795268
9200,RPS3,11888.3400242214,-0.0210528445334431,0.128197526303149,-0.164221924872867,0.86955644186512,0.989260188481561,PcB target,10.4698985078852
9201,RPS3A,6062.46826245229,0.237239886875288,0.140859210694713,1.68423410656093,0.0921364342439087,0.790005960677249,Non-PcB,9.43848131500836
9202,RPS4X,11853.5333323397,0.0378789454532461,0.134947327371021,0.28069429896231,0.778944881803673,0.982059583708151,Non-PcB,10.096226242734
9203,RPS5,4006.00596114531,-0.035086278717904,0.11874461533792,-0.295476797984116,0.767629674060799,0.980963801202878,Non-PcB,8.39596168027376
9204,RPS6,5527.97443853212,0.021526646564755,0.129823136713136,0.165815178324657,0.868302400905314,0.989260188481561,Non-PcB,9.18218071012337
9205,RPS6KA1,219.178707690563,-0.0231727016872722,0.189599316758691,-0.122219331184431,0.902725317153715,0.989516521472531,PcB target,4.27209404076253
9206,RPS6KA2,1053.99229118526,-0.123509336717467,0.127398811537344,-0.969470085529511,0.332310698691209,0.9065736607677,PcB target,7.47904454537067
9207,RPS6KA3,708.684074244873,0.131395461452394,0.122838127471213,1.06966350071713,0.284770800993754,0.895236565829736,PcB target,6.40410050063085
9208,RPS6KA4,253.106906455231,-0.183088132880021,0.175771406531857,-1.04162637423533,0.297584935932701,0.901007286564344,Non-PcB,5.07440473324278
9209,RPS6KB1,323.145219896876,0.285133006958212,0.157167329439427,1.81420024107558,0.0696469030772317,0.747026086844374,Non-PcB,5.04391901648302
9210,RPS6KB2,255.339141125349,-0.0283279566115991,0.207055554578449,-0.13681331403677,0.89117835952671,0.98946670394851,Non-PcB,5.1984776814771
9211,RPS6KC1,565.560400815986,-0.0367793312053653,0.135873576163308,-0.270687886812958,0.786631094043141,0.982511011601595,PcB target,5.6386942782707
9212,RPS7,2729.94639936512,0.166001232730132,0.130356492045995,1.27344047177612,0.202861783599472,0.865708281466716,Non-PcB,7.96648355686452
9213,RPS7P1,355.430147764242,0.205574825582526,0.166706460321586,1.23315452314182,0.217518118639244,0.866508292597058,Non-PcB,4.94975679662749
9214,RPS8,6536.22874528395,0.0920681509378085,0.119851406345287,0.768185820636631,0.442376796260299,0.931089927907767,Non-PcB,9.31160952158909
9215,RPS8P8,99.7283288463435,0.0493609181938324,0.302740188494004,0.163047127767808,0.870481328522469,0.989260188481561,Non-PcB,3.2839205638068
9216,RPS9,58.2247145057355,-0.494772040389233,0.923019495663124,-0.536036392204018,0.591933399252108,0.955602042704538,Non-PcB,1.95037028988731
9217,RPS9_7,120.277390118479,0.362907580109614,0.317560807495854,1.14279713221334,0.253122829768581,0.881907061020503,Non-PcB,2.94691589561569
9218,RPSA,5839.74198042053,0.00490556746641391,0.0943760955093247,0.05197891944925,0.958545490545555,0.995235216350318,Non-PcB,9.54411082088881
9219,RPSA2,1318.44617858659,0.190617294381811,0.168350665875955,1.13226338244639,0.257523719927413,0.88505654371907,Non-PcB,7.26798021292304
9220,RPSAP15,831.505665224453,-0.0322951442871231,0.110204850218416,-0.293046487728234,0.769486618554944,0.980963801202878,Non-PcB,6.73010266828342
9221,RPSAP47,527.942996291129,-0.0316695414662906,0.364180292541265,-0.0869611621356534,0.930702383240101,0.992359058410474,Non-PcB,6.191624804908
9222,RPSAP52,115.528528709885,0.0200731057007361,0.242074605079275,0.0829211543861141,0.933914233198556,0.992659358592193,Non-PcB,3.78119739257492
9223,RPTOR,794.587606708258,-0.161732389551443,0.147650163871246,-1.09537561836015,0.273352111222859,0.892582233085746,PcB target,6.43994010743941
9224,RPUSD1,376.541784110505,-0.0186164154467199,0.152564546062215,-0.1220232087154,0.902880637719813,0.989516521472531,Non-PcB,5.39688128399015
9225,RPUSD2,172.959302018959,0.112866151218499,0.186918247502358,0.603826286232836,0.545959141190135,0.948239602499783,Non-PcB,4.39143860400366
9226,RPUSD3,129.113064435681,0.078335286348401,0.243403308131419,0.321833285462604,0.747578996591927,0.978266768901073,PcB target,3.85377425042936
9227,RPUSD4,302.814488683173,0.162754825405306,0.153576192763266,1.05976598636085,0.289251074525102,0.897445500167456,PcB target,4.76211220687544
9228,RRAGA,459.96653195844,-0.0620651871177358,0.117647458626053,-0.527552297708462,0.597810109116542,0.956017613391616,Non-PcB,5.7177222901102
9229,RRAGB,282.177498208033,0.0522951799257636,0.186808127812614,0.279940602896146,0.779523075472872,0.982299653498259,Non-PcB,4.99058470172248
9230,RRAGC,433.623772465108,-0.214534356609427,0.175097690363744,-1.22522665012747,0.220489835982385,0.866508292597058,Non-PcB,5.50412408344337
