,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
29,LIMS2,166.649580686844,4.61932551526402,0.358175293964687,12.8968289915592,4.69002204006865e-38,6.20613337533716e-36,Upregulated,PcB target,LIMS2
30,TFAP2A,178.617454535194,-4.88869824551016,0.380855286743534,-12.8361044619086,1.02924607104263e-37,1.33388168650277e-35,Downregulated,PcB target,TFAP2A
31,RPS6KA2,1053.99229118526,1.73013935937333,0.136124480842068,12.7099794884114,5.20480914995196e-37,6.47818374495506e-35,Upregulated,PcB target,RPS6KA2
32,ADIPOR2,957.012721803751,-1.2526650563225,0.100672912329697,-12.442920616224,1.5281236298749e-35,1.82952782391975e-33,Downregulated,PcB target,ADIPOR2
33,RGS12,1313.39388224471,1.15476641896104,0.0935074666172192,12.3494567945913,4.90414339793359e-35,5.70833209772437e-33,Upregulated,PcB target,RGS12
34,CAVIN1,930.751382296716,-3.98777854232969,0.330803313294712,-12.0548325305829,1.82903876746521e-33,1.98214192636251e-31,Downregulated,PcB target,CAVIN1
35,B4GALNT3,129.438746746573,-5.38782598128051,0.447566655840781,-12.0380415095024,2.24215581673125e-33,2.40907186086569e-31,Downregulated,PcB target,B4GALNT3
36,ADAMTS18,135.97082886867,-4.51900571280248,0.381952710644588,-11.8313225351279,2.68871700433834e-32,2.77048044766698e-30,Downregulated,PcB target,ADAMTS18
37,TRIO,2970.05719357549,1.43758261157601,0.122101712969628,11.7736481873403,5.33657277322574e-32,5.36688450657766e-30,Upregulated,PcB target,TRIO
38,COL2A1,748.074715594137,-8.57187763916743,0.739066546715963,-11.5982487331574,4.20597042261715e-31,3.94576523751643e-29,Downregulated,PcB target,COL2A1
39,DYRK3,345.806221786815,-1.71059826146848,0.151752693487005,-11.2722761103081,1.79859325081837e-29,1.5277105240566e-27,Downregulated,PcB target,DYRK3
40,SEZ6,268.71615204056,-5.473355263295,0.505411371053697,-10.8295055805412,2.49498821807553e-27,1.81297669881084e-25,Downregulated,PcB target,SEZ6
41,CHST2,258.973351906038,-2.37053567601018,0.220682751778169,-10.7418257970294,6.47510005488869e-27,4.5221379327781e-25,Downregulated,PcB target,CHST2
42,MAML3,142.198757537565,-3.15667847222871,0.295761381717042,-10.6730583076892,1.36072528358759e-26,9.24631218377276e-25,Downregulated,PcB target,MAML3
43,EBF3,494.267324038929,1.54086004814963,0.145348965694448,10.6011077601255,2.94471297885343e-26,1.9483150977456e-24,Upregulated,PcB target,EBF3
44,DLX1,216.587774640106,4.44783649807087,0.424665550177785,10.4737398553021,1.14046339563435e-25,7.31467619720379e-24,Upregulated,PcB target,DLX1
45,FZD8,93.4309236357237,-5.29732613480529,0.509550315594276,-10.3960805688583,2.58341928145627e-25,1.59981102399935e-23,Downregulated,PcB target,FZD8
46,DLX6-AS1,205.91363486068,7.39607201403638,0.714284304436415,10.3545212572913,3.99178544225281e-25,2.44784072168585e-23,Upregulated,PcB target,DLX6-AS1
47,CCND2,2312.90840045911,-0.987360857895602,0.0962386076883372,-10.2595089601993,1.07250718867916e-24,6.42023231851699e-23,Downregulated,PcB target,CCND2
48,PERP,120.195470572685,4.01982812780063,0.396381547699121,10.1413099351737,3.62209499307157e-24,2.10802574805105e-22,Upregulated,PcB target,PERP
49,DLX2,80.3212730622875,5.82884531833908,0.578799910760744,10.0705705200921,7.45444044031406e-24,4.20223187332682e-22,Upregulated,PcB target,DLX2
50,NAB1,365.072461659558,1.5906478217479,0.159909846803141,9.94715368407601,2.59499103253748e-23,1.40007005450767e-21,Upregulated,PcB target,NAB1
51,APOL4,222.507818315607,-2.42167414736617,0.244766452358546,-9.89381561088599,4.42820839147712e-23,2.32916350164263e-21,Downregulated,PcB target,APOL4
52,JAZF1,112.106751700283,2.80515233442405,0.286668650173989,9.78534741319468,1.30147551795224e-22,6.46673863090022e-21,Upregulated,PcB target,JAZF1
53,TACC1,473.285090436679,1.41920724624591,0.145365323686389,9.7630384623757,1.62220705429559e-22,7.99716269786267e-21,Upregulated,PcB target,TACC1
54,EYA2,124.075679893495,3.67867810195925,0.376896426567474,9.76044834243253,1.66417869244318e-22,8.17202747761842e-21,Upregulated,PcB target,EYA2
55,RCAN2,508.241665513818,2.15210619237809,0.221152992783103,9.73130033328911,2.21740028969754e-22,1.0762524726559e-20,Upregulated,PcB target,RCAN2
56,EFHD1,281.274649936933,-1.93399490461705,0.199908229854456,-9.67441363482185,3.87305444134021e-22,1.85832699931633e-20,Downregulated,PcB target,EFHD1
57,HEY2,170.14986830761,-2.19791848915643,0.22962762443848,-9.57166409978376,1.05198579935049e-21,4.91617601622121e-20,Downregulated,PcB target,HEY2
58,PDE8B,234.895018545876,2.24747941232182,0.235752536831726,9.53321411733529,1.52487454305962e-21,6.99605762073084e-20,Upregulated,PcB target,PDE8B
59,NEDD4L,308.318586593034,1.66552696837034,0.175092590606555,9.51226412608679,1.86557141480664e-21,8.4664614640918e-20,Upregulated,PcB target,NEDD4L
60,GLIPR2,497.844376740965,1.248166283669,0.132098800448796,9.44873291376182,3.42956967642277e-21,1.53427474741319e-19,Upregulated,PcB target,GLIPR2
61,UCHL1,2808.13474027454,1.00245103775323,0.106210232396711,9.4383659194806,3.78638016261463e-21,1.67600651493763e-19,Upregulated,PcB target,UCHL1
62,RAB6A,1930.79099389995,0.741207729306214,0.0787542314497856,9.41165592833973,4.88381112681503e-21,2.1170479198342e-19,Upregulated,PcB target,RAB6A
63,ZIC4,88.4639220814007,-4.73399553348323,0.508113393025364,-9.31680919744407,1.19891560478128e-20,5.05757317708237e-19,Downregulated,PcB target,ZIC4
64,SLC1A2,345.436839031885,-8.16188917926521,0.881680059416119,-9.25720060479797,2.09862090044424e-20,8.59340825390374e-19,Downregulated,PcB target,SLC1A2
65,UACA,215.181244882669,2.41311478447029,0.261155016659402,9.24016247261094,2.46123226319655e-20,9.98069380020767e-19,Upregulated,PcB target,UACA
66,ERRFI1,777.030103941832,-1.52944998347581,0.166898388008645,-9.16395899160264,5.00274832906851e-20,1.98389745251484e-18,Downregulated,PcB target,ERRFI1
67,CDKN2A,382.938793130168,1.5456560528856,0.171138035444954,9.03163372693239,1.6912767277305e-19,6.3089138707122e-18,Upregulated,PcB target,CDKN2A
68,PDIA6,4518.69352363065,-0.866229496590366,0.096376699525992,-8.98795560390352,2.51871738164672e-19,9.25812754522835e-18,Downregulated,PcB target,PDIA6
69,LITAF,327.962979635408,-1.41077706008078,0.157494405630151,-8.95763284058329,3.31722954858625e-19,1.20872152623994e-17,Downregulated,PcB target,LITAF
70,ADORA1,358.166365009238,-1.70403709529769,0.190438027380981,-8.94798753553918,3.62021911106919e-19,1.31152087738475e-17,Downregulated,PcB target,ADORA1
71,MOXD1,651.253128517187,5.47768005716508,0.614039972169898,8.92072227449301,4.63256974409586e-19,1.66388669294369e-17,Upregulated,PcB target,MOXD1
72,ETS1,285.595451101211,1.97804083144258,0.223132076808145,8.86488782669895,7.6581131834635e-19,2.68911007903127e-17,Upregulated,PcB target,ETS1
73,NRN1,386.025813912512,-2.04365248279212,0.231328627015029,-8.83441236461992,1.00625810782575e-18,3.47518425095535e-17,Downregulated,PcB target,NRN1
74,ANK3,416.023801440413,1.52988116984888,0.175774645417797,8.70365100844051,3.21374285337031e-18,1.0466311246041e-16,Upregulated,PcB target,ANK3
75,MEOX2,770.276375225321,-1.45985766859167,0.169097339833342,-8.63323852421614,5.96388909580411e-18,1.89802657780642e-16,Downregulated,PcB target,MEOX2
76,THBS4,356.299739017899,1.76559630341836,0.205047086346517,8.61068711034794,7.26239581701438e-18,2.28238944539219e-16,Upregulated,PcB target,THBS4
77,RPRM,69.979267202,3.98841767793082,0.465237435190731,8.5728648991793,1.00941896966286e-17,3.14094204644352e-16,Upregulated,PcB target,RPRM
78,DRAXIN,368.340148057945,-2.13922195068403,0.251260837195247,-8.51394898848368,1.68107992592443e-17,5.09225439730025e-16,Downregulated,PcB target,DRAXIN
79,C1QL1,90.0624603719179,-3.88448170973983,0.457067573123351,-8.49870333875448,1.9172017771263e-17,5.77965072907788e-16,Downregulated,PcB target,C1QL1
80,PRAG1,382.094029667543,1.87450619161822,0.22087917863117,8.48656810132529,2.12828960169002e-17,6.38537675008239e-16,Upregulated,PcB target,PRAG1
81,PLXDC1,123.31569765075,5.72143089772806,0.674163794852555,8.48670744619174,2.12574024367358e-17,6.38537675008239e-16,Upregulated,PcB target,PLXDC1
82,ITM2C,5887.77899561409,0.975249113042201,0.116658006242954,8.35989868548869,6.27721408391186e-17,1.80161776823872e-15,Upregulated,PcB target,ITM2C
83,PLAGL1,144.990433586435,5.24063421384744,0.629395359254182,8.32645830127738,8.32968641056113e-17,2.34781362930861e-15,Upregulated,PcB target,PLAGL1
84,YBX3,1900.12902654977,-0.821334328926676,0.0988322260129676,-8.31038986027605,9.53881637435505e-17,2.67661742504503e-15,Downregulated,PcB target,YBX3
85,SVIL,2075.02814111196,-1.07543370386922,0.130531653181033,-8.23887292975379,1.73840449444172e-16,4.7098023490575e-15,Downregulated,PcB target,SVIL
86,NDNF,306.265509966691,4.98440246366986,0.608369316398767,8.19305367531513,2.54680528089398e-16,6.6839017090017e-15,Upregulated,PcB target,NDNF
87,MAST4,72.5977139755799,3.52016270327065,0.432387216708924,8.14122750913881,3.91290335176412e-16,1.01420841309333e-14,Upregulated,PcB target,MAST4
88,COL9A3,389.25019891759,-2.55348591240618,0.31412541584954,-8.12887395787563,4.33296560012488e-16,1.11847454946961e-14,Downregulated,PcB target,COL9A3
89,PPL,122.841834754815,-2.29334674761368,0.28332856797882,-8.09430112880504,5.75940524710927e-16,1.45093153028879e-14,Downregulated,PcB target,PPL
90,RBMS1,384.107177424302,1.34802392448181,0.166890524418137,8.07729455690603,6.62194593402108e-16,1.66156651370417e-14,Upregulated,PcB target,RBMS1
91,PLEKHA7,65.277293370533,3.53981121317931,0.439085289572095,8.06178502729843,7.51883402694272e-16,1.87911058752877e-14,Upregulated,PcB target,PLEKHA7
92,IGSF9B,305.638615009458,-1.72445362027566,0.215109506564553,-8.01663137913506,1.08684667043387e-15,2.67372788532763e-14,Downregulated,PcB target,IGSF9B
93,FHAD1,108.953229637304,-2.60412413362368,0.325127016501636,-8.00955934589514,1.151201767697e-15,2.82100534536432e-14,Downregulated,PcB target,FHAD1
94,RTN1,418.172954342653,-1.51093753942963,0.189761316567033,-7.96230531471831,1.68863176154186e-15,4.03570149702334e-14,Downregulated,PcB target,RTN1
95,PFKP,2191.1796974177,-0.888767424880553,0.112619369233776,-7.89178123556744,2.9790360377092e-15,6.94795213915443e-14,Downregulated,PcB target,PFKP
96,EGFLAM,138.990627156561,2.03344248506852,0.258652486378479,7.86167770331439,3.79022234906678e-15,8.64734757715399e-14,Upregulated,PcB target,EGFLAM
97,CAMK2N1,122.012184160805,2.17944017511639,0.277254502740348,7.8607927141853,3.81710006676926e-15,8.69289219915875e-14,Upregulated,PcB target,CAMK2N1
98,ANXA4,72.8599840065099,3.80611533252985,0.485486314931019,7.83979942476989,4.5126666405485e-15,1.01664394871568e-13,Upregulated,PcB target,ANXA4
99,RPL23AP82,545.308522387532,1.05113595566176,0.13409258449883,7.83888206488358,4.54575230472661e-15,1.0222656927141e-13,Upregulated,PcB target,RPL23AP82
100,SSX2IP,471.426152406956,-1.31124566391201,0.167455325353635,-7.83042080711914,4.86239735421293e-15,1.08957570659199e-13,Downregulated,PcB target,SSX2IP
101,CPNE5,228.162522828269,-2.2270343229072,0.28443886181161,-7.82957120810801,4.89536667065228e-15,1.09501164442651e-13,Downregulated,PcB target,CPNE5
102,PAX9,60.3543298325204,-3.41220360396645,0.438533704795158,-7.78093808219442,7.19887249141542e-15,1.5766032419788e-13,Downregulated,PcB target,PAX9
103,KCNK15,121.646736291901,-2.25253518968446,0.292207322993797,-7.70868836073721,1.27117398477731e-14,2.70387955374545e-13,Downregulated,PcB target,KCNK15
104,TMEM178A,56.7997691894561,4.86424497505749,0.637878129787661,7.62566507285133,2.42779419617682e-14,4.96256924229899e-13,Upregulated,PcB target,TMEM178A
105,GMPR,53.9319030411368,-3.69022728270137,0.485790492075104,-7.59633492812546,3.04635459983681e-14,6.14698614358724e-13,Downregulated,PcB target,GMPR
106,GJC1,418.852275428609,-1.03250855081237,0.136029214355901,-7.59034414556681,3.19056942969127e-14,6.39691360456921e-13,Downregulated,PcB target,GJC1
107,ZDHHC14,377.689613757803,1.15464638940415,0.153513968776792,7.52144185056536,5.41754220514187e-14,1.04614321138001e-12,Upregulated,PcB target,ZDHHC14
108,KLHL29,162.786640233618,-1.75360953232658,0.234658237898398,-7.47303631030356,7.83652122382929e-14,1.48586588694959e-12,Downregulated,PcB target,KLHL29
109,CDH4,896.46559221301,-1.18960966375539,0.159332509804723,-7.46620802756052,8.25388238425087e-14,1.56029406695365e-12,Downregulated,PcB target,CDH4
110,FRMD4A,1477.18390168004,-0.945472914741144,0.126671122071177,-7.46399731274095,8.39363139968717e-14,1.58432943431633e-12,Downregulated,PcB target,FRMD4A
111,DUSP5,196.289028136624,-1.92398910232247,0.257943002713847,-7.45896993552827,8.72015003018591e-14,1.6385800602312e-12,Downregulated,PcB target,DUSP5
112,ATP6V1C2,1581.4304556307,-0.731204434962658,0.098266198644358,-7.44105750553159,9.98824514400245e-14,1.86294109354977e-12,Downregulated,PcB target,ATP6V1C2
113,ANKS1B,396.207977784709,-1.57773991797704,0.212052098266031,-7.44034098638192,1.0042573601697e-13,1.86753243708481e-12,Downregulated,PcB target,ANKS1B
114,TMEM51,198.472441462408,-1.67568840236285,0.226056200834965,-7.41270708865096,1.23747003471344e-13,2.28768173623274e-12,Downregulated,PcB target,TMEM51
115,SLC16A10,44.1634947367897,4.25645279690109,0.574576187250169,7.40798677590835,1.28231086596819e-13,2.36016543134496e-12,Upregulated,PcB target,SLC16A10
116,C2CD4A,53.0708789706998,-3.53669954322554,0.480311798142844,-7.36334097330195,1.79363443305023e-13,3.24428467019776e-12,Downregulated,PcB target,C2CD4A
117,NDRG2,568.777413211847,-1.5386748644571,0.209021163439013,-7.36133527888456,1.82079599407926e-13,3.28868195999575e-12,Downregulated,PcB target,NDRG2
118,SART1,1509.12198135493,0.720594380830643,0.0981637597229189,7.34073738480089,2.12420250600794e-13,3.80932235421195e-12,Upregulated,PcB target,SART1
119,ZDBF2,65.3060273128286,5.73340084610366,0.783751699270087,7.31532812170387,2.56753227268142e-13,4.54597861970114e-12,Upregulated,PcB target,ZDBF2
120,WNK4,78.2839690830308,-3.75831906779325,0.514687350324947,-7.30213996015336,2.83226417590944e-13,4.92453567847269e-12,Downregulated,PcB target,WNK4
121,PARP1,9871.4514715369,-0.60068039035568,0.0823584071334765,-7.29349208250434,3.02022476010467e-13,5.23686144265874e-12,Downregulated,PcB target,PARP1
122,PLXNB2,5013.90390593698,1.08889070104347,0.149430069375137,7.28695841203062,3.17030715017303e-13,5.48952220176656e-12,Upregulated,PcB target,PLXNB2
123,CTSB,1475.87465381094,1.08974715332796,0.149857947059829,7.27186762336262,3.54550958982476e-13,6.10556178817631e-12,Upregulated,PcB target,CTSB
124,COL12A1,282.810099630061,3.56968405775517,0.491278061581859,7.26611737202592,3.69967157059061e-13,6.34496198006747e-12,Upregulated,PcB target,COL12A1
125,CRMP1,2853.58135501105,0.916638438957785,0.126432834209056,7.25000309209335,4.16762117235129e-13,7.10870634431859e-12,Upregulated,PcB target,CRMP1
126,CRYBB2P1,128.350964169119,1.65861915454622,0.229414018662615,7.22980733355028,4.83679733249232e-13,8.13967593932543e-12,Upregulated,PcB target,CRYBB2P1
127,TFAP2A-AS2,45.0988180816968,-4.36993798026603,0.605226139890412,-7.22033912986194,5.18580842454052e-13,8.70371130906527e-12,Downregulated,PcB target,TFAP2A-AS2
128,NTSR1,64.9213880076177,-3.66322918168948,0.507590695232482,-7.21689584954208,5.31876804427982e-13,8.9030936197925e-12,Downregulated,PcB target,NTSR1
129,GABRA2,62.9662382802695,5.87539452389052,0.815257864256655,7.2067928216156,5.72850591101481e-13,9.52553542425492e-12,Upregulated,PcB target,GABRA2
130,UNC5C,85.8420375376673,2.54296479871323,0.354176075845895,7.17994515196926,6.97393910428611e-13,1.1505169091861e-11,Upregulated,PcB target,UNC5C
131,EGFR,632.000489125533,-0.836701840225927,0.117229859331526,-7.13727581860977,9.51987027634285e-13,1.55825897453003e-11,Downregulated,PcB target,EGFR
132,SERPINB1,48.9782734310554,4.23305242367618,0.594759373188428,7.11725214347332,1.10099963888226e-12,1.78819980108383e-11,Upregulated,PcB target,SERPINB1
133,CNIH3,707.329771703903,1.08366024169008,0.153050175222039,7.08042470463003,1.43713333544537e-12,2.3102561585529e-11,Upregulated,PcB target,CNIH3
134,SP8,113.620198666822,10.25761448572,1.46164161916607,7.01787247380958,2.25272005676337e-12,3.5354486683611e-11,Upregulated,PcB target,SP8
135,HMGA2,400.504481411073,1.12535369028988,0.160552667922607,7.00924939367776,2.39600036673175e-12,3.74850729922194e-11,Upregulated,PcB target,HMGA2
136,ANKRD6,266.771668129989,1.3758727329134,0.197264024250296,6.97477777887991,3.06354668597241e-12,4.69656651089746e-11,Upregulated,PcB target,ANKRD6
137,ARRB1,231.971898048328,1.91457959730012,0.274647276319243,6.97104891393375,3.14586560563652e-12,4.81103120784145e-11,Upregulated,PcB target,ARRB1
138,S100A10,599.492076314845,1.49289352144781,0.216561572649064,6.89362153768171,5.43896081284383e-12,8.10108724860898e-11,Upregulated,PcB target,S100A10
139,PPM1H,94.7176525166147,2.20457191597084,0.320447160193412,6.87967374914551,5.99897893215628e-12,8.89306181086516e-11,Upregulated,PcB target,PPM1H
140,NR5A1,251.738410403155,9.83499017783905,1.43024299105587,6.87644703686219,6.13637341395464e-12,9.07533531609691e-11,Upregulated,PcB target,NR5A1
141,ADARB1,205.373291212022,1.5148632598747,0.220412422205796,6.87285791206586,6.29282391214164e-12,9.27398468927698e-11,Upregulated,PcB target,ADARB1
142,CD248,1023.18657047852,1.26017843933944,0.183717643901,6.859321797195,6.91882265040504e-12,1.0172692343654e-10,Upregulated,PcB target,CD248
143,EML6,155.160427898505,1.86279672494273,0.272068343734872,6.84679701934748,7.55217535446074e-12,1.10521998115164e-10,Upregulated,PcB target,EML6
144,CCDC144NL-AS1,104.46583338022,10.0633935000606,1.47111963377479,6.84063570971362,7.88425166123102e-12,1.14980194470226e-10,Upregulated,PcB target,CCDC144NL-AS1
145,MAN1A1,472.116082588272,1.36159317433316,0.199645378458245,6.82005857009074,9.10034007061449e-12,1.31949682846245e-10,Upregulated,PcB target,MAN1A1
146,EIF4E3,96.7165105712015,-2.3505268678251,0.345802411758043,-6.79731195590897,1.0658913496806e-11,1.53485912449425e-10,Downregulated,PcB target,EIF4E3
147,BACH2,738.713716830396,1.01049141010784,0.14870469137707,6.79528938024925,1.08095331579113e-11,1.5547670632506e-10,Upregulated,PcB target,BACH2
148,LOC283731,106.745544093214,-9.94906418610151,1.46802693925876,-6.77716731215096,1.22554935523023e-11,1.75271683101243e-10,Downregulated,PcB target,LOC283731
149,VGLL3,45.660517124423,4.63422180683166,0.694698942467141,6.67083469333316,2.54352594331866e-11,3.52452438845149e-10,Upregulated,PcB target,VGLL3
150,BRPF3,830.996123255896,0.795996918551832,0.119327234371914,6.67070616981623,2.54575462947574e-11,3.52452438845149e-10,Upregulated,PcB target,BRPF3
151,TCEAL7,132.851915877894,1.7585723036293,0.264578466699019,6.64669474265955,2.99747778236286e-11,4.09579273935691e-10,Upregulated,PcB target,TCEAL7
152,FZD7,1618.34910285958,-0.904025075838938,0.136188814963152,-6.63802733053764,3.1790892898617e-11,4.32514409771119e-10,Downregulated,PcB target,FZD7
153,RAB6B,469.414453842039,1.28031399547568,0.193209696608461,6.62655145134991,3.43619739287431e-11,4.65980986254832e-10,Upregulated,PcB target,RAB6B
154,TINCR,60.233714757749,2.98533083748834,0.451099451339098,6.61789950891388,3.64338548278014e-11,4.92483859183109e-10,Upregulated,PcB target,TINCR
155,GALNT14,194.894323496116,1.4348994899116,0.216962323542082,6.61358832485623,3.75114010155549e-11,5.06504642498969e-10,Upregulated,PcB target,GALNT14
156,C14orf39,58.9947860801678,4.899775064251,0.741036928372636,6.61205248571244,3.79027555988748e-11,5.11239850465081e-10,Upregulated,PcB target,C14orf39
157,MEIS3,589.260751108677,1.11798394633531,0.169752744424383,6.58595506144124,4.51970523280303e-11,6.06373687103169e-10,Upregulated,PcB target,MEIS3
158,CKAP4,1032.78987575579,0.748316114282888,0.11363980466707,6.5849824053748,4.54939262303464e-11,6.09705913264055e-10,Upregulated,PcB target,CKAP4
159,PDGFRA,112.246096302109,5.40992686729356,0.821874887899446,6.58242142075943,4.6284744105604e-11,6.19643789298773e-10,Upregulated,PcB target,PDGFRA
160,UNC93B1,51.847736004211,3.28985145018297,0.501151058357557,6.56459044697009,5.21760667109377e-11,6.95551786450899e-10,Upregulated,PcB target,UNC93B1
161,KCNQ2,970.558955091166,-1.59450732646488,0.242905592169898,-6.56430884205256,5.22747563673465e-11,6.96129197345246e-10,Downregulated,PcB target,KCNQ2
162,BMP7,89.033293879594,-6.9294287554599,1.05862289165455,-6.5457008440746,5.9217014712778e-11,7.80311417142906e-10,Downregulated,PcB target,BMP7
163,SIX1,61.0915932547371,-9.63509874926638,1.48034231696257,-6.50869642707782,7.58057390925265e-11,9.86494768252744e-10,Downregulated,PcB target,SIX1
164,OSR2,82.5171110783552,2.95526422355337,0.455203066635321,6.49218873984638,8.45981780245421e-11,1.09299454876312e-09,Upregulated,PcB target,OSR2
165,STMN2,186.576945304062,5.96536506346052,0.921330466350207,6.47472897221335,9.49822751853459e-11,1.22213119893038e-09,Upregulated,PcB target,STMN2
166,SLITRK3,71.9847084871177,9.49079817163696,1.46633422708724,6.47246582417279,9.64163334321212e-11,1.23804875135362e-09,Upregulated,PcB target,SLITRK3
167,SLC47A1,40.5548089787865,-4.27654709257332,0.661365305738611,-6.46624045057411,1.0047116398901e-10,1.28748522171849e-09,Downregulated,PcB target,SLC47A1
168,BMP1,434.403756885676,1.09574507406752,0.169728486564082,6.45587017388399,1.07598823231664e-10,1.37183043290593e-09,Upregulated,PcB target,BMP1
169,MIA3,1370.65089262994,-0.758367934560076,0.117647482819675,-6.44610421221225,1.14761767007983e-10,1.46019248285157e-09,Downregulated,PcB target,MIA3
170,NXPH1,1577.78541986454,0.682943022321818,0.106008271525721,6.44235598309999,1.17632969488057e-10,1.48918837808093e-09,Upregulated,PcB target,NXPH1
171,RXRA,559.690277510743,0.932757331545668,0.144819491116435,6.44082729717459,1.18824019751422e-10,1.50124296713078e-09,Upregulated,PcB target,RXRA
172,FOXB1,249.70922603822,-1.3606665468285,0.211695285505617,-6.42747684993865,1.29739346347508e-10,1.63095332293452e-09,Downregulated,PcB target,FOXB1
173,RIPOR2,1120.04612789363,-0.6493329303269,0.10132429110894,-6.40846260280039,1.46994324316612e-10,1.84050363643837e-09,Downregulated,PcB target,RIPOR2
174,KLC2,961.02974729199,0.746867985345466,0.116887013207829,6.38965754063293,1.66257672236535e-10,2.06728506200344e-09,Upregulated,PcB target,KLC2
175,FN1,519.715216240904,1.87645506914971,0.295029663907704,6.36022508481294,2.01458318102712e-10,2.4563845944415e-09,Upregulated,PcB target,FN1
176,TMEM163,64.3227895492931,-2.56941321645714,0.410057834804294,-6.26597762162849,3.70493542689998e-10,4.39384370297732e-09,Downregulated,PcB target,TMEM163
177,GSTP1,3577.25422786553,0.797734181025253,0.12774078038617,6.24494526034396,4.23948561459906e-10,4.96687545770035e-09,Upregulated,PcB target,GSTP1
178,CREG1,372.2787046948,-1.09595076319113,0.176204153006567,-6.21977827702099,4.97857906926677e-10,5.77359017340891e-09,Downregulated,PcB target,CREG1
179,RGS20,107.917459202233,-1.65235663384778,0.269487384585874,-6.13148046387025,8.70650279973028e-10,9.74616622399015e-09,Downregulated,PcB target,RGS20
180,PTTG1IP,1918.45686709781,0.646316850138686,0.105695119662072,6.11491667926662,9.66074260266295e-10,1.07378598813507e-08,Upregulated,PcB target,PTTG1IP
181,PDLIM1,611.785107687968,0.879218928680978,0.146145115397335,6.01606783976721,1.78704704094271e-09,1.9086634113586e-08,Upregulated,PcB target,PDLIM1
182,ELN,76.7808997110088,-2.27972059786171,0.379213653724633,-6.01170494646044,1.83582229233801e-09,1.95743189457007e-08,Downregulated,PcB target,ELN
183,VAX1,44.0580878961001,-2.74200231043695,0.456259411487549,-6.00974410916185,1.85816381640189e-09,1.97898222848703e-08,Downregulated,PcB target,VAX1
184,DLX5,87.3454416098407,8.53881552144917,1.42093322311445,6.00930105830975,1.86324845118261e-09,1.9816325109828e-08,Upregulated,PcB target,DLX5
185,KCNMB4,68.3100018779542,2.39487161121515,0.398642167364361,6.0075722220982,1.88321926498949e-09,2.0011791530163e-08,Upregulated,PcB target,KCNMB4
186,ROBO2,113.08152192158,2.09440059039386,0.350504332141828,5.97539145264083,2.29538335459820e-09,2.41871451388549e-08,Upregulated,PcB target,ROBO2
187,PHACTR2,50.671826502156,2.74393148050958,0.459369253116248,5.97325890206066,2.3256038126709e-09,2.44850632571908e-08,Upregulated,PcB target,PHACTR2
188,TMEM185B,339.674316557758,-0.97888728120348,0.165005797005999,-5.93244176244239,2.98462270432893e-09,3.09568415974579e-08,Downregulated,PcB target,TMEM185B
189,ANXA5,1885.42676569372,0.677256833809239,0.114347631532768,5.92278847170663,3.16527883652274e-09,3.26689000442754e-08,Upregulated,PcB target,ANXA5
190,YWHAQ,5069.37172911953,-0.562221826493928,0.0949410810246263,-5.92179718648976,3.1844220204901e-09,3.28395153565062e-08,NS,PcB target,NA
191,RPS19,4080.88304609893,-0.925637214631569,0.156583925209155,-5.91144469903383,3.39120120282297e-09,3.48290770593852e-08,Downregulated,PcB target,RPS19
192,SOCS2,96.9440030805978,-8.68763413722967,1.47185799318001,-5.90249479058756,3.58045427350828e-09,3.65934070506281e-08,Downregulated,PcB target,SOCS2
193,ST3GAL5,125.149450874943,-1.45914574077965,0.247227285837751,-5.90204166111848,3.59030467562314e-09,3.66345130497228e-08,Downregulated,PcB target,ST3GAL5
194,MCTP1,225.748815337009,-1.26518016216595,0.214899057760122,-5.88732298481361,3.92501197845449e-09,3.99201663277924e-08,Downregulated,PcB target,MCTP1
195,NTRK2,147.133259463735,1.78617497441829,0.304267280114284,5.87041424154248,4.34707599769454e-09,4.37877342684439e-08,Upregulated,PcB target,NTRK2
196,NES,22248.0321345626,-0.749850870443564,0.128109309101268,-5.85321141534546,4.82170558031908e-09,4.83853019778551e-08,Downregulated,PcB target,NES
197,ADGRG1,2775.96660882382,-1.26892389251421,0.217414137909356,-5.83643687901862,5.33289522091847e-09,5.32062109699731e-08,Downregulated,PcB target,ADGRG1
198,ATP2A3,77.0188799462905,2.11799141080211,0.363265573975712,5.83042149472638,5.52875450806706e-09,5.51165526732046e-08,Upregulated,PcB target,ATP2A3
199,CHRNB2,289.139793056044,-1.56520390951872,0.268735271531352,-5.8243337415279,5.73408883348940e-09,5.67137928605784e-08,Downregulated,PcB target,CHRNB2
200,CMTM4,1290.36850088267,0.499199988802883,0.0858115343308802,5.81739963858496,5.9770125674011e-09,5.89309999880779e-08,NS,PcB target,NA
201,UBE2Q1,1217.14125219506,-0.536569519003395,0.0923023373604813,-5.81317368928432,6.12993997280183e-09,6.03914383997585e-08,NS,PcB target,NA
202,ADAR,6280.41698626723,-0.41080978721085,0.0709039208976854,-5.79389379331574,6.87729589488233e-09,6.73846349918674e-08,NS,PcB target,NA
203,C2CD2,489.188118797331,0.686376922426804,0.118475781234813,5.79339435683011,6.89778809114529e-09,6.75327835621398e-08,Upregulated,PcB target,C2CD2
204,SEC22B,1380.54804639453,-0.592881817742915,0.102454870368498,-5.78676070362008,7.17566851228978e-09,7.01441126500738e-08,Downregulated,PcB target,SEC22B
