,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
2817,EBNA1BP2,956.873260739463,0.0815563789589936,0.115936654524013,0.703456377052017,0.481771383220517,1,Non-PcB,6.59558637294183
2818,EBP,490.701570690063,0.00665019615180354,0.146404763711131,0.0454233590713275,0.963769862354475,1,Non-PcB,5.56630509253525
2819,EBPL,296.467676081843,0.159154837465533,0.224306124198538,0.709542987442741,0.477987585041562,1,Non-PcB,4.92189351706801
2820,ECD,311.29652767897,0.0127191744153973,0.155178025569185,0.081965048651341,0.934674507039333,1,Non-PcB,5.04055023124251
2821,ECE1,1244.91165950552,0.108263264673554,0.157197786934119,0.688707308067429,0.491007476310577,1,Non-PcB,7.05415622179934
2822,ECH1,786.570929401152,-0.0162443351704769,0.133641109483831,-0.121551932883664,0.903253883109545,1,Non-PcB,5.81885354278478
2823,ECHDC1,1061.66059302417,0.124083536132211,0.149617845874386,0.829336469904716,0.406914039544682,1,Non-PcB,6.8966501425123
2824,ECHDC2,151.810710756603,-0.14359254807876,0.225602971341596,-0.636483408107862,0.524461391949336,1,Non-PcB,3.59666258524677
2825,ECHDC3,119.520204141978,-0.0903882404548988,0.253540823369167,-0.356503695356741,0.721463385159782,1,PcB target,3.35978478635049
2826,ECHS1,1187.74878522767,-0.0387724990538045,0.0919321063279621,-0.421751449003964,0.673206446944075,1,Non-PcB,6.84169036818745
2827,ECI1,656.3582456939,0.283053630132612,0.177493478202156,1.5947269330664,0.110773312509816,1,Non-PcB,6.02972693905499
2828,ECI2,708.300159527125,-0.0414355498463636,0.112036357221951,-0.369840209676555,0.711501553150899,1,PcB target,6.32939291768347
2829,ECPAS,1120.14823381738,-0.0128970136681249,0.099619321224982,-0.12946297474762,0.896991320222815,1,Non-PcB,6.86947618365434
2830,ECSIT,439.653119319331,0.0333046905232164,0.17486310465745,0.190461507523036,0.848947503591824,1,Non-PcB,5.23005499162348
2831,ECT2,804.180895547667,0.341863975346924,0.184319904200538,1.85473173301446,0.0636345448800368,0.954119924367147,Non-PcB,6.31512938692907
2832,EDA2R,65.0647886047635,-0.0494581144601301,0.309557229907195,-0.159770503421799,0.873061860417196,1,Non-PcB,3.52586980655839
2833,EDC3,869.041729293753,-0.0316846304764204,0.0974683621377499,-0.325076053208335,0.745123512320214,1,Non-PcB,6.52314122874403
2834,EDC4,1320.06700997562,0.0176565793330974,0.12217752926223,0.14451576684941,0.885093206994533,1,Non-PcB,6.99204208315718
2835,EDEM1,249.437006899419,0.00984864337327572,0.205653509880558,0.0478894981126058,0.961804309080979,1,Non-PcB,4.76043441170127
2836,EDEM3,566.839411089498,-0.0121250908482048,0.160940225183582,-0.0753390945885275,0.939944916869529,1,Non-PcB,5.73224317051098
2837,EDF1,996.811207699252,-0.0169109181791715,0.125510506449125,-0.134737072278696,0.892819760996774,1,Non-PcB,6.74417753388787
2838,EDIL3,94.7500894886861,-0.0148072148195425,0.288440840196235,-0.051335361557915,0.959058290792043,1,Non-PcB,4.33932334133335
2839,EDNRA,84.0950292700411,0.107595257797229,0.357145811151644,0.301264230008131,0.763213014882771,1,Non-PcB,3.69818223240758
2840,EDNRB,661.352679189548,-0.0417516212521119,0.221115948657847,-0.188822296652685,0.850232095983785,1,Non-PcB,5.11251351131099
2841,EDNRB-AS1,503.613259417883,-0.107864525578921,0.238189246369493,-0.452852205643219,0.650655168534948,1,Non-PcB,4.53034945030458
2842,EDRF1,233.732683434148,-0.0718368547971619,0.186408694027858,-0.385372877439,0.699961174404337,1,Non-PcB,4.46028270502748
2843,EEA1,702.004750612226,-0.0711717208463867,0.152210837242597,-0.467586422463151,0.640080376354042,1,Non-PcB,5.87377519082637
2844,EED,177.327095158162,-0.135552208460605,0.23160659830806,-0.585269199801926,0.558366721428984,1,Non-PcB,3.67070946711563
2845,EEF1A1,99229.2882697853,0.0632411871841549,0.119730391267144,0.528196613364859,0.597362879712919,1,Non-PcB,13.3602508671362
2846,EEF1A1P5,6739.15411171659,0.0732430511142209,0.134043597237118,0.54641215711823,0.584782655246906,1,Non-PcB,9.46166952666003
2847,EEF1A1P6,329.125698721123,0.20038682918594,0.175379014153951,1.14259297301122,0.253207624443775,1,Non-PcB,5.12230922289121
2848,EEF1A2,6080.18573034082,-0.17815420957422,0.10737844571139,-1.65912449555341,0.0970907081850262,1,Non-PcB,9.41233807231892
2849,EEF1AKMT1,81.6617141118151,-0.346888964486571,0.269653038985189,-1.28642705378753,0.19829406172389,1,Non-PcB,2.7577952124439
2850,EEF1AKMT2,154.532956019484,0.221467006582626,0.229176212021666,0.966361231948839,0.33386345605578,1,Non-PcB,3.90646696124432
2851,EEF1AKMT4-ECE2,98.3840570284738,-0.20836658782899,0.246395133752447,-0.845660320703964,0.397742264590422,1,Non-PcB,3.58414757542095
2852,EEF1B2,2526.79609221872,0.111928093346626,0.102873197847173,1.08801996719209,0.276586292873412,1,Non-PcB,8.05699161795283
2853,EEF1D,95.0749379608584,-0.132020192971788,0.900881364719879,-0.146545592063432,0.883490701116468,1,Non-PcB,2.6457606648015
2854,EEF1G,12784.6782632736,0.0167636798777026,0.116235010782527,0.144222293823907,0.885324937055548,1,Non-PcB,10.6780079197713
2855,EEF2,27955.9798386532,-0.00565329330382639,0.0956335352231781,-0.059114130734929,0.952861203625909,1,Non-PcB,11.6797048425332
2856,EEF2K,643.925334278985,-0.0705878016746144,0.11515184284832,-0.612997585870979,0.539877935981701,1,Non-PcB,6.03295792907365
2857,EEF2KMT,433.994821095249,-0.215861360960595,0.145848610807823,-1.48003714101209,0.138863335094607,1,Non-PcB,5.65675549620456
2858,EEFSEC,361.155913443112,0.135662965562989,0.139834377524229,0.970168909569343,0.331962305153442,1,Non-PcB,5.55769329443079
2859,EEIG1,331.230926526379,-0.0959777802166036,0.160579785630636,-0.597695281754646,0.550043274271527,1,Non-PcB,5.10195494096235
2860,EEIG2,275.251011229659,0.196100657755718,0.169722452323118,1.15541965763246,0.24791861581772,1,Non-PcB,4.62590283198266
2861,EEPD1,127.16127896509,-0.152809129605174,0.255979119251696,-0.596959353762454,0.550534518270765,1,Non-PcB,3.49547432226278
2862,EFCAB10,93.6105592055186,-0.279028690532508,0.274806753262346,-1.0153632951885,0.309932682840758,1,Non-PcB,3.04510187513042
2863,EFCAB11,60.6327087717355,0.280550155412561,0.365163359937814,0.768286707243403,0.442316870147532,1,Non-PcB,2.98421996172629
2864,EFCAB14,786.518659020858,0.103319337847505,0.115056977191442,0.897984115084067,0.369194018221586,1,Non-PcB,5.93994980640186
2865,EFCAB14-AS1,516.422460412595,-0.284556393675919,0.177782841576961,-1.60058412359629,0.109469060987875,1,Non-PcB,5.47737705822337
2866,EFCAB2,324.693424883389,-0.0171159937020718,0.166253054334239,-0.10295145415892,0.918001500107414,1,Non-PcB,4.9098548945836
2867,EFCAB7,125.239052944225,-0.0537522219339544,0.239978103027198,-0.22398802747375,0.822766619263571,1,Non-PcB,3.26901255086134
2868,EFEMP1,139.880213475824,-0.155911647889877,0.27667474415225,-0.563519624343021,0.573081100857612,1,Non-PcB,4.88551084672541
2869,EFEMP2,476.29445938545,0.00430399790354949,0.165474495345067,0.0260100379491974,0.97924933203497,1,Non-PcB,5.88524018387561
2870,EFHC1,274.213497434479,-0.169969174652957,0.183143552644871,-0.928065291943639,0.35337370214781,1,Non-PcB,4.60963658024706
2871,EFHD1,281.274649936933,-0.359546479319274,0.208077632839901,-1.72794391406748,0.0839982801831424,0.990518885992949,PcB target,4.03027600067579
2872,EFHD2,543.887292528323,0.169300326546903,0.15987095852887,1.05898111892743,0.289608378652777,1,PcB target,5.51810561412341
2873,EFHD2-AS1,104.372678003335,0.278438546489822,0.286158593092019,0.973021790054317,0.33054247245478,1,Non-PcB,3.06760650249337
2874,EFL1,248.186349544598,-0.0969683488339329,0.180065164416053,-0.538518092316184,0.590219417966277,1,Non-PcB,4.63002728227744
2875,EFNA1,143.872681867076,-0.0734537560778743,0.344662145276148,-0.213118142170856,0.831234814284435,1,PcB target,3.16667047730309
2876,EFNA5,332.659965446275,-0.161665426520744,0.133461637865487,-1.21132506019207,0.225770847918655,1,Non-PcB,5.6094536362897
2877,EFNB1,1155.83975564494,0.157710623227443,0.131696139423461,1.19753414122743,0.23109842853223,1,Non-PcB,6.81972930640029
2878,EFNB2,901.46340408066,-0.0431094930908858,0.125301511959918,-0.344046072681675,0.730811637644627,1,Non-PcB,6.07523125789864
2879,EFNB3,113.3689968194,-0.526726362937985,0.308289752009835,-1.70854321139154,0.0875355955918623,0.995846128674481,PcB target,4.13245648721778
2880,EFR3A,165.338499975277,0.149776859853416,0.242525134003809,0.617572526940912,0.536857159012532,1,Non-PcB,4.34608328213771
2881,EFR3B,717.884303932612,-0.267542270177222,0.126703578657393,-2.11156048639051,0.0347241647327159,0.860175833831227,Non-PcB,5.78429031165963
2882,EFTUD2,2686.18498726649,-0.045969595789875,0.0975825363861345,-0.47108424818938,0.637580573236593,1,Non-PcB,8.05068524121201
2883,EGF,135.707157415298,-0.29557623839207,0.201666317193507,-1.46566983770747,0.142738255122142,1,Non-PcB,4.12577436428245
2884,EGFEM1P,82.5880521704022,-0.671735684109939,0.353057978209618,-1.90262145474338,0.0570899575618408,0.935694728174578,Non-PcB,2.5609168568653
2885,EGFLAM,138.990627156561,-0.11756396909598,0.22246447198867,-0.528461772098005,0.597178873151481,1,PcB target,4.63658984574769
2886,EGFR,632.000489125533,-0.0477866899556604,0.119985051852718,-0.39827202820497,0.690429676922945,1,PcB target,5.50978201005666
2887,EGLN1,1042.01972550994,0.208955608866694,0.11818850016463,1.7679859595107,0.0770632509326841,0.980750574436707,Non-PcB,6.51388526973097
2888,EGLN3,99.3568627194394,0.143488204266717,0.316003460489968,0.45407162327981,0.649777276673941,1,Non-PcB,3.31386505037275
2889,EGR1,9165.54660805192,0.192231592870296,0.347352657157647,0.55341909413709,0.579976467105907,1,PcB target,9.10549280043506
2890,EGR2,145.714390297311,0.0995760526510388,0.515685310443474,0.193094607572603,0.846884875720492,1,Non-PcB,3.04641470748349
2891,EGR3,49.889623381963,0.239234051535082,0.786193237009002,0.304294211999617,0.76090375437297,1,Non-PcB,0.910629854943604
2892,EHBP1,412.269344258583,0.292464712277942,0.140261081278108,2.08514514227967,0.0370561276643641,0.873627444880655,Non-PcB,5.19456275757622
2893,EHBP1-AS1,88.7423964286966,-0.0225907603564588,0.264047609415196,-0.0855556329651765,0.931819668843982,1,Non-PcB,3.00277888252916
2894,EHBP1L1,671.060191954455,0.155527644256024,0.19104156051561,0.814103715632678,0.415585537475905,1,Non-PcB,6.57671071211617
2895,EHD1,1041.52265228256,-0.130750019681093,0.14584058243493,-0.896526998851158,0.369971367243663,1,Non-PcB,7.06192321852134
2896,EHD2,977.377067428302,-0.104589769108344,0.164932986367131,-0.634134938147141,0.525992763348325,1,Non-PcB,6.60258078293646
2897,EHD3,152.492676398922,-0.219558723844838,0.235876896260206,-0.930819115080411,0.351947140114272,1,Non-PcB,3.86026985112969
2898,EHD4,276.933119951296,-0.00378107475430666,0.184587701548658,-0.0204838931444734,0.983657360790547,1,Non-PcB,5.04142464013116
2899,EHHADH,165.563824005816,0.0262049628778109,0.187898461631182,0.139463424289484,0.889083956629001,1,Non-PcB,4.39963100266424
2900,EHMT1,801.929056138517,-0.065732245072952,0.140496481449503,-0.467856877231317,0.639886943248916,1,Non-PcB,6.4581230790298
2901,EI24,1007.99762223025,0.164050320611113,0.110157909732835,1.48922869913728,0.136427155919472,1,Non-PcB,6.3619304449784
2902,EID1,2346.06777217747,0.071580124102902,0.128941657514162,0.555135752734065,0.57880180967558,1,Non-PcB,8.1276731284495
2903,EID2,151.690933387246,0.15004195642004,0.204014317278289,0.735448170607421,0.462066594130049,1,Non-PcB,3.78184733857753
2904,EIF1,4049.57145751173,-0.035255052720414,0.080519753904212,-0.437843522998768,0.661499718425327,1,Non-PcB,8.89132259524211
2905,EIF1AD,269.445985438334,-0.0768473468408154,0.173204919547152,-0.443678776802268,0.657274841754163,1,Non-PcB,5.12108021967543
2906,EIF1AX,1658.77574639288,0.136355079287494,0.13288681033537,1.02609942208238,0.304844722685328,1,Non-PcB,7.43844608253248
2907,EIF1AXP1,142.111226298732,0.223088677875,0.23271146101323,0.958649294296327,0.337735450548331,1,Non-PcB,3.87412306542643
2908,EIF1B,249.478373774108,-0.130055500024852,0.166611126438062,-0.780593126073128,0.435041835964378,1,Non-PcB,4.78689310438802
2909,EIF2A,812.316419767907,0.13429260172455,0.121502308903816,1.10526789931917,0.269043523086424,1,Non-PcB,6.41005520734964
2910,EIF2AK1,1797.6376073494,0.0798196444382761,0.0868245616157415,0.919321018763481,0.357927687036839,1,Non-PcB,7.51728608489762
2911,EIF2AK2,899.224585073805,0.0747489538373751,0.127288858283327,0.587238779933077,0.557043350706242,1,Non-PcB,6.12220774814157
2912,EIF2AK3,341.642996507815,-0.211370088190215,0.177160706882471,-1.19309801766843,0.232830987792994,1,Non-PcB,5.46375716603295
2913,EIF2AK4,869.884058734517,0.0261426215525611,0.101240547039272,0.258222839732584,0.796234931949333,1,Non-PcB,6.63867066117056
2914,EIF2B1,872.812623039968,0.0649265576156026,0.103702435473109,0.626085176489788,0.531259074574765,1,Non-PcB,6.32673616615475
2915,EIF2B2,247.151497765236,-0.0486139638174104,0.161841467773619,-0.300380146609957,0.763887205592668,1,Non-PcB,4.81012958517459
2916,EIF2B3,605.597416480644,0.0844006624075912,0.113208044411387,0.745535909982579,0.455947810860807,1,Non-PcB,5.75516111254283
2917,EIF2B4,410.985672630862,0.109324198600173,0.150024275292115,0.728710059670714,0.466179037983087,1,Non-PcB,5.0612410940124
2918,EIF2B5,833.063762326323,0.0362504788351198,0.111306063321695,0.325682876146193,0.744664301327421,1,Non-PcB,6.54187928780249
2919,EIF2D,597.457819244557,-0.0147194808496691,0.138999464797176,-0.105895953420737,0.915664904718719,1,PcB target,5.85046028608011
2920,EIF2S2,1126.36526970294,0.00817572095064689,0.159441734282616,0.0512771702304438,0.959104659684437,1,Non-PcB,6.58473023961432
2921,EIF2S3,4453.32982266818,0.186778964599329,0.117531228383685,1.58918584590627,0.112018441034201,1,Non-PcB,9.11674163521247
2922,EIF3A,5946.31568488129,0.0761353184656422,0.0871756288663622,0.87335554048432,0.38246931621287,1,Non-PcB,9.17964321553363
2923,EIF3B,3542.14197708907,0.0942431325554047,0.0840979812006712,1.12063489765022,0.262443304073152,1,Non-PcB,8.49780917359759
2924,EIF3C,770.810381348667,-0.0920306892093681,0.166926065775785,-0.551326054332243,0.581410181064805,1,Non-PcB,6.27358198834689
2925,EIF3CL,333.463949630001,0.00781839643329011,0.154767603382493,0.0505170091312179,0.959710395383005,1,Non-PcB,5.19706818902897
2926,EIF3D,2064.18686545046,0.0206144358540058,0.0857824409143989,0.24031067004233,0.810089423846279,1,Non-PcB,7.62694047936919
2927,EIF3E,2143.29243289212,0.242570587326151,0.137833149839854,1.75988568503288,0.0784271909387816,0.982959339273603,Non-PcB,7.93252775854812
2928,EIF3F,972.608789541324,-0.00301830089491239,0.104518647734027,-0.0288781089341414,0.976961804879374,1,Non-PcB,6.69924350987024
2929,EIF3FP3,77.7478047692343,-0.254240510833416,0.287251834245413,-0.885078807246907,0.376114128719579,1,Non-PcB,2.9726393096767
2930,EIF3G,1932.15101807103,-0.0586226113591789,0.0889715486324087,-0.65889165986513,0.509965341865695,1,Non-PcB,7.80910770392511
2931,EIF3H,1405.47651156803,0.223938529159591,0.112218682449758,1.99555478883698,0.0459824048488039,0.901297822144396,Non-PcB,7.30462104759176
2932,EIF3I,2810.44502658947,0.0272531678317718,0.0863089851519097,0.31576281176061,0.752182546900222,1,Non-PcB,8.03878150424685
2933,EIF3J,1133.70608788447,0.00766671388681604,0.161801580795577,0.0473834300574745,0.962207635084595,1,Non-PcB,6.81820369866686
2934,EIF3J-DT,84.5501028672727,0.281910383734897,0.264868885267198,1.06433937474576,0.287174986881789,1,Non-PcB,3.31676213689782
2935,EIF3K,692.181174024078,0.0508232993415736,0.109098691454315,0.465847011216041,0.641325012200217,1,Non-PcB,5.98060916509714
2936,EIF3L,3026.54998712928,0.141469576142025,0.104666599072451,1.35162102710626,0.176496580194595,1,Non-PcB,8.23506020381675
2937,EIF3M,1338.97521457494,0.101963336717155,0.105030342313193,0.970798861276746,0.3316484497686,1,Non-PcB,6.96177118421672
2938,EIF4A1P10,132.375108788011,-0.1717686887386,0.252262932921794,-0.680911328307798,0.49592759958919,1,Non-PcB,3.70626446944665
2939,EIF4A2,2272.862745837,0.0130518047457611,0.129026038528279,0.101156362658538,0.919426336521734,1,Non-PcB,7.8403442955658
2940,EIF4A3,1372.61281528195,-0.0227822794578947,0.107113993916495,-0.212691905370044,0.831567280892385,1,Non-PcB,7.05248539383815
2941,EIF4B,6917.43184779882,0.160499629255031,0.0953271674301124,1.68367143996699,0.0922451837858066,1,Non-PcB,9.19575164721638
2942,EIF4BP7,92.7270547020859,-0.0260701145791466,0.276478330802918,-0.094293518423077,0.924875998525242,1,Non-PcB,3.10449382460141
2943,EIF4E,776.421167047032,0.128205587124517,0.145741583470508,0.879677467964804,0.379034058964797,1,Non-PcB,6.44137213349107
2944,EIF4E2,957.017553319281,0.030758074567624,0.103891624460917,0.296059232177998,0.767184847043124,1,Non-PcB,6.51474225435984
2945,EIF4E3,96.7165105712015,-1.31024057450433,0.354390879903211,-3.69716222624627,0.000218023025445621,0.094281624389582,PcB target,2.36153559149357
2946,EIF4EBP1,601.886802624071,0.0625128595780134,0.174348166515147,0.358551861069226,0.719930364529873,1,Non-PcB,6.23776691737479
2947,EIF4EBP2,2520.94999610883,0.0490323852089118,0.108031736610897,0.453870193585001,0.649922257900863,1,Non-PcB,8.17371561613453
2948,EIF4ENIF1,359.372611719198,0.085374008686082,0.140245365948936,0.608747448505124,0.542691851294345,1,Non-PcB,5.37225636736515
2949,EIF4EP2,117.238038920252,0.121052779395621,0.275502295890488,0.43938936699003,0.660379429738834,1,Non-PcB,3.77116722167229
2950,EIF4G1,8064.99442192117,0.0121533241096847,0.0985221022362623,0.123356321412431,0.901824943301587,1,Non-PcB,9.83904114857317
2951,EIF4G2,9009.08274378302,0.084917375413324,0.0905580382615482,0.937712179321588,0.348392343076807,1,Non-PcB,10.0110147952756
2952,EIF4G3,1658.64725354094,-0.0337689725744188,0.099715156150153,-0.338654361866202,0.734870125000843,1,Non-PcB,7.36100797753937
2953,EIF4H,5189.88225479868,0.0361232264183902,0.0762629788503911,0.473666606824458,0.635737669693915,1,Non-PcB,9.1019232644481
2954,EIF5,1280.8668289405,0.0627441558159246,0.126403760193474,0.496378871323827,0.619627129208218,1,Non-PcB,7.16455040067268
2955,EIF5-DT,193.795108757668,0.0187944102016003,0.208226243330988,0.0902595652735545,0.928080951188381,1,Non-PcB,4.5839429512972
2956,EIF5A,8202.94145806169,-0.0121263685641556,0.0826109827954333,-0.146788818554353,0.883298710580107,1,Non-PcB,9.73314713391101
