,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1059,BRD3,912.83174387225,0.021933815172951,0.118398506796696,0.185254153674538,0.85302969560916,0.933853200688213,NS,PcB target,NA
1060,UBE2Q1-AS1,347.246214447567,-0.0288580691052891,0.15716755531706,-0.183613399388142,0.85431675065308,0.934936525851821,NS,PcB target,NA
1061,TPST2,203.6673882906,0.0325185227473467,0.178722288501349,0.181950013174217,0.855621954681765,0.935876063021358,NS,PcB target,NA
1062,JADE2,81.9658254607462,0.0534776705697823,0.295390000419351,0.18104089675975,0.856335475396217,0.936167776433241,NS,PcB target,NA
1063,PROM1,322.388448813099,-0.0288710051869959,0.160541634669279,-0.17983500196987,0.857282103964143,0.936550540348118,NS,PcB target,NA
1064,TMEM38B,113.39848801313,-0.0534579607060203,0.298697424170372,-0.178970276876337,0.857961040468119,0.936636959454737,NS,PcB target,NA
1065,CLK3,364.302363399016,-0.0323683823930875,0.184241922418975,-0.175684132949288,0.860542101485617,0.937933889297528,NS,PcB target,NA
1066,PCGF5,419.403239019703,0.0263059949327167,0.158748703022463,0.165708408521576,0.868386428504337,0.940947869678582,NS,PcB target,NA
1067,ARRB1,231.971898048328,0.045052035928614,0.288256208798982,0.156291641093606,0.875803144815112,0.944229959988917,NS,PcB target,NA
1068,C3orf52,56.3030490688326,0.0723498567758939,0.468057290191001,0.15457478879641,0.877156546703088,0.944592229582121,NS,PcB target,NA
1069,FAM234B,165.715519033554,0.0382119917150349,0.246193844263128,0.155210995747703,0.876654979986624,0.944592229582121,NS,PcB target,NA
1070,FGFR2,426.863724609409,-0.0249316051075886,0.164489441344947,-0.151569638170909,0.879526381911237,0.945810619932093,NS,PcB target,NA
1071,MTIF3,115.449536885573,0.0351518910282417,0.23688157343245,0.148394366513552,0.882031545722836,0.947195364762418,NS,PcB target,NA
1072,COL9A3,389.25019891759,0.0439370620922608,0.304289453514509,0.144392326401039,0.885190675957744,0.948322341599205,NS,PcB target,NA
1073,NENF,363.760909128094,-0.0238032878021472,0.168192117623016,-0.141524395664603,0.887455689045383,0.949664553649548,NS,PcB target,NA
1074,GPC4,1392.48171868026,0.0231826069068212,0.166189582725938,0.13949494623289,0.889059049219111,0.950128479786912,NS,PcB target,NA
1075,TMEM178A,56.7997691894561,-0.116060793923293,0.83499492166622,-0.138995808132217,0.889453461520336,0.950388394795763,NS,PcB target,NA
1076,EFNA1,143.872681867076,0.0443190029775599,0.320873157570785,0.138120007647517,0.89014557350972,0.950723874646618,NS,PcB target,NA
1077,RPUSD4,302.814488683173,-0.0207198103012459,0.149948937485325,-0.138179107159553,0.890098866761072,0.950723874646618,NS,PcB target,NA
1078,HPCAL1,294.502252405793,-0.0225150223432567,0.168382279236618,-0.13371372834084,0.893628949008365,0.952757982407886,NS,PcB target,NA
1079,PPIE,505.076217701965,0.018330509890971,0.140092956517606,0.13084533545887,0.895897658751372,0.954111273141604,NS,PcB target,NA
1080,CAVIN1,930.751382296716,-0.0408383375072059,0.317602253595833,-0.128583273716864,0.897687402066084,0.954965586136307,NS,PcB target,NA
1081,MTMR6,235.180978510601,-0.0234440860345982,0.184822811419497,-0.126846279712663,0.899062065639135,0.955619280218954,NS,PcB target,NA
1082,AP3B1,634.841271897591,-0.0167731132125047,0.137967357548529,-0.121573055471508,0.903237153788866,0.958239199376554,NS,PcB target,NA
1083,FNBP1L,1326.98146821978,0.0147826111090446,0.123375816647029,0.119817736658528,0.90462753134276,0.959102023826418,NS,PcB target,NA
1084,KLC3,102.161292265427,0.0309183345326815,0.271388071014652,0.113926652771014,0.909295937262059,0.960971771947991,NS,PcB target,NA
1085,ATP5MC2,1505.12214315103,-0.0179021394975973,0.157724746722989,-0.113502413980976,0.909632249370561,0.961165588538062,NS,PcB target,NA
1086,PRKCE,214.011231222139,0.0215607982150648,0.193609147324044,0.111362497656055,0.911328897571275,0.962137546304044,NS,PcB target,NA
1087,KLHL36,421.54776292607,0.0177503837468069,0.160550901428767,0.110559228187718,0.911965880400114,0.962137546304044,NS,PcB target,NA
1088,KLHL26,122.649290202994,-0.0259323153651154,0.234664005405293,-0.110508278934075,0.912006284445071,0.962137546304044,NS,PcB target,NA
1089,RNPEP,799.887782184601,0.012339553343099,0.115723950390934,0.106629209436888,0.915083144905959,0.964022674173784,NS,PcB target,NA
1090,HK1,3138.61702922797,0.0109157418269501,0.104243040329075,0.10471434632462,0.916602477829132,0.964726830395206,NS,PcB target,NA
1091,KAZALD1,61.3552925900586,-0.03597544392913,0.349391975443488,-0.10296585628066,0.917990069622018,0.965371688574401,NS,PcB target,NA
1092,ZCCHC2,153.502458751193,-0.0202427642987413,0.20249975726038,-0.0999643879706612,0.920372598067812,0.966664210068549,NS,PcB target,NA
1093,MBIP,320.90655870836,0.0196302243357237,0.198082979795861,0.0991010149178595,0.921058066268442,0.967222533711518,NS,PcB target,NA
1094,PDE10A,657.413327122438,-0.0110807678682613,0.119319203552733,-0.0928665926215651,0.926009546246488,0.969829709727951,NS,PcB target,NA
1095,FLYWCH2,172.131044838053,0.0174740651162506,0.192953774680452,0.0905608876799071,0.927841511287869,0.971020282917066,NS,PcB target,NA
1096,CCDC112,321.068396676395,0.018228177210145,0.209325578234309,0.0870805057074357,0.930607520706864,0.97225697525276,NS,PcB target,NA
1097,EYA2,124.075679893495,-0.038482514152723,0.445028813490316,-0.0864719608847538,0.931091244537189,0.97225697525276,NS,PcB target,NA
1098,ABHD11,123.768618928722,-0.0202612086449258,0.237351888823135,-0.0853635871422265,0.931972340714024,0.972590427952515,NS,PcB target,NA
1099,ALG6,111.868384790256,-0.0216365109580071,0.255344063529023,-0.0847347326543499,0.932472282589344,0.972773587204215,NS,PcB target,NA
1100,STOX2,392.040802740934,0.0152882901344977,0.184743486353679,0.0827541497470134,0.934047027217636,0.972989752721418,NS,PcB target,NA
1101,PHACTR2,50.671826502156,0.0442656675026916,0.529088778596272,0.0836639696274282,0.933323604744079,0.972989752721418,NS,PcB target,NA
1102,DDX31,192.042118606906,-0.0158530695686274,0.192008607096976,-0.0825643694223596,0.934197933588877,0.972989752721418,NS,PcB target,NA
1103,LMO1,98.8100444974336,0.0230124077448012,0.280704043445562,0.0819810340539824,0.934661795313919,0.972989752721418,NS,PcB target,NA
1104,ZFHX3,270.942707970997,0.0136033481649109,0.166231482865976,0.0818337653636802,0.934778905233682,0.972989752721418,NS,PcB target,NA
1105,ATXN10,1648.84483256601,0.00940982291998384,0.112034388983101,0.0839904872547943,0.933063995114783,0.972989752721418,NS,PcB target,NA
1106,CAPN12,55.1082452203514,-0.0273468793257519,0.338458124083936,-0.0807984130969477,0.935602270110319,0.973147123742911,NS,PcB target,NA
1107,SRC,288.542364914043,-0.014310217517674,0.179101593849667,-0.0799000009440763,0.936316789080267,0.973648635580117,NS,PcB target,NA
1108,DLX5,87.3454416098407,-0.154545900493091,2.02249957818791,-0.0764133165513728,0.939090275505814,0.975415454448595,NS,PcB target,NA
1109,RNF220,880.153378698732,0.00938915906619952,0.12512119645935,0.0750405153714294,0.940182476144655,0.975892486798321,NS,PcB target,NA
1110,EXOC2,567.93125190131,0.00965231076335653,0.129361753947934,0.0746148723929752,0.940521140652204,0.975923840327718,NS,PcB target,NA
1111,LOXL1-AS1,527.339702536135,0.015238311663165,0.203851661197797,0.07475196215536,0.940412063467156,0.975923840327718,NS,PcB target,NA
1112,RNF182,183.635380814654,-0.0198207810256919,0.270101864711184,-0.0733826145439092,0.941501651876097,0.976294420995993,NS,PcB target,NA
1113,FUCA2,1657.83719150711,-0.00677906246390063,0.0927507894214714,-0.0730890001711544,0.941735294839124,0.976318526537231,NS,PcB target,NA
1114,ZHX2,232.260803281856,0.0138838105700091,0.190285615724724,0.0729630062531582,0.941835555748707,0.976318526537231,NS,PcB target,NA
1115,IRF1,63.2897135120068,0.0306697283241825,0.446398269135572,0.0687048549349729,0.945224553659018,0.977574484907242,NS,PcB target,NA
1116,ZDHHC7,638.040388211946,-0.00805692730301574,0.117242048735723,-0.0687204581453279,0.945212133453574,0.977574484907242,NS,PcB target,NA
1117,PGM1,791.993202165858,-0.00783674994170892,0.115058256531828,-0.0681111480212728,0.94569715612929,0.977982802706589,NS,PcB target,NA
1118,DLX6-AS1,205.91363486068,-0.0613452459048965,0.921983888617584,-0.0665361365445085,0.946950988637342,0.978635389523185,NS,PcB target,NA
1119,GOLPH3L,267.882815916428,-0.00937673169974977,0.146649965440923,-0.0639395425123854,0.949018366307919,0.97972034085283,NS,PcB target,NA
1120,ANKH,460.40966039085,0.00905570240130011,0.14608211362754,0.06199049408875,0.950570402061391,0.980047708406215,NS,PcB target,NA
1121,SOX5,80.7910823395882,0.0172161089655953,0.281497227633875,0.0611590711223171,0.951232525195601,0.980480819468178,NS,PcB target,NA
1122,SLC8B1,86.5686643301099,0.0150916579211783,0.250951743772832,0.0601376890006376,0.952045972787313,0.980836741838167,NS,PcB target,NA
1123,BTRC,344.754456579223,-0.00976635052355465,0.16341915479428,-0.0597625812950081,0.952344728083797,0.980903365566687,NS,PcB target,NA
1124,KLF11,313.763996687874,0.00942179327856652,0.167307984630806,0.0563140683294785,0.955091611713643,0.981467006583224,NS,PcB target,NA
1125,KCNG1,226.570480850276,-0.0113547491682328,0.202984129806222,-0.0559390981899548,0.95539032372595,0.981467006583224,NS,PcB target,NA
1126,TAF1B,163.563265135595,-0.0124408503929701,0.225310133723763,-0.0552165594478896,0.955965936529689,0.981657228240052,NS,PcB target,NA
1127,METAP1D,244.307428069368,-0.00884843450122677,0.171596198333059,-0.0515654460132761,0.958874952779558,0.982802858344145,NS,PcB target,NA
1128,CCDC167,286.123621697027,0.00954431065663999,0.185112719528653,0.0515594535099607,0.958879727753634,0.982802858344145,NS,PcB target,NA
1129,TBC1D12,208.718223084838,-0.00750350246329311,0.168267630556587,-0.0445926672793419,0.964431987510821,0.985280334416784,NS,PcB target,NA
1130,PPARA,156.269087579372,0.01022819660046,0.231840637858657,0.0441173587811455,0.964810855949558,0.985507212979759,NS,PcB target,NA
1131,NAXE,719.282140859434,-0.0060964636293457,0.141105299833815,-0.0432050648453726,0.965538067697798,0.985638951370477,NS,PcB target,NA
1132,TRAPPC10,420.082536814528,0.00618218408549547,0.148162793616525,0.0417256177113952,0.966717431760842,0.986172590656946,NS,PcB target,NA
1133,NAV2,639.660683703751,0.00666336352474547,0.160270098363653,0.0415758372446136,0.966836835667814,0.986214367184364,NS,PcB target,NA
1134,RBBP6,1104.31372617334,-0.00419883559578666,0.108996788538043,-0.038522562472757,0.969271042581414,0.987352153402872,NS,PcB target,NA
1135,FBXO34,336.022880790622,-0.00639774468957143,0.183577108406106,-0.0348504491933626,0.972198992402065,0.988715600152605,NS,PcB target,NA
1136,HEY2,170.14986830761,0.00705171804340875,0.204525984437333,0.034478347887231,0.972495707964252,0.988937351951028,NS,PcB target,NA
1137,CACNG4,1310.55975456867,-0.00447529256781787,0.131264976696313,-0.0340935768279732,0.972802530457882,0.989089340859433,NS,PcB target,NA
1138,FAXC,174.903986194585,0.00801994486894511,0.255808674898913,0.0313513404974023,0.974989346712911,0.989695280974329,NS,PcB target,NA
1139,DTNBP1,225.245097959108,-0.00517606662632071,0.17028172805187,-0.030397075984242,0.975750376806262,0.989844898872782,NS,PcB target,NA
1140,MED18,91.9473044708607,-0.00802659592818915,0.280128124173822,-0.0286533026694905,0.977141100131039,0.990714590853582,NS,PcB target,NA
1141,DNAJC1,240.344918639521,-0.00557530801712488,0.194733726425292,-0.02863041815853,0.977159351841029,0.990714590853582,NS,PcB target,NA
1142,CLPB,606.279302306573,-0.00375949043165868,0.143293604399771,-0.0262362751457503,0.979068882450792,0.991770743053095,NS,PcB target,NA
1143,PDLIM3,306.845875619076,0.00451084891633163,0.174986611276613,0.0257782517383632,0.979434208682679,0.99190102612986,NS,PcB target,NA
1144,PIK3CD,84.874794186585,0.0072600825519652,0.29108631802453,0.0249413390544636,0.9801017536824,0.99209752359622,NS,PcB target,NA
1145,RXRA,559.690277510743,0.003164546304792,0.149407585206509,0.0211806268096631,0.983101568382669,0.993539353864229,NS,PcB target,NA
1146,LYSMD2,114.896795512433,0.00502133284211168,0.25975018272668,0.0193313929153048,0.984576740679123,0.994224051886201,NS,PcB target,NA
1147,SERPINB1,48.9782734310554,0.0140238289423112,0.757042393091099,0.0185244962109058,0.985220435766556,0.994396314574177,NS,PcB target,NA
1148,FMN2,319.799903009224,-0.00258156246753569,0.146772305609323,-0.017588893605087,0.985966816927013,0.994910006067546,NS,PcB target,NA
1149,C2orf72,101.934404778987,0.00362457145507911,0.287323448079684,0.0126149518227761,0.989934991658598,0.996275140512388,NS,PcB target,NA
1150,MRPS23,570.910293330227,0.0012044739308206,0.12215549719848,0.00986016968899527,0.992132850316373,0.996629676558819,NS,PcB target,NA
1151,OLFML2B,252.425018242212,0.00252512014782232,0.337928363913649,0.00747235336678506,0.994037980098452,0.997691270615993,NS,PcB target,NA
1152,MXI1,412.912866389823,-0.00139869913083442,0.178401113236953,-0.00784019284104277,0.993744495264692,0.997691270615993,NS,PcB target,NA
1153,HCRTR1,540.963871687163,-0.000896569498181354,0.132235023930704,-0.00678012126841064,0.994590287367051,0.997844732840478,NS,PcB target,NA
1154,PPP1R14C,1008.98646781104,-0.000582874928297513,0.119791923392857,-0.00486572810410581,0.996117725987682,0.998609030714891,NS,PcB target,NA
