,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
373,NIPBL-DT,228.26882023895,0.838266265122105,0.196901860701775,4.25727955101314,2.06929540414872e-05,0.000156573325915262,Upregulated,NIPBL-DT
374,NFATC1,153.524438260193,-1.03191494414483,0.243324086835324,-4.24090749734614,2.22617875280816e-05,0.000167315518842429,Downregulated,NFATC1
375,RAB15,126.339005363658,1.0365847948131,0.244949865664797,4.2318243041277,2.31803457093876e-05,0.000173573259770516,Upregulated,RAB15
376,RHOU,53.4551112322645,1.60314542605643,0.380524932392103,4.21298393242864,2.52018997339371e-05,0.000186840075303546,Upregulated,RHOU
377,NPNT,36.4694432413427,2.63591587264805,0.626765229898745,4.20558727080933,2.60405077918893e-05,0.000192703574517114,Upregulated,NPNT
378,ACACB,66.755589449379,1.4807382453365,0.352606934311138,4.19940194378001,2.67620891837884e-05,0.000197248317907521,Upregulated,ACACB
379,ATF3,765.881228062078,-1.45908924605825,0.347874107434532,-4.19430252173294,2.73712486504873e-05,0.000201077616040957,Downregulated,ATF3
380,C2CD4B,7.46041012307121,-6.68135104312245,1.59517979689579,-4.18846267745134,2.8085048665433e-05,0.000205350310571477,Downregulated,C2CD4B
381,THEM4,192.272200505735,-0.821208130289472,0.196071637090055,-4.18830659282093,2.81043674782789e-05,0.000205417191901499,Downregulated,THEM4
382,TLE2,14.7412718252067,-3.96568338850998,0.949181520609902,-4.17800315577341,2.94079575962517e-05,0.000214170105898414,Downregulated,TLE2
383,ADD2,734.917372315375,0.540252687784454,0.129617184900814,4.16806373474218,3.07198047649864e-05,0.000223073711169513,NS,NA
384,DM1-AS,290.383573398713,-0.735944451889841,0.176696994749991,-4.16500831228699,3.11341221115322e-05,0.000225764307376083,Downregulated,DM1-AS
385,DUSP22,236.961255130387,0.825215531284538,0.198800949064924,4.15096374119944,3.31078218429432e-05,0.000238790165042228,Upregulated,DUSP22
386,BOK,46.592916377357,-1.81250675339157,0.438748159238452,-4.13108685524195,3.61052121880506e-05,0.00025783660601071,Downregulated,BOK
387,CARD6,10.940231213192,6.48217323058636,1.56918431720314,4.13091894911361,3.61315966828575e-05,0.00025783660601071,Upregulated,CARD6
388,SLC44A2,729.712730941108,-0.560420571709188,0.135918715213655,-4.12320386363457,3.73638732520371e-05,0.00026606608615123,NS,NA
389,WNT16,13.1774813516115,6.48202008441585,1.5751928769687,4.11506437033276,3.87071379548883e-05,0.000275146304469894,Upregulated,WNT16
390,ALPK1,45.8382257945701,1.97517823980587,0.480268270063279,4.11265611935101,3.91132790997516e-05,0.000277544859950627,Upregulated,ALPK1
391,LINC01271,30.0426758456678,-2.13199036009735,0.518974767249343,-4.10808096007688,3.98960263243766e-05,0.000282602683837525,Downregulated,LINC01271
392,LAMC3,147.022875022114,1.18694358015604,0.289446025026441,4.10074237518935,4.11826840487262e-05,0.000290493993840037,Upregulated,LAMC3
393,TRNP1,14.7262037228826,-5.93175663728299,1.45255740032853,-4.08366418837657,4.4331081092697e-05,0.000310425167360269,Downregulated,TRNP1
394,DNAH2,95.5352002482572,-1.27625892570453,0.312706766308342,-4.08132814256435,4.4779081872592e-05,0.00031334496133645,Downregulated,DNAH2
395,SAMD14,223.20908226938,0.791197198041002,0.1944825124345,4.06821769287597,4.73741119505248e-05,0.000330131190766339,Upregulated,SAMD14
396,AFF3,534.781255904077,0.501527087791386,0.123467067895281,4.06203124720477,4.86475634396549e-05,0.000337584387591371,NS,NA
397,SMARCA1,1065.58358732271,-0.632794728588954,0.155825533833981,-4.06091808588406,4.88801205372421e-05,0.000338988335937364,Downregulated,SMARCA1
398,PCOLCE-AS1,125.271231045216,-1.22492080387395,0.301867630161088,-4.05780773254914,4.95355221273903e-05,0.000342475135009465,Downregulated,PCOLCE-AS1
399,MTAP,383.003885751343,0.667354867227005,0.16467124222174,4.05264974152786,5.06407904808958e-05,0.000349757443146953,Upregulated,MTAP
400,HK1,3125.3072455933,-0.419570691352352,0.103548783676636,-4.05191327657305,5.08004962552201e-05,0.000350740520298861,NS,NA
401,DDX6,1405.14101859394,-0.479446000015768,0.118405968004377,-4.04917089988273,5.13994014892306e-05,0.000354390888724825,NS,NA
402,SRC,286.846865381701,0.69458538653971,0.171753392961804,4.04408538638989,5.25277745617824e-05,0.000361440306377312,Upregulated,SRC
403,PCSK9,19.1186983278476,-6.04833561051673,1.49584558162512,-4.04342245270109,5.26765839621382e-05,0.000362207563198972,Downregulated,PCSK9
404,FBXL7,544.604070554444,0.598037206419772,0.148028766495647,4.04000668638523,5.34496776136755e-05,0.000367148380751081,Upregulated,FBXL7
405,SYDE2,10.594461371566,-3.99871657455774,0.99010831266747,-4.0386657938309,5.37560916355078e-05,0.000368643188524414,Downregulated,SYDE2
406,RELA,1178.26370654411,0.536646466018174,0.132876050845066,4.03869969498044,5.37483242494312e-05,0.000368643188524414,NS,NA
407,HDDC2,932.463824814153,0.448781748222079,0.111238707675188,4.03440275063696,5.47413556010888e-05,0.000374112242424362,NS,NA
408,VAMP1,108.760722352907,-1.19906564450633,0.29736161037531,-4.03234850320102,5.5222213590238e-05,0.000376888341823202,Downregulated,VAMP1
409,HOMER3,848.543241928406,0.601428890307842,0.149191502481713,4.03125432952565,5.54799682186847e-05,0.000378519580464979,Upregulated,HOMER3
410,GPR137B,321.214919183711,-0.821996605915814,0.204394095714419,-4.02162598211406,5.77977813476669e-05,0.000392344939265927,Downregulated,GPR137B
411,C1QTNF2,32.8985428871264,2.25405303119454,0.561247349932955,4.01614908553921,5.91568409349009e-05,0.000400896779422927,Upregulated,C1QTNF2
412,TRAPPC10,417.840023993656,0.571145986448693,0.14266748209432,4.00333683656866,6.24552802127121e-05,0.00041958895006511,NS,NA
413,FOSB,1189.16095536614,-1.9964841869485,0.500028517313046,-3.99274064942698,6.531399275543e-05,0.000437484604874265,Downregulated,FOSB
414,PLPP7,129.730466512446,0.934436016076574,0.23450916717973,3.98464600473557,6.75807949112998e-05,0.00045102252254914,Upregulated,PLPP7
415,MTUS1,92.9628377997473,1.16900279438271,0.294201243732123,3.97348012385397,7.08300713065307e-05,0.00047068551827423,Upregulated,MTUS1
416,PIAS3,506.062063864404,-0.60358902914431,0.152393248655773,-3.96073339513683,7.47199203308202e-05,0.00049393413783336,Downregulated,PIAS3
417,RAP1GAP,315.251991881542,-0.669058135537353,0.169898026854872,-3.93799826827222,8.21641873921766e-05,0.000535605475915108,Downregulated,RAP1GAP
418,SCYL1,734.562191934663,0.468391306491527,0.119384222347432,3.9233937054799,8.73102962861026e-05,0.000565649034788612,NS,NA
419,RNF182,182.441048853701,1.01307558877471,0.258656833259019,3.91667823351186,8.97774472626898e-05,0.000579621338705249,Upregulated,RNF182
420,FAM131B,566.011815000558,0.67427275488133,0.172495757353585,3.90892370470998,9.27082345990643e-05,0.000595876129130523,Upregulated,FAM131B
421,BRD3,908.182980079067,0.454931132452706,0.116853959374328,3.89315976017029,9.89469430388907e-05,0.000630755528620706,NS,NA
422,INPP5A,299.603801054168,0.600136087278759,0.15488795399948,3.8746466189409,0.000106779538077049,0.000675535493982955,Upregulated,INPP5A
423,CCSAP,488.033864212956,-0.634727487431531,0.164228583727537,-3.86490264377226,0.000111133518757586,0.000700044108331082,Downregulated,CCSAP
424,PDE10A,653.979772738399,0.449965280752048,0.116438265795148,3.86441070449882,0.00011135771768875,0.000700913248894647,NS,NA
425,ANKRD33B,17.8000757656549,-2.49934187344324,0.647153367040242,-3.86205496368502,0.000112437261364639,0.000706713505527199,Downregulated,ANKRD33B
426,PTPN21,220.768333889931,0.741518308329456,0.192010403138761,3.86186527504751,0.000112524616335594,0.000707042509924491,Upregulated,PTPN21
427,RPS6KA3,705.24742656193,0.496058666898992,0.128525932278807,3.85959983408569,0.000113572851963107,0.000712741996704457,NS,NA
428,CHRM4,88.9866172840649,1.25217487080611,0.325538938743278,3.84646726330206,0.000119833133263216,0.000747846145318496,Upregulated,CHRM4
429,WNT5B,18.0211109098474,-2.57618881484959,0.669922511954813,-3.84550267960447,0.000120305549695068,0.000749732710528909,Downregulated,WNT5B
430,GCNT2,921.701330740575,-0.505067924824463,0.131364548458275,-3.84478103683267,0.000120660130588828,0.000751381849288124,NS,NA
431,RNPEP,796.813332541001,-0.451119065011781,0.117348931206395,-3.84425371730353,0.00012091985311047,0.000752535110497978,NS,NA
432,MEGF6,136.136927852456,1.72061114324401,0.447663001203282,3.84354109814559,0.000121271679455063,0.000754363245190963,Upregulated,MEGF6
433,RNF187,2122.67836941447,-0.443248895552396,0.11540637041643,-3.8407662761855,0.000122650850256696,0.000760496066548111,NS,NA
434,GLB1L3,13.6957023823857,5.75769378532626,1.50102921150815,3.8358306028843,0.000125140643089386,0.000774269389457766,Upregulated,GLB1L3
435,ZBTB46,60.0185907700988,-3.00372399773988,0.785764849702861,-3.8226754465738,0.000132011486585202,0.000813044212134234,Downregulated,ZBTB46
436,HSD17B7,389.515447491901,-0.678941115045742,0.177879303227974,-3.81686403491022,0.000135158601482055,0.000828896387888603,Downregulated,HSD17B7
437,RHBG,6.28134263393059,-6.48187705020732,1.70033900709183,-3.81210865784558,0.000137786277052571,0.000842954821289508,Downregulated,RHBG
438,KLHL32,18.939381179917,2.4126472576535,0.635268993167729,3.79783569417262,0.000145965022664326,0.000887079034819762,Upregulated,KLHL32
439,SLC8B1,86.2108996269866,-1.00268483672127,0.264041311249101,-3.79745439067041,0.00014618966414795,0.000888176975772519,Downregulated,SLC8B1
440,SLC4A11,7.26594379865517,-6.1225293796229,1.61244149763482,-3.79705520392748,0.000146425190157766,0.000889340365484537,Downregulated,SLC4A11
441,GDF6,17.3062625002758,2.69904342413727,0.712302042509666,3.78918388978316,0.000151143004215561,0.000914693727939244,Upregulated,GDF6
442,PICSAR,21.8750736346779,3.10175197323902,0.818964221276209,3.78740840278163,0.000152226775172525,0.000920425067248244,Upregulated,PICSAR
443,SGK1,72.348252099875,1.26164751185483,0.333461717728939,3.78348531413848,0.000154647453442842,0.000933663773476289,Upregulated,SGK1
444,SLC39A8,198.912930303642,0.671250827234318,0.177461115844419,3.78252342232993,0.000155246479676959,0.000936440459102805,Upregulated,SLC39A8
445,DMXL2,389.010192222826,0.565545897083682,0.149835401908237,3.77444775988278,0.000160362507005523,0.00096327210855935,NS,NA
446,RNF130,1214.62751940373,0.420414003910308,0.111570783445022,3.76813705998104,0.00016447039586373,0.00098443380096859,NS,NA
447,GPR161,529.520930592752,-0.443868931000065,0.117925598793935,-3.76397436637731,0.000167234034043645,0.000999790206486504,NS,NA
448,NUFIP2,886.931036136856,-0.467362076879431,0.124403302666668,-3.75683013924239,0.000172079211915997,0.00102511495122229,NS,NA
449,SDF4,2238.93840883794,-0.434891888680782,0.116278715247614,-3.74008164567941,0.000183960491146583,0.00108787177707328,NS,NA
450,PITPNM3,75.1214434442758,-1.19717012315537,0.320308515178117,-3.73755322267862,0.000185819763622071,0.00109678456019075,Downregulated,PITPNM3
451,IMPDH1,402.988468867329,0.626438219939097,0.167725528018536,3.73490086655066,0.000187789145666409,0.00110727059758631,Upregulated,IMPDH1
452,NBPF9,638.716450040234,-0.460472779150127,0.123350780129024,-3.73303499717208,0.000189186295942304,0.00111355792671374,NS,NA
453,ATP6V1G1,752.17836096952,0.460419503032579,0.12396312693793,3.71416496506351,0.000203875773754635,0.00119237510888354,NS,NA
454,APOBEC3B,45.4478691529212,-1.50639579861357,0.405739900499908,-3.71271298868452,0.000205049374027905,0.00119854474920218,Downregulated,APOBEC3B
455,PIGM,241.318440202486,-0.694214170505167,0.187943734336742,-3.69373404734703,0.000220984925122078,0.00127800417034375,Downregulated,PIGM
456,DHDDS,342.715147982433,-0.570631478414029,0.154952999346407,-3.68261008706483,0.000230858121714955,0.0013301511463719,NS,NA
457,TARBP1,341.82402080766,-0.590228011003626,0.160374441260937,-3.68031218916796,0.000232948580130714,0.0013414304464613,Downregulated,TARBP1
458,ONECUT2,49.114091035666,1.56186348358234,0.424507110210698,3.67923986669417,0.00023393016730857,0.00134593154666569,Upregulated,ONECUT2
459,RIMKLA,65.8808785097815,-1.30542447335378,0.355453171664728,-3.67256386330713,0.000240129114157531,0.00137861439595638,Downregulated,RIMKLA
460,DUS1L,408.891261445919,0.53069098943502,0.144517506572021,3.67215711108708,0.000240511738026982,0.00137947587317663,NS,NA
461,TMEM62,134.676004127947,0.82958045999585,0.226175281787113,3.66786526556288,0.000244584002667997,0.00139846374118919,Upregulated,TMEM62
462,PDE4B,391.048170457881,-0.605379359281585,0.165184059433918,-3.6648775999101,0.00024745690038199,0.00141328962194974,Downregulated,PDE4B
463,SUMO3,1619.28040196356,0.399598097531226,0.109244803158346,3.65782248654908,0.000254367111834331,0.00144988535802831,NS,NA
464,ITGA8,85.1405749679313,3.03827932449268,0.833052335560779,3.64716500368183,0.000265149664261206,0.00150219328009495,Upregulated,ITGA8
465,OAT,657.430842983181,-0.478279749064091,0.13119986505001,-3.64542866627022,0.00026694645675129,0.00151092592323215,NS,NA
466,IL15RA,21.2614396886595,-2.22611726864933,0.611267376749477,-3.64180611189674,0.000270731950036252,0.00152977944347569,Downregulated,IL15RA
467,FOXD1,26.6627354561651,-2.60347193957943,0.716656150645209,-3.63280484962769,0.000280357051800708,0.00157710603373685,Downregulated,FOXD1
468,CXXC5,946.504891012813,-0.494246840711374,0.136288287982986,-3.62648066114879,0.000287310326102195,0.00160949571030065,NS,NA
469,SHKBP1,464.326593307708,-0.591976237873753,0.163275738515113,-3.62562278546337,0.000288265886477688,0.00161350598043706,Downregulated,SHKBP1
470,PTPN3,16.3919368071841,-3.14573417819733,0.868043598445996,-3.62393569151243,0.000290153777972735,0.00162246577100536,Downregulated,PTPN3
471,RBM24,91.2808627809679,1.22830203785798,0.339082440656775,3.6224289157494,0.000291849675614055,0.00162950074620565,Upregulated,RBM24
472,NPY5R,6.4532345050969,6.00473701146304,1.66311280260003,3.6105410300946,0.000305558957870678,0.00169526460280174,Upregulated,NPY5R
473,EIF2D,594.920447539534,-0.49707657589884,0.137718085153737,-3.60937763071529,0.000306932520247835,0.00170195009511396,NS,NA
474,NENF,362.353482098169,-0.612463251932698,0.170010726052703,-3.60249771383739,0.000315174173162888,0.00174238774350521,Downregulated,NENF
475,IFT81,446.881257735833,-0.541569226880601,0.150494765911049,-3.59859177561496,0.000319944946030046,0.00176682750480634,NS,NA
476,PLCL1,21.2142336895041,5.68833144597911,1.58342714188961,3.59241754514253,0.000327624337016466,0.00180197018884471,Upregulated,PLCL1
477,KIRREL3,84.9271217726188,-1.37243237674226,0.382037804455613,-3.59239939277191,0.000327647166795631,0.00180197018884471,Downregulated,KIRREL3
478,PLEKHG3,275.992735353608,0.597018894101993,0.166613308472149,3.58326054249017,0.000339331838720521,0.00185763255162942,Upregulated,PLEKHG3
479,MBIP,319.229032756017,0.68839244424076,0.1923077741204,3.57963918718008,0.000344068948376222,0.00188050674220779,Upregulated,MBIP
480,LHX2,137.231176817088,-0.75865398713297,0.212152643568293,-3.57598177601192,0.000348915958999146,0.00190442102486156,Downregulated,LHX2
481,FOS,2637.64789024339,-1.2615320416046,0.352919613563135,-3.57455917189743,0.000350818469850514,0.0019132538478615,Downregulated,FOS
482,KLF2,101.674847074176,1.65368309656316,0.463065756236703,3.57116257095431,0.000355400203202435,0.00193510571681671,Upregulated,KLF2
483,TRPC3,11.1653635440047,3.71972754569678,1.04240911146092,3.56839508097128,0.000359174628027474,0.0019524984153472,Upregulated,TRPC3
484,SLC25A44,642.827191726863,-0.450097510588687,0.126217331585657,-3.56605154723326,0.00036240011990204,0.00196738452188755,NS,NA
485,TMEM106C,775.140748702602,-0.502462057772941,0.141162233845091,-3.55946519183264,0.000371610780809759,0.00201124894219192,NS,NA
486,CYP26B1,32.7374388368542,-1.96708945759773,0.55314924658053,-3.55616403666447,0.000376309167833474,0.00203468906141821,Downregulated,CYP26B1
487,SFMBT1,55.4846505163678,1.34376779036321,0.379299998939253,3.54275716878771,0.000395967133016323,0.00212561303861368,Upregulated,SFMBT1
488,PDE9A,266.043426289753,0.70477056768258,0.199118088300081,3.53946029564353,0.000400946078473184,0.00214891349648778,Upregulated,PDE9A
489,ACVR1,163.653655216251,0.74290019012237,0.21018206814685,3.53455552451469,0.00040846160750203,0.00217993714680325,Upregulated,ACVR1
490,ERCC2,441.151511411394,-0.549071659926192,0.155440576835079,-3.53235732333104,0.000411872412969905,0.00219523974133735,NS,NA
491,EPAS1,13.6302888832733,-2.48196853017437,0.70294900770451,-3.53079455689009,0.000414313414439959,0.00220650300754614,Downregulated,EPAS1
492,C6orf226,32.7131813646921,1.73911828950872,0.492728444046383,3.52956747377265,0.000416239549718067,0.0022116086335774,Upregulated,C6orf226
493,SFMBT2,117.741532061507,0.972061797868303,0.275656588702035,3.52635067583685,0.000421328683724037,0.00223678569080098,Upregulated,SFMBT2
494,CYSTM1,223.098832492337,-0.632832499147473,0.180225661068255,-3.5113340430906,0.000445863753889101,0.00235342877934929,Downregulated,CYSTM1
495,WDR18,647.067708501156,0.531772212893658,0.151666726334466,3.50618903529938,0.000454572253508594,0.00239563848110805,NS,NA
496,MIR9-3HG,150.240585783674,1.51760096582126,0.433988585054291,3.49686839259013,0.000470754012281991,0.0024706022032315,Upregulated,MIR9-3HG
497,ARSA,58.5543366935463,1.29027284387547,0.36933653517247,3.49348824446233,0.0004767539738274,0.00249754773059516,Upregulated,ARSA
498,GSTM4,155.159050344544,-0.881261319260693,0.252637713963282,-3.48824134542626,0.000486208990747994,0.0025411466273695,Downregulated,GSTM4
499,MIAT,84.0872874594344,1.50333271545914,0.431605178209339,3.48312020188505,0.000495605785474298,0.00258157308167486,Upregulated,MIAT
500,FAM222A,169.055736984614,0.940014609126655,0.27058936207788,3.47395256749266,0.000512851684686383,0.00265497046199475,Upregulated,FAM222A
501,RELN,18.656000306883,3.76354207032838,1.08589564055698,3.46584140295284,0.000528574975388278,0.00272727941440119,Upregulated,RELN
502,IL12RB2,17.5827064053426,2.2829556090519,0.662072756825655,3.44819445524033,0.000564347580095944,0.00288166861695008,Upregulated,IL12RB2
503,HSPB1,3379.99904070081,0.419588784354854,0.121701974216541,3.44767442809344,0.000565435169649634,0.00288649222726854,NS,NA
504,GPATCH1,132.343200325711,-0.684066690699129,0.198646516179136,-3.44363799505171,0.000573943615798121,0.00292401395586354,Downregulated,GPATCH1
505,CEP19,49.5147178398614,1.15785515790349,0.336504934174971,3.44082668725875,0.00057993987336392,0.0029493542539875,Upregulated,CEP19
506,SLCO4A1,257.304939651023,-0.648912770898337,0.188716604871723,-3.43855683149569,0.000584823767306869,0.00297194664840519,Downregulated,SLCO4A1
507,RAPGEF1,1035.0780837235,0.402052354770399,0.117167398250904,3.43143537171865,0.000600396171200148,0.00304648258225804,NS,NA
508,CDKN2A,379.979865281705,0.601765367262856,0.176081687501807,3.41753521221042,0.000631909192708099,0.00318955414814798,Upregulated,CDKN2A
509,BEND7,182.929753724974,0.712799428469503,0.208750873200519,3.41459375733874,0.00063877204954757,0.00322097416744399,Upregulated,BEND7
510,POLE3,858.021206443894,0.429308171046811,0.125872363457724,3.41066266854519,0.000648052142429456,0.00326369401904311,NS,NA
511,SLC7A2,291.583737792215,0.569598002661022,0.167019708698714,3.41036400493619,0.000648762295999401,0.00326645588823433,NS,NA
512,RPS6KC1,563.260000296566,-0.462135102039898,0.135839466203886,-3.40206800685057,0.000668779934912208,0.00334887448191223,NS,NA
513,ADAP1,72.1729887064619,1.1007279692366,0.323587671715946,3.40163753272668,0.000669834148221386,0.00335249086080072,Upregulated,ADAP1
514,PCGF5,417.259921163709,0.530377874635487,0.156004959769533,3.39975008114496,0.000674474702705582,0.00337320867289233,NS,NA
515,NEUROD1,11.0721788155375,5.94600668840478,1.7511985557425,3.39539264060419,0.000685302444708267,0.0034205840017013,Upregulated,NEUROD1
516,MEX3B,369.631433871302,0.649687615334369,0.191738024424204,3.38841300407368,0.000702983251932323,0.00349501397655669,Upregulated,MEX3B
517,FAM81A,216.820758512557,-0.643598717422526,0.190028327047543,-3.3868567251108,0.000706982985246295,0.00350712881037802,Downregulated,FAM81A
518,NGFR,54.7060397448329,-2.45704234199774,0.728992855228368,-3.37046148583724,0.000750423950875867,0.00369799059123212,Downregulated,NGFR
519,HID1,57.8198357605882,1.42065640482684,0.423092429525473,3.35779207021077,0.000785676904252396,0.00385489433463973,Upregulated,HID1
520,RUNX3,6.05100950193504,-5.8588573459754,1.74603300765613,-3.35552496446807,0.000792145065936032,0.00388474249795487,Downregulated,RUNX3
521,B3GAT2,445.048345316361,0.446064721723893,0.133246085593401,3.34767599166144,0.000814922264723776,0.00398001333400161,NS,NA
522,CABP1,4.43462315367945,-5.57715196576328,1.66766946353743,-3.3442789999483,0.000824967278573183,0.00402226320395592,Downregulated,CABP1
523,SLFN13,16.924387575153,2.13254121202275,0.638036150046336,3.34235170196528,0.000830717312452025,0.00404541502892902,Upregulated,SLFN13
524,ARHGEF7-AS2,14.7028750940066,3.12798657684484,0.938304911200611,3.33365683106403,0.000857123356709291,0.00416396588615447,Upregulated,ARHGEF7-AS2
525,FOXC1,543.456746623457,-0.475343050804846,0.142831879877252,-3.32798988022387,0.000874750439648919,0.00423635134981053,NS,NA
526,ASIP,62.0660029984354,-1.07362732475557,0.322950133909542,-3.32443684651417,0.000885972969540276,0.00428248542840256,Downregulated,ASIP
527,MPP1,64.4661335599817,1.28056192664396,0.385336880779864,3.32322700088372,0.000889824721055905,0.00429904551237416,Upregulated,MPP1
528,FNBP1L,1321.39021342602,-0.413467041277571,0.124805514199032,-3.31289081200532,0.000923370205105674,0.0044426220345879,NS,NA
529,DPYSL5,3895.4280868515,-0.432557515429469,0.130569572241784,-3.31285082736179,0.000923502218430305,0.0044426220345879,NS,NA
530,KIF1A,8625.55668673826,-0.442610717320169,0.134025909456203,-3.3024265167535,0.000958521989093926,0.00457945388449298,NS,NA
531,PMAIP1,209.376398926435,0.711459225025633,0.215964837753005,3.29432898627376,0.000986569563589026,0.00468904973798079,Upregulated,PMAIP1
532,HES3,2.89087825934798,-6.12904919228751,1.86195159532329,-3.2917339031165,0.000995717764168964,0.00472815344829166,Downregulated,HES3
533,SH3BP5,234.497510032556,-0.623677188243425,0.189632683731368,-3.28886970310941,0.00100590579301845,0.00477308916588523,Downregulated,SH3BP5
534,ATXN7L2,259.039206285145,-0.658389787262962,0.20043030320607,-3.28488146119325,0.00102025285797536,0.00482868677450492,Downregulated,ATXN7L2
535,NCOR2,3055.27978712022,-0.497151183797741,0.151524591041439,-3.28099340431006,0.00103442163168,0.00488556324806906,NS,NA
536,ULBP1,51.5560464968847,-1.44878058210301,0.441939958458491,-3.27822943903157,0.00104460451125406,0.00492777110599758,Downregulated,ULBP1
537,CPXM1,584.924447226859,-0.65194391863788,0.199193394628456,-3.27291936489116,0.00106442839227777,0.00500608555706792,Downregulated,CPXM1
538,CCDC170,7.00314378201008,5.51669947280289,1.68628744417694,3.27150598900151,0.00106976322710187,0.0050241554351912,Upregulated,CCDC170
539,NKD1,18.8279550920849,-2.12433998462141,0.650696288501574,-3.26471815217103,0.00109573048848331,0.00513114310724326,Downregulated,NKD1
540,LMOD1,15.526449764232,-2.19303307308678,0.672670800480612,-3.26018770477311,0.00111338503452454,0.00519606073942357,Downregulated,LMOD1
541,KCNA3,23.4036468661548,1.82009721146144,0.561299063060726,3.24265143350957,0.00118422995997505,0.00548269693757364,Upregulated,KCNA3
542,CLPB,603.191263597221,0.455291350643193,0.141202843341254,3.22437806399451,0.00126246608089046,0.00579048432968042,NS,NA
543,C11orf58,1852.74719841574,0.351510327768885,0.109287555674357,3.21638017796168,0.00129818731558345,0.00593142371905153,NS,NA
544,SMIM3,101.673088539671,-1.82539664504489,0.56767834772049,-3.21554741760851,0.00130195983573174,0.00594462556694606,Downregulated,SMIM3
545,HPGD,4.60118351060866,5.72303888237508,1.78489703116077,3.20636920923848,0.00134421396057342,0.00610138426983059,Upregulated,HPGD
546,MSRB2,111.032461496388,0.886644352090811,0.276770988452282,3.20353067729018,0.00135753576293678,0.0061538574034811,Upregulated,MSRB2
547,KLF9,31.2099236087101,-1.94186037973594,0.607010528323668,-3.19905551737072,0.0013787861473112,0.00623060779703505,Downregulated,KLF9
548,FKBP4,1957.18564266036,-0.389162893811867,0.12217708973624,-3.18523623906907,0.00144635884297772,0.00649382321786016,NS,NA
549,ZBTB16,8.32813637214024,3.94001956601688,1.24127986040768,3.17415894004986,0.00150271378876174,0.00672590978813016,Upregulated,ZBTB16
550,CEP63,362.094932116808,0.524173971445822,0.165286945631209,3.17129685858779,0.00151759969690525,0.00677751567425953,NS,NA
551,SNX11,265.698058547531,-0.526785370387806,0.166210456149396,-3.16938767025771,0.00152760493192349,0.00681165414002976,NS,NA
552,ISG15,333.049403411624,-0.559406034063834,0.176558702762391,-3.16838550188416,0.00153288114823438,0.00683367213876232,NS,NA
553,SCPEP1,206.453785553297,-0.680031490509123,0.214646670308003,-3.1681436731971,0.00153415683923339,0.00683784978334107,Downregulated,SCPEP1
554,EMX1,4.25686091197479,-5.6889742180977,1.79724750144163,-3.16538162581079,0.00154879667321494,0.0068879507813936,Downregulated,EMX1
555,FADD,234.264117176427,0.636038637892611,0.200950308060525,3.16515383345936,0.00155000977827913,0.00689177619382364,Upregulated,FADD
556,INTU,127.39827572257,0.870160809362967,0.275145838224977,3.16254396205502,0.00156397119406163,0.00694315195956796,Upregulated,INTU
557,TMEM229A,4.6396525347214,5.47855903135923,1.73410988861816,3.1592917307708,0.0015815309270567,0.00699937097764099,Upregulated,TMEM229A
558,JADE2,81.6291065621246,-0.96277123667322,0.30480908159134,-3.15860417165659,0.00158526642286058,0.00701148826317772,Downregulated,JADE2
559,TSACC,1036.33783139599,-0.325962631205486,0.103362940924021,-3.15357349831106,0.00161284609126806,0.00710700999632523,NS,NA
560,MPZL1,1779.33481833256,-0.304883893023297,0.0969837101863669,-3.14366085229595,0.0016684868876224,0.00731547822308607,NS,NA
561,GRIK4,130.074126252604,-0.794860467332039,0.253392690488607,-3.13687212444582,0.00170760586487757,0.00745785044143654,Downregulated,GRIK4
562,PCGF1,107.475384447704,-0.900682107148152,0.288896822522822,-3.11766013652504,0.00182292884051771,0.00790001028632085,Downregulated,PCGF1
563,CACNB4,27.8853259022572,1.54888354818728,0.497232607569421,3.11500799547027,0.0018393992389126,0.00796284407927972,Upregulated,CACNB4
564,LPIN1,467.751988428573,-0.496272456292521,0.159642392711239,-3.10865082804277,0.00187943689083954,0.00811355878805142,NS,NA
565,MFSD4B,106.089982350674,0.806920214607967,0.260331311200765,3.09958956103316,0.00193788979278101,0.00833738482428898,Upregulated,MFSD4B
566,TAF1B,162.951267997041,-0.708935706886444,0.228830612862616,-3.09808070702529,0.00194778376372386,0.00837397435690555,Downregulated,TAF1B
567,ARHGAP17,690.129584096137,0.373918722024523,0.120782859970028,3.09579291397232,0.0019628739499892,0.00842871346375333,NS,NA
568,CCDC136,159.676820994305,-0.781507341762395,0.253387494451713,-3.08423801045684,0.00204074261267916,0.00872482715129074,Downregulated,CCDC136
569,TPM1,1848.29358202175,-0.905648223127423,0.294231008851452,-3.07801759801822,0.00208382608968601,0.00888761729275796,Downregulated,TPM1
570,STX7,611.431389677194,0.495417420494909,0.161576873902118,3.06614064581439,0.00216841288624985,0.00920948438229562,NS,NA
571,MMAB,400.434525269428,-0.516556241295035,0.168534405543161,-3.06498984364796,0.0021767738900369,0.00923733322696617,NS,NA
572,TGFBI,336.675776931718,0.660557213914692,0.215646638044127,3.06314635788352,0.00219022910375183,0.00928651621882599,Upregulated,TGFBI
573,CAPRIN1,3419.48505608425,-0.27174806931746,0.0888825185523493,-3.05738489124167,0.00223277377948124,0.00944113619694798,NS,NA
