,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
336,REEP6,27.9780454935075,1.99525799672715,0.46222706860362,4.31661867565392,1.5843751522313e-05,0.000115716378024836,Upregulated,PcB target,REEP6
337,NAT8L,392.790275991809,0.748714995739945,0.173524948931305,4.31473975558608,1.59791030674219e-05,0.000116579126367565,Upregulated,PcB target,NAT8L
338,ADAP1,72.1723506339475,1.43234106366358,0.33356421101615,4.29404899074809,1.75443734158069e-05,0.000126994993880408,Upregulated,PcB target,ADAP1
339,SUMO3,1619.25996214043,0.463107711475278,0.107998945394569,4.28807623799783,1.80227239631556e-05,0.000130002878511492,NS,PcB target,NA
340,SLC50A1,88.8309941100662,-1.08230327438525,0.252776103234704,-4.28166769142858,1.85497856192464e-05,0.000133369280174639,Downregulated,PcB target,SLC50A1
341,NDRG2,566.824859575941,-0.878387132622302,0.205946552376598,-4.26512181187703,1.9979316836455e-05,0.000142637148047603,Downregulated,PcB target,NDRG2
342,CAPRIN1,3419.43292471353,-0.371642192583839,0.0871605146317652,-4.2638824948883,2.00905125028042e-05,0.000143229552618306,NS,PcB target,NA
343,NKX6-1,12.3122635982526,3.63644768682767,0.855764446622339,4.24935588429802,2.14386084090169e-05,0.000151721681818292,Upregulated,PcB target,NKX6-1
344,EFNA1,143.576744120876,-1.42387643182749,0.335701400227282,-4.24149685066395,2.22034005961754e-05,0.000156860767468596,Downregulated,PcB target,EFNA1
345,CCSAP,488.024693250643,-0.704256146491549,0.166263278947766,-4.23578887020988,2.27750700026115e-05,0.000160508511396398,Downregulated,PcB target,CCSAP
346,LMTK3,45.6221451237505,1.58734298841779,0.375597129111187,4.22618509405031,2.37686505227469e-05,0.000166585668006163,Upregulated,PcB target,LMTK3
347,KLF2,101.674356466599,1.71071915224087,0.405265837141906,4.22122714390518,2.42975942979546e-05,0.000169940873105639,Upregulated,PcB target,KLF2
348,ELFN1,58.8620916533574,1.60321794204993,0.380200918205347,4.21676504522283,2.47831957992627e-05,0.000172860875131649,Upregulated,PcB target,ELFN1
349,HAP1,150.274826645004,0.948754035041064,0.225028394288325,4.21615253506827,2.48505703489338e-05,0.000173211802390921,Upregulated,PcB target,HAP1
350,PLPP7,129.729075801671,1.01700813098888,0.241284887830053,4.21496820681617,2.4981337896758e-05,0.000174003802626338,Upregulated,PcB target,PLPP7
351,SMAD6,28.2040176858272,-2.50338701882303,0.593998849917446,-4.21446442054719,2.5037161646969e-05,0.000174332829245562,Downregulated,PcB target,SMAD6
352,UBE2Q1,1212.3309751652,-0.388547317921827,0.0926060407034544,-4.19570165153744,2.72028136737044e-05,0.000188250146159132,NS,PcB target,NA
353,MEGF6,136.135748727977,1.63382377040501,0.389468853087017,4.19500495984456,2.72865616963924e-05,0.0001886936162354,Upregulated,PcB target,MEGF6
354,TMEM185B,338.463765005791,-0.688160085324038,0.164552359645951,-4.18201286693595,2.8893961350083e-05,0.000198599523104972,Downregulated,PcB target,TMEM185B
355,SFMBT2,117.739844277549,1.18052310318709,0.28247979056112,4.17914180990467,2.92611191355527e-05,0.000200919094666304,Upregulated,PcB target,SFMBT2
356,CITED4,16.8915159991373,3.10313297876261,0.745149723876742,4.16444223131178,3.12114637896214e-05,0.000212514272563539,Upregulated,PcB target,CITED4
357,ROR1,163.063065218727,1.04238549458636,0.250763434908585,4.15684804671128,3.22668448588591e-05,0.000219185686856566,Upregulated,PcB target,ROR1
358,LPIN1,467.743997059492,-0.674062264675822,0.162366436841724,-4.15148769528584,3.30321027241006e-05,0.000224159028646437,Downregulated,PcB target,LPIN1
359,PARK7,3437.56866646589,-0.39517001804963,0.0954926476480647,-4.13822454170521,3.50003750701507e-05,0.000236488391156186,NS,PcB target,NA
360,ST3GAL5,124.684206284441,-1.01024054071545,0.244266176930102,-4.13581836589898,3.53691876211252e-05,0.000238273943424104,Downregulated,PcB target,ST3GAL5
361,ITGA6,138.35121944905,1.12372362185631,0.272677147450597,4.12107737066563,3.77104744085434e-05,0.00025186627381285,Upregulated,PcB target,ITGA6
362,EFHD1,280.360428941105,-0.784083394096344,0.190425762889501,-4.11752791323371,3.82958157786502e-05,0.000255271911874495,Downregulated,PcB target,EFHD1
363,ATAD3B,479.693478662751,-0.627032981660406,0.152696268701176,-4.10640670524504,4.01861662469158e-05,0.000265778475399797,Downregulated,PcB target,ATAD3B
364,ARHGEF7-AS2,14.7027409732467,3.90380698327801,0.951017348469332,4.10487462669446,4.04534213007667e-05,0.00026745889485209,Upregulated,PcB target,ARHGEF7-AS2
365,ARMH4,157.044606497748,0.937623397071225,0.228583277681118,4.1018897208187,4.09789583374843e-05,0.000270493098206853,Upregulated,PcB target,ARMH4
366,SGK1,72.3474824740497,1.41503538481384,0.345441534497128,4.0963093418218,4.19788909811264e-05,0.000276106058464784,Upregulated,PcB target,SGK1
367,MMP15,458.580555431744,0.762154120253042,0.186056008712444,4.09636928969586,4.19680271236391e-05,0.000276106058464784,Upregulated,PcB target,MMP15
368,PLCL1,21.214044197627,6.52915843598461,1.59704172867835,4.08828292882984,4.34577932361082e-05,0.000284359340594889,Upregulated,PcB target,PLCL1
369,GDPD5,22.5102382864696,2.31099416544048,0.565418282471729,4.08722929039004,4.3655561167813e-05,0.000285561376917293,Upregulated,PcB target,GDPD5
370,KALRN,542.169600854735,0.634747522154692,0.155404658051195,4.08448195900014,4.41752582382474e-05,0.000288496121990793,Upregulated,PcB target,KALRN
371,POU4F1,24.5006689184417,2.58152734411163,0.632989971434693,4.07830686205108,4.53648654983937e-05,0.000295722575989315,Upregulated,PcB target,POU4F1
372,GOLPH3L,266.845290520269,-0.633681985706563,0.155427918992764,-4.07701518371398,4.56175149578418e-05,0.000297150472795643,Downregulated,PcB target,GOLPH3L
373,FOSB,1189.13106702874,-2.0338326569304,0.500180436443949,-4.06619793326986,4.77863539883122e-05,0.000310084413991272,Downregulated,PcB target,FOSB
374,ARX,24.7473419505084,3.02651768130628,0.746064962264713,4.05664095539235,4.97835226305022e-05,0.000322014859346836,Upregulated,PcB target,ARX
375,PFKFB3,1009.75968171417,-0.657258685171798,0.162126754332233,-4.05398040489315,5.03534360539086e-05,0.000325079861888254,Downregulated,PcB target,PFKFB3
376,CDON,161.571876096711,-0.93112912326039,0.230054001579909,-4.04743719677036,5.17814692384908e-05,0.000332843686423923,Downregulated,PcB target,CDON
377,CLTB,475.426988809104,0.620049106893811,0.1532261985128,4.04662592240721,5.19611781574568e-05,0.000333655838491146,Upregulated,PcB target,CLTB
378,RHPN2,225.489439342256,-0.741065881244681,0.183249577249022,-4.04402505244326,5.25413012890735e-05,0.000336848304822655,Downregulated,PcB target,RHPN2
379,BAHD1,893.77613455789,0.520805991355397,0.129019354362996,4.03665011289784,5.4219838100893e-05,0.00034640641686612,NS,PcB target,NA
380,TRAPPC10,417.834412655496,0.583020042387084,0.144611266565993,4.03163637406512,5.53898407124071e-05,0.000353547087914131,NS,PcB target,NA
381,KCNJ4,9.95106504782454,4.52891186586533,1.12469918865954,4.02677614737417,5.65468198956658e-05,0.000359877835787666,Upregulated,PcB target,KCNJ4
382,NEUROD1,11.0720674135968,7.08533345051599,1.76732004136851,4.00908340575912,6.0954886001902e-05,0.000384714953491644,Upregulated,PcB target,NEUROD1
383,NRDE2,878.334469777075,0.427260108196384,0.106582839899031,4.00871386614526,6.10503345958633e-05,0.000384958383116276,NS,PcB target,NA
384,LAMTOR5,901.015326396701,-0.448051729283331,0.11222534902019,-3.99242892265563,6.53999392048574e-05,0.000408956071948083,NS,PcB target,NA
385,DLX6,20.3547155358247,6.13255853685113,1.53791298296701,3.9875848664857,6.67493302672576e-05,0.000416240295376658,Upregulated,PcB target,DLX6
386,KCNK15,121.31418523094,-1.08419804893003,0.272527472409863,-3.97830735867784,6.9407612986554e-05,0.000431095801186599,Downregulated,PcB target,KCNK15
387,RTN1,416.439090520945,-0.730199607607111,0.183553573362401,-3.97812798863595,6.9459981575387e-05,0.000431289133304788,Downregulated,PcB target,RTN1
388,MPZL1,1779.30649745326,-0.380948633395247,0.0959294596977599,-3.97113289906441,7.15316596152936e-05,0.000442933460454078,NS,PcB target,NA
389,RAP1GAP,315.245472680716,-0.687704850348966,0.173430313518993,-3.96530938793264,7.33008085611962e-05,0.000452783576825838,Downregulated,PcB target,RAP1GAP
390,HDDC2,932.452877205563,0.440159294631093,0.11107696363975,3.96265148243194,7.41219468196575e-05,0.000457021563384855,NS,PcB target,NA
391,DNAH11,200.227070692292,-0.783624007612999,0.197786164267523,-3.96197585667863,7.43320583951158e-05,0.000457863166310184,Downregulated,PcB target,DNAH11
392,E2F7,461.38204463669,0.96952759893602,0.244740042411314,3.9614588172156,7.4493231853049e-05,0.000458475471216825,Upregulated,PcB target,E2F7
393,BMF,60.1436254795363,1.57766327470459,0.399374988573047,3.95033069131726,7.80432887332131e-05,0.000477430230322133,Upregulated,PcB target,BMF
394,CAV1,19.1421766347492,2.69542273391028,0.684633877142973,3.93702798517431,8.24969893414624e-05,0.000502103978294081,Upregulated,PcB target,CAV1
395,MMAB,400.427759484233,-0.675393379318864,0.17179794330871,-3.93132400953848,8.44793265866561e-05,0.000513399654898374,Downregulated,PcB target,MMAB
396,GARNL3,82.7277953871898,1.22872103088296,0.313306908111907,3.92178084513887,8.7896920544826e-05,0.000532257403740575,Upregulated,PcB target,GARNL3
397,MVK,565.86352185703,-0.701981531234628,0.179077896552848,-3.91997865033815,8.85568133518212e-05,0.000535933692487445,Downregulated,PcB target,MVK
398,GAB2,514.187796087428,0.637220551555617,0.162626652057463,3.91830332540118,8.91744466927489e-05,0.000539189388222029,Upregulated,PcB target,GAB2
399,CREG1,370.915472673477,-0.68595251203201,0.175395054438381,-3.91089996367597,9.19528538683961e-05,0.000553844777497453,Downregulated,PcB target,CREG1
400,SPECC1,621.016754785931,-0.528614463483501,0.135306906164548,-3.90678109837682,9.35338175464558e-05,0.000562435508482819,NS,PcB target,NA
401,KCNA3,23.4034527619162,2.25944010746619,0.580003449441789,3.89556322404761,9.79708012235897e-05,0.000585747687880967,Upregulated,PcB target,KCNA3
402,TRPC3,11.1653139571706,4.15781191712744,1.06784902152114,3.89363274520275,9.87541223638223e-05,0.000590083490428207,Upregulated,PcB target,TRPC3
403,SLCO4A1-AS1,54.2511672578787,-1.49691142104511,0.38464423729244,-3.89167775288163,9.95534135205581e-05,0.000594334756871924,Downregulated,PcB target,SLCO4A1-AS1
404,GOT1,350.954390048792,0.577104974555437,0.148341435695085,3.89038283100935,0.000100086195443312,0.000597164299818106,NS,PcB target,NA
405,PGR,13.8898275990229,6.20072324200984,1.59824220280015,3.87971437066676,0.000104579198018819,0.000621051780220561,Upregulated,PcB target,PGR
406,ATF3,765.870418211545,-1.34746415652165,0.347696940392207,-3.87539837135665,0.000106450401884976,0.000629953063209721,Downregulated,PcB target,ATF3
407,RAE1,606.315239864596,-0.463354048241601,0.119666094210168,-3.87205792333973,0.000107920296184623,0.00063772579719439,NS,PcB target,NA
408,EIF2D,594.910821084383,-0.53723149517331,0.138902476110394,-3.86768839704728,0.00010987193709248,0.00064812312920561,NS,PcB target,NA
409,EPAS1,13.6300750619118,-3.17615191578079,0.821857611405427,-3.86460120549273,0.000111270847213312,0.00065542305825909,Downregulated,PcB target,EPAS1
410,SPTSSB,10.831409805914,4.18373161860247,1.09017553984015,3.83766784862549,0.000124208332140881,0.000723444055016765,Upregulated,PcB target,SPTSSB
411,DDAH1,2024.36853930399,-0.611603834573605,0.159986782338975,-3.82283977233667,0.000131923509455769,0.000761175031540191,Downregulated,PcB target,DDAH1
412,TMEM9,993.676258391616,-0.513337521871228,0.134349113876958,-3.82092227524004,0.000132953551345451,0.00076646476618911,NS,PcB target,NA
413,TMEM97,866.087301536212,-0.565044046544357,0.147936395061715,-3.81950666236416,0.000133718848053071,0.000770657817448069,NS,PcB target,NA
414,THEM4,192.269100259992,-0.766409874874991,0.200779534175554,-3.81717129697527,0.00013499045204939,0.000777104093680412,Downregulated,PcB target,THEM4
415,RAPGEF4,22.093694099396,2.37993990596602,0.626069302532567,3.80140009474785,0.000143880752264759,0.000823148716253501,Upregulated,PcB target,RAPGEF4
416,KIAA0513,239.644231638313,0.840362021913487,0.221329676689271,3.79687909223889,0.000146529212173854,0.000836885829529658,Upregulated,PcB target,KIAA0513
417,NUFIP2,886.914804871561,-0.471412934714708,0.124354448879194,-3.79088113825884,0.000150113784767186,0.000854474428346774,NS,PcB target,NA
418,IQSEC1,833.079649676276,0.598959969716437,0.158092487862664,3.78866812594382,0.000151457079561663,0.000861155010758895,Upregulated,PcB target,IQSEC1
419,SPOCD1,15.7009976278305,3.30710468776949,0.877085281358367,3.77056229087288,0.000162880139229443,0.000918899235041569,Upregulated,PcB target,SPOCD1
420,JPH3,128.31266785643,0.975859087423708,0.258942304519911,3.76863521483285,0.000164142561661808,0.000923967444408469,Upregulated,PcB target,JPH3
421,SALL2,1211.72487132042,0.453262194896489,0.120294479504713,3.76793845206114,0.000164601270816994,0.000926256503799649,NS,PcB target,NA
422,LIMA1,1147.50851464808,-0.503947913695381,0.13406597392031,-3.75895463225391,0.000170624770393372,0.000956214556463437,NS,PcB target,NA
423,ANKS1B,394.744794598237,-0.782428874173327,0.208582977501101,-3.75116360667159,0.000176015792887062,0.000983441017825785,Downregulated,PcB target,ANKS1B
424,FUCA2,1649.69991995083,0.341097090695119,0.0910772298988937,3.74514125071411,0.000180292309782471,0.0010051222014891,NS,PcB target,NA
425,FHL2,332.622950584041,0.621990549251731,0.166130479967227,3.74398815542117,0.00018112219500466,0.00100947160235372,Upregulated,PcB target,FHL2
426,NR4A1,450.816739219459,-0.842321210693828,0.225405059734054,-3.73692237293896,0.000186286403894549,0.00103484518322159,Downregulated,PcB target,NR4A1
427,LONRF2,1103.4877365966,0.54488266620849,0.145923554534701,3.73402818993773,0.000188441388369118,0.0010453863249854,NS,PcB target,NA
428,PDE9A,266.0403452989,0.756355656708499,0.203041866031536,3.7251216780633,0.00019522103297098,0.00107828287634461,Upregulated,PcB target,PDE9A
429,CHRM4,88.9855947356813,1.25348860889667,0.336858827249038,3.72110957914715,0.000198349340352307,0.00109347950217574,Upregulated,PcB target,CHRM4
430,PCSK9,19.1181362480331,-2.48743503364462,0.6696734098436,-3.71440017937334,0.000203686250165452,0.00112016403666288,Downregulated,PcB target,PCSK9
431,ANKRD40,562.782139607783,0.492292161278021,0.132693287972725,3.71000047401955,0.000207258859287422,0.00113581211308281,NS,PcB target,NA
432,RHOU,53.4544951026471,1.47013903100097,0.396811566774026,3.70487947957972,0.000211491266485197,0.00115495392004181,Upregulated,PcB target,RHOU
433,LRFN5,20.0080573096272,2.40459597245053,0.649897931347853,3.69995941895603,0.000215633945596857,0.00117410341415891,Upregulated,PcB target,LRFN5
434,CXCL10,4.34100425534028,7.17618119543471,1.9424373109498,3.6944210013788,0.000220388396528819,0.0011967814932124,Upregulated,PcB target,CXCL10
435,DOK4,174.052220853828,0.758959451846805,0.205433564298864,3.69442770677276,0.000220382581239478,0.0011967814932124,Upregulated,PcB target,DOK4
436,BMPER,21.0168949484896,-2.84087248406258,0.772574487260739,-3.67715026952968,0.000235854112816192,0.00127058097864354,Downregulated,PcB target,BMPER
437,NPNT,36.4691420824254,2.37595088768806,0.646227867618736,3.67664566438944,0.000236320936181027,0.00127241057762386,Upregulated,PcB target,NPNT
438,BRD3,908.170111627826,0.427611741188814,0.116772286259369,3.66192831267363,0.000250323915168018,0.00134140321287185,NS,PcB target,NA
439,MSRB2,111.031388779224,1.03941771573047,0.284230246670722,3.65695673808643,0.000255227436066419,0.00136407945825022,Upregulated,PcB target,MSRB2
440,LINC00869,10.7235643146996,3.20749635020789,0.879840332758428,3.6455436637599,0.000266827103267424,0.00141897786923567,Upregulated,PcB target,LINC00869
441,SHKBP1,464.318525279959,-0.599347521089259,0.165138635110083,-3.62935978421844,0.000284125010692384,0.00149957738941985,Downregulated,PcB target,SHKBP1
442,EGR1,9133.69932838365,-1.23575833518861,0.341254263577644,-3.62122460312482,0.000293211818469968,0.00154432497074299,Downregulated,PcB target,EGR1
443,NOC3L,442.514398062788,-0.601781328343149,0.166293125043391,-3.61879860148232,0.000295973858041059,0.00155604692223347,Downregulated,PcB target,NOC3L
444,RASD2,16.6136166972462,2.56276145882453,0.708482207364584,3.61725592002868,0.000297742879598567,0.00156453711888439,Upregulated,PcB target,RASD2
445,ADGRG1,2766.72617888265,-0.785297204446176,0.217362307726752,-3.6128490383594,0.000302851037311335,0.00158932216633997,Downregulated,PcB target,ADGRG1
446,SRC,286.8434274982,0.633028029093144,0.175648511279695,3.6039475910225,0.000313420281568279,0.00163885794410568,Upregulated,PcB target,SRC
447,ATP6V1G1,752.16996297233,0.447788923652719,0.124259841951655,3.60364955097027,0.000313780067701845,0.00163989459320933,NS,PcB target,NA
448,NIPBL-DT,228.265640628476,0.728074149729778,0.202333694248686,3.59838311870543,0.000320201695123055,0.00167044584218359,Upregulated,PcB target,NIPBL-DT
449,NACC2,625.04216212063,-0.481803083614284,0.134002795403891,-3.59547039419668,0.000323805953400155,0.00168708136459758,NS,PcB target,NA
450,NAV1,1154.45005810131,-0.935219130250873,0.260438281473049,-3.59094340878475,0.000329483177649284,0.00171314377438951,Downregulated,PcB target,NAV1
451,DNAH5,25.760153009214,2.13686084195905,0.59526545868633,3.5897611910404,0.000330981044383914,0.0017191709197163,Upregulated,PcB target,DNAH5
452,CCDC170,7.00304066031418,6.11004198088502,1.70380547445795,3.58611477218599,0.000335641282639097,0.00173981633972536,Upregulated,PcB target,CCDC170
453,ANAPC7,892.458316617405,-0.376796925690851,0.105113348012577,-3.58467247799743,0.000337501468229925,0.00174811984972969,NS,PcB target,NA
454,PDE10A,653.969540008652,0.419497562548488,0.117202674988659,3.5792490452038,0.000344582969635676,0.00178071077003888,NS,PcB target,NA
455,DUSP22,236.958069738754,0.729028620749585,0.204038888216105,3.57298859606334,0.000352930136622035,0.00181506927405618,Upregulated,PcB target,DUSP22
456,CCDC113,144.197335418678,-0.865990791668675,0.243341631053434,-3.55874491314852,0.000372631219589102,0.0019072105577356,Downregulated,PcB target,CCDC113
457,FAM234B,165.128023372586,-0.917110204622251,0.257762259206508,-3.55796929870754,0.000373732982821836,0.00191092281118473,Downregulated,PcB target,FAM234B
458,CDKN2B,48.7915998323732,1.92056476367913,0.540525272535301,3.5531451742688,0.000380654332834312,0.00194013279074279,Upregulated,PcB target,CDKN2B
459,RAB28,143.594575098902,0.782558216774659,0.220257723667245,3.55292065924059,0.000380979352322033,0.00194113043150478,Upregulated,PcB target,RAB28
460,RASSF5,151.884218815911,-0.718703971870371,0.203452434106292,-3.53254054210475,0.000411587111293291,0.00207675564306635,Downregulated,PcB target,RASSF5
461,STUM,74.1883150466249,1.40127767621714,0.39700303968306,3.52963966556988,0.000416126000125891,0.00209632340135072,Upregulated,PcB target,STUM
462,EFHD2,541.989677061856,-0.563688559220061,0.159709485381554,-3.52946199703405,0.000416405504813002,0.00209686979647073,NS,PcB target,NA
463,ART3,14.0509725320476,2.9750999709351,0.844859167114625,3.52141526864851,0.000429249823394272,0.00215409995407743,Upregulated,PcB target,ART3
464,GLB1L3,13.6956169180491,5.35188362104295,1.52574367844337,3.50772131430566,0.000451962243890677,0.00224948855981399,Upregulated,PcB target,GLB1L3
465,MAP3K20,734.636735790213,0.435186782023314,0.124430817652184,3.49741961223603,0.000469782271248203,0.00232645743593691,NS,PcB target,NA
466,EBF4,145.578640791591,0.960528016665034,0.274977205361578,3.49311869470052,0.000477414254383348,0.00235849611216533,Upregulated,PcB target,EBF4
467,STAG3,137.984180443137,0.829054326044437,0.238373376041439,3.47796528208046,0.000505235358657344,0.00247792406288788,Upregulated,PcB target,STAG3
468,B3GAT2,445.042439045181,0.469023102568399,0.134869537614814,3.4776059209747,0.000505913120112196,0.00247997585484259,NS,PcB target,NA
469,RBM39,3047.43380932755,-0.452474070288695,0.130150114984111,-3.47655528651613,0.000507899500142348,0.00248791108586013,NS,PcB target,NA
470,LINC00265,81.4349106071715,1.11484613833397,0.320863047274964,3.47452331392527,0.000511761890129755,0.00250381046197459,Upregulated,PcB target,LINC00265
471,EFNA2,31.0560133208838,1.8977474727909,0.546642216613407,3.4716445512532,0.000517280755657658,0.00252837469014759,Upregulated,PcB target,EFNA2
472,ITGA8,85.1402337561113,2.88455479222825,0.833880992579197,3.45919240023245,0.00054179773288911,0.00263488890265401,Upregulated,PcB target,ITGA8
473,RPUSD4,301.659087780292,-0.53846044210508,0.15604657653071,-3.45063925192303,0.000559260569805414,0.0027111059920767,NS,PcB target,NA
474,ANKH,457.850775435529,0.490084365817917,0.142407927494236,3.44141210704548,0.000578686439816618,0.00279288078774343,NS,PcB target,NA
475,FH,1107.63998672291,-0.37725893310678,0.109632433111779,-3.44112524367798,0.000579300323178956,0.00279517912590911,NS,PcB target,NA
476,KDM6B,967.508864377658,0.584772866478828,0.170220830375193,3.43537782767185,0.000591728203640381,0.00284635144437676,NS,PcB target,NA
477,TTBK1,47.1202800682673,1.56869927975945,0.456756543988787,3.43443197564337,0.000593797087672311,0.00285427463733395,Upregulated,PcB target,TTBK1
478,LAMC3,147.020894498861,1.0236394303534,0.298434611588539,3.4300291943507,0.000603516310820435,0.00289619361259705,Upregulated,PcB target,LAMC3
479,NOG,9.24629799505492,-3.67163684704015,1.07082896365126,-3.42877991880307,0.000606300956501278,0.00290818205074461,Downregulated,PcB target,NOG
480,RAMP2,131.071031465073,-0.806781333931569,0.235338398294395,-3.42817551142815,0.000607652473307515,0.00291328826872156,Downregulated,PcB target,RAMP2
481,CAV2,12.6313275114543,2.80409021839795,0.819635799345856,3.42114170786082,0.000623588308405361,0.00298124252739874,Upregulated,PcB target,CAV2
482,MYC,63.0113946296236,1.40124480056692,0.410583821095152,3.41281056040975,0.000642966204608821,0.0030652205175943,Upregulated,PcB target,MYC
483,HMGA2,398.246995652245,0.56237656533396,0.165150142573714,3.40524420124522,0.000661049116844885,0.00313973804207091,NS,PcB target,NA
484,SMIM3,101.670934939359,-1.93941010337153,0.569816413254097,-3.40357009426243,0.000665113455460834,0.00315598588447693,Downregulated,PcB target,SMIM3
485,SMARCD3,188.001977766021,0.627661264713186,0.184518238214558,3.40162181682735,0.000669872665024892,0.00317634156718015,Upregulated,PcB target,SMARCD3
486,VSTM2L,39.5884988110706,-1.85906550800162,0.548467872586139,-3.38956135978528,0.000700045400390726,0.00329326269915044,Downregulated,PcB target,VSTM2L
487,APLP2,5254.50106766629,-0.372639681215102,0.109971380961505,-3.38851506598379,0.000702721682630843,0.00330355662054564,NS,PcB target,NA
488,AP3B1,632.50048592449,-0.478978040784346,0.141459213173033,-3.38597981736588,0.000709245996686042,0.00333037250617794,NS,PcB target,NA
489,OSBPL6,430.240017932928,-0.453104554985593,0.133915056219564,-3.38352212049027,0.000715624424731697,0.00335644220830501,NS,PcB target,NA
490,PRKD3,648.917517468902,-0.440875036134226,0.13038121187816,-3.38143072750557,0.000721094119389156,0.00337975415514253,NS,PcB target,NA
491,MECOM,8.35180678731006,4.26395242005125,1.26214529210832,3.37833722211857,0.000729255922535934,0.00341249418095635,Upregulated,PcB target,MECOM
492,TMBIM6,7787.7192567092,-0.266525336430487,0.0789147130831428,-3.37738459683281,0.000731786527805372,0.00342354692639638,NS,PcB target,NA
493,AMOTL2,192.757592881041,0.900843182410659,0.266915013243673,3.37501878018475,0.000738106537226059,0.00344834678597283,Upregulated,PcB target,AMOTL2
494,WDR18,647.060548094524,0.514012428412009,0.152393659041969,3.37292530177027,0.000743741266775422,0.00347147647830073,NS,PcB target,NA
495,GSAP,19.5834528494122,2.18072801525754,0.648196646120132,3.36430005972814,0.000767380631755955,0.00356805751388908,Upregulated,PcB target,GSAP
496,NDUFA4L2,43.3212190797552,-3.45795592043938,1.02809716273951,-3.36345244959646,0.000769740953654696,0.00357638908993248,Downregulated,PcB target,NDUFA4L2
497,NFIL3,163.596378252099,0.667284099807846,0.198727685684955,3.35778126488977,0.000785707615746076,0.00364223913929414,Upregulated,PcB target,NFIL3
498,SESN2,444.293757880889,0.609879540983409,0.1818782883118,3.35322894582047,0.000798746060966083,0.00369508772427782,Upregulated,PcB target,SESN2
499,PITX2,10.0426617412981,3.74713531496872,1.11827479047844,3.35081801617431,0.000805732340194187,0.00372316555195784,Upregulated,PcB target,PITX2
500,TMCC3,14.5099510189219,2.54275685609226,0.759225166869319,3.34914721883809,0.000810607116931298,0.00374313552471528,Upregulated,PcB target,TMCC3
501,FAM222A,169.053647352976,0.928199444239343,0.277293844857013,3.3473496128916,0.000815882426290074,0.00376236129534264,Upregulated,PcB target,FAM222A
502,SMYD2,765.691230489224,0.434265121210985,0.129832529977223,3.34480981990547,0.000823390091365842,0.00378923672146239,NS,PcB target,NA
503,PMEPA1,134.484398924581,0.814987361374859,0.243687371589909,3.34439719242557,0.000824615859398669,0.00379315822592446,Upregulated,PcB target,PMEPA1
504,COL4A3,30.1351053232766,1.58778008613804,0.475608987582164,3.33841480626717,0.000842578634554678,0.00386265897403436,Upregulated,PcB target,COL4A3
505,ZNF697,168.263748458541,0.714850480626521,0.21430394639,3.33568509898368,0.000850894874818741,0.00389804425412174,Upregulated,PcB target,ZNF697
506,BTN3A2,467.383614757619,0.686711763255614,0.206109138582231,3.3317870715453,0.000862902511368335,0.0039460298627979,Upregulated,PcB target,BTN3A2
507,NPY5R,6.45322184197803,5.69203616378928,1.70866572448326,3.33127544037947,0.000864490173360644,0.00395240001799471,Upregulated,PcB target,NPY5R
508,CORO2B,1366.54795149404,0.405325310977334,0.121950335082613,3.32369165449815,0.000888343584110664,0.00404778458971789,NS,PcB target,NA
509,NRK,15.4754314511811,2.42641353573181,0.732846788834814,3.31094244076539,0.000929823322913306,0.00421597426271366,Upregulated,PcB target,NRK
510,ACOT11,10.1550248345345,2.9106404065661,0.879569018386823,3.30916658695456,0.000935741426868353,0.00423996740261884,Upregulated,PcB target,ACOT11
511,KMT5C,124.191277163214,-0.8859450209735,0.268386998473646,-3.30099828237579,0.000963414723662535,0.00435176252485964,Downregulated,PcB target,KMT5C
512,SSTR2,15.4917770127334,2.400937842902,0.730552231250141,3.28646979668168,0.00101451652935798,0.00454818803534654,Upregulated,PcB target,SSTR2
513,ZSCAN20,55.0138565460366,-1.34582318158384,0.409563644802516,-3.28599278442492,0.00101623613137538,0.00455489148155535,Downregulated,PcB target,ZSCAN20
514,KLHDC7B,5.73574421987607,5.71633390414304,1.74023275237022,3.28480997519287,0.00102051173674053,0.00457102808356047,Upregulated,PcB target,KLHDC7B
515,DGAT2,17.9441353525383,2.09666713894729,0.638771681360319,3.28234203257455,0.00102948649121722,0.00460513190519375,Upregulated,PcB target,DGAT2
516,DNAJC1,239.033853259187,0.632660357922936,0.192886307136177,3.27996511165659,0.0010381992437567,0.00463593521997715,Upregulated,PcB target,DNAJC1
517,GPATCH1,132.340667643585,-0.672558981992883,0.205431259206184,-3.27388823196503,0.0010607856009452,0.00472847219354364,Downregulated,PcB target,GPATCH1
518,SNX11,265.694367506386,-0.557242174224992,0.170390479685626,-3.27038327055077,0.00107401858122105,0.00478220905112111,NS,PcB target,NA
519,MYO10,1946.11564858537,-0.307267042661559,0.094076549116152,-3.26613853875731,0.00109024896715344,0.00484279479962449,NS,PcB target,NA
520,RAB11FIP4,59.4286454686582,1.50493123091122,0.461184378138427,3.2631877883329,0.00110166494755713,0.00488602120908695,Upregulated,PcB target,RAB11FIP4
521,CRELD2,647.036711109312,0.445030044332016,0.13638526661378,3.26303606966773,0.00110225490011531,0.00488715924399708,NS,PcB target,NA
522,C1orf159,251.55151644887,-0.683899890493745,0.209671940658244,-3.26176162793509,0.00110722206723015,0.00490531024504495,Downregulated,PcB target,C1orf159
