,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
736,SEC11C,439.842798426085,0.283266180147909,0.128535331872442,0.0160757095902443,0.0473869348897098,NS,PcB target,NA
737,MESD,567.073659621108,0.270873426279535,0.122593945568222,0.0161008090617843,0.0474471447301114,NS,PcB target,NA
738,BCL11A,183.567328233332,-0.450776594078858,0.223697216737497,0.0164628745074162,0.0483317241177819,NS,PcB target,NA
739,GSE1,2246.04441957648,0.330439762382385,0.153121107969658,0.0166210475165886,0.0486975106460051,NS,PcB target,NA
740,ZNF219,1092.37526834066,-0.334128786201255,0.155183799950642,0.016694694833607,0.0488639302150145,NS,PcB target,NA
741,CTXND1,5.19559556634118,1.15509484801187,1.42002349916345,0.0168098054305175,0.0491300258329103,NS,PcB target,NA
742,GRHL3,85.8222839586849,-0.492363233186257,0.255204594939168,0.0168512837183672,0.0492158320796501,NS,PcB target,NA
743,MFSD4B,106.088459143069,0.486070009389482,0.25043901491198,0.0168754818135214,0.0492794164737147,NS,PcB target,NA
744,DPM3,158.887171729428,-0.484324150452439,0.249366535587823,0.0169471653772116,0.0494602911914482,NS,PcB target,NA
745,NBPF1,222.692584371358,0.416931938006636,0.203273182003506,0.0170519255738095,0.049708872483938,NS,PcB target,NA
746,KRAS,604.388342492628,-0.337356559939222,0.157720639045807,0.0171637372732319,0.0499487633073957,NS,PcB target,NA
747,ATG4C,121.011958589339,-0.509371076607189,0.27056984985987,0.0172671902841593,0.0502138400930351,NS,PcB target,NA
748,TMEM229B,5.30277211312958,1.10601428976598,1.33415486647881,0.017308339226232,0.0502910125191477,NS,PcB target,NA
749,S100A11,311.980903212187,-0.484758405821297,0.252819074723653,0.0178235681139935,0.0515701043452707,NS,PcB target,NA
750,MSX1,10.0067349624088,0.810935072361585,0.759557632662751,0.0180562613232822,0.05213514361603,NS,PcB target,NA
751,OSR2,81.9987502877867,0.636031677119924,0.425843447110006,0.0187401506456327,0.0538074818899878,NS,PcB target,NA
752,PIGM,241.314624229246,-0.37504238383121,0.181813885992285,0.0187892825807675,0.053924589590721,NS,PcB target,NA
753,STOML1,60.2987753265938,0.573613103708153,0.34264416186766,0.0190031726711778,0.0544357248752248,NS,PcB target,NA
754,FAM149A,8.78781036251366,0.899243396559496,0.969097929989965,0.019149642405706,0.0547625830148528,NS,PcB target,NA
755,UPF1,1015.73397031929,-0.266070481909136,0.124426801189898,0.0193675676926913,0.055267584197704,NS,PcB target,NA
756,GSTM3,71.0310701868232,0.528746583762156,0.297491653618535,0.0194752589834447,0.0555139208760158,NS,PcB target,NA
757,CATSPERD,4.13717335391775,-1.068534966572,1.34588142312648,0.0195847648580052,0.0557478011603726,NS,PcB target,NA
758,HECTD2,285.510154402565,-0.396981844013008,0.196758631813148,0.0195876174111845,0.0557481053990315,NS,PcB target,NA
759,C3orf52,55.9519073412752,0.618370869217241,0.408965617004066,0.01985199761812,0.0563741202291341,NS,PcB target,NA
760,EN2,3.80685817576984,-1.13027860734925,1.65249103132478,0.0208230612011468,0.0586558594101118,NS,PcB target,NA
761,TPM1,1848.26588527595,-0.491017461056316,0.268633286669502,0.0208495184309986,0.0587140946217746,NS,PcB target,NA
762,OXR1,313.436555394508,0.358972298585232,0.176683353582581,0.0210651122992108,0.0592062624755228,NS,PcB target,NA
763,ATRAID,422.305860576936,-0.278504846323096,0.132908269005956,0.0211857497692604,0.0594794611884765,NS,PcB target,NA
764,IFI6,70.8395013002689,0.533695228931034,0.31325158688404,0.021806296447628,0.0609519607754182,NS,PcB target,NA
765,NXPH4,42.3196570009533,-0.816099798039571,0.857174353131728,0.0218837172819326,0.061126289130879,NS,PcB target,NA
766,ITGB4,51.2957661306454,0.573698058259829,0.361660191671164,0.0219980236348735,0.0613780227954475,NS,PcB target,NA
767,RPUSD3,128.462341111718,0.449938748360798,0.239794035876671,0.0222724237801352,0.0620011215670676,NS,PcB target,NA
768,CFAP77,3.45525366508558,-1.07999376953311,1.52181679330339,0.0222732555511323,0.0620011215670676,NS,PcB target,NA
769,SNHG6,501.288556849246,0.280489600905196,0.135494889740514,0.0224737962810088,0.0624658542709103,NS,PcB target,NA
770,EMX1,4.25676660604043,-1.08210982330501,1.55829205266742,0.0225602851495762,0.0626455182818647,NS,PcB target,NA
771,DEK,2917.1227538518,-0.29852370394716,0.14529998870712,0.0226795325357999,0.0629164132541168,NS,PcB target,NA
772,SLC25A44,642.816455740125,-0.259591396309867,0.125129945570891,0.0228521567948533,0.0633433708618022,NS,PcB target,NA
773,HPGD,4.60118442133042,1.07719323098685,1.57317945523343,0.0229350974775406,0.0635039164303809,NS,PcB target,NA
774,CHST15,5.67640003692659,-1.07489819740036,1.6106687167494,0.0232300652222849,0.0641980732643627,NS,PcB target,NA
775,PARD6B,15.1942410189374,-0.70429721961907,0.625646820546504,0.0232602289188785,0.0642464546277934,NS,PcB target,NA
776,SPATA20,26.1756238565828,0.668487409964963,0.543192116092149,0.0232749559990384,0.0642783877318385,NS,PcB target,NA
777,PVR,369.445469265756,-0.297044550405384,0.145333654134437,0.0233253353393735,0.0643475011862281,NS,PcB target,NA
778,MAN1C1,194.144018118553,0.385949489796048,0.197818115611467,0.0235221001481306,0.0647846881996261,NS,PcB target,NA
779,TROAP,334.222763289804,-0.518995469589713,0.306398568008,0.0237586956997589,0.0653388266948265,NS,PcB target,NA
780,ZSCAN2,89.4268691648558,0.466043209860411,0.25752207191861,0.0239674318837259,0.0658237166193928,NS,PcB target,NA
781,CEP120,264.905035459436,0.352098482125663,0.177798914201195,0.0241334302850932,0.0661990230354677,NS,PcB target,NA
782,SLC8B1,86.2092487977673,-0.449213095292594,0.244472013312161,0.0242053831484828,0.0663515727618193,NS,PcB target,NA
783,SH3PXD2B,4312.1012325694,0.205856837136719,0.0995967599351545,0.0244002884783055,0.0668046733095354,NS,PcB target,NA
784,STN1,103.981249859811,0.457014700731718,0.251880832849421,0.0246120728547242,0.0673028319518277,NS,PcB target,NA
785,PRPSAP2,521.246752046471,-0.272256243983769,0.13384579093681,0.0248093744155341,0.0677697305445832,NS,PcB target,NA
786,NFKBIE,105.66287538019,0.43577621618372,0.235668266072058,0.0248509383417035,0.0678463697848525,NS,PcB target,NA
787,COL16A1,94.4473961966146,0.503514642750177,0.295082131072302,0.0249133604906017,0.0679528306557196,NS,PcB target,NA
788,RBBP6,1099.6744728883,-0.222320540332829,0.10826275038996,0.0249499395773657,0.0680251877506153,NS,PcB target,NA
789,SULT2B1,2.87194704491175,-1.03109610294486,1.52498574039227,0.0250705094938434,0.0682574209215556,NS,PcB target,NA
790,ZNF395,403.545161300007,-0.395195274304487,0.207387653145484,0.0252860512438607,0.0686925320384462,NS,PcB target,NA
791,UMODL1,16.4043172629065,0.636334194772778,0.499274049604855,0.0253289440626751,0.0687814471376963,NS,PcB target,NA
792,PPP1R14C,1004.03973510338,0.247247168334873,0.121325606140465,0.0253466542282009,0.0688111335003867,NS,PcB target,NA
793,ZBTB46,60.0163688512837,-0.704397765320215,0.667614677963053,0.0256677642231036,0.0695455419637131,NS,PcB target,NA
794,MDGA1,94.8723503405282,0.530410349819641,0.330719834642212,0.0263401275270801,0.0710994348989411,NS,PcB target,NA
795,ARMC8,340.772692081222,-0.335446843454973,0.171459244555955,0.0265259879569421,0.0715097771482852,NS,PcB target,NA
796,SYDE2,10.5942077318173,-0.70753743940973,0.691238730013767,0.0265582128141506,0.0715644264072347,NS,PcB target,NA
797,TSKU,450.282057001699,0.341127137130498,0.175312235052358,0.0268185837164073,0.0721388213670111,NS,PcB target,NA
798,NFATC1,153.521596082839,-0.417463383309643,0.226409853086305,0.0268211171443837,0.0721388213670111,NS,PcB target,NA
799,DEF6,11.7898228490115,0.713021884995567,0.712085370161962,0.0269394149693401,0.0724186259151967,NS,PcB target,NA
800,RHPN1,160.47893877107,0.452782605199635,0.254901224331571,0.0270070119651053,0.0725619122587665,NS,PcB target,NA
801,LPAR3,48.7679723123563,-0.534669656518599,0.3405013870379,0.0272768864524552,0.0732288645419343,NS,PcB target,NA
802,LINC01783,3.73200376495436,0.981305569006712,1.47637231986308,0.0277240453236279,0.074164560770875,NS,PcB target,NA
803,OLFML2B,251.417395683319,-0.466695500688193,0.269385999452992,0.0278085100810884,0.0743611205961304,NS,PcB target,NA
804,GRIN1,3.83565636651828,0.920767521379696,1.26820474517294,0.0279397146516677,0.0746529762189052,NS,PcB target,NA
805,RARB,8.27377908720716,0.872251263045259,1.13700209199158,0.0279824455328143,0.0747179871249687,NS,PcB target,NA
806,TUT7,176.446124569654,0.358256967427581,0.188579233187053,0.0284936722784847,0.0758337294458451,NS,PcB target,NA
807,FAM169A,89.1221995513285,-0.507301307467369,0.313171539653802,0.0285598196153989,0.0759704341036987,NS,PcB target,NA
808,TCFL5,324.805378874116,-0.309899998279895,0.159248853820799,0.0286860384451312,0.0762557377048894,NS,PcB target,NA
809,CLDN4,12.8476565671069,0.672684832563609,0.637150671114437,0.0287339393491286,0.0763730729866091,NS,PcB target,NA
810,CDC42EP2,28.3660725438936,0.610672257823102,0.485213653693301,0.0290831953349609,0.0772104076988816,NS,PcB target,NA
811,ATXN10,1641.41975996781,0.224440139220754,0.113001454903318,0.0293744065808905,0.0778410273059778,NS,PcB target,NA
812,SGCA,40.9832608188502,0.518214740819281,0.329657966060383,0.029417852405346,0.0779358135749147,NS,PcB target,NA
813,CYP26B1,32.7368248267764,-0.597107659471838,0.459089202060152,0.0294495998322012,0.0780097423343788,NS,PcB target,NA
814,NEURL1,16.0568537888296,0.630720235383438,0.538419280478238,0.0294968652561519,0.0781043756078388,NS,PcB target,NA
815,SLK,647.944217735202,0.252605043634817,0.128385579367641,0.0298499133682213,0.0789408306202009,NS,PcB target,NA
816,SPR,98.2775441289463,-0.427590724230829,0.241392932636326,0.0300258660864203,0.0793395607780684,NS,PcB target,NA
817,RRAD,5.58179175517215,0.791193451771834,0.985206852619251,0.0305181180969857,0.0803474934960059,NS,PcB target,NA
818,SCN8A,189.232651944755,0.383828066088174,0.209443963682645,0.0306563048964988,0.0806456563434717,NS,PcB target,NA
819,PLEKHF2,128.747555772944,0.423188404066388,0.240220193563556,0.0311133032572196,0.081575995523578,NS,PcB target,NA
820,SUMO1,1450.75356971345,-0.251532261322012,0.129032186650093,0.0312087632193323,0.0817523840027511,NS,PcB target,NA
821,MEF2A,395.428341815546,0.320726907107932,0.169263198739629,0.0315345324483854,0.0824514698393309,NS,PcB target,NA
822,NBPF25P,16.4610266358069,0.609037247151846,0.510666059218722,0.0316946308343739,0.0828221086822559,NS,PcB target,NA
823,BCAS4,49.0711500250753,0.514072978191618,0.33455853592588,0.0317717142942122,0.0829274825851248,NS,PcB target,NA
824,CAMK2N2,93.3360691250511,0.473890971049632,0.288597888704139,0.0319016090254447,0.0832237273098586,NS,PcB target,NA
825,C11orf58,1852.72499077029,0.211988263644518,0.108472127914849,0.0320448046232511,0.0835147184816785,NS,PcB target,NA
826,CCDC65,58.3995674732526,-0.475765882498252,0.291585743711644,0.032236193508996,0.0839455781719451,NS,PcB target,NA
827,GLIS1,7.6149108371924,0.759258570977281,0.939960343117826,0.032480188985007,0.0844834431400952,NS,PcB target,NA
828,BDNF,29.3995035540879,0.588416063192581,0.470153551695757,0.0325867494680814,0.0846846744144279,NS,PcB target,NA
829,TLL2,14.1525358580433,0.627311243092134,0.574965766772721,0.0329013792176095,0.0853711953526317,NS,PcB target,NA
830,SLC44A3,20.1225704888617,-0.640188478568387,0.61296764542237,0.0329954738803789,0.0855606770967067,NS,PcB target,NA
831,SLF2,401.186436262928,0.338469935967403,0.182385732330459,0.0330337868567217,0.0856272192440799,NS,PcB target,NA
832,HPCAL4,8.0009352187026,0.709338953477642,0.812311285321187,0.0330457937596137,0.0856474082837881,NS,PcB target,NA
833,WFDC1,4.64475793839007,0.856350551737412,1.23373404432867,0.033098933065179,0.0857621351363815,NS,PcB target,NA
834,METAP1D,242.935981059504,0.308299732464378,0.164044384219544,0.0335161159464243,0.0866783322909724,NS,PcB target,NA
835,ZBTB8A,169.352805826442,-0.351832283258848,0.192633548214616,0.0340462834242187,0.0876697195491867,NS,PcB target,NA
836,PPFIA3,256.112038184773,0.349350217746893,0.191127691637141,0.0341658806574826,0.0878773803989772,NS,PcB target,NA
837,FBXO43,4.12727605606044,-0.885107223013321,1.38982562502264,0.0342192410322944,0.0879923340830427,NS,PcB target,NA
838,KCNK3,21.4065157293486,0.643171731654338,0.640271393407975,0.0342332022059288,0.0880035943464169,NS,PcB target,NA
839,JADE2,81.6277324821854,-0.455761773835462,0.278948139558473,0.0349768090759636,0.0895321648359007,NS,PcB target,NA
840,ZDHHC2,285.470690877431,0.319695368376719,0.172998459232502,0.035110264000871,0.0898171601705537,NS,PcB target,NA
841,SLC16A3,57.3250194987152,-0.748896367913183,0.966960820301122,0.0352941681929407,0.0902065288575146,NS,PcB target,NA
842,BBC3,96.8262356712275,0.441049147020305,0.266878657270299,0.0358911661829053,0.0914619414799944,NS,PcB target,NA
843,PCGF5,417.254349350586,0.288527046973425,0.15475489148703,0.0359930908625209,0.0916828148127744,NS,PcB target,NA
844,NBPF3,137.752271556953,-0.389064711333634,0.222712919562224,0.0360626997198554,0.0918097785075029,NS,PcB target,NA
845,DAGLA,422.599230687408,0.35971581112455,0.201235439195221,0.0362213652381701,0.0921255918571721,NS,PcB target,NA
846,CSF1,188.271954549508,-0.386001381228523,0.221040873387481,0.0364697560508053,0.0926181271864353,NS,PcB target,NA
847,PANX2,8.16841952379284,0.68231029776101,0.805408522475154,0.0371465082299777,0.0940427310600333,NS,PcB target,NA
848,DGKG,78.3312549266289,0.449029720381251,0.277863038969963,0.0371521961130497,0.0940454045479816,NS,PcB target,NA
849,DCAF5,516.609311301955,0.225278729955309,0.119578755406576,0.0374737330651823,0.0946351587258036,NS,PcB target,NA
850,SRRM2-AS1,26.1885116601274,0.55020877979329,0.433928038730171,0.0385243062692578,0.0967946435454784,NS,PcB target,NA
851,HMGCL,138.433986450786,0.382601490356511,0.222319462398584,0.0388249084537802,0.0974305532104539,NS,PcB target,NA
852,RASGRP2,5.67760179899599,0.727344103404774,0.972030284754042,0.0388319207262418,0.0974305532104539,NS,PcB target,NA
853,SLC7A2,291.579838536309,0.301062334939662,0.165879899407614,0.039291445332585,0.0983691129510242,NS,PcB target,NA
854,FBXW4,299.633312883107,0.262915593698942,0.14260391050795,0.0393253121927435,0.0984322250719425,NS,PcB target,NA
855,ABLIM2,28.6741713528345,0.525720920526902,0.389646046948598,0.0393856022138473,0.0985683800505306,NS,PcB target,NA
856,PRPS2,289.107483428252,-0.272751211993576,0.148655994261727,0.0395334249237068,0.0988840135361025,NS,PcB target,NA
857,CDKN2AIPNL,244.969938478852,-0.295471987262483,0.162939995116331,0.0398614924172242,0.0995385244175772,NS,PcB target,NA
858,TIFA,8.98443451138333,0.64351763476792,0.730093245945222,0.0399283929373293,0.0996810635927128,NS,PcB target,NA
859,MAP3K13,388.548251232613,0.259998877685644,0.141397067815219,0.0399350219165675,0.0996853559127103,NS,PcB target,NA
860,BTF3,4414.91533765564,-0.188323071114199,0.101513628349631,0.0412927681127379,0.102369763584985,NS,PcB target,NA
861,LYRM9,24.0925251024064,0.559426382885828,0.481161513108467,0.0413615397626379,0.102490200554137,NS,PcB target,NA
862,CAMK2B,21.4835718257329,0.535637684031073,0.422885663645738,0.041491600781005,0.102762315474204,NS,PcB target,NA
863,TSGA10IP,2.78307156949663,0.807375621258168,1.35514466827822,0.041823016820556,0.103423983616515,NS,PcB target,NA
864,SLC26A4,8.05211451793608,0.656210241367767,0.809314256995255,0.0422891567289486,0.10440287678187,NS,PcB target,NA
865,AAGAB,519.365827031768,-0.269162773934387,0.149210148667347,0.0426321166441514,0.105031045897709,NS,PcB target,NA
866,SMIM10L2B,12.1050920388636,0.619152910708513,0.693407876157576,0.0427865301715302,0.105339845835182,NS,PcB target,NA
867,NPTX1,14.4756438191931,0.567955848239724,0.528782586869452,0.043468930793666,0.106683569543647,NS,PcB target,NA
868,GINS2,462.511018999399,-0.323813082453666,0.186330625933115,0.0442124169648136,0.108090176285801,NS,PcB target,NA
869,NUAK1,125.77607327806,-0.45533311383059,0.306562084393793,0.0452295881145524,0.110178951059133,NS,PcB target,NA
870,HPDL,30.6578171757889,-0.495121570064573,0.366403964879501,0.0457085301702642,0.111052530402901,NS,PcB target,NA
871,SDF4,2238.90482123054,-0.204950691311166,0.11420570837913,0.0470075852855061,0.113691722648829,NS,PcB target,NA
872,AZIN2,14.524417679725,0.551398991744749,0.516399933537657,0.0472370179086198,0.114174666869637,NS,PcB target,NA
873,FOXO3,1032.93897379671,0.213713510767759,0.119797184984615,0.0478006528986747,0.115307646008636,NS,PcB target,NA
874,UTP14A,545.665545156058,-0.249407941816372,0.141381322079828,0.0480052428416045,0.115732421118017,NS,PcB target,NA
875,BTRC,343.090096106149,-0.28046560084033,0.161473425427824,0.0485305974914707,0.116707788050867,NS,PcB target,NA
876,ZNF184,102.170472048069,-0.392541676790442,0.247497762612117,0.0488474906168441,0.117206269142567,NS,PcB target,NA
877,RND1,47.4842503455756,-0.46248371589598,0.327549268898756,0.0490665728085554,0.117648523181968,NS,PcB target,NA
878,MAP3K14-AS1,46.9527455408476,0.467216421898565,0.335064700995769,0.0492471677765305,0.117984011154534,NS,PcB target,NA
879,CALCOCO1,290.439825417214,0.293479959643069,0.170777932189482,0.0492726272152827,0.118017155005202,NS,PcB target,NA
880,ARID3B,119.76044202495,-0.381696332006583,0.238482636327327,0.0493611505851524,0.118159490860756,NS,PcB target,NA
881,WNT5B,18.0206433747562,-0.53092055515988,0.483718208565968,0.0506850870642056,0.120773384315413,NS,PcB target,NA
882,PSEN2,413.906571140395,-0.294082006080163,0.172546857992265,0.0507308961252953,0.120868354251114,NS,PcB target,NA
883,AFAP1L1,10.2048429542247,0.567886029976885,0.623488407767502,0.0509983887948892,0.121377480493662,NS,PcB target,NA
884,ITGA2B,6.73314387706621,0.613613300521803,0.799362144997619,0.0510672479081138,0.121498640910047,NS,PcB target,NA
885,DNM3,136.337255327181,0.379355823400062,0.239488759273352,0.0513392503766947,0.121945734633646,NS,PcB target,NA
