,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1199,PTPRVP,3.22525941567372,0.0248010192692353,0.211064173038909,0.451078309501252,NA,NS,PcB target,NA
1200,SYT2,26.8916559069633,0.0364105713223571,0.186043152624005,0.608804652103622,NA,NS,PcB target,NA
1201,PCAT6,17.314664158177,0.115923744146281,0.208019178447361,0.0922643051719961,NA,NS,PcB target,NA
1202,PPFIA4,42.803895060277,-0.0166122179525016,0.193448782405779,0.780476783914384,NA,NS,PcB target,NA
1203,PRELP,5.96351573176388,0.0507227830292156,0.226175013590511,0.0707185380817042,NA,NS,PcB target,NA
1204,LINC00628,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1205,CTSE,0.43407181393925,0,0.217392757675842,1,NA,NS,PcB target,NA
1206,RHEX,1.35766868868345,0.0171152958645761,0.216489003882067,0.352246110551165,NA,NS,PcB target,NA
1207,G0S2,1.62789987182292,0.018177643454722,0.21551331747288,0.395524393113247,NA,NS,PcB target,NA
1208,SERTAD4-AS1,0.627038300987573,0.00540389184548173,0.216981800941583,0.598788058129643,NA,NS,PcB target,NA
1209,LINC01740,0.131375285988195,0,0.217587317237697,1,NA,NS,PcB target,NA
1210,BATF3,5.99469172213236,0.0521486500625047,0.221981594538722,0.118680798905696,NA,NS,PcB target,NA
1211,ESRRG,7.54678950787795,-0.0202944543612708,0.198625397178076,0.696183075240983,NA,NS,PcB target,NA
1212,LINC00210,0.491309098103359,0.00272210386966764,0.217047865576297,0.764438111485836,NA,NS,PcB target,NA
1213,LINC01653,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1214,HLX-AS1,28.0473358356231,0.0682096413302229,0.18985445302978,0.337317639412974,NA,NS,PcB target,NA
1215,TAF1A-AS1,13.579708373896,-0.0198355748320845,0.196147729542493,0.722197097605421,NA,NS,PcB target,NA
1216,LEFTY2,11.2699750609437,0.11774805586841,0.236272205331406,0.0410910808364903,NA,NS,PcB target,NA
1217,LINC01703,9.31930580863355,0.0454701020269669,0.201095944892302,0.396629133726184,NA,NS,PcB target,NA
1218,MIXL1,3.18084052800884,-0.0196109805941842,0.207956702591695,0.590558910403683,NA,NS,PcB target,NA
1219,MIR4666A,0.0730971923132638,-0.000722362140172299,0.217591272589362,0.881424746432721,NA,NS,PcB target,NA
1220,RHOU,53.4544951026471,0.0153767418809278,0.172839602523717,0.853487739980168,NA,NS,PcB target,NA
1221,TRIM67,18.8255259163325,0.284898466541494,0.422933095694288,0.00132918969083054,NA,NS,PcB target,NA
1222,LINC00184,0.297719298761703,0,0.217587047735563,1,NA,NS,PcB target,NA
1223,LOC101927787,0.400753118802514,0.0013192343634183,0.217542473085151,0.807106226961007,NA,NS,PcB target,NA
1224,LINC01348,2.4724845060203,-0.0209850028708454,0.212473145116921,0.467801738208903,NA,NS,PcB target,NA
1225,EDARADD,5.57900515718483,-0.0140981765751631,0.206545663290331,0.708085540363147,NA,NS,PcB target,NA
1226,RPS7P5,0.299596177646077,0.000517592713449816,0.217483596753861,0.929127735539372,NA,NS,PcB target,NA
1227,GREM2,2.43248846640351,0.015309178383423,0.212770006798574,0.55761399545754,NA,NS,PcB target,NA
1228,MYT1L-AS1,0.106384169299648,0,0.217587317237693,1,NA,NS,PcB target,NA
1229,ID2-AS1,4.66291783232677,0.00743170131354769,0.207185563903373,0.833883370576566,NA,NS,PcB target,NA
1230,GRHL1,21.0082134793022,0.1544994891693,0.277451159756111,0.0122290891227259,NA,NS,PcB target,NA
1231,CYS1,3.76558347249891,0.018199298076701,0.214686364045475,0.433803124115891,NA,NS,PcB target,NA
1232,RN7SL832P,7.04295274960025,-0.00197606859673459,0.204134550586288,0.961366532177996,NA,NS,PcB target,NA
1233,GREB1,2.63452949220672,0.00550476979126362,0.211400111191156,0.836229568695515,NA,NS,PcB target,NA
1234,MATN3,3.32170573336447,0.0437518105347397,0.225818981273855,0.0535768447932017,NA,NS,PcB target,NA
1235,GDF7,4.01161552126383,-0.000561802525689562,0.2133882282825,0.979148694467108,NA,NS,PcB target,NA
1236,POMC,0.77463425555137,0.0108050997893536,0.216896271262849,0.417995525737444,NA,NS,PcB target,NA
1237,CIB4,0.352047830158405,0,0.217587317237644,1,NA,NS,PcB target,NA
1238,KCNK3,21.4065157293486,0.0946103518072391,0.223231759027049,0.0781618150465359,NA,NS,PcB target,NA
1239,ABHD1,9.76234641405003,-0.0495039885918918,0.202937143571637,0.346005768089633,NA,NS,PcB target,NA
1240,TCF23,1.23735280344322,-0.00568198256577897,0.215815701426132,0.705159954361717,NA,NS,PcB target,NA
1241,SLC30A3,1.51822180335769,0.00830375216133813,0.215896638989956,0.594698807792241,NA,NS,PcB target,NA
1242,TRIM54,2.65435295393299,-0.0025291158557302,0.210564644196208,0.928481912630922,NA,NS,PcB target,NA
1243,UCN,4.03013654325681,0.0436003271715484,0.21699022413399,0.19684712456878,NA,NS,PcB target,NA
1244,FNDC4,24.656138358915,0.278765504753162,0.381126837466066,0.00205334862570537,NA,NS,PcB target,NA
1245,QPCT,0.610251081117317,0.00218653001756005,0.216665853169041,0.841017473244418,NA,NS,PcB target,NA
1246,RMDN2,44.2321492680216,0.0135806681735597,0.177829296614567,0.8632437754937,NA,NS,PcB target,NA
1247,TMEM178A,56.2501776087692,0.0456561977380909,0.172143541109352,0.590320372362888,NA,NS,PcB target,NA
1248,LINC01833,0.181196143297296,0,0.217587317237705,1,NA,NS,PcB target,NA
1249,SIX3-AS1,0.0202434051467628,0,0.217587317237735,1,NA,NS,PcB target,NA
1250,SIX2,8.38834344511178,-0.0173189166189122,0.205272002831355,0.669091758258267,NA,NS,PcB target,NA
1251,EPAS1,13.6300750619118,0.0256007102218516,0.205357175379534,0.545391771745248,NA,NS,PcB target,NA
1252,LINC01118,0.0933572427454116,0.000662222198621755,0.217590527415692,0.891253595728224,NA,NS,PcB target,NA
1253,OTX1,61.1600712749011,0.0389968741307054,0.174963521520868,0.635668587756161,NA,NS,PcB target,NA
1254,LINC01800,0.647558807667246,-0.00152974016434234,0.217166750846765,0.85156904243546,NA,NS,PcB target,NA
1255,LINC01873,0.115346308854313,0,0.217587317237708,1,NA,NS,PcB target,NA
1256,MEIS1-AS3,0.401037536636977,0,0.217177236364704,1,NA,NS,PcB target,NA
1257,APLF,11.2673712337718,-0.0130373458060924,0.194738815282625,0.820267576772616,NA,NS,PcB target,NA
1258,ANXA4,72.2789812305423,-0.0603699919745729,0.170074534321302,0.487503724942238,NA,NS,PcB target,NA
1259,TGFA,2.34146566075361,0.00408621226058433,0.213381124301525,0.851123989108032,NA,NS,PcB target,NA
1260,LINC01143,0.0208966775044837,0,0.217587317237734,1,NA,NS,PcB target,NA
1261,ATP6V1B1-AS1,2.16334712080961,0.0487277362405585,0.22888299953515,0.0357026689139112,NA,NS,PcB target,NA
1262,ANKRD53,3.3754563294441,0.0196376663048593,0.214347786402044,0.425918402622675,NA,NS,PcB target,NA
1263,CYP26B1,32.7368248267764,0.225603135344656,0.3688137740891,0.00247971016464214,NA,NS,PcB target,NA
1264,EMX1,4.25676660604043,0.0707370401885047,0.246525889158784,0.00764600702136552,NA,NS,PcB target,NA
1265,NOTO,0.515925398582009,0,0.217265700456826,1,NA,NS,PcB target,NA
1266,LBX2,6.07480102116549,-0.0153084794938476,0.207384093303662,0.674033701961765,NA,NS,PcB target,NA
1267,TRABD2A,4.84257844893467,0.0307720941794061,0.214459347790808,0.307796163892791,NA,NS,PcB target,NA
1268,VAMP8,30.010840203965,0.0521941130763889,0.185987891271474,0.473562382373555,NA,NS,PcB target,NA
1269,FAM178B,7.2069106464322,-0.0234891280790834,0.206227886103214,0.560832233600013,NA,NS,PcB target,NA
1270,VWA3B,60.6823342003417,0.103481229301488,0.181870507876292,0.21208202800648,NA,NS,PcB target,NA
1271,SH3RF3,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1272,RGPD5,2.6669911501853,-0.0219924085584578,0.213132098353782,0.434134380039338,NA,NS,PcB target,NA
1273,RGPD8,14.5698770545887,-0.0181647159155999,0.195976534273739,0.745141920156853,NA,NS,PcB target,NA
1274,PAX8,7.06541403817104,0.0131702735932043,0.202497615715065,0.767865299372622,NA,NS,PcB target,NA
1275,FOXD4L1,3.26101023172483,0.0429911630870604,0.217118219752331,0.196483034300926,NA,NS,PcB target,NA
1276,INHBB,3.1521370626175,0.0534459117743029,0.231834597025078,0.0265959712193265,NA,NS,PcB target,NA
1277,TFCP2L1,0.7633702034509,0,0.216319597714469,1,NA,NS,PcB target,NA
1278,CYP27C1,4.81838013627383,-0.0124405850326116,0.206951651609594,0.733998928718515,NA,NS,PcB target,NA
1279,PROC,1.77071873010678,0.00883074575466512,0.211947231171896,0.734095895814076,NA,NS,PcB target,NA
1280,LOC105373609,0.159042736750265,0,0.217587317237688,1,NA,NS,PcB target,NA
1281,RAB6D,3.99878914333647,0.0522866064147755,0.220895893118591,0.1306450415874,NA,NS,PcB target,NA
1282,LINC01945,0.06596173383892,-0.000733809469996267,0.217591493862533,0.879537149889488,NA,NS,PcB target,NA
1283,TMEM163,64.1898399284957,0.162975194656611,0.244993830116111,0.022115032689113,NA,NS,PcB target,NA
1284,CACNB4,27.8849788705749,-0.103778802768836,0.193274698010766,0.166187653925488,NA,NS,PcB target,NA
1285,RPRM,69.4221904750326,0.0413363358244258,0.154979473445327,0.657640261548712,NA,NS,PcB target,NA
1286,CD302,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1287,MIR4785,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1288,TBR1,8.96588025246832,0.0178055290333019,0.211858378788621,0.536844200653607,NA,NS,PcB target,NA
1289,LRP2,7.27888101874025,-0.0144035000696494,0.200471286422713,0.76513972464339,NA,NS,PcB target,NA
1290,LINC01124,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1291,DLX2-DT,1.24267925527704,-0.012830210714457,0.21502488632133,0.520499264652714,NA,NS,PcB target,NA
1292,RAPGEF4,22.093694099396,0.0299777276547741,0.19253871617837,0.629967028615514,NA,NS,PcB target,NA
1293,HOXD12,0.288921714848294,0,0.217587317237664,1,NA,NS,PcB target,NA
1294,MIR10B,0.112329831415149,0,0.217587317237713,1,NA,NS,PcB target,NA
1295,HOXD4,45.439670923916,0.0341274078066039,0.168896703835638,0.693484854780908,NA,NS,PcB target,NA
1296,HAGLR,40.9777104208352,0.015910910602608,0.174242505871651,0.846384072631002,NA,NS,PcB target,NA
1297,HAGLROS,1.03717172867178,-0.00413931431868562,0.214941880952746,0.812822380115041,NA,NS,PcB target,NA
1298,MIR1246,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1299,LINC01117,0.112100023707685,0.00119819206146244,0.217595935363767,0.805577623421305,NA,NS,PcB target,NA
1300,MIR1258,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1301,NEUROD1,11.0720674135968,0.00650999276666725,0.204894554514716,0.86952732302959,NA,NS,PcB target,NA
1302,TMEFF2,29.2675957353355,-0.0680657481289271,0.192663329519924,0.318612935116903,NA,NS,PcB target,NA
1303,PLCL1,21.214044197627,0.00987250026231801,0.197296764764884,0.852470167259272,NA,NS,PcB target,NA
1304,FTCDNL1,2.01030734167837,0.0217652882182795,0.214170191170528,0.403489204688139,NA,NS,PcB target,NA
1305,CDK15,6.6194115794835,-0.00862829942036608,0.205694317444271,0.822065647701643,NA,NS,PcB target,NA
1306,KIAA2012,12.5510073617706,-0.121518654229549,0.242150872271844,0.033687686950839,NA,NS,PcB target,NA
1307,ZDBF2,64.7597453545651,-0.00564875877188671,0.168146662138486,0.947974586372565,NA,NS,PcB target,NA
1308,ERBB4,46.2889391068055,0.0194678926668719,0.177438784670256,0.806223177124294,NA,NS,PcB target,NA
1309,MOGAT1,0.327319514985685,-0.000380680492628405,0.217251976283068,0.959677576976677,NA,NS,PcB target,NA
1310,COL4A3,30.1351053232766,-0.0315811081704275,0.180343193206466,0.681777415749934,NA,NS,PcB target,NA
1311,GPR55,11.1250349137571,0.0326214900916683,0.201423101463872,0.514078687267669,NA,NS,PcB target,NA
1312,ECEL1P2,0.0244978065182789,0,0.217587317237735,1,NA,NS,PcB target,NA
1313,ALPG,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1314,PRSS56,2.17255555093372,-0.004590921331545,0.210556699635409,0.871385610314083,NA,NS,PcB target,NA
1315,TRPM8,22.2727380804435,0.142363936310964,0.236450833295168,0.0324772468761517,NA,NS,PcB target,NA
1316,SPP2,0.14693908814579,0,0.217587317237705,1,NA,NS,PcB target,NA
1317,LINC01891,0.375436123873739,0,0.217203612334684,1,NA,NS,PcB target,NA
1318,RAMP1,8.25488868063349,0.065217176507076,0.221871085065603,0.111492727988087,NA,NS,PcB target,NA
1319,BOK-AS1,5.71877794840152,0.0524518299937606,0.223079549271335,0.10669241739251,NA,NS,PcB target,NA
1320,BOK,46.5919646980789,0.175183025769747,0.219617673902181,0.0297127560107119,NA,NS,PcB target,NA
1321,ITPR1-DT,2.22077197053068,0.028719966015819,0.218212797827238,0.202455505788583,NA,NS,PcB target,NA
1322,LINC02022,0.38856080215469,0,0.217580737987743,1,NA,NS,PcB target,NA
1323,HDAC11-AS1,0.990432820890067,0.0161905854639592,0.217434018641076,0.283540190592632,NA,NS,PcB target,NA
1324,RARB,8.27377908720716,0.0632473439402161,0.21102827746788,0.196810814506437,NA,NS,PcB target,NA
1325,EOMES,0.684430263080796,-0.00313399569079584,0.2171550048086,0.715042358601541,NA,NS,PcB target,NA
1326,CMTM8,39.301338583853,0.0646838218037999,0.17822622065907,0.426587002783922,NA,NS,PcB target,NA
1327,PTH1R,0.518093693951446,0.00146245368180608,0.217298047197318,0.841740450221923,NA,NS,PcB target,NA
1328,MIR4787,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1329,SFMBT1,55.4838663514986,-0.0139062699088096,0.174182047636526,0.865563285897292,NA,NS,PcB target,NA
1330,LRTM1,0.337592823672769,0,0.217587317237631,1,NA,NS,PcB target,NA
1331,PROK2,0.238945604223238,0,0.2175802413559,1,NA,NS,PcB target,NA
1332,LINC00870,0.0660189719858235,0.000652541579890584,0.217590344137958,0.892852294181245,NA,NS,PcB target,NA
1333,VGLL3,45.3082414674309,-0.0936739606220101,0.184100288046634,0.241678185105282,NA,NS,PcB target,NA
1334,C3orf52,55.9519073412752,-0.0267397196442037,0.181890369533962,0.721977152425731,NA,NS,PcB target,NA
1335,SPICE1,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1336,SIDT1,8.17795898326992,0.0128522692432784,0.204712601534764,0.752209215379765,NA,NS,PcB target,NA
1337,ROPN1,0.234782290169234,0.000428055029441537,0.217586225353091,0.92991656089825,NA,NS,PcB target,NA
1338,ROPN1B,1.56493642149343,-0.00220492024943804,0.213731774639071,0.915048192663855,NA,NS,PcB target,NA
1339,KLF15,60.0425627237393,-0.0394559076871829,0.177853976712092,0.621188597061781,NA,NS,PcB target,NA
1340,DNAJB8-AS1,0.0698034231219334,0,0.217587317237716,1,NA,NS,PcB target,NA
1341,GATA2,6.50808047093933,0.0369869079950899,0.216796981478649,0.220773352739416,NA,NS,PcB target,NA
1342,LOC90246,0.339502483757489,0,0.217587317237662,1,NA,NS,PcB target,NA
1343,LINC01565,0.0443276512523954,0,0.217587317237734,1,NA,NS,PcB target,NA
1344,BFSP2,1.74262837176702,-0.043303705893064,0.225672982812108,0.0538573909307791,NA,NS,PcB target,NA
1345,MIR4788,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1346,LINC01210,0.109261316714936,0,0.217587317237717,1,NA,NS,PcB target,NA
1347,LINC01391,0.249022848531946,0,0.217587317237652,1,NA,NS,PcB target,NA
1348,LOC440982,1.22148969054365,0,0.215962765712698,1,NA,NS,PcB target,NA
1349,LINC01214,1.27733641488897,0.00703426297116485,0.215763872161517,0.651955510484512,NA,NS,PcB target,NA
1350,MME,2.14445324950169,0.0210592751168693,0.212914318837644,0.453814883205237,NA,NS,PcB target,NA
1351,SHOX2,6.85097909135705,0.0277922324583076,0.212995922194047,0.370315398359928,NA,NS,PcB target,NA
1352,C3orf80,4.52386802396905,0.00527750145085436,0.208430209141893,0.87214278691962,NA,NS,PcB target,NA
1353,SPTSSB,10.831409805914,-0.0882546719944767,0.214941382613967,0.113954435079058,NA,NS,PcB target,NA
1354,SLITRK3,71.2682510121482,0.168453335004546,0.172696850016676,0.0748347983114974,NA,NS,PcB target,NA
1355,MECOM,8.35180678731006,0.000626519696238764,0.199711539689836,0.9897291648842,NA,NS,PcB target,NA
1356,CCDC39,45.7797523515876,0.00559046214528441,0.179960111895831,0.941801217578317,NA,NS,PcB target,NA
1357,LAMP3,1.33860525726983,0.0126249542138477,0.215766846054329,0.480232819909202,NA,NS,PcB target,NA
1358,SNORA63E,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1359,VWA5B2,3.08293159450154,0.0189589962737141,0.213417886398652,0.469885124647839,NA,NS,PcB target,NA
1360,THPO,2.5616203656736,0.00615796733116107,0.209393338455598,0.842298244140602,NA,NS,PcB target,NA
1361,LINC02054,0.212886316948502,-0.00126610420607545,0.217597189374272,0.794821176083481,NA,NS,PcB target,NA
1362,LINC01840,0.986892379790277,0,0.216380753277929,1,NA,NS,PcB target,NA
1363,LINC02069,0.838078010779826,0,0.216271138987466,1,NA,NS,PcB target,NA
1364,LIPH,12.5363976824733,0.125448019898318,0.267359800496574,0.0150210757004506,NA,NS,PcB target,NA
1365,LINC02043,1.56683623783377,0.00663524884315124,0.212751583604882,0.779663928889825,NA,NS,PcB target,NA
1366,LINC02038,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1367,DPPA2P3,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1368,LINC02028,0.562054235128277,0,0.217049305125355,1,NA,NS,PcB target,NA
1369,LINC02036,4.08996996738656,0.0331879436544831,0.218574112375431,0.185897177354451,NA,NS,PcB target,NA
1370,LINC00887,0.709919658781715,0,0.217059494589464,1,NA,NS,PcB target,NA
1371,CPN2,0.221733356656395,0,0.21758731723769,1,NA,NS,PcB target,NA
1372,LRRC15,2.09121789605596,0.0297358324079228,0.218175184540977,0.202526013333351,NA,NS,PcB target,NA
1373,GP5,0.124780146592974,0,0.217587317237711,1,NA,NS,PcB target,NA
1374,FAM43A,44.0054058688047,0.436142279278587,0.357723874935863,0.000513567259965312,NA,NS,PcB target,NA
1375,MUC4,0.0500340773810711,0,0.217587317237717,1,NA,NS,PcB target,NA
1376,LINC01983,0.854608631811907,0.00382095240706431,0.216510809218618,0.748297381135799,NA,NS,PcB target,NA
1377,NRROS,51.3453502365233,0.0251158030342201,0.171735787033967,0.765854153959833,NA,NS,PcB target,NA
1378,CEP19,49.5143352575232,0.123041156807762,0.174740939960446,0.168253443626374,NA,NS,PcB target,NA
1379,SLC49A3,7.4745650304711,0.0152108543778161,0.20247778268691,0.7349665901502,NA,NS,PcB target,NA
1380,FAM53A,24.5155951537841,0.000345243510280763,0.185477403056067,0.996075244914376,NA,NS,PcB target,NA
1381,ZFYVE28,6.52794204588745,0.00618985361176473,0.202824750517928,0.886491660755062,NA,NS,PcB target,NA
1382,MSANTD1,21.8571273258944,0.0100854909359823,0.18697883872457,0.882774434082168,NA,NS,PcB target,NA
1383,DOK7,10.5966631484972,0.0624750599385798,0.212224660171492,0.189606346321493,NA,NS,PcB target,NA
1384,MSX1,10.0067349624088,0.121952074276146,0.252574480032962,0.0244949443645935,NA,NS,PcB target,NA
1385,MIR378D1,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1386,PPP2R2C,32.5135635351395,0.00835029363033713,0.17706842183103,0.916331606668464,NA,NS,PcB target,NA
1387,ABLIM2,28.6741713528345,0.0358720470953692,0.184839427069583,0.620664485618138,NA,NS,PcB target,NA
1388,MIR95,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1389,LINC01097,0.227529109750179,0.001087706263697,0.217594417582405,0.823027644051374,NA,NS,PcB target,NA
1390,RBM47,11.8792653799772,0.0308794197114602,0.201076220706713,0.537701372693098,NA,NS,PcB target,NA
1391,PHOX2B,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1392,LINC00682,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1393,SHISA3,24.3160963929696,-0.137230972195754,0.199759035296349,0.0802475934194545,NA,NS,PcB target,NA
1394,GABRA2,62.3446995724616,0.0633044110209396,0.178823258236023,0.433038631716074,NA,NS,PcB target,NA
1395,SPATA18,0.953302221231365,-0.00590136372030908,0.216012492283063,0.681843662222538,NA,NS,PcB target,NA
1396,GSX2,1.18667950303913,-0.00745651462116351,0.215419470410759,0.657596032407034,NA,NS,PcB target,NA
1397,ART3,14.0509725320476,0.0734712345949539,0.211012951285894,0.165442870789889,NA,NS,PcB target,NA
1398,CXCL10,4.34100425534028,0.072605422319343,0.238507703349477,0.0313490908410099,NA,NS,PcB target,NA
1399,CXCL11,2.35102724867643,0.015348515922251,0.212301818052066,0.570960238321729,NA,NS,PcB target,NA
1400,FAM47E,4.55587994322944,0.0558621752717226,0.218662107659927,0.14936383446723,NA,NS,PcB target,NA
1401,FAM47E-STBD1,5.30607672582835,0.0364453172835053,0.208725142782988,0.373083937129693,NA,NS,PcB target,NA
1402,SOWAHB,0.616604023927116,-0.00606564976654827,0.217165926650412,0.529190529581042,NA,NS,PcB target,NA
1403,PRDM8,26.7334257523844,-0.0505858570099835,0.185606424828234,0.488633271588858,NA,NS,PcB target,NA
1404,GPAT3,14.2145124068597,0.0506246967255319,0.202017555956315,0.347921811388221,NA,NS,PcB target,NA
1405,NKX6-1,12.3122635982526,0.406925463287535,0.602266320571075,0.000196827096224234,NA,NS,PcB target,NA
1406,CDS1,6.78731174639093,0.0510359657936187,0.20992625428312,0.258792738740827,NA,NS,PcB target,NA
1407,ATOH1,0.252696446837017,0,0.217569768174791,1,NA,NS,PcB target,NA
1408,NPNT,36.4691420824254,-0.0427043555001945,0.192126384804215,0.50771356764662,NA,NS,PcB target,NA
1409,LEF1,1.18923535274707,-0.00451627341588597,0.215086064740921,0.791807485471112,NA,NS,PcB target,NA
1410,LOC101929621,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1411,ETNPPL,0.904563735329843,-0.00382615341921112,0.215721357293911,0.797526483645608,NA,NS,PcB target,NA
1412,PITX2,10.0426617412981,0.0789569735189913,0.214386517181665,0.133412307752077,NA,NS,PcB target,NA
1413,FAM241A,5.05185400122467,0.0869973638042391,0.256210680286519,0.00968693331251356,NA,NS,PcB target,NA
1414,TIFA,8.98443451138333,0.000808565559342878,0.198545003416413,0.987268845442933,NA,NS,PcB target,NA
1415,ALPK1,45.8378636170049,0.175719131858094,0.206497841635466,0.037290096829506,NA,NS,PcB target,NA
1416,TRPC3,11.1653139571706,0.0436564443792305,0.19881219736157,0.43642756779813,NA,NS,PcB target,NA
1417,LOC101927516,0.593183604793907,0,0.217016637924861,1,NA,NS,PcB target,NA
1418,UCP1,0.457010228045755,-0.00164601230503155,0.217149168795394,0.842771495522017,NA,NS,PcB target,NA
1419,FREM3,5.89603014283898,0.0182105540467813,0.204698299675658,0.662170057798948,NA,NS,PcB target,NA
1420,POU4F2,1.07490365999348,0,0.21600358654221,1,NA,NS,PcB target,NA
1421,TTC29,0.57612144742388,0.00328534513734301,0.2173020239853,0.671082850655684,NA,NS,PcB target,NA
1422,NR3C2,26.6893516144003,0.00667810870920833,0.181908716957772,0.928551066811216,NA,NS,PcB target,NA
1423,MIR4453,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1424,LOC729870,0.827149582938219,0,0.216569455090151,1,NA,NS,PcB target,NA
1425,MIR4454,0.0259868552238866,0,0.217587317237734,1,NA,NS,PcB target,NA
1426,NPY5R,6.45322184197803,-0.014280329243763,0.203071017822999,0.74430143910803,NA,NS,PcB target,NA
1427,TLL1,1.17498066936695,0.0102380966511246,0.214552819289265,0.611999951951584,NA,NS,PcB target,NA
1428,SCRG1,45.1079414351905,0.194417741481556,0.226079291267612,0.0203558135724816,NA,NS,PcB target,NA
1429,HAND2-AS1,3.0177329330457,0,0.214601030383985,1,NA,NS,PcB target,NA
1430,LINC02268,1.43347658203942,0.0226015646880457,0.217245386167007,0.262451041838012,NA,NS,PcB target,NA
1431,HPGD,4.60118442133042,-0.0295064826734144,0.211505868064431,0.387452485507595,NA,NS,PcB target,NA
1432,ENPP6,1.55234898397475,0.00699065068054332,0.215800786014565,0.651132660783217,NA,NS,PcB target,NA
1433,LOC105377590,1.47850475980719,0.0153620404367362,0.216442339462805,0.379127914845801,NA,NS,PcB target,NA
1434,FAM149A,8.78781036251366,0.0528077408139081,0.208375018810786,0.266650288339085,NA,NS,PcB target,NA
1435,LINC02508,0.0860882920950074,-0.00072235114984115,0.217591272280829,0.88142658261751,NA,NS,PcB target,NA
1436,LRRC14B,1.63862948297141,0.0224568229264883,0.2159089774801,0.328013296505093,NA,NS,PcB target,NA
1437,AHRR,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1438,ZDHHC11,42.8850249784456,0.0604299427880401,0.182409628130549,0.434346474180426,NA,NS,PcB target,NA
1439,ROPN1L,2.62313691924391,0.00708850155493197,0.210505742097117,0.805448848777269,NA,NS,PcB target,NA
1440,ANKRD33B,17.7997250633828,0.0137311049658338,0.198951394763809,0.786402789375353,NA,NS,PcB target,NA
1441,DNAH5,25.760153009214,0.125689812983983,0.211188651693108,0.0731315809700812,NA,NS,PcB target,NA
1442,RETREG1,38.4928544901562,0.0657614016913395,0.187371313828427,0.368797826003834,NA,NS,PcB target,NA
1443,CARD6,10.9401930134437,0.0453960135394983,0.199875104140973,0.410474168963766,NA,NS,PcB target,NA
1444,FLJ32255,22.4632608664738,0.103924771020016,0.263610314377628,0.0121999781539213,NA,NS,PcB target,NA
1445,CCL28,7.62502328562604,0.0170747409457757,0.203045875440396,0.699669551516878,NA,NS,PcB target,NA
1446,LINC02106,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1447,ITGA1,22.0217019504496,-0.0480663241715147,0.192321962705908,0.46001944140436,NA,NS,PcB target,NA
1448,ITGA2,7.35159959286811,-0.0327845518541245,0.20611001494197,0.448935361524381,NA,NS,PcB target,NA
1449,MCIDAS,1.1115402273216,0.00561420557101838,0.216306037891225,0.671266547878636,NA,NS,PcB target,NA
1450,CCNO,3.1133498989382,-0.0124030407520399,0.215151272352847,0.523774920003925,NA,NS,PcB target,NA
1451,ELOVL7,25.0097691377544,-0.0556425270353959,0.193171221651145,0.394665588862363,NA,NS,PcB target,NA
1452,MAST4,71.9564238487298,0.168426144465965,0.180658675326958,0.0671057277069952,NA,NS,PcB target,NA
1453,LOC340090,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1454,LINC02230,0,0,0.217826247711249,NA,NA,NS,PcB target,NA
1455,FOXD1,26.6625875102069,1.23681573407319,0.846634600371646,8.64995127731506e-06,NA,Upregulated,PcB target,FOXD1
1456,LINC01386,0.107080625299175,0.000661113659405678,0.217590506857106,0.891436557048305,NA,NS,PcB target,NA
1457,OTP,11.1562225689043,-0.00703451508275301,0.201425219594132,0.878184928470839,NA,NS,PcB target,NA
1458,RASGRF2,57.9923323294767,-0.0707506392396643,0.171860627982054,0.413116227647024,NA,NS,PcB target,NA
1459,TSLP,0.664959427077606,0.00601618599394752,0.217110756726796,0.543221261388003,NA,NS,PcB target,NA
1460,PRR16,2.00618679962121,0.00546026028507333,0.21107615927129,0.841668863280547,NA,NS,PcB target,NA
1461,PPIC,53.7968102058781,0.206608557102493,0.229536947520212,0.0163269850402787,NA,NS,PcB target,NA
1462,IRF1,62.8417497172394,0.20020407441806,0.22337858026382,0.0194829543963438,NA,NS,PcB target,NA
