,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1153,MXI1,410.863081465823,-0.00299241823054618,0.0659759157349697,0.902419269090177,0.990994404190648,NS,PcB target,NA
1154,PLXNB2,4982.78340744684,-0.00331273076331252,0.0631477162863682,0.903960070727808,0.991124152053346,NS,PcB target,NA
1155,NATD1,37.1294010758264,-0.00139804863367254,0.072846003374206,0.905052146472005,0.991675669456917,NS,PcB target,NA
1156,ANXA5,1875.59200982456,0.00365978331798598,0.0583415332240902,0.905786405911328,0.991883915097927,NS,PcB target,NA
1157,CD24,3262.52989902827,-0.00363163681396155,0.0577681804133709,0.907393486648913,0.991883915097927,NS,PcB target,NA
1158,SLF2,401.186436262928,-0.00274917320117817,0.0665162857391545,0.907689936215236,0.991883915097927,NS,PcB target,NA
1159,HS1BP3,177.162591472976,0.00254751858115262,0.0674211794970243,0.909658975355015,0.9919702318755,NS,PcB target,NA
1160,LOC653653,52.3070442113444,0.00179181927495004,0.071198898783872,0.908231435495753,0.9919702318755,NS,PcB target,NA
1161,SLCO4A1,257.299580173726,-0.00256476907267049,0.0671834858506957,0.910407847801204,0.991972777781658,NS,PcB target,NA
1162,LRRC71,787.16153410068,0.00273533022420564,0.065457923791416,0.912970781223098,0.992344234161341,NS,PcB target,NA
1163,HTATSF1P2,43.3966437850388,-0.00158254139037813,0.0715494674732209,0.914515731138437,0.992504250474404,NS,PcB target,NA
1164,ROBO3,81.4978785109449,0.00118414548101394,0.07315200281512,0.914481957443698,0.992504250474404,NS,PcB target,NA
1165,FAHD1,355.682589490619,-0.00297463240716846,0.0625811973070891,0.915268962391901,0.992504250474404,NS,PcB target,NA
1166,B3GNT4,397.671028780483,-0.00292889191635909,0.062764279864641,0.916082799222434,0.992696735638503,NS,PcB target,NA
1167,MTAP,382.998221340958,-0.00269166150120306,0.0646830943238645,0.917239285136434,0.992900387806869,NS,PcB target,NA
1168,DPYSL5,3895.36196015707,-0.00296655138958,0.0611461875578721,0.9188552608264,0.993093962529564,NS,PcB target,NA
1169,SART1,1501.03945665,0.00325907155663747,0.0553110824120531,0.919510231086967,0.993246835164572,NS,PcB target,NA
1170,SRBD1,260.915352223374,-0.00226156968700909,0.067224545257696,0.920734659482213,0.99368132004867,NS,PcB target,NA
1171,PPP1R14C,1004.03973510338,-0.00288977492713138,0.0602120727508895,0.922703211765378,0.994016203144816,NS,PcB target,NA
1172,ISOC2,248.325273499845,0.00237457973565578,0.0655876962511992,0.923923853143723,0.994126543779691,NS,PcB target,NA
1173,SPECC1,621.016754785931,-0.00255964175803336,0.0621664405196607,0.927949954119777,0.995240841247272,NS,PcB target,NA
1174,BCAS4,49.0711500250753,-0.0012783800018879,0.0717559112039657,0.928535851186196,0.995240841247272,NS,PcB target,NA
1175,TMEM51,197.869054642941,-0.00153373004296195,0.0687806276696988,0.939734892603398,0.995259914120531,NS,PcB target,NA
1176,ATG4C,121.011958589339,0.00111066958515169,0.0705078655967798,0.947955495958294,0.995259914120531,NS,PcB target,NA
1177,CYB5R1,285.641306892374,0.00148779956735006,0.0664526045950709,0.95009067634732,0.995259914120531,NS,PcB target,NA
1178,RAB29,194.42488404359,0.0013772402771139,0.0710665180094636,0.930638942174412,0.995259914120531,NS,PcB target,NA
1179,SERTAD2,150.816089212268,0.00142043147781791,0.0680262939690728,0.947361075315603,0.995259914120531,NS,PcB target,NA
1180,ITM2C,5852.06201634318,-0.00209100626065517,0.0587966737344517,0.945620925592238,0.995259914120531,NS,PcB target,NA
1181,ARMC8,340.772692081222,-0.00186845343267461,0.0658511422471985,0.939305808030482,0.995259914120531,NS,PcB target,NA
1182,AP3B1,632.50048592449,-0.00158217290591444,0.0626279535496924,0.954779763898657,0.995259914120531,NS,PcB target,NA
1183,NEURL1B,550.171515068894,-0.00160289305434983,0.0619393048665948,0.9551262223654,0.995259914120531,NS,PcB target,NA
1184,DUSP22,236.958069738754,0.00117664918349363,0.067000576077511,0.959242817544844,0.995259914120531,NS,PcB target,NA
1185,MAK,31.3418563327756,-0.000968207750167972,0.0725107165492039,0.938121690126138,0.995259914120531,NS,PcB target,NA
1186,SMIM13,511.411486445682,-0.00179856271455715,0.0649067094259628,0.944084690560433,0.995259914120531,NS,PcB target,NA
1187,ZSCAN26,128.062148578512,0.00127647751545415,0.0681811590896278,0.952142013847569,0.995259914120531,NS,PcB target,NA
1188,ELN,76.5743604152646,0.000803930100577376,0.0727941788832106,0.945724941999162,0.995259914120531,NS,PcB target,NA
1189,SMARCD3,188.001977766021,0.00180987250381101,0.0658136501831731,0.941313019799149,0.995259914120531,NS,PcB target,NA
1190,SVIL,2068.66232610493,0.00231803452339046,0.0613140021022082,0.936259185355401,0.995259914120531,NS,PcB target,NA
1191,TROAP,334.222763289804,0.00105587846981717,0.0714189611708807,0.943966399872057,0.995259914120531,NS,PcB target,NA
1192,PLXNC1,145.132473725538,0.00112690902104265,0.0688192383198183,0.955540731530584,0.995259914120531,NS,PcB target,NA
1193,MVK,565.86352185703,-0.00158044692403168,0.0659199901472195,0.94846051021599,0.995259914120531,NS,PcB target,NA
1194,FAM222A,169.053647352976,-0.00116093483005581,0.0698274745507439,0.949640493402873,0.995259914120531,NS,PcB target,NA
1195,PLEKHG3,275.989293757494,0.00225648226069471,0.0645497740174487,0.930946176301698,0.995259914120531,NS,PcB target,NA
1196,RAB15,126.337403385515,-0.00110845497585279,0.0687853125366435,0.956392398221441,0.995259914120531,NS,PcB target,NA
1197,LOC283731,106.674789216181,-0.000255630915408881,0.0814352150090228,0.937015452850918,0.995259914120531,NS,PcB target,NA
1198,MEF2A,395.428341815546,0.00135456013139053,0.0652791397712945,0.95715868156697,0.995259914120531,NS,PcB target,NA
1199,PAQR4,606.420668081385,0.00185726814063838,0.0658660664044903,0.939622932997936,0.995259914120531,NS,PcB target,NA
1200,DOK4,174.052220853828,-0.00119926520686212,0.0670407882091317,0.958359156852011,0.995259914120531,NS,PcB target,NA
1201,KLHL36,419.39429386636,0.00147312653756722,0.0642791921713346,0.955360407386501,0.995259914120531,NS,PcB target,NA
1202,ENGASE,224.456746755421,-0.00183084566414371,0.0671538443261598,0.936051865371248,0.995259914120531,NS,PcB target,NA
1203,SMAD7,30.8513212247053,0.000735667648376013,0.073432211791125,0.943649141116783,0.995259914120531,NS,PcB target,NA
1204,KLF2,101.674356466599,0.000995528142911376,0.0720690187938389,0.941262904389345,0.995259914120531,NS,PcB target,NA
1205,CAPN12,54.9248376273089,-0.000817962298817465,0.0717413501886871,0.954301759513562,0.995259914120531,NS,PcB target,NA
1206,SSC5D,33.2924344777241,0.000726177323120503,0.0729281992584347,0.94965768319731,0.995259914120531,NS,PcB target,NA
1207,LINC01271,30.0420008205366,-0.000787667853032314,0.0740441611299405,0.932028909403062,0.995259914120531,NS,PcB target,NA
1208,KCNG1,225.813282422009,-0.00133537261689043,0.068267483304967,0.949612610841799,0.995259914120531,NS,PcB target,NA
1209,COL18A1,55.2673783050886,-0.000975939687264792,0.0721649442529287,0.941436789750505,0.995259914120531,NS,PcB target,NA
1210,DUSP18,48.6815168667485,0.00115400660207783,0.0716735241242621,0.936305792071759,0.995259914120531,NS,PcB target,NA
1211,BRD1,798.999196803281,-0.00167193954343168,0.0623018266059786,0.952695408614121,0.995259914120531,NS,PcB target,NA
1212,TFAP2A,178.533274896873,0.000336779704614412,0.0754282321225007,0.96283447505842,0.995717495386321,NS,PcB target,NA
1213,HMGCL,138.433986450786,0.000881370935687203,0.0686497639313566,0.965702594737344,0.996341535939477,NS,PcB target,NA
1214,HAGLR,40.9777104208352,-0.000593160912182209,0.0718565338601177,0.966204828214227,0.996341535939477,NS,PcB target,NA
1215,BTRC,343.090096106149,0.00114606895874941,0.065015292576232,0.96417331810466,0.996341535939477,NS,PcB target,NA
1216,DYNC1LI2,2026.18564945884,0.00137299451561615,0.0546525318239864,0.966261087885706,0.996341535939477,NS,PcB target,NA
1217,MAGEA6,347.412354860506,-0.00120546474714027,0.0632903317480634,0.964774567744802,0.996341535939477,NS,PcB target,NA
1218,PIK3C2B,727.228735382521,-0.00110891305221902,0.0628533088409844,0.96806436290234,0.997005107323585,NS,PcB target,NA
1219,LDLRAP1,79.2431264062841,-0.000587331668295395,0.0706950256362816,0.971795974855918,0.997083493191231,NS,PcB target,NA
1220,TESK2,29.9541505841978,-0.00037841834322452,0.0728724638791974,0.974018466937112,0.997083493191231,NS,PcB target,NA
1221,NDNF,303.749515103832,-0.000316678594118983,0.0736619657972497,0.97455954711871,0.997083493191231,NS,PcB target,NA
1222,MGST2,146.205351149443,0.000747329556988933,0.0685760382848144,0.971087961428189,0.997083493191231,NS,PcB target,NA
1223,GINM1,521.086141257079,-0.000904129821187851,0.0625015926013023,0.974247589614016,0.997083493191231,NS,PcB target,NA
1224,COL4A3,30.1351053232766,0.00030716222281761,0.0724267331570123,0.98063186116141,0.997198022372795,NS,PcB target,NA
1225,IL17RD,212.272936978741,0.000588943527952756,0.0680786958436086,0.978068050180805,0.997198022372795,NS,PcB target,NA
1226,SLC7A2,291.579838536309,-0.00069548867492675,0.064800574208621,0.978453766519342,0.997198022372795,NS,PcB target,NA
1227,LHX2,137.228622891307,-0.000622970095780814,0.0679569027450154,0.977005623629927,0.997198022372795,NS,PcB target,NA
1228,GOT1,350.954390048792,0.000696162841159682,0.0630597962611066,0.979809516584571,0.997198022372795,NS,PcB target,NA
1229,SMARCA1,1065.56662170495,0.000821150023225676,0.0640921522579464,0.97528523384809,0.997198022372795,NS,PcB target,NA
1230,DGUOK-AS1,177.635581584913,0.000430473041213065,0.0682303506774987,0.983785680246041,0.997571334335864,NS,PcB target,NA
1231,CCDC14,482.530973518096,0.000483307020472074,0.0637869112907279,0.985618318422967,0.997726999538731,NS,PcB target,NA
1232,HSPB1,3379.95928832588,0.000531028968371247,0.0597515638380828,0.985910999804,0.997828054522283,NS,PcB target,NA
1233,LINC00643,28.9821247455138,0.00017808461818126,0.0734099837503052,0.986389248100437,0.997960836295322,NS,PcB target,NA
1234,MFSD4B,106.088459143069,0.000305360979947331,0.0696707733750942,0.986951120557304,0.998114563231326,NS,PcB target,NA
1235,IL6R,38.7064259788902,-0.000163596124791954,0.073214132115995,0.987976298781227,0.998563524622542,NS,PcB target,NA
1236,SCO2,228.001244144081,-0.000313992154599671,0.067198347204734,0.988983095145405,0.998563524622542,NS,PcB target,NA
1237,PDE10A,653.969540008652,0.000396449368336616,0.0587394542506964,0.98969105406129,0.998692755978198,NS,PcB target,NA
1238,VPS26A,611.220824910682,0.000340726742237423,0.0642365109391182,0.989684858622374,0.998692755978198,NS,PcB target,NA
1239,ZSCAN20,55.0138565460366,-0.000100838022447623,0.072144303113722,0.993958485355774,0.999114813916203,NS,PcB target,NA
1240,PLAGL1,143.66498954703,9.17088763495056e-05,0.0732122455598428,0.993261799332985,0.999114813916203,NS,PcB target,NA
1241,ZDHHC2,285.470690877431,-0.000265806929456894,0.0652474947552661,0.991599346338146,0.999114813916203,NS,PcB target,NA
1242,BDNF,29.3995035540879,0.00010493146251006,0.0735397315741003,0.991769054165443,0.999114813916203,NS,PcB target,NA
1243,TMEM222,478.630489323789,0.000118809614301301,0.0635466651425521,0.996495131625441,1,NS,PcB target,NA
1244,NRDC,2582.25140634537,-7.33651250736603e-05,0.0560081887687036,0.998169901208493,1,NS,PcB target,NA
1245,SLIT2,479.803631262113,-7.90727867573106e-06,0.0679649655377544,0.99970789606587,1,NS,PcB target,NA
1246,MAP7,110.718522496786,-1.1165795395651e-05,0.0697353231333957,0.999519656707056,1,NS,PcB target,NA
1247,KMT5C,124.191277163214,-1.95561967043243e-06,0.0696485379527532,0.999916612123688,1,NS,PcB target,NA
1248,FAM41C,0.333851606623279,-1.65060490087662e-05,0.0850812114982138,0.985598677725289,NA,NS,PcB target,NA
1249,PLEKHN1,3.58383385891865,0.00142449894074762,0.0789891306001726,0.76007536909682,NA,NS,PcB target,NA
1250,PERM1,1.30166532806867,0.00110653910245309,0.0832372443058903,0.66069578464581,NA,NS,PcB target,NA
1251,LOC100288175,7.01654206495136,0.00926775765767727,0.0869871962887069,0.137898345219075,NA,NS,PcB target,NA
1252,RNF223,0.69742677017827,0,0.0844079644714621,1,NA,NS,PcB target,NA
1253,TTLL10,1.7392998072335,-0.00146250161587485,0.0817053144523733,0.664855121862818,NA,NS,PcB target,NA
1254,TNFRSF18,1.10661894956092,0.00103322253577062,0.0830399244607008,0.690361589809222,NA,NS,PcB target,NA
1255,C1QTNF12,5.50784954289656,0.00483182841443462,0.0831733268816736,0.294838546888741,NA,NS,PcB target,NA
1256,ATAD3C,3.07156791395054,-0.00282922538261103,0.0835244089914772,0.393412132030426,NA,NS,PcB target,NA
1257,CFAP74,3.05871444114949,-0.0064145453566555,0.0944158681007762,0.0580113132340249,NA,NS,PcB target,NA
1258,GABRD,0.623626824868811,0,0.0848312109667907,1,NA,NS,PcB target,NA
1259,LOC100129534,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1260,HES3,2.89081224459832,0.00334906832607112,0.0849347888050658,0.29080093275334,NA,NS,PcB target,NA
1261,MIR4252,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1262,LINC01672,0.0865049811293523,0,0.0852091102113715,1,NA,NS,PcB target,NA
1263,TNFRSF9,2.29990965130406,0.00242962555691114,0.0842952734060556,0.379574590396799,NA,NS,PcB target,NA
1264,SLC45A1,9.77412592895216,-0.00860685696093437,0.0894044345494755,0.121442401609915,NA,NS,PcB target,NA
1265,MIR34AHG,1.82496053232603,0.00557560561046428,0.0922161704783205,0.0706811042627917,NA,NS,PcB target,NA
1266,C1orf127,1.92997407659036,-0.00218939599599328,0.0843577607819068,0.395584309853004,NA,NS,PcB target,NA
1267,TNFRSF8,4.1014586515077,0.00389113772923367,0.0828510902927478,0.350469051516673,NA,NS,PcB target,NA
1268,DHRS3,1.2449355071449,-0.00129389801042406,0.0837701582845928,0.578421510447456,NA,NS,PcB target,NA
1269,CLCNKA,0.209252241490355,0,0.08520911021133,1,NA,NS,PcB target,NA
1270,CLCNKB,0.543400593910495,0.000421821302435128,0.0846196869332188,0.768487143842418,NA,NS,PcB target,NA
1271,LINC01783,3.73200376495436,-0.00155845298530275,0.0786466265682242,0.749650552127535,NA,NS,PcB target,NA
1272,ESPNP,0.413449357547256,0.00027575801262695,0.0849080462456502,0.808800424070193,NA,NS,PcB target,NA
1273,MIR3675,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1274,LOC105376805,0.0915223218543122,0,0.0852091102113678,1,NA,NS,PcB target,NA
1275,RNU1-2,1.64785530233918,0.000861908305013569,0.0827690199679245,0.747357908200719,NA,NS,PcB target,NA
1276,PAX7,0.724424439589608,-0.000798696744970021,0.084336453075347,0.652301924802643,NA,NS,PcB target,NA
1277,WNT4,2.79770507855709,0.00443018007111883,0.086865954761226,0.192181312638487,NA,NS,PcB target,NA
1278,MIR4418,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1279,HTR1D,5.5304563379358,0.00493442655190054,0.0867543476357463,0.192608916735483,NA,NS,PcB target,NA
1280,MIR378F,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1281,IFNLR1,0.147446992112666,-1.33737702990368e-05,0.0852090634959858,0.985632458467439,NA,NS,PcB target,NA
1282,RCAN3,15.6978712322223,-0.00894670357658625,0.08775160838367,0.134017107953925,NA,NS,PcB target,NA
1283,NCMAP,1.24981547363831,0.00196418189249392,0.0844530324980247,0.409612179653672,NA,NS,PcB target,NA
1284,RUNX3,6.05095553250565,0.00167947782199664,0.0827512755149852,0.5751854001726,NA,NS,PcB target,NA
1285,MIR6731,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1286,MIR4425,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1287,RHCE,27.6431122748788,0.0170855182517318,0.0770216669909057,0.156772313155906,NA,NS,PcB target,NA
1288,SLC30A2,0.113495243494666,-0.000120993276868486,0.0852155118211659,0.870566084527469,NA,NS,PcB target,NA
1289,TRIM63,0.755587397086439,0,0.0845533509633628,1,NA,NS,PcB target,NA
1290,FAM110D,5.41365588164016,-0.0029579693285035,0.0779342324238217,0.605378837201529,NA,NS,PcB target,NA
1291,ZNF683,0.302348977328519,0,0.0852091102113293,1,NA,NS,PcB target,NA
1292,MIR1976,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1293,LOC101928728,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1294,TRNP1,14.7259547700077,-0.00712807459490098,0.0868563808913938,0.16486432659445,NA,NS,PcB target,NA
1295,SMPDL3B,1.95325595766736,-0.00188355285888873,0.0821189798147016,0.57555328816113,NA,NS,PcB target,NA
1296,OPRD1,24.0467289320017,0.0283038485746967,0.101353310602622,0.0241722723939752,NA,NS,PcB target,NA
1297,TINAGL1,0.520961658819736,-0.000660283525029743,0.0843260526692166,0.70203848642921,NA,NS,PcB target,NA
1298,SPOCD1,15.7009976278305,0.00650528129419105,0.0791053996902999,0.33283727583455,NA,NS,PcB target,NA
1299,ZBTB8B,15.0399963345483,0.00292369483134479,0.0754406333862065,0.701680074307279,NA,NS,PcB target,NA
1300,AZIN2,14.524417679725,0.000193417681700787,0.0749883567928691,0.98012444881597,NA,NS,PcB target,NA
1301,POU3F1,3.07584032367039,-0.00843538100180118,0.1034975697204,0.0225106429025361,NA,NS,PcB target,NA
1302,HPCAL4,8.0009352187026,-0.00245693922994168,0.0773001644745126,0.6795414338866,NA,NS,PcB target,NA
1303,LOC101929536,0.644632780566874,0.000493173568796177,0.0844775200953329,0.752418600186633,NA,NS,PcB target,NA
1304,CITED4,16.8915159991373,0.0180041336906508,0.0969566247096642,0.0478024391227244,NA,NS,PcB target,NA
1305,MIR5584,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1306,LINC01398,0.022405053975525,0,0.0852091102113895,1,NA,NS,PcB target,NA
1307,DMBX1,1.14248276627672,-0.00249512735284359,0.0852262570554898,0.303327462989698,NA,NS,PcB target,NA
1308,TAL1,0.997994630487297,0,0.0842843866109095,1,NA,NS,PcB target,NA
1309,SLC25A3P1,0.0396474749705502,0,0.0852091102113729,1,NA,NS,PcB target,NA
1310,GLIS1,7.6149108371924,-0.00113395265210231,0.076733179007372,0.851452785415628,NA,NS,PcB target,NA
1311,ACOT11,10.1550248345345,0.00780928374324138,0.0807149348031055,0.250933226977202,NA,NS,PcB target,NA
1312,TMEM61,0.13440050821322,0,0.0852091102113473,1,NA,NS,PcB target,NA
1313,PCSK9,19.1181362480331,-0.00402905831025289,0.0839738522289726,0.303269922762746,NA,NS,PcB target,NA
1314,HOOK1,1.11895750651618,-0.00105899334168309,0.08377719017618,0.632908015023918,NA,NS,PcB target,NA
1315,CYP2J2,1.43361270825349,0.00341714708938763,0.0856323123730298,0.253166048797023,NA,NS,PcB target,NA
1316,L1TD1,0.267235209169091,9.53431260789041e-05,0.0852130126974025,0.897844680586272,NA,NS,PcB target,NA
1317,KANK4,1.28905459383472,0.00156350574066927,0.0840122183812161,0.505295957194212,NA,NS,PcB target,NA
1318,LINC00466,0.862456750810634,-0.000494280670534256,0.0845058416166364,0.74864459947217,NA,NS,PcB target,NA
1319,FOXD3-AS1,2.05060631713217,0,0.0827003064110269,1,NA,NS,PcB target,NA
1320,IL12RB2,17.5825805521087,0.00234659531446632,0.0740621432566413,0.802432433555402,NA,NS,PcB target,NA
1321,LHX8,0.525857442093031,0.00035034772685769,0.0847165981365039,0.79278260064145,NA,NS,PcB target,NA
1322,GIPC2,1.63828762828703,0.00568431901437649,0.0917446350887963,0.0829266951940408,NA,NS,PcB target,NA
1323,MCOLN2,2.51316741087289,0.000833827189885584,0.0819628157073959,0.785598717126129,NA,NS,PcB target,NA
1324,MCOLN3,0.462785046871991,0,0.0850654209443442,1,NA,NS,PcB target,NA
1325,SYDE2,10.5942077318173,-0.000736204863416771,0.0777529702901316,0.888875116333643,NA,NS,PcB target,NA
1326,LINC01140,9.12852852699262,0.00354695544096709,0.0771485193840372,0.580394062736323,NA,NS,PcB target,NA
1327,BARHL2,0.446573696550962,0,0.0846712246883549,1,NA,NS,PcB target,NA
1328,GFI1,2.22397289232075,-0.00292048207745315,0.0819556639100968,0.45812285232626,NA,NS,PcB target,NA
1329,SLC44A3,20.1225704888617,0.017087571250839,0.107864716310905,0.0338979403899648,NA,NS,PcB target,NA
1330,MIR137,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1331,SCARNA2,2.96430938484338,0.00309622697018518,0.0793526591664779,0.540786588308643,NA,NS,PcB target,NA
1332,SYPL2,3.66548080017087,-0.000205451199185011,0.0819628466337382,0.944839743398159,NA,NS,PcB target,NA
1333,GPR61,6.04772068460287,0,0.081928791586677,1,NA,NS,PcB target,NA
1334,EPS8L3,0.0233982595815564,-0.00012101961281242,0.0852155170967568,0.870537525649397,NA,NS,PcB target,NA
1335,LINC01397,0.285439969283051,-1.33516293324097e-05,0.0852089158436667,0.98566048880893,NA,NS,PcB target,NA
1336,KCNA3,23.4034527619162,-0.0059688137096948,0.073716283438285,0.580849725894678,NA,NS,PcB target,NA
1337,PPM1J,3.04744095968817,0.00526716072134616,0.0881426351729446,0.155617172780347,NA,NS,PcB target,NA
1338,TENT5C,3.48169479690109,0.00187083488005757,0.0797313910476806,0.672025836721159,NA,NS,PcB target,NA
1339,TBX15,6.11403252944796,-0.00183905049852413,0.0822858389758889,0.574166982356495,NA,NS,PcB target,NA
1340,LOC105378933,0.0434262512545102,0,0.085209110211389,1,NA,NS,PcB target,NA
1341,RNVU1-15,3.3052589780968,-0.0030776779470069,0.0792741062714118,0.545432545975206,NA,NS,PcB target,NA
1342,LOC100996740,0.86819066343944,-0.000935335557198207,0.0845793309370393,0.576164537529003,NA,NS,PcB target,NA
1343,PPIAL4D,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1344,RNVU1-14,3.58305250065551,-0.00338779040493041,0.0794928374387038,0.508607641241502,NA,NS,PcB target,NA
1345,NBPF25P,16.4610266358069,0.00752494415874803,0.0752903552953035,0.422193955765082,NA,NS,PcB target,NA
1346,HJV,1.56062740446817,0.000834104690234379,0.0836520617589339,0.704564006370115,NA,NS,PcB target,NA
1347,RNVU1-8,0.215972824881697,0,0.0852091102113606,1,NA,NS,PcB target,NA
1348,FMO5,24.8922069266758,0.00166846115461683,0.0731811906857568,0.879435610709883,NA,NS,PcB target,NA
1349,RNVU1-7,0.255071620443192,0,0.0851391775278142,1,NA,NS,PcB target,NA
1350,LOC101927468,7.88204682178064,0.00460227314511843,0.0774373020837554,0.489096480577329,NA,NS,PcB target,NA
1351,MIR5087,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1352,RNVU1-3,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1353,LINC01138,4.84055401759333,-0.0104977364555104,0.0986086214534437,0.0591877129750191,NA,NS,PcB target,NA
1354,LINC00869,10.7235643146996,0.00179324978907419,0.0752308073183232,0.8138754089157,NA,NS,PcB target,NA
1355,FCGR1A,8.43232724609255,-0.00261849635956513,0.0781137004706749,0.634215534299744,NA,NS,PcB target,NA
1356,ADAMTSL4,12.6524829879703,0.0215263639877005,0.122518101832726,0.0193012543904469,NA,NS,PcB target,NA
1357,SHE,1.6142728458508,0.0036063912589492,0.0867902835798481,0.191720350920333,NA,NS,PcB target,NA
1358,TDRD10,1.2449288200296,-0.00124671552170428,0.0833477227227131,0.621123738079178,NA,NS,PcB target,NA
1359,DCST2,2.31555202997144,0.00332288440028892,0.0841802191076631,0.328525552032281,NA,NS,PcB target,NA
1360,EFNA4,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1361,EFNA3,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1362,RHBG,6.28116633898842,0.00319973564280849,0.0804387297351021,0.491294346219912,NA,NS,PcB target,NA
1363,INSRR,0.68523776391829,0,0.0843880034648262,1,NA,NS,PcB target,NA
1364,CD1D,0.376782374111853,-0.000189371309106384,0.0852224736263106,0.799652957070683,NA,NS,PcB target,NA
1365,FCGR3A,0.232462534932111,0,0.0852091102113262,1,NA,NS,PcB target,NA
1366,FCGR3B,0.0888095194894972,0,0.0852091102113849,1,NA,NS,PcB target,NA
1367,FCRLB,8.28922156100026,0.00521022603384484,0.0804802563996724,0.353162172987744,NA,NS,PcB target,NA
1368,CD247,8.73194752113744,0.0013352719924875,0.0773459914368923,0.812692070962986,NA,NS,PcB target,NA
1369,LHX4-AS1,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1370,SHCBP1L,1.37701023777485,0.00126697937272205,0.0825547527142353,0.663748521878686,NA,NS,PcB target,NA
1371,SMG7-AS1,19.9759378398751,0.00588925284767983,0.0751930768401153,0.505943029644418,NA,NS,PcB target,NA
1372,C1orf53,11.9401982549939,0.00434032649626084,0.0797478018030738,0.426245507269089,NA,NS,PcB target,NA
1373,LHX9,0.139864810698143,0,0.0852091102113325,1,NA,NS,PcB target,NA
1374,NR5A2,1.11200294633967,0.000749970511447032,0.0829622750092972,0.768325279171047,NA,NS,PcB target,NA
1375,LINC00862,1.7995696324348,0.00393494797851901,0.0873800490434636,0.168528681686623,NA,NS,PcB target,NA
1376,ASCL5,4.61115147993145,-0.0028078682977447,0.0808910990275487,0.512577096483615,NA,NS,PcB target,NA
1377,PHLDA3,9.38401302107103,-0.00154876000706443,0.0783695961169901,0.758503942166149,NA,NS,PcB target,NA
1378,RPS10P7,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1379,LMOD1,15.5260985863665,-0.00436246069473049,0.0758461147017932,0.570495697286417,NA,NS,PcB target,NA
1380,SNORA70H,0.0202434051467628,9.53956404701528e-05,0.0852130176566085,0.897788613600445,NA,NS,PcB target,NA
1381,PTPRVP,3.22525941567372,0.00384931143164134,0.080939174327145,0.420193568783064,NA,NS,PcB target,NA
1382,SYT2,26.8916559069633,-0.00233169218318023,0.073235907057347,0.831403695987398,NA,NS,PcB target,NA
1383,PCAT6,17.314664158177,0.0049181042188925,0.0742437746069485,0.611810034339785,NA,NS,PcB target,NA
1384,PRELP,5.96351573176388,0.00377818153166412,0.0838290587472317,0.320243870701297,NA,NS,PcB target,NA
1385,LINC00628,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1386,CTSE,0.43407181393925,0,0.085009368030479,1,NA,NS,PcB target,NA
1387,RHEX,1.35766868868345,0.000207977130870944,0.082824466513937,0.934378015915044,NA,NS,PcB target,NA
1388,G0S2,1.62789987182292,-0.000263835934175501,0.0819691949830471,0.929223597584385,NA,NS,PcB target,NA
1389,SERTAD4-AS1,0.627038300987573,0.00125053477442764,0.0849873869824391,0.430176422392209,NA,NS,PcB target,NA
1390,LINC01740,0.131375285988195,0,0.0852091102113507,1,NA,NS,PcB target,NA
1391,BATF3,5.99469172213236,0.00351732828001531,0.0813059216818919,0.43212843066646,NA,NS,PcB target,NA
1392,ESRRG,7.54678950787795,-0.00390537504686858,0.0758431031684658,0.604267021285758,NA,NS,PcB target,NA
1393,LINC00210,0.491309098103359,-3.36120150229017e-05,0.0846481292203483,0.980116496118203,NA,NS,PcB target,NA
1394,LINC01653,0,0,0.08545965368213,NA,NA,NS,PcB target,NA
1395,HLX-AS1,28.0473358356231,0.00582146658827614,0.0736428016931018,0.592989867297312,NA,NS,PcB target,NA
1396,TAF1A-AS1,13.579708373896,0.00121625770553167,0.0746196118183644,0.884084080820026,NA,NS,PcB target,NA
1397,LEFTY2,11.2699750609437,0.0127319222058664,0.0857596719454423,0.113038380102767,NA,NS,PcB target,NA
1398,LINC01703,9.31930580863355,0.00333850047264276,0.07553618084983,0.662535303232624,NA,NS,PcB target,NA
1399,MIXL1,3.18084052800884,-0.00365368359420966,0.0795949672586904,0.482269396491305,NA,NS,PcB target,NA
