,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
573,DPEP1,11.35599268738,-2.98328860354511,1.58669372127443,0.000444352771478236,0.00183494386595127,Downregulated,PcB target,DPEP1
574,RPTOR,790.7740377042,0.476449697533161,0.145347928162786,0.000447071875200032,0.00184497455175533,NS,PcB target,NA
575,HID1,57.8192558651038,-1.09003421861483,0.416695537675246,0.000452997337396091,0.00186666638629898,Downregulated,PcB target,HID1
576,PDGFRA,111.296756364193,-1.68314691597226,0.816868920995312,0.000463452544550143,0.00190452468223384,Downregulated,PcB target,PDGFRA
577,DM1-AS,290.378764137657,0.562198567711965,0.175961733733088,0.000464860631606324,0.00190950744930759,NS,PcB target,NA
578,HOMER3,848.53424846583,-0.475778590609571,0.145770975195437,0.000470905317299567,0.00193189895719032,NS,PcB target,NA
579,EN2,3.80685817576984,3.79269513364327,2.35105577629297,0.000476492228170176,0.00195317805031637,Upregulated,PcB target,EN2
580,SOX8,625.11612708362,0.406928291783639,0.122816624915832,0.000484751863880153,0.00198328816213108,NS,PcB target,NA
581,SSC5D,33.2924344777241,-1.29401136003634,0.555602375150538,0.000490716494621837,0.00200685061926183,Downregulated,PcB target,SSC5D
582,GATA2,6.50808047093933,3.209629946729,1.79326595808986,0.000510938838845273,0.00208257433624932,Upregulated,PcB target,GATA2
583,ARID3B,119.76044202495,0.753038102516393,0.251298428286408,0.000513191395632986,0.00209131919322224,Upregulated,PcB target,ARID3B
584,COMMD2,549.649109639759,-0.40941771808503,0.124422902242587,0.00052186043310708,0.0021235446004824,NS,PcB target,NA
585,EYA1,309.22072175135,-0.525912970139249,0.165201035239106,0.000537743666479497,0.00217503279184168,NS,PcB target,NA
586,BATF3,5.99469172213236,2.98395993554022,1.66370848505333,0.000542457204965759,0.00219228151874407,Upregulated,PcB target,BATF3
587,GJC1,417.442117009069,0.454392804392457,0.140322154238901,0.000549304989410278,0.0022162867423975,NS,PcB target,NA
588,UBE2Q1,1212.3309751652,0.304811621979881,0.090833798043823,0.000550650089508318,0.00222079614785593,NS,PcB target,NA
589,BTF3,4414.91533765564,-0.329473476068884,0.0991510930079582,0.000581818753042961,0.0023315732832799,NS,PcB target,NA
590,DUS1L,408.885329840793,-0.464366293073203,0.144606284045219,0.000585898537235193,0.00234551591536057,NS,PcB target,NA
591,IL12RB2,17.5825805521087,-1.6815555894333,0.851262191155594,0.000589312623864465,0.00235773343962821,Downregulated,PcB target,IL12RB2
592,CDCA7L,680.876417074644,-0.486539142460676,0.153400332105646,0.000629047728565165,0.00249523543437346,NS,PcB target,NA
593,MDGA1,94.8723503405282,0.973253423338674,0.366429395306647,0.000639117201326092,0.00253003865953698,Upregulated,PcB target,MDGA1
594,KLF2,101.674356466599,-1.02963208697506,0.399830886929636,0.00063986451135834,0.00253167891490361,Downregulated,PcB target,KLF2
595,SEMA4B,402.059171493258,0.560205435506344,0.1805884610233,0.00064249340929431,0.00254031409125314,NS,PcB target,NA
596,ETFA,1380.29963966064,-0.348083950555816,0.106305045437939,0.000657871229614973,0.00259585964274019,NS,PcB target,NA
597,ARX,24.7473419505084,-1.27656484977682,0.572042621800726,0.000668929447045744,0.00263576558553456,Downregulated,PcB target,ARX
598,RRAGD,102.628771052282,0.767849157974396,0.265861315689838,0.000688049761838419,0.00270183707001421,Upregulated,PcB target,RRAGD
599,FEZF1,4.44019975713246,3.206598248098,1.96889309661862,0.000701491472245069,0.00274798906118389,Upregulated,PcB target,FEZF1
600,RPS6KA3,705.238264728891,-0.402258451482658,0.125286850144406,0.000705400026678952,0.00275997830514658,NS,PcB target,NA
601,TCF3,3085.93408711617,-0.411193833032463,0.128389724794202,0.000706558455945088,0.00276395703679801,NS,PcB target,NA
602,ADAM11,61.2510110922861,-0.87021128851958,0.316426352055297,0.000726498967472244,0.00283401355109828,Downregulated,PcB target,ADAM11
603,PRPS2,289.107483428252,-0.476730736122134,0.152467647108168,0.000755309382241915,0.0029311767918164,NS,PcB target,NA
604,PRELP,5.96351573176388,3.16368608620806,2.01977009953642,0.000801708471754813,0.00308914029921626,Upregulated,PcB target,PRELP
605,MEIS3,585.882710081652,-0.506599755527559,0.165662309395369,0.00087169650054078,0.00332405570446404,NS,PcB target,NA
606,CREB5,748.492576556285,-0.457386384549966,0.147536879872312,0.000875468036129468,0.00333713445433071,NS,PcB target,NA
607,DGAT2,17.9441353525383,-1.56848034057028,0.832255436839698,0.000882472574649153,0.00336252184151194,Downregulated,PcB target,DGAT2
608,PHYKPL,2090.96815458281,-0.398462898909175,0.126678227373741,0.000892862505979079,0.00339614706208793,NS,PcB target,NA
609,CPT1A,313.720532686152,-0.714670366097687,0.250161510817793,0.000899065484982697,0.00341840942187346,Downregulated,PcB target,CPT1A
610,PTPN21,220.765834784192,-0.554308117318931,0.184937251917363,0.000926574526017867,0.0035134266687528,NS,PcB target,NA
611,PIM1,292.184512714227,0.580923685772662,0.195967515538411,0.000954374279366615,0.00360832931800024,NS,PcB target,NA
612,TESC,5.79398209573893,3.11769512086101,2.14149027659815,0.000984433974544903,0.00370817511224639,Upregulated,PcB target,TESC
613,HELZ2,588.654455750571,0.412503599249813,0.133408787228877,0.0010272453804969,0.00385177568939008,NS,PcB target,NA
614,FUCA2,1649.69991995083,-0.284156207531304,0.0893245849232894,0.00107003414275294,0.00398923763644127,NS,PcB target,NA
615,DOK4,174.052220853828,-0.585487098480457,0.200244538787356,0.00107318810142284,0.00399946893980634,Downregulated,PcB target,DOK4
616,BAMBI,70.4532959863614,0.838981953931429,0.316546945251349,0.001082760988761,0.00402899325238657,Upregulated,PcB target,BAMBI
617,ACVR1B,505.177779800963,0.410746695050859,0.133828129672659,0.00111463794530514,0.00413578753485061,NS,PcB target,NA
618,CLN6,502.068079884422,-0.472713754329029,0.156933314003825,0.00112178042108256,0.00415544044934612,NS,PcB target,NA
619,SHKBP1,464.318525279959,0.485500551054688,0.161797367046594,0.0011218497567059,0.00415544044934612,NS,PcB target,NA
620,VPS13A,274.909267608955,-0.634162152569148,0.221748179421429,0.0011387206867267,0.00421154120651497,Downregulated,PcB target,VPS13A
621,ZBTB18,415.090749830813,0.39218949619875,0.127818082255108,0.00117967818091643,0.00434984054322811,NS,PcB target,NA
622,OLFML2B,251.417395683319,0.779713217931251,0.289578471189518,0.00118544245666368,0.00436779628183553,Upregulated,PcB target,OLFML2B
623,HHEX,3.66348893223966,3.05044826122972,2.33227807041278,0.00122827282413498,0.00450182276833855,Upregulated,PcB target,HHEX
624,MEF2A,395.428341815546,-0.500569735279419,0.169403575342593,0.00124586877277834,0.00455776047111567,NS,PcB target,NA
625,ZFHX3,269.718958672579,0.492460401526213,0.166500625437041,0.00126447042400533,0.00461284857836282,NS,PcB target,NA
626,TAF1B,162.948440402414,0.642083967889545,0.228898043096985,0.0013176442337178,0.00478448430569749,Upregulated,PcB target,TAF1B
627,IL6R,38.7064259788902,1.05363259770431,0.466889761678816,0.00132331586269881,0.00480239958498091,Upregulated,PcB target,IL6R
628,RASD2,16.6136166972462,-1.65134238255745,0.98040624846791,0.0013376102040289,0.00484886802752485,Downregulated,PcB target,RASD2
629,CEP63,362.090239777986,-0.477083858632335,0.161768678347167,0.00136038877644269,0.00491956889377275,NS,PcB target,NA
630,DCST1-AS1,1511.91125057453,0.336016348167434,0.109542793363613,0.00138284619628947,0.00499246080997242,NS,PcB target,NA
631,LOC100129034,1018.56215226936,0.375764927241796,0.12407082878044,0.00141049242614848,0.00507538162849226,NS,PcB target,NA
632,TRPC3,11.1653139571706,-2.29238962516942,1.56290403915352,0.00149958185826044,0.00536039438552259,Downregulated,PcB target,TRPC3
633,PICSAR,21.8749820207249,-1.32771879991875,0.720681003105127,0.00155192952528719,0.00553063310320271,Downregulated,PcB target,PICSAR
634,ZBTB16,8.32807576506306,-2.05202370052486,1.37536876142984,0.00159564976625013,0.00566439713421787,Downregulated,PcB target,ZBTB16
635,RIPK1,355.222365682399,0.418587306927449,0.141744776878725,0.001595946746249,0.00566442167589066,NS,PcB target,NA
636,ULK1,577.1393909703,0.47950993843191,0.165633188749067,0.00160720663360414,0.0056960502899672,NS,PcB target,NA
637,EZH1,174.852133342959,0.531131712757043,0.186653040330699,0.00161385846041826,0.00571552920113306,NS,PcB target,NA
638,AMZ1,1517.23974753182,0.290733859724221,0.0952236144306246,0.00162459358007573,0.00574729409994905,NS,PcB target,NA
639,CHRM4,88.9855947356813,-0.798522726359188,0.313583235775962,0.00167128014136195,0.00589643335149343,Downregulated,PcB target,CHRM4
640,PARP1,9836.32302173779,0.257903662428181,0.0841215782051317,0.00167568583676816,0.00590877447100192,NS,PcB target,NA
641,CCDC170,7.00304066031418,-2.20650319356328,1.53513307017392,0.00168216033447507,0.00592732353151013,Downregulated,PcB target,CCDC170
642,VDR,9.54307710310748,1.9798368955057,1.35133761516503,0.00178625259139465,0.00623782914963423,Upregulated,PcB target,VDR
643,ESRRG,7.54678950787795,-1.7853608528399,1.17428279090486,0.00178935948853021,0.00624532834531151,Downregulated,PcB target,ESRRG
644,ARMH4,157.044606497748,0.603077646985841,0.219880254542103,0.00179138481025687,0.0062512799454425,Upregulated,PcB target,ARMH4
645,FNBP1L,1321.3705234414,0.358961376199818,0.120904416436767,0.00179696956309657,0.00626852833657553,NS,PcB target,NA
646,HSD17B12,581.758799479011,0.346713962758663,0.116575494307969,0.0018269604728885,0.00636746102348147,NS,PcB target,NA
647,SNX9,453.035930961188,-0.378750301306627,0.128630808265258,0.00184053190150906,0.00640789926415918,NS,PcB target,NA
648,PAXX,131.589557104324,-0.649506504041135,0.24193954851728,0.00185204519112565,0.00644109323104214,Downregulated,PcB target,PAXX
649,INPP5A,299.600242360456,-0.434255531958088,0.150502184387643,0.00189378606740204,0.00656754649693251,NS,PcB target,NA
650,RAMP1,8.25488868063349,1.8571127880927,1.26920024635373,0.0019556077364216,0.00675822647261222,Upregulated,PcB target,RAMP1
651,NT5M,36.6254860975046,-1.00145431034455,0.463204613270542,0.00201405031272221,0.00694024607496722,Downregulated,PcB target,NT5M
652,SMAD6,28.2040176858272,1.03162885503103,0.488522849492937,0.00202121960598315,0.00696012942904935,Upregulated,PcB target,SMAD6
653,PHLDA3,9.38401302107103,1.78345115225433,1.22175032933758,0.00209386903658953,0.00717542623516433,Upregulated,PcB target,PHLDA3
654,LOC100130992,13.9536777745362,-1.58385457622313,1.02813429836961,0.0020967307502928,0.00718332598100313,Downregulated,PcB target,LOC100130992
655,SPTSSB,10.831409805914,-1.51005287336508,0.957390736255694,0.00211347993823829,0.0072330943277107,Downregulated,PcB target,SPTSSB
656,SLC8B1,86.2092487977673,0.672834741261108,0.258017893602434,0.00215312258122356,0.00735458767992544,Upregulated,PcB target,SLC8B1
657,KLC2,955.551586207616,-0.329022178176826,0.112030419887763,0.00215969604369865,0.00737446132913922,NS,PcB target,NA
658,NENF,362.348139461738,0.469884868616351,0.16739668387348,0.00218057177961458,0.00743917578119914,NS,PcB target,NA
659,GSTM4,155.156730668954,0.651870724549932,0.250189833913452,0.00231457792063874,0.00783201385024223,Upregulated,PcB target,GSTM4
660,GBGT1,19.5653995390837,-1.13642837305348,0.601825788451926,0.00233710918010578,0.00788648143582264,Downregulated,PcB target,GBGT1
661,MAN1A1,469.065453842369,-0.513359072445266,0.188238053527005,0.00244993044944684,0.00822455592518446,NS,PcB target,NA
662,COX5B,454.136993380951,-0.36752979382472,0.128331983026043,0.00245508206176255,0.00823760180448437,NS,PcB target,NA
663,ETNK2,274.981839991156,0.480187600995199,0.174596431270325,0.00251877524982179,0.00842525575171634,NS,PcB target,NA
664,KXD1,109.230435466189,-0.62585833626441,0.240733551425411,0.0025503604489607,0.00852506656064783,Downregulated,PcB target,KXD1
665,TNRC6C,409.037493449968,0.391064718989683,0.138193546383933,0.00255616852015457,0.0085400956136148,NS,PcB target,NA
666,METAP1D,242.935981059504,-0.450370473604602,0.162516313959362,0.00257913824282817,0.00860505921851162,NS,PcB target,NA
667,ITGA1,22.0217019504496,-1.13538762668615,0.619457873663029,0.00264787306634456,0.00881180389222506,Downregulated,PcB target,ITGA1
668,TRIM2,838.00090280719,-0.374262094364531,0.132364271000969,0.00270000410995556,0.00895933394379135,NS,PcB target,NA
669,RBPMS-AS1,113.130832528522,0.630756741310426,0.245077988521681,0.00270716933763262,0.00897700846073862,Upregulated,PcB target,RBPMS-AS1
670,MEX3B,369.625764990369,-0.509178103615261,0.188907452888887,0.00272979702464693,0.00904436313154145,NS,PcB target,NA
671,KCNA3,23.4034527619162,-1.06329195320316,0.552173817297583,0.00273304709202894,0.00905330306930774,Downregulated,PcB target,KCNA3
672,EFNA2,31.0560133208838,-1.07996994141079,0.568757439009275,0.00273798845569421,0.00906688800454411,Downregulated,PcB target,EFNA2
673,LINC01271,30.0420008205366,1.06813399392912,0.557463323777888,0.00274474216097371,0.00908298370620692,Upregulated,PcB target,LINC01271
674,MAP7D3,208.993736890231,0.592492376192835,0.227076051309651,0.00274719614343386,0.00908659320612744,Upregulated,PcB target,MAP7D3
675,POP5,223.961358490665,0.50867048629357,0.188938273112847,0.00275963173968128,0.00911691568473963,NS,PcB target,NA
676,ABR,32.041494980092,1.22962601790265,0.726045382637918,0.00276858672001581,0.0091434063028021,Upregulated,PcB target,ABR
677,FBXO27,5.73377692738769,2.04827886646778,1.61737581950922,0.00277480307938306,0.00916238663073932,Upregulated,PcB target,FBXO27
678,XYLT2,250.620827399611,0.505230320657561,0.187842728549078,0.00280971077522616,0.00927138087506193,NS,PcB target,NA
679,HOXD4,45.439670923916,-0.811598484908257,0.349624766502716,0.00286101359128448,0.00941521291044881,Downregulated,PcB target,HOXD4
680,TMEM229A,4.63965751283895,-2.3420586900525,2.08451199319756,0.00288668021176802,0.00947731862397544,Downregulated,PcB target,TMEM229A
681,ATP6V1G1,752.16996297233,-0.337541430199621,0.119133575938722,0.00293136331743583,0.00960947840572216,NS,PcB target,NA
682,PNMT,7.4774583271237,-1.65688468642963,1.21367483503212,0.00298519539641651,0.00976136900556288,Downregulated,PcB target,PNMT
683,E2F8,65.2427801287581,-0.799130363002619,0.344795214364931,0.00302477054543178,0.0098808496505841,Downregulated,PcB target,E2F8
684,SPATA13,1184.02727875008,0.32734582011138,0.115766938156551,0.00306438412168252,0.00998519825266416,NS,PcB target,NA
685,PIGM,241.314624229246,0.488853157474861,0.18341569006115,0.00317119424585741,0.0102920194836469,NS,PcB target,NA
686,DMXL2,389.004021661632,-0.400110910500387,0.145852952433968,0.00325141616816746,0.0105243916678227,NS,PcB target,NA
687,CYS1,3.76558347249891,2.24267472999224,2.05066774576661,0.00329163921567347,0.0106422401661708,Upregulated,PcB target,CYS1
688,HPGD,4.60118442133042,-2.25285117346487,2.10563429613324,0.00334090027126126,0.0107800893088549,Downregulated,PcB target,HPGD
689,STXBP1,454.172400354864,0.366494618377242,0.132695255682169,0.00337733075739418,0.0108814576852654,NS,PcB target,NA
690,EMX1,4.25676660604043,2.22818419684827,2.09361399979517,0.00344739713093299,0.011087083526492,Upregulated,PcB target,EMX1
691,ANXA5,1875.59200982456,-0.304991344910374,0.108645599527995,0.00345429126257662,0.0111055975922944,NS,PcB target,NA
692,BCAS4,49.0711500250753,-0.821553285158784,0.36963605968993,0.00350027328333588,0.0112349337075909,Downregulated,PcB target,BCAS4
693,RNF144B,7.42175410215819,-1.72077744380408,1.35120332324862,0.00350985108058664,0.0112619736940019,Downregulated,PcB target,RNF144B
694,ADGRG5,10.4043627657274,1.44238349743267,1.02798031735282,0.00354137244046898,0.0113449403532554,Upregulated,PcB target,ADGRG5
695,PURA,199.97394019599,0.549991652055942,0.214844778132187,0.00359779850782614,0.011504471796435,NS,PcB target,NA
696,PLCL1,21.214044197627,-1.32849195694706,0.898956565812989,0.00360680023436968,0.0115294802712017,Downregulated,PcB target,PLCL1
697,ZBTB8A,169.352805826442,-0.501907687340177,0.192557019755504,0.00362710101497421,0.0115811034369549,NS,PcB target,NA
698,MSRB2,111.031388779224,-0.644397666762418,0.262817785882101,0.00364224467854223,0.0116218552422504,Downregulated,PcB target,MSRB2
699,TROAP,334.222763289804,-0.758076034320502,0.329874418263574,0.00369342301468821,0.0117692641913559,Downregulated,PcB target,TROAP
700,COL12A1,280.377738471389,-0.923198599713956,0.456772720916592,0.00371677380372027,0.0118287416621658,Downregulated,PcB target,COL12A1
701,PRPF40B,364.659913444487,0.396410999073351,0.146832777028611,0.0037468991656953,0.0119152771821422,NS,PcB target,NA
702,SLC25A5-AS1,778.279307151252,-0.328874248908769,0.119112362354941,0.00374701542275374,0.0119152771821422,NS,PcB target,NA
703,SLC45A1,9.77412592895216,1.35705652336672,0.945801322430776,0.00377333153649205,0.0119891991937222,Upregulated,PcB target,SLC45A1
704,CDKN2AIPNL,244.969938478852,-0.433833644348639,0.163240214340093,0.00381255490215502,0.0120999955852818,NS,PcB target,NA
705,SIX2,8.38834344511178,1.40061898823598,1.0056930430582,0.00386468776301692,0.012233688221137,Upregulated,PcB target,SIX2
706,TKTL1,75.0307608536197,0.719283292102363,0.30841752441819,0.00389130719911162,0.0123039907681755,Upregulated,PcB target,TKTL1
707,SCYL1,734.553699555506,-0.317377372766106,0.115118116543038,0.00390736228865836,0.0123467590247444,NS,PcB target,NA
708,LINC01234,58.1759580526844,0.720466070927992,0.309706436344218,0.00393378777379246,0.0124101789412955,Upregulated,PcB target,LINC01234
709,EPB41L4A,301.030607201873,0.431061884927784,0.162935418796698,0.00398267405238197,0.0125340304423715,NS,PcB target,NA
710,ALDH1A2,4.36593506365169,-2.10236265324788,2.01179719521604,0.00401268438465025,0.0126162776788682,Downregulated,PcB target,ALDH1A2
711,FOXA1,4.01121460149604,2.07839492662764,1.99560829359135,0.00413041532663432,0.0129509875559594,Upregulated,PcB target,FOXA1
712,TMCC3,14.5099510189219,-1.24839153508227,0.839643389271278,0.00415246179366031,0.0130096701278034,Downregulated,PcB target,TMCC3
