,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1818,MOGAT1,0.327319514985685,-0.0399344795542674,0.979324121524708,0.791648955442498,NA,NS,PcB target,NA
1819,ECEL1P2,0.0244978065182789,0,1.04191131391585,1,NA,NS,PcB target,NA
1820,ALPG,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1821,PRSS56,2.17255555093372,0.273696770092677,0.833058958474437,0.239572244302671,NA,NS,PcB target,NA
1822,SPP2,0.14693908814579,0,1.04191131391585,1,NA,NS,PcB target,NA
1823,LINC01891,0.375436123873739,0,0.963519014323587,1,NA,NS,PcB target,NA
1824,ITPR1-DT,2.22077197053068,0.183148329389791,0.66152930740574,0.381414798150533,NA,NS,PcB target,NA
1825,LINC02022,0.38856080215469,0,1.04039620890681,1,NA,NS,PcB target,NA
1826,HDAC11-AS1,0.990432820890067,0.0610893622144133,0.803553288697509,0.747631640372912,NA,NS,PcB target,NA
1827,EOMES,0.684430263080796,0.0833545029868704,0.966888983200311,0.615198098601782,NA,NS,PcB target,NA
1828,PTH1R,0.518093693951446,0.00973645683497814,0.97217789672296,0.948572962407014,NA,NS,PcB target,NA
1829,MIR4787,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1830,LRTM1,0.337592823672769,-0.019198905124031,1.04330918913152,0.862805394781906,NA,NS,PcB target,NA
1831,PROK2,0.238945604223238,0.0124508475335144,1.04083816698985,0.911744794815731,NA,NS,PcB target,NA
1832,LINC00870,0.0660189719858235,0,1.04191131391585,1,NA,NS,PcB target,NA
1833,SPICE1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1834,ROPN1,0.234782290169234,0,1.04191131391585,1,NA,NS,PcB target,NA
1835,ROPN1B,1.56493642149343,-0.349074164475871,0.910493431941119,0.167582135841091,NA,NS,PcB target,NA
1836,DNAJB8-AS1,0.0698034231219334,0,1.04191131391585,1,NA,NS,PcB target,NA
1837,LOC90246,0.339502483757489,0,1.04191131391585,1,NA,NS,PcB target,NA
1838,LINC01565,0.0443276512523954,0,1.04191131391585,1,NA,NS,PcB target,NA
1839,BFSP2,1.74262837176702,-0.182612148192698,0.748165051849031,0.387102849552757,NA,NS,PcB target,NA
1840,MIR4788,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1841,LINC01210,0.109261316714936,0,1.04191131391585,1,NA,NS,PcB target,NA
1842,LINC01391,0.249022848531946,0,1.04191131391585,1,NA,NS,PcB target,NA
1843,LOC440982,1.22148969054365,-0.166486452257363,0.887569275526859,0.416109263068947,NA,NS,PcB target,NA
1844,LINC01214,1.27733641488897,-0.112473818299932,0.800259448572454,0.569326118758357,NA,NS,PcB target,NA
1845,MME,2.14445324950169,0.443137057953554,1.02695033816764,0.1137244735976,NA,NS,PcB target,NA
1846,LAMP3,1.33860525726983,-0.016990006291763,0.735273922006634,0.928597796000536,NA,NS,PcB target,NA
1847,SNORA63E,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1848,VWA5B2,3.08293159450154,-0.168046070031826,0.623677794151319,0.414204265195061,NA,NS,PcB target,NA
1849,THPO,2.5616203656736,0.121066914440723,0.616016293093689,0.541286311977296,NA,NS,PcB target,NA
1850,LINC02054,0.212886316948502,0.0127266171255728,1.04254609788713,0.90872009088291,NA,NS,PcB target,NA
1851,LINC01840,0.986892379790277,-0.144018851191754,0.912421658917572,0.461974308820065,NA,NS,PcB target,NA
1852,LINC02069,0.838078010779826,0.0567930092402338,0.825735802513903,0.762155645416889,NA,NS,PcB target,NA
1853,LINC02043,1.56683623783377,-0.121008582044533,0.678608286072607,0.543608015528479,NA,NS,PcB target,NA
1854,LINC02038,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1855,DPPA2P3,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1856,LINC02028,0.562054235128277,-0.0743947927866844,0.956371093058066,0.655428534533701,NA,NS,PcB target,NA
1857,LINC00887,0.709919658781715,0,0.93847467474793,1,NA,NS,PcB target,NA
1858,CPN2,0.221733356656395,-0.0314310414671743,1.04521675379992,0.778416809256079,NA,NS,PcB target,NA
1859,LRRC15,2.09121789605596,0.0958163572663022,0.723960469626251,0.625446142171333,NA,NS,PcB target,NA
1860,GP5,0.124780146592974,-0.0207431475599525,1.04355577675564,0.851912708019644,NA,NS,PcB target,NA
1861,MUC4,0.0500340773810711,0,1.04191131391585,1,NA,NS,PcB target,NA
1862,LINC01983,0.854608631811907,-0.141844407037197,0.916785619525692,0.4659344029453,NA,NS,PcB target,NA
1863,MIR378D1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1864,MIR95,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1865,LINC01097,0.227529109750179,-0.0469149986682043,1.04959544933079,0.676205807869006,NA,NS,PcB target,NA
1866,PHOX2B,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1867,LINC00682,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1868,SPATA18,0.953302221231365,0.113958997530114,0.864484754871033,0.556263978206118,NA,NS,PcB target,NA
1869,GSX2,1.18667950303913,0.132339441386321,0.82488898719873,0.509107507128132,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.0587991665060367,0.56202365378988,0.758306630358728,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,0.0330722488114681,0.906662984828345,0.848212054019361,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,-0.0280831193663062,1.03996899385239,0.807274718583603,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,-0.200604624661942,0.889750682656151,0.34844502084927,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,0.0552602574960216,0.815813842375411,0.76918979884912,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0,0.931411909666733,1,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,0,0.954291389503858,1,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0.17431326020029,0.89364462909441,0.398402862385595,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,-0.0504840271091042,0.979004295252901,0.74186427736797,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0,0.86653054317092,1,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0,1.04191131391585,1,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,0.0763693151455253,0.762378572372143,0.693008580782525,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,-0.814046267068827,1.46780165517946,0.0370027906402138,NA,NS,PcB target,NA
1885,LINC02268,1.43347658203942,0.165457427662981,0.812515198894387,0.426005663526375,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,-0.185679864097092,0.814972064615789,0.381692184707839,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0,0.733131504017593,1,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,0,1.04191131391585,1,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,0.324747287113451,0.967916820644852,0.188755694476045,NA,NS,PcB target,NA
1890,AHRR,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,-0.294936961257599,0.824651153221075,0.214167129617679,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,-0.0438101108533088,0.787569480732544,0.816825151089751,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,-1.39347831294074,1.84257557080545,0.0117827012871575,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0,1.04191131391585,1,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0.103963514992856,0.946940623785294,0.557985420582287,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,0.220063903319143,0.76893093805083,0.315483578992906,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,0.0867955681015248,0.729333406606971,0.656473571940692,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,-0.093607468963369,0.770676719860079,0.632130592900725,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0,1.04191131391585,1,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,0.0913525185409182,0.975955969860588,0.580423109920435,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,0.151753736210805,0.606684455285918,0.454365373694955,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,-0.0336579400453756,0.994580210705166,0.814395960054745,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,-0.377559367441327,1.03099198084692,0.149342757528576,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0,1.02781545650234,1,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,-0.086260352221448,0.545026901422377,0.656650489743246,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0,1.00499183424101,1,NA,NS,PcB target,NA
1912,PFN3,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0,1.04191131391585,1,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,-0.11163422046168,0.528997158256069,0.572224538368943,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,-0.103723277627601,0.763484040195439,0.598846851166726,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,-0.0791572813651332,0.974117747465033,0.625560364142889,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0,1.04191131391585,1,NA,NS,PcB target,NA
1918,LINC02521,0.46271719736762,-0.0781390852207938,0.969555959415148,0.63267623128161,NA,NS,PcB target,NA
1919,MIR4645,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1920,SERPINB9,1.93513095312297,-0.546026354486492,1.25995111787572,0.0781858600732288,NA,NS,PcB target,NA
1921,DSP,1.79899936319877,-0.0119395013970104,0.717151690120353,0.94982131856939,NA,NS,PcB target,NA
1922,TXNDC5,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1923,ELOVL2-AS1,1.52335391934376,0.204271948783308,0.839202694041347,0.345050370175901,NA,NS,PcB target,NA
1924,MIR4639,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1925,STMND1,1.13953880037942,0.1326858950335,0.789942988951668,0.510491844650198,NA,NS,PcB target,NA
1926,LINC00581,0.429143751709707,-0.015925646437556,1.00210359068955,0.907783322585745,NA,NS,PcB target,NA
1927,BTN1A1,0.913484761028331,-0.0180555535785324,0.77196102835676,0.923682194620523,NA,NS,PcB target,NA
1928,PRSS16,0.83126114931317,0.0430852425631099,0.91488743516048,0.802244227021541,NA,NS,PcB target,NA
1929,POM121L2,0.0655751258001175,0,1.04191131391585,1,NA,NS,PcB target,NA
1930,LINC01012,1.12837727925173,-0.500029025134121,1.27147952679262,0.0873736146865955,NA,NS,PcB target,NA
1931,LOC100131289,2.43138204632462,-0.847001227992185,1.31569374492889,0.0318460332818501,NA,NS,PcB target,NA
1932,GPX6,0.0199775185056452,0,1.04191131391585,1,NA,NS,PcB target,NA
1933,TCP11,0.487745169052519,-0.0593037807562269,0.924977856297126,0.730426165981747,NA,NS,PcB target,NA
1934,TULP1,1.94347443829044,0.0669817938330884,0.604394098459874,0.726828060477179,NA,NS,PcB target,NA
1935,CLPSL2,0.210430293448462,0,1.04191131391585,1,NA,NS,PcB target,NA
1936,MIR3925,0.0207787506943086,0,1.04191131391585,1,NA,NS,PcB target,NA
1937,PANDAR,1.63544192005488,0.0255911461381214,0.611563271067331,0.892422265118337,NA,NS,PcB target,NA
1938,RAB44,0.573974995958615,-0.0106919830273448,0.898665021065832,0.950750461668909,NA,NS,PcB target,NA
1939,PI16,0.929867684896697,0.202417439143396,0.872565094667653,0.346803522474944,NA,NS,PcB target,NA
1940,FGD2,0.792337742486093,0.158081601087267,0.889850754010792,0.43444166025629,NA,NS,PcB target,NA
1941,TMEM217,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1942,MIR4462,0.0207650178490674,0,1.04191131391585,1,NA,NS,PcB target,NA
1943,LINC01276,1.17874449789943,0.0342730974075537,0.724024242694203,0.85719346422141,NA,NS,PcB target,NA
1944,VEGFA,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1945,LINC02537,0.0433231428939249,0,1.04191131391585,1,NA,NS,PcB target,NA
1946,CAPN11,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1947,MYMX,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1948,HSP90AB1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1949,SPATS1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1950,MIR4642,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1951,LOC105375075,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1952,CLIC5,2.49497836460317,-0.17472290062175,0.690921168585961,0.401799039643308,NA,NS,PcB target,NA
1953,PLA2G7,0.917263832901837,0.0795846589310882,0.839503019982491,0.674553326416313,NA,NS,PcB target,NA
1954,KLHL31,1.27196902583942,-0.0769649574012666,0.742982637665278,0.69137534094337,NA,NS,PcB target,NA
1955,LINC01626,1.17364809110108,0.38176463607363,1.06483605964327,0.145788719376003,NA,NS,PcB target,NA
1956,SIM1,0.421574777722058,0,1.01608397405879,1,NA,NS,PcB target,NA
1957,PRDM1,0.736017233563419,-0.141744565446001,0.907456685669134,0.469067821370583,NA,NS,PcB target,NA
1958,SCML4,1.25385165216721,-0.264995423788889,0.939921102522734,0.249900345929474,NA,NS,PcB target,NA
1959,OSTM1-AS1,0.671657014285612,0.0930687033063447,0.972004649174055,0.577544544759768,NA,NS,PcB target,NA
1960,RSPO3,1.66286482481052,0.217487123241167,0.804345898184804,0.321360416058057,NA,NS,PcB target,NA
1961,ENPP3,0.405802165371714,0.0283056165058237,0.962873962508758,0.855990560471478,NA,NS,PcB target,NA
1962,LINC01312,0.141583080037565,0,1.04191131391585,1,NA,NS,PcB target,NA
1963,TCF21,0.0448456588692432,0,1.04191131391585,1,NA,NS,PcB target,NA
1964,NHEG1,0.457398571066009,0,1.01049966804662,1,NA,NS,PcB target,NA
1965,OLIG3,0.203216695330796,0.0140423110579904,1.04260645699616,0.899397336947693,NA,NS,PcB target,NA
1966,STX11,1.47749289101028,0.167149594872769,0.734916369712891,0.421509867334985,NA,NS,PcB target,NA
1967,RAET1E,0.0459150988079445,0,1.04191131391585,1,NA,NS,PcB target,NA
1968,RAET1G,0.912751456471361,-0.157046382809598,0.862488353756036,0.441487603883222,NA,NS,PcB target,NA
1969,LOC105378052,0.0246022537224804,0,1.04191131391585,1,NA,NS,PcB target,NA
1970,RAET1K,2.59556421753814,-0.0274501483702708,0.5372527494867,0.88499682027579,NA,NS,PcB target,NA
1971,RAET1L,0.166445477638243,-0.0199065982722725,1.04347640764967,0.857752071645719,NA,NS,PcB target,NA
1972,IYD,2.25029815516269,-0.0427721120801096,0.625168157238148,0.822068336187787,NA,NS,PcB target,NA
1973,TAGAP,3.34387287766377,0.0316888428043869,0.50835744198242,0.868461993559774,NA,NS,PcB target,NA
1974,LOC101929297,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1975,PRR18,1.69223211884155,0.291830091845871,0.913773625279514,0.220638533910861,NA,NS,PcB target,NA
1976,LOC154449,0.337944910429036,0,1.01397776198313,1,NA,NS,PcB target,NA
1977,UNCX,3.18716988869342,0.240391139427037,0.660516197200741,0.275196986859169,NA,NS,PcB target,NA
1978,TFAMP1,0.0773457002958951,-0.0207293594327316,1.04355444310397,0.852008818711258,NA,NS,PcB target,NA
1979,MIR4655,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1980,SCIN,1.06783325780527,0.259224596030993,1.0201742271057,0.24351918193271,NA,NS,PcB target,NA
1981,HOXA2,0.293582874153459,0.0147384931586057,1.04264288647925,0.894475950327155,NA,NS,PcB target,NA
1982,HOXA3,0.719741712305998,0,0.859917001188997,1,NA,NS,PcB target,NA
1983,HOXA10,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1984,EVX1-AS,0.023635903870001,0,1.04191131391585,1,NA,NS,PcB target,NA
1985,EVX1,0.109174702331079,0,1.04191131391585,1,NA,NS,PcB target,NA
1986,PRR15,1.59054204363445,0.201255375723646,0.8078623730732,0.35087261236751,NA,NS,PcB target,NA
1987,MLXIPL,3.21053500494939,-0.314480126771624,0.741363517603837,0.187536016102538,NA,NS,PcB target,NA
1988,TMEM270,0.117687199711842,-0.00470283032206516,1.0419146111304,0.966212818960148,NA,NS,PcB target,NA
1989,GTF2IP7,1.09018843010019,0,0.75679244245306,1,NA,NS,PcB target,NA
1990,LOC101927446,0.113080383576042,0,1.04191131391585,1,NA,NS,PcB target,NA
1991,SLC26A3,1.23065755489221,0.282202507865495,0.956723775510981,0.229536009900978,NA,NS,PcB target,NA
1992,MET,2.20152468467029,0.433219329664869,1.06096247782884,0.119116770871236,NA,NS,PcB target,NA
1993,PRRT4,2.03651255837845,0.0236718030756296,0.605161361146614,0.900379123216097,NA,NS,PcB target,NA
1994,IRF5,2.04628012354205,-0.30409145848476,0.780455834560506,0.201224469877856,NA,NS,PcB target,NA
1995,MIR182,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1996,MIR183,0.0459012539145452,0,1.04191131391585,1,NA,NS,PcB target,NA
1997,KLF14,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
1998,GBX1,1.08894572054052,0.189282870397599,0.936526166522096,0.360271971725583,NA,NS,PcB target,NA
1999,ASB10,0.335519913054328,-0.00809253871236684,0.971577098265198,0.957298169854171,NA,NS,PcB target,NA
2000,CRYGN,0.084335667298309,0,1.04191131391585,1,NA,NS,PcB target,NA
2001,SHH,0.354207393251644,0,1.01169781723536,1,NA,NS,PcB target,NA
2002,MNX1-AS2,0.692399484490245,-0.0453570862260822,0.810027925363729,0.809145403807994,NA,NS,PcB target,NA
2003,MNX1-AS1,0.272453408702964,0,1.03529203292734,1,NA,NS,PcB target,NA
2004,MIR124-1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2005,PRSS55,0.0690074758589424,0,1.04191131391585,1,NA,NS,PcB target,NA
2006,LOC101929269,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2007,GATA4,2.91689296492432,0.0731177296238573,0.59351965684192,0.703670085778567,NA,NS,PcB target,NA
2008,FGF20,0.268081999820786,0,1.04191131391585,1,NA,NS,PcB target,NA
2009,FGL1,0.2270477385962,0,1.04191131391585,1,NA,NS,PcB target,NA
2010,LGI3,0.65930643647527,-0.0607860757524082,0.928758193755081,0.722923569601207,NA,NS,PcB target,NA
2011,SCARA5,1.32200244610204,0.0699614148044683,0.70564392770209,0.717330932889801,NA,NS,PcB target,NA
2012,NUGGC,0.502906800175374,-0.0913615867214608,0.991527520629586,0.567302746979829,NA,NS,PcB target,NA
2013,MIR548AO,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2014,NKX6-3,0.0718911380778833,0,1.04191131391585,1,NA,NS,PcB target,NA
2015,SGK3,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2016,TCF24,0.843183252075842,0.0473713647776292,0.8624446516397,0.795019011216963,NA,NS,PcB target,NA
2017,PPP1R42,1.05986937392697,0.066509683602703,0.701569349675417,0.730250372297502,NA,NS,PcB target,NA
2018,PRDM14,0.131764724357421,0,1.04191131391585,1,NA,NS,PcB target,NA
2019,CDH17,1.23334131925438,-0.136077792863295,0.734348465300174,0.501416219202668,NA,NS,PcB target,NA
2020,ESRP1,0.558155521603785,0.0212369362581821,0.952006156730759,0.893832188730929,NA,NS,PcB target,NA
2021,ERICH5,0.703101562783467,0,0.879899179883094,1,NA,NS,PcB target,NA
2022,SNX31,0.694892958310866,-0.0771740482888514,0.793503499132622,0.688376388435551,NA,NS,PcB target,NA
2023,FLJ42969,0.544897661603452,-0.0402122937258991,0.980496386138607,0.789635971857067,NA,NS,PcB target,NA
2024,ODF1,0.0418361778367998,0,1.04191131391585,1,NA,NS,PcB target,NA
2025,LINC01151,0.224684427479486,-0.0189897092817295,1.04325909667194,0.864301006033972,NA,NS,PcB target,NA
2026,MIR7848,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2027,PTCSC1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2028,MAFA-AS1,0.990610537148852,-0.188971882061367,0.878818623354343,0.371261050280324,NA,NS,PcB target,NA
2029,MAFA,1.75547003841047,-0.520008208112689,1.1566522984605,0.0866068758972538,NA,NS,PcB target,NA
2030,SPATC1,1.71211576973646,0.220516366663252,0.779278433958482,0.315203142539603,NA,NS,PcB target,NA
2031,MIR6846,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2032,BNC2-AS1,0.0690852510293799,0,1.04191131391585,1,NA,NS,PcB target,NA
2033,IFNA2,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2034,MIR31HG,0.383852991370772,0,0.945588444622714,1,NA,NS,PcB target,NA
2035,ANXA2P2,1.49390312667989,0.00653212430239122,0.616958125313928,0.972410130421357,NA,NS,PcB target,NA
2036,PRSS3,1.04003116771423,0.0670703021253316,0.813689021251061,0.723926788768749,NA,NS,PcB target,NA
2037,ARID3C,1.93000702945742,-0.581370505138399,1.23185230122822,0.0707047577398887,NA,NS,PcB target,NA
2038,OR13J1,0.0198237374852751,0,1.04191131391585,1,NA,NS,PcB target,NA
2039,OR2S2,0.0190598872848957,0,1.04191131391585,1,NA,NS,PcB target,NA
2040,BMS1P14,1.77491250208544,0.185327949610029,0.741623876239998,0.380999449037854,NA,NS,PcB target,NA
2041,PTGER4P2-CDK2AP2P2,2.73737456530802,0.253592397113082,0.811774389761386,0.265177756335719,NA,NS,PcB target,NA
2042,FOXB2,0.0441060931834763,0,1.04191131391585,1,NA,NS,PcB target,NA
2043,LOC101927575,0.161916583499136,-0.0275622301212129,1.0444977103159,0.804749091797267,NA,NS,PcB target,NA
2044,LOC101929748,0.554046389525491,-0.091081224268964,0.954039093289237,0.596139230775486,NA,NS,PcB target,NA
2045,BARX1-DT,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2046,RNF183,0.259425116589579,0.00927364139122435,1.02585872697674,0.939879811618023,NA,NS,PcB target,NA
2047,BSPRY,0.451217625584406,0,0.983999177993394,1,NA,NS,PcB target,NA
2048,KIF12,0.316543124264851,-0.0350297111794728,0.995040459182409,0.806975377813645,NA,NS,PcB target,NA
2049,MIR4478,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2050,LHX6,2.70875876508566,0.13740375201892,0.619642135658757,0.493528277855413,NA,NS,PcB target,NA
2051,LOC101929116,0.516822182667966,-0.0128992121418209,0.95617000275138,0.934583373838805,NA,NS,PcB target,NA
2052,NRON,0.472373067551604,0.0218015768457198,0.982677865053717,0.8823699011277,NA,NS,PcB target,NA
2053,LMX1B,2.51732229829387,-0.216091854563348,0.874122408493604,0.32304849106812,NA,NS,PcB target,NA
2054,PTGES2-AS1,0.198700383089514,0,1.04191131391585,1,NA,NS,PcB target,NA
2055,PRRX2-AS1,0.0228415677331281,-0.0192419925766865,1.04331944585846,0.862497471393088,NA,NS,PcB target,NA
2056,PTGES,2.43907615825969,-0.27642560955395,0.694485913010393,0.226884725173477,NA,NS,PcB target,NA
2057,HMCN2,1.83047951370699,0.11627887729818,0.634942681431625,0.556581188802096,NA,NS,PcB target,NA
2058,LOC100272217,1.95578180366998,0.0701597463338201,0.592670105325377,0.714725062367797,NA,NS,PcB target,NA
2059,PRDM12,1.81399658356498,0.0871416255957277,0.716937481001602,0.655248881575345,NA,NS,PcB target,NA
2060,FIBCD1,1.71544922005095,0.118792269160384,0.686726052693662,0.550655211766643,NA,NS,PcB target,NA
2061,NTNG2,3.10511119527466,-0.00199589320436589,0.518957302855021,0.991619984580029,NA,NS,PcB target,NA
2062,BARHL1,0.336726524906201,0.0127028341822919,1.04254184991896,0.908891004268845,NA,NS,PcB target,NA
2063,MYMK,0.40780375734219,-0.02068920251966,1.03914818835203,0.856680390526651,NA,NS,PcB target,NA
2064,FAM163B,0.205626132996353,0,1.04191131391585,1,NA,NS,PcB target,NA
2065,RNU6ATAC,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2066,LINC02247,0.113597886199151,0,1.04191131391585,1,NA,NS,PcB target,NA
2067,CCDC187,1.49626674252229,0.0573024441594462,0.707454149332593,0.765483540506294,NA,NS,PcB target,NA
2068,DKFZP434A062,0.819302086038593,-0.0103832407117679,0.781119363770022,0.955912806703281,NA,NS,PcB target,NA
2069,MIR126,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2070,SNORA17B,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2071,LCN10,2.14197862743546,0.212691169216534,0.825802301098025,0.330067381523956,NA,NS,PcB target,NA
2072,LCN8,0.179492201435353,0,1.04191131391585,1,NA,NS,PcB target,NA
2073,LCN15,0.782417168924622,0.0523161646838785,0.867172423192818,0.774066251060322,NA,NS,PcB target,NA
2074,FUT7,0.223638737762729,0,1.04191131391585,1,NA,NS,PcB target,NA
2075,IL2RA,1.54239142525577,0.238621900627595,0.897915167729278,0.286926664997415,NA,NS,PcB target,NA
2076,GATA3-AS1,0.624381766655147,-0.0693667020976279,1.02189047054714,0.615706864702863,NA,NS,PcB target,NA
2077,LOC101928453,2.48767984332017,-0.434724769543479,0.918034496584651,0.112556043762581,NA,NS,PcB target,NA
2078,ST8SIA6,1.73622324830066,-0.0195115106920147,0.721235246132937,0.918152239102927,NA,NS,PcB target,NA
2079,COMMD3,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2080,BMI1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2081,SPAG6,3.28527864381927,0.095163141629095,0.699753583779054,0.627366066457113,NA,NS,PcB target,NA
2082,ARMC3,2.77656173601248,0.418736306710522,0.976319090318902,0.124280481221477,NA,NS,PcB target,NA
2083,MKX-AS1,0.151925541221707,-0.0191395266880951,1.04329502141198,0.863229809892338,NA,NS,PcB target,NA
2084,LINC01517,0.113939523526199,0.0124396204298987,1.04249475576463,0.910782825883168,NA,NS,PcB target,NA
2085,C10orf126,0.365425740406798,-0.0381872339188299,0.987918056799525,0.795289626381464,NA,NS,PcB target,NA
2086,LYZL1,0.0839072539566178,0,1.04191131391585,1,NA,NS,PcB target,NA
2087,LYZL2,0.093964106493462,0,1.04191131391585,1,NA,NS,PcB target,NA
2088,ATOH7,2.15925632584562,0.109492409256482,0.625911832964307,0.577803827879429,NA,NS,PcB target,NA
2089,ZMIZ1-AS1,2.08040499368217,-0.880328120300123,1.4956699890747,0.0316073621472624,NA,NS,PcB target,NA
2090,RNLS,2.45307644556188,0.301582724882849,0.852936159713838,0.208548710611757,NA,NS,PcB target,NA
2091,CH25H,0.446170939921383,0,0.935057627879943,1,NA,NS,PcB target,NA
2092,SLC16A12,2.17376894288346,0.0561899848187428,0.608135521068834,0.768480493050616,NA,NS,PcB target,NA
2093,HTR7,1.45353975882213,-0.193791157853114,0.759400269273522,0.364216347072116,NA,NS,PcB target,NA
2094,CYP26A1,0,0,1.10196646879544,NA,NA,NS,PcB target,NA
2095,ACSM6,0.531097479732647,0,0.874650391021823,1,NA,NS,PcB target,NA
2096,OPALIN,0.0923438790464213,0,1.04191131391585,1,NA,NS,PcB target,NA
2097,LINC01475,0.523113415260686,-0.0283544224998109,1.0180025137102,0.827323746895652,NA,NS,PcB target,NA
