,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
195,ADGRE3,123.569199894485,-0.29184713744483,0.250188814606641,-1.16650753513376,0.243409303837527,0.913725143858826,Non-PcB,3.88566183702024
196,ADGRE5,870.943494153826,-0.224838393539389,0.133900291685717,-1.67914789959619,0.0931232229514742,0.803952152723718,Non-PcB,6.4776455877283
197,ADGRF3,96.6709672036595,-0.197013314642654,0.271006091656095,-0.726970059745605,0.467244297110788,0.959504298363439,Non-PcB,3.08486970587
198,ADGRG1,2775.96660882382,0.185827156319905,0.21809995659231,0.852027479616918,0.39419884037741,0.948682394664539,PcB target,7.37496072921246
199,ADGRG6,61.4744230440767,0.116782569925243,0.461303777970367,0.253157627364466,0.800146408612199,0.983031888880448,Non-PcB,3.51776955200065
200,ADGRL1,1044.91301829391,0.0303242167690565,0.145730234541958,0.208084594554918,0.83516291565472,0.984265293259677,Non-PcB,6.78241285971792
201,ADGRL1-AS1,1003.0733904401,0.100436116584625,0.138931680101274,0.722917310950335,0.469730687497829,0.959924986582809,Non-PcB,6.75632669605063
202,ADGRL2,2944.12617454045,-0.0603683014036828,0.110694000390441,-0.545361999663499,0.585504570426869,0.967811934644672,Non-PcB,7.54245729297394
203,ADGRL3,550.230456332729,0.331343247418552,0.125151568178801,2.64753572200686,0.00810807930186781,0.496068199216263,Non-PcB,6.08943665641539
204,ADGRV1,724.991128462408,-0.0191812629117108,0.209430744103738,-0.0915876176336826,0.927025689794641,0.989825718822922,Non-PcB,5.98985861302382
205,ADH5,1567.44755223508,-0.00265748842443808,0.111768982539425,-0.0237766181999617,0.981030790749822,0.998145858635715,Non-PcB,7.59647574746441
206,ADI1,289.155270789112,0.0138543980121556,0.192137164104739,0.0721068101359258,0.942516906631151,0.99216044492214,Non-PcB,4.92397620516294
207,ADIPOR1,1236.25389347958,-0.0913262053743964,0.10068926981803,-0.907010305461991,0.36440134756825,0.944902916724521,Non-PcB,6.83560217195018
208,ADIPOR2,957.012721803751,-0.223960982322562,0.103308002878003,-2.16789576880156,0.0301666178711257,0.665036182792313,PcB target,6.02240001117332
209,ADISSP,668.883306494109,-0.0667284415058081,0.130295741422087,-0.512130640476147,0.608559581519355,0.9685026584732,Non-PcB,5.77002436716837
210,ADK,563.250113456691,-0.0585420033603393,0.134620029783616,-0.434868447544084,0.663657918288255,0.974972968423706,Non-PcB,5.67038746269827
211,ADNP,1426.42212284348,0.0686933163279904,0.0990882511462413,0.693253897746243,0.488150229432179,0.961030554604524,Non-PcB,7.03048162281818
212,ADNP-AS1,316.022912481219,0.0161170418070724,0.198376478992647,0.0812447215966053,0.935247334352896,0.991754731934199,Non-PcB,4.8813529362328
213,ADNP2,612.572600582546,0.127753189540945,0.127182986287061,1.00448332965383,0.315145702468239,0.926100256861299,Non-PcB,5.92749131076789
214,ADO,522.322826499097,0.0597222398003739,0.138631916855826,0.430797186931228,0.666615845174402,0.975103023368662,Non-PcB,5.75207701909733
215,ADORA1,358.166365009238,-0.0274898871041596,0.203228203617914,-0.135266102906872,0.892401484683776,0.987192138406057,PcB target,4.03568725409977
216,ADORA2B,102.25004947721,-0.22165248697396,0.218885997189268,-1.0126389527892,0.311232646869628,0.926100256861299,Non-PcB,3.35186931479855
217,ADPGK,382.508520836579,-0.201829397531507,0.153301480084192,-1.31655217823509,0.187988777495695,0.887297912757155,Non-PcB,5.45683596774628
218,ADPRS,370.472063612548,0.173728283501084,0.14660623985813,1.18499924470609,0.236017745536989,0.908963890865541,Non-PcB,5.25230940514603
219,ADRB1,44.0039519788331,0.175275079740469,0.373681387216079,0.469049531865276,0.639034231737934,0.971028329509394,Non-PcB,3.24952194294928
220,ADRM1,1662.33073501601,0.0529867792608678,0.127308421721374,0.416207966012133,0.677257831126425,0.976361361435043,Non-PcB,7.36426954345104
221,ADSL,1101.38227796116,-0.106731057018859,0.118684991159163,-0.899280153087996,0.368503456070108,0.946183700761589,Non-PcB,6.92809765326724
222,ADSS2,887.045701661301,-0.0806467238487275,0.133321623007897,-0.604903555996693,0.545243080260472,0.966617736695392,Non-PcB,6.11205135163441
223,AEBP1,1358.16502005069,-0.0690623362401976,0.175287473051044,-0.393994705029985,0.693584948498503,0.976524717588923,Non-PcB,7.52828970083556
224,AEBP2,325.53282476321,-0.326403485855738,0.154023884528454,-2.11917448293832,0.0340757239231635,0.673712902932059,Non-PcB,4.59035567582482
225,AEN,557.180833611057,-0.100161818728945,0.179896479885743,-0.556774756196234,0.577681333379053,0.967811934644672,Non-PcB,6.03844235997433
226,AFAP1,702.828292589406,0.0357193496868473,0.132679570894164,0.269215143266781,0.78776412768302,0.983031888880448,Non-PcB,6.45526432976697
227,AFAP1-AS1,525.647048002981,0.020385729122027,0.158544197133744,0.128580733262852,0.897689412367747,0.987671136051061,Non-PcB,6.08724627795479
228,AFDN,3299.81795629171,-0.0253607937329083,0.0824976281361026,-0.307412398463974,0.758529492190133,0.982497462579817,Non-PcB,8.43031978401277
229,AFF1,301.919146493175,-0.130660676945937,0.164717972821653,-0.793238738358012,0.427638741614492,0.953186348171643,Non-PcB,5.04890895227163
230,AFF3,537.7643274799,0.0915110438064668,0.118987583737647,0.769080612715337,0.441845456588586,0.956293169891421,PcB target,6.12581341317308
231,AFF4,1642.38209228035,0.24288152800593,0.114828331456259,2.11517075033395,0.0344153969214483,0.673712902932059,Non-PcB,7.39452703623657
232,AFG1L,86.9920864511903,-0.0553384709705821,0.259953888136279,-0.212878027589152,0.831422101019702,0.984265293259677,Non-PcB,3.46942889458389
233,AFG2A,128.77728760382,-0.0611323739397188,0.219969001834907,-0.277913585231434,0.78107869505242,0.983031888880448,Non-PcB,4.07736620668968
234,AFG2B,193.717956694128,-0.316021467106069,0.162457222764638,-1.94525956881529,0.0517437456113741,0.745187052437426,Non-PcB,4.51174179666032
235,AFG3L1P,251.217045478357,-0.0632504105647878,0.256364058105625,-0.246721053770836,0.805124111613101,0.983076608215036,Non-PcB,4.64849503591308
236,AFG3L2,707.120300734533,-0.0592391022485134,0.113181906858127,-0.523397280474957,0.600697816301413,0.968012803534911,Non-PcB,6.2919803916498
237,AFMID,170.708165465835,-0.0395009566940665,0.18683526727376,-0.21142130857012,0.83255853069231,0.984265293259677,Non-PcB,3.8806836537342
238,AFTPH,252.901662009067,-0.219909719664286,0.210073632196016,-1.04682209454584,0.295181638096138,0.924226370104392,Non-PcB,4.36288882643821
239,AGA,240.392511606467,-0.110174348837606,0.183373430704271,-0.600819586646038,0.547960156970573,0.966994498745352,Non-PcB,4.86428766182331
240,AGAP1,2094.21584428441,0.172274745206868,0.0978588504969904,1.76044112854326,0.0783330410590722,0.784658778037805,Non-PcB,7.90386419470795
241,AGAP2,209.491079547988,-0.00259752381017602,0.202931391965698,-0.0128000098211276,0.989787348660253,0.998867477596853,PcB target,4.51193475034089
242,AGAP2-AS1,131.076039186297,0.106998465261718,0.225733564895778,0.474003346870986,0.635497520563175,0.970560173779021,PcB target,3.84908391920403
243,AGAP3,817.598744612611,0.00404891013404509,0.131160603334431,0.030869865120407,0.975373322614643,0.996458190864582,Non-PcB,6.55014132265555
244,AGBL3,91.9239289587287,0.18044509277833,0.270262995410604,0.667664814800797,0.504347574468603,0.962374813111814,Non-PcB,3.31534188388266
245,AGBL5,663.776293905218,-0.0326846649058817,0.11810760142196,-0.276736336293123,0.781982568730873,0.983031888880448,Non-PcB,5.83485761569207
246,AGFG1,649.936496760793,-0.0157207318488294,0.138316156606374,-0.113657957497822,0.909508941534539,0.988167193407985,Non-PcB,6.3048289500923
247,AGGF1,505.665728156563,0.0366380332369976,0.109336287107008,0.335094909534835,0.737553492707988,0.981140896676191,Non-PcB,5.82143609311548
248,AGK,106.994040687205,-0.213733645823402,0.27460752531105,-0.778324066615813,0.436377991010819,0.955240177110622,Non-PcB,3.66213438439795
249,AGL,388.521326921105,0.233452320705955,0.158551884806017,1.47240331448331,0.140911998659146,0.840512284075338,Non-PcB,5.19785941523269
250,AGO1,1133.8021215038,0.00933938202582106,0.100580416591944,0.0928548751563742,0.926018855208278,0.989825718822922,Non-PcB,6.65410590584788
251,AGO2,1095.41201449718,0.0262460804527385,0.101158696311836,0.259454514635413,0.79528457268159,0.983031888880448,Non-PcB,7.08136254821516
252,AGO3,464.191745842879,-0.0599957491403285,0.165913604806315,-0.361608375698706,0.717644704766073,0.980148797004511,Non-PcB,5.43349276306633
253,AGO4,239.297580539685,0.129720335836565,0.193446911068461,0.670573311923583,0.502492388789987,0.962374813111814,Non-PcB,4.72740076899458
254,AGPAT1,72.3258337901273,-0.207154788195581,0.347605585032809,-0.595947813025008,0.551210090522059,0.967048250737395,Non-PcB,2.67481415242076
255,AGPAT3,1058.99233833366,0.0853963610736187,0.118198747763467,0.72248109806129,0.469998742442058,0.959924986582809,Non-PcB,6.99207130012642
256,AGPAT4,1099.74901310441,0.074709642318061,0.12859325116155,0.580976385955158,0.561256368780782,0.967474433272531,Non-PcB,6.8905774407458
257,AGPAT5,1052.86724433039,-0.00692003567211799,0.113669248450763,-0.0608786964498627,0.951455815740778,0.992455791447593,Non-PcB,6.89655160885757
258,AGPS,690.583322294066,0.0682102807062029,0.118253229603179,0.57681537269718,0.564064183678551,0.967474433272531,Non-PcB,6.21086538743472
259,AGRN,10313.7281323572,0.278696287365195,0.2596624529614,1.07330222058183,0.283135539211534,0.923293609190192,Non-PcB,9.7061587840014
260,AGT,728.819432904474,0.364064795164367,0.179711489556803,2.02582926702243,0.0427822836555279,0.721761377878069,Non-PcB,5.41774414954583
261,AGTPBP1,243.295917632476,0.313419981862893,0.165397976969799,1.89494447033123,0.0580997587733992,0.763672842226428,Non-PcB,4.81246305698063
262,AGTRAP,298.693602511427,0.00978574428838341,0.197744899822599,0.0494867088716948,0.960531429006659,0.994273455303065,Non-PcB,4.78121426264932
263,AHCTF1,1112.87993318125,0.00750734062620806,0.131757403726965,0.056978510610039,0.954562313374572,0.993615360187874,Non-PcB,6.5232348621842
264,AHCTF1P1,65.8101321468269,-0.165853420518845,0.333110567203737,-0.497893002647994,0.618559459536403,0.970381435800516,Non-PcB,2.48177646897767
265,AHCY,3215.58396421491,-0.0690147677409631,0.102535107767345,-0.673084265903923,0.500893683200583,0.961635040661821,Non-PcB,8.25639719983405
266,AHCYL1,1341.90803074721,-0.162184953794684,0.0928413208707065,-1.74690485091814,0.0806538442461719,0.784658778037805,Non-PcB,7.07212114274282
267,AHCYL2,295.375581139162,0.305275440561528,0.175893550391649,1.7355692683546,0.0826400237672777,0.786975336480853,Non-PcB,4.73096821369051
268,AHDC1,561.790510930119,-0.024965888134742,0.159785277251427,-0.15624648631086,0.875838735887882,0.985955829573437,Non-PcB,5.59388077987208
269,AHI1,356.791120120612,-0.267922422560921,0.142655670907116,-1.87810565719022,0.0603667125895998,0.769303690250216,Non-PcB,5.27294374604217
270,AHNAK,1701.02361654461,-0.0424150650629842,0.232479996189621,-0.182446084644585,0.855232662339945,0.984265293259677,PcB target,7.05604067476965
271,AHNAK2,65.1628487809909,0.444504108751065,0.497266864417283,0.893894487162245,0.371378347658259,0.946934907435199,PcB target,1.28018614979669
272,AHR,187.806157208934,0.00821901288894715,0.237209497374296,0.0346487513355262,0.972359826872583,0.99580736322731,Non-PcB,4.5099089086604
273,AHSA1,832.688978383215,-0.0859989077842719,0.092399226054073,-0.930731906065365,0.351992260981654,0.939308423953475,Non-PcB,6.60577173302564
274,AHSA2P,245.152257862667,-0.22123105166933,0.184956842965468,-1.19612255552305,0.231648736795575,0.907574691926933,Non-PcB,4.48854416706628
275,AIDA,758.630907559024,-0.0551292039949901,0.184757338522972,-0.298387086736127,0.76540774372184,0.982900036896358,Non-PcB,5.97668911510637
276,AIF1L,811.878879514268,-0.0623944059027525,0.16133590062549,-0.386736031229584,0.69895163868698,0.976524717588923,Non-PcB,6.24827400041124
277,AIFM1,1547.78654490936,-0.068756200844489,0.13204837076883,-0.520689505248475,0.602583086441809,0.968012803534911,Non-PcB,7.79155255009381
278,AIG1,150.854039715002,0.0371731566483658,0.276111105257606,0.134631153693308,0.892903508761321,0.987192138406057,Non-PcB,4.49181189524639
279,AIMP1,492.284512433863,-0.0773554271132851,0.149077378495832,-0.518894468723488,0.603834335206542,0.968012803534911,Non-PcB,5.86071653656644
280,AIMP2,608.007365914981,-0.0396252514488368,0.117055939893971,-0.338515512196385,0.734974739337359,0.980970414229529,Non-PcB,6.0029311432531
281,AIP,576.807072046807,-0.0129312125685386,0.138848002520168,-0.0931321469076252,0.925798578873716,0.989825718822922,Non-PcB,6.20202619055977
282,AIRIM,292.218263938576,-0.466591698588333,0.16376013828472,-2.84923854776611,0.00438240084108435,0.386558456462537,Non-PcB,5.0881058033705
283,AJM1,82.9501228004681,0.248530294886614,0.297054687589481,0.83664828487768,0.402790296139657,0.948682394664539,Non-PcB,2.83667701999332
284,AJUBA,469.103202302426,0.0555654426642415,0.228817660160494,0.242837212063385,0.808131507165183,0.983534590382359,Non-PcB,5.78621279060866
285,AJUBA-DT,74.0056652418495,-0.248937603182098,0.287978782274296,-0.864430362598688,0.387351519504194,0.948682394664539,Non-PcB,3.16552275189092
286,AK2,1411.41006902529,-0.185093103052135,0.110903876379248,-1.66895070844223,0.0951271488900306,0.803952152723718,Non-PcB,7.06476898021133
287,AK3,414.940882555307,-0.0568022183219551,0.136759499633455,-0.415343858921663,0.677890198508087,0.976361361435043,Non-PcB,5.7078389177508
288,AK4,893.965755455401,-0.346640671335941,0.252601282144772,-1.3722838949696,0.169975077207494,0.873245117227409,Non-PcB,5.33192627584965
289,AK5,58.1716128305754,-0.348845947847129,0.346995061395882,-1.00533404263393,0.31473602806248,0.926100256861299,Non-PcB,3.53110114897961
290,AK7,40.7839184116728,-0.39517807717429,0.377396474248313,-1.04711650515918,0.295045847803848,0.924226370104392,Non-PcB,2.69385073757718
291,AK9,85.8756975174363,-0.167055441894106,0.248580957911014,-0.672036359091944,0.501560549700867,0.961879125902304,Non-PcB,3.60677789710035
292,AKAP1,670.809128941747,-0.0505213257740224,0.162266585298081,-0.311347685546076,0.755536319593657,0.982497462579817,PcB target,6.22396267496989
293,AKAP10,208.411937929654,-0.0867350695432743,0.193597551409547,-0.448017389227152,0.654140646820596,0.972929729198025,Non-PcB,4.52893311567609
294,AKAP11,531.227284964251,0.113243395695844,0.192456514508085,0.588410301336342,0.556256924972015,0.967048250737395,Non-PcB,5.81397704129825
295,AKAP12,2604.89726031422,-0.0420257766422838,0.120274913868651,-0.349414315009852,0.726778287955619,0.980970414229529,Non-PcB,8.39012633768399
296,AKAP13,925.920610782307,-0.00835619695129359,0.129669095805064,-0.0644424710407156,0.948617913285061,0.992455791447593,Non-PcB,6.62390403885634
297,AKAP17A,704.04587563316,-0.0635186946979032,0.148797658903603,-0.426879664410936,0.669466977925096,0.975103023368662,Non-PcB,6.229142437559
298,AKAP6,206.904516146969,0.851137518365283,0.250992317944081,3.39108991596671,0.000696152577395416,0.210231867450937,Non-PcB,4.08234489354952
299,AKAP7,119.305987617334,-0.345328585321532,0.241639291045236,-1.42910775738406,0.152973264228358,0.854485531638279,Non-PcB,3.92384189915033
300,AKAP8,608.267815037268,0.0166801806858422,0.134074087705245,0.124410174787188,0.900990517622687,0.988049694364771,Non-PcB,6.00467330518193
301,AKAP8L,1043.72964967458,0.112843286590128,0.136896899105122,0.824293956457529,0.409772551721016,0.950139035741479,Non-PcB,6.73855225465549
302,AKAP9,731.088366859623,0.156041308688633,0.159473880932804,0.978475646142847,0.327839130671506,0.928277219273284,Non-PcB,6.18530120249508
303,AKIP1,170.79839128447,-0.344573340172742,0.166810665914403,-2.06565532415987,0.0388610365438782,0.696167845163446,Non-PcB,4.28519149432708
304,AKIRIN1,1483.93451362509,0.0594337277036809,0.0998814382629426,0.595042770081252,0.551814881978456,0.967048250737395,Non-PcB,6.98898928064382
305,AKIRIN2,1668.59926177827,0.182839948469424,0.0800906684652593,2.28291200427093,0.0224355522357387,0.612306345439392,Non-PcB,7.48581802354093
306,AKNA,212.027058702561,0.361855703710308,0.189014108749126,1.91443753117176,0.0555642738877553,0.755335291695132,Non-PcB,4.56082502922163
307,AKR1A1,854.797311184396,-0.0370357961061268,0.11255080273863,-0.329058480303627,0.742111486100152,0.981140896676191,Non-PcB,6.60537910354832
308,AKR1B1,682.766068977593,0.000570080713358942,0.157247831502691,0.00362536454659591,0.997107383937395,0.999595725482718,Non-PcB,6.37248356495526
309,AKR1C1,83.0369463654557,1.69421626592665,0.765044529067838,2.21453288214603,0.0267921433122541,0.64344950088521,Non-PcB,-0.425120254173724
310,AKR1C2,40.1910020835666,1.66491983258951,1.21606839726039,1.3691004850881,0.17096786671931,0.873245117227409,Non-PcB,-1.28817605657964
311,AKR1C3,69.341926992254,0.0789643734431574,0.464606244148222,0.16995977655859,0.865041770002062,0.985418031092303,Non-PcB,1.28397376285592
312,AKR7A2,477.547191074902,-0.116798451640486,0.155237273893821,-0.752386644720223,0.451818575699837,0.958779762849874,Non-PcB,5.56268202296086
313,AKT1,1683.32173672329,0.074803336038065,0.103551909215791,0.722375247395806,0.470063800931273,0.959924986582809,Non-PcB,7.63152734981506
314,AKT1S1,987.058029347009,0.0252915147375894,0.141349217985247,0.1789292866143,0.857993226470916,0.984700974355384,Non-PcB,6.46020799799511
315,AKT2,1533.92370407788,0.0817568360149814,0.115815748753895,0.705921577113941,0.480236908366441,0.961024775136753,Non-PcB,7.09041074147196
