,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1273,ADAMTSL4,12.6524829879703,0.176845348381582,0.412690881345207,0.414262214326262,0.580282083162129,NS,PcB target,NA
1274,HPCAL1,293.203783133098,-0.10790610471631,0.151702786554188,0.414322412410531,0.58031862065712,NS,PcB target,NA
1275,SAP18,1055.70394558147,-0.0814241324025646,0.111660296264924,0.415148018648188,0.58097800148362,NS,PcB target,NA
1276,MAP3K21,98.6080084919947,-0.131260174494673,0.196387278211093,0.419504747575015,0.584856765234875,NS,PcB target,NA
1277,EPB41L4A,301.030607201873,0.106972632260541,0.15376704668573,0.423787531466529,0.588726109018879,NS,PcB target,NA
1278,RPL32,2084.79299317132,0.0828453421846408,0.116095807346554,0.424411142744079,0.58934088000472,NS,PcB target,NA
1279,BAIAP2L1,41.049639059305,0.163649278006113,0.29481275266024,0.425620866339922,0.590474870551719,NS,PcB target,NA
1280,MYO15B,13.3100713005249,0.171446888401378,0.431636373026164,0.425666717252011,0.590496530119859,NS,PcB target,NA
1281,MAP2K3,549.111932469753,-0.0965693510564006,0.138300159097634,0.428181911845534,0.592974709206409,NS,PcB target,NA
1282,USP10,1876.182430282,-0.0743255806991834,0.104954684614888,0.429871910702054,0.5947246668218,NS,PcB target,NA
1283,GPAT3,14.2145124068597,-0.169410712836871,0.419461855064609,0.431948677205285,0.596981142849193,NS,PcB target,NA
1284,SYT7,16.9740926103883,0.168616977062197,0.408667556347908,0.434834271180833,0.599416386444086,NS,PcB target,NA
1285,SLC41A2,95.2619258382657,-0.145047595957602,0.240014549535122,0.434875118187862,0.599416386444086,NS,PcB target,NA
1286,CAPZA2,638.950269837566,-0.092008854067904,0.133374941406464,0.435449890945991,0.600018732034527,NS,PcB target,NA
1287,LMAN1,790.564447657275,-0.0830869975493343,0.120123119051848,0.437964500998537,0.602340724371762,NS,PcB target,NA
1288,COMMD2,549.649109639759,0.0816607819232734,0.117977882980935,0.438137362647645,0.602447994648295,NS,PcB target,NA
1289,GPC4,1386.16469923904,0.101324731748303,0.149903287239324,0.438735388409597,0.602982699716393,NS,PcB target,NA
1290,BAIAP2-DT,463.844250025629,-0.112167645761699,0.171400685689235,0.443553840805834,0.60736640247358,NS,PcB target,NA
1291,GALNT10,562.945832108608,0.101529666776398,0.152698367506081,0.445100381331258,0.608848434199832,NS,PcB target,NA
1292,KIF18B,440.881203277472,-0.109744648227205,0.169990018639807,0.450452423907283,0.613462231261694,NS,PcB target,NA
1293,ABCF3,458.557354308541,-0.0943097363161591,0.142503611587732,0.451287912447345,0.614379303290809,NS,PcB target,NA
1294,DENND6B,80.0870771106051,0.142592863763835,0.248737140550768,0.451808027457885,0.61488582169372,NS,PcB target,NA
1295,CAV2,12.6313275114543,0.159474591707418,0.445326198162306,0.454022061714437,0.617032696858481,NS,PcB target,NA
1296,HORMAD2,4.93862147358296,0.154494337716687,0.538147363542063,0.456605078378723,0.619509746981493,NS,PcB target,NA
1297,TRADD,79.150019274071,0.136771214568932,0.235824378906645,0.456712348807519,0.619567818514291,NS,PcB target,NA
1298,RCN2,1247.10311062186,0.0860087484780119,0.130619603336022,0.457587043982693,0.620366550603584,NS,PcB target,NA
1299,ZDHHC23,94.1257534666148,-0.132837189565646,0.226609642644298,0.458786956574175,0.621142405582277,NS,PcB target,NA
1300,FAM86C2P,55.4900356780901,0.142774488444876,0.25682942058331,0.458932531121555,0.621284885112078,NS,PcB target,NA
1301,UCN,4.03013654325681,0.152591154515289,0.53842972148315,0.461510198563818,0.623607193298799,NS,PcB target,NA
1302,BCORL1,222.211868016879,0.104500159654279,0.165901191962098,0.463575046400287,0.625358766655485,NS,PcB target,NA
1303,HMGA1,3792.18453255275,-0.0850023036534567,0.131092448365176,0.464378170422134,0.626182634442993,NS,PcB target,NA
1304,MAP3K14-AS1,46.9527455408476,0.14861764968698,0.290666802875924,0.466169528735666,0.627817831527592,NS,PcB target,NA
1305,ETFA,1380.29963966064,0.065765511237438,0.101078265605014,0.46905201447137,0.630655999627989,NS,PcB target,NA
1306,LYPD5,10.4873127313339,-0.154931459782756,0.414337452675015,0.469748441664063,0.631388470727183,NS,PcB target,NA
1307,CPD,1118.13942781518,0.0745950556955675,0.115712694060463,0.47092853711777,0.632438791887478,NS,PcB target,NA
1308,LOC653653,52.3070442113444,0.138389449510055,0.259126920701278,0.474733697487226,0.636236335497258,NS,PcB target,NA
1309,PRPH,97.5167451370094,-0.142832809923386,0.278047643608865,0.475536048234079,0.636726236054603,NS,PcB target,NA
1310,IRS4,4.93053577037142,0.146542659205855,0.555981600969211,0.476640700647003,0.637435940435192,NS,PcB target,NA
1311,ASPSCR1,330.848972045351,0.0909248464468856,0.146076430619019,0.477442984833731,0.6380291374171,NS,PcB target,NA
1312,TUBGCP3,203.52390223598,-0.103369594348857,0.17131774940499,0.480017518393025,0.640023357857366,NS,PcB target,NA
1313,SNX33,318.650449731064,-0.0983196326469164,0.161851237039034,0.481566256480209,0.641518920563853,NS,PcB target,NA
1314,GATM,207.636106925947,0.122493665268098,0.217661027335684,0.483108252000864,0.642795186947163,NS,PcB target,NA
1315,RRAD,5.58179175517215,0.144863060047992,0.522360833248963,0.483116804528037,0.642795186947163,NS,PcB target,NA
1316,SYPL2,3.66548080017087,-0.143738778197099,0.694075051856962,0.48663915057065,0.645985271724809,NS,PcB target,NA
1317,CLDN3,10.602469214489,-0.145632413952942,0.458397930993995,0.488801818251429,0.647887185692928,NS,PcB target,NA
1318,HOXD4,45.439670923916,-0.134328062162205,0.262319540158997,0.490334730874917,0.649302002069938,NS,PcB target,NA
1319,ATP8B2,623.071299963621,-0.0854457397186621,0.141074928578329,0.491263112178438,0.650310876804537,NS,PcB target,NA
1320,HECW1,5.82691447893778,0.140166510621338,0.512780191261166,0.496825373306946,0.655098304519787,NS,PcB target,NA
1321,PPP1R14C,1004.03973510338,-0.0684500807195164,0.113276026919232,0.499849442191167,0.657975052720533,NS,PcB target,NA
1322,FMO5,24.8922069266758,0.142606673199007,0.332593508609589,0.500762190108252,0.658770469159456,NS,PcB target,NA
1323,SNRNP48,223.568326735702,-0.100586156012805,0.17573748791732,0.500727466440649,0.658770469159456,NS,PcB target,NA
1324,RUNX2,68.4790691699362,-0.125415559273093,0.244401243155596,0.503606327375617,0.661137772167466,NS,PcB target,NA
1325,PCDH11X,129.314420969014,0.109736092270727,0.19913891830764,0.504020273800064,0.661458864702127,NS,PcB target,NA
1326,LINC01389,43.1767321139188,-0.138345358977542,0.306450261725161,0.504743019504874,0.661962504022241,NS,PcB target,NA
1327,NECTIN2,801.991608263609,-0.097001948398157,0.169925954271542,0.50473177354111,0.661962504022241,NS,PcB target,NA
1328,HORMAD2-AS1,376.027315393893,-0.0760384226727828,0.128698856018911,0.505895912273035,0.663073721381827,NS,PcB target,NA
1329,RNVU1-14,3.58305250065551,0.135762740023952,0.55196345009099,0.506428139685105,0.663459594241965,NS,PcB target,NA
1330,CLN5,201.919479021376,0.114486036970661,0.2149417723532,0.508581919415618,0.665433013222659,NS,PcB target,NA
1331,CEP55,387.26101938902,-0.110134269075817,0.204963186817612,0.51118653523477,0.667945845437577,NS,PcB target,NA
1332,ST6GALNAC2,3.91493695910267,0.133604916943816,0.552055849815574,0.512546457290314,0.668885753341184,NS,PcB target,NA
1333,C3orf80,4.52386802396905,0.132823347313457,0.593533048517067,0.51404602359183,0.670187751735622,NS,PcB target,NA
1334,BNC2,3.80375724727592,0.132715810941152,0.573695204873287,0.514467450421429,0.670492341417356,NS,PcB target,NA
1335,HNRNPA3,6076.08773192857,-0.0611750491109464,0.10451452341229,0.514869207761231,0.670738218089481,NS,PcB target,NA
1336,SOX5,80.3194511653635,0.11678750664166,0.2281595003592,0.516429009327805,0.672008109159283,NS,PcB target,NA
1337,TOB2P1,13.5634152045573,-0.13832897024828,0.398139920454157,0.51716584142295,0.672483473494509,NS,PcB target,NA
1338,PTCSC3,417.973149338288,-0.0893071710818487,0.159246089227787,0.517093477646788,0.672483473494509,NS,PcB target,NA
1339,HRK,459.213406618656,0.0930709161880233,0.167454405084371,0.517213725657375,0.672491486426341,NS,PcB target,NA
1340,C1QTNF12,5.50784954289656,-0.132669164556038,0.516882280705181,0.517569292507238,0.672819407807305,NS,PcB target,NA
1341,GRAMD2A,3.64291482884041,0.13228683970026,0.528637474178773,0.517683499535388,0.672878286669798,NS,PcB target,NA
1342,WNT11,7.02484712737667,-0.133592115614437,0.456649856576297,0.52279621581805,0.676865643605044,NS,PcB target,NA
1343,COLGALT1,1814.90174007815,-0.0728502151863368,0.128464899861642,0.523308664366833,0.677214817611366,NS,PcB target,NA
1344,PAX5,4.27447523986359,0.129541792354401,0.538318223186125,0.524957744208319,0.678494594539682,NS,PcB target,NA
1345,SPDYE6,6.0746474149218,0.131717895820498,0.475514203942658,0.525312923677594,0.67881887067073,NS,PcB target,NA
1346,PTENP1-AS,10.9137353281075,-0.135068999850466,0.410111200853423,0.525364386742635,0.678840451552317,NS,PcB target,NA
1347,FNDC4,24.656138358915,-0.135094348943547,0.365420075348712,0.527328268652316,0.680657441353852,NS,PcB target,NA
1348,FAM241A,5.05185400122467,0.128256665181351,0.563805824008463,0.527587630776917,0.68085720683397,NS,PcB target,NA
1349,NRGN,70.9404422288992,-0.119194815274172,0.249426917829842,0.529514145113921,0.682306316449003,NS,PcB target,NA
1350,ATG5,316.831524183067,0.0786058214818376,0.142424089223271,0.530248291662476,0.682891818214392,NS,PcB target,NA
1351,MPP2,254.058257966497,-0.0939992568373025,0.176702051932925,0.531019062516842,0.683438422664526,NS,PcB target,NA
1352,MAP1LC3B2,20.924337963381,0.133349409588708,0.350819121233523,0.531332050119682,0.683746443145776,NS,PcB target,NA
1353,SCML2,108.002825043288,-0.114275199045344,0.234457479736644,0.532292235420437,0.684407326792221,NS,PcB target,NA
1354,FAM47E-STBD1,5.30607672582835,0.126218452275278,0.486226038499003,0.539880442474421,0.691466208476454,NS,PcB target,NA
1355,CD83,72.3318932099262,-0.115346233716139,0.248578514663177,0.542075559456125,0.693413567736093,NS,PcB target,NA
1356,CAMK2B,21.4835718257329,0.128067628793912,0.337900202473757,0.54534906298468,0.695704881932017,NS,PcB target,NA
1357,OPRD1,24.0467289320017,0.12605967524265,0.320460006519779,0.547423653517229,0.697588085323735,NS,PcB target,NA
1358,VPS26A,611.220824910682,-0.0749252702149585,0.141621790007984,0.547766709561334,0.697813836800426,NS,PcB target,NA
1359,LEFTY2,11.2699750609437,-0.127657587139492,0.387271151829704,0.549201950395317,0.698958269507283,NS,PcB target,NA
1360,SLC2A4RG,641.755050165233,-0.0840906451763366,0.163091295814723,0.549940035310134,0.699441774751615,NS,PcB target,NA
1361,ARHGEF3,149.290233840781,-0.0965564415194899,0.194921563157128,0.550419130011354,0.699914356375706,NS,PcB target,NA
1362,GSDMB,10.0275537811349,0.124555431651284,0.447837261804145,0.550719213981745,0.700204753606063,NS,PcB target,NA
1363,HSD11B2,30.1083275053213,0.126721106159659,0.347121338254832,0.550892948533043,0.700334450813962,NS,PcB target,NA
1364,RPTOR,790.7740377042,0.0710957563660873,0.134811818550728,0.551190005337783,0.70049335026351,NS,PcB target,NA
1365,MED18,91.5079953792658,-0.107571784121795,0.229594281352035,0.551515593765491,0.70080664465464,NS,PcB target,NA
1366,RIN2,88.4753767772123,0.112940408609917,0.250740085137103,0.552342077169175,0.701361327391591,NS,PcB target,NA
1367,MAP3K7,669.310152889108,0.0616047396470842,0.116256001560788,0.553899408379763,0.702485671060777,NS,PcB target,NA
1368,HRCT1,13.4391564281049,0.125544303529282,0.384221260517612,0.555716964654242,0.703992272836071,NS,PcB target,NA
1369,PDZD7,26.9743402902696,-0.121528665326229,0.318535072655207,0.561084666118859,0.708265116998648,NS,PcB target,NA
1370,ISOC2,248.325273499845,-0.0781163847634697,0.154678250586629,0.561559335507689,0.708551611282025,NS,PcB target,NA
1371,YBX2,3.88627042211182,-0.116066274407849,0.523674810973914,0.566445239779832,0.712385210009987,NS,PcB target,NA
1372,LOXL1-AS1,524.926360767237,0.0856874122184272,0.176433098470461,0.567561932088395,0.713207824199309,NS,PcB target,NA
1373,HIPK3,223.460836574369,-0.0830018349712551,0.171085710052818,0.570405972037858,0.715636866171236,NS,PcB target,NA
1374,LOC102723313,80.3514910092423,0.109026734211576,0.258789675718979,0.572421027516587,0.717381454585028,NS,PcB target,NA
1375,VAX2,134.546457568461,0.0967724855856104,0.211925495442919,0.572612915367963,0.717529839021149,NS,PcB target,NA
1376,ZNF287,76.8179387740239,-0.105913351903372,0.246987351181158,0.574114048236769,0.718811254341708,NS,PcB target,NA
1377,LOC105373383,4.10680823754937,0.112564324155518,0.584532423665352,0.574880905456714,0.719264115950711,NS,PcB target,NA
1378,TENT5C,3.48169479690109,-0.112386637266113,0.534375315149144,0.577119675358032,0.721138155630735,NS,PcB target,NA
1379,RNF220,875.933880056662,0.0567008315668292,0.113475114890308,0.577404589104312,0.721404561227034,NS,PcB target,NA
1380,LIPH,12.5363976824733,0.115937812403635,0.438710569119759,0.578439975607946,0.722187271568667,NS,PcB target,NA
1381,PPARGC1B,97.7961711432077,-0.102089250891754,0.236496533661313,0.578711475458055,0.722390545432428,NS,PcB target,NA
1382,CCL28,7.62502328562604,0.11394715746001,0.468728112410814,0.579729946790796,0.723107204964912,NS,PcB target,NA
1383,PIP5KL1,6.70063460574746,-0.114917459639052,0.448431747679256,0.579999518926351,0.723258659361034,NS,PcB target,NA
1384,CFAP70,11.2550044022974,-0.11646326368731,0.414212876645826,0.580561745723593,0.723821092414629,NS,PcB target,NA
1385,LINC01315,100.052689857529,-0.0930575813244274,0.20786391288586,0.582477279946,0.725344082524309,NS,PcB target,NA
1386,LOC338694,7.69496093424265,0.113454586866434,0.459106451917161,0.582800162007769,0.72554644674791,NS,PcB target,NA
1387,RUVBL1,4611.8574843162,0.0343582700634249,0.0697386546885625,0.583622063001596,0.726128148517996,NS,PcB target,NA
1388,ULBP2,6.91257485763849,0.109482819156561,0.559825216960248,0.585074878592228,0.72706633413261,NS,PcB target,NA
1389,SLC25A10,140.601229988228,0.0929902594253146,0.209719348606416,0.585041914750223,0.72706633413261,NS,PcB target,NA
1390,RHOB,1316.98929691076,0.0858089609644794,0.187769068642304,0.585357049861935,0.727291584425935,NS,PcB target,NA
1391,STN1,103.981249859811,0.0968697687672489,0.224114837570016,0.586101475629215,0.727904689111416,NS,PcB target,NA
1392,DELE1,398.019703720103,0.0650592620143723,0.13528891752307,0.586855646460819,0.728366408039079,NS,PcB target,NA
1393,GDF7,4.01161552126383,-0.108234812690093,0.55132988166681,0.589374148025174,0.730495170494346,NS,PcB target,NA
1394,HDAC9,863.210130449971,-0.071673812280819,0.153780109776299,0.592550380766305,0.733115883305345,NS,PcB target,NA
1395,CMTM7,189.71476492864,-0.0922623458996073,0.217279735302651,0.596753472761253,0.736578080783879,NS,PcB target,NA
1396,LMF1-AS1,23.2690716918077,0.111196613285272,0.340644747203014,0.598761546535371,0.73828159413556,NS,PcB target,NA
1397,PTK6,5.12426782804433,0.106490729579351,0.47774326044624,0.601954591954584,0.740876656229688,NS,PcB target,NA
1398,ATRAID,422.305860576936,-0.0559067784823133,0.120298058588385,0.603194861979528,0.741575753257128,NS,PcB target,NA
1399,PDGFB,6.21422959487651,-0.103479669351266,0.50788870737923,0.607887464204361,0.745593664578669,NS,PcB target,NA
1400,ZNF618,458.903025899988,-0.0556872370433388,0.121558340243755,0.608136989637693,0.745792690035327,NS,PcB target,NA
1401,CHCHD6,222.875326013173,0.0744415970412839,0.169591049507719,0.608354904954548,0.745947167145072,NS,PcB target,NA
1402,NKAPP1,17.4222771186398,-0.108187922104105,0.379597841023727,0.609959673608519,0.747304881499915,NS,PcB target,NA
1403,PARD6B,15.1942410189374,-0.108033169769494,0.372691930799507,0.610680543020857,0.747973438663697,NS,PcB target,NA
1404,TUBB6,1098.0104473155,-0.0429202755730829,0.0935176408181158,0.611236216832274,0.748305488201407,NS,PcB target,NA
1405,NCOA5,1004.96594606614,-0.0519158881129943,0.113977140735419,0.611650884692343,0.748719267615625,NS,PcB target,NA
1406,TNFRSF8,4.1014586515077,-0.101378348816855,0.541814767954613,0.612099473057991,0.748939756257922,NS,PcB target,NA
1407,HPDL,30.6578171757889,-0.102771039353208,0.292087950339206,0.61325448223108,0.749806520942886,NS,PcB target,NA
1408,MAPRE3,229.82723858844,-0.0724476207642398,0.170020101304817,0.618729412064117,0.754781856496007,NS,PcB target,NA
1409,FBXO34,334.398776012802,0.0686166944386477,0.159352085191356,0.619140712446966,0.755147717694737,NS,PcB target,NA
1410,RN7SL832P,7.04295274960025,-0.103292278049908,0.433886824182521,0.619301749576997,0.755214462214864,NS,PcB target,NA
1411,DDX17,3049.30273003135,-0.0350019932745052,0.0783147950016775,0.62051748601202,0.756268330706714,NS,PcB target,NA
1412,MTMR6,234.088418823304,0.0691819113717392,0.162578278780589,0.622097886878627,0.757377028364453,NS,PcB target,NA
1413,AGAP2,208.275896074157,0.0741105828109663,0.178882955473595,0.624864720988842,0.759467123387695,NS,PcB target,NA
1414,BICDL1,23.9991491444447,-0.103039687433186,0.344182909660032,0.6257405347578,0.760294995193524,NS,PcB target,NA
1415,EPS15L1,709.768734868338,0.0509643441625327,0.117048165634856,0.62699595856543,0.761346665767051,NS,PcB target,NA
1416,CYB5R1,285.641306892374,-0.0683406806925075,0.16355330652908,0.628051635124607,0.762154631538239,NS,PcB target,NA
1417,TMEM250,347.757955104817,0.0617353470911868,0.145666661862809,0.629249737843898,0.763181720428274,NS,PcB target,NA
1418,VWA3B,60.6823342003417,0.0958986689816385,0.27779400389192,0.630475754724122,0.764011491975548,NS,PcB target,NA
1419,PITRM1,546.653681094261,-0.0528047921868241,0.123418149256161,0.631773897508298,0.764723279646813,NS,PcB target,NA
1420,PRDM13,9.39965559156053,-0.10064183224332,0.404974024062962,0.632147716727706,0.764881668785511,NS,PcB target,NA
1421,BAMBI,70.4532959863614,0.0917824385044217,0.256505637383049,0.632848342543426,0.765399552895635,NS,PcB target,NA
1422,ZNF282,395.7874464379,0.0637695201011572,0.153840006961791,0.634219705909566,0.766496003032678,NS,PcB target,NA
1423,TEX19,3.45001153226393,0.0939044803246399,0.552345592535173,0.636609523314283,0.768360689494764,NS,PcB target,NA
