,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1413,NINJ2,1.15080767242322,-4.69592550993557e-05,0.0112945247423012,0.313517850141925,1,NS,PcB target,NA
1414,LINC00942,0.815875665483951,-3.54537386658504e-05,0.0112945638026438,0.323317219673165,1,NS,PcB target,NA
1415,WNT5B,18.0206433747562,0.000216658064017824,0.0112935428859564,0.164957104818296,1,NS,PcB target,NA
1416,ADIPOR2,954.196467440826,-0.00122432230823959,0.0112312100498365,0.302919125255036,1,NS,PcB target,NA
1417,CACNA1C,65.5699766416324,-8.41135765754394e-05,0.0112887940491669,0.816541143961333,1,NS,PcB target,NA
1418,FKBP4,1957.15390007506,-0.000229556562558786,0.0112458208877058,0.826006586895497,1,NS,PcB target,NA
1419,CCND2,2303.18435034278,-0.000114210959130334,0.011215900845666,0.931149046888774,1,NS,PcB target,NA
1420,SCNN1A,0.433783382449218,-5.05513943404807e-06,0.0112946108692562,0.736323909703797,1,NS,PcB target,NA
1421,LTBR,13.6269881929498,-0.000178532645623198,0.0112929836089521,0.353139680856588,1,NS,PcB target,NA
1422,VAMP1,108.758084490113,0.000963654223505296,0.0112880019218248,0.0126315711850633,1,NS,PcB target,NA
1423,FOXJ2,335.13553410812,-0.00208431356615635,0.0112628827500166,0.0135000870152011,1,NS,PcB target,NA
1424,YBX3,1894.06059629086,0.00116266865338737,0.0112242476607745,0.35269200204485,1,NS,PcB target,NA
1425,LOC440084,0.426339041176603,1.21008300531377e-05,0.0112945946202688,0.61907553253673,1,NS,PcB target,NA
1426,LINC01252,0.262539747153213,0,0.0112946133130728,1,1,NS,PcB target,NA
1427,GPRC5A,2.97966912191816,-2.41058231041175e-05,0.0112944043173617,0.730330650574785,1,NS,PcB target,NA
1428,FAM234B,165.128023372586,4.17697614913207e-05,0.0112845273067766,0.930215337189955,1,NS,PcB target,NA
1429,GSG1,1.08030525625582,2.4034156196402e-05,0.0112945596211464,0.518103466860772,1,NS,PcB target,NA
1430,SPX,2.71355770143583,-1.69973918338408e-06,0.0112943369964794,0.9830641098664,1,NS,PcB target,NA
1431,SOX5,80.3194511653635,0.000701140933334431,0.0112851379414862,0.129395316059192,1,NS,PcB target,NA
1432,KRAS,604.388342492628,-0.000673177741374089,0.0112676898652845,0.386675229026601,1,NS,PcB target,NA
1433,BHLHE41,72.0974630641665,0.000394884738576597,0.0112915303788735,0.134901158967758,1,NS,PcB target,NA
1434,SSPN,116.352281534557,0.000650381541151579,0.0112878775690745,0.0953843455775082,1,NS,PcB target,NA
1435,PTHLH,7.79857233685034,3.2152662712342e-05,0.0112943099155376,0.701228823729902,1,NS,PcB target,NA
1436,FGD4,233.260939761486,0.000624302481137936,0.0112804436520298,0.269194197141319,1,NS,PcB target,NA
1437,PDZRN4,4.17270694069113,-9.69838874583259e-07,0.0112943807319879,0.989493004636183,1,NS,PcB target,NA
1438,PRICKLE1,40.1173921176074,0.000265215491249532,0.0112903705125103,0.391815605835962,1,NS,PcB target,NA
1439,DBX2,1.31225591376586,1.69064248656924e-05,0.0112945137656989,0.731029878442483,1,NS,PcB target,NA
1440,VDR,9.54307710310748,4.08632434339941e-05,0.0112941434053648,0.693950043578547,1,NS,PcB target,NA
1441,TMEM106C,775.126650597325,-0.00148030935285321,0.0112586441981662,0.0992236270386844,1,NS,PcB target,NA
1442,COL2A1,746.998205582823,0.000165796187756931,0.0112941406920711,0.111373810700944,1,NS,PcB target,NA
1443,PFKM,1631.32842431063,0.00165368814949681,0.0112323694447682,0.16026048687122,1,NS,PcB target,NA
1444,CCDC184,150.660529064046,0.000988674416984695,0.0112808075803036,0.0762897162492229,1,NS,PcB target,NA
1445,RND1,47.4842503455756,1.86921611874366e-08,0.0112908891673656,0.99994861031113,1,NS,PcB target,NA
1446,CCDC65,58.3995674732526,0.000810180174933862,0.0112894632040911,0.0175516793051849,1,NS,PcB target,NA
1447,ARF3,1125.611417677,-0.000514691758684354,0.0112394343885475,0.642785126542746,1,NS,PcB target,NA
1448,WNT1,2.19434931237283,7.86956064654025e-05,0.0112944653673249,0.184205542832248,1,NS,PcB target,NA
1449,PRPH,97.5167451370094,-1.1189163712774e-05,0.0112892721025026,0.974305332210137,1,NS,PcB target,NA
1450,TROAP,334.222763289804,0.000101842181808705,0.0112883789235395,0.786079601022518,1,NS,PcB target,NA
1451,DNAJC22,44.8766480073326,-0.000159833831366555,0.0112899290920424,0.62327105468624,1,NS,PcB target,NA
1452,PRPF40B,364.659913444487,-9.27456586839326e-05,0.0112638429731138,0.911132340090256,1,NS,PcB target,NA
1453,TMBIM6,7787.7192567092,-0.0015470221742368,0.0111810765408762,0.32795575966681,1,NS,PcB target,NA
1454,ASIC1,218.140631592797,2.23045877649431e-07,0.0112783786743505,0.999705664568117,1,NS,PcB target,NA
1455,LIMA1,1147.50851464808,-0.000628436585314974,0.0112557258754139,0.500729180722765,1,NS,PcB target,NA
1456,SCN8A,189.232651944755,0.000713722963368632,0.0112797492157385,0.217415105898521,1,NS,PcB target,NA
1457,ACVR1B,505.177779800963,-0.000948269371358542,0.0112573294043012,0.299521526257659,1,NS,PcB target,NA
1458,NR4A1,450.816739219459,0.000320038810463537,0.0112810293932082,0.562954354042977,1,NS,PcB target,NA
1459,IGFBP6,2.09280040906214,-8.2426066723906e-05,0.0112944264229671,0.213575242093335,1,NS,PcB target,NA
1460,SP7,0.381821729283501,3.05581807084028e-06,0.0112946082689008,0.856138884302931,1,NS,PcB target,NA
1461,ATP5MC2,1498.73224658549,-0.000274600207916767,0.0112655775701595,0.733770510832584,1,NS,PcB target,NA
1462,CALCOCO1,290.439825417214,0.000884147383276655,0.0112722921929872,0.212028790786377,1,NS,PcB target,NA
1463,CISTR,0.623880616214965,0,0.0112945840701264,1,1,NS,PcB target,NA
1464,HOXC13,0.244392236056839,0,0.0112946133130728,1,1,NS,PcB target,NA
1465,HOXC-AS2,0.488690258664355,0,0.0112946035033271,1,1,NS,PcB target,NA
1466,HOXC4,5.92513522427012,0.000131385655954777,0.0112944015863272,0.0619115545463806,1,NS,PcB target,NA
1467,FLJ12825,0.344925373557735,0,0.011294612426758,1,1,NS,PcB target,NA
1468,LOC100240735,0.0206917473823944,0,0.0112946133130728,1,1,NS,PcB target,NA
1469,LINC02381,4.56478590223447,7.24471616636087e-05,0.0112944487402064,0.245263479398242,1,NS,PcB target,NA
1470,SMUG1,200.2937898133,-4.05187683222512e-05,0.0112769103287895,0.94882197024674,1,NS,PcB target,NA
1471,NFE2,2.9650514062616,-0.000105699155289243,0.0112943162610257,0.202547760867656,1,NS,PcB target,NA
1472,ITGA5,300.480394222498,0.00134375959474071,0.0112846262194521,0.00463760951872771,1,NS,PcB target,NA
1473,TAC3,2.94914712164759,4.1206985912342e-05,0.0112945138676001,0.401887722180219,1,NS,PcB target,NA
1474,NXPH4,42.3196570009533,-4.95301163405094e-05,0.0112937879749225,0.717998571251857,1,NS,PcB target,NA
1475,NDUFA4L2,43.3212190797552,-4.9416744497644e-05,0.0112939002453649,0.698492566911628,1,NS,PcB target,NA
1476,ARHGAP9,264.192224877428,-6.78399588755332e-05,0.0112728241186631,0.922794489604862,1,NS,PcB target,NA
1477,KIF5A,502.985654751251,0.000660815256102702,0.0112661577218347,0.408396735926862,1,NS,PcB target,NA
1478,AGAP2,208.275896074157,-5.59192790549742e-05,0.0112772381183122,0.928755791765642,1,NS,PcB target,NA
1479,AGAP2-AS1,130.405669783491,-5.12158565196115e-05,0.0112814951008382,0.924955121414376,1,NS,PcB target,NA
1480,CYP27B1,19.6563881324255,7.82881734672339e-05,0.0112927816948843,0.700851458240875,1,NS,PcB target,NA
1481,LOC283387,15.0363736972476,-5.59541789093624e-05,0.0112928011764256,0.782516946111331,1,NS,PcB target,NA
1482,PPM1H,94.0148919402261,-2.10266253497652e-05,0.0112855840865859,0.962843920734531,1,NS,PcB target,NA
1483,TBC1D30,79.9219469383589,0.000231086553338852,0.0112895489768454,0.494544307596285,1,NS,PcB target,NA
1484,MSRB3,36.8751428182963,7.05223202926103e-05,0.0112927551923335,0.731149082618416,1,NS,PcB target,NA
1485,HMGA2,398.246995652245,-0.000525862565426908,0.0112639854498208,0.525895317072135,1,NS,PcB target,NA
1486,LYZ,0.976781832310692,-5.0385266478252e-05,0.0112945281531509,0.270846554968805,1,NS,PcB target,NA
1487,KCNMB4,67.7659744612978,-8.40803267308858e-06,0.0112877094636791,0.98300971725286,1,NS,PcB target,NA
1488,E2F7,461.38204463669,0.000428200680475016,0.0112818310201827,0.42500232185505,1,NS,PcB target,NA
1489,ALX1,2.76906311604921,1.57580581256278e-05,0.0112943170874795,0.849121071390009,1,NS,PcB target,NA
1490,SOCS2,96.8214895234503,0.000162306587186123,0.0112939421542392,0.189879407833299,1,NS,PcB target,NA
1491,PLXNC1,145.132473725538,0.00023186934557969,0.0112815379760923,0.669277436597884,1,NS,PcB target,NA
1492,TMCC3,14.5099510189219,4.326692129343e-05,0.0112930301499579,0.819420364469622,1,NS,PcB target,NA
1493,USP44,5.48823854326473,-0.000113531981999565,0.0112939194948435,0.3670274864033,1,NS,PcB target,NA
1494,NTN4,6.09649189930842,1.74238751610458e-06,0.0112941188156564,0.986945101326249,1,NS,PcB target,NA
1495,CCDC38,50.5604634694427,5.02501408832976e-05,0.0112913475240362,0.853336689071618,1,NS,PcB target,NA
1496,ANKS1B,394.744794598237,0.000367775153503915,0.01128070419927,0.511211902434499,1,NS,PcB target,NA
1497,GLT8D2,75.3480323436939,-5.98815901897344e-05,0.0112854136649098,0.895428614364649,1,NS,PcB target,NA
1498,SLC41A2,95.2619258382657,-0.000422577095673388,0.0112865977692959,0.320463547330081,1,NS,PcB target,NA
1499,NUAK1,125.77607327806,-0.000284787232753158,0.0112891086990438,0.41934448933117,1,NS,PcB target,NA
1500,CKAP4,1027.16696624808,-0.000939282623348315,0.0112381256376507,0.402770515415492,1,NS,PcB target,NA
1501,TCP11L2,18.4486151179033,0.000234485967905616,0.011292539766802,0.279369387439714,1,NS,PcB target,NA
1502,ACACB,66.7547567951664,0.000588966674553294,0.0112881710575899,0.122562555283174,1,NS,PcB target,NA
1503,FOXN4,0.881422152806627,-1.0431667230997e-06,0.011294560421682,0.977474200280506,1,NS,PcB target,NA
1504,MYO1H,5.11668648811545,-5.6146957570167e-05,0.011294133124899,0.592684752362327,1,NS,PcB target,NA
1505,LINC01486,0.0404868102935256,0,0.0112946133130728,1,1,NS,PcB target,NA
1506,MMAB,400.427759484233,-9.0555600993742e-05,0.0112694796472087,0.904088386311704,1,NS,PcB target,NA
1507,MVK,565.86352185703,0.000349499242978025,0.0112718803536826,0.624936854745235,1,NS,PcB target,NA
1508,FAM222A,169.053647352976,-0.000159702623354621,0.0112844728564682,0.738430221328639,1,NS,PcB target,NA
1509,IFT81,446.873053960509,-0.00160209211296654,0.0112643339930991,0.0519652239536719,1,NS,PcB target,NA
1510,ANAPC7,892.458316617405,-0.000367398225690393,0.0112282109081401,0.762512517378504,1,NS,PcB target,NA
1511,SLC8B1,86.2092487977673,-0.000393497866599133,0.0112856251838862,0.38223215598821,1,NS,PcB target,NA
1512,LINC01234,58.1759580526844,-0.000625950849972195,0.0112888282908927,0.0833553196557427,1,NS,PcB target,NA
1513,MED13L,986.269483872648,0.000149739832290751,0.01124132616193,0.890808397916356,1,NS,PcB target,NA
1514,LINC00173,0.576739004569479,-3.27955553954356e-06,0.011294579346545,0.914699378081104,1,NS,PcB target,NA
1515,MAP1LC3B2,20.924337963381,0.000128417201334442,0.01129192553888,0.602650796900823,1,NS,PcB target,NA
1516,HRK,459.213406618656,0.00118772320410724,0.0112747179887184,0.0758535479147474,1,NS,PcB target,NA
1517,FBXW8,404.100824174938,-0.000423303578832362,0.011250648364273,0.66952255061199,1,NS,PcB target,NA
1518,TESC,5.79398209573893,7.83291563343483e-05,0.0112944352080714,0.226426281991164,1,NS,PcB target,NA
1519,BICDL1,23.9991491444447,0.000201777030576537,0.0112926146186105,0.343108497037199,1,NS,PcB target,NA
1520,PLA2G1B,0.643947784940949,-8.51201008685691e-06,0.011294588475514,0.752930202303137,1,NS,PcB target,NA
1521,MSI1,881.516316397198,0.00131613692041533,0.0112582146507808,0.145065055542262,1,NS,PcB target,NA
1522,POP5,223.961358490665,0.000257437247001558,0.0112761071933434,0.689966239077511,1,NS,PcB target,NA
1523,CABP1,4.43448015136915,-3.51393942369023e-05,0.0112941605983289,0.730362754736076,1,NS,PcB target,NA
1524,CAMKK2,503.730938108325,-0.000140677978169434,0.0112548148537793,0.881545218160486,1,NS,PcB target,NA
1525,HPD,3.13548905017226,-3.97597043775056e-05,0.0112944440995979,0.529183886715505,1,NS,PcB target,NA
1526,B3GNT4,397.671028780483,0.000203661825799895,0.0112590857176024,0.819480707473562,1,NS,PcB target,NA
1527,NCOR2,3055.23420197651,0.00201448746186084,0.0112624614976409,0.0176938862125539,1,NS,PcB target,NA
1528,AACS,342.303822966668,0.000196215355237499,0.0112667175606671,0.804202677558296,1,NS,PcB target,NA
1529,ULK1,577.1393909703,0.000906715306126901,0.0112697721650001,0.224912895162099,1,NS,PcB target,NA
1530,LINC02361,3.64605865137761,-5.32003615602088e-05,0.0112942288515662,0.571813652500761,1,NS,PcB target,NA
1531,LRCOL1,2.0658398545282,3.26106405992852e-05,0.0112944924112371,0.54488547447433,1,NS,PcB target,NA
1532,GJA3,9.3348569185709,3.27385940343037e-05,0.0112944210265797,0.626043426116584,1,NS,PcB target,NA
1533,GJB2,0.0875856482331915,0,0.0112946133130728,1,1,NS,PcB target,NA
1534,SAP18,1055.70394558147,-0.00193268130911095,0.0112439582244744,0.0692487293591912,1,NS,PcB target,NA
1535,FGF9,1.26989023327202,-2.27005653113601e-06,0.0112944935376976,0.966234514857246,1,NS,PcB target,NA
1536,TNFRSF19,322.494908848589,-0.000362161309185014,0.0112750558000129,0.585101148705253,1,NS,PcB target,NA
1537,C1QTNF9B,3.20146697098824,4.15473005662707e-05,0.0112942899829797,0.630801106184282,1,NS,PcB target,NA
1538,SPATA13,1184.02727875008,0.00101170984639598,0.0112437057689677,0.342767411419974,1,NS,PcB target,NA
1539,LINC00566,0.0700885989028543,-3.23188538919872e-06,0.0112946132368897,0.805292902054899,1,NS,PcB target,NA
1540,AMER2,3.68634000445872,2.98374574269421e-05,0.0112942800097579,0.733812188274918,1,NS,PcB target,NA
1541,MTMR6,234.088418823304,-0.000779347989797317,0.0112730158683628,0.263455734638341,1,NS,PcB target,NA
1542,MTIF3,114.934668041832,-0.000689142337382517,0.0112813969971094,0.206681432279231,1,NS,PcB target,NA
1543,GSX1,0.965142990884776,-2.21356965290239e-05,0.0112945636626667,0.537962396939853,1,NS,PcB target,NA
1544,CDX2,0.0745384207044856,0,0.0112946133130728,1,1,NS,PcB target,NA
1545,MTUS2,3.47878065904821,-7.36528255554776e-06,0.0112942513831407,0.935740052992123,1,NS,PcB target,NA
1546,LINC00426,0.803534503999588,-1.05536485988004e-05,0.0112945790645184,0.731203202853703,1,NS,PcB target,NA
1547,LINC01058,0.295353467542355,2.92829545203338e-06,0.0112946132442293,0.823181174010677,1,NS,PcB target,NA
1548,UBE2L5,0.293396368958535,0,0.0112946133130728,1,1,NS,PcB target,NA
1549,ALOX5AP,0.306055952831046,0,0.0112946099229082,1,1,NS,PcB target,NA
1550,LINC00398,0.0657743252159889,0,0.0112946133130728,1,1,NS,PcB target,NA
1551,CCNA1,2.34090445718985,-3.49726738515675e-05,0.0112943402466914,0.660454028781171,1,NS,PcB target,NA
1552,HTR2A,0.868402052850071,1.75854046856262e-06,0.0112946130751835,0.894410916705748,1,NS,PcB target,NA
1553,FAM124A,61.7330626006312,0.000358667467147394,0.0112876629849141,0.365256505137175,1,NS,PcB target,NA
1554,CLN5,201.919479021376,-0.000372719385813732,0.0112839725128873,0.446743205383673,1,NS,PcB target,NA
1555,POU4F1,24.5006689184417,9.77662519473435e-06,0.011292440640991,0.96485255596629,1,NS,PcB target,NA
1556,MIR17HG,16.221468402893,2.59422008847658e-05,0.0112932842896354,0.881298822443291,1,NS,PcB target,NA
1557,HS6ST3,41.7640843090165,8.13114370688227e-05,0.0112924851849645,0.711169432183854,1,NS,PcB target,NA
1558,CLYBL,6.18270193432727,3.10892170426e-05,0.0112938057033136,0.818768199697451,1,NS,PcB target,NA
1559,ZIC2,2.29349491542146,-4.96901488125789e-05,0.01129450457807,0.332244342934477,1,NS,PcB target,NA
1560,IRS2,753.976818596645,0.00129169885339554,0.0112579471955367,0.154172581944639,1,NS,PcB target,NA
1561,ARHGEF7-AS2,14.7027409732467,8.4740225441634e-05,0.0112930374833487,0.654044037022371,1,NS,PcB target,NA
1562,TUBGCP3,203.52390223598,-9.60846410627168e-05,0.011274741809893,0.885736080394035,1,NS,PcB target,NA
1563,MCF2L,369.071198213841,0.000957692131792217,0.0112724815097199,0.174604526046893,1,NS,PcB target,NA
1564,MCF2L-AS1,1.91492617848565,-6.41597347620378e-05,0.0112943948123593,0.369230558730237,1,NS,PcB target,NA
1565,F7,0.245828680483836,0,0.0112946133130728,1,1,NS,PcB target,NA
1566,RASA3,359.801837404554,0.00168018576448704,0.011262294800381,0.0484651191383202,1,NS,PcB target,NA
1567,CDC16,369.027385069077,2.16799584455991e-05,0.0112676330818358,0.977781914680018,1,NS,PcB target,NA
1568,RNASE2,0.023635903870001,0,0.0112946133130728,1,1,NS,PcB target,NA
1569,SLC39A2,0.933436771024515,3.91641949225592e-05,0.0112945546466291,0.311167898405549,1,NS,PcB target,NA
1570,NDRG2,566.824859575941,0.00012941964590928,0.0112788302924984,0.828149769267789,1,NS,PcB target,NA
1571,ARHGEF40,2432.15812845059,0.000899940822712843,0.0112338874408331,0.439210526852164,1,NS,PcB target,NA
1572,ZNF219,1092.37526834066,0.000347556730364356,0.0112663196622316,0.662801841449707,1,NS,PcB target,NA
1573,RPGRIP1,27.129789449315,-0.00033484114881744,0.0112915758848657,0.20154769326621,1,NS,PcB target,NA
1574,SALL2,1211.72487132042,0.00209488267949259,0.0112453563432356,0.0458570164612799,1,NS,PcB target,NA
1575,ABHD4,892.948755833062,0.000879928104665398,0.0112751706388518,0.183399032709116,1,NS,PcB target,NA
1576,SLC7A8,7.72922249579481,6.1750246965177e-05,0.0112942575347775,0.495456174363827,1,NS,PcB target,NA
1577,RNF212B,8.28774015284877,-5.32957171563421e-05,0.0112936600775647,0.717495509426708,1,NS,PcB target,NA
1578,ADCY4,0.792440615138914,1.87405094105925e-05,0.0112945754438666,0.558424520057432,1,NS,PcB target,NA
1579,LINC01551,1.2982004647467,2.02297034493384e-05,0.0112945237262424,0.66581042594385,1,NS,PcB target,NA
1580,CFL2,701.506256956357,-0.00169509933313751,0.0112675684445189,0.0296361937918908,1,NS,PcB target,NA
1581,INSM2,0.394868384968052,-6.55288351699947e-07,0.0112946008055632,0.975430620851296,1,NS,PcB target,NA
1582,LINC00609,452.084453396353,0.000116059791085911,0.0112735524758402,0.866089474756416,1,NS,PcB target,NA
1583,PTCSC3,417.973149338288,-0.000230269123224022,0.0112719128411148,0.747209965455738,1,NS,PcB target,NA
1584,MBIP,319.225303432192,-0.00112174980214197,0.0112745363767964,0.0950985134823734,1,NS,PcB target,NA
1585,SFTA3,0.174385234488227,-3.35949128448977e-07,0.011294613291939,0.979483253158424,1,NS,PcB target,NA
1586,PAX9,60.2776298745203,0.000251068847470892,0.0112926131798472,0.238312896706631,1,NS,PcB target,NA
1587,FOXA1,4.01121460149604,3.00679568879148e-05,0.0112944467675246,0.631583286355853,1,NS,PcB target,NA
1588,TTC6,15.6112187519475,0.000318516093688207,0.0112935158552783,0.0437690568818048,1,NS,PcB target,NA
1589,LRFN5,20.0080573096272,-0.00011220571075894,0.0112919826781885,0.645682030029805,1,NS,PcB target,NA
1590,LINC01588,1.42666077445998,6.60022295227424e-05,0.0112944547501405,0.281236644087917,1,NS,PcB target,NA
1591,PTGER2,0.419015557212382,0,0.0112945899921571,1,1,NS,PcB target,NA
1592,BMP4,2.99371072198182,3.93514172508268e-06,0.0112941512341652,0.969521278725783,1,NS,PcB target,NA
1593,GCH1,11.2542554432952,2.66811243969012e-05,0.0112936250303919,0.85879004834838,1,NS,PcB target,NA
1594,FBXO34,334.398776012802,-0.00021985100779902,0.0112725757255113,0.75480711834715,1,NS,PcB target,NA
1595,TBPL2,0.264290205020991,3.26775680512289e-06,0.0112946132280438,0.803287893739206,1,NS,PcB target,NA
1596,PELI2,158.427396951814,0.000337375783633428,0.0112876259300256,0.395663263371324,1,NS,PcB target,NA
1597,OTX2,0.0872457667755269,0,0.0112946133130728,1,1,NS,PcB target,NA
1598,OTX2-AS1,0.693275045667516,1.69616912956156e-05,0.0112945777316527,0.586779515718631,1,NS,PcB target,NA
1599,ARMH4,157.044606497748,0.00109031888708652,0.011280683226618,0.0516354519762708,1,NS,PcB target,NA
1600,DACT1,104.474992049032,-6.88844877253811e-05,0.0112845129481901,0.885247870410702,1,NS,PcB target,NA
