,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
4221,HLA-A_6,563.509053457137,0.467400180921454,0.197255204088867,2.36952015071238,0.0178111844923159,0.336450755489539,Non-PcB,6.18324444602827
4222,HLA-B_1,1792.61598431093,0.314297827647809,0.23740622664828,1.3238819894705,0.185542240632049,0.655367099462064,Non-PcB,7.8562859464561
4223,HLA-B_2,88.7836558014717,0.169357143879581,0.352681654761623,0.480198336355342,0.63108636969447,0.90719116677292,Non-PcB,3.39966165891546
4224,HLA-B_3,210.303929624427,0.219171791582102,0.292712649943172,0.748760914926816,0.454001321223813,0.834021018049423,Non-PcB,4.79448903544718
4225,HLA-B_4,79.4178035212805,0.632340338113484,0.338714840190034,1.86688111379682,0.0619181918226313,0.4783554983216,Non-PcB,3.3834532036254
4226,HLA-C_1,1185.3715552312,-0.125481658770147,0.251703884110445,-0.49852889324142,0.618111309496881,0.903523434160388,Non-PcB,7.1798635815116
4227,HLA-C_2,310.644262635977,0.216028331906475,0.233961463159578,0.923350063677491,0.355824806037035,0.784481012301435,Non-PcB,5.33141254746379
4228,HLA-C_3,34.7635165692324,0.337400013378385,0.482497447376038,0.699278338596951,0.484378101483745,0.848012891039334,Non-PcB,2.15739643750026
4229,HLA-C_4,767.361928366689,0.322775976103094,0.265362600488745,1.21635820386371,0.223848498359655,0.696559427917954,Non-PcB,6.54275893434523
4230,HLA-C_6,79.3149958193151,0.00981028835361019,0.403741100529118,0.0242984633983348,0.980614538800894,0.998363773280646,Non-PcB,3.51591010279615
4231,HLCS,421.450439786431,0.089991041520354,0.150912965253967,0.596310869439951,0.550967571103591,0.876735865359904,Non-PcB,5.6272467261341
4232,HLTF,570.289396967121,-0.161615825949324,0.150160405370875,-1.07628789060708,0.281798522650229,0.739800507121144,Non-PcB,6.07991708346841
4233,HM13,1418.44022981131,0.115466687839189,0.0975010707096545,1.18426071630571,0.236309874137856,0.707297958996902,Non-PcB,7.0132972625043
4234,HM13-AS1,392.717507078189,-0.0110243915129259,0.155127566311472,-0.0710666181070012,0.943344735863484,0.991028297043915,Non-PcB,5.10739735988997
4235,HMBOX1,128.158859997706,-0.29198028328622,0.282151897445734,-1.03483366913163,0.30074659612097,0.755079979995349,Non-PcB,3.95946598349198
4236,HMBS,274.156114455346,-0.129136019602217,0.174338091102128,-0.740721771047549,0.45886215610272,0.837571680610904,Non-PcB,4.85161809190176
4237,HMCES,740.909098650308,0.063797008891459,0.121117716202481,0.526735566783683,0.598377233108097,0.893503680905211,Non-PcB,6.179489268205
4238,HMCN1,85.9464859759608,-0.0699064349868376,0.244757240107021,-0.285615391627519,0.775172713517787,0.947706434063331,Non-PcB,4.20321112700987
4239,HMG20A,675.687593110355,-0.027547319814668,0.125282160944759,-0.219882221115379,0.825962882972521,0.961939959966276,Non-PcB,6.23716218528056
4240,HMG20B,740.199757459159,0.215310723940159,0.140107369918768,1.53675516188044,0.124353277280463,0.583470462072786,Non-PcB,6.35654275316549
4241,HMGA1,3808.23045527866,-0.0835930096679375,0.142992669159603,-0.584596470289216,0.558819081626793,0.879543592729488,PcB target,8.62823081797985
4242,HMGA2,400.504481411073,-0.114012159479019,0.152288957386678,-0.74865677351464,0.454064103693441,0.834021018049423,PcB target,5.85649611451972
4243,HMGB1,3874.27562902181,-0.260989751332712,0.120966148542223,-2.15754369695927,0.0309633262414617,0.398077856968326,Non-PcB,8.89904350763951
4244,HMGB1P5,492.933927723403,-0.617902142954561,0.186269401719708,-3.31724983947906,0.000909082845838891,0.140974666087751,Non-PcB,6.02777336189595
4245,HMGB1P6,221.635185014456,-0.590180354690777,0.159286898922061,-3.70514059024749,0.000211273514090094,0.0681004960417069,Non-PcB,4.88731650335361
4246,HMGB2,1883.01259761222,-0.154352438003127,0.17176798141307,-0.898610071174663,0.368860392411364,0.792126106471532,Non-PcB,7.98119229064726
4247,HMGB3,1632.46337351218,-0.31017680820296,0.105195938822821,-2.9485625745057,0.00319255500608448,0.211097638117809,Non-PcB,7.61722572104075
4248,HMGCL,139.180915265876,0.190766600488748,0.232923316854308,0.819010320929235,0.412780525108311,0.81295064720924,PcB target,3.9221675928576
4249,HMGCR,2309.97398817252,-0.161633578006079,0.11661382327087,-1.38605847465131,0.165729048849119,0.630372124987072,Non-PcB,7.92550782251065
4250,HMGCS1,6509.73184396017,-0.236221281526004,0.198986816846379,-1.18712025886806,0.235180188397391,0.706110782237086,Non-PcB,9.49167841181622
4251,HMGN1,2390.38793219905,-0.0318748669343633,0.109908770046605,-0.29001204290474,0.771807024445262,0.946943793119401,Non-PcB,8.24890971570133
4252,HMGN2,6589.72787053738,-0.225655518340062,0.137785645370789,-1.63772879049055,0.101478281977031,0.543409648902099,Non-PcB,9.4532784817722
4253,HMGN2P41,144.778536084449,-0.109748026379648,0.24442626384045,-0.449002593482695,0.653429785761459,0.913711439021947,Non-PcB,3.95012152175267
4254,HMGN3,1439.22631560698,-0.242371442598076,0.127729714309027,-1.89753374075265,0.0577575300059174,0.471555808008492,Non-PcB,7.32169357769219
4255,HMGN3-AS1,738.755881394142,0.0687313759923482,0.138626384443425,0.495802990666603,0.62003341465276,0.904145554919276,Non-PcB,6.3260206161721
4256,HMGN4,702.359518080501,0.0570024446108391,0.120790147873679,0.471913029450477,0.636988867524424,0.909326930424224,Non-PcB,6.28949654641001
4257,HMGN5,195.732445497575,-0.350431931204352,0.253254988734866,-1.38371185876706,0.166446700952175,0.631444975605612,Non-PcB,4.66346283973593
4258,HMGXB3,698.549853180088,0.156282753013949,0.125533117917143,1.24495237278422,0.2131492577491,0.685852537878944,Non-PcB,6.07281117443588
4259,HMGXB4,490.697000253138,-0.172437662438675,0.152474729048278,-1.13092617717704,0.258086164386905,0.722262059774662,Non-PcB,5.80973109453182
4260,HMMR,290.934217400774,-0.12434066381261,0.36093248451097,-0.344498401082076,0.730471498283643,0.93471651368659,Non-PcB,5.06891860267289
4261,HMMR-AS1,154.111759317325,-0.625202325590895,0.252530316980871,-2.47575155753776,0.0132956061182801,0.304170594477343,Non-PcB,4.36638736817769
4262,HMOX1,54.4044341258821,1.05315242839242,0.48841400249549,2.15626993290829,0.0310625936202891,0.398457004490464,Non-PcB,2.1494545896949
4263,HMOX2_1,42.6444597587126,-1.65492066729553,1.14649546596137,-1.44346028085495,0.148890853589117,0.612068973338387,Non-PcB,1.86144551192726
4264,HMX1,292.064896130674,0.425409599857876,0.190349848088955,2.23488279149596,0.0254250445973124,0.374384523890477,Non-PcB,5.22026912874382
4265,HNMT,177.786020981149,0.239912964260221,0.247734827414523,0.968426469399012,0.332831425357952,0.77341888029943,Non-PcB,3.49117531851353
4266,HNRNPA0,4253.60880254609,-0.0405885203636999,0.0820157973118779,-0.494886615676681,0.620680158975236,0.904355546770637,Non-PcB,8.89789764405422
4267,HNRNPA1,19220.5239708445,-0.099780429860517,0.0980785007624798,-1.01735272342874,0.308985663599378,0.759682921397961,Non-PcB,10.9664608124322
4268,HNRNPA1L2,174.544152801235,0.086721510054069,0.20711280987303,0.418716303000445,0.67542347947956,0.920315713604315,Non-PcB,4.28638499276582
4269,HNRNPA1L3,307.329855419288,-0.186398276434099,0.173191829969269,-1.07625328785529,0.2818139935785,0.739800507121144,Non-PcB,4.94398451050961
4270,HNRNPA1P10,157.545881586484,-0.0348135756540354,0.25065981174806,-0.138887743556701,0.889538856320269,0.977114273702044,Non-PcB,4.01370748389555
4271,HNRNPA2B1,14158.2973326811,-0.33955563146581,0.0931702803100335,-3.64446291602756,0.000267950765474662,0.0761398660538159,Non-PcB,10.8088992966598
4272,HNRNPA3,6101.41066744329,-0.282972320590392,0.109995660433934,-2.57257713144377,0.0100944460164297,0.273062014687618,PcB target,9.44266386139801
4273,HNRNPAB,3352.33757826772,-0.139204606647222,0.110583748029976,-1.2588161382402,0.208096749868743,0.681222874312566,Non-PcB,8.6254844084581
4274,HNRNPC,8713.9058640929,-0.178802686228756,0.0876165793605216,-2.04074032031113,0.0412766453580038,0.435752364154613,Non-PcB,9.88070525730632
4275,HNRNPD,4832.97308352069,-0.217990469362748,0.100448232409968,-2.17017725581318,0.0299934203883457,0.393988806376064,Non-PcB,9.26897696974693
4276,HNRNPDL,3345.73102981633,-0.328083000368969,0.127713952474122,-2.56888925613235,0.010202505626906,0.273466307539095,Non-PcB,8.70862089825207
4277,HNRNPF,3236.75416590552,-0.135587223913443,0.101516248939681,-1.33562090137911,0.181673214875957,0.649563936563637,Non-PcB,8.40354100167183
4278,HNRNPH1,5062.97154416729,-0.251884828810385,0.0907860917385639,-2.77448697247301,0.0055288848399374,0.232255416165962,Non-PcB,9.11071367901218
4279,HNRNPH3,2931.85740659037,-0.289387551914177,0.118559053181428,-2.44087266344253,0.0146518200359599,0.314490392556467,Non-PcB,8.58300519369499
4280,HNRNPK,8428.9678187617,-0.12901974449298,0.0761538129941249,-1.69419940276573,0.0902273983020912,0.528378889801032,Non-PcB,9.89062995983978
4281,HNRNPK-AS1,3540.90741867206,-0.101455047689848,0.0886969198248697,-1.14383958191749,0.252690171181042,0.718103979074079,Non-PcB,8.65209595688348
4282,HNRNPL,4793.21150874844,-0.136461735747638,0.103164608913841,-1.32275726321616,0.185916113653814,0.655669794678618,Non-PcB,9.02738411595551
4283,HNRNPLL,547.128011827137,-0.0122645142649952,0.134388955852526,-0.0912613256587386,0.927284947361748,0.987762640393004,Non-PcB,5.85682134601664
4284,HNRNPM,6675.07349247286,-0.202213334898744,0.0873044635284869,-2.31618552736153,0.0205481410526199,0.346447654266197,Non-PcB,9.5489212417304
4285,HNRNPR,3724.23994381604,-0.311971610192016,0.0920930328464124,-3.38757016192859,0.000705146790616699,0.126576978052802,Non-PcB,8.62552744506418
4286,HNRNPU,11658.4867526407,-0.252542311566436,0.0868974752683163,-2.90620999961912,0.00365835834982064,0.211931902376015,Non-PcB,10.2766155369178
4287,HNRNPUL1,4307.1675601716,-0.0668733615018301,0.0778652169723155,-0.85883484439023,0.390431640550629,0.80174407404612,Non-PcB,8.69276411901551
4288,HOMER1,289.738438875656,-0.0675909467765711,0.145944938375113,-0.463126351136935,0.643273802837151,0.911956422544753,Non-PcB,4.98139931844975
4289,HOMER2,500.839790867388,-0.380904640627835,0.138532215747337,-2.74957444788547,0.00596727056983125,0.23704242561231,Non-PcB,5.83054167875221
4290,HOMER3,853.03867661096,0.0909046034148899,0.146447799871454,0.620730413803981,0.534777014831345,0.870721313684036,PcB target,6.62907731395171
4291,HOMER3-AS1,262.505277219415,-0.163411261444071,0.204378305731509,-0.799552872596681,0.423969901559967,0.817686666156438,Non-PcB,5.03954866228547
4292,HOMEZ,98.9715201041126,0.273779634404004,0.281303737367291,0.973252744404661,0.330427702394578,0.773290160042116,Non-PcB,3.79540410784318
4293,HOOK2,727.968633671522,0.0872331834454097,0.207695250004723,0.420005673906485,0.674481308768944,0.920315713604315,Non-PcB,5.72062606915491
4294,HOOK3,656.840557623607,-0.269423088843054,0.162683179179482,-1.65612136547817,0.0976972434042837,0.538663178436514,Non-PcB,6.59835538575622
4295,HORMAD2-AS1,377.844208110583,0.19303707667464,0.146913869558521,1.31394726212522,0.188863952341929,0.658478992377455,PcB target,5.04282389632666
4296,HOXD3,360.390766086427,-0.135040722462999,0.132171297337014,-1.02170989605003,0.306918225932484,0.758279690903333,Non-PcB,5.35840482222098
4297,HP1BP3,2641.36294916904,0.00816882089388571,0.107423209742508,0.0760433514644207,0.939384608542429,0.990986719937089,Non-PcB,7.91851885320173
4298,HPCAL1,294.502252405793,-0.0615135311184502,0.171469583432747,-0.358743107010444,0.719787277236495,0.931385740876909,PcB target,4.8046715166894
4299,HPF1,190.317956279772,-0.114841115515492,0.211052875795351,-0.544134331658426,0.586349036903357,0.888071535290615,Non-PcB,4.45931589139705
4300,HPRT1,265.205657320095,-0.314880054587936,0.217064702925024,-1.45062762551817,0.146883578482851,0.609483857183157,Non-PcB,4.81020102708293
4301,HPS1,395.044002086023,0.0546117519639096,0.178802225201111,0.305431053234846,0.76003787393614,0.942437967375342,Non-PcB,5.24960236236387
4302,HPS3,273.837428860324,-0.185851577273604,0.196424792156558,-0.946171688579277,0.344061023826871,0.779628251274665,Non-PcB,4.9597911676378
4303,HPS4,318.471703936811,0.0290542672904993,0.163262455925312,0.177960493892061,0.858754001736877,0.970285507445109,Non-PcB,5.25998972338216
4304,HPS5,136.774105602341,-0.0467582047672977,0.224229674861494,-0.20852817449867,0.834816586060327,0.965435150429111,Non-PcB,4.14514951629813
4305,HPS6,161.093893865703,0.234449013910765,0.229012973812723,1.02373682157626,0.305959598478689,0.757714164060539,Non-PcB,4.18316525370688
4306,HRAS,32.9848104281352,0.774268063789545,1.42153041949262,0.544672173857456,0.585979006048062,0.887947701529567,Non-PcB,0.402952319240737
4307,HRK,461.644470208946,-0.22652383529456,0.192019540586605,-1.17969158035973,0.238122903815997,0.70958234820482,PcB target,5.46457799422405
4308,HROB,119.514091067728,-0.263039416558197,0.254417364303665,-1.03388940168502,0.301187870208072,0.755584257909733,Non-PcB,3.77922745942168
4309,HS1BP3,177.95191943694,0.227089447109502,0.211831566468056,1.07202836147533,0.283707293585393,0.741472845667769,PcB target,3.73145120405141
4310,HS2ST1,1310.79946905204,-0.151115254352431,0.133079432336811,-1.13552674293029,0.256154683362353,0.720432830533193,Non-PcB,6.8261884932881
4311,HS3ST1,35.0876257809385,0,2.07577286299567,0,1,1,Non-PcB,-2.11809866656983
4312,HS3ST3A1,490.306218337786,0.241819133515045,0.161861760877078,1.49398556029975,0.135179393455375,0.599414516799832,Non-PcB,5.11489420046193
4313,HS3ST3B1,230.672377675157,-0.0391846208670177,0.203064864107672,-0.192966031022682,0.846985571384552,0.968195469929934,Non-PcB,4.00188927671865
4314,HS6ST1,927.15799434155,0.126409726006825,0.132780165176638,0.952022659699671,0.341085490079439,0.779339617590995,Non-PcB,5.84478227024801
4315,HS6ST2,1246.68896453041,0.0677499702719875,0.113148639058078,0.598769643505936,0.54932650813261,0.876735865359904,Non-PcB,6.73095915269284
4316,HS6ST3,42.137452567905,0.489577135450229,0.700021861249021,0.699374066085159,0.484318290724286,0.848012891039334,PcB target,3.07273531707869
4317,HSALR1,774.582584265149,0.00358773170571894,0.186679295196312,0.0192186910816547,0.984666647029238,0.99926377731326,Non-PcB,6.12187360285175
4318,HSBP1,2529.33374146699,-0.116813548187804,0.128754433800112,-0.907258451147046,0.3642701403004,0.788980002363254,Non-PcB,7.850158398495
4319,HSCB,78.0936087346327,0.0118692273552306,0.31522332077153,0.0376533922876641,0.9699640371871,0.99655510293232,Non-PcB,3.18655036893213
4320,HSD11B1L,104.263654437013,-0.199422819913908,0.285098803019646,-0.699486696547673,0.484247924073925,0.848012891039334,Non-PcB,3.26930134972568
4321,HSD17B1,230.920965857752,0.0306540775321841,0.198708942567813,0.154266220412918,0.87739983065332,0.975053555708166,Non-PcB,4.57121670211133
4322,HSD17B1-AS1,232.587526463825,0.339939998275727,0.212963847674584,1.59623336067428,0.110436701951707,0.558798321222898,Non-PcB,4.63153252522963
4323,HSD17B10,1134.44612798464,0.307101476142247,0.10614123054348,2.89332877120212,0.00381182065862315,0.213921417408713,Non-PcB,6.75813053555493
4324,HSD17B11,415.931175614471,-0.132838550219936,0.18618579262119,-0.713473076273908,0.475553067702441,0.844509187502334,Non-PcB,5.74908133527495
4325,HSD17B12,584.416433325132,-0.18111186975895,0.12063636838375,-1.50130406100111,0.133276935108668,0.597328953910918,PcB target,5.90791392072828
4326,HSD17B4,1409.84731826408,-0.0432670960772485,0.108812881932504,-0.397628436163348,0.690904096203488,0.921570388440533,Non-PcB,7.16807197240876
4327,HSD17B7,390.887103179286,-0.194344916287154,0.181194235297089,-1.07257781114561,0.283460584741271,0.741136233523818,PcB target,5.20819683675919
4328,HSDL1,543.498227218515,-0.0244499390655334,0.132545426309904,-0.184464600146723,0.853648995578656,0.969085594990265,Non-PcB,5.74527002283927
4329,HSDL2,456.516559001465,-0.104660989724382,0.142336281028222,-0.735307884738324,0.462152007315737,0.839699676446471,Non-PcB,5.52327011984784
4330,HSDL2-AS1,348.244568498386,-0.0930752813247922,0.202619405182558,-0.459360154773587,0.645975556543001,0.912013959241426,Non-PcB,5.31867820195486
4331,HSF1,865.159845348112,0.00495518687018782,0.126686655719693,0.0391137238727944,0.968799719274393,0.996235965101018,Non-PcB,6.66988937261434
4332,HSF2,467.7252230414,0.102038817505654,0.162242122171015,0.628929257952491,0.529395370501951,0.869066104870988,Non-PcB,5.61307324107673
4333,HSP90AA1,16309.4534161539,-0.258600717663189,0.0935558908138878,-2.76413078228956,0.0057074658481343,0.233398738405413,Non-PcB,10.872605373302
4334,HSP90B1,13053.0340018309,-0.31929777442826,0.116258500081661,-2.74644670457628,0.00602446733194342,0.23704242561231,Non-PcB,10.1830450430611
4335,HSPA12A,353.951599107879,-0.052107836590792,0.158584488641831,-0.328580916311932,0.742472474421454,0.937749496763585,PcB target,5.87965607705531
4336,HSPA12A-AS1,67.017641804107,-0.333702087938715,0.300787370278055,-1.10942852298031,0.267245363370746,0.726960756679449,Non-PcB,3.68054844223845
4337,HSPA12B,51.4410705249694,0.177888598480987,0.440618465721967,0.403724792127156,0.686415106426134,0.921507585986857,Non-PcB,3.01746034377504
4338,HSPA13,911.765110413315,0.00451535264145761,0.140468751969553,0.0321448904339687,0.974356504501662,0.997283219367999,Non-PcB,6.76303635488259
4339,HSPA14,178.375777213786,-0.385375045372389,0.217430066943558,-1.77240917408367,0.0763266600225715,0.502354057800376,Non-PcB,4.15237908515015
4340,HSPA2,42.54970082551,0.166660999221431,0.999724428687188,0.166706938871431,0.867600645514933,0.972567016214916,Non-PcB,-0.94606412977503
4341,HSPA2-AS1,231.03932310469,0.0880451194038023,0.206814178031984,0.425720906765812,0.670311225975013,0.91923213291198,Non-PcB,4.49172381495408
