,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,RBBP7,2544.11593534384,-0.54580056236383,0.0934018019171996,1.28772735716845e-09,2.06289908373958e-08,NS,PcB target,NA
198,TRIM36,102.428499624643,1.54118327100923,0.298661521119307,1.3252632204052e-09,2.1203024335991e-08,Upregulated,PcB target,TRIM36
199,BHLHE41,72.0974630641665,2.62792654780416,0.478270840155107,1.37440814164543e-09,2.18918778059152e-08,Upregulated,PcB target,BHLHE41
200,SMYD2,765.691230489224,-0.727435550347154,0.127880858251564,1.48342409665142e-09,2.34751262231839e-08,Downregulated,PcB target,SMYD2
201,PLXNA2,1242.3971621422,0.97447746669721,0.177292062549754,1.52256261390679e-09,2.39972580503404e-08,Upregulated,PcB target,PLXNA2
202,ATP2B4,1673.12097667366,0.81485517347198,0.146639467040342,2.16510052238512e-09,3.35024429486027e-08,Upregulated,PcB target,ATP2B4
203,TMEFF2,29.2675957353355,-4.59808578781522,0.799537983787438,2.27116002091468e-09,3.50049036214852e-08,Downregulated,PcB target,TMEFF2
204,NACC2,625.04216212063,0.755772497870893,0.13557679718746,2.53268870086566e-09,3.86695425727166e-08,Upregulated,PcB target,NACC2
205,ADGRG1,2766.72617888265,1.18008015336798,0.225453683300403,2.72131316502505e-09,4.13554890946375e-08,Upregulated,PcB target,ADGRG1
206,OTX1,61.1600712749011,1.85100815167981,0.371614814936461,2.97654393031293e-09,4.4884903375406e-08,Upregulated,PcB target,OTX1
207,PODXL,179.062930075679,1.11849450881984,0.214569355677663,3.92423990730902e-09,5.81872110174112e-08,Upregulated,PcB target,PODXL
208,ICA1,163.250733519449,-1.18939191408543,0.230641750746409,3.96506572074512e-09,5.87034142492121e-08,Downregulated,PcB target,ICA1
209,LOC283731,106.674789216181,7.06464668855931,1.32945014243592,4.22973023188543e-09,6.21974186507972e-08,Upregulated,PcB target,LOC283731
210,NTSR1,64.7192993029856,2.73928441864891,0.513975110879264,4.34933069166421e-09,6.38119682545595e-08,Upregulated,PcB target,NTSR1
211,BMF,60.1436254795363,-2.26289777707634,0.44723998984831,4.44694204672842e-09,6.51951083247091e-08,Downregulated,PcB target,BMF
212,UNC5C,85.2241549752187,-1.88393069918835,0.385077405656584,4.84598891825525e-09,7.05685843368297e-08,Downregulated,PcB target,UNC5C
213,TMEM51,197.869054642941,1.18005296438163,0.231897853861552,5.89549459244061e-09,8.4652366471456e-08,Upregulated,PcB target,TMEM51
214,RGS20,107.693169113669,1.42244525710693,0.288784410812352,5.96889551944951e-09,8.55176754980264e-08,Upregulated,PcB target,RGS20
215,CTSB,1467.0650725396,-0.791488400841929,0.146752257148913,6.01047634282671e-09,8.60502800753079e-08,Downregulated,PcB target,CTSB
216,VSTM2L,39.5884988110706,4.1478170039029,0.743046973576886,6.13651536184201e-09,8.77903824073632e-08,Upregulated,PcB target,VSTM2L
217,DNAH2,95.5330020885428,1.71418919075513,0.354739660652267,6.16564647542378e-09,8.81425654261168e-08,Upregulated,PcB target,DNAH2
218,C2CD4A,52.9447319282275,2.98287495195027,0.560852583317083,8.10287221477394e-09,1.13261507398337e-07,Upregulated,PcB target,C2CD4A
219,FZD7,1612.76383091919,0.723076138236641,0.134566419560053,9.05069566891288e-09,1.24994331699102e-07,Upregulated,PcB target,FZD7
220,SLC47A1,40.4630293089364,5.57081427587255,1.03051513987866,9.42950974662599e-09,1.29767065773159e-07,Upregulated,PcB target,SLC47A1
221,PPP2R2C,32.5135635351395,-3.64939289907125,0.667812039858327,9.53562842420215e-09,1.31042752897832e-07,Downregulated,PcB target,PPP2R2C
222,YWHAQ,5052.05981733424,0.529618999398448,0.0961509344947589,9.74584232782338e-09,1.33649444506836e-07,NS,PcB target,NA
223,NXPH1,1569.47434912284,-0.575205364440437,0.105409987561675,1.0753455837161e-08,1.46951354505304e-07,NS,PcB target,NA
224,SLCO4A1,257.299580173726,0.992570718332885,0.195377336926141,1.34820391005456e-08,1.81570523831347e-07,Upregulated,PcB target,SLCO4A1
225,MAP3K9,223.094147331487,1.02026119846976,0.20179144566222,1.35806218520851e-08,1.82772145780509e-07,Upregulated,PcB target,MAP3K9
226,ANKH,457.850775435529,-0.74140075295726,0.140345379902015,1.3735328740675e-08,1.84599793288301e-07,Downregulated,PcB target,ANKH
227,HTATIP2,39.1574206891401,-6.86917186551426,1.34263277971571,1.39098676620668e-08,1.86816984666328e-07,Downregulated,PcB target,HTATIP2
228,VAMP1,108.758084490113,1.65308105450481,0.353704789115792,1.41197822284507e-08,1.89245784047485e-07,Upregulated,PcB target,VAMP1
229,NRN1,384.808163178503,1.18128471622231,0.242289907712888,1.75316578911692e-08,2.32422413644774e-07,Upregulated,PcB target,NRN1
230,EIF4E3,96.4515706798668,1.71721559385206,0.374111180211517,2.05435689328379e-08,2.69606729919663e-07,Upregulated,PcB target,EIF4E3
231,MICALL2,97.1573722961073,1.37565171181641,0.292672746661673,2.11260247973571e-08,2.76322178327388e-07,Upregulated,PcB target,MICALL2
232,MGST2,146.205351149443,1.09055350650932,0.222630703604272,2.25941297277526e-08,2.94734913375787e-07,Upregulated,PcB target,MGST2
233,PTGS1,30.0007719774869,4.6514526675824,0.8763292801487,2.42000128710767e-08,3.14423054788015e-07,Upregulated,PcB target,PTGS1
234,ACSL1,130.225027759137,-1.4191563154944,0.307110678440194,2.75145481746605e-08,3.52099670219377e-07,Downregulated,PcB target,ACSL1
235,DDX6,1405.11736504858,0.611369030408877,0.116348890475637,2.81285996635669e-08,3.59016532176558e-07,Upregulated,PcB target,DDX6
236,PRDM8,26.7334257523844,-4.35666463046675,0.825426272450679,2.94808428887915e-08,3.73589811766593e-07,Downregulated,PcB target,PRDM8
237,NRDE2,878.334469777075,-0.554356768850569,0.104792035567019,2.95713853592154e-08,3.74494172045887e-07,NS,PcB target,NA
238,FADD,234.261289213232,-1.02727481569651,0.210790761014125,3.34992398935873e-08,4.21775084875547e-07,Downregulated,PcB target,FADD
239,HDDC2,932.452877205563,-0.574520562263417,0.109681078785871,3.60041736317866e-08,4.50409675004182e-07,NS,PcB target,NA
240,PPM1H,94.0148919402261,-1.54343541817001,0.342352350695202,3.61063331307154e-08,4.51398510484385e-07,Downregulated,PcB target,PPM1H
241,CHRNB2,288.102335972408,1.33984332822691,0.291380353387775,3.86910343848382e-08,4.81247464628739e-07,Upregulated,PcB target,CHRNB2
242,CBX4,726.210744894957,0.744523308420906,0.146585810499849,4.01555584941464e-08,4.98510963937502e-07,Upregulated,PcB target,CBX4
243,PPARA,155.222647019068,-1.16809886173789,0.247978355590224,4.18108453099345e-08,5.16434021007212e-07,Downregulated,PcB target,PPARA
244,ANXA5,1875.59200982456,-0.577135752821002,0.110867019524752,4.24078850985634e-08,5.22486549025077e-07,NS,PcB target,NA
245,DTNB,233.539874537403,0.897787469683832,0.182045898001396,4.38027367941517e-08,5.38991710218143e-07,Upregulated,PcB target,DTNB
246,SLITRK3,71.2682510121482,-6.47153740448258,1.31039707782931,4.75244502676042e-08,5.80761867850923e-07,Downregulated,PcB target,SLITRK3
247,NR3C2,26.6893516144003,-3.95943870909061,0.768025698600596,5.07032644784838e-08,6.14607913554209e-07,Downregulated,PcB target,NR3C2
248,EML4,651.731549554189,0.726110982959792,0.144167694809857,5.43450277672517e-08,6.56713924652779e-07,Upregulated,PcB target,EML4
249,PHACTR2,50.2714733588321,-2.18020775387039,0.486103926774255,5.70768358426974e-08,6.8506235423245e-07,Downregulated,PcB target,PHACTR2
250,TBC1D30,79.9219469383589,1.71718162360948,0.39598008479037,6.84338234015402e-08,8.0992466871835e-07,Upregulated,PcB target,TBC1D30
251,MIR100HG,454.081138886598,1.12033862356167,0.241841519463811,7.38640136924248e-08,8.68402443940801e-07,Upregulated,PcB target,MIR100HG
252,CAMK2N1,121.132682439765,-1.33008296922397,0.297973955449081,7.5449404934591e-08,8.84379339473405e-07,Downregulated,PcB target,CAMK2N1
253,RNF182,182.439141265698,-1.27967770657276,0.284629151836663,7.67624548288021e-08,8.98152916654792e-07,Downregulated,PcB target,RNF182
254,HMGA2,398.246995652245,-0.780559723145254,0.158804878363304,7.97651788551631e-08,9.31054639978258e-07,Downregulated,PcB target,HMGA2
255,DLX6,20.3547155358247,-6.5908119302095,1.37748066909921,8.38658934779536e-08,9.76585073248347e-07,Downregulated,PcB target,DLX6
256,PCSK9,19.1181362480331,4.70493673438493,0.938876543802172,1.00258433349602e-07,1.15167452144178e-06,Upregulated,PcB target,PCSK9
257,ENPP1,29.546747377968,-3.33325819482478,0.681009252512769,1.00785461526545e-07,1.15704790869511e-06,Downregulated,PcB target,ENPP1
258,OXR1,313.436555394508,-0.888990188558951,0.186340373369416,1.0180090851557e-07,1.16664797035918e-06,Downregulated,PcB target,OXR1
259,SART1,1501.03945665,-0.488037422850279,0.0959014287556306,1.14480520848899e-07,1.30278299017325e-06,NS,PcB target,NA
260,HS6ST3,41.7640843090165,-3.82365012857412,0.770975273034369,1.16319049012425e-07,1.32293441416111e-06,Downregulated,PcB target,HS6ST3
261,SSPN,116.352281534557,1.46286583848807,0.346777171455471,1.61669502352449e-07,1.79890714640377e-06,Upregulated,PcB target,SSPN
262,KCNG1,225.813282422009,0.997733094418141,0.218027961237772,1.61971007882708e-07,1.80123567308287e-06,Upregulated,PcB target,KCNG1
263,SLC25A44,642.816455740125,0.620923045502149,0.126649307793417,1.71029830103165e-07,1.8901361189896e-06,Upregulated,PcB target,SLC25A44
264,APLP2,5254.50106766629,0.541718361065922,0.109139756322106,1.75899463970565e-07,1.93956224303625e-06,NS,PcB target,NA
265,SCOC,289.718674641266,-0.931137556654574,0.201615767695369,1.77106174776526e-07,1.95066518952961e-06,Downregulated,PcB target,SCOC
266,GALNT14,193.736951350051,-0.987436374255393,0.216837897288175,1.88192930690819e-07,2.06115061723517e-06,Downregulated,PcB target,GALNT14
267,CREB3L1,27.7657583276701,3.52847957115134,0.736127471213605,1.90658284597327e-07,2.08347788562764e-06,Upregulated,PcB target,CREB3L1
268,SGK1,72.3474824740497,-1.7041210542401,0.414794877784684,1.93120418060066e-07,2.10802432860646e-06,Downregulated,PcB target,SGK1
269,ABT1,453.020090214097,-0.640287137135777,0.131851144206207,1.98928855519476e-07,2.16752246074891e-06,Downregulated,PcB target,ABT1
270,ELOVL7,25.0097691377544,-3.84919628573229,0.796587779480867,2.03350850753169e-07,2.20858476835811e-06,Downregulated,PcB target,ELOVL7
271,ASIC1,218.140631592797,0.940426500525017,0.205504447736896,2.07788274302202e-07,2.25302022241721e-06,Upregulated,PcB target,ASIC1
272,NBPF9,638.704718845377,0.590366429106304,0.121311262015519,2.34277208325332e-07,2.52342268294379e-06,Upregulated,PcB target,NBPF9
273,TFAP2A-AS1,23.3909670071546,6.32885556196231,1.38034381671485,2.43181079018619e-07,2.61500006116498e-06,Upregulated,PcB target,TFAP2A-AS1
274,CD248,1016.43883259645,-0.852848079690619,0.18512843560899,2.6424719455068e-07,2.82442212106496e-06,Downregulated,PcB target,CD248
275,BOK,46.5919646980789,2.05720681790147,0.508015889478085,3.10326183585376e-07,3.28102312563899e-06,Upregulated,PcB target,BOK
276,EFHD2,541.989677061856,0.746837266718116,0.159927032458951,3.12172501433938e-07,3.2969738280162e-06,Upregulated,PcB target,EFHD2
277,KLF2,101.674356466599,-1.92453849653488,0.480467557420992,3.211663738036e-07,3.37916861402839e-06,Downregulated,PcB target,KLF2
278,ARX,24.7473419505084,-4.39364823789694,0.927682183665172,3.43369407185492e-07,3.59920439265609e-06,Downregulated,PcB target,ARX
279,CEP19,49.5143352575232,-1.9182762914551,0.482279822422844,3.59994940094682e-07,3.75934823003688e-06,Downregulated,PcB target,CEP19
280,GALK1,128.820996647694,-1.22969013132849,0.293475153232212,3.67016676892479e-07,3.82041666650124e-06,Downregulated,PcB target,GALK1
281,CYP26B1,32.7368248267764,3.51316664721606,0.760342868121985,3.75892691047472e-07,3.90240960700427e-06,Upregulated,PcB target,CYP26B1
282,SLC37A2,31.9877006818093,-2.61585500103125,0.614940012877434,3.90867023795473e-07,4.05140724027494e-06,Downregulated,PcB target,SLC37A2
283,TMEM185B,338.463765005791,0.775089882349011,0.168783058824711,3.9974240006722e-07,4.13462372272916e-06,Upregulated,PcB target,TMEM185B
284,FMN2,318.633547369524,0.712497266282727,0.153754251181581,4.31902419074997e-07,4.42507368294677e-06,Upregulated,PcB target,FMN2
285,LIMA1,1147.50851464808,0.627449051028773,0.133291887541223,4.39740773376211e-07,4.4959465039218e-06,Upregulated,PcB target,LIMA1
286,MEIS3,585.882710081652,-0.777267180722787,0.170718167591031,4.76928595034282e-07,4.84823612901065e-06,Downregulated,PcB target,MEIS3
287,TARBP1,341.817648378437,0.744215791477607,0.163381696442125,5.46672347530346e-07,5.48300852725865e-06,Upregulated,PcB target,TARBP1
288,HORMAD2-AS1,376.027315393893,0.650917051603431,0.140611198208536,5.79533043122468e-07,5.78289282886845e-06,Upregulated,PcB target,HORMAD2-AS1
289,EFNA1,143.576744120876,1.52907023510466,0.392696766289273,5.84310882837959e-07,5.82461608987222e-06,Upregulated,PcB target,EFNA1
290,ZDHHC14,375.169743393748,-0.68865264810474,0.150406542677529,6.2522301090315e-07,6.20394052688857e-06,Downregulated,PcB target,ZDHHC14
291,PDE9A,266.0403452989,-0.8979294312915,0.205859161385498,6.75094414447175e-07,6.65148522972979e-06,Downregulated,PcB target,PDE9A
292,SIX1,61.0188022471026,5.9933890240275,1.36948333866662,6.96401610135728e-07,6.85104818273577e-06,Upregulated,PcB target,SIX1
293,ATRNL1,25.3458373999285,-2.78005933967515,0.66433144785725,6.97404979479212e-07,6.85746447093155e-06,Downregulated,PcB target,ATRNL1
294,PFKM,1631.32842431063,0.498048546204477,0.10557834026189,7.26465254592599e-07,7.1252704629253e-06,NS,PcB target,NA
295,RHOU,53.4544951026471,-1.85252455546854,0.488587309420169,7.51945977206471e-07,7.35351517543511e-06,Downregulated,PcB target,RHOU
296,LRFN5,20.0080573096272,-3.42562227334227,0.777102353180921,7.67280414885942e-07,7.49172597094634e-06,Downregulated,PcB target,LRFN5
297,DPYSL5,3895.36196015707,0.581667382496774,0.1269910323641,9.89107073266021e-07,9.4358978635754e-06,NS,PcB target,NA
298,ITGA1,22.0217019504496,-3.43813462924851,0.797811796761651,1.10445626647806e-06,1.04596614800114e-05,Downregulated,PcB target,ITGA1
299,PIAS3,506.052691775449,0.676865240268318,0.1516487844092,1.13155010232843e-06,1.06955035809631e-05,Upregulated,PcB target,PIAS3
300,ZFHX3,269.718958672579,0.739007090516584,0.167952338933522,1.149856306524e-06,1.0842295487108e-05,Upregulated,PcB target,ZFHX3
301,FGD4,233.260939761486,0.93745459590757,0.224409795152086,1.28424203189849e-06,1.20051117275796e-05,Upregulated,PcB target,FGD4
302,PGR,13.8898275990229,-6.07259528371221,1.46128086833783,1.34169370343857e-06,1.24646025883674e-05,Downregulated,PcB target,PGR
303,MKNK1-AS1,109.551299557171,0.953154384248789,0.22967953864553,1.35023300589269e-06,1.25379696334154e-05,Upregulated,PcB target,MKNK1-AS1
304,MTUS1,92.9621151878175,-1.24181259508425,0.321577384603129,1.41210793162664e-06,1.30196617983026e-05,Downregulated,PcB target,MTUS1
305,HID1,57.8192558651038,-1.86124870322193,0.512401675160843,1.43647542729183e-06,1.32131380801484e-05,Downregulated,PcB target,HID1
306,EML6,154.039177571624,-1.09537374657449,0.276161949945859,1.60201752314816e-06,1.46461602022646e-05,Downregulated,PcB target,EML6
307,NAT8L,392.790275991809,-0.755174865947492,0.175456954641655,1.65253979409142e-06,1.50587013994481e-05,Downregulated,PcB target,NAT8L
308,LNPK,466.996349232858,-0.68661727508167,0.157478142364933,1.74128227857292e-06,1.58378017400894e-05,Downregulated,PcB target,LNPK
309,CPT1A,313.720532686152,-1.06857883777929,0.269798896925267,1.83213136677131e-06,1.66022558377309e-05,Downregulated,PcB target,CPT1A
310,MAP3K8,54.0101731583135,1.74812503002538,0.491402011380481,1.90876529702816e-06,1.72327178550004e-05,Upregulated,PcB target,MAP3K8
311,ARF3,1125.611417677,0.50166529877518,0.111272226491076,1.9509387602059e-06,1.75809562110295e-05,NS,PcB target,NA
312,TMCC2,158.906152937255,0.935310569248621,0.229365003297275,1.98779626955221e-06,1.78709587429031e-05,Upregulated,PcB target,TMCC2
313,MSANTD1,21.8571273258944,-3.51210047718117,0.853509705941736,2.26986558454768e-06,2.0173931092235e-05,Downregulated,PcB target,MSANTD1
314,EGR1,9133.69932838365,1.37179367548193,0.377169374866234,2.33188146125215e-06,2.06704408421843e-05,Upregulated,PcB target,EGR1
315,NFATC1,153.521596082839,0.994726694327437,0.250752963354688,2.44104731974221e-06,2.15403398372914e-05,Upregulated,PcB target,NFATC1
316,GOLPH3L,266.845290520269,0.664558419653536,0.154479176562716,2.49595490049578e-06,2.19950393938996e-05,Upregulated,PcB target,GOLPH3L
317,RASSF5,151.884218815911,0.887361537397627,0.217927803690468,2.52072240690958e-06,2.21632900324765e-05,Upregulated,PcB target,RASSF5
318,KLC2,955.551586207616,-0.504741733665014,0.113846443728343,2.73160672211513e-06,2.3867031798418e-05,NS,PcB target,NA
319,MOB1A,740.460258465793,0.616152825485539,0.142750338593969,2.89530279646056e-06,2.52295729626425e-05,Upregulated,PcB target,MOB1A
320,HUNK,329.739040113437,-0.682081384771932,0.161172070765817,3.15246431486181e-06,2.72878205410556e-05,Downregulated,PcB target,HUNK
321,MPZL1,1779.30649745326,0.421949076440501,0.0943824375878344,3.20978888111708e-06,2.77348483497585e-05,NS,PcB target,NA
322,MYO1E,600.395423498496,0.506041106011781,0.115097408796638,3.22050207682288e-06,2.78151103742579e-05,NS,PcB target,NA
323,GPR161,529.511448576584,0.522903255384807,0.119375772998466,3.23383041348175e-06,2.79178781231086e-05,NS,PcB target,NA
324,MIR9-3HG,150.239075129715,-1.45510872257201,0.419530339481484,3.69967983500984e-06,3.15766380323742e-05,Downregulated,PcB target,MIR9-3HG
325,SGCB,636.807936398062,-0.621040836152455,0.146924888842987,4.22197280439082e-06,3.56757615422518e-05,Downregulated,PcB target,SGCB
326,CDKN2C,1482.28497779429,0.482598401657072,0.111008725018647,4.44366327990796e-06,3.74518155071397e-05,NS,PcB target,NA
327,KLHL32,18.9391385276601,-3.39286713201218,0.876946405931324,4.44682780308133e-06,3.74623180925678e-05,Downregulated,PcB target,KLHL32
328,SCPEP1,206.450280261793,0.874524668180563,0.222027145103912,4.65032849588798e-06,3.90251890278043e-05,Upregulated,PcB target,SCPEP1
329,SIRPA,69.9841653441668,-1.31950663515414,0.378745884979676,4.86296505503764e-06,4.06872243336654e-05,Downregulated,PcB target,SIRPA
330,DDAH1,2024.36853930399,0.658051031196879,0.158724979008805,5.11267560136352e-06,4.25395522554012e-05,Upregulated,PcB target,DDAH1
331,SCYL1,734.553699555506,-0.503642500991162,0.117356865539289,5.24179351016899e-06,4.34326311463618e-05,NS,PcB target,NA
332,FAXC,173.745235253136,-0.938686750720974,0.244806957519915,5.34543293107586e-06,4.4156351217449e-05,Downregulated,PcB target,FAXC
333,TMBIM6,7787.7192567092,0.344690759556313,0.077967734756864,5.36895695754376e-06,4.42944619632085e-05,NS,PcB target,NA
334,TTC9,49.9478861726196,2.02523360082168,0.615288994908458,5.80176314351135e-06,4.74243744941355e-05,Upregulated,PcB target,TTC9
335,KCNMB4,67.7659744612978,-1.34875440873775,0.395002407324008,5.81834821800891e-06,4.75002943149156e-05,Downregulated,PcB target,KCNMB4
336,APBB2,509.436707419841,-0.608028110842683,0.146012588774331,5.88544268463353e-06,4.79678316967961e-05,Downregulated,PcB target,APBB2
