,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
1323,RPL32,2084.81701183027,0.103216856680419,0.126316931531142,0.81712606084777,0.413856391228159,0.578232503672136,NS,NA
1324,CALHM6,6.71588748790458,0.829164894286015,1.01648861571161,0.815714885016736,0.414663223644312,0.579043272126738,NS,NA
1325,DGUOK-AS1,177.63792377939,-0.17880717842152,0.219694874608092,-0.813888711516323,0.415708708139507,0.580102084084947,NS,NA
1326,ZDHHC11,42.8855576266297,0.352680643554303,0.434199577209716,0.812254691312054,0.416645503119963,0.581117238069006,NS,NA
1327,CLIC5,2.49504649203235,1.26200682552523,1.55401206833894,0.812095897604045,0.416736606983978,0.581166853920943,NS,NA
1328,BAIAP2L1,41.0502853432833,0.317173566386546,0.391692334613446,0.809751783117121,0.418082849707659,0.582595359167856,NS,NA
1329,TLL2,14.1526812445187,0.556304003700133,0.692609835847739,0.803199687482389,0.421859326120237,0.585887441683475,NS,NA
1330,SGPP1,128.050289867688,-0.189267326461587,0.23569687106729,-0.803011620835445,0.421968017849772,0.585887441683475,NS,NA
1331,MAP1LC3B2,20.9245464555279,0.428832792523529,0.537972764499086,0.797127328411915,0.425377086209302,0.589237276630555,NS,NA
1332,ASB13,498.637761952477,0.120508553762258,0.151611462857498,0.794851203800636,0.426700061723629,0.590543294031571,NS,NA
1333,CHN1,442.48638865368,-0.108945487909802,0.137370917939838,-0.793075343338062,0.427733927370184,0.59144722103669,NS,NA
1334,CCDC112,319.606714452233,-0.164809587127393,0.210086780028726,-0.784483379224803,0.432756530774921,0.596931704826037,NS,NA
1335,KLHL26,122.046901826327,-0.181685088575332,0.231578149150108,-0.784551950355058,0.432716311503534,0.596931704826037,NS,NA
1336,MPP2,254.062517294556,-0.157454724678845,0.201080488618768,-0.7830432766521,0.433601699057061,0.597637613462827,NS,NA
1337,ABCC3,3.3003390196866,1.24268736485135,1.59336744990917,0.779912608935367,0.43544231618438,0.599601634756822,NS,NA
1338,TRPM8,22.2730772022503,-0.479357455420501,0.616229719273327,-0.77788759682959,0.436635280908612,0.600750526894748,NS,NA
1339,ZCCHC12,18.6143682448964,0.588106870009347,0.756079159122984,0.777837694523312,0.436664702850516,0.600750526894748,NS,NA
1340,C1QTNF9B,3.2015083777727,-1.09500853055555,1.4090252456257,-0.77713904272119,0.437076741452294,0.601073530379917,NS,NA
1341,SERHL,204.820341495635,-0.148318990622321,0.190852312595612,-0.777140127909204,0.437076101275605,0.601073530379917,NS,NA
1342,KLHL8,258.640027571131,0.126377999497802,0.162884697044097,0.77587398811067,0.437823392551914,0.601895399086855,NS,NA
1343,SERPINB9P1,7.54152881056899,0.614785084924428,0.79284756910602,0.775413974741239,0.438095080023434,0.602104950392899,NS,NA
1344,RCN2,1247.11884865156,0.110959519522038,0.14350545357563,0.773207684846348,0.439399478842746,0.603199814780046,NS,NA
1345,RASGRP2,5.67767939737493,0.941850368435197,1.21963222780951,0.772241292874645,0.439971528947664,0.603585337564686,NS,NA
1346,LINC01840,0.986920988186107,-2.68508422985744,3.48543744142053,-0.770372234471409,0.441079118747387,0.60447833897282,NS,NA
1347,CATSPER1,3.34182868875004,1.25476466471591,1.62872335579533,0.770397661610982,0.441064040106163,0.60447833897282,NS,NA
1348,UTP14A,545.672840623306,-0.109262705741154,0.142047088772774,-0.769200598795354,0.441774235016761,0.605061422595015,NS,NA
1349,RAET1E-AS1,84.6852496225823,-0.213009432566227,0.277694473940958,-0.767063994984345,0.443043467686506,0.606388534729176,NS,NA
1350,ADGRG3,3.70979333885568,-1.00016492795668,1.30750876185322,-0.764939369537437,0.444307649098508,0.607460088927248,NS,NA
1351,SLC26A4,8.0521770915159,0.79503921901166,1.0412249833435,0.763561412499623,0.445128651929974,0.608335462253897,NS,NA
1352,PITRM1,546.662149692097,0.102908154951556,0.134982240223593,0.762382923717164,0.4458314949469,0.609067738985954,NS,NA
1353,DOK7,10.596797585871,-0.634795098389657,0.84096293257838,-0.754843137310922,0.450343107455561,0.613138209065264,NS,NA
1354,AGAP2,208.27861421975,-0.155436409059102,0.207019921666775,-0.750828267191101,0.452756015209739,0.615137764206182,NS,NA
1355,CAMK2N2,93.3375757096532,0.237774243090693,0.317011625425299,0.750048969881461,0.453225211966636,0.615568172416855,NS,NA
1356,TP73,83.2746424474009,-0.214691730152766,0.288245474987486,-0.744822551549462,0.45637899990014,0.618188604398909,NS,NA
1357,LRMDA,22.0730262992932,0.399743667171905,0.536674957487328,0.744852469068941,0.456360911670448,0.618188604398909,NS,NA
1358,SLC26A2,133.056963475874,0.178152403690543,0.239851380110846,0.742761636844495,0.457626005483821,0.619171725897478,NS,NA
1359,CDK5R1,278.665371008891,-0.16012912225169,0.215534199805959,-0.742940667401511,0.457517602975253,0.619171725897478,NS,NA
1360,LDLRAD4,8.43569861921794,0.766084729344095,1.03907516523047,0.737275564828051,0.460954788694482,0.622299749828536,NS,NA
1361,AP1S1,623.380881928192,-0.0909748158130603,0.123487097743262,-0.736715150616005,0.46129559140128,0.622593361514993,NS,NA
1362,WIPF1,442.639659811021,-0.102599950630443,0.139903349227245,-0.733363076703688,0.46333701297577,0.624889206427519,NS,NA
1363,TSKU,450.287641132105,0.13276385569325,0.181790864229464,0.730310933148269,0.465200146787582,0.627025092730109,NS,NA
1364,STOML1,60.2993857679315,0.27589774884758,0.37808017365746,0.729733448275294,0.4655531314792,0.627291532574222,NS,NA
1365,C17orf100,59.0145892078169,0.2456317119391,0.33671238092278,0.729500089262926,0.465695813200572,0.627292805568405,NS,NA
1366,GCH1,11.2544376589051,-0.596545997938556,0.820059802783191,-0.727442066924809,0.46695519252553,0.628519296919509,NS,NA
1367,RUNX2,68.4801390019171,-0.216942086551262,0.300968832352487,-0.720812467043713,0.471024903891675,0.631965714462687,NS,NA
1368,FAM86C2P,55.4905716084455,0.2314309323351,0.321500716523746,0.719845774645441,0.471619957770032,0.63239285225442,NS,NA
1369,AP3M2,196.534055268236,-0.13939545264978,0.194275700439236,-0.717513576502991,0.473057262337472,0.633472011995573,NS,NA
1370,RAB11FIP4,59.4295576490287,0.327895971856512,0.459008328089483,0.714357347766006,0.475006239161581,0.635178025046983,NS,NA
1371,KLF11,312.433728661827,-0.117683095446956,0.16601237131043,-0.708881479844041,0.47839802888235,0.638316165187053,NS,NA
1372,EMILIN2,101.963002327992,-0.195586061075134,0.276620694650403,-0.707055057186948,0.479532263712243,0.639553383754905,NS,NA
1373,RBM17,819.448327477508,0.085840479394978,0.121677889261755,0.705473113609958,0.480515858093604,0.640402412340813,NS,NA
1374,EMILIN3,68.410784091358,-0.247242404451768,0.351079380563373,-0.704235048082349,0.481286407950325,0.64099451192462,NS,NA
1375,ABCF3,458.564548159667,-0.109323963789339,0.156098632649895,-0.70035183482059,0.483707607892454,0.643212954591961,NS,NA
1376,AACS,342.309098061119,-0.113065623283772,0.16147451128599,-0.70020724870639,0.483797885387465,0.64324178973676,NS,NA
1377,OAZ3,595.901598163814,-0.0956514205504346,0.136637623775865,-0.700037207228791,0.483904068541663,0.643262418654482,NS,NA
1378,ULBP2,6.91258283080068,0.98736428570855,1.41357802773373,0.698485875089264,0.484873388285341,0.643915175670576,NS,NA
1379,CEBPA,9.46128623510117,0.578455234739319,0.828131288643368,0.698506677228602,0.484860383518665,0.643915175670576,NS,NA
1380,CD83,72.3329924688115,0.212355124054552,0.304303888822096,0.697839008487663,0.485277880841677,0.644240520878101,NS,NA
1381,PPP1R14C,1004.05315247247,0.0856456994830203,0.122796636337983,0.69745965392155,0.485515180244763,0.644470820628566,NS,NA
1382,DNM3,136.339186467762,0.180380844586297,0.259515854322895,0.695066762132628,0.487013463393486,0.645671961975405,NS,NA
1383,ABHD11,123.202483939862,0.161830547458775,0.232814645790191,0.695104669680505,0.486989708541214,0.645671961975405,NS,NA
1384,DNAJC22,44.8773726645724,-0.27306087448409,0.39286829533805,-0.695044313130766,0.487027531407346,0.645671961975405,NS,NA
1385,COLGALT1,1814.92784349561,0.0980342738057865,0.142154356829735,0.689632565558345,0.490425282677631,0.649153738197205,NS,NA
1386,SSU72,1382.75552294965,-0.0752713610330358,0.109174097118866,-0.689461722326699,0.49053275328355,0.649210888823729,NS,NA
1387,OTP,11.1563501617978,0.609031388712002,0.889838474060013,0.684429148060108,0.493704215379002,0.652370416640158,NS,NA
1388,CAMTA1,545.818988600729,-0.0870980913662779,0.127899310716526,-0.680989529015684,0.495878116023715,0.654227383099166,NS,NA
1389,NKAPP1,17.4225212934539,-0.439613730619353,0.649444711869385,-0.676907090911484,0.498464904805162,0.656353834031443,NS,NA
1390,GRIN1,3.83569378314126,0.990431725356726,1.46491693928582,0.676100943879852,0.498976557434851,0.656754709813276,NS,NA
1391,RNF220,875.946480419876,0.0836825745279917,0.124200255997412,0.67377135301344,0.500456690185804,0.658246897114909,NS,NA
1392,SH3PXD2B,4312.16040966874,-0.0680006273190919,0.101199174518788,-0.671948438734226,0.501616521788639,0.65917137282155,NS,NA
1393,RIPK1,355.227515262644,-0.0970172707702563,0.144730168093707,-0.670332053421241,0.502646138224488,0.659740223357954,NS,NA
1394,ROBO3,81.4992942034878,-0.374231984513636,0.558089649805942,-0.670558905085881,0.502501569294204,0.659740223357954,NS,NA
1395,STXBP1,454.179494536486,-0.0915596846137237,0.136918326401288,-0.668717526866163,0.503675684940739,0.660575134088677,NS,NA
1396,MMP15,458.585290270828,0.124217640565118,0.186810633588995,0.664938810915929,0.506089630740012,0.662763769716267,NS,NA
1397,MCF2L2,270.178018710604,0.119220911847191,0.179313177480839,0.664875351171169,0.5061302224435,0.66277394904983,NS,NA
1398,ADAMTSL4,12.6527349330355,0.466985459904987,0.706239408442745,0.661228266678984,0.508465936301754,0.664791820953802,NS,NA
1399,FLVCR2,9.2977136865413,0.592905041369779,0.900808215882907,0.658192310988922,0.510414564939436,0.666655163559171,NS,NA
1400,PPARGC1B,97.797791713412,0.188736467153466,0.287014583440739,0.657584938336192,0.510804875388424,0.667035529160635,NS,NA
1401,HPCAL1,293.208410240628,-0.10900423555128,0.165820667251326,-0.657362181434645,0.510948062744412,0.66713623373139,NS,NA
1402,DLL4,13.4290441851195,-0.465977658400978,0.709423560933489,-0.656839840204665,0.511283904083478,0.667402135800262,NS,NA
1403,SCARNA2,2.96434519086711,0.808673289518669,1.24186526960149,0.651176346833637,0.514932657189795,0.670691068168199,NS,NA
1404,RTN2,45.5870677871402,-0.26305542089286,0.404576583457945,-0.650199323560712,0.515563477951315,0.671382798376761,NS,NA
1405,TMEM266,10.3187580875547,0.472662712397715,0.728205439853108,0.649078799099688,0.516287444570752,0.671935615331981,NS,NA
1406,GPC4,1386.18530534827,0.108456801825135,0.167382562497649,0.647957590126259,0.517012380672396,0.672445741461908,NS,NA
1407,LINC01348,2.47252764009111,-1.1557202058936,1.78698195665195,-0.646744194361611,0.517797515256567,0.673206774004144,NS,NA
1408,SAP18,1055.71705091815,0.0772918236731685,0.119760754443843,0.64538524353912,0.518677563755999,0.673917220442184,NS,NA
1409,RRP7A,396.170082975461,-0.0966134415391379,0.149844847852945,-0.644756512642681,0.519084987488808,0.674229567940344,NS,NA
1410,RUVBL1,4611.91928306894,0.0491529230342706,0.0769801687575014,0.638514098210272,0.523139079707621,0.677838683093507,NS,NA
1411,FOXO3,1032.95320946647,0.0768113213211592,0.121246487445378,0.633513786168554,0.526398180994434,0.680384937196211,NS,NA
1412,HAGLR,40.9782415909787,0.226881782005303,0.359195296796528,0.631639066626821,0.52762275270935,0.681244261298212,NS,NA
1413,AMZ1,1517.26029209797,-0.0628394891660976,0.0994747908133775,-0.631712704819751,0.527574624655283,0.681244261298212,NS,NA
1414,PRKCA,993.151508679277,-0.0751996909490785,0.119046064747704,-0.631685651335474,0.527592305865875,0.681244261298212,NS,NA
1415,SPTB,17.1211478568569,0.344355158844178,0.545266682321582,0.63153530191505,0.527690574491275,0.681257263940865,NS,NA
1416,CBX7,4.85927592645316,-0.77282001703959,1.24219330168913,-0.622141510494954,0.533848821775964,0.685601078268083,NS,NA
1417,LTBR,13.6271777743583,-0.416351706295521,0.670313550941581,-0.621129776819635,0.53451423872352,0.686281076420719,NS,NA
1418,GATA6,4.07559801274129,-1.2254023346346,1.97548554977302,-0.620304377713821,0.535057413325514,0.686847474072512,NS,NA
1419,RRAD,5.58184184231404,0.726165966141641,1.18230649303695,0.614194348435288,0.539086907533796,0.690615332253553,NS,NA
1420,ZBTB7C,3.80276169273287,0.956968457004635,1.55972915602478,0.61354784150065,0.539514159404503,0.691031169478908,NS,NA
1421,ZNF287,76.8190341465689,-0.189463514393011,0.308870297285933,-0.613408009957064,0.539606591059098,0.691061900338543,NS,NA
1422,IGF1R,1358.94732865056,0.0868581560914514,0.141971789459275,0.611798699039197,0.540670950581695,0.691609535473366,NS,NA
1423,SIDT1,8.17807327135409,-0.653116360781355,1.07330191469675,-0.608511316189988,0.542848402960181,0.693431169688728,NS,NA
1424,NPDC1,359.649083688822,0.129146805007289,0.214369697607465,0.602448976924768,0.546875316922519,0.696527940543029,NS,NA
1425,HDAC9,863.223743376874,-0.104847777945967,0.174103987908587,-0.602213534597592,0.547032007522985,0.696625124381677,NS,NA
1426,EYA1,309.225536783481,0.0987747663243318,0.164090619547566,0.601952546688381,0.547205725077954,0.696729059829095,NS,NA
1427,ABHD1,9.76244711818902,0.46067755407765,0.767783737385716,0.600009523054298,0.548499888886306,0.697848878980592,NS,NA
1428,NAV2,636.478884312853,0.0945852075250544,0.157944359610374,0.598851442105196,0.549271954640136,0.698567109009229,NS,NA
1429,SNTB1,148.856314954448,-0.156370468667472,0.261817401920915,-0.597250096900381,0.550340416656187,0.699486067196917,NS,NA
1430,CDC16,369.032960418407,-0.0963993649061126,0.161694063932714,-0.596183697542709,0.551052515164106,0.700166982084504,NS,NA
1431,MMP25,5.41903786215098,0.645570989291423,1.09246416904857,0.590931041567849,0.554566626159704,0.702954620593474,NS,NA
1432,NBEAL1,83.931868182263,0.17931064072912,0.303706636817673,0.590407383282728,0.554917561827707,0.703267032388487,NS,NA
1433,FAM43A,44.0058253921041,-0.196448254130094,0.336314280286787,-0.584121060701245,0.559138866270459,0.706577148134154,NS,NA
1434,HJV,1.56063980430408,-1.75049431800095,2.99894479257331,-0.583703415393285,0.559419869009974,0.706799565481508,NS,NA
1435,MSI1,881.531175678913,-0.0821948913546557,0.141767566455311,-0.579786289698113,0.562058744383404,0.70902469503547,NS,NA
1436,PEX2,192.65143010754,-0.142907992150269,0.247048681271798,-0.578460858056735,0.562953016396626,0.709798099901971,NS,NA
1437,ARHGEF40,2432.19415515552,-0.0636688762702082,0.110627605164794,-0.575524311272626,0.564936753544379,0.711410970744449,NS,NA
1438,NPTXR,540.295644726066,0.102071921721541,0.1794720819535,0.568734260005891,0.569536494037046,0.715151992605742,NS,NA
1439,PANX2,8.16848840953435,0.560977880148763,0.98821804543447,0.567666096303806,0.570261717027654,0.71570662950553,NS,NA
1440,OPRD1,24.0471357227582,-0.265587167852426,0.476648318156374,-0.557197325020866,0.577392617164367,0.721428194248245,NS,NA
1441,TNRC6B,624.63194475272,0.0840629035622942,0.151526318838788,0.554774274241627,0.579049065531539,0.722916411870019,NS,NA
1442,ATAD3C,3.07159593900995,-0.803773506207636,1.4551117091184,-0.552379244267516,0.580688547982698,0.72432200535848,NS,NA
1443,HPD,3.1355764718408,-0.925306459615347,1.68218865866917,-0.550061049839311,0.582277500945227,0.725493622877376,NS,NA
1444,CDC23,466.978235964103,0.0845371594463685,0.154184282088288,0.548286493936921,0.583495199730094,0.726177701272524,NS,NA
1445,UBE2E1,943.313253296406,0.0567002468666079,0.103632750898806,0.547126717903821,0.584291677751962,0.726562336532569,NS,NA
1446,RHOV,4.08254599475647,-0.666678901221229,1.22356822419282,-0.544864510240965,0.585846706558948,0.727937872328675,NS,NA
1447,LOC101927468,7.8821836151652,-0.515530136247033,0.948149129187779,-0.543722627988549,0.586632358713385,0.728465872484585,NS,NA
1448,USP45,166.661801981642,-0.132320796700735,0.243612198949248,-0.543161620277897,0.587018529072469,0.728766164296951,NS,NA
1449,ITGA2B,6.73320734388357,0.587493135710774,1.09146842739453,0.538259395292991,0.590397979810595,0.731345401310151,NS,NA
1450,BCL11A,183.570546456243,-0.122529961747372,0.22839258302206,-0.536488357573053,0.5916210801171,0.732364086855758,NS,NA
1451,HILPDA,108.319553692842,0.12594271403889,0.23513102875638,0.535627793171352,0.592215816319735,0.73265121358595,NS,NA
1452,NRROS,51.3463617533084,-0.19035077961864,0.355993948735808,-0.534702290009721,0.592855737721556,0.733113907087223,NS,NA
1453,SLC9A5,22.7256009084424,0.292279152032708,0.547013421955042,0.534318062961039,0.593121497212141,0.733303740412746,NS,NA
1454,CLN5,201.921794530442,-0.137655110956044,0.257717936927706,-0.534130889751221,0.593250979641926,0.733392723669729,NS,NA
1455,BBC3,96.8273630622365,-0.157706026301026,0.297063519039378,-0.530883182192831,0.595499732644764,0.734868139368225,NS,NA
1456,PTPRE,15.521475364887,-0.438330987470167,0.83174279566185,-0.527003046802913,0.598191472669126,0.737368956541153,NS,NA
1457,LINC00643,28.9825779898195,-0.274254802943467,0.520588555556734,-0.526816811503224,0.598320807229183,0.737428107156441,NS,NA
1458,POM121L10P,7.11042136254051,0.545199994838476,1.03728089997972,0.525604968576144,0.599162703836736,0.738035425677516,NS,NA
1459,RCC2,2559.16062699138,-0.0620297640175268,0.118084196146904,-0.525301149870707,0.599373858178929,0.738205468434681,NS,NA
1460,FMO5,24.8924792226058,0.255008374168164,0.487465266663294,0.523131372853905,0.600882834617605,0.739414362779782,NS,NA
1461,MEI1,4.13757914144877,-0.728689728144342,1.39726219727235,-0.521512518958036,0.602009786892969,0.740288833432471,NS,NA
1462,TMEM242,216.70595893198,0.0887734251590339,0.1711497754264,0.518688528441624,0.603977962624243,0.741614577442488,NS,NA
1463,SEC63,1890.1584809622,-0.0565305374280924,0.109396353016845,-0.516749744110644,0.605330866259757,0.742784247868486,NS,NA
1464,BNC2,3.80379390159028,0.74299224276499,1.44168616406562,0.515363371921193,0.60629912280837,0.743508111460356,NS,NA
1465,RGPD8,14.5700996958721,-0.322362882696314,0.628205269905654,-0.51314896282982,0.607847123754298,0.744554659077944,NS,NA
1466,KLHL36,419.400566581563,-0.0805829101765147,0.158083289831181,-0.509749703859086,0.610226826396515,0.746609157826101,NS,NA
1467,GATM,207.639060413222,0.131307246780306,0.259626610411074,0.50575419280945,0.613029219204452,0.748812985050136,NS,NA
1468,BAMBI,70.4539405320702,0.166050544007208,0.328403777653555,0.505629214114526,0.613116969030463,0.748874875382254,NS,NA
1469,AFAP1L1,10.2049683761775,0.409052449230933,0.815936366112424,0.501328861195251,0.616139696607691,0.751334295567926,NS,NA
1470,NCOA7,147.97566748096,-0.113582460610011,0.226904474581039,-0.500573912523021,0.616671026049566,0.751534087928971,NS,NA
1471,ZFYVE28,6.52801810790244,-0.4646969569535,0.931060072992667,-0.499105235454727,0.617705249465297,0.752240895608597,NS,NA
1472,ERO1B,97.7903070482811,-0.118116782156051,0.238228416145921,-0.495813153052663,0.620026244054515,0.753939667550634,NS,NA
1473,PHLDA3,9.38413470576252,0.471004617914214,0.951244038685276,0.495145933913231,0.620497111763155,0.754330554542313,NS,NA
1474,CDCA7L,680.88744998428,0.0764159768442412,0.154519744621475,0.494538591371842,0.620925858828504,0.754443037064054,NS,NA
1475,IL6R,38.706881344551,0.210858688034783,0.428375019146114,0.492229188469231,0.62255733242805,0.755352362926918,NS,NA
1476,NBPF3,137.754582595269,-0.112080846073199,0.228024667110124,-0.491529480093792,0.623052006761521,0.755642998842645,NS,NA
1477,FAM89A,282.97694097712,-0.0754810248331023,0.153827278934565,-0.490686862277598,0.623647939914076,0.755973932243425,NS,NA
1478,LINC01389,43.1776265121899,-0.206217662100091,0.422096933834254,-0.488555224097095,0.625156619622995,0.757032915589518,NS,NA
1479,ZFPM1,49.5708714533229,-0.201296200359061,0.412163125942324,-0.488389639172209,0.62527387921273,0.757038728459297,NS,NA
1480,MYO1H,5.11681979346206,0.530085477526162,1.08987263417043,0.486373784336408,0.626702174167209,0.758364903219562,NS,NA
1481,CPD,1118.15544721362,-0.0612855704500476,0.126223582158082,-0.485531858645033,0.627299119363256,0.758808368705658,NS,NA
1482,LOC400464,25.9067867490071,0.255638768635728,0.526661522342997,0.485394808222271,0.627396314456599,0.75888048457421,NS,NA
1483,PDXDC2P-NPIPB14P,11.4261416583982,-0.430016072902125,0.894821555841787,-0.480560699610768,0.630828752799225,0.761252632533038,NS,NA
1484,ACOT11,10.1551026455447,0.427440065546869,0.89376776731634,0.478245111512934,0.632475757978025,0.762649148099249,NS,NA
1485,CCDC14,482.539178086472,0.0724098942983419,0.151897020607311,0.476703848494423,0.633573022027316,0.763561925156153,NS,NA
1486,ANGEL2,558.36476429259,-0.0700001235806466,0.1472485530235,-0.47538751412705,0.634510792297352,0.764236026149283,NS,NA
1487,PAX5,4.27451622705555,0.593075388193069,1.25758386621088,0.471599075121736,0.637212987000093,0.766302404124747,NS,NA
1488,BDNF,29.4000447840034,0.262200052058548,0.558432786586202,0.469528398684151,0.6386919907636,0.767623921530137,NS,NA
1489,COL16A1,94.44861541986,0.151892261067986,0.323750208980301,0.469164982306553,0.638951713511483,0.767844680414424,NS,NA
1490,SMAD7,30.8517587664153,0.23749135588522,0.507648321472007,0.467826536285152,0.639908642307467,0.768693513470497,NS,NA
1491,IYD,2.25030202326444,-0.926650653669104,1.99703203166351,-0.464013916139949,0.642637775370679,0.770852332716255,NS,NA
1492,NPTN,605.135980590516,-0.0616442415030158,0.134067850478407,-0.459798835313946,0.645660619286091,0.773054853055232,NS,NA
1493,UBE2Q2,363.816940353099,0.0750093255635874,0.16546791299019,0.453316441889458,0.650320895037669,0.776370097750798,NS,NA
1494,NPAS4,82.438461546312,-0.153972794806009,0.344007208914188,-0.447585954061844,0.654452041980921,0.779330089498478,NS,NA
1495,GAB2,514.194771903215,0.0732705820435704,0.163902216466967,0.447038384367043,0.654847345668583,0.779612550637874,NS,NA
1496,C16orf87,318.906871105855,0.0837045673664599,0.188556741189094,0.443922433314208,0.657098664845617,0.781118354490172,NS,NA
1497,NFE2L1,2609.88177198471,0.0523875228735284,0.118260079247096,0.442985690581758,0.657776084899971,0.781641602932935,NS,NA
1498,LIPH,12.5366334726144,0.380953049411798,0.861730770616253,0.442078967586785,0.658432063511585,0.782219842520102,NS,NA
1499,MIER3,318.244215239828,0.0807862203523977,0.182748538019521,0.442062197749391,0.65844419831121,0.782219842520102,NS,NA
1500,LOC105274304,7.77126786907242,-0.380482157419326,0.862768223676974,-0.441001588813476,0.659211846770639,0.782874639549136,NS,NA
1501,KIAA2012,12.5512783768946,-0.286702115036468,0.650379327695483,-0.440822921067237,0.65934119843204,0.782982212297721,NS,NA
1502,IL32,11.021097716155,0.368560358372699,0.842290738399061,0.437569050175265,0.66169871099796,0.784444113214194,NS,NA
1503,SPOCD1,15.7011201657406,-0.437080921017294,1.00338576992023,-0.435606059125237,0.663122573893191,0.785532636073028,NS,NA
1504,GPR55,11.1251443403489,0.324844369187811,0.750154147383858,0.433036823592453,0.664988018208666,0.786961941901851,NS,NA
1505,CHCHD6,222.878339736699,0.0826267761855985,0.191877372983513,0.430622823842279,0.666742642878466,0.788018240354107,NS,NA
1506,INPP4B,242.016905832275,-0.088972538578155,0.206604022927173,-0.430642817683747,0.666728102774336,0.788018240354107,NS,NA
1507,ANP32A,3799.62026811175,0.0476022468463813,0.110516180661397,0.430726492369716,0.666667253462805,0.788018240354107,NS,NA
1508,ZNF200,75.8976190089868,-0.143138943969515,0.332673196806583,-0.430268940640675,0.667000017767463,0.788184046741598,NS,NA
1509,FBXO34,334.404018511749,-0.0767839714955443,0.180434476228166,-0.425550444131575,0.670435456871298,0.791041319908877,NS,NA
1510,ESR1,63.1965798075267,0.130798837059665,0.308736285604681,0.423658776627069,0.671814683192535,0.792019703857165,NS,NA
1511,MED18,91.509421407359,-0.1177943779348,0.278099288407052,-0.423569505012126,0.671879799026994,0.79205023298991,NS,NA
1512,CDK15,6.61946993149391,0.498361422054124,1.17926867721307,0.422602102204468,0.672585592581763,0.792650912826139,NS,NA
1513,EPB41L4A,301.035107722748,-0.0713550039530639,0.170387608456855,-0.41878047705055,0.675376574095614,0.794826918057164,NS,NA
1514,RPS6KA1,218.305590254974,0.0772833963497206,0.187443195809384,0.412303023409354,0.680117332882157,0.798823399881073,NS,NA
1515,CDC20,1296.25580551476,0.133202391493167,0.324362151052629,0.410659477565108,0.681322244420544,0.79981995733726,NS,NA
1516,LMAN1,790.576221431821,-0.0532582063472025,0.129831169689844,-0.410211249536086,0.681650989344469,0.800012797988319,NS,NA
1517,EPS8L1,33.0898757799359,0.201189217523562,0.490934103449043,0.409809007176549,0.681946058360152,0.800051289286182,NS,NA
1518,LOC338694,7.69506242295438,0.387185414273945,0.945852695630907,0.409350648428064,0.682282351423965,0.800251194688314,NS,NA
1519,PPARD,589.135084378847,0.0605400174411647,0.14809987219204,0.40877832333753,0.682702348995507,0.800463383001817,NS,NA
1520,TBX18,21.4790940643369,0.265834986058784,0.650230445951053,0.408831957522326,0.682662985673599,0.800463383001817,NS,NA
1521,LHX6,2.70879418189785,-0.747506854912385,1.84180980171665,-0.405854531893399,0.68484948793037,0.801956129465025,NS,NA
1522,ID2-AS1,4.6630091028084,-0.4704708244875,1.1650945150982,-0.403804857366311,0.686356224309498,0.802975550337754,NS,NA
1523,CDC20B,120.410123946671,-0.0956652468066048,0.236827697154396,-0.403944504616947,0.686253528545228,0.802975550337754,NS,NA
1524,SOBP,948.091412633972,-0.0457203036366829,0.113202582237528,-0.403880395066871,0.686300673610981,0.802975550337754,NS,NA
1525,ACTG1,34902.5924729162,-0.0380374449670191,0.0956846992655458,-0.397529022497703,0.69097738910844,0.806513025837761,NS,NA
1526,CMIP,959.830652655484,0.0528149249610445,0.134314535563092,0.393218237621316,0.694158300744962,0.80846103240961,NS,NA
1527,MPHOSPH6,437.018614723379,-0.0626810073736238,0.159470386863803,-0.393057348178111,0.694277125222464,0.808541983960998,NS,NA
1528,ITGA2,7.35167456517998,0.392457433878197,1.00593671537274,0.390141276166439,0.696432082386612,0.809910545200978,NS,NA
1529,USP10,1876.21177301743,-0.0442388542739484,0.113400850017421,-0.390110429217704,0.696454891208724,0.809910545200978,NS,NA
1530,TUBB6,1098.02645782824,0.0395605743163236,0.101964695794655,0.387983056370747,0.698028572453365,0.811086710051537,NS,NA
1531,CRY2,154.718855495556,-0.0879694363679237,0.228108369176522,-0.385647561663326,0.699757703759573,0.812675072023956,NS,NA
1532,LYRM9,24.0928492402599,0.230783792961333,0.600306554630298,0.384443233513355,0.700649962140475,0.813337126253198,NS,NA
1533,CFAP70,11.2551511087631,-0.288857979462012,0.755058763851646,-0.382563574242239,0.702043382776094,0.814070717856148,NS,NA
1534,EXD1,3.78795081985521,0.434973454508962,1.138377046037,0.382099635637615,0.702387462070388,0.814227859225902,NS,NA
1535,ANKRD19P,12.8620937786658,-0.281247148602913,0.738449683678373,-0.380861627838963,0.703305926896697,0.814956126079683,NS,NA
1536,PHLPP2,193.593307875401,-0.0771917729460515,0.203227171934363,-0.379829981450425,0.704071625316532,0.815480986078651,NS,NA
1537,CARD10,32.0706794267066,-0.19618978873962,0.518135019618568,-0.378646069675135,0.704950706415235,0.816077931559511,NS,NA
1538,FAM204A,301.314630222674,-0.0597239480260492,0.15934239741721,-0.374815171568385,0.707797930205136,0.817873731217756,NS,NA
1539,NOTUM,4.87104782714927,-0.406305040731248,1.08573772810268,-0.374220246947911,0.708240461677827,0.818151019539166,NS,NA
1540,ABCA17P,5.02421544075041,0.353451484029688,0.95088758139064,0.371706909362279,0.710111080113947,0.819608690798489,NS,NA
