,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
19,MEGF6,136.135748727977,0.408006370236116,0.399144881973473,1.02220118223445,0.306685691362021,1,NS,PcB target,NA
20,TP73,83.2730767526953,0.000746412443956898,0.296803830063962,0.00251483427217245,0.997993454676286,1,NS,PcB target,NA
21,HES3,2.89081224459832,-1.83599483520185,1.3936781810894,-1.31737359464629,0.187713427437588,1,NS,PcB target,NA
22,LINC01672,0.0865049811293523,0,9.78436544020865,0,1,1,NS,PcB target,NA
23,CAMTA1,545.811423009138,-0.0403727985543512,0.12893406079219,-0.313127487851502,0.754183806156514,1,NS,PcB target,NA
24,VAMP3,532.668075669498,-0.0500828310327804,0.131223551627114,-0.381660383458421,0.702713288937517,1,NS,PcB target,NA
25,TNFRSF9,2.29990965130406,-1.55909316720538,2.12581239168502,-0.7334105179289,0.463308086070767,1,NS,PcB target,NA
26,PARK7,3437.56866646589,-0.104228954941611,0.095197320713611,-1.09487277751409,0.273572376771032,1,NS,PcB target,NA
27,ERRFI1,775.086956183499,-0.19428246968337,0.161475330704503,-1.20317121405315,0.22891007186053,1,NS,PcB target,NA
28,SLC45A1,9.77412592895216,-0.146504249376896,0.826149388197687,-0.17733384720711,0.859246165864621,1,NS,PcB target,NA
29,MIR34AHG,1.82496053232603,-0.970903053262583,2.00725801548251,-0.483696189415487,0.628601497958859,1,NS,PcB target,NA
