,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
757,RBMS1,381.890229388879,-1.19162478170598,0.166450292553172,-7.15904287957512,8.12422737152082e-13,2.1673549771184e-11,Downregulated,RBMS1
758,EPHA3,1911.96233385935,-0.888231140109912,0.124092150260235,-7.15783503023512,8.19611003732378e-13,2.18364699477248e-11,Downregulated,NA
759,SP8,112.877529952676,-10.4492022087805,1.46070354394222,-7.15354067025785,8.4567712832353e-13,2.25012511284502e-11,Downregulated,SP8
760,SLITRK4,41.4564037877916,-5.53257511871035,0.773425477432026,-7.1533396301864,8.4691714623721e-13,2.25045944319217e-11,Downregulated,NA
761,FLVCR1,583.777869058769,0.919856351806546,0.12860504506299,7.15256816990348,8.51692108975245e-13,2.26017373728713e-11,Upregulated,NA
762,UBB,7929.71625090721,-0.793385322876742,0.110979001097906,-7.14896795815285,8.74327339131067e-13,2.31719693093857e-11,Downregulated,NA
763,LOC105374651,45.7115154855086,-4.96773866936846,0.695130015575164,-7.14648851015023,8.90258374155594e-13,2.3563260637054e-11,Downregulated,NA
764,KANK2,587.398219697943,1.0961960127559,0.153443606050807,7.14396670522022,9.06753734184436e-13,2.39684445835794e-11,Upregulated,NA
765,CD163L1,81.4182425898004,-2.4964118471183,0.349465000654587,-7.14352465180273,9.09675985918396e-13,2.40142569093098e-11,Downregulated,NA
766,FOXB1,249.11829022398,1.51703780371998,0.212650258731785,7.13395700888104,9.75238026035545e-13,2.57113993939789e-11,Upregulated,FOXB1
